 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
  -10.17642  0.02138   3.2963      14.2483  1.53798  0.50981   9.74631  0.06157     0.04325  7230.32969   8237.76029   0.3413         2628.94246     17.31222  0.00011  58547.21421   3.03937  0.20841   494553.01516  45.72553  19.64985  58604.50411    51.10236       44.33186   30.46733  42.40733   52.0    0.18145  -21.08983  0.98574 
   -9.79149  0.06832  1.98303     13.93542  1.17749  1.26489   9.93432  0.10134     0.09841  7057.12998   6338.87698  1.05812         2345.74847     18.69949  0.00278  58547.59913   2.95135  0.67868   578882.43256  45.98255  19.63056  58604.31046    51.11916       44.35253   26.65892  45.55878   49.5    0.15872  -21.08036  0.97553 
   -9.90083  0.03995  1.72867     14.33667  1.95865  1.42494   17.5909  0.07386     0.03017  7623.74896   3348.56708  0.12339         2315.99258     19.60115  0.02218   58547.4898   6.09891  0.70283   115304.80757  47.02353    19.607  58604.31046    51.15089       44.38071   24.70022  45.28262   44.0    0.17835  -21.11831  0.99139 
  -15.95378   0.0013  3.85026      14.1448  1.91266  0.91206  10.81769  0.07156     0.03652  7310.63473   4090.89465  0.18941         2169.87247     17.29396  0.00011  58541.43684   3.44883  0.01407  1351573.30325  45.24866  19.66762  58604.50411    51.08379        44.2646   33.84046  45.47526   58.5    0.16396  -21.11363  0.99904 
  -10.18507  0.01672  1.29951     14.45474  2.17936  1.08861  23.35587  0.05103     0.35471  6907.35181   8474.08847  0.15325         5638.68256     20.19251  0.08654  58547.20555   6.64732  0.39056    42094.04121  47.75539  19.61354  58604.31046    51.16234       44.42331   27.55328  40.99822   39.5    0.16121  -21.21469    0.998 
  -10.18312  0.05743  2.29289     14.25821  1.77837  1.13996   12.8845  0.08357     0.03641  7404.72895   8002.76557  0.17434          3688.6813     18.27127  0.00104  58547.20751   4.21418  0.73993   264354.66055  46.37591  19.62514  58604.31046    51.10322       44.35415   31.10875  42.16384   42.0     0.1808  -21.11994  0.98082 
  -14.86674    0.042  2.16657     14.09168  1.22719  0.66523  10.95308  0.10561     0.29038  7308.90368    7847.7355  0.30429         2593.66425     18.67206  0.00261  58542.52389   3.49034  0.45998   350681.90721   46.1413  19.60563  58602.28906    51.15781        44.3697    22.8505  45.22813   46.5    0.15267  -21.12547  0.98121 
  -10.88035  0.00317  2.93232     14.14416  1.77947  1.24098  15.92913  0.04297     0.04772  5957.75293   8473.09538  0.28779         5225.93674     16.07244    1e-05  58546.51027   3.37275  0.05057   731491.37462   45.7205  19.60821  58604.50411    51.15978       44.43321   24.75471  43.73476   45.5    0.18103  -21.06044   0.9978 
  -16.63225  0.00411  3.24434      14.0363  1.57817  0.86516   6.92698  0.08253     0.01823  5712.99686   7414.98065  0.22524         5154.51217      18.0974   0.0007  58540.75837   1.34865   0.0285  1305032.83057  45.32913  19.66471  58602.28906    51.09012       44.31512   33.13448  45.13092   55.5    0.15934  -21.01244  0.99816 
  -13.40312  0.02397  2.11764     14.31354  1.63573  0.66117  14.92438  0.07913     0.07066  7376.08595    4732.3383  0.06667         3163.70865     19.97716  0.05271   58543.9875   4.84368   0.3577   160752.10049   46.6247  19.56623  58602.28906    51.10251       44.31435    33.1184  42.37985   47.0    0.16823  -21.18226   0.9909 
  -13.13107   0.0076  1.42966     14.25135  1.68725  1.22835  42.82737  0.03182     0.18566  6989.05683   6983.52491  0.11818         3777.55718     18.67413  0.00262  58544.25956  12.47917  0.32565   100636.61762   47.1828  19.66789  58604.50411    51.41336       44.70224   23.53483  39.30404   43.5    0.16012  -21.08953  0.99662 
   -15.8164  0.00346  2.69199     14.03729  1.48265  0.97701   9.47109  0.09467     0.03803  6965.38024    8469.8261  0.10004         3621.27495     18.63583   0.0024  58541.57422   2.74105  0.03274   840265.63783  45.65532  19.63613  58604.50411    51.19845       44.41799   21.63062  46.85884   45.0    0.17211  -21.10164  0.99841 
   -8.66937  0.04147    1.218     14.34664  1.61132  0.99798  29.16728  0.05159     0.01032   7669.0063   6936.36201  0.44318         3220.41935     17.70639  0.00028  58548.72125  10.23296  1.20961    44979.78128  47.65172  19.59159  58606.26562    51.10869       44.35968    27.1731  43.14039   45.0    0.15166  -21.12125  0.99143 
  -16.64604  0.02157  2.97501     14.25126   1.9477  0.90904  13.19166  0.06774     0.12735  6753.92843   4909.18112  0.00895         3917.60456     19.67786  0.02646  58540.74459   3.58955  0.28449   503256.22637   45.9096  19.60491  58602.28906    51.10076       44.31927   30.88414  43.00426   53.0    0.16693  -21.08499  0.98894 
  -11.69354   0.0253  0.97608     14.19598   1.4783  1.34554  29.75165  0.05648     0.06003  7733.95095    8231.9045  0.05401         3972.84237     19.02517  0.00589  58545.69709  10.61552  0.75282    53038.84285  47.73505  19.60653  58602.28906    51.10571        44.3786   29.57687  41.41972   40.0    0.16463  -21.15686  0.99631 
  -12.05498  0.01709  1.30839     14.44226  1.67521  0.66387  13.15455  0.12518     0.36879  7459.67691   5245.11957  0.23148         2476.42001     17.30117  0.00011  58545.33564    4.3666  0.22486    34740.52052  47.71861  19.61081  58602.28906    51.12045       44.34799   30.21828  42.27926   44.5    0.15651  -21.12077  0.99809 
  -14.43617  0.02896  3.28452     14.02446  1.68453  1.45102  11.30991  0.08009     0.14897  7635.14081   3731.75793   0.0066         4019.34115     18.33022  0.00119  58542.95446   3.93297  0.32756  1507682.39294  45.28407    19.642  58604.31046    51.05076        44.2962   34.40976  44.54901   54.0    0.17909  -21.14085  0.98075 
  -10.41737  0.02143  2.14569      14.1797  1.64644  1.21929  20.25285  0.05186     0.03431   6769.6339   5727.25774  0.60524         2798.21338     19.83398  0.03791  58546.97325   5.53661  0.43398   307680.87082  46.33416  19.65231  58604.31046     51.2133       44.46728   28.56312  41.83055   47.5    0.16824     -21.08  0.98884 
  -12.03784   0.0195  1.36387     14.37092  1.95408  1.03289  12.86206  0.09432     0.25064  6066.54599   8750.84549  0.66508         2992.19167     20.30013  0.11088  58545.35278   2.82371   0.2508    61159.25042  47.50378  19.61537  58604.50411    51.09788       44.33875   21.28943  49.16628   43.0    0.13233  -21.11603  0.99816 
  -13.51838  0.01055  3.27637     14.07102  1.69786  1.13355  11.66732  0.06874      0.0129  6713.72113    6573.7651  0.24164          4009.4004     19.24644   0.0098  58543.87224   3.13708  0.12308   1220310.7978  45.38149  19.62015  58602.28906     51.3225       44.60538   25.09784  40.69665   50.0    0.16443  -21.09139   0.9928 
  -15.63594   0.0564  3.19225     13.96032  1.53479  1.31409  16.24341   0.0453     0.04432  6836.22966   6584.13917  0.08245         3539.18072     17.27512   0.0001  58541.75469   4.52833  0.91605  1743486.72664  45.20528  19.63773  58604.31046    51.18056       44.45448   16.34706  43.73481   62.5    0.16456  -21.06698  0.94363 
  -14.49622  0.02181  1.22058     14.28801  1.34764  0.60965  25.52205  0.04081     0.18288  6270.50223   6732.41493  0.07821         2802.37971     19.14419  0.00774   58542.8944   5.98615  0.55664    49487.69767  47.53079  19.65083   58601.7969    51.45655        44.7216   19.04208  39.98837   47.0    0.15821  -21.00631  0.99399 
    -14.435  0.23482    2.029     14.06209  1.36032  1.42855  14.15783  0.06337     0.05609  7018.55782    7683.9219   0.0575           5059.488     16.05555    1e-05  58542.95563   4.16025   3.3245   390697.93906  46.19608  19.63102  58604.50411    51.15875       44.34519   19.38522  51.01459   59.0    0.16735  -21.09089  0.90661 
   -8.76742  0.01978  2.11266     14.29367  1.75718  1.07567  22.26633  0.05341     0.02818  6656.84868   5134.07051   0.5634         3644.06162     18.21739  0.00092  58548.62321    5.8859  0.44039   188345.09875  46.58905  19.62025  58606.26562    51.15601       44.39962    22.8505  46.61368   48.0    0.15488  -21.05788  0.99011 
  -16.51219  0.00399  0.82749     14.49983  1.70059  0.60326  51.23845  0.02625      0.0218   5846.4983   5488.99782  0.16779         4240.53581     19.01556  0.00576  58540.87844  10.44756  0.20434    10821.43958  48.62963  19.61862   58601.7969    51.17268       44.38367   30.17659  41.71046   48.5    0.14188  -20.76474  0.99952 
  -15.07883  0.00168  3.68819     14.27112  1.93065  0.70852  10.11132  0.07745     0.03871  6459.48371   7047.02635  0.41441         3322.91015     18.62605  0.00235   58542.3118   2.51669  0.01699   699683.02592  45.57602    19.608  58606.26562    51.13111       44.41207   20.94629  43.79679   56.5    0.15642  -21.07436  0.99895 
   -8.83195  0.12449  1.01697     14.53343  1.63246  0.85206  45.95645  0.02411     0.07094  8284.45756   8154.11246  0.01894         2378.41921     19.04344  0.00614  58548.55867  18.81489  5.72133     13440.4387  48.33866  19.63221  58604.50411    51.10412       44.35454   20.94629  46.61368   63.0    0.16581  -21.11548  0.98345 
  -17.16535  0.00457  2.73747     14.47934  1.58036  0.34135   8.81834  0.10292     0.13571  6082.36504     3901.536  0.72321         2023.34926     18.67468  0.00263  58540.22528   1.94607  0.04032   120944.82337  46.51031   19.6173  58606.26562    51.11459       44.35488    27.1731  43.14039   57.5    0.13891  -20.96992  0.99817 
  -13.28862  0.00946  2.57958     14.33728  1.73893  0.69833  14.65603  0.07424      0.0504   6786.5579   5126.75367  0.42972         3323.80507     17.09089    7e-05  58544.10201   4.02664  0.13859   227321.00338  46.32939  19.60919  58604.50411    51.15513       44.40718   20.94629  47.60521   48.5    0.16567  -21.09182  0.99519 
  -15.27414  0.01726  2.78792     14.09026    1.731  1.36376  17.92243  0.04851     0.08123  6602.85607   7945.26776  0.08387         4158.19051     18.55082  0.00197  58542.11648   4.66109  0.30936   824417.86751  45.70043  19.62237  58604.50411    51.16391        44.3899   23.19364  49.02406   48.0    0.16705  -21.07704  0.98742 
  -14.73102  0.08249  2.35427     14.24407  1.46486  0.57928  16.60751  0.05192      0.0711  6883.70954   5637.50585  0.09545         2458.76933     20.05238  0.06268  58542.65961   4.69436  1.36993   245006.87797  46.30175  19.60415  58604.31046    51.10376       44.34379   28.56312  40.90105   58.0    0.16254   -21.1409  0.95091 
  -12.52222  0.00186  0.96581     14.33576  1.76153  1.14711  25.42411  0.05239     0.02027   6394.2667   8223.15392  0.19011         5660.51562     18.18043  0.00084  58544.86841    6.2009  0.04722    32506.74026  48.03298  19.63088  58606.26562    51.14349       44.36816   25.80947  44.50402   41.0     0.1633  -21.14116  0.99984 
  -13.75694  0.00715  2.54809     14.26142  2.02861  1.28689  16.33859  0.07649     0.01875  7257.14851   8451.27138  0.16867         3095.58015     19.95182  0.04972  58543.63368   5.13303  0.11677   366947.42533  46.19901  19.61907  58602.28906      51.132       44.33864   31.10875  43.67012   41.0     0.1642  -21.15583  0.99687 
   -15.1195  0.02868  2.63947     14.06544  1.58205  1.25092  11.85934  0.08785     0.01827  7192.57398   7449.79083  0.13444         2314.28242     17.29166  0.00011  58542.27113   3.65979  0.34018   757163.87736  45.74584  19.63989  58606.82401    51.10511       44.37116   19.68025  46.78357   45.0    0.16753  -21.09608  0.98584 
   -9.90035   0.0312  1.22021     14.36346  1.68135  1.00478  55.19204  0.01954     0.09918  6693.72473   7818.07845  0.23933         3709.60744     18.81859  0.00366  58547.49028  14.75161  1.72219    43594.10754   47.6822  19.59444  58602.28906    51.12036       44.37466   27.67266  43.79679   45.0    0.18042  -21.03851  0.98861 
  -17.36345  0.10218  2.68466     14.21545  1.63892   0.7989  10.13505  0.08567     0.03544  6220.03912    8736.0428   0.1308         5254.30879     16.68915    3e-05  58540.02718   2.33905  1.03558   406680.68631  46.01637  19.60026  58606.26562    51.12485       44.36992   19.04208  48.51789   48.0    0.15356   -21.0226  0.95887 
  -10.31651   0.0148  1.03128     14.46494  1.60701  0.68888  52.44846  0.02743      0.1436  7440.77905    8477.4804  0.13426         3332.62051     17.74155  0.00031  58547.07412  17.32195  0.77626    18651.12072  48.17741  19.61565  58604.31046    51.15506       44.41131   22.79601  43.78925   39.5    0.15257  -21.07141  0.99648 
  -13.36671  0.03487   1.2964     14.32046  1.81328  1.22592  35.28181  0.03903     0.18253  7021.67003   7780.66597  0.05732         3513.48761     19.54297   0.0194  58544.02392  10.37669  1.23027    64690.23311  47.49099  19.61214  58604.31046    51.13387       44.40757    22.8505  43.73476   44.5    0.15066  -21.09585  0.99127 
  -16.77467  0.01812  3.42591     14.19805  1.70794   0.6648   8.21133  0.07941     0.01603  6403.17185   6458.76336  0.28402         4120.35045     16.61707    2e-05  58540.61595   2.00831  0.14875   747730.14204  45.55802  19.60054  58606.26562    51.12348        44.3737   20.94629  48.51789   53.5    0.16644  -21.08359  0.99055 
  -13.70668  0.03607  2.66295     14.22012  1.67472  0.84888  12.84439  0.07185     0.05427  6691.42997   7876.11141  0.36357         2834.64992     16.88969    4e-05  58543.68394   3.43067  0.46327   400165.68383  46.03982  19.64015  58604.50411    51.11323       44.34357   29.20454  43.15537   47.0    0.16201  -21.07516  0.98207 
  -10.62095  0.01669  1.48324     14.25587  1.63374  1.15878  24.43147  0.05821     0.01827  6871.53715   6703.57903  0.54203         3211.47605     19.02519  0.00589  58546.76968   6.88152  0.40784   102727.56545  47.12792  19.59817  58604.50411    51.13525       44.40662   19.04208    45.701   46.0    0.15446  -21.07973  0.99518 
  -14.59095  0.05311     0.81     14.63351  1.83561   0.5566  13.71068  0.13434     0.37554  7577.63648    8133.4764  0.07818         2980.99439     17.01482    6e-05  58542.79967   4.69628  0.72817     6047.01636  48.93412  19.59307  58602.28906    51.05819       44.31305   27.96619  43.00426   42.0    0.15101  -20.95788  0.99889 
  -14.71799  0.00259  2.42799     14.32814  2.10009  0.81181  19.32498  0.04353     0.12529  6521.05156   9176.95904  0.08305         2421.04446     20.39368  0.13753  58542.67264   4.90209  0.04997   253669.21436  46.41632  19.63486  58604.50411     51.1168       44.34303   21.28943  49.16628   42.0    0.17147  -21.19597  0.99884 
  -15.26982  0.01413  1.64442     14.27782  1.51309  0.78728  23.63784  0.05328     0.07057  6630.65277   7003.37215  0.38381         3294.84422     18.33317   0.0012   58542.1208   6.19937  0.33396   105698.44079  46.99262    19.661  58602.28906    51.12416       44.36136   29.61788  42.26917   46.5    0.15741  -21.00427  0.99434 
  -17.57185  0.03082  2.57217     14.32893  1.80126  0.74698  13.43832  0.09098      0.2321  7104.00101   5102.30054  0.05834         3087.48139     17.15666    8e-05  58539.81877   4.04556  0.41411   243289.62925   46.3177  19.62853  58604.31046    51.11434       44.33865   31.10875  43.67012   50.5    0.15369  -21.03748  0.98657 
  -12.61439  0.00103  3.81998     14.22458  2.01116   0.9717   8.60419  0.10439     0.04565  7860.72314   5764.80537  0.13343         2530.88587     16.80492    4e-05  58544.77624   3.17148  0.00883   968757.92425  45.42195  19.63099  58604.50411    51.15773       44.38219   24.70022  45.75548   50.0    0.18017  -21.14383  0.99945 
  -12.68008  0.13235  2.35839      14.3357  1.61134  0.65317   7.17808  0.11771     0.03765  6510.05096   8589.65521  0.11776         4093.10004     17.31142  0.00011  58544.71054    1.8147     0.95    177348.2155  46.48198  19.58882  58606.26562    51.13936       44.36887   19.38522  49.16628   43.5    0.17473  -21.02154  0.96995 
  -12.81645  0.01719  1.64894     14.37904  1.76499  0.80885  39.57009  0.02526     0.04045  5884.38945   4330.34665  0.29896         5174.23804     17.84046  0.00038  58544.57418   8.17329  0.68016    77783.87663  47.19029  19.66291  58602.28906     51.1463       44.40656   30.01238   42.2855   48.5    0.15935  -21.07351  0.99099 
  -10.72709  0.08019  0.87267     14.57237  1.45824  0.49461  37.08451  0.03155      0.3821  7397.12848    6320.4033  0.03886         3818.04033     17.70012  0.00028  58546.66353  12.10448  2.97387     7389.12951  48.68238  19.57052  58602.28906    51.12596       44.37854   19.72642  46.92087   53.5    0.15979   -21.0893  0.99096 
   -8.59082  0.03729  0.87633     14.63845  1.96745  0.67742  22.57477  0.06965     0.03835  7709.45047   7568.88877   0.5102         2538.96565     17.24202   0.0001  58548.79981   8.00382  0.84192     7415.93664  48.80725  19.65053  58606.26562     51.2776       44.53896   21.96004    45.701   41.5    0.17776  -21.19537  0.99874 
  -17.20833  0.01776   2.6558     13.82379  1.27134  1.21249   8.52449  0.06559     0.03351  5792.86171   4739.97175  0.26479         4604.31807     17.43007  0.00015   58540.1823    1.7064  0.15138  1874481.11617  45.25183  19.58366  58602.28906    51.14782       44.40953   22.79601  43.85127   65.5    0.16405  -21.03061  0.99101 
   -10.2308  0.00574  1.55571     14.34076  1.52026  0.69155  18.50466  0.06347     0.49434  6730.89057   8252.27666  0.21337         4160.06368      17.5382  0.00019  58547.15983   5.00096  0.10615    71134.61108  47.21482   19.6272  58602.28906    51.12952       44.34981   27.96619  40.58531   40.5    0.16937  -21.06548  0.99841 
  -16.33497  0.00105  3.00477     14.07356  1.69439  1.18974  12.75354  0.07808     0.01986  6574.49274   3725.59993  0.18923         3900.42766     18.65141  0.00249  58541.05565   3.28838  0.01333   1012337.6499  45.53691  19.62809  58604.31046    51.13205       44.36184   24.75471    45.701   53.0     0.1548  -21.06531  0.99934 
  -13.49487  0.07918  2.70632     14.34377  1.75176  0.77255  28.28172  0.02396     0.07036  5231.54902   4950.62055  0.46725         5845.73324     16.94204    5e-05  58543.89575   4.61736  2.23924   244632.38302  46.25905  19.59163  58600.52926    51.08599       44.28934   31.48108   43.7409   64.5    0.15954  -21.07762  0.92173 
  -17.06342  0.08462  3.53936     14.27095   1.9647  0.73446  12.20521  0.05912     0.09017   6897.3799   7740.72089  0.27145         3051.03417     20.21335   0.0908   58540.3272    3.4637  1.03275   656249.00908  45.64722  19.65341  58606.82401    51.14541       44.36814    22.8505  50.02416   59.0    0.16583  -21.16091  0.94601 
  -11.54438  0.00527  2.73567     14.13613  1.69605   0.8678  11.64927  0.06592     0.13807  6961.87285   7119.05059  0.26644         2638.95298     20.40658  0.14168  58545.84625   3.36805  0.06137   629682.41328  45.82503  19.60437  58602.28906    51.13495       44.32958   20.94629  51.35773   53.5    0.17322  -21.20169  0.99749 
  -13.64297  0.03464  1.31762     14.28057  1.76614  1.35521  30.82037  0.03914     0.29085  6673.78578   8848.15416  0.04059         4098.51308     17.39919  0.00014  58543.74766    8.1886  1.06759    78212.62415  47.38301  19.64324  58604.31046    51.10949       44.33443   30.80128  43.08712   40.5     0.1696  -21.05919  0.99167 
  -12.36094  0.02218  2.07117     14.41947  1.85604  0.73493  19.98217  0.05679     0.13833  6710.09517   6641.24255  0.27828          3962.2028     19.50891  0.01793  58545.02969   5.36694  0.44328   107127.26825   46.8751  19.61826  58604.31046    51.15391       44.42565   19.68025  45.75548   46.5    0.15922  -21.09838  0.99118 
  -11.33092  0.00246  0.83347      14.2507  1.57862  1.45732  67.30803  0.02517     0.03236   7296.0329   8362.45691  0.33361         2770.13389     17.78868  0.00034   58546.0597   21.3731  0.16555     32098.2434  48.11886  19.63325     58602.04    51.11154       44.35536   30.09105   41.3784   39.5    0.15378  -21.08214  0.99958 
  -13.96348  0.00499  3.25349     13.97275  1.64361  1.23803   7.38638  0.08081     0.13962  6840.24173   7380.77159  0.04788         2693.83424     19.47639  0.01664  58543.42714   2.06159  0.03687  1831528.88505  45.19713  19.60962  58606.26562    51.21035       44.47537   21.28943  45.35786   58.5    0.17681  -21.08377  0.99775 
   -15.5919  0.02753  2.42378     14.48777  1.95377  0.42836   7.31148  0.09667     0.20439  6025.50736   7356.00252  0.31288         3942.44784     20.56099  0.20217  58541.79872   1.58351  0.20126   112753.01265   46.7386  19.65526  58604.50411    51.10852       44.35768   28.27238  43.94531   55.5    0.16249  -21.26041  0.99481 
   -12.7309  0.01774  1.50331     14.27116  1.72337   1.1804  19.28775  0.07832     0.42216  7644.06626   6945.31843  0.06122          2207.2344     17.26162   0.0001  58544.65972   6.72291   0.3421    103747.7168  47.13515  19.64807  58606.26562     51.1029       44.35298   22.79601  46.78357   43.0    0.16836  -21.13237  0.99616 
   -9.01803  0.02521  1.30319     14.24951   1.6642  1.53389  33.78908  0.03524     0.01241   6938.2782   7423.63677  0.13631         5715.57333      18.7054  0.00282  58548.37259   9.70302  0.85185    83179.80097  47.34002  19.61473  58604.50411    51.13371       44.36083   24.75471  45.55878   42.5    0.18245  -21.11998  0.99291 
    -14.594  0.13513  3.06276     13.96747  1.44306  1.27283  13.01165  0.05651     0.04774  7195.24022   6944.96262   0.0697         5631.47338     16.11539    1e-05  58542.79663   4.01837  1.75821  1460104.58628  45.29152  19.60241  58602.28906    51.12528       44.35078   29.20454  42.27926   61.5    0.17041  -21.11759  0.89647 
