       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 58569.121  20.384   20.32  20.266  6120.65     3631.0    r-LT 
 58569.121  20.414  20.349  20.293  6366.38     3631.0   r-P48 
 58569.121   20.47  20.403  20.347  6629.82     3631.0  orange 
 58569.121   20.67  20.596   20.53  7589.41     3631.0    i-LT 
 58569.121  20.708  20.634  20.567  7829.03     3631.0   i-P48 
  58570.59  19.938  19.866  19.798  3513.68     3631.0       u 
  58570.59  20.046  19.981  19.934  4793.46     3631.0    g-LT 
  58570.59  20.071  20.008  19.961  4746.48     3631.0   g-P48 
  58570.59  20.139   20.08   20.03  5182.42     3631.0    cyan 
  58570.59  20.306  20.248  20.201  6120.65     3631.0    r-LT 
  58570.59  20.335  20.277  20.226  6366.38     3631.0   r-P48 
  58570.59   20.39  20.331  20.279  6629.82     3631.0  orange 
  58570.59  20.587  20.522  20.461  7589.41     3631.0    i-LT 
  58570.59  20.626   20.56  20.497  7829.03     3631.0   i-P48 
 58571.634  19.905  19.833   19.77  3513.68     3631.0       u 
 58571.634  20.001  19.941  19.897  4793.46     3631.0    g-LT 
 58571.634  20.027  19.968  19.921  4746.48     3631.0   g-P48 
 58571.634  20.093  20.037  19.989  5182.42     3631.0    cyan 
 58571.634  20.257  20.201  20.156  6120.65     3631.0    r-LT 
 58571.634  20.283   20.23  20.183  6366.38     3631.0   r-P48 
 58571.634  20.339  20.282  20.233  6629.82     3631.0  orange 
 58571.634  20.531  20.472  20.414  7589.41     3631.0    i-LT 
 58571.634  20.567   20.51  20.451  7829.03     3631.0   i-P48 
 58572.538  19.879  19.808   19.75  3513.68     3631.0       u 
 58572.538  19.964  19.907  19.866  4793.46     3631.0    g-LT 
 58572.538  19.989  19.935  19.891  4746.48     3631.0   g-P48 
 58572.538  20.056  20.003  19.957  5182.42     3631.0    cyan 
 58572.538  20.217  20.163   20.12  6120.65     3631.0    r-LT 
 58572.538  20.243  20.191  20.146  6366.38     3631.0   r-P48 
 58572.538  20.296  20.243  20.196  6629.82     3631.0  orange 
 58572.538  20.484   20.43  20.375  7589.41     3631.0    i-LT 
 58572.538   20.52  20.467  20.412  7829.03     3631.0   i-P48 
 58574.148  19.838  19.768  19.717  3513.68     3631.0       u 
 58574.148  19.904  19.853  19.813  4793.46     3631.0    g-LT 
 58574.148   19.93  19.878  19.837  4746.48     3631.0   g-P48 
 58574.148  19.993  19.943  19.901  5182.42     3631.0    cyan 
 58574.148  20.149    20.1  20.059  6120.65     3631.0    r-LT 
 58574.148  20.176  20.127  20.086  6366.38     3631.0   r-P48 
 58574.148  20.227  20.179  20.134  6629.82     3631.0  orange 
 58574.148  20.411   20.36   20.31  7589.41     3631.0    i-LT 
 58574.148  20.447  20.396  20.346  7829.03     3631.0   i-P48 
 58574.601  19.828  19.758  19.709  3513.68     3631.0       u 
 58574.601  19.889  19.839  19.799  4793.46     3631.0    g-LT 
 58574.601  19.914  19.864  19.823  4746.48     3631.0   g-P48 
 58574.601  19.976  19.927  19.886  5182.42     3631.0    cyan 
 58574.601  20.131  20.084  20.045  6120.65     3631.0    r-LT 
 58574.601  20.158   20.11   20.07  6366.38     3631.0   r-P48 
 58574.601  20.208  20.162  20.117  6629.82     3631.0  orange 
 58574.601  20.391  20.342  20.293  7589.41     3631.0    i-LT 
 58574.601  20.427  20.378  20.328  7829.03     3631.0   i-P48 
 58576.589  19.784  19.719  19.675  3513.68     3631.0       u 
 58576.589  19.826  19.783  19.744  4793.46     3631.0    g-LT 
 58576.589   19.85  19.807  19.767  4746.48     3631.0   g-P48 
 58576.589  19.909  19.867  19.825  5182.42     3631.0    cyan 
 58576.589  20.058  20.015  19.976  6120.65     3631.0    r-LT 
 58576.589  20.083  20.041  20.001  6366.38     3631.0   r-P48 
 58576.589  20.132  20.091  20.048  6629.82     3631.0  orange 
 58576.589   20.31  20.267   20.22  7589.41     3631.0    i-LT 
 58576.589  20.345  20.302  20.254  7829.03     3631.0   i-P48 
 58576.661  19.782  19.718  19.674  3513.68     3631.0       u 
 58576.661  19.824  19.781  19.742  4793.46     3631.0    g-LT 
 58576.661  19.848  19.805  19.765  4746.48     3631.0   g-P48 
 58576.661  19.907  19.865  19.823  5182.42     3631.0    cyan 
 58576.661  20.055  20.013  19.974  6120.65     3631.0    r-LT 
 58576.661   20.08  20.039  19.998  6366.38     3631.0   r-P48 
 58576.661  20.129  20.089  20.046  6629.82     3631.0  orange 
 58576.661  20.307  20.264  20.217  7589.41     3631.0    i-LT 
 58576.661  20.342  20.299  20.252  7829.03     3631.0   i-P48 
 58578.574  19.749  19.691  19.646  3513.68     3631.0       u 
 58578.574  19.775  19.733    19.7  4793.46     3631.0    g-LT 
 58578.574  19.796  19.756  19.722  4746.48     3631.0   g-P48 
 58578.574   19.85  19.813  19.775  5182.42     3631.0    cyan 
 58578.574  19.991  19.954  19.917  6120.65     3631.0    r-LT 
 58578.574  20.014   19.98   19.94  6366.38     3631.0   r-P48 
 58578.574  20.063  20.028  19.987  6629.82     3631.0  orange 
 58578.574  20.238  20.197  20.156  7589.41     3631.0    i-LT 
 58578.574  20.273  20.232   20.19  7829.03     3631.0   i-P48 
 58579.175  19.741  19.685  19.638  3513.68     3631.0       u 
 58579.175   19.76   19.72  19.687  4793.46     3631.0    g-LT 
 58579.175  19.781  19.742  19.709  4746.48     3631.0   g-P48 
 58579.175  19.834  19.798  19.762  5182.42     3631.0    cyan 
 58579.175  19.973  19.938    19.9  6120.65     3631.0    r-LT 
 58579.175  19.995  19.962  19.923  6366.38     3631.0   r-P48 
 58579.175  20.044   20.01   19.97  6629.82     3631.0  orange 
 58579.175  20.217  20.178  20.137  7589.41     3631.0    i-LT 
 58579.175  20.252  20.212  20.171  7829.03     3631.0   i-P48 
 58580.355  19.727  19.672  19.623  3513.68     3631.0       u 
 58580.355  19.732  19.696  19.665  4793.46     3631.0    g-LT 
 58580.355  19.754  19.718  19.685  4746.48     3631.0   g-P48 
 58580.355  19.803   19.77  19.736  5182.42     3631.0    cyan 
 58580.355  19.939  19.906  19.869  6120.65     3631.0    r-LT 
 58580.355   19.96  19.927  19.892  6366.38     3631.0   r-P48 
 58580.355  20.009  19.976  19.938  6629.82     3631.0  orange 
 58580.355  20.179  20.142  20.102  7589.41     3631.0    i-LT 
 58580.355  20.215  20.175  20.136  7829.03     3631.0   i-P48 
 58580.422  19.726  19.671  19.623  3513.68     3631.0       u 
 58580.422  19.731  19.695  19.664  4793.46     3631.0    g-LT 
 58580.422  19.753  19.717  19.683  4746.48     3631.0   g-P48 
 58580.422  19.801  19.769  19.734  5182.42     3631.0    cyan 
 58580.422  19.937  19.904  19.867  6120.65     3631.0    r-LT 
 58580.422  19.958  19.926   19.89  6366.38     3631.0   r-P48 
 58580.422  20.007  19.974  19.936  6629.82     3631.0  orange 
 58580.422  20.177   20.14  20.101  7589.41     3631.0    i-LT 
 58580.422  20.213  20.174  20.134  7829.03     3631.0   i-P48 
 58580.567  19.724   19.67  19.621  3513.68     3631.0       u 
 58580.567  19.727  19.692  19.661  4793.46     3631.0    g-LT 
 58580.567  19.749  19.714  19.681  4746.48     3631.0   g-P48 
 58580.567  19.797  19.765  19.731  5182.42     3631.0    cyan 
 58580.567  19.932    19.9  19.864  6120.65     3631.0    r-LT 
 58580.567  19.954  19.922  19.886  6366.38     3631.0   r-P48 
 58580.567  20.002   19.97  19.932  6629.82     3631.0  orange 
 58580.567  20.172  20.136  20.097  7589.41     3631.0    i-LT 
 58580.567  20.208  20.169   20.13  7829.03     3631.0   i-P48 
 58581.305  19.712  19.678  19.648  4793.46     3631.0    g-LT 
 58581.305  19.716  19.663  19.614  3513.68     3631.0       u 
 58581.305  19.734  19.699  19.669  4746.48     3631.0   g-P48 
 58581.305  19.781   19.75  19.716  5182.42     3631.0    cyan 
 58581.305  19.911   19.88  19.847  6120.65     3631.0    r-LT 
 58581.305  19.934  19.902  19.869  6366.38     3631.0   r-P48 
 58581.305  19.982   19.95  19.915  6629.82     3631.0  orange 
 58581.305  20.152  20.115  20.076  7589.41     3631.0    i-LT 
 58581.305  20.186  20.147  20.109  7829.03     3631.0   i-P48 
 58581.688  19.705  19.671  19.642  4793.46     3631.0    g-LT 
 58581.688  19.713  19.659  19.611  3513.68     3631.0       u 
 58581.688  19.726  19.693  19.662  4746.48     3631.0   g-P48 
 58581.688  19.772  19.742   19.71  5182.42     3631.0    cyan 
 58581.688  19.901   19.87  19.838  6120.65     3631.0    r-LT 
 58581.688  19.923  19.893   19.86  6366.38     3631.0   r-P48 
 58581.688  19.971  19.939  19.905  6629.82     3631.0  orange 
 58581.688   20.14  20.104  20.065  7589.41     3631.0    i-LT 
 58581.688  20.175  20.136  20.098  7829.03     3631.0   i-P48 
 58582.367  19.692  19.659   19.63  4793.46     3631.0    g-LT 
 58582.367  19.706  19.654  19.605  3513.68     3631.0       u 
 58582.367  19.713  19.681  19.651  4746.48     3631.0   g-P48 
 58582.367  19.757  19.728  19.697  5182.42     3631.0    cyan 
 58582.367  19.884  19.853  19.823  6120.65     3631.0    r-LT 
 58582.367  19.906  19.876  19.844  6366.38     3631.0   r-P48 
 58582.367  19.952  19.921   19.89  6629.82     3631.0  orange 
 58582.367  20.119  20.085  20.047  7589.41     3631.0    i-LT 
 58582.367  20.153  20.118  20.079  7829.03     3631.0   i-P48 
 58582.535  19.689  19.657  19.628  4793.46     3631.0    g-LT 
 58582.535  19.705  19.653  19.604  3513.68     3631.0       u 
 58582.535   19.71  19.678  19.648  4746.48     3631.0   g-P48 
 58582.535  19.753  19.724  19.694  5182.42     3631.0    cyan 
 58582.535  19.879  19.849   19.82  6120.65     3631.0    r-LT 
 58582.535  19.902  19.872   19.84  6366.38     3631.0   r-P48 
 58582.535  19.948  19.917  19.886  6629.82     3631.0  orange 
 58582.535  20.114   20.08  20.042  7589.41     3631.0    i-LT 
 58582.535  20.148  20.113  20.074  7829.03     3631.0   i-P48 
 58583.305  19.676  19.644  19.616  4793.46     3631.0    g-LT 
 58583.305  19.696  19.664  19.635  4746.48     3631.0   g-P48 
 58583.305    19.7  19.649  19.599  3513.68     3631.0       u 
 58583.305  19.738   19.71  19.681  5182.42     3631.0    cyan 
 58583.305  19.863  19.831  19.803  6120.65     3631.0    r-LT 
 58583.305  19.882  19.853  19.823  6366.38     3631.0   r-P48 
 58583.305  19.928  19.898  19.868  6629.82     3631.0  orange 
 58583.305  20.094  20.059  20.023  7589.41     3631.0    i-LT 
 58583.305  20.127  20.092  20.055  7829.03     3631.0   i-P48 
 58583.332  19.675  19.644  19.616  4793.46     3631.0    g-LT 
 58583.332  19.695  19.664  19.635  4746.48     3631.0   g-P48 
 58583.332    19.7  19.649  19.599  3513.68     3631.0       u 
 58583.332  19.737  19.709   19.68  5182.42     3631.0    cyan 
 58583.332  19.862  19.831  19.802  6120.65     3631.0    r-LT 
 58583.332  19.881  19.852  19.822  6366.38     3631.0   r-P48 
 58583.332  19.927  19.897  19.867  6629.82     3631.0  orange 
 58583.332  20.093  20.058  20.023  7589.41     3631.0    i-LT 
 58583.332  20.126  20.091  20.054  7829.03     3631.0   i-P48 
  58583.34  19.675  19.644  19.616  4793.46     3631.0    g-LT 
  58583.34  19.695  19.664  19.635  4746.48     3631.0   g-P48 
  58583.34    19.7  19.649  19.599  3513.68     3631.0       u 
  58583.34  19.737  19.709   19.68  5182.42     3631.0    cyan 
  58583.34  19.862  19.831  19.802  6120.65     3631.0    r-LT 
  58583.34  19.881  19.852  19.822  6366.38     3631.0   r-P48 
  58583.34  19.927  19.897  19.867  6629.82     3631.0  orange 
  58583.34  20.093  20.058  20.022  7589.41     3631.0    i-LT 
  58583.34  20.126  20.091  20.054  7829.03     3631.0   i-P48 
 58583.348  19.675  19.644  19.615  4793.46     3631.0    g-LT 
 58583.348  19.695  19.664  19.635  4746.48     3631.0   g-P48 
 58583.348    19.7  19.649  19.599  3513.68     3631.0       u 
 58583.348  19.737  19.709   19.68  5182.42     3631.0    cyan 
 58583.348  19.862  19.831  19.802  6120.65     3631.0    r-LT 
 58583.348  19.881  19.852  19.822  6366.38     3631.0   r-P48 
 58583.348  19.927  19.897  19.867  6629.82     3631.0  orange 
 58583.348  20.092  20.058  20.022  7589.41     3631.0    i-LT 
 58583.348  20.125  20.091  20.054  7829.03     3631.0   i-P48 
 58583.367  19.674  19.643  19.615  4793.46     3631.0    g-LT 
 58583.367  19.695  19.663  19.634  4746.48     3631.0   g-P48 
 58583.367    19.7  19.649  19.599  3513.68     3631.0       u 
 58583.367  19.736  19.708  19.679  5182.42     3631.0    cyan 
 58583.367  19.861   19.83  19.802  6120.65     3631.0    r-LT 
 58583.367   19.88  19.852  19.822  6366.38     3631.0   r-P48 
 58583.367  19.926  19.896  19.866  6629.82     3631.0  orange 
 58583.367  20.092  20.057  20.022  7589.41     3631.0    i-LT 
 58583.367  20.125   20.09  20.053  7829.03     3631.0   i-P48 
 58583.391  19.674  19.643  19.615  4793.46     3631.0    g-LT 
 58583.391  19.694  19.663  19.634  4746.48     3631.0   g-P48 
 58583.391    19.7  19.649  19.599  3513.68     3631.0       u 
 58583.391  19.736  19.708  19.679  5182.42     3631.0    cyan 
 58583.391  19.861   19.83  19.801  6120.65     3631.0    r-LT 
 58583.391   19.88  19.851  19.821  6366.38     3631.0   r-P48 
 58583.391  19.926  19.896  19.866  6629.82     3631.0  orange 
 58583.391  20.091  20.057  20.021  7589.41     3631.0    i-LT 
 58583.391  20.124   20.09  20.053  7829.03     3631.0   i-P48 
 58583.414  19.674  19.642  19.614  4793.46     3631.0    g-LT 
 58583.414  19.694  19.663  19.634  4746.48     3631.0   g-P48 
 58583.414    19.7  19.649  19.599  3513.68     3631.0       u 
 58583.414  19.736  19.708  19.679  5182.42     3631.0    cyan 
 58583.414   19.86  19.829  19.801  6120.65     3631.0    r-LT 
 58583.414  19.879   19.85  19.821  6366.38     3631.0   r-P48 
 58583.414  19.925  19.895  19.865  6629.82     3631.0  orange 
 58583.414   20.09  20.056  20.021  7589.41     3631.0    i-LT 
 58583.414  20.124  20.089  20.052  7829.03     3631.0   i-P48 
 58584.202  19.661  19.631  19.603  4793.46     3631.0    g-LT 
 58584.202  19.681  19.651  19.623  4746.48     3631.0   g-P48 
 58584.202  19.695  19.645  19.593  3513.68     3631.0       u 
