 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy  mnickel           TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
  -18.15492  0.41384  4.72766     14.78124  1.73678  1.18947   4.98773  0.04217     0.07891   7664.92755   8003.78134  2.31557         4014.50546      18.2287  0.00094  56488.12208   1.74802  2.06411   98712.84367  46.16492  20.05439    56509.473    50.73297       44.08491    9.87468  25.49114   36.5    0.57708  -20.83677  0.81559 
  -21.14134  0.10118  0.85038     14.90372  1.53743  0.68052  18.67472   0.0258     0.32639  10080.79712   8583.65875  1.19669         4621.11436     16.07037    1e-05  56485.13566  11.32064   1.8895    1608.41298  49.39002  20.09235    56511.471    50.67589       44.05103   11.33651  24.02931   40.0    0.42196  -20.50618  0.99916 
  -15.38032  0.47978   0.8077     15.17192  1.89516  0.62954   5.49502  0.08324     0.40098  14412.44275   6160.24131  4.33712         2475.26918     19.77441  0.03305  56490.89668   6.80881  2.63641     520.13239  50.01588   20.0882    56510.375    50.65509       44.03371   14.78929  26.52127   26.5    0.55354  -21.54387  0.99968 
  -14.79513  0.18277  2.62143     14.74554  1.51798   1.1834  10.85373  0.01828     0.10022   7061.25331   8440.53506  1.92018         4772.28586     18.39586  0.00138  56491.48187   3.22827   1.9837   31266.37604  47.11796  20.07027    56509.377     50.7331       44.11293   10.60975  26.52437   31.0    0.59447  -20.98962  0.94726 
  -13.90383  0.26741  2.02565      14.8946  1.70269  1.19894   7.89893  0.04728     0.15109   9949.32308    7432.7273  4.85278         3296.38191     18.59626  0.00219  56492.37317   4.66426  2.11226   10540.71806  47.86398  20.09157    56511.471    50.77003       44.23406   10.60975  22.98779   29.0     0.5703  -21.13186  0.98654 
  -15.49716  0.14084  2.46826     14.92356  1.60847  1.04079  15.40484  0.01565     0.23271   7613.03327   7695.61249  3.45921         3840.33804     18.22784  0.00094  56490.77984   5.32598  2.16958   12938.59574  47.57859  20.07316  56509.93018    50.63848       44.02306    12.2883  24.84582   33.5    0.54924   -20.9412  0.97082 
  -13.63022  0.21199  1.24409     14.86203  1.57786  1.51363  11.15649  0.01763     0.11013   7572.72233   7908.44261  1.93713         4142.48623     18.94346  0.00488  56492.64678   3.81644  2.36506    4280.92013  48.64567  20.02579    56509.473    50.69667       44.01906   16.64138   27.5659   42.0    0.57965  -20.77487  0.99769 
  -21.82635  0.09541  4.74876     14.70608  1.73647  1.04545  16.29276  0.01489      0.0708   5170.09773   9066.49962  3.10811         4119.85229     18.25656    0.001  56484.45065   2.59788  1.55443  140763.12106  46.00686  20.08716    56510.467    50.67834        44.0538   13.75012  23.38399   40.5     0.3941  -20.60098  0.84802 
  -27.00682  0.11211  2.13084     14.91071  2.02491  1.25288  21.10546  0.01884     0.13696   6374.13905   7020.96512  2.90921         4341.66284     16.72586    3e-05  56479.27018   5.11523  2.36612   12879.38687  47.80825  20.08322     56511.37    50.71091       44.05602   11.25271   25.8814   77.0    0.26239  -20.33674  0.98409 
  -15.94378   0.2276  1.83841     14.82519  1.65602  1.34442   8.35702  0.03924     0.28021   7768.53426   7841.76485   2.7434         3924.93911     16.79841    3e-05  56490.33322   3.00855  1.90204   11624.59892  47.89365  20.09899    56512.374     50.6377       44.08245   11.98183   21.6157   31.0    0.47822  -21.00068  0.98962 
  -18.77777  0.11562  2.83343     14.76653  1.57072  1.21888  17.82266  0.01531     0.30581   5726.18107   7349.23411  4.41663         3796.94077     17.79026  0.00034  56487.49923   3.48602  2.06073   34313.92031  47.02485  20.10124    56509.377    50.71531       44.06233   10.60975  30.06095   47.5    0.38227  -20.65331  0.93709 
  -14.69031  0.24543  1.21789     14.85833  1.55909  1.54972   9.48332   0.0236      0.1357   6871.65878   8399.87695  2.50255         4263.28558     19.97527  0.05248  56491.58669   2.67123  2.32748    4123.30027  48.67525  20.09803    56509.473    50.70667       44.01541   14.14633  30.57062   40.5    0.50927  -20.81542  0.99788 
  -20.12959  0.32368   2.0501     14.94699  1.82673  0.86941   6.87221  0.04774      0.1108   8509.38235   7769.03197  1.99404          3983.0817     17.02711    6e-05  56486.14741   2.96838  2.22439    9100.49728   47.9479  20.08286    56512.467    50.75536        44.1913    8.84146  22.98779   50.0    0.42121  -20.58034  0.98335 
  -17.93605  0.22483  7.15637     14.93004   1.8835  0.61911   9.19032  0.01572     0.02993    6493.0388    8602.8937  2.97185         3653.91679     18.93038  0.00473  56488.34095   2.31129  2.06622   123621.6211  45.74233  20.06637    56510.467    50.62306       44.02263   13.75012  23.38399   38.5    0.60111  -20.85343  0.67136 
  -13.39712  0.30737  2.98066     14.69372  1.27354  1.23654    6.1598   0.0346     0.09394   6424.80285   9626.53351  4.84118         3702.65582      18.2209  0.00092  56492.87988   1.51675  1.89332   43053.07668  46.79123  20.05988     56511.37    50.68534       44.04299   10.21354  23.38399   29.5    0.54316  -20.90361  0.91011 
  -17.13222   0.4927  0.93821      14.8132  1.59014  1.49143   4.34775  0.05391     0.04144   4868.68301   7303.15501  2.98775         4431.02274     20.33373   0.1198  56489.14478   0.61477  2.14211    3072.21079  49.03823  20.03314    56509.377    50.78655       44.19024   10.60975  24.90724   39.0    0.35004   -20.8963  0.99914 
  -23.09695  0.17976  5.07491     14.55333  1.61254  1.54399   8.92031  0.02399     0.12307    4574.0563   9061.56411  2.92051         4151.24943     17.93753  0.00048  56483.18005   1.11329  1.60353  301665.69328  45.58597  20.10265    56510.467    50.71753       44.04759    13.2981  30.00931   45.0    0.36874  -20.54255  0.80657 
  -21.61267  0.11314    1.486     14.77376  1.50698  1.00172  19.84452  0.01813     0.10637   6247.74145   9096.66443  2.76967         4429.48559     20.19458  0.08696  56484.66433   4.62076  2.24513    8758.62059  48.16048  20.12965  56509.93018    50.67955        44.0483   14.14397  26.52673   56.5    0.30874  -20.52008  0.99108 
  -20.10309  0.14173   4.6202      14.6836  1.90678  1.55842  10.78089  0.01564     0.01226   4975.01622   8723.08542  2.03891         4736.43354     18.61576  0.00229  56486.17391   1.59174    1.528  162270.23245  46.00958  20.06975    56510.467    50.70694       44.04716   12.37804  27.16424   36.0    0.48769  -20.80297  0.87408 
  -15.48246  0.23615  4.13496     15.04602   1.5837  0.54361   8.22428  0.02059     0.30465   5972.73042    8910.6474   4.2141         3659.36206     18.56754  0.00205  56490.79454   1.75013  1.94219   20342.15945  46.92718  20.06482    56509.473     50.7996       44.21644   10.60975  22.98779   31.5    0.56185  -20.87695  0.85322 
  -19.48768  0.23055  6.40084     14.73326  1.76157  0.76771   5.79578  0.05096     0.11379   8577.77234   8777.93669   2.4871          4089.3501     18.96332  0.00511  56486.78932   2.54383  1.33622  228908.33697  45.54261  20.05255    56512.374    50.70315       44.08574   11.25271  24.11311   30.0    0.53351  -20.90668  0.78071 
  -18.87406  0.08184   0.7317     14.97835  1.96337  1.38289  31.68689   0.0203      0.1006  14843.12227    7137.5243  1.55372         3593.92193     18.25666    0.001  56487.40294  41.64447   2.5932    1078.43507  49.80038  20.07991    56512.467    50.64415       44.03693    8.84146  24.75608   48.0    0.44949  -20.69001  0.99981 
   -22.7641  0.15557  2.15388     14.82555  1.78529  1.09482  13.60129  0.02772     0.13783   7365.82186   6711.53767  2.40208         3982.96779     18.49846  0.00175   56483.5129     4.402  2.11602   17173.69244  47.61925  20.07306    56509.473    50.85211       44.30243   10.60975  24.75608   61.0     0.3387  -20.42968  0.97689 
  -13.58972  0.22977   0.7045     14.97625  1.62802  1.30979   9.21418  0.03755      0.1411   9076.16099   7153.13589    4.506         3562.92923     18.22783  0.00094  56492.68728   4.52781  2.11718     837.01819    49.862  20.07007    56510.467    50.79313       44.13827    9.87468  25.49114   39.5    0.47872  -20.72358  0.99986 
  -17.19126  0.21982  1.37246     14.91165  1.81044  1.17422   8.62805  0.07078     0.43146  11947.54614    8026.5893  2.53537         3795.78192     18.12017  0.00073  56489.08574   7.34679  1.89662     4756.6311  48.57433  20.11941    56513.466    50.65225       43.99446   13.48162  26.28921   31.5    0.45579  -20.87533  0.99746 
  -12.64688  0.08689  0.74057     14.86507    1.468  1.33166  23.04894  0.01886     0.08076  10291.93364   7793.97204  4.38337         3501.30268     17.65141  0.00025  56493.63012  14.56371  2.00269    1391.63841  49.55291  20.07666  56512.39907    50.84232       44.28955    8.84146  21.96854   36.0    0.46947  -20.72702  0.99974 
  -19.94043  0.38454  4.46103     14.90284  2.00397  1.03528   5.42056  0.06827      0.0932   8928.25228   7724.55004  3.46785         3718.97152     19.68149  0.02668  56486.33657   2.57753  2.08441   57930.07976  46.50896  20.10448    56511.471    50.70705       44.03947   10.58089   27.7933   40.5    0.44413  -20.74818    0.865 
  -12.56675  0.48899  1.10903     14.94378  1.88823  1.25391   4.74209  0.02997     0.29167   4688.65959   9858.43086  2.27042         4562.29534     20.31141   0.1138  56493.71025   0.62186  2.31883    2793.75591  49.00883  20.06858  56509.93018    50.71733       44.10414   10.60975  26.52437   34.0    0.55723  -20.97195  0.99891 
  -19.48375  0.29378  3.71565     14.75336  1.73153  1.32641    6.1871   0.0576       0.168   7716.98535   8638.80967  2.83622         4080.91697     18.23009  0.00094  56486.79325   2.19791  1.81765   69119.40632  46.52761  20.10067    56508.476    50.76016       44.15542   10.60975   24.9058   37.5    0.43335  -20.70333  0.89768 
  -19.26739  0.32188  4.54221     14.87958  1.42501  0.46105   5.28558  0.03565     0.11504   5648.74947   9905.78406  2.41181         4428.44537     17.36154  0.00013  56487.00961   1.00606   1.7013   47534.87607  46.43112  20.08646    56510.375    50.76327       44.13833   10.60975  28.29266   33.0    0.50328  -20.82563  0.80447 
   -20.9049  0.34171  5.20042     15.13937  2.06247  0.41936    5.2635  0.04859     0.14869   7194.10686   8443.07103  1.84105         4419.72818     18.40757  0.00142   56485.3721   1.62501  1.79856   27260.56746  46.71562  20.06421     56511.37    50.69963       44.02789    9.48442   25.8814   38.5    0.47124  -20.75573  0.83921 
  -18.44955  0.09242  1.46153      14.8601  1.74363  1.08597  19.85846   0.0176     0.03574   8290.22004   7702.17101  2.01595         3877.63443     17.66769  0.00026  56487.82745   8.14151  1.83532    6587.04714    48.362  20.07994  56509.93018    50.69294       44.04887   10.52001  26.61411   39.0     0.4422  -20.59116  0.99572 
  -16.37242  0.29491  1.91379     14.98846  2.07174  1.28844   7.31597  0.07183     0.45539  13340.77149   8185.21759  2.24652           3653.222     17.36051  0.00013  56489.90458   7.76714  2.15755    7430.41224  48.15038  20.07851     56511.37    50.84852       44.30504    8.84146  23.74042   26.0     0.5123   -21.3452  0.99309 
  -15.80669  0.17312   2.4706     14.70216  1.36565  1.26869  10.30432  0.02825     0.44212   7130.04215   8455.40474  3.62594          3934.4647     17.37171  0.00013  56490.47031   3.12486  1.78387   30509.31311  47.13415  20.06038    56510.467     50.7077       44.08626    12.2883  24.84582   32.5    0.47534   -20.8322  0.95418 
  -13.64745  0.46555  1.45398     15.02383  1.82513  1.29547   4.63271  0.07334     0.28469   8951.09964   7510.00605   4.1773         3769.36865     19.44037  0.01531  56492.62955   2.21419  2.15678    3210.38143  48.69847  20.07395    56513.369    50.63179       44.02262   13.48162   23.6525   37.0    0.50427  -20.79649  0.99798 
  -19.54755  0.18584  5.17848     14.68874  1.82601  1.30767   7.46931  0.03865     0.11719   6500.30608   9162.36785  2.68094         4193.65435     17.86577  0.00041  56486.72945   1.88267  1.38806  190649.95603  45.82171  20.07915    56509.377    50.73565       44.12348   12.37804  28.29266   33.0    0.44404  -20.75426  0.84931 
  -15.34923   0.1663  1.80463     15.07147  1.67411  0.76477  13.83144  0.02455     0.15883   9329.72205   6387.96939  3.32311         3864.58966     19.05348  0.00628  56490.92777   7.18178  2.30016    3642.79382  48.41842  20.09532    56512.467    50.85983       44.38212   10.60975  21.21949   26.0    0.55618   -21.5187  0.99228 
  -13.20342  0.32947   0.9802     15.09475  1.89026  1.07763     7.151  0.06126     0.20192  12136.15241   6985.77081  4.87349         3363.02112     19.62266   0.0233  56493.07358   6.28284  2.35601    1090.09327  49.52528  20.06792    56512.374    50.75214        44.2538    8.84146  22.98779   39.5    0.53548  -20.79759  0.99961 
  -15.91837  0.29991  1.70108     14.92779   1.7093  1.08267   6.54139  0.06698     0.07433  10030.98572   7669.65804  3.82756         3708.04754     18.26542  0.00102  56490.35863   3.92631  1.96184    6404.93699   48.2337  20.07885    56512.374    50.63692       44.01167   14.46492  24.43748   28.5    0.51919  -21.18561  0.99383 
  -16.99973  0.09171  2.53207     14.57973  1.24087  1.38611  18.10004  0.01554      0.0692   5743.96853   9781.34929  3.75888          4048.6465     19.11416  0.00723  56489.27727    3.5623  1.65999    51172.8853  46.84658  20.06705    56510.467    50.76165       44.11939   12.37804  26.52437   32.5    0.43158  -20.87817  0.93685 
  -15.46149  0.24549  1.36112     14.93084  1.78125  1.30779   8.89522   0.0266     0.14183   7252.78562   8007.79086  2.32883          3909.5505     19.19418  0.00869  56490.81551   2.79122  2.18365    4213.49249  48.62714  20.06967    56511.471    50.73392       44.08719    9.87468  25.49114   33.0    0.57447  -20.94046  0.99762 
    -19.168  0.35686  1.87812      14.6088  1.43512  1.29325   4.91354  0.05269     0.08793   7957.43727   7745.89252  1.32619          4151.3163     17.74392  0.00031    56487.109   1.85596  1.75346   28480.21964  47.42374  20.07258    56508.476    50.69612       44.10851   15.91462  24.75608   38.0    0.50178  -20.63213  0.97618 
  -19.03516  0.10919  2.45772     14.81895  1.78903  1.53101  16.48271  0.01985     0.08653   7243.78845   7337.49817  3.14198         3882.29799     16.43067    1e-05  56487.24184   5.15926  1.79973   23098.82842  47.37681  20.07037    56511.471    50.79027       44.22467    8.84146  21.37065   42.0    0.42609  -20.60303  0.97338 
   -17.0583  0.31188  1.34961     14.95469  1.80965  1.01218   6.14836  0.07628     0.25222   9856.04028   9106.20901  2.25477         4202.83387     19.60436  0.02234   56489.2187    3.5628  1.91756     3770.9283  48.68957  20.07108    56509.473    50.67015       44.02666   14.14633  27.16424   29.0    0.49366  -20.96992  0.99766 
   -20.1271   0.0917   5.3931     14.42519  1.42346  1.32574  14.77028  0.01023      0.0824   5164.52297   9974.17059  2.45204         4261.82044     17.91563  0.00046   56486.1499   2.35005   1.3544  542574.74728  45.22405  20.07529    56512.374    50.78354       44.12984   10.60975  26.52437   33.5    0.49993  -20.81078  0.78213 
  -15.13417  0.37217  2.84028     14.73023   1.4747  1.46123   5.19992  0.04884     0.44055   6890.75847   9918.81628  3.89537         3715.79655     18.21877  0.00092  56491.14283   1.47285  1.93525   38263.98891  46.94803  20.08269  56509.93018    50.72006       44.07516    13.2981  27.37259   31.0    0.51895  -20.85619  0.93608 
  -11.76795  0.13307  1.18521     15.06014  1.73516  0.80082   13.7464  0.01477     0.01866   5832.78197   8940.52233  3.45717         3745.57121     19.94264  0.04868  56494.50905   2.78976  1.82925    1715.76527  49.12614   20.0638    56510.467    50.68921       44.02593   16.64138  27.77181   34.5    0.50822  -20.64174  0.99885 
  -19.96447  0.10422  1.37591     14.68682  1.56126  1.46773  21.20377  0.01631     0.24961   9012.95411   8407.56533  1.23129         4550.81202     19.94702  0.04918  56486.31253  10.27483  2.20994   11609.77297  48.12032  20.07455    56511.471    50.82236       44.28606   10.60975  21.97213   43.0    0.44946  -20.66212  0.99306 
  -17.12618  0.39887  5.53482     14.80491  1.51309  0.67146   4.57563  0.06459     0.10882   8377.85477   9278.81083  3.11623         4097.25255     16.64742    2e-05  56489.15082   1.91577   1.8251   105698.5796  45.93843  20.10048     56511.37    50.83252        44.3198   10.60975  21.21949   30.0    0.51365  -20.96385  0.73753 
  -13.26852  0.28876   0.8832     15.04817  1.72558  1.12822   8.35736  0.03836     0.22231   10562.9278   7680.61981  2.43755         3946.49311     16.36289    1e-05  56493.00848   5.56244  2.41324     1001.2167  49.61314  20.10532    56512.374    50.74162       44.04065   11.98183  29.19854   44.5    0.48318  -20.72665  0.99969 
  -16.82079  0.29783  2.44949     14.70505  1.52605  1.52755   6.42337  0.04096     0.18655   8338.58577   7831.73105  1.96248         4064.53551     19.30976  0.01134  56489.45621   2.66425  1.91308   33070.84501  47.15482  20.04476    56506.314    50.73056       44.03051   10.60975  31.82924   28.5    0.61833  -21.01663  0.95781 
   -16.2096  0.29229  3.36527     14.68976  1.74331  1.47337   5.71319  0.07198     0.22807   9850.91606   8444.19057  3.03355         3876.17979     20.49655  0.17429   56490.0674   3.30719  1.66991   76508.02902  46.57247  20.09057    56510.375    50.72931       44.13058   10.60975  24.75608   28.0    0.50526  -21.16064   0.9207 
  -20.84786  0.08001   4.5383     14.90185  1.67845  0.59485   17.9786  0.01166     0.19407   4813.08947   8173.71009  3.81653         3829.77771     17.96139  0.00051  56485.42914   2.48445  1.43847    50445.0341  46.47715   20.0497    56511.471    50.77173       44.23118   10.60975  21.21949   40.0    0.42353  -20.56574  0.86382 
  -18.83292  0.35439  3.49689     14.82917  1.94316  1.00994   4.70569  0.06935     0.12575   8521.04395   7412.33065  1.80905         4109.60431     19.91751  0.04595  56487.44408   2.03815  1.66763   48454.83301  46.78465  20.06775     56511.37    50.77972       44.21453    8.84146  21.21949   34.0    0.49429  -20.81752  0.92814 
  -14.41014  0.13837  1.00908     15.01475  1.69073  0.83936  16.34658  0.03119     0.27749  13241.74716    7055.5399  2.25723         3613.74482     18.49486  0.00174  56491.86686  17.09798  2.26195    1493.59517  49.31484  20.09851    56511.471    50.74748       44.17896   10.60975  22.98779   27.0    0.56447  -21.29052  0.99914 
  -19.15352  0.07467  1.98516     14.74345  1.53673  1.32903  25.07095    0.011     0.04586   5621.11726   9326.97695  2.87517         4186.16054     16.15731    1e-05  56487.12348   4.72545  1.87202   18327.44904  47.59675  20.11376    56513.369    50.74776       44.19556   11.30858  20.52066   44.0    0.36357   -20.5207  0.98106 
  -24.01913  0.06639  0.80506     14.79754  1.65417   1.1633  32.80896  0.02119     0.22315  11486.36476   6981.45554  2.15907         3460.70813      18.4028   0.0014  56482.25787   25.8217  2.17813    2529.17964  49.27279  20.06972  56507.46129    50.82188       44.17393   10.60975  30.06095   60.0    0.34963  -20.36056   0.9994 
  -14.30434  0.27842  4.27509     14.64239  1.51491  1.45525   7.47466  0.02248      0.1173   7087.50517   8157.64341    2.204         3989.96803     20.02747  0.05918  56491.97266   2.23978  2.08113  133447.20329  46.06203  20.08994  56509.93018    50.70846       44.05783   12.37804  28.29266   36.0    0.60068  -20.87983  0.81207 
  -23.22187  0.35658  3.21261      14.8284  1.68472  0.50223   3.81629  0.09537     0.19061  10879.81903   8267.24065  0.48448         4138.15429     16.76107    3e-05  56483.05513   2.69471   1.3608   35584.32096   46.9304  20.05395    56510.467    50.84143        44.2958    7.07316  22.98779   30.5    0.52339  -20.74023  0.93103 
  -15.73652  0.28666  4.63438     14.91609  1.61622  0.83519   7.77635  0.02315     0.04951   6418.96972   7530.31278  2.78258         4253.87229     16.39645    1e-05  56490.54048   1.91132  2.22918    47437.7837  46.46924  20.06634    56512.374    50.74916       44.20104    9.76152  20.29943   40.0    0.52461  -20.86694  0.80118 
  -20.41709  0.37707  5.70066     14.67969  1.74985  1.26487   4.60094  0.07059     0.09923   8316.20883    7495.2652  3.61181         3719.45408     17.94969  0.00049  56485.85991   1.89812  1.73488  230828.74841  45.63671  20.06962    56511.433    50.70409       44.08322   11.33651   25.7976   37.0    0.48464  -20.78376  0.77607 
   -16.7407   0.2194  1.27883     14.86586  1.73761  1.32962   8.84623   0.0686     0.40576  13007.34071   6794.93274  4.18738         3182.94666     19.06054  0.00639   56489.5363   8.92817  1.94085    4894.18471  48.60549  20.05753  56509.93018    50.70337       44.06004    9.87468  25.49114   32.0    0.46856  -20.86676  0.99781 
  -19.80978  0.31006  2.80346     14.83547  1.65405  0.70678    5.0528  0.06536     0.26307    8855.6107   9206.43451  1.32739         4469.88036     16.06602    1e-05  56486.46722   2.36372  1.56668   25752.39621  47.18119  20.07799    56512.374    50.77563       44.22568    8.84146  21.21949   30.0    0.51288  -20.72911  0.94652 
  -16.30214  0.11886  2.30165     14.75404  1.38423  1.00332    12.514  0.02309     0.28238   6766.30945   8839.33749  3.69597         3922.03384     18.74524  0.00309  56489.97486   3.41764  1.48741    21136.1827  47.36095  20.06543  56509.93018    50.68907       44.04295   15.82488  27.25398   30.5    0.47321  -20.80687  0.96929 
  -22.38339  0.28754   7.6605     14.61416  1.77522  1.22794   6.55143  0.02357     0.14275   4687.13503   7951.14613  4.88063         3718.38438     16.47056    2e-05  56483.89361   0.85858   1.8838  571817.80572  44.99232  20.03097  56504.99241    50.76854       44.04496   14.14633  33.06931   46.5    0.46552  -20.73322  0.63997 
   -17.4004  0.16509  5.38677     14.85197  1.61354   0.6799  10.44032  0.01659     0.40364   5385.15157   8784.81532  4.22788         3708.83013     19.83171  0.03771   56488.8766   1.80608  1.72356   85964.71414  46.07965  20.08946    56511.471    50.71292       44.09058    9.87468  25.49114   32.5    0.53477   -20.8686  0.77701 
  -13.69609  0.21492  1.93403     15.04025  1.93812  1.18102  10.27903  0.02344     0.38482   6800.86248   6297.03593  4.16922         3758.91962     20.00115   0.0557  56492.58091   2.83601  2.20912    5592.60717  48.23569  20.05095    56509.377    50.70506       44.01346   14.05659  29.25082   40.0    0.46467   -20.8068  0.99364 
   -15.0193  0.12244  5.18229     14.82838  1.68736  0.83089  11.85875  0.01134     0.02262   4656.94784   9592.29222  2.78895         4533.20423     19.63418  0.02393   56491.2577   1.53415  1.45198   92750.44122  46.09969  20.07298     56511.37    50.75365       44.14079    8.84146  24.52771   27.5    0.59749  -20.93676   0.8287 
