 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy  mnickel               TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time     E_fold  tau_1  delta_m15     r_peak     frac 
  -22.16591  0.00515  1.29168     12.25327  1.68569  0.77075   5.30177  0.32918     0.32179  21259.02283   3339.38732   0.5566         5930.55693     16.41354    1e-05  57312.04557  14.29337  0.02732   813516972.27726  43.36294  20.59635  57361.78419    50.58471       43.26312   43.40814  211.12142  104.0    0.20935  -19.38997  0.99644 
  -15.82873  0.00474  1.00504     12.40088  1.38871  0.29479   3.66444  0.24636     0.48816   20398.4732   3469.45766  0.07358         2670.50352       17.893  0.00043  57318.38275   9.09557  0.01738   205605047.65395  44.09406  20.84559  57364.14796    50.55952       43.24656   61.16602  185.47116  114.0     0.2645  -19.50305  0.99762 
  -18.14414   0.0043  0.94579     12.51446    2.037  0.20376   5.32698  0.25578         0.5  20933.11367   3472.16512  3.77196         5406.13848     20.25122  0.09907  57316.06734  13.92438  0.02292   158300698.53466  44.42676  20.67845  57361.78419    50.52131       43.24832   45.38124  179.55186  149.0    0.23394  -19.52751  0.99707 
  -16.14248  0.00216  2.05122     12.65168  2.01426   0.6971   4.31626  0.15175     0.49789  16228.31253   3681.32958  0.36926         2880.72465     18.75948  0.00319    57318.069   6.78081  0.00931   391369956.61696  43.35635  20.47668  57361.78419    50.37717       43.26592   39.46195  122.33204  179.0    0.24082  -19.45015  0.99848 
  -18.05046  0.00225   0.7238     12.58425  2.13779  0.11502   9.77359   0.2648         0.5  30782.03808   3032.50488  1.82409         3339.86534     16.36449    1e-05  57316.16102  55.24286  0.02197    70553637.65173  45.03105  20.69146  57364.14796    50.64268       43.28291   55.24673   226.9062  123.0    0.24226  -19.39228  0.99784 
   -18.3673   0.0036  0.93296     12.24833  2.02745  0.36832   6.55351  0.20675     0.49738  21320.01222   3360.09991  0.66582          2592.3304      18.2763  0.00105  57315.84418  17.76953  0.02359   522189885.41337  43.91824  20.53505  57361.78419    50.44627        43.2274   43.40814   151.9285  160.0    0.24116  -19.41479  0.99693 
  -14.67601  0.00276  1.03816     12.18357  1.42563  0.50933   4.77383  0.15852     0.47525  19416.36617   3535.49719  2.49998         4043.66019     19.90057  0.04419  57319.53547  10.73569  0.01319   612653248.84594  43.60311  20.53798  57359.42042    50.52471       43.27432   39.52502   177.5157  145.5    0.28824  -19.45092  0.99802 
  -14.60264  0.13488  1.26074     12.11629  1.78273  0.74464   4.29665  0.20394     0.49909  15406.71261   3825.86286  3.29114         3009.38428     19.52036  0.01841  57319.60884   6.08383  0.57952  1540153730.49079  43.13112  20.55668  57353.32366    50.43925       43.17498   33.60573   177.5157  152.0    0.25272  -19.48695  0.88356 
   -9.66535  0.39737  1.47118     12.03856  2.15703  0.61149   3.43486  0.09289     0.49102   9695.69914    6562.4365  3.64757         2134.13371     18.75657  0.00317  57324.54613   1.92617  1.36492  3629812781.07861  42.70748   20.9927  57364.14796    50.74907       43.41664    73.0046  189.41735  128.0    0.31756  -19.59689  0.47214 
  -12.17978  0.45516  2.48031     12.19056  2.03832   1.3499   3.74121  0.29023     0.49852  13507.63138   7292.79176  2.48939         2218.98914     19.19229  0.00865   57322.0317   4.07191  1.70286  4841437470.93092  42.10413  20.96963  57361.78419    50.72139       43.39027   69.53476  192.88719  113.0    0.09119  -19.61564  0.33771 
  -11.39601  0.15176  1.74218     12.22772  1.96796  1.39478   4.16345  0.21877     0.47186   17305.9743   3845.97915  0.58741         3877.99035     16.02139    1e-05  57322.81547   7.43828  0.63185  1943502516.90748  42.79209  20.82731  57361.78419    50.68908       43.22615   43.40814  335.42656  128.0    0.29903  -19.50674  0.86828 
  -14.55989  0.01535  1.39961     12.12037  2.08242  1.43718   4.22176  0.13278     0.49837  15837.87197   3578.88479  1.47598         2421.63676     18.76891  0.00326  57319.65159   6.31704  0.06481  2176038299.42373  42.95773  21.14608  57361.78419    50.71975       43.30605   71.03151  254.52957  167.5    0.24575  -19.46878  0.98969 
  -14.28461  0.10091  0.87993     12.11704  1.61824  0.37518   3.60504   0.2969     0.49973  18360.98303    3689.1647  4.33859          4661.4428     16.65431    3e-05  57319.92687   7.24985  0.36378   678683155.85691  43.75732  20.75354  57359.42042     50.5898       43.29318   47.35434  189.41735  126.5    0.25782  -19.49193  0.93791 
  -13.45088  0.00647  1.64756     12.33598  1.87053    1.107   3.37767  0.24869         0.5  18528.04785   3289.63193  3.58775         2481.07121     17.99964  0.00056   57320.7606   6.91678  0.02186  1003473017.03421  43.10562  21.08239  57361.78419    50.66474       43.21491   63.13912  292.01842   92.5    0.25056  -19.50417  0.99681 
  -14.37559  0.02333  2.01919     12.45723  1.70661  1.30257   3.01642  0.25082     0.49589   17548.2946   3726.69207   3.0878         3393.66421     16.94702    5e-05  57319.83589   5.54101  0.07038   786760570.16156  42.99478  20.94315  57361.78419    50.76076       43.41385    65.3653  202.97594  135.0      0.258  -19.45045  0.98816 
  -16.16574  0.00539  1.53434     12.24788  2.10441  1.45188   4.48664  0.30219      0.4901  21544.96003    3374.4728  0.12945         2403.36623     19.67579  0.02633  57318.04574  12.42337  0.02419  1469060089.99174  43.05309  20.89865  57359.42042     50.6895       43.27939   61.16602  256.50266  120.5    0.23107   -19.4586  0.99683 
  -14.38377  0.00363  1.90257     12.65507  2.02036  0.58877   3.23554  0.19959     0.49829  18242.95026   3589.65806  2.24007         2516.81349     18.50432  0.00177  57319.82771   6.42339  0.01176   332488421.44041  43.49382  20.71166  57359.42042    50.54614       43.25149   56.73268  178.06591  126.5    0.26836  -19.47214  0.99816 
  -15.69006  0.04052  1.09308     12.14175  2.03337  0.67221   4.60361  0.28066     0.49757  22526.17605   3293.03586  3.55974         3646.87808     19.40711  0.01419  57318.52142   13.9348  0.18656  1174438683.03299  43.42993   20.8391  57361.78419    50.60777       43.29755   61.16602  183.49806  100.0    0.26542  -19.52154  0.97534 
    -16.585  0.07479   1.1686     12.32127  1.56261  0.36905   8.05768  0.15244         0.5  14913.58123   3929.97961  1.06915          5842.6644     16.45763    2e-05  57317.62648  10.69058  0.60261   451287027.33034  43.67291   20.3132  57359.42042    50.44273       43.29186   33.54266  126.27823  233.5    0.19875  -19.45518   0.8779 
  -15.36858  0.17643  2.28308     12.49047  1.63474  1.21765   2.19141  0.22522     0.48811  13552.55675   4198.14491  1.22849         2301.29599     18.77336   0.0033   57318.8429     2.401  0.38662   826740438.92356  42.84788  20.89017  57361.78419    50.62466       43.33706   59.19292  171.65947  145.5    0.27755  -19.40744  0.91198 
  -20.28546  0.11383  2.03933     12.46647  2.12329   1.3361   3.45731  0.32429     0.49731  17435.74127   3570.49281  0.72851         3593.63272     20.68888   0.2714  57313.92602    6.2697  0.39354   956867237.87287  42.99603  20.82228  57361.78419    50.66733       43.31997   65.11221  203.22903  116.5     0.2123  -19.61723  0.94023 
  -15.30793  0.00218  1.07993     12.33008  1.88869  0.42904   5.28814  0.28132      0.4975  26126.09626   3291.79688  1.00327          4189.8654     18.11431  0.00072  57318.90355  21.53175  0.01153   447298414.16061  43.82762   20.6585  57359.42042    50.51758       43.26478   49.32744  161.79399  111.5    0.27592  -19.42007  0.99859 
   -12.8463  0.01983   1.3927     12.13725  1.71785  1.48173   2.71129  0.28152     0.49997  20578.24928   3431.33364  0.90123         2712.87894     16.28798    1e-05  57321.36518   6.84888  0.05376   1644433281.7346   43.0001   20.7664  57361.78419    50.59436        43.2938   59.19292  179.55186   88.5    0.30081  -19.49907  0.99212 
  -11.76281  0.41584  3.79469     12.64638  1.41142  1.32371   3.73256  0.08546      0.4997   7076.41104   7833.47258  0.45202         5117.29031     16.57376    2e-05  57322.44867   1.11496  1.55215   961769810.49083  42.27708  20.41497  57361.78419    50.54374       43.29194   37.48885  181.52496  129.0    0.20707  -19.61737  0.42578 
  -21.01933  0.37766  4.26133     12.64468  1.06196  0.24571   6.98901  0.12199     0.49983   6885.59698   8980.18288  2.54489         2762.40034     20.16029  0.08036  57313.19215   1.97663  2.63944   919718130.94917  42.07221  20.86296  57359.42042    50.65945       43.49091    41.0986  128.58778  107.0    0.06586  -19.65185  0.01887 
  -17.29096  0.00249  1.26711     12.08282  1.99361   1.4934   5.25337  0.25117         0.5  22482.91592   3267.87593  1.90384         3263.86193     18.63684  0.00241  57316.92052  15.84056  0.01309  2029816724.72174   43.0554  20.50432  57364.14796     50.5223        43.2665   45.38124  173.63257  117.0    0.25234  -19.46827  0.99833 
  -12.27911  0.37386  2.00943     12.06282   1.2792  0.14464   4.97207    0.058     0.23138   8352.53529   5772.42012  0.66716          2056.6262     16.57228    2e-05  57321.93237   2.06919  1.85887  3591408913.53955  42.21437  20.22055  57356.32482     50.5419       43.41857   20.66536  108.52036  100.5    0.29564  -19.63645  0.01325 
  -11.27637  0.05975  1.13143     12.07101  2.00411   0.7008    9.0794  0.08584     0.49194  17823.69809   3866.55322  1.12035         3431.25816     20.20572  0.08922  57322.93511    17.206   0.5425  1717758051.03854  43.22855  21.06446  57364.14796    50.84837       43.45616   69.05841  234.79859  203.0    0.30207  -19.59065  0.90254 
   -12.4256  0.39389  2.84687      12.4355  1.82181  1.43593   3.42421  0.16216         0.5  10611.08903    4391.8475  0.83997          2808.1598     17.60432  0.00022  57321.78588   2.29989  1.34875  1845199599.44695  42.35457  20.91855  57361.78419    50.62052       43.32258    65.3653  175.35258  105.5    0.26524  -19.61839   0.5317 
  -16.93452  0.31399  2.42819       12.117  1.17452   0.7821   5.66244   0.0748     0.47984   7814.84584    6415.6144  1.31326         2353.87839     16.46794    2e-05  57317.27696   2.06287  1.77797  3751806780.08483   41.9939  20.87774  57361.78419    50.78962       43.23103   57.21982  434.08143  108.5    0.21591  -19.58584   0.1654 
  -16.72969  0.02515  1.19775     12.16719  1.44797  0.73755   3.41742  0.27132     0.49996  17993.20581   3541.98782   2.5189          3498.5761     19.44374  0.01543  57317.48179   6.59998  0.08595   893144989.76781  43.32195  20.60092  57364.22352    50.51988       43.24766   51.30053  161.79399  129.0    0.23311  -19.46073  0.98698 
  -16.86946   0.4129  1.99991     12.29769  1.77801  0.37902   4.03013  0.16481     0.49739   8290.30632   5933.53011  2.11707         2129.05332      17.9878  0.00054  57317.34202   1.65229  1.66403  1676416774.21197  42.69238  20.84912  57361.78419    50.67824       43.31621    73.0046  211.12142  112.0    0.18379  -19.52369  0.22742 
  -14.44385  0.01649  0.98277     12.08596  1.49938  0.58375   4.52213  0.20409     0.48501  20254.13801   3475.49037  4.37766         3010.51346     19.36032  0.01274  57319.76763  11.06617  0.07455   905129896.27746  43.50314   20.8801  57364.14796    50.71096       43.36315   69.05841  203.22903  131.5    0.26587  -19.45098  0.98915 
  -16.25134  0.00373  1.43585     12.30666  1.95638  0.79849   6.43806  0.19031     0.49994  18727.37092   3481.26284   3.6791          4987.7737     16.54304    2e-05  57317.96014  13.46901  0.02398   912370884.25873  43.28591  20.42455  57361.78419    50.46808       43.27567   35.51575   151.9285  184.0    0.22262  -19.43601  0.99649 
  -11.12186  0.05681  1.40608     12.16657  1.98703  1.20537   3.09124   0.3065     0.49342   21619.5042   3447.09462  2.28906         4185.04462     18.11908  0.00073  57323.08962   8.61888  0.17562   1693970380.8719  43.04213  20.69748  57359.42042     50.6445       43.25862   53.27363  240.71788   87.0      0.294  -19.53142  0.97429 
  -16.69266  0.00193  1.55684     12.24378  1.78848  1.24152   3.68518  0.22738     0.49926  16144.39577   3786.56535  0.32124         3325.81737     16.38531    1e-05  57317.51882   5.72967   0.0071  1309892371.19209   43.0196  20.79397  57364.14796    50.67947       43.30585   61.16602   226.9062  182.0    0.21648  -19.41151  0.99888 
  -11.34125  0.00287   1.2818     12.09948  1.46451  1.12147   2.72617  0.22129     0.49977  18874.84524   3599.80005  2.12049         5646.92424     16.11234    1e-05  57322.87023   5.79359  0.00783  1413149803.14802  43.06871  20.91616  57364.22352     50.7819       43.34638    74.9777  266.36815  103.5    0.30311  -19.57868  0.99879 
  -20.56688  0.11095  2.19084     12.56313  1.34921  0.96722   2.35993  0.31673     0.25486  13105.22536    3772.1779   2.6383         2235.39442     16.11776    1e-05   57313.6446   2.41777  0.26184   449623201.48048  43.06486  21.09294  57361.78419    50.79529       43.49955   69.05841  171.65947   92.5    0.19155  -19.43973   0.9479 
  -16.51783  0.00395  1.03911     12.14085  1.68292   0.6498   5.09635  0.31281         0.5  25927.37301   3192.86694  0.01429           2863.723     16.02713    1e-05  57317.69365  20.43637  0.02015   882073626.54083  43.51608  20.24651  57359.42042    50.44566       43.34804   27.01249  111.10433   97.0    0.26147  -19.44223   0.9976 
  -17.67483  0.48151  2.88883     12.19507  1.97784  0.33932   3.99017  0.29753         0.5   9634.92065   8944.98066  1.13291         4426.44275     16.51078    2e-05  57316.53665   2.20961  1.92131  6241759204.72369  41.84829  20.80109  57361.78419    50.59719       43.29722   61.16602  181.52496  105.5    0.06725  -19.45196  0.02891 
  -17.28293  0.01814  1.51179     12.49404  1.91876  0.53267   3.33135  0.30334     0.49981  17403.58843    3723.5982  4.00694         5815.52839     20.54667  0.19561  57316.92855   6.01901  0.06042   418536074.29072  43.57115  20.75356  57359.42042    50.64857       43.30288   56.73268  207.66237  142.0    0.22833  -19.57083  0.99089 
  -13.98782  0.00223  0.95538     12.11147  2.10516   0.6797   5.80196  0.21029     0.48431  26101.96454   3492.66382  2.56766         5163.80545     21.06799  0.64971  57320.22366  23.58024  0.01297  1067846580.06264  43.60327  21.11357  57366.51173     50.7531       43.40639   76.68341  197.57713  114.0    0.27073  -19.97813  0.99884 
  -16.48605  0.01137   1.4346     12.57166  2.00821  0.41217    5.1073   0.2337     0.49886  20901.52958   3416.92084  1.81226         3562.82657     19.71919   0.0291  57317.72543  13.30989  0.05805   275902520.39455  43.81744  21.22318  57361.78419    50.67707        43.3071   65.58857  218.53746  136.5    0.24198   -19.4662  0.99205 
  -14.59649  0.00202  0.84884     12.10515  1.61976  0.42448   4.11517  0.25844     0.49661  22864.38901   3424.78278  0.63765         5297.80726     17.62757  0.00024  57319.61499  12.83316  0.00832   667757477.70345  43.79602  20.26594  57357.05665     50.4671       43.38223   24.50735  111.63637  112.5    0.29564  -19.46184   0.9989 
  -16.55739  0.00179  0.98894     12.22505  1.99559  0.44334   6.42721  0.19833     0.48472  21859.44693   3297.61844  1.49986         4483.12978     17.07239    7e-05  57317.65409  18.32011  0.01153   642869543.36554  43.77046  20.54615  57359.42042    50.61345       43.24924   40.08876  253.90276  138.5    0.24878  -19.44881  0.99851 
  -19.36933  0.04384   1.2668     12.65815  2.02965  0.25334   5.91462  0.29464         0.5  20912.22809   3363.37047   0.1383         2891.43757     19.45972  0.01601  57314.84215   15.4296  0.25931   145997088.30938  44.20651  20.70763  57359.42042    50.66458       43.28484   54.75958  233.31264  143.0    0.21274  -19.42843  0.96461 
   -16.7604  0.00355  0.84228      12.2359  1.59907  0.32703   6.78338  0.24528         0.5  24469.09579   3248.38252  2.21167         4504.98642     19.77837  0.03335  57317.45108  24.22752  0.02409   355469135.19112    44.071  20.66708  57359.42042     50.6228       43.26496   49.32744  222.96001  129.5    0.23798  -19.48693  0.99721 
  -13.61802  0.10703  0.94223     12.30064  1.23688  0.27971   3.08283  0.19669         0.5  15121.23197   3852.09652  0.49597          4037.2963     20.10844  0.07131  57320.59346   4.20486  0.32997   255370756.46538  44.00569  20.46955  57364.22352    50.42306       43.31836   51.30053  100.62797  150.0    0.25488  -19.53826   0.9427 
  -15.59296  0.02576  1.35024     12.22114   1.1174  0.75757   4.46078  0.10615      0.4753  15041.61172   3705.07261  2.44205         3414.84355     17.33052  0.00012  57318.61852   6.02042  0.11493   683221986.41856  43.22167  20.94458  57361.78419    50.73209       43.38723   67.08531  201.25594  179.5    0.26969  -19.40967  0.97844 
  -24.35193   0.0024  1.18338     12.12808  1.82902  0.80039    4.6808  0.26879         0.5  16308.00453   3448.98652  0.93941         3047.50138     17.75074  0.00031  57309.85955    7.4259  0.01126  1318657732.06597  43.26468   20.7973  57361.78419    50.62631       43.23308   59.19292  242.69098  177.0    0.18749  -19.32461  0.99831 
  -17.18647  0.01912   1.4074     12.26903  1.72178   0.7788   7.09212  0.09694     0.49404  16386.43726   3672.30473   0.0589         2583.70982     16.89179    4e-05  57317.02501  11.35985  0.13558    917435917.8784  43.24541  20.63404  57359.42042    50.55438       43.19854   47.30898  224.97847  223.5    0.24202  -19.46195  0.97779 
  -12.47708  0.00526  1.19604     12.07018    2.093  1.02102   4.49414  0.14291      0.4999  19973.90353    3507.7185  0.79873         3620.62196     18.61796  0.00231   57321.7344  10.69547  0.02365  2012379523.56018  43.13041  20.71001  57364.22352    50.51837        43.3136   57.21982  134.17062  135.0     0.3121  -19.50623   0.9966 
  -15.89181    0.054  1.26267     12.22439  1.61833  0.70168   3.77869  0.30794     0.49991  20134.87624   3525.72508  2.70743         3830.11491       17.254   0.0001  57318.31967   9.13831  0.20406   852473500.20719  43.34465  21.06072  57364.14796    50.73458       43.41861   69.05841  181.52496  119.5     0.2579  -19.44656  0.96892 
  -14.43542  0.02396  1.12585     12.28428   1.7071  0.49949   5.18787  0.24373         0.5  23094.45161   3359.00631  4.05005          2484.2321     17.51892  0.00018  57319.77606  16.50562   0.1243   542598789.29541  43.66366  20.84267  57361.78419    50.71983       43.30486   69.53476  250.10702  118.5    0.26309  -19.47696  0.98341 
  -13.19961   0.0901  1.26945     12.11303   2.0276  0.93151   4.85377  0.28281      0.4717   21483.2538   3445.77213  4.56009         4555.07692     19.11579  0.00725  57321.01187  13.36308  0.43732  1802898639.43819  43.11263  20.99256  57361.78419    50.73857       43.32207   69.05841  252.55647  105.5    0.26877  -19.51047  0.93082 
  -11.51382  0.13371  1.29808     12.07803  1.67675  1.04552   3.51165  0.26718         0.5  19596.39104   3594.56152  3.09865         2728.88333     17.80547  0.00035  57322.69766   8.04434  0.46954  1831586916.62642  43.00388  20.77404  57359.42042    50.61774       43.21306   54.75958  255.01671  102.5    0.29635  -19.53301  0.91819 
  -14.11946  0.22034  1.57671     12.06516  1.79824   0.5972   6.53053  0.16188         0.5  12805.27686   5211.88573  2.56927         2175.81998     19.08745  0.00679  57320.09202   6.38783  1.43892  3075069319.85231  42.64034  20.62521  57357.05665    50.54008       43.17674   36.14256  251.92966  123.0    0.25399  -19.52248  0.41029 
  -10.98184  0.22797  1.97941     12.33862  1.70264  0.15504   7.98111  0.06664     0.37957   9702.48266   4898.78635  2.25271         2326.56328     16.62948    2e-05  57323.22964   4.48184  1.81948  1302473002.24562  42.79213  21.70792  57364.22352    50.69378       43.43587   69.05841   151.9285   86.5     0.2656  -19.67966  0.05612 
  -17.18434  0.22995   1.9153     12.30541  1.55826  0.77468   4.73498  0.17315     0.49999  11198.60324   4819.13886  0.82323         3972.89283     16.39608    1e-05  57317.02714    3.5422  1.08881  1300495089.35996   42.7829  20.51605  57359.42042    50.54584       43.24722   37.55192  207.11216  166.5    0.22144  -19.48565  0.65592 
  -15.24131  0.00305  0.76765     13.27566  2.14573  0.02599   8.47276  0.29523     0.41019   31430.7635   3073.87883  4.93881         5932.75746      16.2842    1e-05  57318.97017  49.93006  0.02584     3299106.52288   46.3117  20.19764  57361.78419      50.403       43.39619   27.62336   96.68177   97.0    0.24351  -19.40528   0.9974 
  -11.00106  0.40056  2.80843     12.56204  2.03693  0.53553   3.54501  0.08975      0.3274   6915.20703   6708.24584  3.20443         3460.96192      19.3781  0.01327  57323.21042   1.01124  1.41998  1121110586.36043  42.63125  21.08318  57364.22352    50.78243       43.44924   75.36944  190.99871  121.0    0.24192   -19.5524  0.35929 
  -13.02589  0.31663   0.7482     12.12223  1.59113  0.11565   4.47292   0.2229     0.25281  11911.40735   4429.66721  1.94702         3383.47843     17.96569  0.00051  57321.18559   3.78569  1.41625   471086619.26933  44.04942  20.89582  57364.14796    50.73313       43.33303    73.0046  236.77169   93.5    0.23071  -19.53332   0.4351 
   -17.8527  0.15779  1.50698     12.15285  1.94723  1.20697   3.94495  0.29703     0.49984  14949.34985   3732.00168  3.42594         2132.74967     19.79864  0.03494  57316.35878   5.25912  0.62248  2031152105.35059  42.89431  20.79929  57359.42042    50.64946       43.27943   57.21982  222.96001  148.5    0.19434   -19.4979  0.88485 
  -15.28771  0.23706  2.52954     12.57916  2.19262  0.46222   5.85274  0.19255         0.5  11080.25946   4977.98763  3.06662         3974.18389     16.89507    4e-05  57318.92377   4.28633  1.38746   904778004.84252  42.84718  20.64105  57359.42042    50.61632        43.2608    43.0717  233.16194  123.5     0.2082  -19.48334  0.41936 
  -18.12717  0.39878  2.35784     13.22025  1.53587  0.14554   2.65993  0.30099     0.49631  11407.10863   4397.28423   0.9014         2594.98456      19.9677  0.05157  57316.08431   2.06466  1.06073    28754488.13637  44.25146  20.24774  57359.42042     50.4907       43.40195   23.46863  111.63637  135.5    0.21684  -19.52662  0.70306 
  -12.09756  0.03071  2.09302     12.46181  1.59668  1.14305   1.85068  0.12677     0.29999  12212.17365   4146.64387  2.79706         5224.20779     16.11375    1e-05  57322.11392   1.64644  0.05684   774397353.52823  42.94155  20.32251  57367.26265    50.42975        43.3345   36.14256  119.73213  118.5    0.29461  -19.49652  0.98796 
  -19.19965   0.0128  0.71768     12.49697  1.96472  0.13152   7.89101  0.28238         0.5   27462.5534   3145.92778  2.40362         2464.05308     17.88728  0.00043  57315.01183  35.50108  0.10098    95290444.12762  44.87123  20.61092  57359.42042    50.55671       43.27053   39.46195  191.39045  124.0    0.23594  -19.42403  0.98913 
  -17.49258  0.01659  0.76432      12.2304  1.88768  0.26787   7.68454  0.25071         0.5  27155.98568    3165.5031  3.20173         3775.18683     17.16847    8e-05   57316.7189  33.80463  0.12751   354403383.07595  44.22872  20.66324  57361.78419     50.6899       43.26269   49.32744  276.23364  121.5    0.25941  -19.41921  0.98523 
   -12.4662  0.10058  1.20178     12.34073  1.85173  0.37138   4.66389  0.13518     0.49991  11894.58888    4263.1755  1.79074         5881.59306     20.41407  0.14415  57321.74528   3.93617  0.46912   517124751.55447  43.66318  20.69207  57359.42042    50.57902       43.27074   51.30053  191.39045  232.5    0.22459  -19.58836    0.902 
