       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
   59034.2  20.766  20.682  20.614  6366.38     3631.0   r-P48 
   59034.2   20.82  20.734  20.664  6629.82     3631.0  orange 
   59034.2  21.041  20.953  20.867  7829.03     3631.0       i 
  59034.32  20.502  20.443  20.367  4746.48     3631.0       g 
  59034.32  20.557  20.499  20.421  5182.42     3631.0    cyan 
  59034.32  20.691  20.628  20.561  5850.88     3631.0       G 
  59034.32  20.713  20.632  20.566  6141.12     3631.0   r-P60 
  59034.32   20.74  20.657  20.591  6366.38     3631.0   r-P48 
  59034.32  20.793   20.71   20.64  6629.82     3631.0  orange 
  59034.32  21.013  20.927  20.845  7829.03     3631.0       i 
 59035.177  20.333   20.28  20.217  4746.48     3631.0       g 
 59035.177  20.384  20.336  20.274  5182.42     3631.0    cyan 
 59035.177  20.517  20.467  20.401  5850.88     3631.0       G 
 59035.177  20.537  20.473   20.41  6141.12     3631.0   r-P60 
 59035.177  20.564  20.497  20.435  6366.38     3631.0   r-P48 
 59035.177  20.618  20.546  20.485  6629.82     3631.0  orange 
 59035.177  20.829  20.757  20.692  7829.03     3631.0       i 
   59036.2  20.154  20.109  20.054  4746.48     3631.0       g 
   59036.2  20.202   20.16  20.107  5182.42     3631.0    cyan 
   59036.2  20.332  20.292  20.237  5850.88     3631.0       G 
   59036.2  20.349  20.299  20.241  6141.12     3631.0   r-P60 
   59036.2  20.376  20.323  20.263  6366.38     3631.0   r-P48 
   59036.2  20.424  20.371  20.312  6629.82     3631.0  orange 
   59036.2  20.634  20.577  20.519  7829.03     3631.0       i 
  59036.26  20.144  20.099  20.045  4746.48     3631.0       g 
  59036.26  20.193   20.15  20.098  5182.42     3631.0    cyan 
  59036.26  20.322  20.282  20.227  5850.88     3631.0       G 
  59036.26  20.338   20.29  20.232  6141.12     3631.0   r-P60 
  59036.26  20.365  20.313  20.254  6366.38     3631.0   r-P48 
  59036.26  20.414  20.361  20.303  6629.82     3631.0  orange 
  59036.26  20.623  20.567  20.509  7829.03     3631.0       i 
  59037.24  19.994  19.952  19.907  4746.48     3631.0       g 
  59037.24  20.038  20.004   19.96  5182.42     3631.0    cyan 
  59037.24  20.167  20.131  20.086  5850.88     3631.0       G 
  59037.24  20.179  20.135  20.083  6141.12     3631.0   r-P60 
  59037.24  20.203  20.161  20.108  6366.38     3631.0   r-P48 
  59037.24  20.251   20.21  20.156  6629.82     3631.0  orange 
  59037.24  20.461  20.412  20.358  7829.03     3631.0       i 
  59037.27   19.99  19.948  19.903  4746.48     3631.0       g 
  59037.27  20.033    20.0  19.956  5182.42     3631.0    cyan 
  59037.27  20.162  20.126  20.082  5850.88     3631.0       G 
  59037.27  20.174  20.131  20.079  6141.12     3631.0   r-P60 
  59037.27  20.198  20.156  20.104  6366.38     3631.0   r-P48 
  59037.27  20.247  20.205  20.152  6629.82     3631.0  orange 
  59037.27  20.456  20.407  20.354  7829.03     3631.0       i 
 59037.832  19.912  19.872  19.828  4746.48     3631.0       g 
 59037.832  19.954  19.921  19.879  5182.42     3631.0    cyan 
 59037.832   20.08  20.046  20.008  5850.88     3631.0       G 
 59037.832  20.092   20.05  20.004  6141.12     3631.0   r-P60 
 59037.832  20.116  20.074  20.026  6366.38     3631.0   r-P48 
 59037.832  20.164  20.124  20.073  6629.82     3631.0  orange 
 59037.832   20.37  20.326  20.274  7829.03     3631.0       i 
   59038.2  19.864  19.824   19.78  4746.48     3631.0       g 
   59038.2  19.904  19.874  19.831  5182.42     3631.0    cyan 
   59038.2  20.028  19.997   19.96  5850.88     3631.0       G 
   59038.2   20.04  19.999  19.956  6141.12     3631.0   r-P60 
   59038.2  20.063  20.023  19.978  6366.38     3631.0   r-P48 
   59038.2  20.111  20.074  20.022  6629.82     3631.0  orange 
   59038.2  20.317  20.274  20.224  7829.03     3631.0       i 
  59038.24  19.859  19.819  19.775  4746.48     3631.0       g 
  59038.24  19.898  19.869  19.826  5182.42     3631.0    cyan 
  59038.24  20.022  19.992  19.954  5850.88     3631.0       G 
  59038.24  20.035  19.993  19.951  6141.12     3631.0   r-P60 
  59038.24  20.058  20.018  19.973  6366.38     3631.0   r-P48 
  59038.24  20.105  20.068  20.017  6629.82     3631.0  orange 
  59038.24  20.312  20.269  20.219  7829.03     3631.0       i 
   59038.3  19.851  19.812  19.768  4746.48     3631.0       g 
   59038.3   19.89  19.861  19.819  5182.42     3631.0    cyan 
   59038.3  20.014  19.983  19.947  5850.88     3631.0       G 
   59038.3  20.026  19.985  19.943  6141.12     3631.0   r-P60 
   59038.3   20.05   20.01  19.964  6366.38     3631.0   r-P48 
   59038.3  20.097   20.06  20.008  6629.82     3631.0  orange 
   59038.3  20.303   20.26  20.211  7829.03     3631.0       i 
   59039.2  19.737  19.702   19.66  4746.48     3631.0       g 
   59039.2  19.775  19.749  19.711  5182.42     3631.0    cyan 
   59039.2  19.898  19.871  19.836  5850.88     3631.0       G 
   59039.2  19.907  19.872  19.833  6141.12     3631.0   r-P60 
   59039.2  19.932  19.895  19.853  6366.38     3631.0   r-P48 
   59039.2  19.977  19.945  19.896  6629.82     3631.0  orange 
   59039.2  20.182  20.144  20.098  7829.03     3631.0       i 
  59039.24  19.732  19.698  19.655  4746.48     3631.0       g 
  59039.24   19.77  19.744  19.706  5182.42     3631.0    cyan 
  59039.24  19.893  19.866  19.832  5850.88     3631.0       G 
  59039.24  19.902  19.867  19.828  6141.12     3631.0   r-P60 
  59039.24  19.926  19.891  19.848  6366.38     3631.0   r-P48 
  59039.24  19.972   19.94  19.892  6629.82     3631.0  orange 
  59039.24  20.177  20.139  20.093  7829.03     3631.0       i 
  59040.23  19.623  19.585  19.548  4746.48     3631.0       g 
  59040.23  19.656  19.632  19.597  5182.42     3631.0    cyan 
  59040.23  19.776  19.751  19.722  5850.88     3631.0       G 
  59040.23  19.783  19.753  19.717  6141.12     3631.0   r-P60 
  59040.23  19.806  19.776  19.737  6366.38     3631.0   r-P48 
  59040.23  19.852   19.82  19.781  6629.82     3631.0  orange 
  59040.23  20.055   20.02  19.975  7829.03     3631.0       i 
 59040.297  19.616  19.577  19.541  4746.48     3631.0       g 
 59040.297  19.648  19.625   19.59  5182.42     3631.0    cyan 
 59040.297  19.769  19.744  19.715  5850.88     3631.0       G 
 59040.297  19.775  19.745  19.709  6141.12     3631.0   r-P60 
 59040.297  19.798  19.768  19.729  6366.38     3631.0   r-P48 
 59040.297  19.844  19.813  19.773  6629.82     3631.0  orange 
 59040.297  20.047  20.012  19.967  7829.03     3631.0       i 
 59040.487  19.596  19.557  19.522  4746.48     3631.0       g 
 59040.487  19.628  19.605   19.57  5182.42     3631.0    cyan 
 59040.487  19.747  19.724  19.695  5850.88     3631.0       G 
 59040.487  19.754  19.725  19.689  6141.12     3631.0   r-P60 
 59040.487  19.777  19.748  19.709  6366.38     3631.0   r-P48 
 59040.487  19.824  19.792  19.753  6629.82     3631.0  orange 
 59040.487  20.025   19.99  19.946  7829.03     3631.0       i 
  59041.21  19.522  19.486   19.45  4746.48     3631.0       g 
  59041.21  19.556  19.529  19.498  5182.42     3631.0    cyan 
  59041.21  19.671  19.649   19.62  5850.88     3631.0       G 
  59041.21  19.676  19.647  19.615  6141.12     3631.0   r-P60 
  59041.21  19.697   19.67  19.636  6366.38     3631.0   r-P48 
  59041.21  19.744  19.714  19.679  6629.82     3631.0  orange 
  59041.21  19.944  19.912  19.869  7829.03     3631.0       i 
  59041.24  19.519  19.483  19.447  4746.48     3631.0       g 
  59041.24  19.552  19.526  19.494  5182.42     3631.0    cyan 
  59041.24  19.668  19.646  19.618  5850.88     3631.0       G 
  59041.24  19.672  19.644  19.611  6141.12     3631.0   r-P60 
  59041.24  19.694  19.667  19.633  6366.38     3631.0   r-P48 
  59041.24  19.741   19.71  19.676  6629.82     3631.0  orange 
  59041.24  19.941  19.909  19.866  7829.03     3631.0       i 
  59042.21  19.431  19.392  19.357  4746.48     3631.0       g 
  59042.21  19.456  19.433  19.402  5182.42     3631.0    cyan 
  59042.21  19.572   19.55  19.524  5850.88     3631.0       G 
  59042.21  19.576  19.547  19.517  6141.12     3631.0   r-P60 
  59042.21  19.596  19.568  19.537  6366.38     3631.0   r-P48 
  59042.21  19.641  19.614  19.581  6629.82     3631.0  orange 
  59042.21  19.841  19.809  19.766  7829.03     3631.0       i 
  59042.23  19.429   19.39  19.355  4746.48     3631.0       g 
  59042.23  19.455  19.431    19.4  5182.42     3631.0    cyan 
  59042.23   19.57  19.548  19.522  5850.88     3631.0       G 
  59042.23  19.574  19.545  19.515  6141.12     3631.0   r-P60 
  59042.23  19.594  19.566  19.535  6366.38     3631.0   r-P48 
  59042.23  19.639  19.612  19.579  6629.82     3631.0  orange 
  59042.23  19.839  19.806  19.764  7829.03     3631.0       i 
 59042.292  19.423  19.384   19.35  4746.48     3631.0       g 
 59042.292  19.449  19.426  19.394  5182.42     3631.0    cyan 
 59042.292  19.564  19.543  19.516  5850.88     3631.0       G 
 59042.292  19.568  19.539   19.51  6141.12     3631.0   r-P60 
 59042.292  19.588   19.56   19.53  6366.38     3631.0   r-P48 
 59042.292  19.633  19.606  19.573  6629.82     3631.0  orange 
 59042.292  19.832    19.8  19.759  7829.03     3631.0       i 
 59043.141  19.348  19.311  19.277  4746.48     3631.0       g 
 59043.141  19.374   19.35   19.32  5182.42     3631.0    cyan 
 59043.141  19.488  19.464  19.434  6141.12     3631.0   r-P60 
 59043.141   19.49  19.466  19.439  5850.88     3631.0       G 
 59043.141  19.509  19.483  19.453  6366.38     3631.0   r-P48 
 59043.141  19.553  19.527  19.497  6629.82     3631.0  orange 
 59043.141  19.751  19.716  19.679  7829.03     3631.0       i 
   59043.2  19.344  19.306  19.272  4746.48     3631.0       g 
   59043.2  19.369  19.345  19.315  5182.42     3631.0    cyan 
   59043.2  19.483  19.458  19.429  6141.12     3631.0   r-P60 
   59043.2  19.484   19.46  19.434  5850.88     3631.0       G 
   59043.2  19.504  19.478  19.448  6366.38     3631.0   r-P48 
   59043.2  19.548  19.522  19.492  6629.82     3631.0  orange 
   59043.2  19.746  19.711  19.673  7829.03     3631.0       i 
  59043.24  19.341  19.303  19.269  4746.48     3631.0       g 
  59043.24  19.365  19.342  19.311  5182.42     3631.0    cyan 
  59043.24  19.479  19.455  19.426  6141.12     3631.0   r-P60 
  59043.24  19.481  19.457  19.431  5850.88     3631.0       G 
  59043.24    19.5  19.474  19.445  6366.38     3631.0   r-P48 
  59043.24  19.544  19.519  19.489  6629.82     3631.0  orange 
  59043.24  19.742  19.707   19.67  7829.03     3631.0       i 
 59044.338  19.253  19.215  19.183  4746.48     3631.0       g 
 59044.338  19.277   19.25  19.223  5182.42     3631.0    cyan 
 59044.338  19.384  19.361  19.333  6141.12     3631.0   r-P60 
 59044.338  19.388  19.365  19.342  5850.88     3631.0       G 
 59044.338  19.406  19.381  19.353  6366.38     3631.0   r-P48 
 59044.338  19.449  19.423  19.393  6629.82     3631.0  orange 
 59044.338  19.646   19.61  19.573  7829.03     3631.0       i 
 59045.796  19.149  19.109  19.078  4746.48     3631.0       g 
 59045.796  19.173  19.142  19.118  5182.42     3631.0    cyan 
 59045.796  19.271  19.248   19.22  6141.12     3631.0   r-P60 
 59045.796  19.277  19.255  19.233  5850.88     3631.0       G 
 59045.796  19.288  19.267  19.239  6366.38     3631.0   r-P48 
 59045.796  19.333   19.31  19.279  6629.82     3631.0  orange 
 59045.796  19.527  19.492  19.457  7829.03     3631.0       i 
   59046.2  19.123  19.082  19.052  4746.48     3631.0       g 
   59046.2  19.146  19.114  19.091  5182.42     3631.0    cyan 
   59046.2  19.241  19.219  19.191  6141.12     3631.0   r-P60 
   59046.2  19.249  19.227  19.205  5850.88     3631.0       G 
   59046.2  19.259  19.237   19.21  6366.38     3631.0   r-P48 
   59046.2  19.303   19.28   19.25  6629.82     3631.0  orange 
   59046.2  19.495  19.461  19.426  7829.03     3631.0       i 
  59046.22  19.122  19.081   19.05  4746.48     3631.0       g 
  59046.22  19.145  19.113  19.089  5182.42     3631.0    cyan 
  59046.22   19.24  19.217  19.189  6141.12     3631.0   r-P60 
  59046.22  19.248  19.225  19.203  5850.88     3631.0       G 
  59046.22  19.257  19.236  19.209  6366.38     3631.0   r-P48 
  59046.22  19.302  19.279  19.249  6629.82     3631.0  orange 
  59046.22  19.494   19.46  19.424  7829.03     3631.0       i 
 59046.497  19.104  19.063  19.033  4746.48     3631.0       g 
 59046.497  19.126  19.094  19.071  5182.42     3631.0    cyan 
 59046.497   19.22  19.198   19.17  6141.12     3631.0   r-P60 
 59046.497  19.229  19.207  19.185  5850.88     3631.0       G 
 59046.497  19.238  19.216  19.189  6366.38     3631.0   r-P48 
 59046.497  19.282  19.259   19.23  6629.82     3631.0  orange 
 59046.497  19.472  19.439  19.404  7829.03     3631.0       i 
 59046.571  19.099  19.058  19.028  4746.48     3631.0       g 
 59046.571  19.121  19.089  19.067  5182.42     3631.0    cyan 
 59046.571  19.215  19.193  19.165  6141.12     3631.0   r-P60 
 59046.571  19.225  19.202   19.18  5850.88     3631.0       G 
 59046.571  19.233  19.211  19.184  6366.38     3631.0   r-P48 
 59046.571  19.277  19.254  19.225  6629.82     3631.0  orange 
 59046.571  19.467  19.434  19.398  7829.03     3631.0       i 
 59048.319  18.995  18.953  18.924  4746.48     3631.0       g 
 59048.319  19.013   18.98  18.959  5182.42     3631.0    cyan 
 59048.319  19.099  19.079  19.052  6141.12     3631.0   r-P60 
 59048.319  19.114  19.089  19.068  5850.88     3631.0       G 
 59048.319  19.117  19.097  19.068  6366.38     3631.0   r-P48 
 59048.319  19.159  19.137  19.108  6629.82     3631.0  orange 
 59048.319  19.344  19.313  19.278  7829.03     3631.0       i 
  59048.45  18.988  18.946  18.917  4746.48     3631.0       g 
  59048.45  19.006  18.973  18.951  5182.42     3631.0    cyan 
  59048.45   19.09   19.07  19.043  6141.12     3631.0   r-P60 
  59048.45  19.106  19.081   19.06  5850.88     3631.0       G 
  59048.45  19.109  19.089  19.059  6366.38     3631.0   r-P48 
  59048.45  19.151  19.129  19.099  6629.82     3631.0  orange 
  59048.45  19.335  19.304  19.269  7829.03     3631.0       i 
  59049.18   18.95  18.906  18.878  4746.48     3631.0       g 
  59049.18  18.966  18.931  18.911  5182.42     3631.0    cyan 
  59049.18  19.045  19.027  18.999  6141.12     3631.0   r-P60 
  59049.18  19.063  19.039  19.018  5850.88     3631.0       G 
  59049.18  19.065  19.045  19.015  6366.38     3631.0   r-P48 
  59049.18  19.107  19.084  19.054  6629.82     3631.0  orange 
  59049.18  19.289  19.258  19.224  7829.03     3631.0       i 
   59049.2  18.949  18.905  18.877  4746.48     3631.0       g 
   59049.2  18.965   18.93   18.91  5182.42     3631.0    cyan 
   59049.2  19.044  19.025  18.998  6141.12     3631.0   r-P60 
   59049.2  19.062  19.038  19.017  5850.88     3631.0       G 
   59049.2  19.064  19.044  19.014  6366.38     3631.0   r-P48 
   59049.2  19.106  19.083  19.053  6629.82     3631.0  orange 
   59049.2  19.288  19.257  19.223  7829.03     3631.0       i 
  59050.27  18.893  18.852  18.825  4746.48     3631.0       g 
  59050.27   18.91  18.874  18.854  5182.42     3631.0    cyan 
  59050.27  18.984  18.965  18.938  6141.12     3631.0   r-P60 
  59050.27  19.002  18.982  18.953  6366.38     3631.0   r-P48 
  59050.27  19.003  18.979  18.959  5850.88     3631.0       G 
  59050.27  19.043   19.02  18.991  6629.82     3631.0  orange 
  59050.27  19.221  19.192  19.159  7829.03     3631.0       i 
 59051.105  18.854  18.812  18.786  4746.48     3631.0       g 
 59051.105  18.871  18.833  18.813  5182.42     3631.0    cyan 
 59051.105  18.939   18.92  18.894  6141.12     3631.0   r-P60 
 59051.105  18.957  18.936  18.908  6366.38     3631.0   r-P48 
 59051.105   18.96  18.936  18.917  5850.88     3631.0       G 
 59051.105  18.998  18.976  18.946  6629.82     3631.0  orange 
 59051.105  19.174  19.144  19.113  7829.03     3631.0       i 
  59053.76  18.743  18.702  18.676  4746.48     3631.0       g 
  59053.76  18.755  18.718  18.698  5182.42     3631.0    cyan 
  59053.76  18.814  18.794  18.769  6141.12     3631.0   r-P60 
  59053.76  18.829  18.808  18.782  6366.38     3631.0   r-P48 
  59053.76   18.84  18.814  18.796  5850.88     3631.0       G 
  59053.76  18.868  18.845  18.817  6629.82     3631.0  orange 
  59053.76  19.038  19.008  18.976  7829.03     3631.0       i 
 59054.262  18.724  18.684  18.658  4746.48     3631.0       g 
 59054.262  18.734  18.699  18.679  5182.42     3631.0    cyan 
 59054.262  18.793  18.773  18.748  6141.12     3631.0   r-P60 
 59054.262  18.808  18.786  18.761  6366.38     3631.0   r-P48 
 59054.262  18.819  18.794  18.776  5850.88     3631.0       G 
 59054.262  18.846  18.822  18.796  6629.82     3631.0  orange 
 59054.262  19.014  18.984  18.952  7829.03     3631.0       i 
 59056.414  18.656  18.615  18.587  4746.48     3631.0       g 
 59056.414  18.658  18.625  18.604  5182.42     3631.0    cyan 
 59056.414   18.71  18.688  18.666  6141.12     3631.0   r-P60 
 59056.414  18.723  18.701  18.677  6366.38     3631.0   r-P48 
 59056.414  18.739  18.714  18.696  5850.88     3631.0       G 
 59056.414  18.758  18.734  18.709  6629.82     3631.0  orange 
 59056.414  18.921  18.891  18.858  7829.03     3631.0       i 
 59058.283  18.603  18.569  18.548  5182.42     3631.0    cyan 
 59058.283  18.608  18.564  18.538  4746.48     3631.0       g 
 59058.283  18.646  18.624  18.602  6141.12     3631.0   r-P60 
 59058.283  18.658  18.635  18.612  6366.38     3631.0   r-P48 
 59058.283   18.68  18.654  18.635  5850.88     3631.0       G 
 59058.283  18.692  18.668  18.643  6629.82     3631.0  orange 
 59058.283  18.849  18.817  18.787  7829.03     3631.0       i 
 59059.069  18.583  18.548  18.527  5182.42     3631.0    cyan 
 59059.069   18.59  18.545   18.52  4746.48     3631.0       g 
 59059.069  18.621  18.599  18.578  6141.12     3631.0   r-P60 
 59059.069  18.633   18.61  18.587  6366.38     3631.0   r-P48 
 59059.069  18.658  18.631  18.611  5850.88     3631.0       G 
 59059.069  18.667  18.642  18.618  6629.82     3631.0  orange 
 59059.069   18.82  18.789  18.759  7829.03     3631.0       i 
 59060.272  18.553  18.519  18.497  5182.42     3631.0    cyan 
 59060.272  18.565  18.519  18.494  4746.48     3631.0       g 
 59060.272  18.587  18.564  18.543  6141.12     3631.0   r-P60 
 59060.272  18.598  18.574  18.551  6366.38     3631.0   r-P48 
 59060.272  18.625  18.599  18.579  5850.88     3631.0       G 
 59060.272   18.63  18.605  18.581  6629.82     3631.0  orange 
 59060.272  18.779  18.749  18.718  7829.03     3631.0       i 
 59061.724   18.52  18.488  18.465  5182.42     3631.0    cyan 
 59061.724  18.539  18.492  18.468  4746.48     3631.0       g 
 59061.724   18.55  18.527  18.505  6141.12     3631.0   r-P60 
 59061.724   18.56  18.534  18.513  6366.38     3631.0   r-P48 
 59061.724  18.588  18.563  18.544  5850.88     3631.0       G 
 59061.724  18.591  18.564  18.543  6629.82     3631.0  orange 
 59061.724  18.735  18.705  18.674  7829.03     3631.0       i 
   59064.2  18.475  18.441   18.42  5182.42     3631.0    cyan 
   59064.2  18.495   18.47  18.449  6141.12     3631.0   r-P60 
   59064.2  18.501  18.455  18.428  4746.48     3631.0       g 
   59064.2  18.504  18.476  18.458  6366.38     3631.0   r-P48 
   59064.2  18.531  18.503  18.484  6629.82     3631.0  orange 
   59064.2  18.539  18.513  18.494  5850.88     3631.0       G 
   59064.2  18.664  18.638  18.608  7829.03     3631.0       i 
 59064.256  18.475   18.44  18.419  5182.42     3631.0    cyan 
 59064.256  18.493  18.469  18.448  6141.12     3631.0   r-P60 
 59064.256  18.501  18.454  18.427  4746.48     3631.0       g 
 59064.256  18.503  18.475  18.457  6366.38     3631.0   r-P48 
 59064.256   18.53  18.502  18.483  6629.82     3631.0  orange 
 59064.256  18.538  18.512  18.493  5850.88     3631.0       G 
 59064.256  18.663  18.636  18.607  7829.03     3631.0       i 
  59064.28  18.474   18.44  18.419  5182.42     3631.0    cyan 
  59064.28  18.493  18.468  18.448  6141.12     3631.0   r-P60 
  59064.28    18.5  18.454  18.427  4746.48     3631.0       g 
  59064.28  18.502  18.475  18.456  6366.38     3631.0   r-P48 
  59064.28   18.53  18.501  18.483  6629.82     3631.0  orange 
  59064.28  18.537  18.512  18.493  5850.88     3631.0       G 
  59064.28  18.662  18.636  18.606  7829.03     3631.0       i 
 59064.378  18.473  18.438  18.417  5182.42     3631.0    cyan 
 59064.378  18.491  18.466  18.446  6141.12     3631.0   r-P60 
 59064.378  18.499  18.453  18.426  4746.48     3631.0       g 
 59064.378    18.5  18.473  18.454  6366.38     3631.0   r-P48 
 59064.378  18.527  18.499   18.48  6629.82     3631.0  orange 
 59064.378  18.536   18.51  18.491  5850.88     3631.0       G 
 59064.378  18.659  18.633  18.604  7829.03     3631.0       i 
 59067.033  18.439  18.404  18.384  5182.42     3631.0    cyan 
 59067.033  18.444  18.418  18.399  6141.12     3631.0   r-P60 
 59067.033  18.449  18.423  18.405  6366.38     3631.0   r-P48 
 59067.033  18.472  18.428  18.399  4746.48     3631.0       g 
 59067.033  18.475  18.448  18.428  6629.82     3631.0  orange 
 59067.033  18.494  18.468  18.448  5850.88     3631.0       G 
 59067.033  18.597  18.571  18.545  7829.03     3631.0       i 
  59067.16  18.438  18.403  18.382  5182.42     3631.0    cyan 
  59067.16  18.442  18.416  18.397  6141.12     3631.0   r-P60 
  59067.16  18.447  18.422  18.403  6366.38     3631.0   r-P48 
  59067.16  18.471  18.427  18.398  4746.48     3631.0       g 
  59067.16  18.473  18.446  18.426  6629.82     3631.0  orange 
  59067.16  18.492  18.466  18.446  5850.88     3631.0       G 
  59067.16  18.594  18.569  18.542  7829.03     3631.0       i 
  59067.22  18.437  18.402  18.381  5182.42     3631.0    cyan 
  59067.22  18.441  18.416  18.396  6141.12     3631.0   r-P60 
  59067.22  18.446  18.421  18.402  6366.38     3631.0   r-P48 
  59067.22  18.471  18.427  18.398  4746.48     3631.0       g 
  59067.22  18.471  18.445  18.425  6629.82     3631.0  orange 
  59067.22  18.491  18.465  18.445  5850.88     3631.0       G 
  59067.22  18.593  18.567  18.541  7829.03     3631.0       i 
  59067.24  18.437  18.402  18.381  5182.42     3631.0    cyan 
  59067.24  18.441  18.415  18.396  6141.12     3631.0   r-P60 
  59067.24  18.445   18.42  18.402  6366.38     3631.0   r-P48 
  59067.24   18.47  18.427  18.397  4746.48     3631.0       g 
  59067.24  18.471  18.444  18.424  6629.82     3631.0  orange 
  59067.24  18.491  18.465  18.445  5850.88     3631.0       G 
  59067.24  18.592  18.567  18.541  7829.03     3631.0       i 
  59067.26  18.437  18.402  18.381  5182.42     3631.0    cyan 
  59067.26   18.44  18.415  18.396  6141.12     3631.0   r-P60 
  59067.26  18.445   18.42  18.402  6366.38     3631.0   r-P48 
  59067.26   18.47  18.427  18.397  4746.48     3631.0       g 
