          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
     59042.21    19.43      nan    0.05        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     59042.23    19.45      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 59042.292002  19.9001  19.9502  0.3174      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
      59043.2    19.47      nan    0.05        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     59043.24    19.56      nan    0.06        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 59044.337842  19.4424  19.5109   0.127      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
      59046.2    19.29      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59046.22    19.29      nan    0.05        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 59046.496739  19.3111    19.37  0.0366       Gaia        Gaia       G  False      AB   False                 Gaia 
 59046.570739  19.2911    19.35  0.0362       Gaia        Gaia       G  False      AB   False                 Gaia 
 59048.318558  19.1995   19.268  0.1027      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
     59049.18    19.15      nan    0.04        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      59049.2    19.13      nan    0.04        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 59050.270249   19.138  19.1881  0.1329      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59054.261898  18.9777  19.0278  0.1209      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59058.283345  18.8153  18.8654  0.1136      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59060.271628  18.7748  18.8249  0.1142      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
      59064.2    18.39      nan    0.09        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 59064.255856  18.6131  18.6632  0.1117      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     59064.28    18.52      nan    0.08        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59067.16    18.38      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59067.22    18.33      nan    0.04        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     59067.24    18.51      nan    0.03        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     59067.26    18.52      nan    0.04        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     59067.28    18.39      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 59070.249533   18.524  18.5741  0.0892      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     59071.18    18.28      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59073.16    18.33      nan    0.03        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     59073.17     18.3      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59073.22    18.27      nan    0.03        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     59073.26    18.39      nan    0.03        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     59074.18    18.27      nan    0.13        P60        SEDM       r  False      AB   False  2023ApJ...943...41C 
 59075.934719  18.3411     18.4  0.0246       Gaia        Gaia       G  False      AB   False                 Gaia 
 59076.008729  18.3211    18.38  0.0244       Gaia        Gaia       G  False      AB   False                 Gaia 
     59079.18    18.27      nan    0.03        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
      59079.2    18.22      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59079.24    18.42      nan    0.04        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     59081.14    18.24      nan    0.04        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     59081.16    18.29      nan    0.03        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     59081.18    18.22      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59081.25    18.26      nan    0.05        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 59082.249881  18.4701  18.5202  0.0793      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59084.296583  18.3796  18.4297  0.0799      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59092.243848  18.5791  18.6292  0.1273      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59108.235102  19.0721  19.1405  0.1332      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
  59120.99231  19.3911    19.45  0.0379       Gaia        Gaia       G  False      AB   False                 Gaia 
 59121.168469  19.4111    19.47  0.0382       Gaia        Gaia       G  False      AB   False                 Gaia 
  59121.24248  19.4811    19.54  0.0394       Gaia        Gaia       G  False      AB   False                 Gaia 
 59145.173719  20.1611    20.22   0.054       Gaia        Gaia       G  False      AB   False                 Gaia 
 59145.247719  20.1211    20.18   0.053       Gaia        Gaia       G  False      AB   False                 Gaia 
     59178.51    21.31      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
 59182.633118  19.2671  19.3172    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59183.981819  20.7311    20.79  0.0707       Gaia        Gaia       G  False      AB   False                 Gaia 
     59184.52    20.27      nan    0.27        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59184.53    20.34      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59188.49    20.14      nan    0.27        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     59188.53    20.55      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59193.47    20.91      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59193.53    20.55      nan    0.17        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59195.55    20.76      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59198.54    21.29      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59201.55    20.74      nan    -1.0        P48         ZTF       i   True      AB   False  2023ApJ...943...41C 
     59204.55    20.73      nan    0.21        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
 59206.639116  19.7853  19.8538    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59208.643453  20.2769  20.3453    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59214.579877   19.722  19.7721    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59216.585661  19.7729   19.823    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59222.615558  20.0216  20.0717    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59226.655336  20.0713  20.1398    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
  59228.65274  20.1533  20.2217    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59230.612034   20.448  20.5165    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59238.481846  19.8919   19.942    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59242.623494  19.7793  19.8294    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59244.605013  19.7745  19.8246    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59246.602965  20.0339   20.084    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
