 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB  mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
  -14.84063  0.01952  6.38544     14.80374  1.77989  0.19042  4.88567  0.33965     0.01108  4675.21815   5626.23646  0.04401         3250.36155     17.44083  0.00015   60309.8132  0.63702  0.09536   166382.23425  45.68775  17.42829  60386.57277    50.48759       43.57387   58.92908  59.82741   55.0    0.11524  -19.96886  0.98001 
  -14.43444  0.00131  5.37905     14.28084  1.31645  0.37131  5.94304  0.22092     0.01034  4755.16315   5488.73213  0.07455         2665.41958     19.14192   0.0077  60310.21939  0.80162  0.00777   970379.82929   44.9399  17.47093  60387.15333    50.47416       43.54652   54.67804  64.10529   55.5    0.11715  -19.97232  0.99812 
  -15.08134  0.01498  6.81662     14.75477  1.88336  0.23185  6.36607  0.25905     0.01054  4841.23073    5477.8319   0.3188         2017.09049     19.31206   0.0114  60309.57248  0.89004  0.09536   251389.94833  45.47629  17.44063  60387.15333    50.49615       43.57505   60.33439  60.33439   55.0    0.11238  -19.98495  0.97905 
  -11.62286  0.00502  5.87726     14.34543  1.54176  0.48912  5.42684  0.27623     0.01468  5105.12021   5428.81888  0.18041          2124.3279     18.65428  0.00251  60313.03097   0.8437  0.02722  1007655.62489   44.9152  17.45424  60387.15333    50.47452       43.54137   62.21984  62.21984   53.0    0.11957  -20.02869  0.99393 
  -12.13266  0.00873  5.90324     14.11839  1.57995  0.84141  4.86337  0.32917     0.01634  5344.95739   5681.78569  0.03756         5201.39292     20.17936  0.08396  60312.52117  0.82881  0.04244   2963863.0164  44.45345   17.4566  60387.15333    50.48486       43.57066   60.33439  59.82741   55.0    0.11982  -20.09244  0.99078 
  -14.28164  0.00208  7.07146     14.38325  1.82691  0.46247   6.1664  0.22336     0.01009  4937.27833   5447.36086  1.63048         2243.14888     18.07154  0.00066  60310.37219  0.89667  0.01284  1452279.57947  44.66949  17.46197  60387.15333    50.48263       43.55971   58.92908  61.65337   56.5    0.11915  -19.94925  0.99671 
  -14.42563  0.01309  5.76837     14.46572  1.44362  0.32163  6.09416  0.27507     0.01239  4930.15959   5463.82552  0.55105         2467.42784     17.58319  0.00021   60310.2282  0.88361  0.07977   522316.01181  45.18826  17.44767  60387.15333    50.47565       43.54799   58.92908  63.54266   57.0     0.1089   -19.9504  0.98129 
  -14.73559   0.0031  5.54705      14.0916  1.43121  0.73858  4.94434  0.27837     0.01018  4515.13171    6110.8606  0.10629         5389.01406     18.89255  0.00434  60309.91824  0.60128  0.01534  2681842.09278  44.50799  17.48208  60386.64228    50.47999         43.558   61.64659  60.33439   54.5    0.11821   -19.9803  0.99656 
  -11.98817  0.02316  6.33772     14.22555  1.73368  1.18818  8.29553  0.23405     0.01265  5212.12245   5591.39341  0.78242         2139.16185     17.62003  0.00023  60312.66566  1.34431  0.19211  2288446.45129  44.54441  17.46045  60388.58643    50.48957       43.54585   60.33439  65.99074   56.5     0.1016  -19.94563  0.96021 
  -14.90863  0.03542  6.72911     14.19925  1.78062  0.83634  4.84883  0.25928      0.0116  4491.89164   5915.85853  0.19295         2061.25381     19.66664  0.02579   60309.7452  0.58361  0.17175  2990874.12495   44.3877  17.46035  60387.15333    50.46994       43.54292   58.92908  63.54266   55.5    0.11569  -19.96026  0.96059 
  -13.12622  0.00161  5.71079     14.73885  1.60878  0.20563  6.30378  0.32185     0.01001  4982.22296   5584.93157  0.94871         2304.19986     16.41345    1e-05  60311.52761  0.93341  0.01016    162183.1651  45.75194   17.4493  60386.57277    50.49663       43.57989   59.76114  60.33439   54.5    0.11655  -19.98511    0.998 
  -15.19661  0.00871  6.75895     14.45185  1.91964  0.53439   5.1869  0.29892     0.01131  4429.39485   5589.53517  0.23491         2220.70597     16.27215    1e-05  60309.45722  0.60705  0.04519  1016478.13262  44.88521  17.42549  60386.57277    50.47975       43.55319   62.21984  60.33439   56.5    0.11065  -19.93622  0.99047 
  -15.23445  0.00126  5.31673     14.38407  1.37022  0.26852  4.94384  0.31223     0.01024  4821.21541   5477.50321  0.03364         4480.39145     18.43326  0.00151  60309.41938   0.6855  0.00622   613425.75278  45.16658  17.46399  60388.52866    50.48758       43.56747   58.92908  61.65337   55.0    0.12268  -19.98106   0.9986 
  -13.87462  0.00376  6.31275     14.18262  1.78549  0.87208  5.89112  0.33066     0.01001  4973.14285   5481.92038  1.78203         2654.31874     19.88081  0.04222  60310.77921  0.86913  0.02214   2849569.1818  44.46539  17.47749  60386.57277    50.50379       43.59528   57.04363  60.33439   55.5     0.1118  -20.01102   0.9954 
  -14.21856  0.00295  7.24278     15.07685  2.08997  0.14672  5.77013   0.3298     0.01347  4986.38801    5704.3392  0.34776         2588.26632     19.45978  0.01601  60310.43527  0.85583    0.017    71459.85078  46.01511    17.415  60386.57277    50.48592       43.57072   58.92908  60.57286   55.0    0.10503  -19.95522  0.99636 
  -14.90358  0.00218  6.21301     14.03249  1.68354  1.22391  5.20547  0.27393     0.01024  4586.61517   5413.22706  0.05042         5016.11861     16.40926    1e-05  60309.75025  0.65324  0.01137  5196025.49843  44.19279  17.39787  60386.64228    50.47162       43.54566   59.78526  62.21984   55.5    0.11533  -19.98617  0.99749 
  -13.72258  0.00156  6.19608     14.02674  1.65213  1.55929  6.05883  0.24181     0.01035  4813.70901   5422.15195  0.31834         2067.07784     17.28258  0.00011  60310.93125  0.83748  0.00943  5207326.14288  44.18604  17.45553  60387.15333    50.48046       43.55906   58.92908  60.57286   53.5    0.11464  -19.99001  0.99787 
  -15.69415  0.00142  6.37697     14.93326  1.73872  0.10867  4.37794  0.29898     0.01138  4577.48579   5504.14618   0.0611         5326.09214     16.95911    5e-05  60308.95968  0.54721  0.00621    89281.46336  45.94908  17.45538  60384.55911    50.44412       43.52612   58.92908  61.65337   55.5    0.12064  -20.00034   0.9986 
  -14.28607  0.00135  6.15586     15.02144  1.76333  0.12456  6.04854  0.32635     0.01087  4898.55962   5485.58725  0.01922         2993.20702     17.54605   0.0002  60310.36776  0.86579  0.00815    56213.53846  46.18676   17.4453  60387.15333    50.48813       43.56872   57.04363  62.21984   54.5    0.11017  -19.96687  0.99837 
  -14.17693  0.02424    6.798     14.27916  1.81015  0.68854  6.43761  0.20692     0.01043   4815.6976   5525.19086  0.10731         2629.52506      17.0589    6e-05   60310.4769  0.89057  0.15607  2147659.21151  44.52983  17.46337  60387.15333    50.46339       43.53571   60.81453  62.21984   56.0    0.11488  -20.00994  0.96423 
  -14.19971   0.0032   5.8124     14.20555  1.44599   0.5907   5.9039  0.28295     0.01351  5041.43515   5613.09623   0.0664         3993.86779     18.15928   0.0008  60310.45412  0.89511   0.0189  1760350.26756   44.6547   17.4449  60384.55911    50.48406       43.56969   58.44894  60.77177   56.5     0.1132   -19.9569  0.99543 
  -14.17891  0.00174  6.10244     14.60345  1.63082  0.27288   6.0322  0.28865     0.01051  4814.74133   5594.39496  0.02122         5464.51603      19.4053  0.01413  60310.47491  0.83416  0.01052   350216.19985  45.36591   17.4345  60386.64228    50.56034       43.65369   57.04363  58.44894   56.5    0.11204  -19.94946  0.99767 
  -14.30881  0.04103  6.82173      15.0242  1.91836  0.13582  5.47242  0.31896     0.01037  4745.86173   5840.66754  0.31236         2299.93311     16.75307    3e-05  60310.34502  0.73525  0.22451    74154.50354  46.01385   17.4844  60387.15333    50.46555       43.53253   60.33439  64.10529   55.0     0.1128  -19.96283  0.95346 
  -12.93635  0.00633     5.78     14.62083  1.52129  0.25615  5.81133  0.33932      0.0109  4813.77825   5560.22236  1.12495         3206.11713      16.0014    1e-05  60311.71748  0.80329  0.03681   270533.13486  45.49498   17.4725  60387.15333    50.48874       43.57101   57.04363  60.77177   57.0    0.11134  -19.93759  0.99195 
  -14.84921  0.00752  6.49901     14.10843  1.79249  1.05984  4.36547  0.32766     0.01169  4602.07635   5725.11066  1.21782         2036.98546     16.14502    1e-05  60309.80462  0.55153  0.03281  4266928.28429  44.26649   17.4436  60386.57277    50.47617       43.55911   60.33439  60.33439   56.0    0.11876  -19.98145   0.9928 
  -14.33034  0.00748  5.73689     14.19762  1.54729  0.62799  5.16821  0.24544     0.01183    4613.288   5644.50626  0.05787         3681.06425     20.10393  0.07058  60310.32349  0.65613  0.03864  1903233.48148  44.66157    17.434  60387.15333    50.48483       43.56546   58.92908  61.65337   55.5    0.11576  -20.04589   0.9918 
  -14.93427  0.00103  6.42296     15.00384  1.69366  0.09916  4.14329   0.2926     0.01281  4576.45765   5596.00371   0.1102         2719.60493     18.10743  0.00071  60309.71956  0.51764  0.00426    63744.10313  46.07776  17.42899  60388.52866    50.49526       43.57591   54.67804  62.45831   54.5    0.12407  -19.96937  0.99899 
  -13.37704  0.00583  6.37286     14.61544  1.67666  0.29937  6.38452  0.27362      0.0126  5023.12432   5565.03782  0.24057         2328.98604     17.44888  0.00016  60311.27679  0.96096  0.03725   371571.44354  45.31458  17.44723  60386.64228     50.4706       43.55511   60.81453  59.78753   56.5    0.11134  -19.94835  0.99143 
  -13.83518  0.00249   6.6721     14.31153  1.92532  0.88213  7.10268  0.25987     0.01012  4839.00049   5735.91141  0.53183         2382.01559     19.59257  0.02174  60310.81865  0.99211  0.01771  1895767.56599  44.62704  17.43218  60386.57277    50.48555       43.57796   58.92908   58.8093   55.0    0.10945  -19.95465  0.99638 
  -13.79151  0.00115  6.08687     14.37796  1.63065     0.51  6.40634  0.33659     0.01732  5649.80345   5385.10423  0.11687         4700.60701     19.31247  0.01141  60310.86232  1.21984  0.00737   984114.23066  44.91937  17.45141  60387.15333    50.49178       43.58107   58.92908  58.88632   55.5    0.10671   -20.0272  0.99838 
  -13.31502  0.00889  6.75985     14.12994  1.94852   1.4392   5.1622  0.30719     0.01231  4980.41767   5403.61356  0.06347         3437.53715     19.89804  0.04393  60311.33881  0.76383  0.04589   4544741.9101  44.24117   17.4479  60386.64228    50.46541       43.54507   60.81453  60.33439   53.0    0.11831  -20.05584  0.99047 
  -13.45503  0.00151  7.20696     14.11594  1.99707  1.39142  5.62896  0.29726     0.01103  5079.85361   5455.52158  0.01325         5411.39517     17.89199  0.00043   60311.1988  0.86648  0.00852  5647140.57981   44.1019  17.48369  60387.15333     50.4359       43.49663   58.44894  65.40224   54.5    0.12414  -19.98278  0.99803 
  -13.29221  0.02572  7.01334     14.92174  1.87822  0.16238  6.15553  0.24376     0.01054  4847.55607   5634.88354  0.48011         2339.57404     17.54817   0.0002  60311.36162  0.86286  0.15834   123004.84696  45.76082  17.45816  60387.15333    50.49792       43.58058   58.44894  60.77177   55.0    0.11899  -19.97297  0.96363 
  -15.27679  0.00324  6.23185     15.15895  1.66023  0.07235  4.98025  0.31502     0.01115  4714.41036   5803.29252  0.09866         4170.15372     17.15562    8e-05  60309.37704  0.66029  0.01615     28794.9081  46.44046   17.4676  60387.15333    50.46483       43.53927   58.92908  62.21984   56.0    0.11602  -19.95945  0.99634 
  -12.64391  0.02245  6.33704     13.94855  1.58247  1.24936  4.22708  0.31499     0.01413  5080.59385   5524.71619  1.26148         2355.94605     16.63477    2e-05  60312.00992  0.65087   0.0949  7478824.29207  43.99058  17.45811  60386.64228    50.47885       43.56818   57.04363  60.77177   54.0    0.12553  -19.98382  0.97614 
  -15.17964  0.04549  6.37875     14.00771  1.58319  1.39474  5.79402   0.2431     0.01116  4793.75886   5650.48295  0.00672         5135.70693     18.61763   0.0023  60309.47419  0.79425  0.26358  5772912.29209  44.09751  17.46779  60387.15333    50.46773        43.5377   56.01436  65.42811   56.0    0.11595  -19.95469   0.9367 
  -14.26594    0.037  6.34646     14.46355  1.66401  0.36953  4.36953  0.33758     0.01191  4640.76046   5451.22444  1.23421         2029.92197     17.84391  0.00039  60310.38789  0.56136  0.16166   736090.27135  45.01801  17.43773  60386.64228    50.48148       43.55955   58.92908  61.65337   55.5    0.12041  -19.94957  0.96336 
  -12.60101  0.00531  5.52595     14.32592  1.53158   0.5801  5.63898  0.32773     0.01351  4873.13921   5633.27574  0.36071         2725.16946     18.88029  0.00422  60312.05282  0.79881  0.02994   968109.05257  44.98325  17.42983  60386.57277    50.51285       43.60404   58.44894  58.44894   54.0    0.10761  -19.97443   0.9941 
  -13.67865  0.00196  6.46793      14.2535   1.6588  0.69382  7.00305  0.21633     0.01052  4871.09779   5763.84678  0.15991         4596.61172     17.76869  0.00033  60310.97518  0.99121  0.01372  2005124.91463  44.56497    17.467  60386.57277    50.44013       43.50256   60.81453   63.5165   56.0    0.11491  -19.96105  0.99666 
  -12.69775  0.00611  6.75399      14.1711  1.87228  1.48721  5.64536  0.29894     0.01358  4863.53869   5519.98855  0.24528         3745.68381     16.48044    2e-05  60311.95607  0.79657  0.03447    3606686.679  44.32499   17.4803  60386.64228    50.47638       43.54583   58.44894  64.10529   54.5    0.11018  -19.97652  0.99246 
  -13.20736  0.02225  7.28234     14.25015  2.03175  0.72432  4.54767  0.31224      0.0116   5113.3712   5583.54788  0.05838         2756.19964     16.95169    5e-05  60311.44647   0.7093  0.10119  3161750.97029  44.35225  17.45801  60387.15333    50.49558       43.58244   57.04363  60.33439   54.5    0.12997  -20.01969  0.97691 
  -14.71739  0.00163  6.16735     14.20047  1.70994  0.59365  3.78655  0.33833      0.0109  4604.07613   5644.60406   0.0277          3995.9807     18.74636   0.0031  60309.93644   0.4788  0.00617  2399130.74319  44.54157  17.42162  60388.52866    50.47961       43.54945   59.78526  62.21984   55.0    0.12319  -19.99639  0.99866 
  -14.34157  0.00169  6.94966     14.20385   1.9074  0.99609  5.36602  0.28793     0.01227   4801.0835   5388.00863  0.14876         4917.67375     18.03047   0.0006  60310.31226  0.73783  0.00905  3345735.88014  44.34087  17.45232  60387.15333    50.47373       43.54321   60.33439  63.54266   54.0    0.11119   -19.9973  0.99793 
  -11.78555  0.05625  5.57361     14.48315    1.377  0.34432  7.19499  0.23496     0.01128  5126.38339   5552.80375  0.07935         5069.76948     18.23321  0.00095  60312.86828  1.12792  0.40472   429263.30286  45.28278  17.46041  60386.57277    50.48148       43.55693   60.33439  62.45831   55.0    0.11682  -19.99342  0.91249 
   -15.8799  0.00203  6.54269     14.14429  1.82586  1.01853  5.17354   0.2954     0.01039  4464.16461   5565.60995  0.12127         5296.59471     19.35156  0.01248  60308.77393  0.61503  0.01048  3734405.50573  44.32658  17.43692  60386.57277     50.5092       43.60226   57.04363  58.44894   57.0    0.11075  -19.98184  0.99773 
  -13.48061  0.00851  4.72546     13.81027  1.13911  1.25613  5.59434  0.28698     0.01153  4961.23179   5582.62713   0.0982         4251.27429      16.5931    2e-05  60311.17322   0.8214  0.04761   5658887.2754  44.22379  17.45923  60386.64228    50.49475       43.57567   58.44894  61.71286   53.5    0.11539  -19.99363  0.98919 
  -17.02995  0.00379  6.32127     13.93068  1.69227  1.52594  4.07933  0.33308     0.01106  4516.23143   5667.58434  0.61693           2249.015     18.50883  0.00179  60307.62388  0.49633  0.01544  8640395.77648  43.95917  17.42766  60386.57277     50.5047       43.60804   57.04363  57.95144   58.5    0.12097  -19.93412  0.99641 
  -15.28333   0.0049   6.4449     14.12265  1.72264  0.96997  4.71178  0.31313      0.0129  4767.31788   5618.51769  0.06651         2320.25235     16.55569    2e-05   60309.3705  0.63879   0.0231  3777012.16349  44.30946  17.43882  60386.57277    50.47998       43.56731   58.92908  59.82741   56.0    0.11535  -19.97322  0.99471 
  -14.12258  0.00544  5.67494     14.18095    1.459  0.67138  6.21696  0.26468     0.01144  4897.80677   5538.09951  0.13693          2192.8698     18.40052   0.0014  60310.53125  0.88963  0.03379  1896206.25005  44.64709  17.47472  60386.57277    50.47573       43.56439   58.44894  60.33439   55.0    0.11009  -19.96466  0.99237 
  -14.59579  0.00418  6.04013     14.01542  1.61885  1.09756  5.66695  0.32992     0.01162  5291.33966   5486.84763  0.78119         2323.82071     19.00078  0.00557  60310.05804  0.94647   0.0237  5108183.15025  44.20769  17.41627  60384.55911    50.47602       43.56248   58.92908  60.33439   55.5    0.11937  -20.01532  0.99474 
  -15.62889  0.00125  5.66464     14.28435  1.54438  0.40889  4.87865  0.32809     0.01085  4910.17373   5616.89821  0.07662         2816.78148     19.96533  0.05129  60309.02493  0.70165  0.00609  1242265.36682  44.85704  17.44706  60387.15333    50.50879       43.59259   52.79259   62.5802   55.5    0.11875  -20.02793   0.9987 
  -13.26259  0.00527  5.46227     14.08147  1.53816  1.21258  6.49649  0.29491     0.01004  4702.99389   5623.08582  0.14472         5541.78845     19.43278  0.01505  60311.39124  0.85715  0.03421  2928394.20186  44.51447  17.45111  60387.15333    50.47705       43.55156   58.92908  62.21984   56.0    0.10805  -19.99105  0.99345 
  -14.48427  0.00103  7.02681     14.27538   2.0101  0.90731  5.92522  0.28756     0.01016  4733.03968   5824.15715  0.09654         3942.31223     17.57454  0.00021  60310.16956  0.79179  0.00612  2592975.71215  44.46475  17.46533  60386.57277    50.49634       43.59209   58.44894  58.44894   55.0    0.11296  -19.96496  0.99869 
  -12.83789  0.03722  6.15604     15.02485  1.61633  0.10078  4.88697  0.28124     0.01089  4592.79998   5814.53714     0.09         5411.21941     18.76837  0.00326  60311.81594  0.61492  0.18191    50728.53702  46.19352  17.40314  60386.57277    50.49612       43.59149   58.92908  58.44894   55.5    0.11682   -19.9907  0.95985 
  -13.43204  0.02721  5.32745     14.22067    1.559  0.71526  4.03856  0.32788      0.0144  4247.45369   5919.74896  0.03162         5441.61034     20.42212  0.14684  60311.22179  0.43462   0.1099  1487196.17243  44.83628  17.45287  60387.15333    50.49722       43.58355   60.33439  58.88632   55.5    0.10624  -20.04129  0.98065 
   -13.1203  0.00311  5.52578     14.00014  1.41153  0.93512  4.80921  0.30696     0.01137  4723.01606   5614.16933  1.50159         2469.50284     18.50115  0.00176  60311.53353  0.63994  0.01497  3999633.23296  44.33173  17.41114  60384.55911    50.48137       43.55809   58.92908  61.65337   55.5    0.12124  -19.98316   0.9966 
   -13.6579  0.00954  7.00014     14.15697  1.88169  0.99422   4.2398  0.30918     0.01467  4771.86166   5641.73188  0.19425         2565.31123     19.35985  0.01272  60310.99593   0.5759  0.04044  4155583.24242  44.23455   17.4537  60386.64228    50.53788       43.62217   57.04363  60.77177   55.5    0.11882  -19.98955  0.99042 
  -14.19287  0.01425   6.3429     13.93001   1.6245  1.46339  4.66853   0.2789     0.01159  4768.53562    5390.8715  0.40858         3920.96598     16.47236    2e-05  60310.46096  0.63325  0.06651  8377185.40548  43.95189  17.45268  60388.52866    50.47085       43.54425   60.81453  61.70171   56.5    0.12351  -19.99873  0.98373 
  -14.93378  0.00107  7.14079     15.05597  2.03425  0.12241  5.39096  0.30496     0.01012  4657.51408    5426.8406  0.28116         3493.52605     17.15473    8e-05  60309.72005  0.69759  0.00575    74432.89247  45.99799   17.4759  60388.52866    50.50697       43.58013   60.33439  62.21984   55.0    0.11251   -19.9691  0.99873 
  -16.83602  0.00186  5.40476     14.92979  1.43727  0.10448  5.27715  0.30713     0.01126   4510.4454   5352.44636  0.32333         2221.89609     18.52226  0.00185  60307.81781  0.64042   0.0098    53866.94676  46.22951  17.46374  60387.15333    50.50075       43.57092   60.33439  62.45831   55.5    0.11001  -19.95313  0.99793 
  -14.86668  0.00281   6.5419     14.18425  1.91467  1.00514  5.54447  0.32348     0.01063  4774.41442   5523.40555  0.53633         2365.82103     20.13158  0.07522  60309.78714  0.75392  0.01555  3257017.39604  44.40671  17.45004  60387.15333    50.48163       43.55733   60.33439  62.21984   56.5    0.10889  -20.01235  0.99687 
  -15.04726  0.04087   5.8732     14.06114  1.48703  1.09773  6.33533  0.26776     0.01094  4841.76905   5688.66256  0.10382         3600.60562     19.30078   0.0111  60309.60656  0.88594  0.25893  3594224.01959  44.34781  17.47337  60386.57277    50.46201       43.53819   58.92908  61.67298   55.5    0.11111  -19.95078  0.94241 
  -14.82729  0.00252  7.37993     14.16344  2.10484  1.10861   4.2222  0.33776     0.01109   4605.0548   5675.42468  0.16764         2982.28657     16.41107    1e-05  60309.82654  0.53412  0.01065  5014765.72181  44.15571  17.47228  60387.15333    50.47214       43.53788   58.92908  63.58716   55.5    0.11845  -19.96157   0.9976 
  -14.12055  0.07468  6.36704     14.34882  1.59222  0.48254  4.96232  0.29634     0.01196  4737.16655   5590.50933  1.39292         2102.74646     16.57419    2e-05  60310.53328  0.66428   0.3706   1202390.5009  44.78293  17.44008  60386.57277    50.49057       43.58242   58.44894  58.44894   55.5    0.11812   -19.9576   0.9144 
  -13.65969  0.00364  6.28552     14.03671  1.64596   1.4168  5.85446  0.29324     0.01306  5156.12726   5513.14977  0.00704         3013.60984     19.12368  0.00739  60310.99414  0.92846  0.02132  5099163.30216  44.18108  17.47832  60387.15333    50.47021       43.53362   54.67804  65.99074   55.0    0.11517  -19.98278  0.99504 
  -16.18638  0.00251  6.10451     14.08559  1.61862  0.86828   4.7557  0.30962     0.01021  4488.51631   5814.67487  0.06777         4328.74873     17.44804  0.00016  60308.46744  0.57154  0.01192  3776528.67907   44.3296  17.47965  60386.64228    50.50597       43.59034   58.44894  60.33439   55.5    0.11234  -19.93515  0.99728 
  -15.27935  0.01641  7.33923     14.75888  2.17738  0.31482  6.00441  0.33707     0.01267  4939.08022   5439.27867  0.02333         4723.72109     19.42266   0.0147  60309.37448  0.87375  0.09854   330592.67676  45.35619  17.43635  60387.15333    50.47849       43.55679   58.92908  62.21984   56.0    0.10726  -19.97544  0.97997 
  -13.64213  0.04172  6.63334     14.68678  1.74957  0.26048  6.41009   0.2791     0.01046  5021.40195   5532.33721   0.7959         2166.06992     18.33233  0.00119  60311.01169  0.96414  0.26741   302441.95402  45.38767  17.48076  60388.52866    50.49756       43.57231   58.44894  62.45831   55.0    0.11403  -19.96337  0.94049 
  -16.03039  0.00179   6.2954     14.65829   1.7098  0.24188  5.13915  0.28568     0.01097  4623.25589   5710.55258   0.0011         3020.40303     17.47302  0.00017  60308.62344  0.65526  0.00922   303550.02485  45.42151  17.44099  60387.15333     50.4839       43.56048   60.33439  62.21984   54.5    0.11797  -19.96784  0.99796 
  -15.20405  0.02953  5.49942      13.9015  1.38408  1.00738  4.73956  0.33346     0.01179   4983.2611   5495.52494  2.86629         2195.30729     17.80904  0.00036  60309.44978  0.70209  0.13995  6117927.46859  44.14277   17.4486  60386.64228    50.47897       43.55374   60.81453  61.70171   56.5     0.1169  -19.99648  0.96794 
