       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 59730.277  19.625  19.549  19.481  4746.48     3631.0   g-P48 
 59730.277  19.742  19.661  19.601  5182.42     3631.0    cyan 
 59730.277  19.996  19.915  19.849  6198.96     3631.0  r-FLWO 
 59730.277  20.035  19.957  19.885  6366.38     3631.0   r-P48 
 59730.277  20.103  20.027   19.95  6629.82     3631.0  orange 
 59730.277  20.304  20.217  20.139  7645.77     3631.0       i 
 59730.277  20.629  20.543  20.454  8668.36     3631.0       z 
 59730.361  19.575  19.501  19.432  4735.89     3631.0  g-FLWO 
 59730.361  19.614  19.539  19.472  4746.48     3631.0   g-P48 
 59730.361  19.729   19.65  19.591  5182.42     3631.0    cyan 
 59730.361  19.984  19.904  19.839  6198.96     3631.0  r-FLWO 
 59730.361  20.023  19.945  19.876  6366.38     3631.0   r-P48 
 59730.361  20.092  20.016  19.941  6629.82     3631.0  orange 
 59730.361  20.291  20.206  20.129  7645.77     3631.0       i 
 59730.361  20.617  20.532  20.444  8668.36     3631.0       z 
  59730.43  19.565  19.493  19.425  4735.89     3631.0  g-FLWO 
  59730.43  19.605  19.531  19.464  4746.48     3631.0   g-P48 
  59730.43  19.719  19.642  19.584  5182.42     3631.0    cyan 
  59730.43  19.975  19.894  19.831  6198.96     3631.0  r-FLWO 
  59730.43  20.014  19.937  19.867  6366.38     3631.0   r-P48 
  59730.43  20.082  20.006  19.933  6629.82     3631.0  orange 
  59730.43  20.281  20.198  20.121  7645.77     3631.0       i 
  59730.43  20.606  20.524  20.436  8668.36     3631.0       z 
 59731.424  19.443  19.385  19.332  4735.89     3631.0  g-FLWO 
 59731.424  19.476   19.42  19.368  4746.48     3631.0   g-P48 
 59731.424  19.589  19.532  19.483  5182.42     3631.0    cyan 
 59731.424  19.845  19.778  19.723  6198.96     3631.0  r-FLWO 
 59731.424  19.886  19.819   19.76  6366.38     3631.0   r-P48 
 59731.424  19.957  19.886  19.825  6629.82     3631.0  orange 
 59731.424  20.143  20.078  20.011  7645.77     3631.0       i 
 59731.424  20.469  20.402   20.32  8668.36     3631.0       z 
  59732.29   19.35    19.3  19.256  4735.89     3631.0  g-FLWO 
  59732.29  19.382  19.338  19.294  4746.48     3631.0   g-P48 
  59732.29  19.492  19.446  19.404  5182.42     3631.0    cyan 
  59732.29  19.745  19.689  19.644  6198.96     3631.0  r-FLWO 
  59732.29  19.783   19.73  19.678  6366.38     3631.0   r-P48 
  59732.29  19.851  19.797  19.744  6629.82     3631.0  orange 
  59732.29  20.044  19.984  19.923  7645.77     3631.0       i 
  59732.29   20.36  20.301  20.229  8668.36     3631.0       z 
 59732.307  19.348  19.299  19.254  4735.89     3631.0  g-FLWO 
 59732.307   19.38  19.337  19.292  4746.48     3631.0   g-P48 
 59732.307   19.49  19.445  19.403  5182.42     3631.0    cyan 
 59732.307  19.743  19.687  19.643  6198.96     3631.0  r-FLWO 
 59732.307  19.781  19.728  19.677  6366.38     3631.0   r-P48 
 59732.307  19.849  19.795  19.742  6629.82     3631.0  orange 
 59732.307  20.042  19.982  19.921  7645.77     3631.0       i 
 59732.307  20.357  20.299  20.227  8668.36     3631.0       z 
 59732.837  19.295  19.254  19.211  4735.89     3631.0  g-FLWO 
 59732.837  19.331   19.29  19.248  4746.48     3631.0   g-P48 
 59732.837  19.437  19.396  19.359  5182.42     3631.0    cyan 
 59732.837  19.687  19.638  19.599  6198.96     3631.0  r-FLWO 
 59732.837  19.728  19.679  19.637  6366.38     3631.0   r-P48 
 59732.837  19.794  19.745  19.698  6629.82     3631.0  orange 
 59732.837  19.985  19.932  19.872  7645.77     3631.0       i 
 59732.837    20.3  20.247  20.176  8668.36     3631.0       z 
 59733.363  19.254  19.212   19.17  4735.89     3631.0  g-FLWO 
 59733.363  19.289  19.247  19.206  4746.48     3631.0   g-P48 
 59733.363  19.392  19.353  19.316  5182.42     3631.0    cyan 
 59733.363  19.637  19.592  19.552  6198.96     3631.0  r-FLWO 
 59733.363  19.677  19.633  19.589  6366.38     3631.0   r-P48 
 59733.363  19.746  19.699  19.653  6629.82     3631.0  orange 
 59733.363  19.932  19.882  19.825  7645.77     3631.0       i 
 59733.363  20.248  20.196   20.13  8668.36     3631.0       z 
  59734.33  19.184  19.141  19.097  4735.89     3631.0  g-FLWO 
  59734.33  19.218  19.175   19.13  4746.48     3631.0   g-P48 
  59734.33  19.319  19.279  19.244  5182.42     3631.0    cyan 
  59734.33  19.555  19.513  19.472  6198.96     3631.0  r-FLWO 
  59734.33  19.594  19.552  19.507  6366.38     3631.0   r-P48 
  59734.33   19.66  19.616   19.57  6629.82     3631.0  orange 
  59734.33  19.846    19.8   19.75  7645.77     3631.0       i 
  59734.33  20.162  20.111  20.051  8668.36     3631.0       z 
 59734.436  19.176  19.133  19.088  4735.89     3631.0  g-FLWO 
 59734.436   19.21  19.169  19.122  4746.48     3631.0   g-P48 
 59734.436  19.312  19.271  19.236  5182.42     3631.0    cyan 
 59734.436  19.547  19.506  19.464  6198.96     3631.0  r-FLWO 
 59734.436  19.587  19.543  19.498  6366.38     3631.0   r-P48 
 59734.436  19.652  19.608  19.562  6629.82     3631.0  orange 
 59734.436  19.838  19.792  19.743  7645.77     3631.0       i 
 59734.436  20.152  20.102  20.043  8668.36     3631.0       z 
 59735.342  19.121  19.075  19.033  4735.89     3631.0  g-FLWO 
 59735.342  19.151   19.11  19.066  4746.48     3631.0   g-P48 
 59735.342   19.25  19.209   19.17  5182.42     3631.0    cyan 
 59735.342  19.483  19.441    19.4  6198.96     3631.0  r-FLWO 
 59735.342  19.521  19.479  19.437  6366.38     3631.0   r-P48 
 59735.342  19.585  19.542  19.498  6629.82     3631.0  orange 
 59735.342  19.769  19.723  19.678  7645.77     3631.0       i 
 59735.342  20.081  20.031  19.973  8668.36     3631.0       z 
 59735.618  19.105   19.06  19.016  4735.89     3631.0  g-FLWO 
 59735.618  19.136  19.094   19.05  4746.48     3631.0   g-P48 
 59735.618  19.234  19.193  19.152  5182.42     3631.0    cyan 
 59735.618  19.464  19.424  19.382  6198.96     3631.0  r-FLWO 
 59735.618  19.502  19.461   19.42  6366.38     3631.0   r-P48 
 59735.618  19.568  19.524  19.483  6629.82     3631.0  orange 
 59735.618   19.75  19.703  19.659  7645.77     3631.0       i 
 59735.618   20.06  20.012  19.953  8668.36     3631.0       z 
  59736.31  19.068  19.024  18.976  4735.89     3631.0  g-FLWO 
  59736.31  19.101  19.057  19.012  4746.48     3631.0   g-P48 
  59736.31  19.196  19.156  19.111  5182.42     3631.0    cyan 
  59736.31   19.42  19.381  19.339  6198.96     3631.0  r-FLWO 
  59736.31  19.459  19.418  19.376  6366.38     3631.0   r-P48 
  59736.31  19.524   19.48  19.437  6629.82     3631.0  orange 
  59736.31  19.705   19.66  19.616  7645.77     3631.0       i 
  59736.31  20.011  19.963  19.908  8668.36     3631.0       z 
 59736.344  19.067  19.023  18.974  4735.89     3631.0  g-FLWO 
 59736.344    19.1  19.055   19.01  4746.48     3631.0   g-P48 
 59736.344  19.194  19.154  19.109  5182.42     3631.0    cyan 
 59736.344  19.418  19.379  19.337  6198.96     3631.0  r-FLWO 
 59736.344  19.457  19.416  19.374  6366.38     3631.0   r-P48 
 59736.344  19.522  19.479  19.435  6629.82     3631.0  orange 
 59736.344  19.703  19.658  19.613  7645.77     3631.0       i 
 59736.344  20.008  19.961  19.906  8668.36     3631.0       z 
 59736.349  19.066  19.023  18.974  4735.89     3631.0  g-FLWO 
 59736.349  19.099  19.055   19.01  4746.48     3631.0   g-P48 
 59736.349  19.194  19.154  19.109  5182.42     3631.0    cyan 
 59736.349  19.418  19.379  19.336  6198.96     3631.0  r-FLWO 
 59736.349  19.457  19.416  19.373  6366.38     3631.0   r-P48 
 59736.349  19.522  19.478  19.435  6629.82     3631.0  orange 
 59736.349  19.703  19.658  19.613  7645.77     3631.0       i 
 59736.349  20.008   19.96  19.905  8668.36     3631.0       z 
 59737.428  19.019  18.973  18.924  4735.89     3631.0  g-FLWO 
 59737.428   19.05  19.006  18.959  4746.48     3631.0   g-P48 
 59737.428  19.141    19.1  19.061  5182.42     3631.0    cyan 
 59737.428  19.363  19.317  19.277  6198.96     3631.0  r-FLWO 
 59737.428    19.4  19.355  19.312  6366.38     3631.0   r-P48 
 59737.428  19.463  19.418  19.373  6629.82     3631.0  orange 
 59737.428  19.641  19.593  19.548  7645.77     3631.0       i 
 59737.428   19.94  19.896   19.84  8668.36     3631.0       z 
 59738.276  18.989  18.938  18.891  4735.89     3631.0  g-FLWO 
 59738.276  19.018   18.97  18.926  4746.48     3631.0   g-P48 
 59738.276  19.109  19.062  19.022  5182.42     3631.0    cyan 
 59738.276  19.324  19.274  19.235  6198.96     3631.0  r-FLWO 
 59738.276  19.359  19.312  19.272  6366.38     3631.0   r-P48 
 59738.276  19.421  19.376  19.331  6629.82     3631.0  orange 
 59738.276  19.595  19.548  19.503  7645.77     3631.0       i 
 59738.276  19.894  19.851  19.792  8668.36     3631.0       z 
 59738.399  18.985  18.934  18.887  4735.89     3631.0  g-FLWO 
 59738.399  19.013  18.966  18.921  4746.48     3631.0   g-P48 
 59738.399  19.104  19.057  19.017  5182.42     3631.0    cyan 
 59738.399  19.319  19.269  19.229  6198.96     3631.0  r-FLWO 
 59738.399  19.353  19.306  19.266  6366.38     3631.0   r-P48 
 59738.399  19.416  19.369  19.325  6629.82     3631.0  orange 
 59738.399  19.589  19.542  19.497  7645.77     3631.0       i 
 59738.399  19.887  19.844  19.785  8668.36     3631.0       z 
 59739.403  18.953  18.902  18.855  4735.89     3631.0  g-FLWO 
 59739.403  18.982  18.932  18.888  4746.48     3631.0   g-P48 
 59739.403  19.069  19.018  18.981  5182.42     3631.0    cyan 
 59739.403  19.279   19.23  19.187  6198.96     3631.0  r-FLWO 
 59739.403  19.312  19.264  19.221  6366.38     3631.0   r-P48 
 59739.403  19.373  19.326  19.283  6629.82     3631.0  orange 
 59739.403  19.541  19.497  19.448  7645.77     3631.0       i 
 59739.403  19.837  19.792  19.736  8668.36     3631.0       z 
  59740.32   18.93  18.877   18.83  4735.89     3631.0  g-FLWO 
  59740.32   18.96  18.909  18.863  4746.48     3631.0   g-P48 
  59740.32  19.042  18.991  18.952  5182.42     3631.0    cyan 
  59740.32  19.247  19.197  19.155  6198.96     3631.0  r-FLWO 
  59740.32   19.28  19.232  19.188  6366.38     3631.0   r-P48 
  59740.32  19.339  19.293  19.249  6629.82     3631.0  orange 
  59740.32  19.508  19.462  19.407  7645.77     3631.0       i 
  59740.32  19.798  19.752  19.693  8668.36     3631.0       z 
 59740.366  18.929  18.876  18.829  4735.89     3631.0  g-FLWO 
 59740.366  18.959  18.908  18.862  4746.48     3631.0   g-P48 
 59740.366   19.04  18.989  18.951  5182.42     3631.0    cyan 
 59740.366  19.245  19.195  19.153  6198.96     3631.0  r-FLWO 
 59740.366  19.278   19.23  19.187  6366.38     3631.0   r-P48 
 59740.366  19.337  19.291  19.248  6629.82     3631.0  orange 
 59740.366  19.506   19.46  19.405  7645.77     3631.0       i 
 59740.366  19.796   19.75  19.691  8668.36     3631.0       z 
 59740.431  18.927  18.875  18.828  4735.89     3631.0  g-FLWO 
 59740.431  18.957  18.907   18.86  4746.48     3631.0   g-P48 
 59740.431  19.038  18.987  18.949  5182.42     3631.0    cyan 
 59740.431  19.243  19.193  19.151  6198.96     3631.0  r-FLWO 
 59740.431  19.276  19.228  19.185  6366.38     3631.0   r-P48 
 59740.431  19.335  19.289  19.246  6629.82     3631.0  orange 
 59740.431  19.503  19.458  19.403  7645.77     3631.0       i 
 59740.431  19.793  19.747  19.688  8668.36     3631.0       z 
  59741.18  18.914   18.86  18.813  4735.89     3631.0  g-FLWO 
  59741.18  18.943  18.891  18.843  4746.48     3631.0   g-P48 
  59741.18  19.019  18.971  18.932  5182.42     3631.0    cyan 
  59741.18  19.219  19.169   19.13  6198.96     3631.0  r-FLWO 
  59741.18  19.252  19.204  19.163  6366.38     3631.0   r-P48 
  59741.18   19.31  19.265  19.221  6629.82     3631.0  orange 
  59741.18  19.476  19.431  19.379  7645.77     3631.0       i 
  59741.18  19.764  19.718  19.656  8668.36     3631.0       z 
   59741.4   18.91  18.857   18.81  4735.89     3631.0  g-FLWO 
   59741.4  18.939  18.888  18.839  4746.48     3631.0   g-P48 
   59741.4  19.015  18.966  18.927  5182.42     3631.0    cyan 
   59741.4  19.212  19.163  19.124  6198.96     3631.0  r-FLWO 
   59741.4  19.246  19.197  19.157  6366.38     3631.0   r-P48 
   59741.4  19.304  19.258  19.214  6629.82     3631.0  orange 
   59741.4  19.469  19.424  19.372  7645.77     3631.0       i 
   59741.4  19.756   19.71  19.648  8668.36     3631.0       z 
 59742.276  18.897  18.846  18.795  4735.89     3631.0  g-FLWO 
 59742.276  18.925  18.874  18.826  4746.48     3631.0   g-P48 
 59742.276  18.998  18.951   18.91  5182.42     3631.0    cyan 
 59742.276  19.189  19.142  19.103  6198.96     3631.0  r-FLWO 
 59742.276  19.223  19.175  19.136  6366.38     3631.0   r-P48 
 59742.276   19.28  19.233  19.192  6629.82     3631.0  orange 
 59742.276  19.442  19.397  19.347  7645.77     3631.0       i 
 59742.276  19.729  19.681  19.616  8668.36     3631.0       z 
 59742.316  18.897  18.846  18.795  4735.89     3631.0  g-FLWO 
 59742.316  18.925  18.873  18.826  4746.48     3631.0   g-P48 
 59742.316  18.997   18.95  18.909  5182.42     3631.0    cyan 
 59742.316  19.189  19.141  19.103  6198.96     3631.0  r-FLWO 
 59742.316  19.222  19.174  19.135  6366.38     3631.0   r-P48 
 59742.316  19.279  19.232  19.191  6629.82     3631.0  orange 
 59742.316  19.441  19.396  19.345  7645.77     3631.0       i 
 59742.316  19.728  19.679  19.615  8668.36     3631.0       z 
 59743.961  18.885  18.833  18.787  4735.89     3631.0  g-FLWO 
 59743.961  18.911  18.859  18.816  4746.48     3631.0   g-P48 
 59743.961  18.977  18.932  18.892  5182.42     3631.0    cyan 
 59743.961  19.158  19.109  19.075  6198.96     3631.0  r-FLWO 
 59743.961  19.189  19.139  19.103  6366.38     3631.0   r-P48 
 59743.961  19.245  19.197  19.156  6629.82     3631.0  orange 
 59743.961  19.402  19.355  19.307  7645.77     3631.0       i 
 59743.961  19.686  19.631  19.566  8668.36     3631.0       z 
  59746.39  18.888  18.838  18.795  4735.89     3631.0  g-FLWO 
  59746.39  18.911  18.863   18.82  4746.48     3631.0   g-P48 
  59746.39   18.97   18.93  18.888  5182.42     3631.0    cyan 
  59746.39  19.135  19.086  19.054  6198.96     3631.0  r-FLWO 
  59746.39  19.165  19.115   19.08  6366.38     3631.0   r-P48 
  59746.39  19.219  19.168  19.132  6629.82     3631.0  orange 
  59746.39  19.366  19.313   19.27  7645.77     3631.0       i 
  59746.39  19.641  19.581  19.521  8668.36     3631.0       z 
 59746.742  18.891  18.841  18.798  4735.89     3631.0  g-FLWO 
 59746.742  18.913  18.865  18.823  4746.48     3631.0   g-P48 
 59746.742   18.97  18.931  18.889  5182.42     3631.0    cyan 
 59746.742  19.135  19.084  19.053  6198.96     3631.0  r-FLWO 
 59746.742  19.163  19.113  19.079  6366.38     3631.0   r-P48 
 59746.742  19.217  19.165   19.13  6629.82     3631.0  orange 
 59746.742  19.364   19.31  19.267  7645.77     3631.0       i 
 59746.742  19.635  19.576  19.516  8668.36     3631.0       z 
 59747.278  18.897   18.85  18.804  4735.89     3631.0  g-FLWO 
 59747.278  18.918   18.87  18.829  4746.48     3631.0   g-P48 
 59747.278  18.971  18.933  18.892  5182.42     3631.0    cyan 
 59747.278  19.133  19.084  19.052  6198.96     3631.0  r-FLWO 
 59747.278  19.161  19.112  19.079  6366.38     3631.0   r-P48 
 59747.278  19.214  19.162  19.127  6629.82     3631.0  orange 
 59747.278  19.361  19.306  19.262  7645.77     3631.0       i 
 59747.278  19.627  19.568  19.508  8668.36     3631.0       z 
 59747.312  18.897  18.851  18.804  4735.89     3631.0  g-FLWO 
 59747.312  18.918   18.87   18.83  4746.48     3631.0   g-P48 
 59747.312  18.971  18.933  18.892  5182.42     3631.0    cyan 
 59747.312  19.133  19.084  19.052  6198.96     3631.0  r-FLWO 
 59747.312  19.161  19.112  19.079  6366.38     3631.0   r-P48 
 59747.312  19.213  19.162  19.127  6629.82     3631.0  orange 
 59747.312   19.36  19.305  19.261  7645.77     3631.0       i 
 59747.312  19.627  19.568  19.508  8668.36     3631.0       z 
 59748.357  18.911  18.866  18.822  4735.89     3631.0  g-FLWO 
 59748.357   18.93  18.889  18.846  4746.48     3631.0   g-P48 
 59748.357  18.979  18.943  18.905  5182.42     3631.0    cyan 
 59748.357  19.131  19.087  19.054  6198.96     3631.0  r-FLWO 
 59748.357   19.16  19.112  19.078  6366.38     3631.0   r-P48 
 59748.357  19.211  19.159  19.126  6629.82     3631.0  orange 
 59748.357  19.354  19.301  19.256  7645.77     3631.0       i 
 59748.357  19.614  19.558  19.498  8668.36     3631.0       z 
 59749.299  18.928  18.885  18.837  4735.89     3631.0  g-FLWO 
 59749.299  18.947  18.906  18.861  4746.48     3631.0   g-P48 
 59749.299  18.989  18.955  18.919  5182.42     3631.0    cyan 
 59749.299  19.134   19.09  19.058  6198.96     3631.0  r-FLWO 
 59749.299  19.161  19.115  19.082  6366.38     3631.0   r-P48 
 59749.299  19.211  19.161  19.129  6629.82     3631.0  orange 
 59749.299  19.351  19.301  19.253  7645.77     3631.0       i 
 59749.299  19.605  19.552  19.489  8668.36     3631.0       z 
 59749.321  18.928  18.885  18.837  4735.89     3631.0  g-FLWO 
 59749.321  18.947  18.906  18.861  4746.48     3631.0   g-P48 
 59749.321   18.99  18.955  18.919  5182.42     3631.0    cyan 
 59749.321  19.134   19.09  19.058  6198.96     3631.0  r-FLWO 
 59749.321  19.161  19.115  19.082  6366.38     3631.0   r-P48 
 59749.321  19.211  19.162  19.129  6629.82     3631.0  orange 
 59749.321  19.351  19.301  19.253  7645.77     3631.0       i 
 59749.321  19.605  19.552  19.488  8668.36     3631.0       z 
