          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
      58446.7  15.6861    18.24    0.07      Swift        UVOT    UVW1  False      AB   False  2022MNRAS.512.4484F 
      58446.7  15.8871     19.7     0.1      Swift        UVOT    UVW2  False      AB   False  2022MNRAS.512.4484F 
     58446.73  15.3558    16.58    0.03    Lijiang          --       V  False    Vega   False  2020MNRAS.497..318L 
     58446.73  15.3949    17.01    0.03    Lijiang          --       B  False    Vega   False  2020MNRAS.497..318L 
     58447.36    15.53      nan    0.01        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58447.6  15.6188    16.42    0.05   Tsinghua          --       i  False      AB   False  2020MNRAS.497..318L 
      58447.6  15.3358    16.56    0.02   Tsinghua          --       V  False    Vega   False  2020MNRAS.497..318L 
      58447.6  15.4621    16.53    0.09   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
      58447.6  15.1358    16.63    0.05   Tsinghua          --       g  False      AB   False  2020MNRAS.497..318L 
      58447.6  15.2949    16.91    0.04   Tsinghua          --       B  False    Vega   False  2020MNRAS.497..318L 
      58448.4    15.49      nan    0.01        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58448.467448  15.5212  16.4806  0.0208      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58448.62  15.7471    19.56     0.1      Swift        UVOT    UVW2  False      AB   False  2022MNRAS.512.4484F 
     58448.62  14.0021    15.92    0.06      Swift        UVOT       U  False      AB   False  2022MNRAS.512.4484F 
     58448.62  15.2758     16.5    0.07      Swift        UVOT       V  False      AB   False  2022MNRAS.512.4484F 
     58448.62  15.3149    16.93    0.06      Swift        UVOT       B  False      AB   False  2022MNRAS.512.4484F 
     58448.62  15.6235    19.38    0.11      Swift        UVOT    UVM2  False      AB   False  2022MNRAS.512.4484F 
     58448.62  15.7861    18.34    0.08      Swift        UVOT    UVW1  False      AB   False  2022MNRAS.512.4484F 
     58448.75  15.3549    16.97    0.04    Lijiang          --       B  False    Vega   False  2020MNRAS.497..318L 
     58448.75  15.3658    16.59    0.04    Lijiang          --       V  False    Vega   False  2020MNRAS.497..318L 
     58448.75  15.4521    16.52    0.01    Lijiang          --       r  False      AB   False  2020MNRAS.497..318L 
     58448.75  15.6788    16.48    0.01    Lijiang          --       i  False      AB   False  2020MNRAS.497..318L 
     58449.22  15.0058    16.23    0.02        LCO    Sinistro       V  False      AB   False  2022MNRAS.512.4484F 
     58449.22  15.1349    16.75    0.04        LCO    Sinistro       B  False      AB   False  2022MNRAS.512.4484F 
     58449.22  14.0021    15.92    0.05        LCO    Sinistro       U  False      AB   False  2022MNRAS.512.4484F 
     58449.23  15.3458    16.57    0.02        LCO    Sinistro       V  False      AB   False  2022MNRAS.512.4484F 
     58449.23  15.7488    16.55    0.01        LCO    Sinistro       i  False      AB   False  2022MNRAS.512.4484F 
     58449.23  15.1849     16.8    0.03        LCO    Sinistro       B  False      AB   False  2022MNRAS.512.4484F 
     58449.23  15.3258    16.82    0.01        LCO    Sinistro       g  False      AB   False  2022MNRAS.512.4484F 
     58449.25  15.5388    16.34    0.01        LCO    Sinistro       i  False      AB   False  2022MNRAS.512.4484F 
     58449.25  15.4121    16.48    0.01        LCO    Sinistro       r  False      AB   False  2022MNRAS.512.4484F 
     58449.25  14.9858    16.48    0.02        LCO    Sinistro       g  False      AB   False  2022MNRAS.512.4484F 
     58449.33    15.47      nan    0.01        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58449.460822  15.5024  16.4618  0.0174      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58449.58  15.0658    16.56    0.04   Tsinghua          --       g  False      AB   False  2020MNRAS.497..318L 
     58449.58  15.2458    16.47    0.02   Tsinghua          --       V  False    Vega   False  2020MNRAS.497..318L 
     58449.58  15.2649    16.88    0.02   Tsinghua          --       B  False    Vega   False  2020MNRAS.497..318L 
     58449.58  15.4221    16.49    0.04   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
     58449.58  15.5888    16.39    0.05   Tsinghua          --       i  False      AB   False  2020MNRAS.497..318L 
     58449.75  15.6888    16.49    0.01    Lijiang          --       i  False      AB   False  2020MNRAS.497..318L 
     58449.75  15.4421    16.51    0.02    Lijiang          --       r  False      AB   False  2020MNRAS.497..318L 
     58449.75  15.0658    16.56    0.04    Lijiang          --       g  False      AB   False  2020MNRAS.497..318L 
     58449.75  15.2858    16.51    0.04    Lijiang          --       V  False    Vega   False  2020MNRAS.497..318L 
     58449.75  15.2949    16.91    0.03    Lijiang          --       B  False    Vega   False  2020MNRAS.497..318L 
 58450.474671  15.5012  16.4607   0.014      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58450.55  15.8971    19.71     0.1      Swift        UVOT    UVW2  False      AB   False  2022MNRAS.512.4484F 
     58450.55  15.5635    19.32     0.1      Swift        UVOT    UVM2  False      AB   False  2022MNRAS.512.4484F 
     58450.55  15.7161    18.27    0.07      Swift        UVOT    UVW1  False      AB   False  2022MNRAS.512.4484F 
     58450.56  15.2958    16.52    0.07      Swift        UVOT       V  False      AB   False  2022MNRAS.512.4484F 
     58450.56  15.1649    16.78    0.05      Swift        UVOT       B  False      AB   False  2022MNRAS.512.4484F 
     58450.56  14.0821     16.0    0.06      Swift        UVOT       U  False      AB   False  2022MNRAS.512.4484F 
     58450.58  15.0658    16.56    0.04   Tsinghua          --       g  False      AB   False  2020MNRAS.497..318L 
     58450.58  15.2258    16.45    0.02   Tsinghua          --       V  False    Vega   False  2020MNRAS.497..318L 
     58450.58  15.2449    16.86    0.02   Tsinghua          --       B  False    Vega   False  2020MNRAS.497..318L 
     58450.58  15.3821    16.45    0.05   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
     58450.58  15.5788    16.38    0.04   Tsinghua          --       i  False      AB   False  2020MNRAS.497..318L 
  58451.46841  15.4201  16.3796  0.0112      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58451.58  15.5588    16.36    0.03   Tsinghua          --       i  False      AB   False  2020MNRAS.497..318L 
     58451.58  15.3521    16.42    0.04   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
     58451.58  15.2349    16.85    0.02   Tsinghua          --       B  False    Vega   False  2020MNRAS.497..318L 
     58451.58  15.2058    16.43    0.02   Tsinghua          --       V  False    Vega   False  2020MNRAS.497..318L 
     58451.58  15.0658    16.56    0.04   Tsinghua          --       g  False      AB   False  2020MNRAS.497..318L 
     58451.72  15.0358    16.53    0.04    Lijiang          --       g  False      AB   False  2020MNRAS.497..318L 
     58451.72  15.2558    16.48    0.02    Lijiang          --       V  False    Vega   False  2020MNRAS.497..318L 
     58451.72  15.2749    16.89    0.03    Lijiang          --       B  False    Vega   False  2020MNRAS.497..318L 
     58451.72  15.3721    16.44    0.01    Lijiang          --       r  False      AB   False  2020MNRAS.497..318L 
     58451.72  15.6388    16.44    0.01    Lijiang          --       i  False      AB   False  2020MNRAS.497..318L 
     58452.05    15.95      nan    0.04         LT         IOO       z  False      AB   False  2023ApJ...943...41C 
     58452.05    15.72      nan    0.05         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58452.05    15.05      nan    0.05         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
     58452.05    15.42      nan    0.05         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
      58452.1  14.8158    16.31    0.02        LCO    Sinistro       g  False      AB   False  2022MNRAS.512.4484F 
      58452.1  15.0249    16.64    0.08        LCO    Sinistro       B  False      AB   False  2022MNRAS.512.4484F 
      58452.1  15.1758     16.4    0.01        LCO    Sinistro       V  False      AB   False  2022MNRAS.512.4484F 
      58452.1  15.4021    16.47    0.02        LCO    Sinistro       r  False      AB   False  2022MNRAS.512.4484F 
      58452.1  15.5288    16.33    0.02        LCO    Sinistro       i  False      AB   False  2022MNRAS.512.4484F 
 58452.464938    15.47  16.4295  0.0209      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58452.59  15.5688    16.37    0.03   Tsinghua          --       i  False      AB   False  2020MNRAS.497..318L 
     58452.59  15.3621    16.43    0.03   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
     58452.59  15.1958    16.42    0.01   Tsinghua          --       V  False    Vega   False  2020MNRAS.497..318L 
     58452.59  15.0458    16.54    0.04   Tsinghua          --       g  False      AB   False  2020MNRAS.497..318L 
     58452.59  15.2249    16.84    0.02   Tsinghua          --       B  False    Vega   False  2020MNRAS.497..318L 
     58452.99  15.0262    16.66    0.01        NOT      ALFOSC       B  False      AB   False  2022MNRAS.512.4484F 
     58452.99   15.107    16.36    0.01        NOT      ALFOSC       V  False      AB   False  2022MNRAS.512.4484F 
      58453.0  15.8106    17.71    0.03        NOT      ALFOSC       u  False      AB   False  2022MNRAS.512.4484F 
      58453.0  15.8208    16.42    0.01        NOT      ALFOSC       z  False      AB   False  2022MNRAS.512.4484F 
      58453.0  15.5988     16.4    0.01        NOT      ALFOSC       i  False      AB   False  2022MNRAS.512.4484F 
      58453.0  15.2621    16.33    0.01        NOT      ALFOSC       r  False      AB   False  2022MNRAS.512.4484F 
      58453.0  14.9358    16.43    0.02        NOT      ALFOSC       g  False      AB   False  2022MNRAS.512.4484F 
     58453.25  14.0021    15.92    0.06      Swift        UVOT       U  False      AB   False  2022MNRAS.512.4484F 
     58453.25  15.1349    16.75    0.05      Swift        UVOT       B  False      AB   False  2022MNRAS.512.4484F 
     58453.25  15.2258    16.45    0.07      Swift        UVOT       V  False      AB   False  2022MNRAS.512.4484F 
     58453.25  15.6961    18.25    0.07      Swift        UVOT    UVW1  False      AB   False  2022MNRAS.512.4484F 
     58453.25  15.8135    19.57    0.13      Swift        UVOT    UVM2  False      AB   False  2022MNRAS.512.4484F 
     58453.25  15.9871     19.8     0.1      Swift        UVOT    UVW2  False      AB   False  2022MNRAS.512.4484F 
 58453.430821  15.4356  16.3951  0.0164      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58453.56  14.0421    15.96    0.04        LCO    Sinistro       U  False      AB   False  2022MNRAS.512.4484F 
     58453.56  15.0949    16.71    0.01        LCO    Sinistro       B  False      AB   False  2022MNRAS.512.4484F 
     58453.56  15.1858    16.41    0.01        LCO    Sinistro       V  False      AB   False  2022MNRAS.512.4484F 
     58453.58  15.0958    16.59    0.01        LCO    Sinistro       g  False      AB   False  2022MNRAS.512.4484F 
     58453.58  15.3221    16.39    0.01        LCO    Sinistro       r  False      AB   False  2022MNRAS.512.4484F 
     58453.58  15.5388    16.34    0.01        LCO    Sinistro       i  False      AB   False  2022MNRAS.512.4484F 
     58454.12  15.5388    16.34    0.01        LCO    Sinistro       i  False      AB   False  2022MNRAS.512.4484F 
     58454.12  15.3321     16.4    0.01        LCO    Sinistro       r  False      AB   False  2022MNRAS.512.4484F 
     58454.12  15.1458    16.37    0.01        LCO    Sinistro       V  False      AB   False  2022MNRAS.512.4484F 
     58454.12  15.0149    16.63    0.03        LCO    Sinistro       B  False      AB   False  2022MNRAS.512.4484F 
     58454.12  14.9358    16.43    0.01        LCO    Sinistro       g  False      AB   False  2022MNRAS.512.4484F 
     58454.31  13.9321    15.85    0.06      Swift        UVOT       U  False      AB   False  2022MNRAS.512.4484F 
     58454.31  15.1558    16.38    0.07      Swift        UVOT       V  False      AB   False  2022MNRAS.512.4484F 
     58454.31  15.2149    16.83    0.05      Swift        UVOT       B  False      AB   False  2022MNRAS.512.4484F 
     58454.31  15.6661    18.22    0.07      Swift        UVOT    UVW1  False      AB   False  2022MNRAS.512.4484F 
     58454.31  15.6735    19.43    0.12      Swift        UVOT    UVM2  False      AB   False  2022MNRAS.512.4484F 
     58454.31  16.1071    19.92    0.11      Swift        UVOT    UVW2  False      AB   False  2022MNRAS.512.4484F 
 58454.466547   15.169  16.4799  0.0204      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
     58455.31    15.42      nan    0.01        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58455.31    15.45      nan    0.01        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58455.428244  15.1365  16.4474  0.0111      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
     58455.71  15.0058     16.5    0.05   Tsinghua          --       g  False      AB   False  2020MNRAS.497..318L 
     58455.71  15.1558    16.38    0.02   Tsinghua          --       V  False    Vega   False  2020MNRAS.497..318L 
     58455.71  15.1849     16.8    0.02   Tsinghua          --       B  False    Vega   False  2020MNRAS.497..318L 
     58455.71  15.3521    16.42    0.06   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
     58455.71  15.4988     16.3    0.07   Tsinghua          --       i  False      AB   False  2020MNRAS.497..318L 
     58456.07  15.1158    16.34    0.01        LCO    Sinistro       V  False      AB   False  2022MNRAS.512.4484F 
     58456.07  13.9621    15.88    0.01        LCO    Sinistro       U  False      AB   False  2022MNRAS.512.4484F 
     58456.09  15.3621    16.43    0.01        LCO    Sinistro       r  False      AB   False  2022MNRAS.512.4484F 
     58456.48  15.1958    16.69    0.01        LCO    Sinistro       g  False      AB   False  2022MNRAS.512.4484F 
     58456.48  15.3221    16.39    0.01        LCO    Sinistro       r  False      AB   False  2022MNRAS.512.4484F 
     58456.48  15.5288    16.33    0.01        LCO    Sinistro       i  False      AB   False  2022MNRAS.512.4484F 
     58456.57  14.0221    15.94    0.06      Swift        UVOT       U  False      AB   False  2022MNRAS.512.4484F 
     58456.57  15.1558    16.38    0.07      Swift        UVOT       V  False      AB   False  2022MNRAS.512.4484F 
     58456.57  15.1849     16.8    0.05      Swift        UVOT       B  False      AB   False  2022MNRAS.512.4484F 
     58456.57  15.7261    18.28    0.07      Swift        UVOT    UVW1  False      AB   False  2022MNRAS.512.4484F 
     58456.57  15.7935    19.55    0.12      Swift        UVOT    UVM2  False      AB   False  2022MNRAS.512.4484F 
     58456.57  15.9571    19.77     0.1      Swift        UVOT    UVW2  False      AB   False  2022MNRAS.512.4484F 
     58456.72  14.9558    16.45    0.05    Lijiang          --       g  False      AB   False  2020MNRAS.497..318L 
     58456.72  15.1758     16.4    0.02    Lijiang          --       V  False    Vega   False  2020MNRAS.497..318L 
     58456.72  15.1849     16.8    0.03    Lijiang          --       B  False    Vega   False  2020MNRAS.497..318L 
     58456.72  15.3221    16.39    0.01    Lijiang          --       r  False      AB   False  2020MNRAS.497..318L 
     58456.72  15.5488    16.35    0.01    Lijiang          --       i  False      AB   False  2020MNRAS.497..318L 
     58456.85  15.0358    16.26    0.02  Copernico       AFOSC       V  False      AB   False  2022MNRAS.512.4484F 
     58456.85  15.1858    16.41    0.01    Schmidt          --       V  False      AB   False  2022MNRAS.512.4484F 
     58456.85  14.8849     16.5    0.02  Copernico       AFOSC       B  False      AB   False  2022MNRAS.512.4484F 
     58456.86  14.9058     16.4    0.03    Schmidt          --       g  False      AB   False  2022MNRAS.512.4484F 
     58456.86  15.3321     16.4    0.02    Schmidt          --       r  False      AB   False  2022MNRAS.512.4484F 
     58456.86  15.5388    16.34    0.02    Schmidt          --       i  False      AB   False  2022MNRAS.512.4484F 
     58457.22    15.41      nan    0.01        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58457.24     15.4      nan    0.01        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58457.69  15.5388    16.34    0.01    Lijiang          --       i  False      AB   False  2020MNRAS.497..318L 
     58457.69  15.1849     16.8    0.03    Lijiang          --       B  False    Vega   False  2020MNRAS.497..318L 
     58457.69  15.3221    16.39    0.01    Lijiang          --       r  False      AB   False  2020MNRAS.497..318L 
     58457.69  14.9558    16.45    0.04    Lijiang          --       g  False      AB   False  2020MNRAS.497..318L 
     58457.69  15.1758     16.4    0.02    Lijiang          --       V  False    Vega   False  2020MNRAS.497..318L 
     58457.92     15.0      nan    0.03         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
     58457.92    15.36      nan    0.06         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58457.92    15.65      nan    0.05         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58457.92    15.85      nan    0.06         LT         IOO       z  False      AB   False  2023ApJ...943...41C 
 58459.434793  15.1016  16.4125  0.0132      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
     58459.64  15.3021    16.37    0.05   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
     58459.64  15.4388    16.24    0.05   Tsinghua          --       i  False      AB   False  2020MNRAS.497..318L 
     58459.64  15.1449    16.76    0.02   Tsinghua          --       B  False    Vega   False  2020MNRAS.497..318L 
     58459.64  14.9758    16.47    0.04   Tsinghua          --       g  False      AB   False  2020MNRAS.497..318L 
     58459.64  15.1258    16.35    0.02   Tsinghua          --       V  False    Vega   False  2020MNRAS.497..318L 
     58459.81  13.9621    15.88    0.06      Swift        UVOT       U  False      AB   False  2022MNRAS.512.4484F 
     58459.81  15.1549    16.77    0.06      Swift        UVOT       B  False      AB   False  2022MNRAS.512.4484F 
     58459.81  15.1558    16.38    0.07      Swift        UVOT       V  False      AB   False  2022MNRAS.512.4484F 
     58459.81  15.8061    18.36    0.07      Swift        UVOT    UVW1  False      AB   False  2022MNRAS.512.4484F 
     58459.81  15.8135    19.57    0.09      Swift        UVOT    UVM2  False      AB   False  2022MNRAS.512.4484F 
     58459.81  16.1871     20.0    0.11      Swift        UVOT    UVW2  False      AB   False  2022MNRAS.512.4484F 
     58460.14  16.0671    19.88    0.11      Swift        UVOT    UVW2  False      AB   False  2022MNRAS.512.4484F 
     58460.14  13.9621    15.88    0.06      Swift        UVOT       U  False      AB   False  2022MNRAS.512.4484F 
     58460.14  15.1558    16.38    0.08      Swift        UVOT       V  False      AB   False  2022MNRAS.512.4484F 
     58460.14  15.1749    16.79    0.06      Swift        UVOT       B  False      AB   False  2022MNRAS.512.4484F 
     58460.14  15.6661    18.22    0.07      Swift        UVOT    UVW1  False      AB   False  2022MNRAS.512.4484F 
     58460.14  15.9035    19.66     0.1      Swift        UVOT    UVM2  False      AB   False  2022MNRAS.512.4484F 
     58460.19  14.9549    16.57    0.01        LCO    Sinistro       B  False      AB   False  2022MNRAS.512.4484F 
     58460.19  15.1058    16.33    0.01        LCO    Sinistro       V  False      AB   False  2022MNRAS.512.4484F 
     58460.19  13.9921    15.91    0.04        LCO    Sinistro       U  False      AB   False  2022MNRAS.512.4484F 
     58460.22  15.3621    16.43    0.01        LCO    Sinistro       r  False      AB   False  2022MNRAS.512.4484F 
     58460.22  15.5888    16.39    0.01        LCO    Sinistro       i  False      AB   False  2022MNRAS.512.4484F 
     58460.22  15.0158    16.51    0.01        LCO    Sinistro       g  False      AB   False  2022MNRAS.512.4484F 
     58460.23  15.1658    16.66    0.03        LCO    Sinistro       g  False      AB   False  2022MNRAS.512.4484F 
     58460.23  15.3221    16.39    0.02        LCO    Sinistro       r  False      AB   False  2022MNRAS.512.4484F 
     58460.23  15.4788    16.28    0.04        LCO    Sinistro       i  False      AB   False  2022MNRAS.512.4484F 
 58460.408706     15.4  16.3595  0.0198      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58460.71  14.9558    16.45    0.02    Lijiang          --       g  False      AB   False  2020MNRAS.497..318L 
     58460.71  15.1849     16.8    0.03    Lijiang          --       B  False    Vega   False  2020MNRAS.497..318L 
     58460.71  15.1858    16.41    0.02    Lijiang          --       V  False    Vega   False  2020MNRAS.497..318L 
     58460.71  15.3121    16.38    0.01    Lijiang          --       r  False      AB   False  2020MNRAS.497..318L 
     58460.71  15.5888    16.39    0.01    Lijiang          --       i  False      AB   False  2020MNRAS.497..318L 
     58461.63  15.0058     16.5    0.04   Tsinghua          --       g  False      AB   False  2020MNRAS.497..318L 
     58461.63  15.1458    16.37    0.02   Tsinghua          --       V  False    Vega   False  2020MNRAS.497..318L 
     58461.63  15.1649    16.78    0.02   Tsinghua          --       B  False    Vega   False  2020MNRAS.497..318L 
     58461.63  15.2821    16.35    0.04   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
     58461.63  15.4588    16.26    0.04   Tsinghua          --       i  False      AB   False  2020MNRAS.497..318L 
     58461.92  14.9649    16.58    0.03        LCO    Sinistro       B  False      AB   False  2022MNRAS.512.4484F 
     58461.92  15.1358    16.36    0.02        LCO    Sinistro       V  False      AB   False  2022MNRAS.512.4484F 
     58461.92  13.9921    15.91    0.03        LCO    Sinistro       U  False      AB   False  2022MNRAS.512.4484F 
     58461.93  15.0858    16.58    0.01        LCO    Sinistro       g  False      AB   False  2022MNRAS.512.4484F 
     58461.93  15.2621    16.33    0.01        LCO    Sinistro       r  False      AB   False  2022MNRAS.512.4484F 
     58462.07  13.9921    15.91    0.02        LCO    Sinistro       U  False      AB   False  2022MNRAS.512.4484F 
     58462.07  14.9449    16.56    0.01        LCO    Sinistro       B  False      AB   False  2022MNRAS.512.4484F 
     58462.07  15.1058    16.33    0.01        LCO    Sinistro       V  False      AB   False  2022MNRAS.512.4484F 
     58462.09  15.2721    16.34    0.01        LCO    Sinistro       r  False      AB   False  2022MNRAS.512.4484F 
     58462.09  15.4788    16.28    0.01        LCO    Sinistro       i  False      AB   False  2022MNRAS.512.4484F 
     58463.17  15.1158    16.61    0.01        LCO    Sinistro       g  False      AB   False  2022MNRAS.512.4484F 
     58463.17  15.0249    16.64    0.01        LCO    Sinistro       B  False      AB   False  2022MNRAS.512.4484F 
     58463.17  15.2258    16.45    0.01        LCO    Sinistro       V  False      AB   False  2022MNRAS.512.4484F 
     58463.17  15.3121    16.38    0.01        LCO    Sinistro       r  False      AB   False  2022MNRAS.512.4484F 
     58463.17  15.4588    16.26    0.01        LCO    Sinistro       i  False      AB   False  2022MNRAS.512.4484F 
     58463.57  15.2921    16.36    0.04   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
     58463.57  15.1849     16.8    0.02   Tsinghua          --       B  False    Vega   False  2020MNRAS.497..318L 
     58463.57  15.4688    16.27    0.05   Tsinghua          --       i  False      AB   False  2020MNRAS.497..318L 
     58463.57  14.9858    16.48    0.04   Tsinghua          --       g  False      AB   False  2020MNRAS.497..318L 
     58463.57  15.1558    16.38    0.01   Tsinghua          --       V  False    Vega   False  2020MNRAS.497..318L 
     58463.82  15.1358    16.36    0.01        LCO    Sinistro       V  False      AB   False  2022MNRAS.512.4484F 
     58463.82  15.0149    16.63    0.02        LCO    Sinistro       B  False      AB   False  2022MNRAS.512.4484F 
     58463.82  14.0021    15.92    0.03        LCO    Sinistro       U  False      AB   False  2022MNRAS.512.4484F 
     58463.84  15.1158    16.61    0.01        LCO    Sinistro       g  False      AB   False  2022MNRAS.512.4484F 
     58463.84  15.3421    16.41    0.02        LCO    Sinistro       r  False      AB   False  2022MNRAS.512.4484F 
     58463.84  15.5788    16.38    0.02        LCO    Sinistro       i  False      AB   False  2022MNRAS.512.4484F 
     58464.54  14.9758    16.47    0.04   Tsinghua          --       g  False      AB   False  2020MNRAS.497..318L 
     58464.54  15.1458    16.37    0.02   Tsinghua          --       V  False    Vega   False  2020MNRAS.497..318L 
     58464.54  15.1749    16.79    0.02   Tsinghua          --       B  False    Vega   False  2020MNRAS.497..318L 
     58464.54  15.2721    16.34    0.06   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
     58464.54  15.4588    16.26    0.05   Tsinghua          --       i  False      AB   False  2020MNRAS.497..318L 
     58464.97    15.02      nan    0.04         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
     58464.97    15.36      nan    0.05         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58464.97    15.66      nan    0.05         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58464.97    15.82      nan    0.05         LT         IOO       z  False      AB   False  2023ApJ...943...41C 
 58465.401966  15.4183  16.3777  0.0153      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58465.49  16.1371    19.95    0.11      Swift        UVOT    UVW2  False      AB   False  2022MNRAS.512.4484F 
     58465.49  16.0735    19.83    0.11      Swift        UVOT    UVM2  False      AB   False  2022MNRAS.512.4484F 
     58465.49  15.8961    18.45    0.07      Swift        UVOT    UVW1  False      AB   False  2022MNRAS.512.4484F 
     58465.49  15.0649    16.68    0.06      Swift        UVOT       B  False      AB   False  2022MNRAS.512.4484F 
     58465.49  14.0221    15.94    0.06      Swift        UVOT       U  False      AB   False  2022MNRAS.512.4484F 
     58465.49  15.1158    16.34    0.07      Swift        UVOT       V  False      AB   False  2022MNRAS.512.4484F 
     58465.57  15.0158    16.51    0.04   Tsinghua          --       g  False      AB   False  2020MNRAS.497..318L 
     58465.57  15.1758     16.4    0.01   Tsinghua          --       V  False    Vega   False  2020MNRAS.497..318L 
     58465.57  15.1949    16.81    0.02   Tsinghua          --       B  False    Vega   False  2020MNRAS.497..318L 
     58465.57  15.3021    16.37    0.04   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
     58465.57  15.4688    16.27    0.03   Tsinghua          --       i  False      AB   False  2020MNRAS.497..318L 
     58466.54  15.1858    16.41    0.02   Tsinghua          --       V  False    Vega   False  2020MNRAS.497..318L 
     58466.54  15.0458    16.54    0.04   Tsinghua          --       g  False      AB   False  2020MNRAS.497..318L 
     58466.54  15.1949    16.81    0.02   Tsinghua          --       B  False    Vega   False  2020MNRAS.497..318L 
     58466.54  15.2921    16.36    0.06   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
     58466.54  15.4788    16.28    0.05   Tsinghua          --       i  False      AB   False  2020MNRAS.497..318L 
     58467.51  15.8961    18.45    0.08      Swift        UVOT    UVW1  False      AB   False  2022MNRAS.512.4484F 
     58467.51  15.2458    16.47    0.08      Swift        UVOT       V  False      AB   False  2022MNRAS.512.4484F 
     58467.51  16.1935    19.95    0.11      Swift        UVOT    UVM2  False      AB   False  2022MNRAS.512.4484F 
     58467.51  13.9621    15.88    0.06      Swift        UVOT       U  False      AB   False  2022MNRAS.512.4484F 
     58467.51  15.2149    16.83    0.06      Swift        UVOT       B  False      AB   False  2022MNRAS.512.4484F 
     58467.51  16.2171    20.03    0.12      Swift        UVOT    UVW2  False      AB   False  2022MNRAS.512.4484F 
     58467.68  15.1658    16.39    0.02   Tsinghua          --       V  False    Vega   False  2020MNRAS.497..318L 
     58467.68  15.4688    16.27    0.05   Tsinghua          --       i  False      AB   False  2020MNRAS.497..318L 
     58467.68  15.3221    16.39    0.05   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
     58467.68  15.0158    16.51    0.05   Tsinghua          --       g  False      AB   False  2020MNRAS.497..318L 
     58467.68  15.2249    16.84    0.02   Tsinghua          --       B  False    Vega   False  2020MNRAS.497..318L 
     58467.87  15.2258    16.72    0.01        LCO    Sinistro       g  False      AB   False  2022MNRAS.512.4484F 
     58467.87  15.3621    16.43    0.01        LCO    Sinistro       r  False      AB   False  2022MNRAS.512.4484F 
     58467.87  15.4788    16.28    0.01        LCO    Sinistro       i  False      AB   False  2022MNRAS.512.4484F 
     58467.88  15.1558    16.38    0.02        LCO    Sinistro       V  False      AB   False  2022MNRAS.512.4484F 
     58467.88  15.5649    17.18    0.07        LCO    Sinistro       B  False      AB   False  2022MNRAS.512.4484F 
     58468.58  15.0558    16.55    0.05   Tsinghua          --       g  False      AB   False  2020MNRAS.497..318L 
     58468.58  15.2058    16.43    0.02   Tsinghua          --       V  False    Vega   False  2020MNRAS.497..318L 
     58468.58  15.2549    16.87    0.02   Tsinghua          --       B  False    Vega   False  2020MNRAS.497..318L 
     58468.58  15.3421    16.41    0.01   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
     58468.58  15.4888    16.29    0.05   Tsinghua          --       i  False      AB   False  2020MNRAS.497..318L 
