          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 59008.385891  19.1697  19.4116    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59010.358992   19.233  19.4748    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59011.393511  19.9502  20.2806    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59011.459629  19.4434  19.6853    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59014.34632  19.6264  19.8683    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59015.397938  20.0314  20.3619    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59018.374932  19.3216  19.5635    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59020.342276  19.2918  19.6223    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59021.160156  22.3323   22.709  0.6014        MMT      MMTCam       g  False      AB   False             ThisWork 
 59021.171875  22.9681  23.2372  0.2193        MMT      MMTCam       r  False      AB   False             ThisWork 
 59021.179687  22.4842  22.6862  0.2495        MMT      MMTCam       i  False      AB   False             ThisWork 
  59026.31261   19.487  19.7288    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59028.440599  20.0225  20.3529    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59030.305317  19.4685  19.7103    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59032.33535  19.3246  19.5665    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59034.303161  19.1571  19.3989    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59036.310571  19.5019  19.7437    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59038.275539  19.6379  19.8798    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59040.282444  19.8071  20.1376    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59042.301787  19.5603  19.8021    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59044.332145  19.4404  19.7708    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59048.327932  19.8409  20.1713    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59050.274099  19.2577  19.4996    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59054.259846  19.2113  19.4531    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59058.278949  19.6747  19.9165    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59060.278881  19.6134  19.8552    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59062.283742  18.9187  19.1605    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59068.345181  18.7707  19.0125    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59070.255682  19.3304  19.5723    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59072.275423  19.4267  19.7571    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59074.314866  19.3973  19.6392    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59076.267771   19.714  20.0445    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59082.271091  19.5107  19.7525    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59084.245168  19.2015  19.4434    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59084.338053  19.6405  19.9709    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59086.242458  19.0665  19.3084    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59090.239205  19.4658  19.7076    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59092.271239  19.3433  19.5851    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59098.237165  19.2926  19.5345    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59100.253034  19.4763  19.8067    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59104.239869  19.7324  20.0629    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59106.257418  19.3735  19.6153    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59108.235656  19.6026  19.9331    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59114.223636  19.7735  20.0154    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59701.332031  21.3369  21.6061    -1.0       FLWO   KeplerCam       r   True      AB   False             ThisWork 
