 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel           TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -4.99323  0.00506  2.29398     14.23608  1.42333   1.3552  12.40891  0.02378     0.10223   5485.64331   5014.28211  1.41898           4457.222     16.34109    1e-05  58812.60646  2.22749  0.06283   234499.1446  46.33083  18.39152  58842.32096    50.88341       44.33639   15.19486  26.60193   32.0    0.37713  -21.20394  0.99771 
   -4.44565  0.00668   2.7848     14.42214  1.45686  0.78701  18.34519  0.01868     0.01605   5584.57864   6284.08938  2.09763         4249.01194     18.43612  0.00152  58813.15404  3.41295  0.12259  150158.30489  46.36612  18.32316  58838.46279    50.75522       44.16687   17.64056  28.37783   32.0     0.3664  -21.23985  0.99362 
   -4.51784  0.00261  2.37208     14.53968  1.86697   0.7486  19.60894  0.01732     0.07196   6323.17047   5221.58919  1.50181         4163.41199     20.54504  0.19488  58813.08185  4.67683   0.0511   81255.97303  46.87987  18.41333  58842.32096    50.84696       44.27916   15.19486  29.24577   31.0      0.396  -21.42704  0.99868 
   -4.62342  0.00186  3.28119     14.40947  1.74476  1.10601  18.89411  0.01511     0.02116   5402.21495   5512.29244  1.89971         4288.36441     19.44829   0.0156  58812.97627  3.28925  0.03518  264644.54627  46.05586  18.34566  58842.32096    51.00064       44.48427   12.86055   25.7211   31.5     0.4033  -21.24067  0.99805 
   -3.83962  0.00452  2.23009     14.71977  1.79343  0.52288  13.08085  0.02059     0.24007   4759.69451   6113.66584  1.53463         4586.59661     17.55375   0.0002  58813.76007  1.76775  0.05907   30102.05751  47.34729   18.3665  58842.32096    50.95911       44.45394   12.86055   25.6567   30.5    0.36974  -21.22554  0.99862 
   -4.77562  0.01672  4.79124     14.41894  1.70123  0.99498   10.7943  0.03453     0.30282   6298.61162   5626.05846  4.65897         3806.82278     18.64722  0.00247  58812.82407  2.55453  0.18048  526744.64429  45.41711  18.31039  58838.46279    50.84135       44.28984   15.99421  26.68451   32.0    0.39647  -21.25347  0.97799 
   -5.40946  0.00147  2.50261     14.31888  1.54438   1.1502   15.1188  0.01955      0.0304   5265.61054   7239.57914  1.54424         4498.76565      16.5287    2e-05  58812.19023  2.50059  0.02216  206816.94107  46.34523  18.36356  58842.32096    50.89771       44.36071   15.12537  26.67142   31.5    0.38336  -21.20835  0.99914 
   -4.00222  0.01191   4.1758     14.67788  1.89757  0.67997  15.86982  0.02522     0.03061   5265.15268   5615.72575  4.03515         3996.06939     19.46681  0.01628  58813.59747  2.62435    0.189  135433.07445  46.17384  18.37142  58842.32096    50.88262       44.33647   15.12537  25.85483   33.0      0.347  -21.21826  0.98516 
   -4.14385  0.01017  3.46413     14.71091  1.59327  0.43921  22.93269  0.01602     0.01283   5507.75028   5725.74993  3.83898          3893.2155     20.22206  0.09264  58813.45584  4.14983  0.23322   67215.95412  46.56447  18.36364  58842.32096    51.00023       44.50818   12.70687  24.15829   32.5    0.36861  -21.32959  0.98365 
   -5.69196  0.00188  2.86326     14.31717   1.6251  1.34653  10.80013  0.03093     0.14308   6079.75295   6181.34844  1.51641          4163.0859     16.56655    2e-05  58811.90773  2.38138  0.02026  287127.33321  46.10793  18.38208  58842.32096    50.80091       44.22588   16.80058  28.21134   32.5     0.3845  -21.14756  0.99905 
   -5.30702  0.00684  2.58037      14.4429  1.95134  1.47628   6.72318  0.04888     0.18482   5915.79905   5808.64734  1.23288         4580.63056     16.44878    2e-05  58812.29267  1.40355  0.04598  156934.92997  46.54009  18.35762  58842.32096    50.91854       44.40734   15.12537  25.07801   31.5    0.36449  -21.20233   0.9987 
   -6.73177  0.00623  1.78837     14.26501  1.48854  1.41806   8.10963  0.04839     0.04348   6309.05184   8564.18515   0.9915         4612.04482     19.61062  0.02266  58810.86792  1.92556   0.0505  130459.61303  46.82122   18.3423  58842.32096    50.94726       44.43402   12.86055  26.37016   32.0    0.35376  -21.07687  0.99899 
   -2.43247  0.04598  2.07373     14.66938   1.8382  0.92351  19.90197  0.02085     0.01128   6272.33999   5460.77182  2.29952         4144.42952       16.891    4e-05  58815.16722   4.6707  0.91504   33647.19575  47.37279  18.33909  58842.32096    50.76878        44.1836   17.70639    28.312   32.5    0.37458  -21.25806  0.98528 
       -5.1  0.01208   2.0023     14.36349  1.75041  1.28695   5.84797    0.048     0.32615   6096.89844   4824.10559  0.96381         4297.71832     17.70027  0.00028  58812.49969  1.29673  0.07062  122188.29985   46.8219   18.3525  58842.32096    50.75234       44.15962   17.70639  29.13873   31.5    0.42185  -21.17568  0.99861 
   -4.97423  0.00668   2.9372     14.18842  1.35174  1.52628  10.40648  0.03166     0.02705   6213.23878   5722.03414  1.84894         4220.64368     16.23803    1e-05  58812.62546  2.39644  0.06954  454709.20513  45.80614  18.32764  58838.46279    50.87023       44.28398   17.70639  29.84461   32.0     0.3972  -21.22848  0.99545 
    -4.7655  0.00104  3.39719     14.52922  1.52283  0.60625  14.28985  0.02339     0.27662   5252.24762    6442.9968  2.63912         4073.63807     17.11719    7e-05  58812.83419   2.3515  0.01491  142649.17252  46.23499  18.35299  58842.32096    50.73085       44.13149   17.70639  31.50904   32.5    0.36134  -21.18951  0.99891 
   -2.28506  0.04309  1.77076     14.48987   1.7745  1.48543  20.43844    0.027     0.36784   7022.04409   6046.20782  3.00059         3758.83087     20.68075  0.26637  58815.31463  6.01176  0.88066   54134.71633  47.28812  18.39254  58838.46279    50.82004       44.23786   16.80058  28.21134   33.0    0.31335  -21.48858  0.98901 
   -5.39028  0.00438  2.57149     14.31573  1.60825  1.30004   4.64464  0.07114     0.39283   6039.80183   5784.14014  1.34735         4198.24311     16.36632    1e-05  58812.20941  1.01071  0.02035  230713.38768  46.29176  18.36991  58842.32096    51.03059       44.52342   12.86055   25.6567   32.5    0.38278  -21.14661  0.99922 
   -3.83065  0.00131  2.67057      14.4387  1.85259  1.34314   7.47615  0.03682     0.01696   4602.10442   6578.21049  1.94374         4368.49277     19.88798  0.04293  58813.76904  0.94454  0.00982  162707.40872  46.47201  18.40538  58842.32096    50.78372       44.21387   16.80058  28.21134   31.0    0.35945  -21.27483  0.99968 
   -4.76262  0.00537   1.7272     14.33586   1.5367  0.90603  11.20363  0.02739     0.05308   5656.77757   5638.67632  1.36934         4451.62433     20.65325  0.25002  58812.83707  2.13857  0.06013    90650.2253  47.02338  18.35742  58838.46279    50.71549       44.12551   18.48638  29.06462   31.0    0.37823   -21.4775  0.99892 
   -5.69999  0.01616  2.22428     14.25483  1.48636  1.51232   9.95003  0.03998     0.31823   7315.84295   5014.09449   1.0633         4237.52624     18.87645  0.00418   58811.8997  3.17673  0.16079  211183.73525  46.42193  18.36868  58842.32096    50.76601       44.18037     18.463  27.55539   32.0    0.38405  -21.18875  0.99488 
   -4.32601  0.00237  3.57185       14.375  1.75193  1.49339   7.65487  0.04122     0.02518   5605.23653   6842.09146  2.40009         4068.68218     18.56416  0.00204  58813.27368  1.43467  0.01817  369074.06766  45.83946  18.36622  58842.32096    50.79705       44.22007   16.80058  27.64005   31.0    0.38653  -21.25376  0.99881 
   -4.44899  0.02021  2.80996      14.5431  1.86148  0.89792   6.83546  0.05525     0.08684   5819.14243   6080.80785  2.03043         4252.15858     20.21357  0.09084   58813.1507  1.38074  0.13815  111911.91371  46.59243  18.35243  58842.32096    50.88751       44.34845   15.12537  26.67142   31.5    0.34429  -21.32748    0.995 
   -5.44082  0.00159  3.16503     14.42513  1.86925   1.2363   2.71321  0.14963      0.3795   6772.35379   4996.73408  1.64318          3799.2178     19.27829  0.01054  58812.15887  0.74232  0.00432  245460.59694  46.14978  18.34299  58838.46279    50.88095       44.33849   15.19486  27.48385   33.0    0.34904  -21.14475   0.9998 
   -5.74153  0.00474  4.06947     14.42712  1.87489  1.11844   5.20344    0.065     0.10919   6054.08908   5821.02255   1.9776         4209.33307     16.65825    3e-05  58811.85816  1.13767  0.02464  403306.77138  45.71711  18.38725  58842.32096    50.92265       44.38206   15.12537  25.07801   33.0    0.38847  -21.18911  0.99809 
   -5.05504  0.02949  2.61058     14.60576  1.57136  0.52793    6.0403  0.05483     0.12869   5926.81771   5273.43792  1.57279         4185.18915     16.21278    1e-05  58812.54465  1.26569  0.17815   61101.46035   46.8456  18.35395  58842.32096    50.75113       44.16431   17.70639  29.13873   32.0     0.3904   -21.1799  0.99278 
    -6.5517  0.05148  2.46124     14.63637  1.93301  0.63213   3.60446  0.09899     0.15583   7292.46004   5014.57776  0.82115         4405.74176     17.11647    7e-05  58811.04799  1.14345  0.18555   58026.32519  47.00915  18.36904  58842.32096    50.85005       44.28763   15.19486  28.27488   33.0    0.40337  -21.14237  0.99515 
     -4.039  0.00752  3.15435     14.79184  1.78377  0.43567  17.85985  0.01829     0.03138   5199.97017   5491.46229  2.21359         4251.96559     17.36892  0.00013  58813.56069  2.88076   0.1343   42982.67717  46.88907  18.32839  58838.46279     50.7156       44.12231   18.48638  29.06462   31.5     0.3808  -21.22804  0.99341 
   -4.15398  0.00925  3.96786     14.49116  1.61742  0.80018  18.99454   0.0175     0.43778   5172.06977   5069.63691  3.88927         3916.20019     17.73363   0.0003  58813.44571  3.03099  0.17561  246284.80237  45.88912  18.34633  58842.32096    50.81093       44.25423   15.99421  28.44643   32.5    0.37373   -21.2259  0.98413 
   -5.22672  0.02538  3.48211     14.20993   1.3707  1.36209   5.65579  0.06148      0.3065   6161.39118    5273.3539  2.66138         3989.31402     17.51601  0.00018  58812.37297  1.28079  0.14356  586916.92626  45.55353  18.39209  58842.32096    50.76715       44.15965     18.463  29.91086   32.5    0.38926  -21.21326  0.98714 
   -4.60762  0.00102  4.09297     14.31865  1.64501  1.20219   2.32027  0.13669     0.13121    6406.5865   5542.93398  2.68738         3915.30895     17.48704  0.00017  58812.99207  0.56809  0.00236  589883.19464  45.49017  18.37388  58842.32096    51.13758       44.70448    9.64541  22.18368   31.5    0.41306  -21.27601  0.99977 
   -4.66001  0.00247  3.57758     14.46621  1.76701  0.96089   5.12832  0.05882     0.47913   5094.12326   5928.75973  2.36656         4125.71704     16.32304    1e-05  58812.93968  0.79386  0.01268  245360.82982   46.0191  18.38036  58842.32096    50.96868       44.45858   12.86055   25.6567   32.0    0.38314  -21.20273  0.99918 
   -4.34433  0.00467  2.42131     14.68704   1.8366  0.52957  17.18548  0.02007     0.14529   5796.48366   5704.63267  1.66326         4117.25571     20.33986   0.1215  58813.25536  3.44444   0.0803   42252.06084  47.13891  18.40974  58842.32096    51.23467       44.79373    9.64541  24.49041   32.0    0.38003  -21.32626  0.99781 
   -4.45997  0.01268  2.40178     14.33582  1.64392  1.56248  11.12439  0.02397     0.10358   5259.75433   6149.97532  1.48868         4516.13488     19.41092  0.01431  58813.13972  1.83584  0.14105  187556.70196  46.45053  18.33745  58838.46279    50.92784       44.39548   15.19486  25.78534   30.5    0.40317   -21.2559  0.99551 
   -4.72943  0.00235  4.28108     14.49891  1.73546  0.85346   2.97733  0.16101     0.23792   6781.71184   5214.36763  4.64375         3772.60803     17.02307    6e-05  58812.87026  0.81683  0.00701   296841.2053  45.77263  18.36695  58842.32096    50.92013       44.37969   15.12537  26.67142   32.0    0.36841  -21.26596  0.99933 
   -4.58316  0.05585  2.42952     14.52105  1.61664  0.72871   7.07544  0.06259     0.22256   8402.98546   5107.64584  1.34533           3510.727     18.57876  0.00211  58813.01653  2.98022  0.39514   80419.88915  46.80105  18.37309  58842.32096    50.77023       44.17605   17.70639    28.312   31.0    0.40688  -21.20242  0.98695 
   -4.88376   0.0025  2.63387     14.41248    1.819  1.23272  15.36999  0.01815      0.1356    5535.9138   4965.34982  1.34311         4498.54514     17.50458  0.00018  58812.71593  2.80983  0.03844  175338.21849  46.44361  18.37034  58842.32096     51.0351       44.50396   15.12537  25.85483   31.0    0.41048  -21.21894  0.99873 
   -3.91955  0.00751  2.86251     14.59823  1.89956  0.84873  13.66168  0.02388     0.11363   5144.30034   7030.03394    2.005         4281.21013     16.65909    3e-05  58813.68014  2.15667  0.10259    91940.2398   46.6705  18.34253  58842.32096    50.89534       44.37314   12.86055  26.45253   31.0    0.35583  -21.21246  0.99628 
   -4.54868  0.08468  2.56501     14.43904  1.77489  1.23103   3.84533  0.08374     0.17356   5919.67241   6189.04369  1.46662         4360.20951     17.96595  0.00051  58813.05101  0.80381  0.32561  143574.58616  46.54276  18.33431  58842.32096    51.07283       44.55748   12.86055  27.34283   31.0    0.40429  -21.20421   0.9896 
   -6.70834  0.01143  1.56766     14.62867  1.87932  0.62176   5.18976  0.06669     0.28192   6972.72666   5366.86738  0.54431           4682.997     17.85531   0.0004  58810.89135  1.50515  0.05934   23712.69172  47.77736  18.43199  58842.32096    50.94734       44.42149   12.86055  27.34283   33.0     0.3892  -21.04126  0.99942 
   -4.90598  0.00244   2.6001     14.48383  1.40363  0.56833   7.84221  0.03239     0.01831   4765.39907   6849.43324  1.79742         4472.35718     18.81429  0.00362  58812.69371  1.06234  0.01913   94929.16824  46.60872  18.35138  58842.32096    50.98823       44.49013   12.86055  24.00461   31.5    0.39534  -21.23827  0.99908 
   -4.99456  0.00433  3.50309     14.46951  1.82427  1.02225  15.33053  0.02421     0.06233   6032.99117   5439.44617  2.05912           4185.801     17.37482  0.00013  58812.60513  3.32851  0.06642  239210.82712  46.06225  18.36269  58842.32096    50.84993       44.29128   15.99421  27.47553   32.0    0.36189  -21.22838  0.99607 
   -4.46684  0.00396   3.2641     14.40048  1.81353  1.56283   7.39328  0.04515     0.03932   5696.03324   6331.16027   2.1007         4108.28207     19.73459  0.03015  58813.13285   1.4309  0.02925  283730.75062  46.04694   18.3303  58842.32096     51.0214       44.53073   12.70687  24.15829   31.5      0.384  -21.24717  0.99848 
   -5.22981  0.01206  2.45094     14.37543  1.70691  1.21377  15.30558  0.02106     0.08494   6287.46511   4877.06672  1.22172         4226.83724     16.96047    5e-05  58812.36988  3.60934  0.18458  168976.99122  46.49456  18.38221  58842.32096    50.97355       44.43516   15.12537  26.67142   32.0    0.38971  -21.17817  0.99421 
   -5.75842  0.00132  2.21086     14.42347  1.41848  0.64809  15.73651  0.02161     0.29211   6865.53931   5404.19754  1.00791         4453.68239     16.76135    3e-05  58811.84127  4.42471  0.02085   91586.78878  46.76971  18.38263  58842.32096    50.79676       44.22706   16.80058  28.21134   31.5    0.40686  -21.18884  0.99929 
   -4.00809  0.05578  2.68318     14.36261  1.63268  1.38534    3.4497  0.10163     0.04475   6146.01069   7278.91824  1.76798         4212.09779      17.1813    8e-05   58813.5916  0.77731  0.19242  205491.92961  46.31165  18.37192  58838.46279    50.72039         44.126   14.89568  31.57327   31.0    0.39855  -21.24771  0.99226 
   -3.07394  0.01917  3.32259     14.60513  1.54099  0.61349  10.13094  0.03915     0.13006   5457.71963   5659.75444  4.20209         3892.59318     17.42886  0.00015  58814.52575  1.80011  0.19424    97344.7903  46.42538  18.35403  58842.32096    50.81616       44.26499   16.07569  26.63089   32.0    0.35623  -21.23745  0.98686 
    -5.8349  0.02688  2.19677     14.25183  1.47422  1.35806  11.12861  0.03489     0.02043   7800.37758   5955.40664  0.79701         4208.37504     16.70624    3e-05  58811.76479  4.03924  0.29909  207153.18743  46.43755   18.3754  58842.32096    50.91307       44.37941   12.86055  27.34283   32.5    0.40212  -21.14279  0.99063 
   -4.93306  0.00671  2.94256     14.35587  1.62549  0.98652   3.64775  0.09541     0.11856   6895.65497   6453.13642  1.53353         4198.43299      20.2711  0.10371  58812.66663  1.03467  0.02448  253813.00681  46.13786  18.35241  58838.46279    50.72432       44.13866     18.463    29.088   31.5    0.41351  -21.33399  0.99878 
   -3.51817   0.0302  2.20121     14.62073  1.07592  0.25854   6.05449  0.06116     0.05841   5540.15859   7733.71064  4.16924         3774.10787     20.77397  0.33014  58814.08152  1.10853  0.18283   27762.73252  47.17184  18.34779  58842.32096    50.97664       44.47044   12.86055   25.6567   32.5    0.35353  -21.57999  0.99062 
   -4.94943  0.00402  4.81982     14.74861  2.09914  0.56037   9.54102   0.0393     0.05785   6491.35797   5242.79084  2.97949         3808.99116     17.82657  0.00037  58812.65026  2.39824  0.03836   144113.2983  46.06612   18.3836  58842.32096    50.76682       44.18559   17.64056  29.10692   32.5    0.38377   -21.2167  0.99649 
   -5.09412  0.00783  1.83774     14.66551  1.83893  0.56418  11.31277  0.02594     0.22814   5721.39982   4688.08487  1.02264         4708.21887     19.95879  0.05053  58812.50557  2.20903  0.08856     26910.333  47.57493  18.39433  58842.32096     50.8948       44.34206   15.12537  26.67142   30.5    0.39341  -21.23866  0.99869 
   -4.28878   0.0116  4.18368     14.49184  1.81933  1.06365   9.25921   0.0387     0.03016   5168.31787    6757.7509  3.62984         4049.82813     16.79222    3e-05  58813.31091  1.47536  0.10737  307015.56338  45.79848  18.31446  58838.46279    50.72164       44.13165     18.463  28.28448   32.5    0.35342  -21.21985  0.99091 
   -5.48831  0.00349   1.4985     14.52792  1.61687  0.69097   10.5372  0.03421      0.1597   6085.41394   6587.90077  1.03129         4510.91855     19.97604  0.05257  58812.11138  2.32773  0.03674   29646.44036  47.65423   18.3677  58842.32096    50.73279       44.12901     18.463  29.91086   31.5    0.36787  -21.16859  0.99959 
   -5.38663  0.00196  4.49542     14.49087  1.72981  0.78179   4.81547  0.08094     0.22772   6261.49404   6130.83525  3.83094         3815.79807     18.17124  0.00082  58812.21306  1.12622  0.00945  338545.76477  45.67168  18.34497  58838.46279    50.78266       44.21918   16.80058  27.64005   33.0    0.37287   -21.2297  0.99899 
   -6.81079  0.03907  2.70756     14.45378  2.08751  1.40595   8.98453  0.04537     0.02728   8175.14322   5434.22302  0.59363         4323.09577     18.85065  0.00394   58810.7889   3.5819  0.35104  175810.12033  46.47828  18.34751  58842.32096    50.71597        44.1134   19.29083  29.08303   34.0    0.39652   -21.1232  0.99009 
   -4.01856  0.00555  2.59862     14.27962  1.53258   1.4221    7.6294  0.04796      0.0326   6054.67768   6340.82643  2.09209         3978.79192     20.34877  0.12402  58813.58113   1.6684  0.04236  265143.42276   46.2013  18.35442  58842.32096     50.7641       44.18574   17.70639  29.13873   32.0    0.37308  -21.32572  0.99822 
   -4.82505  0.00365  4.11993     14.54115  1.55377  0.59625   5.02081  0.07668     0.10248   5974.84829    6035.5148  4.36122         3782.46102     18.02371  0.00059  58812.77464  1.06919  0.01833  202619.58964  45.92377  18.34331  58842.32096    50.93626       44.41723   12.86055  27.34283   32.5    0.37577  -21.22756  0.99807 
   -3.65094  0.01899  3.48435     14.36525  1.59059  1.53447   7.25364  0.05403     0.07927   5613.40175   5627.26093  3.54658         3937.73676     18.49445  0.00173  58813.94875  1.36344  0.13776  333511.24393  45.86305  18.36944  58838.46279    50.75108       44.16821   17.64056  29.10692   32.5    0.35319  -21.21661  0.99016 
   -4.05447  0.03006  2.18892     14.42793  1.70442  1.24638   3.98676  0.08071     0.05945   5035.05819   6657.76542  1.63255         4569.39812      18.2393  0.00096  58813.54522  0.60292  0.11984  105679.67524  46.79597  18.36893  58838.46279    50.73329       44.13627     18.463    29.088   31.0    0.36321  -21.21127  0.99711 
    -3.2759  0.00301  1.94445     14.43633   1.7844  1.02505  11.30441  0.02812     0.14697   5107.81726   6831.47004  1.99219         4205.66643     20.71867  0.29067  58814.32379  1.75932  0.03408   83991.07664  47.01851  18.32811  58842.32096    50.98903       44.48836   12.86055   25.6567   31.0       0.35  -21.54037  0.99939 
   -4.79932   0.0085  2.58189     14.39201  1.83685  1.56569   10.4228  0.03132     0.15024   5816.74126   6452.16121  1.51382         4412.85652     20.20628  0.08933  58812.80037  2.10364   0.0886  186957.68615   46.4373  18.35193  58838.46279    50.73844       44.12042   18.48638  29.07113   31.0    0.38846  -21.31986  0.99723 
   -4.53939  0.07093  2.58584     14.51776  1.82315  0.95629   4.46118  0.06632     0.06386   5492.19773    4861.5558  1.46227         4509.80818      19.0665  0.00647   58813.0603  0.80273  0.31645  104306.92722  46.68615  18.33195  58842.32096    50.95783       44.43946   12.86055   25.7211   31.0    0.40329  -21.20229  0.99014 
   -4.08088  0.02505  3.53603     14.39904  1.70616  1.18577   4.61792  0.06189     0.21086   5062.80656   6568.11817  2.49544         4202.76278     19.33512  0.01202  58813.51881  0.70608  0.11569  315351.64938  45.90504  18.38254  58842.32096    50.73103       44.12257     18.463  30.75243   31.5    0.38488  -21.26564  0.99231 
   -4.96354  0.00404  2.89936     14.50598  1.64454  0.72917   6.34883  0.05714     0.05405   5995.54291   6692.40124  1.69106         4291.17367     17.66842  0.00026  58812.63615  1.36138  0.02568  124882.27941  46.46379  18.34785  58838.46279    50.79141       44.21088   16.80058  29.21781   32.0    0.35796  -21.21313  0.99879 
   -5.55157  0.00178  3.51309     14.41778  1.76046  1.03625    4.5957  0.08065      0.3115   6706.13815   5649.07151  1.68198          4204.2677      17.1848    9e-05  58812.04812  1.23289  0.00817  294623.19353  45.95382  18.40342  58842.32096    50.93551       44.40629   12.86055  26.37016   32.5    0.39749  -21.20627  0.99948 
   -4.95358  0.10187  1.89305     14.26525  1.42888   1.4007   2.81287  0.12186     0.04753   6190.47064   6529.90864  1.16957         4508.98455     17.02297    6e-05  58812.64611  0.64302  0.28653  140163.90017  46.72288  18.34418  58842.32096    51.00226        44.4968   12.70687  24.15829   31.0    0.38599  -21.20389   0.9932 
   -4.85499  0.02753  4.15389     14.58656  1.73638  0.61219   4.06047  0.10091     0.12899   7104.79348    5872.5731  2.99682         3728.46091     19.55365  0.01988   58812.7447  1.22266  0.11178  186744.45172  46.00033  18.39974  58842.32096     51.0377       44.52704   15.92201  24.15829   32.5    0.37766   -21.2456  0.98997 
   -4.35336  0.01068  2.94763     14.50728  1.78757  0.85596   6.88834  0.03539     0.01037    4373.4556   6690.44187  1.91351         4375.01175     19.62555  0.02346  58813.24633  0.78594  0.07359  139462.14547   46.4377  18.31892  58838.46279    50.85542       44.30902   12.86055  28.93624   31.5    0.37145  -21.21848  0.99684 
   -5.01276  0.01388  2.96079     14.43599  1.82906  1.10866   2.84511  0.12297      0.1279   6477.02614   4794.37358  1.40649         4305.66412     17.66225  0.00026  58812.58693    0.712  0.03949  199927.03207  46.28739   18.3723  58842.32096    51.11691       44.65314    9.64541  23.78503   31.5    0.38691  -21.23426  0.99834 
