# STATUS =
# OBJECT = LSQ14mo
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2014-02-06 04:30:51.00
# MJD = 56694.18809030019
# EXPTIME = 1800
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3357.6611
# MAX_WAVE = 7485.233
# COMMENT = Released as part of DR2
 Wavelength            Flux           Error 
   4105.528   1.1758257e-16   4.0906075e-18 
  4109.6147   1.1509706e-16   4.0811296e-18 
  4113.7017   1.1229269e-16     4.05097e-18 
   4117.788    1.076308e-16   4.0194096e-18 
   4121.875   1.2797261e-16   4.1728714e-18 
  4125.9614   1.2389319e-16    4.142318e-18 
  4130.0483   1.3327137e-16   4.2546767e-18 
   4134.135    1.173063e-16   4.1054124e-18 
  4138.2217   1.2172239e-16    4.120992e-18 
  4142.3086   1.2081219e-16   4.1162823e-18 
   4146.395   1.1923077e-16   4.1155883e-18 
   4150.482    1.214124e-16   4.1006648e-18 
  4154.5684   1.2393589e-16    4.143351e-18 
  4158.6553   1.2387538e-16    4.145859e-18 
  4162.7417   1.1992238e-16   4.1283708e-18 
  4166.8286   1.2024952e-16   4.1055914e-18 
  4170.9155   1.1982714e-16   4.1290623e-18 
   4175.002     1.15369e-16    4.065454e-18 
   4179.089   1.2319214e-16   4.1130013e-18 
  4183.1753   1.2274198e-16    4.100235e-18 
   4187.262   1.2381962e-16   4.1021847e-18 
  4191.3486   1.2982987e-16   4.1601883e-18 
  4195.4355   1.2328472e-16   4.0405924e-18 
  4199.5225    1.256361e-16    4.063725e-18 
   4203.609   1.1569897e-16   3.9994853e-18 
   4207.696   1.1318704e-16   3.9345772e-18 
   4211.782   1.1306512e-16    3.951238e-18 
   4215.869   1.1773382e-16   3.9892493e-18 
  4219.9556   1.2113299e-16    4.000122e-18 
  4224.0425   1.1448925e-16   3.9407745e-18 
  4228.1294   1.2077552e-16    3.955404e-18 
   4232.216   1.1851281e-16   3.9408084e-18 
  4236.3027   1.0897818e-16     3.88573e-18 
   4240.389   1.1319002e-16    3.884229e-18 
   4244.476   1.0912237e-16   3.8650556e-18 
  4248.5625   1.1318986e-16    3.923649e-18 
  4252.6494   1.0864078e-16   3.9130854e-18 
  4256.7363   1.2032757e-16    3.953269e-18 
  4260.8228     1.12483e-16   3.8928315e-18 
  4264.9097   1.1198776e-16   3.9028623e-18 
   4268.996   1.1041228e-16   3.8537836e-18 
   4273.083   1.0798601e-16     3.86362e-18 
  4277.1694   1.1752581e-16    3.933875e-18 
  4281.2563    1.141163e-16   3.8932294e-18 
  4285.3433  1.08611574e-16   3.8254403e-18 
  4289.4297   1.1255918e-16    3.835259e-18 
  4293.5166   1.0841105e-16   3.8387657e-18 
   4297.603    1.117555e-16    3.853742e-18 
    4301.69   1.1293867e-16    3.847343e-18 
  4305.7764   1.1618563e-16    3.856736e-18 
  4309.8633  1.11013415e-16   3.8066844e-18 
    4313.95   1.1439036e-16    3.872702e-18 
  4318.0366   1.1431878e-16   3.8979852e-18 
  4322.1235    1.154109e-16     3.87105e-18 
    4326.21  1.03702045e-16   3.7613884e-18 
   4330.297  1.10769165e-16   3.7935276e-18 
  4334.3833  1.09788175e-16    3.832957e-18 
    4338.47  1.10012805e-16   3.7904472e-18 
   4342.557   1.0354148e-16   3.7342957e-18 
  4346.6436  1.08236424e-16     3.76229e-18 
  4350.7305   1.1120898e-16    3.832958e-18 
   4354.817  1.08104995e-16    3.775084e-18 
   4358.904  1.07297277e-16   3.7411638e-18 
    4362.99    1.028765e-16    3.763115e-18 
   4367.077    1.129527e-16     3.85153e-18 
   4371.164    9.613941e-17   3.6796836e-18 
  4375.2505  1.06900217e-16     3.76032e-18 
  4379.3374   1.1877918e-16   3.8635807e-18 
   4383.424   1.0456764e-16   3.7245213e-18 
  4387.5107   1.0604866e-16   3.7035697e-18 
   4391.597   1.0685878e-16   3.7408197e-18 
   4395.684  1.09552416e-16   3.7497433e-18 
   4399.771    1.159237e-16   3.8552064e-18 
  4403.8574   1.1301536e-16   3.8271298e-18 
  4407.9443  1.10082526e-16    3.785118e-18 
   4412.031  1.10287766e-16    3.820828e-18 
  4416.1177   1.0993443e-16   3.8237338e-18 
   4420.204   1.1453696e-16    3.848961e-18 
   4424.291   1.1513441e-16   3.8563073e-18 
   4428.378   1.1357492e-16   3.8626373e-18 
  4432.4644   1.1879836e-16    3.884625e-18 
  4436.5513   1.1486558e-16   3.8258915e-18 
  4440.6377   1.0636661e-16   3.7701226e-18 
  4444.7246   1.0862571e-16    3.777042e-18 
   4448.811   1.1195047e-16   3.7833227e-18 
   4452.898   1.1511482e-16   3.8161155e-18 
   4456.985   1.1665364e-16   3.7994457e-18 
  4461.0713   1.0528606e-16   3.7131426e-18 
   4465.158   1.0791797e-16   3.7389883e-18 
  4469.2446   1.1294656e-16   3.7833955e-18 
  4473.3315   1.1183455e-16    3.765921e-18 
   4477.418   1.1142198e-16   3.7487267e-18 
   4481.505   1.1513982e-16   3.7885852e-18 
   4485.592   1.1344807e-16   3.7873217e-18 
   4489.678   1.0069473e-16   3.6726807e-18 
   4493.765   1.0910188e-16   3.7339417e-18 
  4497.8516   1.0084385e-16   3.7133048e-18 
  4501.9385   1.0719671e-16   3.7376466e-18 
   4506.025    9.508761e-17    3.615731e-18 
   4510.112  1.01541377e-16   3.6699295e-18 
  4514.1987     9.53026e-17    3.606407e-18 
   4518.285   9.9634295e-17    3.648625e-18 
   4522.372    9.898693e-17    3.659243e-18 
  4526.4585    9.762073e-17     3.64872e-18 
  4530.5454    9.521879e-17   3.6272077e-18 
   4534.632   1.0657899e-16   3.7145753e-18 
  4538.7188   1.0253902e-16     3.68399e-18 
  4542.8057  1.02056075e-16   3.6935682e-18 
   4546.892  1.09715026e-16    3.748198e-18 
   4550.979  1.01910974e-16   3.7084455e-18 
  4555.0654   1.0200582e-16    3.686121e-18 
  4559.1523   1.0500489e-16   3.7257807e-18 
   4563.239   9.9939174e-17   3.6837463e-18 
  4567.3257  1.00539026e-16   3.6640623e-18 
  4571.4126  1.00076843e-16   3.6620886e-18 
   4575.499    9.644204e-17   3.6198313e-18 
   4579.586    9.662796e-17    3.633454e-18 
  4583.6724  1.00689566e-16   3.6717575e-18 
  4587.7593  1.06026006e-16   3.7195206e-18 
  4591.8457   1.0382378e-16    3.691806e-18 
  4595.9326  1.01235465e-16   3.6760725e-18 
  4600.0195   1.0328339e-16   3.6807064e-18 
   4604.106    1.086759e-16    3.727375e-18 
   4608.193   1.0254568e-16    3.663175e-18 
  4612.2793    9.847455e-17   3.6162057e-18 
   4616.366   1.0372962e-16   3.6987385e-18 
  4620.4526  1.01130334e-16    3.651672e-18 
  4624.5396     9.22038e-17   3.5706157e-18 
  4628.6265    9.954308e-17    3.678542e-18 
   4632.713   9.7804016e-17   3.6276796e-18 
     4636.8    9.772791e-17    3.614922e-18 
   4640.886  1.02855575e-16    3.668669e-18 
   4644.973  1.05784046e-16   3.6895246e-18 
  4649.0596    1.065229e-16    3.693608e-18 
  4653.1465   1.0207024e-16   3.6692123e-18 
  4657.2334    9.786733e-17   3.6518535e-18 
    4661.32   1.0520005e-16   3.7503434e-18 
  4665.4067     9.66887e-17   3.6673694e-18 
   4669.493   9.8046347e-17   3.6061303e-18 
    4673.58    9.559975e-17    3.605555e-18 
  4677.6665  1.06252435e-16   3.7182546e-18 
  4681.7534   1.0316066e-16     3.67514e-18 
  4685.8403   1.0172408e-16   3.6690626e-18 
   4689.927  1.00361096e-16   3.6744235e-18 
  4694.0137    9.381242e-17   3.6040164e-18 
     4698.1    8.726815e-17   3.5347917e-18 
   4702.187    9.431211e-17   3.5851836e-18 
  4706.2734    9.149606e-17    3.541493e-18 
  4710.3604    9.935759e-17   3.6360664e-18 
  4714.4473    9.349796e-17   3.5851385e-18 
  4718.5337   1.0167129e-16   3.6432637e-18 
  4722.6206   9.4793634e-17   3.5812127e-18 
   4726.707    9.755529e-17   3.6226458e-18 
   4730.794    9.276335e-17    3.571715e-18 
  4734.8804    8.838252e-17   3.5356044e-18 
  4738.9673      9.2006e-17    3.591823e-18 
   4743.054   9.4054836e-17    3.588239e-18 
  4747.1406    8.767764e-17   3.5371562e-18 
  4751.2275   7.8385613e-17   3.4266648e-18 
   4755.314   8.3906594e-17    3.508511e-18 
   4759.401    8.408791e-17   3.4883604e-18 
  4763.4873   8.3309006e-17    3.472469e-18 
   4767.574     8.63902e-17   3.5158952e-18 
   4771.661   8.9803896e-17   3.5263396e-18 
  4775.7476   9.2456564e-17   3.5552186e-18 
  4779.8345   8.9608595e-17   3.5367224e-18 
   4783.921    8.995823e-17    3.551281e-18 
   4788.008    7.992517e-17    3.460213e-18 
   4792.094    9.135985e-17   3.5674765e-18 
   4796.181    8.474759e-17   3.4911133e-18 
   4800.268   8.9789225e-17   3.5456787e-18 
  4804.3545   8.8537826e-17   3.5538355e-18 
  4808.4414   8.5159005e-17   3.5234664e-18 
   4812.528   8.7344807e-17   3.5505615e-18 
  4816.6147    8.480328e-17   3.5066978e-18 
   4820.701    8.488074e-17   3.5444516e-18 
   4824.788    9.010457e-17   3.5622347e-18 
   4828.875     8.98558e-17    3.579232e-18 
  4832.9614   8.9022633e-17   3.5410138e-18 
  4837.0483   8.7634796e-17   3.5785463e-18 
   4841.135    9.004206e-17    3.560347e-18 
  4845.2217   8.9886455e-17    3.590328e-18 
   4849.308    8.762943e-17    3.556917e-18 
   4853.395    8.969456e-17   3.5827393e-18 
   4857.482    9.277063e-17    3.570087e-18 
  4861.5684    8.690254e-17   3.5478637e-18 
  4865.6553    8.939176e-17   3.5569718e-18 
  4869.7417     9.17207e-17   3.5849044e-18 
  4873.8286    9.158059e-17    3.546904e-18 
   4877.915     9.08026e-17    3.569791e-18 
   4882.002   9.2285795e-17    3.600308e-18 
   4886.089    8.728614e-17   3.5901616e-18 
  4890.1753    9.308937e-17   3.6189677e-18 
   4894.262  1.01820587e-16    3.658767e-18 
  4898.3486   9.2548607e-17   3.5961503e-18 
  4902.4355     8.76669e-17   3.5270274e-18 
   4906.522     9.59986e-17    3.628787e-18 
   4910.609   9.0014066e-17    3.555083e-18 
   4914.696    8.872048e-17   3.5517436e-18 
   4918.782   8.9191736e-17   3.5558923e-18 
   4922.869    9.144055e-17   3.5639647e-18 
  4926.9556   8.7317735e-17    3.527699e-18 
  4931.0425   8.7320044e-17    3.521574e-18 
   4935.129   9.3001544e-17   3.5526866e-18 
   4939.216   8.6863586e-17   3.5287947e-18 
  4943.3027    8.583155e-17   3.5183987e-18 
   4947.389    8.755602e-17   3.5637063e-18 
   4951.476   8.0323215e-17   3.4740506e-18 
  4955.5625    8.760252e-17    3.535479e-18 
  4959.6494    7.875571e-17    3.460527e-18 
   4963.736    8.095191e-17   3.5008476e-18 
  4967.8228    7.657273e-17   3.4426738e-18 
  4971.9097    8.693096e-17      3.5692e-18 
   4975.996    8.727069e-17   3.4964027e-18 
   4980.083    8.645246e-17   3.5197453e-18 
  4984.1694    7.939429e-17   3.4539266e-18 
  4988.2563   8.7137065e-17   3.5234345e-18 
   4992.343    8.320269e-17    3.516266e-18 
  4996.4297    8.437748e-17   3.5152608e-18 
  5000.5166   8.9382576e-17   3.5275415e-18 
   5004.603   7.7738116e-17   3.4345176e-18 
    5008.69    7.725898e-17   3.4560264e-18 
  5012.7764    8.954241e-17   3.5787977e-18 
  5016.8633    8.295092e-17    3.522514e-18 
  5020.9497    8.556758e-17   3.4864935e-18 
  5025.0366     8.97172e-17   3.5153542e-18 
  5029.1235    8.604078e-17    3.519145e-18 
    5033.21    7.873726e-17    3.478699e-18 
   5037.297   7.8768545e-17   3.4562119e-18 
  5041.3833     8.14385e-17   3.4552199e-18 
    5045.47    8.404155e-17   3.4917874e-18 
  5049.5566    7.217907e-17   3.3912103e-18 
  5053.6436    7.706256e-17   3.4615317e-18 
  5057.7305   8.7476103e-17   3.5338934e-18 
   5061.817    8.510284e-17   3.4960466e-18 
   5065.904    8.280762e-17   3.4933632e-18 
    5069.99   9.0406566e-17    3.586005e-18 
   5074.077   8.5642416e-17    3.529845e-18 
  5078.1636    8.422151e-17    3.506604e-18 
  5082.2505   8.8624865e-17   3.5624345e-18 
  5086.3374   8.4774445e-17   3.5200712e-18 
   5090.424    8.733877e-17   3.5198264e-18 
  5094.5107   8.0907786e-17   3.4952037e-18 
   5098.597    7.903253e-17   3.4641578e-18 
   5102.684     8.38234e-17   3.5174205e-18 
  5106.7705    8.730388e-17   3.5425015e-18 
  5110.8574    8.622834e-17   3.5391634e-18 
  5114.9443    8.308471e-17    3.515947e-18 
   5119.031    8.368829e-17   3.5200493e-18 
  5123.1177   8.5019225e-17   3.5503907e-18 
   5127.204    8.682897e-17    3.545726e-18 
   5131.291    8.833837e-17   3.5637038e-18 
  5135.3774    8.056439e-17    3.504897e-18 
  5139.4644    7.539548e-17    3.443148e-18 
  5143.5513    8.908778e-17     3.55352e-18 
  5147.6377    7.990907e-17   3.4987478e-18 
  5151.7246    8.644383e-17    3.557519e-18 
   5155.811   7.8643376e-17     3.47083e-18 
   5159.898   8.6248614e-17    3.557155e-18 
  5163.9844    7.981356e-17   3.4825516e-18 
  5168.0713     8.13274e-17   3.4526324e-18 
   5172.158    7.857552e-17   3.4603935e-18 
  5176.2446    8.524136e-17   3.4939877e-18 
  5180.3315   7.3405477e-17   3.4324668e-18 
   5184.418    8.994819e-17   3.5853643e-18 
   5188.505   7.6249575e-17    3.449999e-18 
  5192.5913   7.3347276e-17    3.494011e-18 
   5196.678   7.9484705e-17   3.5677284e-18 
   5200.765    7.381735e-17   3.5055662e-18 
  5204.8516    7.529436e-17   3.4755648e-18 
  5208.9385     7.66727e-17   3.4795075e-18 
   5213.025    7.389355e-17   3.3911527e-18 
   5217.112   7.2549424e-17   3.4340678e-18 
   5221.198    7.895987e-17   3.4660514e-18 
   5225.285    7.239328e-17   3.4345046e-18 
   5229.372   7.3417765e-17   3.4295988e-18 
  5233.4585   6.4343964e-17   3.3173497e-18 
  5237.5454    6.558635e-17   3.3492617e-18 
   5241.632     6.89756e-17   3.3735835e-18 
  5245.7188     6.65427e-17   3.3558755e-18 
   5249.805   6.9471664e-17   3.4006046e-18 
   5253.892   7.2569554e-17    3.411144e-18 
   5257.979    6.646652e-17   3.3656362e-18 
  5262.0654   6.3322026e-17   3.3337765e-18 
  5266.1523   6.6570894e-17   3.3637846e-18 
   5270.239   6.5098684e-17   3.3296892e-18 
  5274.3257    6.462373e-17   3.3408537e-18 
   5278.412     6.39401e-17   3.3646854e-18 
   5282.499    5.989411e-17   3.2818862e-18 
   5286.586   6.7273607e-17   3.3436342e-18 
  5290.6724    6.882306e-17    3.364956e-18 
  5294.7593    6.544456e-17   3.3559214e-18 
  5298.8457   6.5711823e-17   3.3753564e-18 
  5302.9326   6.9179914e-17   3.4030332e-18 
   5307.019    6.725869e-17   3.3614062e-18 
   5311.106    5.743947e-17   3.2687405e-18 
   5315.193    6.086593e-17   3.3117394e-18 
  5319.2793    6.087555e-17   3.3486256e-18 
   5323.366    6.759389e-17   3.4434875e-18 
  5327.4526    6.440867e-17   3.4165996e-18 
  5331.5396    6.478168e-17   3.4311741e-18 
   5335.626    6.864582e-17   3.4467162e-18 
   5339.713    6.685168e-17   3.3778359e-18 
     5343.8    6.041516e-17   3.3064932e-18 
   5347.886     6.83677e-17   3.3905523e-18 
   5351.973   6.6422676e-17   3.4002237e-18 
  5356.0596    6.406665e-17   3.3524935e-18 
  5360.1465    6.149266e-17    3.310998e-18 
   5364.233   6.1975316e-17   3.3298288e-18 
    5368.32    6.917592e-17   3.4147221e-18 
  5372.4067   6.6469475e-17   3.3809903e-18 
   5376.493    6.344842e-17    3.371095e-18 
    5380.58    6.657985e-17   3.4067425e-18 
  5384.6665    6.528928e-17   3.3487144e-18 
  5388.7534     6.82474e-17   3.3993037e-18 
    5392.84    7.111821e-17   3.4390853e-18 
   5396.927    6.517563e-17   3.3985195e-18 
  5401.0137   6.3083904e-17   3.3334827e-18 
     5405.1    6.622081e-17   3.3872506e-18 
   5409.187   6.7750294e-17   3.4252271e-18 
  5413.2734   6.1709904e-17    3.359788e-18 
  5417.3604    7.065976e-17   3.4266736e-18 
   5421.447    6.455397e-17   3.3898563e-18 
  5425.5337    6.458255e-17   3.3626176e-18 
  5429.6206    7.166695e-17    3.475728e-18 
   5433.707    6.472453e-17   3.4157766e-18 
   5437.794    7.350095e-17   3.4681981e-18 
  5441.8804    7.450111e-17    3.501237e-18 
  5445.9673    6.838624e-17   3.4182656e-18 
  5450.0537   7.3298664e-17    3.477754e-18 
  5454.1406   6.8291065e-17   3.4412376e-18 
  5458.2275     6.86404e-17   3.4452286e-18 
   5462.314    6.922183e-17   3.4528597e-18 
   5466.401   6.7431896e-17   3.4300709e-18 
  5470.4873     6.64563e-17   3.4314785e-18 
   5474.574   7.0320715e-17   3.4800163e-18 
