 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
  -23.46645  0.02836  1.79183     13.97915  1.95972  1.50787  20.73627  0.18239     0.05176  6934.02129   9624.51668  2.09793         2662.52102     17.76127  0.00032  59166.90489   5.94741  0.58818   643146.42554  46.24613  19.25706  59260.19158    51.37282       44.37399   50.27402  81.82066   62.0    0.05782  -21.63255  0.99178 
  -11.84299  0.08788  1.53032     14.12151  1.77861  0.87915  35.10698  0.10967     0.01916  6508.62695   9537.73257  3.53829         3304.13805     20.05909  0.06365  59178.52836   8.87155  3.08528   221021.38016  46.80493  19.24729  59257.41327    51.43005       44.45316   66.74843   68.9016   74.0    0.05165  -21.70826  0.96486 
  -17.67516  0.00931  1.34241     14.00065  1.83767  1.37107  24.07309  0.17736      0.1731  7454.61922   8942.52093  1.80695          2543.2252     17.71549  0.00029  59172.69618   7.98013  0.22423   306587.37461  46.79079  19.24238  59261.22815    51.40583       44.35767   45.36072    99.653   62.0     0.0611  -21.68576  0.99807 
  -24.85851  0.03442  0.73028     13.90296  1.54617  1.42277   16.1748  0.33874     0.19921  7975.10349   8474.72025  0.16357         2145.02112     18.64071  0.00243  59165.51283   6.13675  0.55681    119705.9782  47.65301    19.292  59257.41327    51.37945       44.36997   47.36985  86.12701   63.5    0.06355  -21.54033  0.99827 
  -33.16485  0.00256  2.57386     13.91216  1.86273  0.71535  10.89108  0.33129     0.01889  6441.80913   9061.34341  4.62846         3081.80481     17.42126  0.00015  59157.20649   2.69596  0.02787  1717190.84188  45.48301   19.2236  59261.37413    51.39128       44.38506   56.16331  81.82066   67.5    0.06407  -21.68118   0.9991 
  -15.58455  0.07226  1.13616     14.05251  1.78177   1.1783  26.66543  0.19571      0.0249  6760.10776     8483.681  2.26132         3305.35833      16.8503    4e-05  59174.78679   7.26914   1.9268   167697.51252  47.18429  19.21722  59263.27641    51.44537       44.39623   46.04636  96.81419   77.0    0.04588   -21.6423  0.98788 
  -14.53854  0.00181  1.35312       14.136  1.78899  0.75118  31.90578  0.14584     0.04293  6886.59924   7354.96442  2.49966         3044.36766     17.37661  0.00013   59175.8328   9.02622  0.05783    162594.8879  47.04767  19.30826  59258.33213    51.36843       44.36445   49.52303  81.82066   77.0    0.05423  -21.67376  0.99947 
  -10.29409  0.00351  1.05681     14.17119  1.65833  0.67859  31.21804  0.15676     0.03046  6359.98097    6259.2578  2.85593         3433.47054     16.27772    1e-05  59180.07725   7.53259  0.10963    78182.86778  47.54741  19.20106  59258.33213    51.36552       44.38031   58.13573  75.36113   83.0    0.05112  -21.65278  0.99933 
  -20.20536  0.02049  1.64629     13.94887  1.96649  1.37205  28.60855  0.11111     0.01317  6022.50493   6772.04021  3.85947         2542.33001     20.42712  0.14854  59170.16598   6.18981  0.58623   626287.38773  46.33275   19.2685  59255.40916    51.44215       44.46221   42.78683  79.94416   78.0    0.05268   -21.7655  0.99311 
  -23.51996  0.01014  1.13693     14.05058  1.86372  0.94123  21.70111  0.23489     0.06063  7260.09122   9265.45855  2.89052         2267.04118     20.22472  0.09321  59166.85138   6.82328  0.22005   177213.82285  47.17926  19.22359  59256.27512    51.30925       44.30383   65.71171  76.39785   65.0    0.04927  -21.67626  0.99867 
   -27.4172  0.06469  2.16915     13.77259  1.60791  1.11773   8.77857  0.33129     0.03295  6127.26259   8118.17875   3.5471          2756.6924     18.10471  0.00071  59162.95414     1.966  0.56792  2002091.44561  45.50105  19.29073   59256.2117    51.35627       44.34734   38.96264  88.07469   72.5    0.05614  -21.62074  0.98422 
  -15.65786  0.01225  1.66523     14.08251  1.75971  0.77495  17.06152  0.29893     0.05794  7843.02271   8565.16109  3.73435         3091.11821     16.46513    2e-05  59174.71348   6.26054  0.20897    309879.4597  46.58014  19.25925  59258.33213    51.34407       44.32953   56.16331  83.97383   73.0    0.05547  -21.75168  0.99702 
  -10.58642  0.03667  1.50133     14.17071  2.05838  0.97766  13.89705   0.2974     0.31352  7337.83722   9576.23953  3.75178         2669.89608     19.65135  0.02489  59179.78493   4.46361  0.50959    196277.7247  46.93655  19.29249  59254.25373    51.32703       44.31627   58.13573  81.82066   62.5    0.05819  -21.68903  0.99539 
  -25.64336  0.00263  0.78643        13.78  1.32036  1.29986  18.58491  0.31783     0.11563  8089.39697   8742.53783  0.31758         2557.08977     17.29847  0.00011  59164.72799   7.25471  0.04891   208847.72643  47.27839  19.25699  59260.19158     51.3577       44.36183   44.28706  81.82066   65.0     0.0594  -21.56641  0.99977 
  -24.34214  0.01666  2.03682     13.83082  1.67709  1.52398  22.66973  0.15514     0.01237  5770.61049   8321.48064  4.83517         3459.86683     19.76328  0.03221   59166.0292   4.50316  0.37757  1408116.20975  45.72686  19.26145  59261.37413    51.37648       44.35163   45.21668  90.43336   77.5    0.05526  -21.70182  0.99132 
  -11.34745  0.00163  1.37282     14.24773  2.09814  0.77451   20.6735  0.30089      0.1324  8131.00754   9825.89375  3.73565         2963.50954     18.15727   0.0008  59179.02389   8.15323  0.03376   117334.52719  47.24603  19.24304  59263.21326    51.38509       44.36996   46.09598  88.07469   66.5    0.05427  -21.73621  0.99975 
   -28.4718  0.04374  1.56974     13.70144  1.42262   1.3305  14.03218  0.30504      0.0336  6943.32222   9148.65428  2.86373         2359.72379     18.54714  0.00196  59161.89954    4.0354  0.61374  1287289.85278  45.92061  19.27647  59252.54009    51.28675       44.28879   38.75715  83.97383   65.0    0.05308  -21.62897  0.98932 
  -28.92601  0.01748  2.26953     13.84881  1.86408  1.29116  16.74628  0.18427     0.01923  6422.56257   8559.28143  2.25526         2729.76611     16.85399    4e-05  59161.44533   4.12062  0.29274  1788662.01666  45.57491  19.25581  59260.19158    51.36391       44.36005    68.9016  75.36113   66.0    0.05891  -21.62207  0.99283 
  -10.30857  0.00253  0.97362     14.02428  1.73632  1.56815  15.02128  0.28564     0.12184  5647.83213   6649.79509   2.5918         3523.66682     18.12565  0.00074  59180.06277   2.85823  0.03804   136663.85545  47.39605  19.22846  59258.33213    51.36606        44.3592   48.32633  83.76834   82.0    0.05109  -21.58801  0.99982 
  -13.63725  0.01573  0.84048     13.89634  1.48727  1.36092   48.9998  0.13013     0.39852  8886.32865   9168.06939  2.27783         2686.24454     19.95282  0.04984  59176.73409  23.08162  0.77077   157245.53354  47.39561  19.23085  59260.19158     51.3613       44.36949   46.42423  83.97383   64.0    0.05522  -21.81454  0.99655 
   -8.28243  0.04384  0.91326     14.05098  1.68863  1.33171  42.27572  0.11371     0.01799   6525.7874    6646.3376  2.64813         3417.89766     16.86555    4e-05  59182.08892   10.7395  1.85346   103415.29217   47.5606  19.24397  59260.19158    51.38648       44.38143   47.57534  83.13467   84.0    0.05545   -21.6188  0.99222 
  -20.17482  0.02464  0.97501     13.76863  1.32047  1.45036  30.44153  0.16504     0.05245  7889.50963   9667.93618  2.37698         2137.69681     18.38621  0.00135  59170.19652    11.303  0.75013   338294.50845  46.88227  19.28559  59258.33213    51.36983       44.34598   50.27402  88.28018   58.0     0.0568  -21.73403  0.99444 
  -34.99066  0.00376  1.70351     13.69347  1.46176  1.19819  12.47918  0.29086      0.0343  6159.20151   8888.09702  1.22316          3025.9689     17.03254    6e-05  59155.38068   2.82398   0.0469  1616000.04836  45.76259  19.25359  59260.25046    51.34594       44.27722   55.03693  96.89288   69.0     0.0525  -21.56366  0.99906 
  -25.98035  0.00234  1.48356     13.73404  1.38618  1.26282  17.26046  0.22597     0.04594  7804.87274   7871.65718  2.88562         2041.33765     18.89241  0.00434    59164.391   6.27207  0.04035   964221.80432  46.08388  19.24527  59260.19158    51.36807       44.35792   56.05098  81.82066   65.0    0.06537  -21.68091  0.99934 
  -15.00112  0.00903  1.88538     13.90504  1.67578  1.40514  20.20865  0.19131     0.02862  6385.53434   8673.51958  4.38642         3325.38328     16.67962    3e-05  59175.37022    4.9154  0.18256   856555.68986  46.00951  19.26415  59258.33213    51.36325       44.33072   60.22604  86.37063   74.5    0.05545   -21.6473   0.9964 
  -17.73973  0.02055  2.14895     14.00113  2.03589  1.24191  13.66327   0.2855       0.066  7339.93517   9657.73365  4.18313         2989.42499     20.13313  0.07548  59172.63161   4.39103  0.28082   868493.14159  45.97438  19.26099  59260.25046    51.39409       44.39451   43.73731  81.82066   65.5     0.0594  -21.78455  0.99463 
  -22.55649  0.08826  1.16205     14.11545  1.92491  0.81287  14.72581  0.29994     0.08122  7228.87567   9345.16879  2.29347         2229.13064     20.37197  0.13083  59167.81485   4.59037  1.29973   141829.37047  47.27104  19.25896  59258.33213    51.36741       44.38562   51.74463   77.5143   62.0    0.05325  -21.76208  0.99225 
  -34.37356  0.17253  2.21398     13.80769  1.87916   1.3201  13.19528  0.21622     0.02489  6807.24552   8736.41081  1.36294         2127.79633     19.85918  0.04017  59155.99778   3.64744  2.27664  2073715.57096  45.53571  19.29582  59254.25373    51.25753       44.23116   50.70146  89.25492   62.0    0.06208  -21.70727  0.94972 
  -11.20948  0.01438  0.89561     13.97665  1.63436  1.54494  29.03104  0.18853     0.04799  7668.06741   7483.65152  1.80158         3206.84253     17.26484   0.0001  59179.16186  10.18267  0.41746   135547.23312  47.44587  19.22839  59258.33213    51.42899       44.43764   49.78248  79.58879   74.5    0.05677  -21.70362  0.99818 
  -25.01236  0.29249  1.96471     14.05983  1.79498  0.78855  21.78433  0.15559     0.01557  6581.27392   9773.40909  1.67732          2709.9964     19.13682  0.00761  59165.35899   5.62848  6.37176   488438.77598   46.2475  19.23525  59252.54009    51.27023       44.29078   53.52845   74.1827   62.0    0.05284  -21.66761     0.89 
  -12.25977  0.00122  1.10842     13.88689  1.57179  1.55671  20.56611  0.32151     0.07858  9696.57777   8460.15251  4.37782         2516.22552      19.8258   0.0372  59178.11157  11.53496  0.02513   301883.31364  46.89599  19.22777  59258.33213    51.45433       44.47212   43.97214  80.98045   65.5    0.05864  -21.85817  0.99981 
  -14.86541  0.01827  1.31957     14.06469  1.86576  1.12717  34.63668  0.13608     0.02765  7093.00193   9260.96009   1.9447         3259.59626     18.15248  0.00079  59175.50593  10.39498  0.63285   223954.37269  46.94867  19.27485  59258.33213    51.31959       44.29951   58.20416  83.97383   66.5    0.05645  -21.68741  0.99489 
  -17.75106  0.00764  1.02568     14.02741  1.70363   1.0114  25.61494  0.23233     0.34748  7651.46609   8576.85421  2.36536         2799.14469     16.13373    1e-05  59172.62029   8.94561  0.19565   146686.12596   47.3118  19.21456  59258.33213    51.30756       44.29259   60.86583  81.31216   71.5    0.05118  -21.70896  0.99891 
  -11.15534  0.01153  0.98465     14.15728  1.76937  0.82855  20.80621  0.25476     0.12884  7636.05294   6486.98054  2.20192         2929.38885     18.02319  0.00059    59179.216   7.23699  0.23994    77204.84989  47.64246  19.25461  59263.21326    51.35218       44.31331   54.50319  90.43336   76.5    0.05247  -21.68261  0.99887 
   -9.63156   0.0198   0.8315     14.07358  1.84954  1.40318  21.29946  0.30638     0.38383  7383.35969   9099.59666  3.45946         2980.35922     16.16016    1e-05  59180.73978   6.92634  0.42165    84613.17828  47.76874  19.21536  59261.22815    51.37884       44.36886   48.04366  86.12701   75.5    0.05157  -21.66116  0.99875 
  -24.94808  0.00929  1.77691     13.95985  1.86777  1.08651  16.14048  0.29412     0.03326  7017.01497    7094.8705  3.26785         2719.64344     18.63008  0.00237  59165.42326   4.74076  0.14994   658821.73936  46.22207  19.26134  59255.43611    51.28729       44.25795   54.00021  87.16372   77.0    0.05179  -21.64994  0.99777 
  -13.45471   0.0419  1.74714     14.11721  1.94752  1.02816  14.30783  0.23891     0.05493  5368.74698    4901.5846  3.26808         3514.85482     18.28913  0.00108  59176.91663   2.46007  0.59943   321767.01214  46.56613  19.26254  59257.41327    51.35899       44.36157   51.74463  79.66748   82.0     0.0505  -21.57657  0.99199 
  -14.34074  0.00135  1.61119     14.00386  1.80053  1.15292  22.61412  0.16209     0.01876  5052.28196   9072.11809  3.93125         3378.54261     16.89204    4e-05   59176.0306   3.44336  0.03059   426380.69499  46.48015  19.24661  59258.33213    51.32009       44.29766   59.33537  82.84262   79.5    0.04633  -21.57015  0.99961 
   -28.4381  0.01822  1.43378     14.03247   1.4365  0.41907  23.07824  0.14525     0.01892  6864.24175   4882.49253  3.77677         2075.36542     20.51226  0.18071  59161.93324   6.48657  0.42057   236129.31104  46.74003  19.25886  59257.41327    51.36554       44.35602   53.89781  81.82066   76.0     0.0577  -21.82001  0.99395 
  -26.16986  0.05876  1.90209     13.70561  1.35818  1.01863  15.40835  0.21516     0.03155  6909.58789   4911.50119  4.55864         2589.66217     17.27617   0.0001  59164.20148   4.38821  0.90538  1770195.68519  45.59532  19.26212  59258.33213     51.3533       44.31773   46.42423  92.58653   76.0    0.05868  -21.66337  0.97536 
  -13.09122  0.04061  1.45984      14.0366  1.99607  1.44325  22.72108  0.29313     0.04131  8267.30856    9391.5775  4.97466         2914.63537     19.66646  0.02577  59177.28012    9.2637  0.92266   333731.91349  46.71701  19.27237  59254.25373    51.32218       44.31478   63.62051  78.48905   73.5    0.04809  -21.76759  0.99174 
  -10.85805  0.08124  1.18702     14.13523  1.78296  0.90495  42.93803  0.10267     0.01823  7698.58618   5045.19356  3.80641         2571.10119     19.77575  0.03315  59179.51329  15.18068   3.4883   125145.14764  47.27365  19.25385  59258.33213    51.31777       44.29348   59.32061  85.01055   76.0    0.05814   -21.7283  0.97632 
  -17.20626  0.00227  1.16052      13.8779  1.46914  1.17844  26.89375  0.19217     0.10157  7924.46348   8111.60375  2.89071         2689.97101     16.36278    1e-05  59173.16509  10.07438  0.06099   322382.86222  46.79823  19.29279  59257.41327     51.3472       44.34171   42.11788  86.12701   70.5    0.05568  -21.71661  0.99945 
  -11.39061  0.00631  1.00361     13.97322  1.60937   1.1968  22.29784  0.28114     0.20547  9810.66624   9627.79309  3.87333         2225.94022     16.27821    1e-05  59178.98073  12.80227  0.14067    170279.9782  47.24121  19.23429  59257.41327    51.34761       44.32274   47.36985  88.28018   59.0    0.06745  -21.80573  0.99919 
  -12.58756  0.00459  1.04849     14.02366  1.76001  1.28696  32.74965   0.2031     0.04956  7938.05111   8180.85525  2.87925         3287.34448     16.82561    4e-05  59177.78378   12.3101  0.15037   161119.56546  47.26608  19.21937  59260.19158    51.39299       44.39891    60.2889   77.5143   77.5    0.04867   -21.7143  0.99918 
  -23.20794  0.01042  2.16371     13.93914  1.87615  1.16383  22.83368  0.13343     0.02722  6453.74828    9928.4039  1.23703         3483.27393     17.85235   0.0004  59167.16341   5.67319  0.23784  1079425.00176  45.83852  19.27592  59260.19158    51.44114       44.45007   58.13573  75.36113   61.0    0.06615  -21.64821  0.99477 
  -11.15486  0.39339  1.62873     14.19316  1.71063  0.85243  18.92331  0.19103     0.01775  7073.87008   9811.67083  2.94651         3403.66228       17.238   0.0001  59179.21648   5.64857  7.44419   173122.57744  46.83995  19.26037  59257.41327     51.5174       44.56283   39.47559  74.64269   68.5     0.0595   -21.6789  0.90493 
  -27.04662  0.01651  2.25579      13.8908  1.69598  0.85568  11.34425  0.28277      0.0331  6347.53152   9498.24662  4.32748         2827.20411     18.51459  0.00182  59163.32472   2.72655  0.18727   1325067.0965  45.66943  19.26543  59261.37413    51.41512       44.38985   73.20795  79.03381   67.0    0.05829  -21.63574  0.99475 
  -20.36568  0.00181  1.58739      13.9277  1.78233  1.51253  25.19873  0.19044     0.02292  6501.81689   6599.50067  2.26256         3441.95741     17.74179  0.00031  59170.00566   6.35441  0.04562   581789.91322   46.3537  19.23328  59261.37413    51.44362       44.43722   39.42995  88.35838   82.0    0.05085  -21.66769  0.99942 
   -15.7504  0.00226  1.20427     14.08448  1.86779  0.95901  22.58443  0.22251     0.19396  7901.19306   9318.32302  4.12568         2179.88685     19.42831   0.0149  59174.62094    8.4105  0.05099    170465.7169  47.14709  19.24017  59260.19158    51.36317       44.35985   67.56363  76.45284   60.5    0.05501  -21.74817  0.99966 
  -15.23491  0.00879   1.0518     14.17411  1.92971  0.89444  25.23209  0.19049     0.07022  6610.52393   7045.99895  1.44168         3448.75931     16.42227    1e-05  59175.13643   6.57737  0.22183    88910.80694  47.56152  19.26896  59261.22815    51.35288       44.33488   58.31649  83.97383   76.5    0.05247  -21.64973  0.99894 
  -21.62723  0.06896  2.06952     13.88993  1.88407  1.18211  18.33321  0.19853     0.01495  6474.77142   5890.00628  4.05943         3114.94933     20.51708  0.18273  59168.74411   4.58474  1.26426   1243934.7571  45.81741  19.25182  59263.21326    51.46975       44.43819   56.82276  87.43997   76.0    0.05293  -21.86185  0.97521 
  -11.11094  0.00167  1.11413     14.06733  1.85308  1.33854  37.61085   0.1306     0.15445  6777.15751   9375.41435  2.17522         3671.00391     18.11425  0.00072   59179.2604   10.3047  0.06286   156646.09734  47.24795  19.27096  59254.23098    51.25554        44.2463   45.21668  86.12701   71.0    0.05455  -21.69013  0.99964 
  -30.49905  0.04585  1.93677     13.82248  1.76891  1.46849  16.92638  0.19597     0.01973  6116.15433   5148.94693  2.18228           2625.767      17.6314  0.00024  59159.87229   3.77701   0.7761  1395433.92247  45.79768  19.22618  59258.33213    51.39854       44.44519   41.67154  73.12056   76.0    0.05558  -21.57716  0.98521 
  -29.28121  0.30098  3.12383     13.97128  1.97075  0.54607   7.96228  0.18016     0.09393  6256.25784    3361.3072  4.54992         2786.51493     20.09704  0.06946  59161.09013   1.85906  2.39651  2038297.59181  45.26483  19.24974  59261.22815    51.36774       44.34383    43.0635  90.43336  106.5    0.06698  -21.74238   0.9025 
  -29.83353  0.11577  2.34374     14.04444  1.92775  0.78707  15.61273  0.16942     0.02015  5467.24737   9980.93863  1.51597         3380.52983     17.31906  0.00012  59160.53781   2.78384  1.80756   801317.38584  45.91027  19.23275  59263.21326    51.40484       44.39352   51.74463  86.12701   66.5    0.05579   -21.5322  0.95684 
  -30.71825  0.41603  2.60119     13.65948  1.59595  1.41058   8.03739  0.29558     0.02953  6580.61823   8861.57708  1.96934          3208.2161     17.23741   0.0001  59159.65309   2.07623  3.34381  4810897.43056  44.95929  19.25203  59258.33213    51.34629       44.31552    51.6762  90.43336   65.0    0.06852  -21.69133  0.87734 
  -26.48059  0.20952  2.26579     13.81505  1.56709  1.08357  15.78649  0.18085     0.01324  5482.15776   7550.42936  3.88625         3164.42469     17.94097  0.00048  59163.89075   2.83019  3.30762  1750860.34526  45.51025   19.2635  59260.19158     51.3193       44.27806   53.52845   91.4081   78.0    0.05471  -21.59268  0.90445 
  -34.18881  0.03083  2.30484     13.72499  1.57325  0.87639   8.85641    0.278     0.02292  5776.67271   9030.33444  2.99266         2771.30841     18.16021   0.0008  59156.18254   1.76295  0.27301  2753664.09185  45.30045  19.19365  59255.43611     51.4041       44.45281   51.06926  69.50855   67.5    0.06308  -21.60146  0.99095 
  -31.80325  0.04627  1.80721     13.70291  1.49969  1.42389  20.35898  0.22301     0.01152  6203.32837   5914.69239  3.21074         3122.87376      17.9782  0.00053  59158.56809    4.6734  0.94196  1786536.22912  45.67882  19.22791  59258.33213    51.37337       44.35699   46.09598  85.92152   77.5    0.05282  -21.57605  0.98003 
  -15.71111  0.00102  1.24872      13.9497  1.73213  1.41679    20.329  0.29235     0.08695  8338.80308   9373.42168  3.32938         2570.10706     18.47297  0.00165  59174.66023   8.43239  0.02082   316172.73088  46.81457  19.21174  59261.22815    51.38392       44.35396    43.0635  92.58653   64.5    0.05463  -21.74343  0.99983 
  -22.53051  0.00672  0.96473     13.99057  1.82991  1.47986   60.5598  0.10251     0.01578    7701.201   6091.96415  2.58551         2286.86042     18.52039  0.00184  59167.84083  21.42538   0.4067   165164.20233  47.34454  19.19649  59260.19158    51.38556       44.34615   45.42217  96.68739   78.0    0.05164  -21.62151  0.99822 
  -21.92155  0.26167  2.03836     13.83116  1.54494  1.56257  18.13061  0.16554     0.01439  6337.35835    6909.4956  3.59754         2972.45939     16.78002    3e-05  59168.44979   4.34366  4.74418  1297105.74421  45.72622  19.22129  59258.33213    51.35239       44.35301   36.80947  88.07469   75.5     0.0573  -21.65741  0.88941 
  -16.12776  0.00265  1.61368     13.89289  1.45355  0.95737  14.78372  0.23683       0.024  5235.67334   9853.86829  4.43413         3443.59829     17.22073    9e-05  59174.24359   2.41744  0.03922   575582.79903  46.25553  19.27243  59255.40916    51.40759       44.42938   43.01278  75.48028   76.5    0.05089  -21.59934   0.9993 
   -8.00823  0.00179  1.15384     14.31889  2.16848  0.75103  42.44127  0.16244     0.30351  8901.64137   9564.94111  2.74046         3150.89197     18.82792  0.00374  59182.36311  20.06115  0.07588    61726.90499  47.69024  19.22295  59258.33213      51.336       44.30924    43.0635  90.43336   66.0    0.05547  -21.77514  0.99964 
  -24.25312  0.00285  1.47309      13.9507  1.81095  1.55863  17.55727   0.1407     0.35852  4823.94932   8989.10424  1.00786         3986.30787     19.34541  0.01231  59166.11823   2.43719  0.05006    457919.8074   46.5295  19.26677  59254.25373    51.25814       44.23513   54.96059  87.14897   70.5    0.05724  -21.48553  0.99947 
  -31.13069  0.03539  2.13106     13.90882  1.68686  0.67619  17.93244   0.1699     0.01551  6580.95217   8133.50152  2.98807         2546.02253     19.91736  0.04593  59159.24065   4.63281  0.63464  1082525.72201   45.8043  19.26639  59258.33213    51.33264        44.3323   58.74429  79.23968   68.0    0.06183  -21.71737  0.98412 
   -31.3891  0.09264  2.86178     14.08417  1.90202  0.47001  10.52459  0.23755     0.02279  6370.98098   8669.33029  3.23512         3095.37255     17.43508  0.00015  59158.98224   2.54827    0.975   981650.85643  45.64283  19.21585  59256.27512    51.31429        44.2969   51.90901  84.94857   69.5    0.06649  -21.68485  0.96338 
   -8.46353  0.02689  0.90696     14.26594  1.92152  0.77315  43.41083  0.10949     0.16859  6863.09065   8474.32581  3.14273         3036.18528     19.95731  0.05035  59181.90781  12.19733  1.16747    43127.79468  48.00256  19.26416  59258.33213    51.35282       44.36678    43.0635  79.66748   72.5    0.04907  -21.68478  0.99609 
  -26.38418  0.05947  1.83774     14.04115  1.63636  0.63587  23.88459  0.15933     0.01591  6476.77219   8168.27962   2.7099         2925.28605     17.38777  0.00014  59163.98716   5.97671  1.42043   424579.64356   46.3262  19.22347  59261.22815    51.43492       44.42052   43.92367  89.75395   73.0    0.05351  -21.61742    0.973 
  -27.85704  0.00884  2.39587      13.8668  1.88264  1.38393  17.00243  0.17724     0.02785   6185.6288   8943.33451  4.59167         2690.11497     17.16241    8e-05   59162.5143   3.88066  0.15027  1853152.99105  45.51677  19.19165  59249.64407    51.28217        44.2656   57.96053  84.21745   70.5    0.06006   -21.5773  0.99594 
  -12.40083  0.00198  1.22081     14.03028  1.69942  1.00124  29.43704  0.16024     0.10823  7576.79314   9796.60581  4.69604         2462.65546     18.43353  0.00151  59177.97051  10.08073  0.05838   204572.30341    47.015  19.23964  59258.33213    51.33569       44.30352   47.36985  90.43336   60.5     0.0544  -21.68755  0.99953 
  -13.15209  0.00469  0.93624      13.9997  1.72347  1.29108  43.91439  0.13228     0.09783  7571.51266   8773.61469  3.31911         2644.24453      18.6088  0.00226  59177.21925  15.01756   0.2058   140475.86088  47.41487  19.26555  59263.21326    51.38328       44.36245   58.13573  83.97383   70.5    0.05331  -21.70404  0.99908 
  -16.98112  0.06223  0.99777     13.82054  1.39067  1.36681  20.04833  0.26169     0.05276  7664.76365   9166.68338  1.76064          2772.2908     16.08421    1e-05  59173.39023   7.02591  1.24751    293783.4323  46.94598  19.25643  59258.33213    51.35488       44.36247   58.13573   77.5143   66.0    0.05648  -21.73027  0.99109 
   -6.79867  0.12488  0.96384     14.25855  1.80843   0.7952  11.31877  0.33679     0.12163   5884.5062   7903.20431  3.00978         3457.47145     18.06749  0.00065  59183.57267   2.33801  1.41353    47426.08759  47.88212  19.27764  59256.27512    51.31266       44.29489    43.0635  90.43336   79.0    0.05097  -21.57509  0.99414 
