       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
   52562.8  19.378  19.335  19.292  4369.53    4323.91       B 
 52563.256  19.012   18.96  18.922  8568.89    2309.23       I 
 52563.256  19.077   19.04  19.001  5467.57     3617.5       V 
 52563.256   19.38  19.336  19.294  4369.53    4323.91       B 
 52565.904  19.004  18.956   18.92  8568.89    2309.23       I 
 52565.904  19.079  19.044  19.008  5467.57     3617.5       V 
 52565.904  19.392  19.347  19.307  4369.53    4323.91       B 
 52568.551  18.997  18.951  18.918  8568.89    2309.23       I 
 52568.551  19.082  19.053  19.017  5467.57     3617.5       V 
 52568.551  19.404  19.362  19.322  4369.53    4323.91       B 
 52571.199  18.993  18.949  18.918  8568.89    2309.23       I 
 52571.199  19.088   19.06  19.027  5467.57     3617.5       V 
 52571.199  19.417  19.378  19.339  4369.53    4323.91       B 
   52572.7   18.99  18.948  18.918  8568.89    2309.23       I 
   52572.7  19.092  19.066  19.034  5467.57     3617.5       V 
   52572.7  19.425  19.389  19.352  4369.53    4323.91       B 
   52572.8   18.99  18.948  18.918  8568.89    2309.23       I 
   52572.8  19.093  19.067  19.035  5467.57     3617.5       V 
   52572.8  19.426   19.39  19.353  4369.53    4323.91       B 
 52573.847  18.989  18.948  18.918  8568.89    2309.23       I 
 52573.847  19.096  19.069   19.04  5467.57     3617.5       V 
 52573.847  19.432  19.397  19.362  4369.53    4323.91       B 
   52574.7  18.988  18.949  18.918  8568.89    2309.23       I 
   52574.7    19.1  19.072  19.044  5467.57     3617.5       V 
   52574.7  19.437  19.402  19.368  4369.53    4323.91       B 
 52576.495  18.986  18.949  18.919  8568.89    2309.23       I 
 52576.495  19.107  19.079  19.053  5467.57     3617.5       V 
 52576.495  19.449  19.415  19.382  4369.53    4323.91       B 
   52576.8  18.985   18.95  18.919  8568.89    2309.23       I 
   52576.8  19.108   19.08  19.054  5467.57     3617.5       V 
   52576.8  19.451  19.417  19.384  4369.53    4323.91       B 
   52577.8  18.984  18.951   18.92  8568.89    2309.23       I 
   52577.8  19.112  19.084  19.057  5467.57     3617.5       V 
   52577.8  19.457  19.425  19.392  4369.53    4323.91       B 
 52579.143  18.983  18.952  18.921  8568.89    2309.23       I 
 52579.143  19.118  19.091  19.062  5467.57     3617.5       V 
 52579.143  19.468  19.436  19.404  4369.53    4323.91       B 
 52581.791  18.983  18.954  18.925  8568.89    2309.23       I 
 52581.791   19.13  19.103  19.074  5467.57     3617.5       V 
 52581.791   19.49  19.457  19.427  4369.53    4323.91       B 
 52584.439  18.987  18.958   18.93  8568.89    2309.23       I 
 52584.439  19.143  19.117   19.09  5467.57     3617.5       V 
 52584.439  19.513  19.479  19.449  4369.53    4323.91       B 
   52585.8  18.988   18.96  18.933  8568.89    2309.23       I 
   52585.8  19.151  19.125  19.098  5467.57     3617.5       V 
   52585.8  19.525  19.491   19.46  4369.53    4323.91       B 
   52586.8   18.99  18.962  18.935  8568.89    2309.23       I 
   52586.8  19.157  19.131  19.104  5467.57     3617.5       V 
   52586.8  19.534  19.501  19.469  4369.53    4323.91       B 
 52587.087   18.99  18.963  18.936  8568.89    2309.23       I 
 52587.087  19.159  19.133  19.106  5467.57     3617.5       V 
 52587.087  19.537  19.504  19.472  4369.53    4323.91       B 
 52589.735  18.996  18.969  18.941  8568.89    2309.23       I 
 52589.735  19.177  19.149  19.125  5467.57     3617.5       V 
 52589.735  19.562  19.533  19.497  4369.53    4323.91       B 
   52590.8  18.999  18.972  18.943  8568.89    2309.23       I 
   52590.8  19.185  19.157  19.132  5467.57     3617.5       V 
   52590.8  19.573  19.544  19.507  4369.53    4323.91       B 
 52592.383  19.003  18.976  18.947  8568.89    2309.23       I 
 52592.383  19.196  19.168  19.141  5467.57     3617.5       V 
 52592.383   19.59  19.561  19.523  4369.53    4323.91       B 
 52595.031  19.012  18.984  18.956  8568.89    2309.23       I 
 52595.031  19.216  19.189  19.162  5467.57     3617.5       V 
 52595.031  19.618   19.59  19.551  4369.53    4323.91       B 
   52596.7  19.018   18.99  18.962  8568.89    2309.23       I 
   52596.7  19.229  19.202  19.176  5467.57     3617.5       V 
   52596.7  19.637  19.609  19.569  4369.53    4323.91       B 
 52597.678  19.022  18.994  18.966  8568.89    2309.23       I 
 52597.678  19.237   19.21  19.184  5467.57     3617.5       V 
 52597.678  19.648  19.621   19.58  4369.53    4323.91       B 
 52600.326  19.033  19.004  18.974  8568.89    2309.23       I 
 52600.326  19.259  19.232  19.206  5467.57     3617.5       V 
 52600.326  19.679  19.654  19.613  4369.53    4323.91       B 
 52602.974  19.044  19.015  18.985  8568.89    2309.23       I 
 52602.974  19.283  19.257  19.228  5467.57     3617.5       V 
 52602.974  19.712  19.687  19.648  4369.53    4323.91       B 
 52605.622  19.058  19.027  18.996  8568.89    2309.23       I 
 52605.622  19.307  19.282  19.252  5467.57     3617.5       V 
 52605.622  19.746   19.72  19.681  4369.53    4323.91       B 
  52608.27  19.072   19.04  19.007  8568.89    2309.23       I 
  52608.27  19.333  19.306  19.277  5467.57     3617.5       V 
  52608.27  19.781  19.755  19.717  4369.53    4323.91       B 
 52610.918  19.088  19.054  19.018  8568.89    2309.23       I 
 52610.918   19.36  19.333  19.303  5467.57     3617.5       V 
 52610.918   19.82  19.792  19.754  4369.53    4323.91       B 
   52611.7  19.092  19.058  19.021  8568.89    2309.23       I 
   52611.7  19.368   19.34  19.311  5467.57     3617.5       V 
   52611.7  19.832  19.803  19.765  4369.53    4323.91       B 
 52613.566  19.103  19.068   19.03  8568.89    2309.23       I 
 52613.566  19.388   19.36   19.33  5467.57     3617.5       V 
 52613.566   19.86  19.829  19.791  4369.53    4323.91       B 
   52615.8  19.117  19.081  19.041  8568.89    2309.23       I 
   52615.8  19.413  19.385  19.354  5467.57     3617.5       V 
   52615.8  19.893  19.863  19.824  4369.53    4323.91       B 
 52616.214  19.119  19.083  19.044  8568.89    2309.23       I 
 52616.214  19.418  19.389  19.359  5467.57     3617.5       V 
 52616.214    19.9  19.869   19.83  4369.53    4323.91       B 
 52618.862  19.135    19.1  19.059  8568.89    2309.23       I 
 52618.862  19.448  19.419  19.389  5467.57     3617.5       V 
 52618.862  19.941  19.911  19.871  4369.53    4323.91       B 
   52619.6  19.139  19.105  19.064  8568.89    2309.23       I 
   52619.6  19.457  19.428  19.398  5467.57     3617.5       V 
   52619.6  19.953  19.923  19.883  4369.53    4323.91       B 
  52621.51  19.152  19.117  19.075  8568.89    2309.23       I 
  52621.51  19.479  19.451  19.419  5467.57     3617.5       V 
  52621.51  19.984  19.955  19.913  4369.53    4323.91       B 
 52624.158   19.17  19.134  19.092  8568.89    2309.23       I 
 52624.158  19.512  19.483  19.451  5467.57     3617.5       V 
 52624.158  20.027  19.998  19.957  4369.53    4323.91       B 
 52626.806   19.19  19.152  19.109  8568.89    2309.23       I 
 52626.806  19.545  19.516  19.483  5467.57     3617.5       V 
 52626.806  20.072  20.042  20.002  4369.53    4323.91       B 
 52629.453   19.21  19.171  19.128  8568.89    2309.23       I 
 52629.453  19.579  19.552  19.518  5467.57     3617.5       V 
 52629.453  20.118  20.089  20.049  4369.53    4323.91       B 
 52632.101  19.232  19.192  19.148  8568.89    2309.23       I 
 52632.101  19.615  19.586  19.553  5467.57     3617.5       V 
 52632.101  20.167  20.135  20.095  4369.53    4323.91       B 
 52634.749  19.254  19.213  19.169  8568.89    2309.23       I 
 52634.749  19.653  19.623  19.588  5467.57     3617.5       V 
 52634.749  20.216  20.182  20.143  4369.53    4323.91       B 
 52637.397  19.276  19.234  19.191  8568.89    2309.23       I 
 52637.397  19.691   19.66  19.624  5467.57     3617.5       V 
 52637.397  20.267  20.232  20.194  4369.53    4323.91       B 
 52640.045  19.299  19.255  19.214  8568.89    2309.23       I 
 52640.045  19.729  19.698  19.662  5467.57     3617.5       V 
 52640.045  20.319  20.281  20.244  4369.53    4323.91       B 
 52642.693  19.322  19.278  19.236  8568.89    2309.23       I 
 52642.693  19.768  19.738    19.7  5467.57     3617.5       V 
 52642.693  20.371  20.332  20.295  4369.53    4323.91       B 
 52645.341  19.345  19.301  19.262  8568.89    2309.23       I 
 52645.341  19.808  19.776   19.74  5467.57     3617.5       V 
 52645.341  20.423  20.384  20.348  4369.53    4323.91       B 
   52646.6  19.356  19.312  19.273  8568.89    2309.23       I 
   52646.6  19.828  19.796  19.759  5467.57     3617.5       V 
   52646.6  20.449  20.409  20.374  4369.53    4323.91       B 
 52647.989  19.369  19.324  19.288  8568.89    2309.23       I 
 52647.989  19.849  19.817  19.781  5467.57     3617.5       V 
 52647.989  20.478  20.437  20.402  4369.53    4323.91       B 
 52650.637  19.394  19.349  19.314  8568.89    2309.23       I 
 52650.637  19.892  19.858  19.822  5467.57     3617.5       V 
 52650.637  20.533  20.494  20.457  4369.53    4323.91       B 
 52653.285  19.419  19.376  19.337  8568.89    2309.23       I 
 52653.285  19.936  19.903  19.865  5467.57     3617.5       V 
 52653.285   20.59  20.548  20.513  4369.53    4323.91       B 
 52655.933  19.444  19.404  19.366  8568.89    2309.23       I 
 52655.933   19.98  19.947  19.909  5467.57     3617.5       V 
 52655.933  20.644  20.604  20.571  4369.53    4323.91       B 
  52658.58  19.474   19.43  19.394  8568.89    2309.23       I 
  52658.58  20.023   19.99  19.953  5467.57     3617.5       V 
  52658.58  20.703   20.66  20.626  4369.53    4323.91       B 
 52661.228  19.503  19.457   19.42  8568.89    2309.23       I 
 52661.228  20.066  20.034  19.997  5467.57     3617.5       V 
 52661.228  20.764  20.715  20.682  4369.53    4323.91       B 
 52663.876  19.533  19.486  19.448  8568.89    2309.23       I 
 52663.876  20.111   20.08  20.042  5467.57     3617.5       V 
 52663.876  20.824  20.776  20.741  4369.53    4323.91       B 
   52665.6  19.557  19.505  19.467  8568.89    2309.23       I 
   52665.6  20.141  20.109  20.072  5467.57     3617.5       V 
   52665.6  20.863  20.816  20.779  4369.53    4323.91       B 
 52666.524  19.567  19.515  19.478  8568.89    2309.23       I 
 52666.524  20.158  20.125  20.088  5467.57     3617.5       V 
 52666.524  20.884  20.838  20.798  4369.53    4323.91       B 
 52669.172  19.597  19.544  19.505  8568.89    2309.23       I 
 52669.172  20.205  20.173  20.135  5467.57     3617.5       V 
 52669.172  20.939  20.899  20.856  4369.53    4323.91       B 
  52671.82  19.629  19.574  19.534  8568.89    2309.23       I 
  52671.82  20.254  20.218  20.182  5467.57     3617.5       V 
  52671.82  21.003   20.96  20.914  4369.53    4323.91       B 
   52672.6   19.64  19.582  19.543  8568.89    2309.23       I 
   52672.6  20.269  20.232  20.196  5467.57     3617.5       V 
   52672.6  21.023  20.978  20.933  4369.53    4323.91       B 
   52673.6  19.654  19.595  19.555  8568.89    2309.23       I 
   52673.6  20.287  20.251  20.214  5467.57     3617.5       V 
   52673.6  21.047  21.002  20.957  4369.53    4323.91       B 
 52674.468  19.665  19.604  19.565  8568.89    2309.23       I 
 52674.468  20.303  20.266  20.229  5467.57     3617.5       V 
 52674.468  21.064  21.022  20.977  4369.53    4323.91       B 
 52677.116  19.696  19.632  19.595  8568.89    2309.23       I 
 52677.116  20.352  20.313  20.276  5467.57     3617.5       V 
 52677.116  21.129  21.085  21.039  4369.53    4323.91       B 
 52679.764  19.729  19.662  19.624  8568.89    2309.23       I 
 52679.764  20.405  20.362  20.324  5467.57     3617.5       V 
 52679.764  21.196  21.148  21.099  4369.53    4323.91       B 
 52682.412  19.762  19.695  19.651  8568.89    2309.23       I 
 52682.412  20.454   20.41  20.375  5467.57     3617.5       V 
 52682.412   21.26  21.209  21.159  4369.53    4323.91       B 
  52685.06  19.796  19.726  19.679  8568.89    2309.23       I 
  52685.06  20.507  20.462  20.423  5467.57     3617.5       V 
  52685.06   21.33  21.275  21.213  4369.53    4323.91       B 
 52687.708  19.833  19.758  19.709  8568.89    2309.23       I 
 52687.708  20.557  20.513   20.47  5467.57     3617.5       V 
 52687.708  21.395  21.341  21.268  4369.53    4323.91       B 
 52690.355  19.868  19.791   19.74  8568.89    2309.23       I 
 52690.355  20.604  20.564  20.521  5467.57     3617.5       V 
 52690.355   21.46  21.407  21.317  4369.53    4323.91       B 
 52693.003  19.901  19.823  19.775  8568.89    2309.23       I 
 52693.003  20.654  20.613  20.568  5467.57     3617.5       V 
 52693.003  21.525  21.471   21.37  4369.53    4323.91       B 
 52695.651  19.942  19.858  19.808  8568.89    2309.23       I 
 52695.651  20.704  20.661  20.613  5467.57     3617.5       V 
 52695.651   21.59  21.533  21.423  4369.53    4323.91       B 
 52698.299  19.981  19.893  19.841  8568.89    2309.23       I 
 52698.299  20.748  20.707  20.657  5467.57     3617.5       V 
 52698.299  21.652   21.59  21.478  4369.53    4323.91       B 
 52700.947  20.019   19.93  19.876  8568.89    2309.23       I 
 52700.947  20.806  20.754  20.701  5467.57     3617.5       V 
 52700.947  21.708  21.645  21.527  4369.53    4323.91       B 
   52701.5  20.027  19.937  19.882  8568.89    2309.23       I 
   52701.5  20.818  20.762  20.709  5467.57     3617.5       V 
   52701.5  21.722   21.66  21.534  4369.53    4323.91       B 
 52703.595  20.059  19.968  19.908  8568.89    2309.23       I 
 52703.595  20.855    20.8  20.747  5467.57     3617.5       V 
 52703.595   21.77  21.699  21.564  4369.53    4323.91       B 
 52706.243  20.095  20.002  19.941  8568.89    2309.23       I 
 52706.243  20.898  20.845  20.793  5467.57     3617.5       V 
 52706.243  21.838  21.744  21.604  4369.53    4323.91       B 
 52708.891  20.135  20.038  19.977  8568.89    2309.23       I 
 52708.891  20.942  20.887  20.835  5467.57     3617.5       V 
 52708.891  21.905  21.785  21.644  4369.53    4323.91       B 
   52710.5  20.158  20.059  19.996  8568.89    2309.23       I 
   52710.5  20.973  20.911  20.863  5467.57     3617.5       V 
   52710.5  21.939  21.815  21.668  4369.53    4323.91       B 
 52711.539  20.173  20.074  20.008  8568.89    2309.23       I 
 52711.539  20.991  20.927  20.877  5467.57     3617.5       V 
 52711.539  21.967  21.833  21.684  4369.53    4323.91       B 
 52714.187  20.213  20.112  20.042  8568.89    2309.23       I 
 52714.187  21.038  20.969  20.916  5467.57     3617.5       V 
 52714.187  22.028  21.874  21.725  4369.53    4323.91       B 
 52716.835  20.256   20.15  20.076  8568.89    2309.23       I 
 52716.835  21.085   21.01  20.952  5467.57     3617.5       V 
 52716.835  22.088  21.913  21.764  4369.53    4323.91       B 
 52719.482    20.3  20.186  20.109  8568.89    2309.23       I 
 52719.482  21.132  21.052  20.989  5467.57     3617.5       V 
 52719.482  22.151  21.951  21.802  4369.53    4323.91       B 
  52722.13  20.342  20.221  20.143  8568.89    2309.23       I 
  52722.13  21.177  21.092  21.022  5467.57     3617.5       V 
  52722.13  22.197   21.99  21.839  4369.53    4323.91       B 
 52724.778  20.383  20.256  20.176  8568.89    2309.23       I 
 52724.778  21.215   21.13  21.058  5467.57     3617.5       V 
 52724.778  22.257  22.026  21.876  4369.53    4323.91       B 
 52727.426  20.421  20.293  20.207  8568.89    2309.23       I 
 52727.426  21.257  21.171  21.096  5467.57     3617.5       V 
 52727.426  22.307  22.059  21.919  4369.53    4323.91       B 
 52730.074  20.458  20.329  20.238  8568.89    2309.23       I 
 52730.074  21.299  21.207  21.133  5467.57     3617.5       V 
 52730.074  22.348  22.096  21.953  4369.53    4323.91       B 
 52732.722  20.497  20.364  20.268  8568.89    2309.23       I 
 52732.722  21.341  21.243  21.171  5467.57     3617.5       V 
 52732.722  22.383  22.134  21.991  4369.53    4323.91       B 
  52735.37  20.535  20.399  20.298  8568.89    2309.23       I 
  52735.37  21.377  21.281  21.207  5467.57     3617.5       V 
  52735.37  22.423  22.172  22.025  4369.53    4323.91       B 
 52738.018   20.57  20.434  20.328  8568.89    2309.23       I 
 52738.018  21.418  21.318   21.24  5467.57     3617.5       V 
 52738.018  22.466  22.208  22.061  4369.53    4323.91       B 
 52740.666  20.607  20.469  20.358  8568.89    2309.23       I 
 52740.666  21.454  21.355  21.272  5467.57     3617.5       V 
 52740.666  22.502  22.243  22.098  4369.53    4323.91       B 
 52743.314  20.643  20.504  20.388  8568.89    2309.23       I 
 52743.314  21.487  21.388  21.306  5467.57     3617.5       V 
 52743.314  22.533  22.276  22.137  4369.53    4323.91       B 
 52745.962  20.678  20.538  20.418  8568.89    2309.23       I 
 52745.962  21.518  21.422  21.338  5467.57     3617.5       V 
 52745.962  22.564  22.309  22.172  4369.53    4323.91       B 
  52748.61  20.713  20.568  20.446  8568.89    2309.23       I 
  52748.61  21.553  21.456   21.37  5467.57     3617.5       V 
  52748.61  22.594  22.342  22.204  4369.53    4323.91       B 
 52751.257  20.749  20.599  20.475  8568.89    2309.23       I 
 52751.257  21.585  21.489  21.402  5467.57     3617.5       V 
 52751.257  22.623  22.377  22.234  4369.53    4323.91       B 
 52753.905  20.784  20.629  20.506  8568.89    2309.23       I 
 52753.905  21.617  21.518  21.433  5467.57     3617.5       V 
 52753.905  22.653  22.411  22.267  4369.53    4323.91       B 
 52756.553  20.818  20.659  20.535  8568.89    2309.23       I 
 52756.553  21.649  21.551  21.465  5467.57     3617.5       V 
 52756.553  22.683  22.441  22.298  4369.53    4323.91       B 
 52759.201  20.849  20.689  20.565  8568.89    2309.23       I 
 52759.201  21.681  21.585  21.496  5467.57     3617.5       V 
 52759.201  22.713  22.474  22.328  4369.53    4323.91       B 
 52761.849  20.879  20.719  20.595  8568.89    2309.23       I 
 52761.849  21.712  21.616  21.527  5467.57     3617.5       V 
 52761.849  22.741  22.504  22.358  4369.53    4323.91       B 
 52764.497  20.913  20.751  20.624  8568.89    2309.23       I 
 52764.497  21.742  21.647  21.555  5467.57     3617.5       V 
 52764.497  22.772  22.535  22.387  4369.53    4323.91       B 
 52767.145  20.945  20.783  20.652  8568.89    2309.23       I 
 52767.145  21.772  21.676  21.582  5467.57     3617.5       V 
 52767.145  22.801  22.567   22.42  4369.53    4323.91       B 
 52769.793  20.977  20.814  20.679  8568.89    2309.23       I 
 52769.793  21.803  21.707   21.61  5467.57     3617.5       V 
 52769.793   22.83  22.594  22.453  4369.53    4323.91       B 
 52772.441  21.008  20.844  20.704  8568.89    2309.23       I 
 52772.441  21.832  21.735   21.64  5467.57     3617.5       V 
 52772.441  22.858   22.62   22.48  4369.53    4323.91       B 
 52775.089  21.038  20.873  20.729  8568.89    2309.23       I 
 52775.089  21.863  21.764  21.667  5467.57     3617.5       V 
 52775.089  22.886  22.649  22.505  4369.53    4323.91       B 
 52777.737  21.072  20.903  20.753  8568.89    2309.23       I 
 52777.737  21.891  21.791  21.694  5467.57     3617.5       V 
 52777.737  22.913  22.678  22.531  4369.53    4323.91       B 
 52780.384  21.107   20.93  20.776  8568.89    2309.23       I 
 52780.384  21.924  21.818  21.718  5467.57     3617.5       V 
 52780.384   22.94  22.708  22.558  4369.53    4323.91       B 
 52783.032  21.139  20.954  20.798  8568.89    2309.23       I 
 52783.032  21.956  21.844  21.742  5467.57     3617.5       V 
 52783.032  22.967  22.735  22.586  4369.53    4323.91       B 
  52785.68   21.17  20.977  20.819  8568.89    2309.23       I 
  52785.68  21.987  21.868  21.766  5467.57     3617.5       V 
  52785.68  22.993  22.766  22.611  4369.53    4323.91       B 
 52788.328    21.2  21.002  20.841  8568.89    2309.23       I 
 52788.328  22.014  21.892   21.79  5467.57     3617.5       V 
 52788.328  23.018  22.794  22.635  4369.53    4323.91       B 
 52790.976  21.229  21.027  20.862  8568.89    2309.23       I 
 52790.976   22.04  21.918  21.815  5467.57     3617.5       V 
 52790.976  23.041  22.821  22.661  4369.53    4323.91       B 
 52793.624  21.257  21.052  20.883  8568.89    2309.23       I 
 52793.624  22.067  21.945  21.839  5467.57     3617.5       V 
 52793.624  23.065  22.845  22.688  4369.53    4323.91       B 
 52796.272  21.285  21.077  20.905  8568.89    2309.23       I 
 52796.272  22.093   21.97  21.863  5467.57     3617.5       V 
 52796.272  23.088  22.869  22.714  4369.53    4323.91       B 
  52798.92  21.312  21.103  20.928  8568.89    2309.23       I 
  52798.92  22.118  21.996  21.887  5467.57     3617.5       V 
  52798.92  23.112  22.892  22.739  4369.53    4323.91       B 
 52801.568  21.339  21.128   20.95  8568.89    2309.23       I 
 52801.568   22.14  22.022  21.912  5467.57     3617.5       V 
 52801.568  23.137  22.917  22.762  4369.53    4323.91       B 
 52804.216  21.367  21.153  20.973  8568.89    2309.23       I 
 52804.216  22.163  22.046  21.937  5467.57     3617.5       V 
 52804.216  23.165  22.942  22.785  4369.53    4323.91       B 
 52806.864  21.394  21.177  20.994  8568.89    2309.23       I 
 52806.864  22.188   22.07   21.96  5467.57     3617.5       V 
 52806.864  23.193  22.965  22.808  4369.53    4323.91       B 
 52809.512   21.42  21.201  21.014  8568.89    2309.23       I 
 52809.512  22.211  22.094  21.983  5467.57     3617.5       V 
