       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 58272.422  18.348   18.33  18.307  4735.89     3631.0  g-FLWO 
 58272.422  18.368  18.349  18.327  4746.48     3631.0   g-P48 
 58272.422  18.439  18.417  18.395  5182.42     3631.0    cyan 
 58272.422  18.635  18.611  18.578  6198.96     3631.0  r-FLWO 
 58272.422  18.671  18.649  18.619  6366.38     3631.0   r-P48 
 58272.422  18.738  18.714  18.684  6629.82     3631.0  orange 
 58272.422  18.925  18.898  18.872  7645.77     3631.0       i 
  58273.48  18.305  18.289  18.267  4735.89     3631.0  g-FLWO 
  58273.48  18.324  18.307  18.286  4746.48     3631.0   g-P48 
  58273.48  18.392  18.371  18.352  5182.42     3631.0    cyan 
  58273.48  18.585   18.56  18.529  6198.96     3631.0  r-FLWO 
  58273.48  18.619  18.598  18.569  6366.38     3631.0   r-P48 
  58273.48  18.683  18.661  18.634  6629.82     3631.0  orange 
  58273.48   18.87  18.843  18.817  7645.77     3631.0       i 
 58274.697  18.264   18.25  18.228  4735.89     3631.0  g-FLWO 
 58274.697  18.282  18.267  18.247  4746.48     3631.0   g-P48 
 58274.697  18.346  18.329   18.31  5182.42     3631.0    cyan 
 58274.697  18.535  18.509  18.482  6198.96     3631.0  r-FLWO 
 58274.697  18.568  18.545   18.52  6366.38     3631.0   r-P48 
 58274.697  18.631  18.608  18.585  6629.82     3631.0  orange 
 58274.697  18.815  18.788   18.76  7645.77     3631.0       i 
 58275.422  18.243  18.229   18.21  4735.89     3631.0  g-FLWO 
 58275.422  18.261  18.247  18.227  4746.48     3631.0   g-P48 
 58275.422  18.323  18.306  18.289  5182.42     3631.0    cyan 
 58275.422  18.509  18.483  18.457  6198.96     3631.0  r-FLWO 
 58275.422  18.542  18.519  18.495  6366.38     3631.0   r-P48 
 58275.422  18.605  18.581  18.558  6629.82     3631.0  orange 
 58275.422  18.786  18.759  18.729  7645.77     3631.0       i 
 58275.465  18.242  18.228  18.209  4735.89     3631.0  g-FLWO 
 58275.465   18.26  18.246  18.226  4746.48     3631.0   g-P48 
 58275.465  18.322  18.305  18.288  5182.42     3631.0    cyan 
 58275.465  18.508  18.481  18.456  6198.96     3631.0  r-FLWO 
 58275.465  18.541  18.517  18.493  6366.38     3631.0   r-P48 
 58275.465  18.603   18.58  18.557  6629.82     3631.0  orange 
 58275.465  18.785  18.758  18.727  7645.77     3631.0       i 
 58275.469  18.242  18.228  18.209  4735.89     3631.0  g-FLWO 
 58275.469   18.26  18.245  18.226  4746.48     3631.0   g-P48 
 58275.469  18.322  18.305  18.288  5182.42     3631.0    cyan 
 58275.469  18.507  18.481  18.456  6198.96     3631.0  r-FLWO 
 58275.469  18.541  18.517  18.493  6366.38     3631.0   r-P48 
 58275.469  18.603   18.58  18.557  6629.82     3631.0  orange 
 58275.469  18.785  18.758  18.727  7645.77     3631.0       i 
 58276.402  18.221  18.206  18.187  4735.89     3631.0  g-FLWO 
 58276.402  18.238  18.224  18.205  4746.48     3631.0   g-P48 
 58276.402  18.297  18.279  18.264  5182.42     3631.0    cyan 
 58276.402  18.478  18.451  18.427  6198.96     3631.0  r-FLWO 
 58276.402   18.51  18.487  18.465  6366.38     3631.0   r-P48 
 58276.402  18.572  18.549  18.526  6629.82     3631.0  orange 
 58276.402   18.75  18.724  18.694  7645.77     3631.0       i 
 58276.445   18.22  18.205  18.186  4735.89     3631.0  g-FLWO 
 58276.445  18.237  18.223  18.204  4746.48     3631.0   g-P48 
 58276.445  18.296  18.278  18.263  5182.42     3631.0    cyan 
 58276.445  18.477   18.45  18.426  6198.96     3631.0  r-FLWO 
 58276.445  18.509  18.486  18.464  6366.38     3631.0   r-P48 
 58276.445  18.571  18.548  18.525  6629.82     3631.0  orange 
 58276.445  18.749  18.723  18.692  7645.77     3631.0       i 
 58277.101  18.209  18.192  18.175  4735.89     3631.0  g-FLWO 
 58277.101  18.224   18.21  18.192  4746.48     3631.0   g-P48 
 58277.101   18.28  18.264  18.249  5182.42     3631.0    cyan 
 58277.101  18.458  18.432   18.41  6198.96     3631.0  r-FLWO 
 58277.101  18.491  18.467  18.445  6366.38     3631.0   r-P48 
 58277.101  18.551  18.529  18.506  6629.82     3631.0  orange 
 58277.101   18.73  18.702  18.671  7645.77     3631.0       i 
 58277.422  18.204  18.187  18.169  4735.89     3631.0  g-FLWO 
 58277.422  18.219  18.205  18.187  4746.48     3631.0   g-P48 
 58277.422  18.273  18.257  18.243  5182.42     3631.0    cyan 
 58277.422  18.449  18.424  18.402  6198.96     3631.0  r-FLWO 
 58277.422  18.483  18.459  18.437  6366.38     3631.0   r-P48 
 58277.422  18.543   18.52  18.497  6629.82     3631.0  orange 
 58277.422  18.721  18.692  18.662  7645.77     3631.0       i 
 58277.445  18.203  18.187  18.169  4735.89     3631.0  g-FLWO 
 58277.445  18.218  18.205  18.187  4746.48     3631.0   g-P48 
 58277.445  18.273  18.257  18.242  5182.42     3631.0    cyan 
 58277.445  18.448  18.423  18.401  6198.96     3631.0  r-FLWO 
 58277.445  18.482  18.459  18.436  6366.38     3631.0   r-P48 
 58277.445  18.542  18.519  18.496  6629.82     3631.0  orange 
 58277.445   18.72  18.691  18.661  7645.77     3631.0       i 
 58278.422   18.19  18.173  18.155  4735.89     3631.0  g-FLWO 
 58278.422  18.204   18.19  18.174  4746.48     3631.0   g-P48 
 58278.422  18.256   18.24  18.227  5182.42     3631.0    cyan 
 58278.422  18.425  18.401   18.38  6198.96     3631.0  r-FLWO 
 58278.422  18.458  18.435  18.414  6366.38     3631.0   r-P48 
 58278.422  18.519  18.496  18.473  6629.82     3631.0  orange 
 58278.422  18.693  18.666  18.635  7645.77     3631.0       i 
 58278.426   18.19  18.173  18.154  4735.89     3631.0  g-FLWO 
 58278.426  18.204   18.19  18.174  4746.48     3631.0   g-P48 
 58278.426  18.255   18.24  18.227  5182.42     3631.0    cyan 
 58278.426  18.425  18.401   18.38  6198.96     3631.0  r-FLWO 
 58278.426  18.458  18.435  18.414  6366.38     3631.0   r-P48 
 58278.426  18.519  18.496  18.473  6629.82     3631.0  orange 
 58278.426  18.693  18.666  18.634  7645.77     3631.0       i 
 58279.422   18.18  18.163  18.145  4735.89     3631.0  g-FLWO 
 58279.422  18.195   18.18  18.163  4746.48     3631.0   g-P48 
 58279.422  18.242  18.228  18.214  5182.42     3631.0    cyan 
 58279.422  18.406  18.382  18.362  6198.96     3631.0  r-FLWO 
 58279.422  18.438  18.416  18.395  6366.38     3631.0   r-P48 
 58279.422  18.499  18.476  18.452  6629.82     3631.0  orange 
 58279.422   18.67  18.644  18.611  7645.77     3631.0       i 
 58279.461   18.18  18.163  18.145  4735.89     3631.0  g-FLWO 
 58279.461  18.195   18.18  18.162  4746.48     3631.0   g-P48 
 58279.461  18.242  18.228  18.214  5182.42     3631.0    cyan 
 58279.461  18.405  18.382  18.361  6198.96     3631.0  r-FLWO 
 58279.461  18.437  18.415  18.394  6366.38     3631.0   r-P48 
 58279.461  18.498  18.475  18.452  6629.82     3631.0  orange 
 58279.461  18.669  18.643  18.611  7645.77     3631.0       i 
 58279.506   18.18  18.162  18.145  4735.89     3631.0  g-FLWO 
 58279.506  18.194  18.179  18.162  4746.48     3631.0   g-P48 
 58279.506  18.241  18.227  18.213  5182.42     3631.0    cyan 
 58279.506  18.404  18.381   18.36  6198.96     3631.0  r-FLWO 
 58279.506  18.436  18.415  18.393  6366.38     3631.0   r-P48 
 58279.506  18.497  18.475  18.451  6629.82     3631.0  orange 
 58279.506  18.668  18.642   18.61  7645.77     3631.0       i 
 58281.422  18.175  18.156  18.139  4735.89     3631.0  g-FLWO 
 58281.422  18.187   18.17  18.155  4746.48     3631.0   g-P48 
 58281.422  18.227  18.213    18.2  5182.42     3631.0    cyan 
 58281.422   18.38  18.357  18.337  6198.96     3631.0  r-FLWO 
 58281.422  18.411  18.389  18.367  6366.38     3631.0   r-P48 
 58281.422   18.47  18.446  18.422  6629.82     3631.0  orange 
 58281.422  18.636  18.608  18.577  7645.77     3631.0       i 
  58281.91  18.177  18.157  18.139  4735.89     3631.0  g-FLWO 
  58281.91  18.187   18.17  18.155  4746.48     3631.0   g-P48 
  58281.91  18.225  18.212  18.198  5182.42     3631.0    cyan 
  58281.91  18.375  18.353  18.333  6198.96     3631.0  r-FLWO 
  58281.91  18.406  18.385  18.362  6366.38     3631.0   r-P48 
  58281.91  18.465  18.441  18.417  6629.82     3631.0  orange 
  58281.91  18.629  18.601   18.57  7645.77     3631.0       i 
 58282.434  18.179  18.159  18.141  4735.89     3631.0  g-FLWO 
 58282.434  18.188  18.171  18.157  4746.48     3631.0   g-P48 
 58282.434  18.225  18.211  18.198  5182.42     3631.0    cyan 
 58282.434  18.371   18.35   18.33  6198.96     3631.0  r-FLWO 
 58282.434  18.402  18.381  18.357  6366.38     3631.0   r-P48 
 58282.434  18.461  18.437  18.412  6629.82     3631.0  orange 
 58282.434  18.624  18.596  18.564  7645.77     3631.0       i 
 58282.438  18.179  18.159  18.141  4735.89     3631.0  g-FLWO 
 58282.438  18.188  18.171  18.157  4746.48     3631.0   g-P48 
 58282.438  18.225  18.211  18.198  5182.42     3631.0    cyan 
 58282.438  18.371   18.35   18.33  6198.96     3631.0  r-FLWO 
 58282.438  18.402  18.381  18.357  6366.38     3631.0   r-P48 
 58282.438  18.461  18.437  18.412  6629.82     3631.0  orange 
 58282.438  18.624  18.596  18.563  7645.77     3631.0       i 
 58282.465  18.179  18.159  18.141  4735.89     3631.0  g-FLWO 
 58282.465  18.188  18.171  18.157  4746.48     3631.0   g-P48 
 58282.465  18.225  18.211  18.198  5182.42     3631.0    cyan 
 58282.465  18.371   18.35  18.329  6198.96     3631.0  r-FLWO 
 58282.465  18.402  18.381  18.357  6366.38     3631.0   r-P48 
 58282.465  18.461  18.436  18.412  6629.82     3631.0  orange 
 58282.465  18.624  18.595  18.563  7645.77     3631.0       i 
  58283.48  18.186  18.165  18.146  4735.89     3631.0  g-FLWO 
  58283.48  18.194  18.177  18.162  4746.48     3631.0   g-P48 
  58283.48  18.226  18.212  18.198  5182.42     3631.0    cyan 
  58283.48  18.365  18.346  18.324  6198.96     3631.0  r-FLWO 
  58283.48  18.397  18.376   18.35  6366.38     3631.0   r-P48 
  58283.48  18.454  18.429  18.404  6629.82     3631.0  orange 
  58283.48  18.613  18.587  18.553  7645.77     3631.0       i 
 58284.314  18.193  18.172  18.152  4735.89     3631.0  g-FLWO 
 58284.314  18.202  18.184  18.168  4746.48     3631.0   g-P48 
 58284.314  18.231  18.216  18.202  5182.42     3631.0    cyan 
 58284.314  18.365  18.345  18.323  6198.96     3631.0  r-FLWO 
 58284.314  18.396  18.374  18.347  6366.38     3631.0   r-P48 
 58284.314  18.451  18.427  18.402  6629.82     3631.0  orange 
 58284.314  18.607  18.582  18.547  7645.77     3631.0       i 
 58285.402  18.206  18.185  18.165  4735.89     3631.0  g-FLWO 
 58285.402  18.214  18.196  18.179  4746.48     3631.0   g-P48 
 58285.402  18.241  18.226  18.212  5182.42     3631.0    cyan 
 58285.402  18.368  18.347  18.324  6198.96     3631.0  r-FLWO 
 58285.402  18.397  18.374  18.349  6366.38     3631.0   r-P48 
 58285.402   18.45  18.427  18.401  6629.82     3631.0  orange 
 58285.402  18.604  18.577  18.543  7645.77     3631.0       i 
 58285.441  18.207  18.186  18.166  4735.89     3631.0  g-FLWO 
 58285.441  18.215  18.197  18.179  4746.48     3631.0   g-P48 
 58285.441  18.241  18.226  18.212  5182.42     3631.0    cyan 
 58285.441  18.368  18.347  18.324  6198.96     3631.0  r-FLWO 
 58285.441  18.397  18.374  18.349  6366.38     3631.0   r-P48 
 58285.441   18.45  18.427  18.401  6629.82     3631.0  orange 
 58285.441  18.603  18.577  18.543  7645.77     3631.0       i 
 58286.718  18.228  18.207  18.186  4735.89     3631.0  g-FLWO 
 58286.718  18.235  18.216  18.198  4746.48     3631.0   g-P48 
 58286.718  18.255   18.24  18.227  5182.42     3631.0    cyan 
 58286.718  18.374  18.354  18.328  6198.96     3631.0  r-FLWO 
 58286.718  18.402  18.379  18.353  6366.38     3631.0   r-P48 
 58286.718  18.455  18.431  18.404  6629.82     3631.0  orange 
 58286.718  18.604  18.575  18.542  7645.77     3631.0       i 
 58287.422  18.243  18.221    18.2  4735.89     3631.0  g-FLWO 
 58287.422  18.249   18.23  18.211  4746.48     3631.0   g-P48 
 58287.422  18.265  18.251  18.237  5182.42     3631.0    cyan 
 58287.422   18.38  18.359  18.334  6198.96     3631.0  r-FLWO 
 58287.422  18.408  18.384  18.358  6366.38     3631.0   r-P48 
 58287.422   18.46  18.436  18.407  6629.82     3631.0  orange 
 58287.422  18.607  18.577  18.543  7645.77     3631.0       i 
 58287.465  18.244  18.222  18.201  4735.89     3631.0  g-FLWO 
 58287.465   18.25  18.231  18.212  4746.48     3631.0   g-P48 
 58287.465  18.265  18.251  18.237  5182.42     3631.0    cyan 
 58287.465   18.38  18.359  18.334  6198.96     3631.0  r-FLWO 
 58287.465  18.408  18.384  18.358  6366.38     3631.0   r-P48 
 58287.465   18.46  18.436  18.407  6629.82     3631.0  orange 
 58287.465  18.607  18.577  18.543  7645.77     3631.0       i 
 58288.422  18.266  18.243  18.222  4735.89     3631.0  g-FLWO 
 58288.422  18.271  18.251  18.232  4746.48     3631.0   g-P48 
 58288.422  18.282  18.268  18.253  5182.42     3631.0    cyan 
 58288.422   18.39  18.368  18.342  6198.96     3631.0  r-FLWO 
 58288.422  18.417  18.393  18.366  6366.38     3631.0   r-P48 
 58288.422  18.468  18.444  18.415  6629.82     3631.0  orange 
 58288.422  18.613  18.581  18.546  7645.77     3631.0       i 
 58289.122  18.283   18.26  18.238  4735.89     3631.0  g-FLWO 
 58289.122  18.287  18.268  18.248  4746.48     3631.0   g-P48 
 58289.122  18.296  18.282  18.266  5182.42     3631.0    cyan 
 58289.122    18.4  18.376   18.35  6198.96     3631.0  r-FLWO 
 58289.122  18.426  18.401  18.374  6366.38     3631.0   r-P48 
 58289.122  18.475  18.451  18.422  6629.82     3631.0  orange 
 58289.122  18.619  18.585   18.55  7645.77     3631.0       i 
 58290.441  18.319  18.295  18.274  4735.89     3631.0  g-FLWO 
 58290.441  18.323  18.303  18.282  4746.48     3631.0   g-P48 
 58290.441  18.326  18.312  18.295  5182.42     3631.0    cyan 
 58290.441  18.421  18.397   18.37  6198.96     3631.0  r-FLWO 
 58290.441  18.444  18.421  18.392  6366.38     3631.0   r-P48 
 58290.441  18.492  18.467  18.437  6629.82     3631.0  orange 
 58290.441  18.632  18.598  18.562  7645.77     3631.0       i 
 58291.441  18.351  18.327  18.303  4735.89     3631.0  g-FLWO 
 58291.441  18.353  18.337  18.322  5182.42     3631.0    cyan 
 58291.441  18.354  18.333  18.311  4746.48     3631.0   g-P48 
 58291.441  18.439  18.416  18.389  6198.96     3631.0  r-FLWO 
 58291.441  18.462  18.438   18.41  6366.38     3631.0   r-P48 
 58291.441  18.508  18.483  18.454  6629.82     3631.0  orange 
 58291.441  18.644  18.609  18.572  7645.77     3631.0       i 
 58291.465  18.352  18.328  18.304  4735.89     3631.0  g-FLWO 
 58291.465  18.353  18.338  18.323  5182.42     3631.0    cyan 
 58291.465  18.355  18.334  18.312  4746.48     3631.0   g-P48 
 58291.465  18.439  18.416   18.39  6198.96     3631.0  r-FLWO 
 58291.465  18.462  18.438   18.41  6366.38     3631.0   r-P48 
 58291.465  18.509  18.483  18.454  6629.82     3631.0  orange 
 58291.465  18.644   18.61  18.572  7645.77     3631.0       i 
 58291.526  18.354   18.33  18.306  4735.89     3631.0  g-FLWO 
 58291.526  18.355  18.339  18.324  5182.42     3631.0    cyan 
 58291.526  18.356  18.336  18.314  4746.48     3631.0   g-P48 
 58291.526  18.441  18.417  18.391  6198.96     3631.0  r-FLWO 
 58291.526  18.463  18.439  18.412  6366.38     3631.0   r-P48 
 58291.526   18.51  18.484  18.455  6629.82     3631.0  orange 
 58291.526  18.645   18.61  18.573  7645.77     3631.0       i 
 58293.441  18.412  18.395  18.379  5182.42     3631.0    cyan 
 58293.441  18.421  18.397  18.372  4735.89     3631.0  g-FLWO 
 58293.441  18.421  18.401  18.378  4746.48     3631.0   g-P48 
 58293.441  18.483   18.46  18.435  6198.96     3631.0  r-FLWO 
 58293.441  18.504  18.478  18.453  6366.38     3631.0   r-P48 
 58293.441  18.549  18.521  18.493  6629.82     3631.0  orange 
 58293.441  18.675  18.639  18.601  7645.77     3631.0       i 
  58293.93  18.428  18.411  18.394  5182.42     3631.0    cyan 
  58293.93   18.44  18.416   18.39  4735.89     3631.0  g-FLWO 
  58293.93   18.44   18.42  18.396  4746.48     3631.0   g-P48 
  58293.93  18.495  18.472  18.447  6198.96     3631.0  r-FLWO 
  58293.93  18.515   18.49  18.464  6366.38     3631.0   r-P48 
  58293.93  18.561  18.531  18.504  6629.82     3631.0  orange 
  58293.93  18.684  18.647  18.609  7645.77     3631.0       i 
 58294.608  18.452  18.434  18.417  5182.42     3631.0    cyan 
 58294.608  18.467  18.444  18.417  4735.89     3631.0  g-FLWO 
 58294.608  18.467  18.446  18.423  4746.48     3631.0   g-P48 
 58294.608  18.513   18.49  18.465  6198.96     3631.0  r-FLWO 
 58294.608  18.532  18.507   18.48  6366.38     3631.0   r-P48 
 58294.608  18.576  18.546   18.52  6629.82     3631.0  orange 
 58294.608  18.698  18.659  18.622  7645.77     3631.0       i 
 58295.445  18.482  18.465  18.447  5182.42     3631.0    cyan 
 58295.445  18.502   18.48  18.458  4746.48     3631.0   g-P48 
 58295.445  18.503  18.479  18.453  4735.89     3631.0  g-FLWO 
 58295.445  18.537  18.513  18.488  6198.96     3631.0  r-FLWO 
 58295.445  18.555   18.53  18.503  6366.38     3631.0   r-P48 
 58295.445  18.598  18.568  18.541  6629.82     3631.0  orange 
 58295.445  18.717  18.675  18.638  7645.77     3631.0       i 
 58296.334  18.517  18.499   18.48  5182.42     3631.0    cyan 
 58296.334  18.542  18.518  18.493  4735.89     3631.0  g-FLWO 
 58296.334  18.543  18.518  18.496  4746.48     3631.0   g-P48 
 58296.334  18.562  18.539  18.516  6198.96     3631.0  r-FLWO 
 58296.334   18.58  18.555  18.529  6366.38     3631.0   r-P48 
 58296.334  18.623  18.592  18.563  6629.82     3631.0  orange 
 58296.334  18.739  18.695  18.657  7645.77     3631.0       i 
 58296.355  18.518    18.5  18.481  5182.42     3631.0    cyan 
 58296.355  18.543  18.519  18.494  4735.89     3631.0  g-FLWO 
 58296.355  18.544  18.519  18.496  4746.48     3631.0   g-P48 
 58296.355  18.563   18.54  18.517  6198.96     3631.0  r-FLWO 
 58296.355  18.581  18.556  18.529  6366.38     3631.0   r-P48 
 58296.355  18.624  18.592  18.563  6629.82     3631.0  orange 
 58296.355   18.74  18.695  18.657  7645.77     3631.0       i 
