       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 58882.829  20.719  20.638  20.575   5980.7     3631.0       w 
 58882.829  20.761  20.682  20.618  6366.38     3631.0       r 
 58882.829  20.805  20.726  20.659  6629.82     3631.0  orange 
 58882.829  20.997  20.917  20.845  7829.03     3631.0       i 
  58884.46  20.534   20.46  20.397  4746.48     3631.0       g 
  58884.46  20.632  20.563  20.504   5980.7     3631.0       w 
  58884.46  20.677  20.606  20.544  6366.38     3631.0       r 
  58884.46  20.721  20.646  20.585  6629.82     3631.0  orange 
  58884.46  20.907  20.834  20.772  7829.03     3631.0       i 
  58884.54   20.53  20.456  20.394  4746.48     3631.0       g 
  58884.54  20.628   20.56    20.5   5980.7     3631.0       w 
  58884.54  20.673  20.602  20.541  6366.38     3631.0       r 
  58884.54  20.717  20.643  20.581  6629.82     3631.0  orange 
  58884.54  20.902   20.83  20.768  7829.03     3631.0       i 
 58885.398  20.491   20.42   20.36  4746.48     3631.0       g 
 58885.398  20.586  20.524  20.465   5980.7     3631.0       w 
 58885.398  20.631  20.564  20.503  6366.38     3631.0       r 
 58885.398  20.675  20.605  20.543  6629.82     3631.0  orange 
 58885.398  20.857  20.788  20.729  7829.03     3631.0       i 
  58887.54  20.399  20.335  20.283  4746.48     3631.0       g 
  58887.54  20.494  20.435  20.385   5980.7     3631.0       w 
  58887.54  20.534  20.474  20.416  6366.38     3631.0       r 
  58887.54  20.576  20.513  20.457  6629.82     3631.0  orange 
  58887.54  20.753  20.692   20.64  7829.03     3631.0       i 
 58887.967  20.382  20.319  20.268  4746.48     3631.0       g 
 58887.967  20.476  20.418  20.369   5980.7     3631.0       w 
 58887.967  20.516  20.457    20.4  6366.38     3631.0       r 
 58887.967  20.558  20.496  20.441  6629.82     3631.0  orange 
 58887.967  20.732  20.674  20.624  7829.03     3631.0       i 
 58890.535  20.285   20.23  20.182  4746.48     3631.0       g 
 58890.535  20.374  20.324  20.282   5980.7     3631.0       w 
 58890.535  20.412  20.358  20.307  6366.38     3631.0       r 
 58890.535  20.451  20.395  20.347  6629.82     3631.0  orange 
 58890.535   20.62   20.57  20.521  7829.03     3631.0       i 
 58893.104  20.199   20.15   20.11  4746.48     3631.0       g 
 58893.104  20.283  20.237    20.2   5980.7     3631.0       w 
 58893.104  20.314  20.267  20.224  6366.38     3631.0       r 
 58893.104  20.352  20.305  20.262  6629.82     3631.0  orange 
 58893.104  20.521  20.475  20.429  7829.03     3631.0       i 
  58893.52  20.186  20.137    20.1  4746.48     3631.0       g 
  58893.52   20.27  20.223  20.188   5980.7     3631.0       w 
  58893.52    20.3  20.253  20.211  6366.38     3631.0       r 
  58893.52  20.337  20.292  20.249  6629.82     3631.0  orange 
  58893.52  20.505  20.459  20.415  7829.03     3631.0       i 
 58895.673  20.122  20.078  20.046  4746.48     3631.0       g 
 58895.673  20.201  20.159  20.125   5980.7     3631.0       w 
 58895.673  20.229  20.186  20.147  6366.38     3631.0       r 
 58895.673  20.265  20.222  20.184  6629.82     3631.0  orange 
 58895.673  20.429  20.386  20.347  7829.03     3631.0       i 
 58898.241  20.054  20.014  19.985  4746.48     3631.0       g 
 58898.241  20.126  20.087  20.058   5980.7     3631.0       w 
 58898.241  20.149   20.11  20.078  6366.38     3631.0       r 
 58898.241  20.183  20.145  20.112  6629.82     3631.0  orange 
 58898.241  20.348  20.308  20.273  7829.03     3631.0       i 
  58898.46  20.048  20.009   19.98  4746.48     3631.0       g 
  58898.46   20.12  20.081  20.053   5980.7     3631.0       w 
  58898.46  20.142  20.104  20.072  6366.38     3631.0       r 
  58898.46  20.177  20.139  20.107  6629.82     3631.0  orange 
  58898.46  20.341  20.301  20.267  7829.03     3631.0       i 
   58898.5  20.047  20.008  19.979  4746.48     3631.0       g 
   58898.5  20.119   20.08  20.052   5980.7     3631.0       w 
   58898.5  20.141  20.103  20.071  6366.38     3631.0       r 
   58898.5  20.175  20.138  20.106  6629.82     3631.0  orange 
   58898.5   20.34    20.3  20.266  7829.03     3631.0       i 
  58900.81  19.995  19.957  19.927  4746.48     3631.0       g 
  58900.81  20.058  20.023  19.996   5980.7     3631.0       w 
  58900.81  20.078  20.044  20.012  6366.38     3631.0       r 
  58900.81  20.112  20.078  20.047  6629.82     3631.0  orange 
  58900.81  20.273  20.235  20.205  7829.03     3631.0       i 
 58903.378  19.941  19.906  19.877  4746.48     3631.0       g 
 58903.378  19.997  19.967  19.941   5980.7     3631.0       w 
 58903.378  20.013  19.982  19.953  6366.38     3631.0       r 
 58903.378  20.047  20.017  19.987  6629.82     3631.0  orange 
 58903.378  20.205   20.17  20.141  7829.03     3631.0       i 
   58903.5  19.938  19.904  19.875  4746.48     3631.0       g 
   58903.5  19.994  19.964  19.938   5980.7     3631.0       w 
   58903.5   20.01  19.979   19.95  6366.38     3631.0       r 
   58903.5  20.044  20.014  19.984  6629.82     3631.0  orange 
   58903.5  20.202  20.167  20.138  7829.03     3631.0       i 
 58905.947  19.892  19.862  19.834  4746.48     3631.0       g 
 58905.947  19.942  19.914   19.89   5980.7     3631.0       w 
 58905.947  19.955  19.926  19.899  6366.38     3631.0       r 
 58905.947  19.988   19.96  19.932  6629.82     3631.0  orange 
 58905.947   20.14  20.108  20.081  7829.03     3631.0       i 
   58906.5  19.883  19.853  19.825  4746.48     3631.0       g 
   58906.5  19.932  19.903   19.88   5980.7     3631.0       w 
   58906.5  19.944  19.915  19.888  6366.38     3631.0       r 
   58906.5  19.976  19.949  19.921  6629.82     3631.0  orange 
   58906.5  20.127  20.096  20.069  7829.03     3631.0       i 
  58906.54  19.882  19.852  19.824  4746.48     3631.0       g 
  58906.54  19.931  19.903  19.879   5980.7     3631.0       w 
  58906.54  19.943  19.914  19.887  6366.38     3631.0       r 
  58906.54  19.975  19.948   19.92  6629.82     3631.0  orange 
  58906.54  20.126  20.095  20.068  7829.03     3631.0       i 
 58908.516  19.851  19.823  19.795  4746.48     3631.0       g 
 58908.516  19.894  19.868  19.844   5980.7     3631.0       w 
 58908.516  19.903  19.875  19.849  6366.38     3631.0       r 
 58908.516  19.934  19.907  19.882  6629.82     3631.0  orange 
 58908.516  20.082  20.053  20.026  7829.03     3631.0       i 
 58911.084  19.816  19.788   19.76  4746.48     3631.0       g 
 58911.084   19.85  19.826  19.802   5980.7     3631.0       w 
 58911.084  19.855  19.829  19.804  6366.38     3631.0       r 
 58911.084  19.886   19.86  19.836  6629.82     3631.0  orange 
 58911.084   20.03  20.001  19.975  7829.03     3631.0       i 
  58911.43  19.811  19.784  19.756  4746.48     3631.0       g 
  58911.43  19.844   19.82  19.797   5980.7     3631.0       w 
  58911.43  19.849  19.823  19.799  6366.38     3631.0       r 
  58911.43   19.88  19.854   19.83  6629.82     3631.0  orange 
  58911.43  20.023  19.994  19.969  7829.03     3631.0       i 
  58911.48  19.811  19.783  19.756  4746.48     3631.0       g 
  58911.48  19.844   19.82  19.797   5980.7     3631.0       w 
  58911.48  19.848  19.822  19.798  6366.38     3631.0       r 
  58911.48  19.879  19.853  19.829  6629.82     3631.0  orange 
  58911.48  20.022  19.993  19.968  7829.03     3631.0       i 
 58913.653  19.784   19.76   19.73  4746.48     3631.0       g 
 58913.653  19.811  19.788  19.765   5980.7     3631.0       w 
 58913.653  19.811  19.788  19.765  6366.38     3631.0       r 
 58913.653  19.841  19.817  19.795  6629.82     3631.0  orange 
 58913.653   19.98  19.953  19.929  7829.03     3631.0       i 
  58914.48  19.774  19.751  19.722  4746.48     3631.0       g 
  58914.48  19.799  19.775  19.752  6366.38     3631.0       r 
  58914.48    19.8  19.776  19.754   5980.7     3631.0       w 
  58914.48  19.827  19.804  19.783  6629.82     3631.0  orange 
  58914.48  19.965  19.938  19.915  7829.03     3631.0       i 
  58914.51  19.774  19.751  19.722  4746.48     3631.0       g 
  58914.51  19.798  19.775  19.752  6366.38     3631.0       r 
  58914.51  19.799  19.776  19.753   5980.7     3631.0       w 
  58914.51  19.827  19.804  19.782  6629.82     3631.0  orange 
  58914.51  19.964  19.937  19.915  7829.03     3631.0       i 
 58916.222  19.756  19.734  19.705  4746.48     3631.0       g 
 58916.222  19.774  19.749  19.727  6366.38     3631.0       r 
 58916.222  19.776  19.753  19.732   5980.7     3631.0       w 
 58916.222  19.801  19.778  19.758  6629.82     3631.0  orange 
 58916.222  19.934  19.908  19.887  7829.03     3631.0       i 
  58918.79  19.735  19.712  19.683  4746.48     3631.0       g 
  58918.79  19.742  19.715  19.694  6366.38     3631.0       r 
  58918.79  19.745  19.724  19.703   5980.7     3631.0       w 
  58918.79  19.767  19.743  19.724  6629.82     3631.0  orange 
  58918.79  19.894  19.868  19.848  7829.03     3631.0       i 
 58921.359  19.711  19.685  19.665  6366.38     3631.0       r 
 58921.359  19.717  19.694  19.666  4746.48     3631.0       g 
 58921.359  19.719  19.698  19.677   5980.7     3631.0       w 
 58921.359  19.735   19.71  19.692  6629.82     3631.0  orange 
 58921.359  19.858  19.832  19.812  7829.03     3631.0       i 
 58923.928  19.683  19.659  19.639  6366.38     3631.0       r 
 58923.928  19.695  19.675  19.655   5980.7     3631.0       w 
 58923.928  19.703  19.678  19.652  4746.48     3631.0       g 
 58923.928  19.706  19.682  19.664  6629.82     3631.0  orange 
 58923.928  19.824    19.8  19.778  7829.03     3631.0       i 
 58926.496   19.66  19.635  19.618  6366.38     3631.0       r 
 58926.496  19.676  19.656  19.637   5980.7     3631.0       w 
 58926.496  19.681  19.658  19.641  6629.82     3631.0  orange 
 58926.496  19.693  19.667  19.643  4746.48     3631.0       g 
 58926.496  19.794   19.77  19.749  7829.03     3631.0       i 
 58929.065  19.638  19.615    19.6  6366.38     3631.0       r 
 58929.065  19.659  19.635   19.62  6629.82     3631.0  orange 
 58929.065   19.66   19.64  19.621   5980.7     3631.0       w 
 58929.065  19.685  19.661  19.637  4746.48     3631.0       g 
 58929.065  19.767  19.743  19.723  7829.03     3631.0       i 
 58931.634  19.621  19.598  19.583  6366.38     3631.0       r 
 58931.634   19.64  19.617  19.602  6629.82     3631.0  orange 
 58931.634  19.646  19.627  19.608   5980.7     3631.0       w 
 58931.634  19.681  19.657  19.633  4746.48     3631.0       g 
 58931.634  19.744  19.719  19.699  7829.03     3631.0       i 
 58934.202  19.607  19.585  19.568  6366.38     3631.0       r 
 58934.202  19.624  19.601  19.585  6629.82     3631.0  orange 
 58934.202  19.636  19.616  19.599   5980.7     3631.0       w 
 58934.202   19.68  19.657  19.633  4746.48     3631.0       g 
 58934.202  19.723  19.698  19.678  7829.03     3631.0       i 
  58936.44  19.597  19.575  19.558  6366.38     3631.0       r 
  58936.44  19.611  19.589  19.574  6629.82     3631.0  orange 
  58936.44  19.629   19.61  19.593   5980.7     3631.0       w 
  58936.44  19.681  19.659  19.636  4746.48     3631.0       g 
  58936.44  19.706  19.682  19.662  7829.03     3631.0       i 
  58936.47  19.596  19.575  19.558  6366.38     3631.0       r 
  58936.47  19.611  19.589  19.574  6629.82     3631.0  orange 
  58936.47  19.629   19.61  19.593   5980.7     3631.0       w 
  58936.47  19.682  19.659  19.636  4746.48     3631.0       g 
  58936.47  19.706  19.682  19.662  7829.03     3631.0       i 
 58936.771  19.595  19.574  19.557  6366.38     3631.0       r 
 58936.771   19.61  19.588  19.573  6629.82     3631.0  orange 
 58936.771  19.628  19.609  19.593   5980.7     3631.0       w 
 58936.771  19.682  19.659  19.636  4746.48     3631.0       g 
 58936.771  19.703   19.68   19.66  7829.03     3631.0       i 
  58939.34  19.586  19.565  19.549  6366.38     3631.0       r 
  58939.34  19.599  19.578  19.564  6629.82     3631.0  orange 
  58939.34  19.624  19.604  19.589   5980.7     3631.0       w 
  58939.34  19.687  19.664  19.643  7829.03     3631.0       i 
  58939.34  19.688  19.664  19.643  4746.48     3631.0       g 
   58941.4  19.581   19.56  19.544  6366.38     3631.0       r 
   58941.4  19.591  19.572  19.558  6629.82     3631.0  orange 
   58941.4  19.622  19.602  19.587   5980.7     3631.0       w 
   58941.4  19.675  19.653  19.632  7829.03     3631.0       i 
   58941.4  19.694   19.67  19.651  4746.48     3631.0       g 
  58941.48   19.58   19.56  19.544  6366.38     3631.0       r 
  58941.48  19.591  19.572  19.558  6629.82     3631.0  orange 
  58941.48  19.622  19.602  19.587   5980.7     3631.0       w 
  58941.48  19.675  19.653  19.632  7829.03     3631.0       i 
  58941.48  19.694  19.671  19.651  4746.48     3631.0       g 
 58941.908  19.579  19.559  19.543  6366.38     3631.0       r 
 58941.908   19.59  19.571  19.557  6629.82     3631.0  orange 
 58941.908  19.621  19.602  19.587   5980.7     3631.0       w 
 58941.908  19.673  19.651   19.63  7829.03     3631.0       i 
 58941.908  19.696  19.672  19.653  4746.48     3631.0       g 
 58942.565  19.578  19.558  19.542  6366.38     3631.0       r 
 58942.565  19.588  19.569  19.555  6629.82     3631.0  orange 
 58942.565  19.621  19.602  19.588   5980.7     3631.0       w 
 58942.565   19.67  19.648  19.627  7829.03     3631.0       i 
 58942.565  19.698  19.675  19.656  4746.48     3631.0       g 
  58943.42  19.576  19.556  19.542  6366.38     3631.0       r 
  58943.42  19.586  19.567  19.554  6629.82     3631.0  orange 
  58943.42  19.621  19.602  19.588   5980.7     3631.0       w 
  58943.42  19.665  19.644  19.623  7829.03     3631.0       i 
  58943.42  19.702  19.679   19.66  4746.48     3631.0       g 
  58943.47  19.576  19.556  19.542  6366.38     3631.0       r 
  58943.47  19.586  19.567  19.554  6629.82     3631.0  orange 
  58943.47  19.621  19.602  19.588   5980.7     3631.0       w 
  58943.47  19.665  19.643  19.623  7829.03     3631.0       i 
  58943.47  19.702  19.679   19.66  4746.48     3631.0       g 
 58944.477  19.575  19.555  19.541  6366.38     3631.0       r 
 58944.477  19.584  19.566  19.552  6629.82     3631.0  orange 
 58944.477  19.621  19.603  19.588   5980.7     3631.0       w 
 58944.477   19.66  19.639  19.619  7829.03     3631.0       i 
 58944.477  19.706  19.684  19.665  4746.48     3631.0       g 
 58947.045  19.573  19.555   19.54  6366.38     3631.0       r 
 58947.045   19.58  19.563  19.549  6629.82     3631.0  orange 
 58947.045  19.623  19.606  19.593   5980.7     3631.0       w 
 58947.045  19.651   19.63   19.61  7829.03     3631.0       i 
 58947.045   19.72  19.699  19.679  4746.48     3631.0       g 
 58949.614  19.573  19.556  19.542  6366.38     3631.0       r 
 58949.614   19.58  19.562  19.549  6629.82     3631.0  orange 
 58949.614  19.628  19.612  19.599   5980.7     3631.0       w 
 58949.614  19.644  19.624  19.604  7829.03     3631.0       i 
 58949.614  19.737  19.716  19.696  4746.48     3631.0       g 
 58952.183  19.576   19.56  19.547  6366.38     3631.0       r 
 58952.183   19.58  19.563  19.551  6629.82     3631.0  orange 
 58952.183  19.634   19.62  19.607   5980.7     3631.0       w 
 58952.183   19.64  19.618  19.599  7829.03     3631.0       i 
 58952.183  19.755  19.736  19.717  4746.48     3631.0       g 
  58954.35  19.579  19.564  19.553  6366.38     3631.0       r 
  58954.35  19.582  19.566  19.554  6629.82     3631.0  orange 
  58954.35  19.638  19.616  19.597  7829.03     3631.0       i 
  58954.35  19.642  19.629  19.616   5980.7     3631.0       w 
  58954.35  19.774  19.755  19.737  4746.48     3631.0       g 
  58954.37  19.579  19.564  19.553  6366.38     3631.0       r 
  58954.37  19.582  19.566  19.554  6629.82     3631.0  orange 
  58954.37  19.638  19.616  19.597  7829.03     3631.0       i 
  58954.37  19.642  19.629  19.616   5980.7     3631.0       w 
  58954.37  19.774  19.755  19.737  4746.48     3631.0       g 
  58954.46   19.58  19.565  19.553  6366.38     3631.0       r 
  58954.46  19.582  19.567  19.554  6629.82     3631.0  orange 
  58954.46  19.638  19.616  19.597  7829.03     3631.0       i 
  58954.46  19.642  19.629  19.617   5980.7     3631.0       w 
  58954.46  19.775  19.756  19.738  4746.48     3631.0       g 
 58954.751   19.58  19.565  19.554  6366.38     3631.0       r 
 58954.751  19.583  19.567  19.555  6629.82     3631.0  orange 
 58954.751  19.638  19.616  19.597  7829.03     3631.0       i 
 58954.751  19.644  19.631  19.618   5980.7     3631.0       w 
 58954.751  19.777  19.759  19.741  4746.48     3631.0       g 
  58955.37  19.582  19.567  19.556  6366.38     3631.0       r 
  58955.37  19.585  19.568  19.556  6629.82     3631.0  orange 
  58955.37  19.638  19.616  19.596  7829.03     3631.0       i 
  58955.37  19.646  19.634  19.621   5980.7     3631.0       w 
  58955.37  19.783  19.764  19.747  4746.48     3631.0       g 
   58955.4  19.582  19.568  19.556  6366.38     3631.0       r 
   58955.4  19.585  19.568  19.556  6629.82     3631.0  orange 
   58955.4  19.638  19.616  19.596  7829.03     3631.0       i 
   58955.4  19.646  19.634  19.622   5980.7     3631.0       w 
   58955.4  19.783  19.765  19.747  4746.48     3631.0       g 
  58955.42  19.582  19.568  19.556  6366.38     3631.0       r 
  58955.42  19.585  19.568  19.556  6629.82     3631.0  orange 
  58955.42  19.638  19.616  19.596  7829.03     3631.0       i 
  58955.42  19.646  19.634  19.622   5980.7     3631.0       w 
  58955.42  19.784  19.765  19.748  4746.48     3631.0       g 
  58956.31  19.584   19.57  19.559  6366.38     3631.0       r 
  58956.31  19.586   19.57  19.558  6629.82     3631.0  orange 
  58956.31  19.637  19.616  19.596  7829.03     3631.0       i 
  58956.31   19.65  19.638  19.626   5980.7     3631.0       w 
  58956.31  19.793  19.773  19.756  4746.48     3631.0       g 
  58956.36  19.584   19.57  19.559  6366.38     3631.0       r 
  58956.36  19.587  19.571  19.558  6629.82     3631.0  orange 
  58956.36  19.637  19.616  19.596  7829.03     3631.0       i 
  58956.36  19.651  19.638  19.626   5980.7     3631.0       w 
  58956.36  19.793  19.774  19.757  4746.48     3631.0       g 
  58957.32  19.587  19.574  19.562  6366.38     3631.0       r 
  58957.32  19.588  19.573  19.561  6629.82     3631.0  orange 
  58957.32  19.636  19.615  19.597  7829.03     3631.0       i 
  58957.32  19.656  19.643  19.631   5980.7     3631.0       w 
  58957.32  19.803  19.783  19.767  4746.48     3631.0       g 
 58959.889  19.596  19.581   19.57  6629.82     3631.0  orange 
