      MJD      Mag     Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
  56609.1  22.3682  22.411  0.1577        DES          --       z  False      AB    True  2015MNRAS.449.1215P 
  56609.1  22.3758  22.433  0.1087        DES          --       i  False      AB    True  2015MNRAS.449.1215P 
  56609.1  23.0434   23.15   0.198        DES          --       g   True      AB    True  2015MNRAS.449.1215P 
  56609.1  23.1738   23.25  0.1975        DES          --       r   True      AB    True  2015MNRAS.449.1215P 
 56616.06  23.0838   23.16    0.15        DES          --       r  False      AB   False  2019MNRAS.487.2215A 
 56616.06  23.2828   23.34     0.2        DES          --       i  False      AB   False  2019MNRAS.487.2215A 
 56616.07  23.3672   23.41    0.26        DES          --       z  False      AB   False  2019MNRAS.487.2215A 
  56616.1  23.4234   23.53  0.1975        DES          --       g   True      AB    True  2015MNRAS.449.1215P 
  56616.1  22.8562  22.899  0.1892        DES          --       z  False      AB    True  2015MNRAS.449.1215P 
  56616.1  22.7528  22.829  0.1317        DES          --       r  False      AB    True  2015MNRAS.449.1215P 
  56616.1  22.7758  22.833  0.1667        DES          --       i  False      AB    True  2015MNRAS.449.1215P 
  56627.0  22.5422  22.585  0.0965        DES          --       z  False      AB    True  2015MNRAS.449.1215P 
  56627.0  22.6728   22.73  0.0902        DES          --       i  False      AB    True  2015MNRAS.449.1215P 
  56627.0  23.1338   23.21  0.1025        DES          --       r  False      AB    True  2015MNRAS.449.1215P 
  56627.0  24.0734   24.18  0.1975        DES          --       g   True      AB    True  2015MNRAS.449.1215P 
 56627.04  23.0072   23.05    0.08        DES          --       z  False      AB   False  2019MNRAS.487.2215A 
 56627.04  23.2328   23.29    0.09        DES          --       i  False      AB   False  2019MNRAS.487.2215A 
 56627.04  23.5638   23.64    0.11        DES          --       r  False      AB   False  2019MNRAS.487.2215A 
  56635.0  23.1208  23.197  0.1372        DES          --       r  False      AB    True  2015MNRAS.449.1215P 
  56635.0  23.3534   23.46     0.2        DES          --       g   True      AB    True  2015MNRAS.449.1215P 
  56635.0  22.5442  22.587  0.1337        DES          --       z  False      AB    True  2015MNRAS.449.1215P 
  56635.0  22.8248  22.882  0.1302        DES          --       i  False      AB    True  2015MNRAS.449.1215P 
 56635.04  23.4428    23.5    0.19        DES          --       i  False      AB   False  2019MNRAS.487.2215A 
 56635.04  23.5838   23.66    0.18        DES          --       r  False      AB   False  2019MNRAS.487.2215A 
 56635.05  22.9172   22.96    0.15        DES          --       z  False      AB   False  2019MNRAS.487.2215A 
 56645.05  23.4628   23.52    0.15        DES          --       i  False      AB   False  2019MNRAS.487.2215A 
 56645.05  23.5938   23.67     0.2        DES          --       r  False      AB   False  2019MNRAS.487.2215A 
 56645.06  23.2872   23.33    0.13        DES          --       z  False      AB   False  2019MNRAS.487.2215A 
  56645.1  23.1348  23.211  0.1627        DES          --       r  False      AB    True  2015MNRAS.449.1215P 
  56645.1  23.2634   23.37  0.1975        DES          --       g   True      AB    True  2015MNRAS.449.1215P 
  56645.1  22.8142  22.857  0.1395        DES          --       z  False      AB    True  2015MNRAS.449.1215P 
  56645.1  22.8688  22.926   0.138        DES          --       i  False      AB    True  2015MNRAS.449.1215P 
  56649.1  23.4738   23.55   0.165        DES          --       r  False      AB    True  2015MNRAS.449.1215P 
  56649.1  23.8134   23.92  0.1975        DES          --       g   True      AB    True  2015MNRAS.449.1215P 
  56649.1  22.6842  22.727   0.138        DES          --       z  False      AB    True  2015MNRAS.449.1215P 
  56649.1  22.8878  22.945  0.1507        DES          --       i  False      AB    True  2015MNRAS.449.1215P 
 56649.12  23.1572    23.2    0.17        DES          --       z  False      AB   False  2019MNRAS.487.2215A 
 56649.12  23.3628   23.42    0.19        DES          --       i  False      AB   False  2019MNRAS.487.2215A 
 56649.12  23.9438   24.02    0.22        DES          --       r  False      AB   False  2019MNRAS.487.2215A 
  56653.1  22.7432  22.786  0.1312        DES          --       z  False      AB    True  2015MNRAS.449.1215P 
  56653.1  22.9238  22.981  0.1275        DES          --       i  False      AB    True  2015MNRAS.449.1215P 
  56653.1  23.1428  23.219  0.1367        DES          --       r  False      AB    True  2015MNRAS.449.1215P 
  56653.1  23.3228   23.38    0.14        DES          --       i  False      AB   False  2019MNRAS.487.2215A 
  56653.1  23.6538   23.73    0.18        DES          --       r  False      AB   False  2019MNRAS.487.2215A 
  56653.1  23.6634   23.77  0.1975        DES          --       g   True      AB    True  2015MNRAS.449.1215P 
 56653.11  23.2372   23.28    0.16        DES          --       z  False      AB   False  2019MNRAS.487.2215A 
  56660.0  23.9534   24.06  0.1975        DES          --       g   True      AB    True  2015MNRAS.449.1215P 
  56660.0  23.4238    23.5  0.1345        DES          --       r  False      AB    True  2015MNRAS.449.1215P 
  56660.0  22.8438  22.901  0.1162        DES          --       i  False      AB    True  2015MNRAS.449.1215P 
  56660.0  22.7082  22.751  0.1337        DES          --       z  False      AB    True  2015MNRAS.449.1215P 
 56660.05  23.1372   23.18    0.14        DES          --       z  False      AB   False  2019MNRAS.487.2215A 
 56660.05  23.4428    23.5    0.13        DES          --       i  False      AB   False  2019MNRAS.487.2215A 
 56660.05  23.9238    24.0    0.17        DES          --       r  False      AB   False  2019MNRAS.487.2215A 
 56667.09  23.6828   23.74    0.35        DES          --       i  False      AB   False  2019MNRAS.487.2215A 
  56667.1  22.6688  22.726   0.198        DES          --       i   True      AB    True  2015MNRAS.449.1215P 
  56667.1  22.7402  22.783   0.198        DES          --       z   True      AB    True  2015MNRAS.449.1215P 
  56667.1  22.7738   22.85   0.198        DES          --       r   True      AB    True  2015MNRAS.449.1215P 
  56667.1  22.8134   22.92     0.2        DES          --       g   True      AB    True  2015MNRAS.449.1215P 
  56667.1  23.3272   23.37    0.26        DES          --       z  False      AB   False  2019MNRAS.487.2215A 
  56675.0  23.3238    23.4  0.1975        DES          --       r   True      AB    True  2015MNRAS.449.1215P 
  56675.0  23.2134   23.32  0.1975        DES          --       g   True      AB    True  2015MNRAS.449.1215P 
  56675.0  22.7812  22.824  0.1607        DES          --       z  False      AB    True  2015MNRAS.449.1215P 
  56675.0  23.1538  23.211   0.198        DES          --       i   True      AB    True  2015MNRAS.449.1215P 
 56675.05  23.3172   23.36    0.19        DES          --       z  False      AB   False  2019MNRAS.487.2215A 
 56675.05  23.6528   23.71    0.21        DES          --       i  False      AB   False  2019MNRAS.487.2215A 
  56682.0  23.0918  23.149   0.157        DES          --       i  False      AB    True  2015MNRAS.449.1215P 
  56682.0  23.1312  23.174   0.198        DES          --       z   True      AB    True  2015MNRAS.449.1215P 
  56682.0  23.4338   23.51  0.1875        DES          --       r  False      AB    True  2015MNRAS.449.1215P 
  56682.0  23.6534   23.76  0.1975        DES          --       g   True      AB    True  2015MNRAS.449.1215P 
 56682.04  23.8328   23.89    0.23        DES          --       i  False      AB   False  2019MNRAS.487.2215A 
 56682.04  24.0338   24.11    0.29        DES          --       r  False      AB   False  2019MNRAS.487.2215A 
 56682.05  23.6772   23.72    0.25        DES          --       z  False      AB   False  2019MNRAS.487.2215A 
  56687.0  23.0892  23.132   0.185        DES          --       z  False      AB    True  2015MNRAS.449.1215P 
  56687.0  23.5438   23.62  0.1975        DES          --       r   True      AB    True  2015MNRAS.449.1215P 
  56687.0  22.9898  23.047   0.145        DES          --       i  False      AB    True  2015MNRAS.449.1215P 
  56687.0  23.4634   23.57     0.2        DES          --       g   True      AB    True  2015MNRAS.449.1215P 
 56687.04  23.6428    23.7    0.22        DES          --       i  False      AB   False  2019MNRAS.487.2215A 
 56687.05  23.5972   23.64    0.24        DES          --       z  False      AB   False  2019MNRAS.487.2215A 
  56694.0  22.7584  22.865   0.198        DES          --       g   True      AB    True  2015MNRAS.449.1215P 
  56694.0  22.4872   22.53  0.1877        DES          --       z  False      AB    True  2015MNRAS.449.1215P 
  56694.0  22.5268  22.584   0.198        DES          --       i   True      AB    True  2015MNRAS.449.1215P 
  56694.0  22.7378  22.814  0.1977        DES          --       r   True      AB    True  2015MNRAS.449.1215P 
 56694.03  23.9138   23.99    0.31        DES          --       r  False      AB   False  2019MNRAS.487.2215A 
 56694.04  23.4872   23.53    0.23        DES          --       z  False      AB   False  2019MNRAS.487.2215A 
 56694.04  24.0028   24.06    0.33        DES          --       i  False      AB   False  2019MNRAS.487.2215A 
