          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 58580.536183  20.4257  20.4711    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58581.261718  20.5764  20.6134    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
  58581.28125  20.1586  20.1864    -1.0        P48         ZTF       i   True      AB   False             ThisWork 
 58581.308593  20.7081  20.7598    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 58581.332031  20.5208  20.5726    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 58581.371093  20.3108  20.3478    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 58581.417968   20.167   20.204    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 58582.234375  20.5906  20.6276    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 58582.253906  20.6382  20.6752    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 58582.316406  20.6122   20.664    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
  58582.34375  20.7464  20.7982    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 58582.506493   19.999  20.0323    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58583.285156  20.0061  20.0431    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
   58583.3125   19.523    19.56    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 58583.328125  19.8137  19.8507    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 58583.328125  19.9588  19.9958    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 58584.246093  20.0105  20.0623    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 58584.257812  19.9851  20.0368    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58584.277343  20.0274  20.0792    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 58584.308593  20.1749  20.2119    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 58584.328125  19.7866  19.8236    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 58584.367187   20.276   20.313    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 58585.222656  20.3552   20.407    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 58585.234375  20.0963   20.124    -1.0        P48         ZTF       i   True      AB   False             ThisWork 
 58585.265625  20.5996  20.6514    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 58585.289062  20.5006  20.5523    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 58585.300781  20.4653  20.5023    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 58585.324218  20.5614  20.5984    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 58586.175781   20.229  20.2807    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
  58586.21875  20.4132  20.4502    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 58586.242187  20.4121  20.4491    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 58586.246093  20.5297  20.5667    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 58586.265625  20.0741  20.1259    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 58586.277343  20.2993  20.3511    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
  58586.28125  20.2429  20.2947    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 58586.328125  20.4658  20.5028    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 58587.242187  20.1442   20.196    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 58587.285156   20.363     20.4    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 58587.300781  20.1438  20.1808    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 58587.320312  20.2268  20.2786    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 58587.367187   20.002  20.0537    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
