 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
  -11.69785  0.06781  1.66397     14.43493  1.75663  0.44329   9.27091  0.03187     0.10717   6438.68144   6264.74093  0.85382         5986.21813     17.06006    6e-05  58581.59511   2.29268  0.62865    60942.93608  47.28631  19.99679  58624.06123    51.28996       44.72383   18.52343  27.84646   42.0     0.3342  -22.03686  0.99116 
  -11.41894  0.01022  2.16456      14.3449   1.5146  0.38644   3.98451   0.0804      0.2234   9760.68616   7740.21343  0.62544         3544.61735      18.7266  0.00296  58581.87403   2.26445  0.04072    134603.3818  46.64935  20.08022  58622.17578    51.47142       44.99185   15.66363  23.55569   48.0    0.32981  -21.77727  0.99877 
   -11.5745  0.08445  2.79535     14.11779  1.72083  0.80712   4.60696  0.09793     0.26279  12413.87394   6253.60743  1.66714         2279.68149     19.08173  0.00671  58581.71847   4.23503  0.38907   725839.06956  45.75087  19.98939  58622.17578    51.32485       44.79837   19.35059  24.80315   50.5    0.30607  -21.87426  0.98393 
  -10.38508  0.05347  1.45713     14.14451  1.67367  1.26647  17.10708  0.02361     0.01668   8830.07385   4249.04238  0.59247         3944.64705     18.72937  0.00298  58582.90788   7.95668  0.91471    169611.3009  46.93606  20.00592  58624.06123     51.5849       45.07219   13.90402  22.68019   39.5    0.37013  -21.75066  0.98963 
  -11.53729  0.01098  2.47923     14.02315   1.5696   1.0346   7.65333  0.05108     0.08834    9437.9309   7293.80529  1.40109         2821.25614     19.05177  0.00626  58581.75568    4.0666  0.08403   805261.37579  45.77006  19.96938  58626.38104    51.51692       45.04493    11.2793  25.01498   48.5    0.30693   -21.7357  0.99683 
  -11.87145  0.43358  0.79565     14.28521  1.88021  0.87218  10.43103  0.03966     0.06901   9797.91893   7144.39276  0.23367         5664.32908     20.41604   0.1448  58581.42152   5.97341  4.52273    29719.80299  48.26856    19.931  58622.17578    51.55512       45.07263   11.44064  22.68019   53.5    0.34764  -21.94608  0.98972 
  -11.60066  0.31684  1.69694     14.12956  1.71295  1.54521   13.1225  0.03637     0.07177   9334.75428   6707.54152  0.62059         5267.03647      18.2575  0.00101  58581.69231   6.82102  4.15771   252217.71683  46.64148  19.98754  58624.06123      51.508        45.0292   15.62988  22.69473   49.5    0.33181  -21.98822  0.94053 
  -12.12803  0.03427  2.24775     14.48268  1.91368  0.39281   7.75663  0.04206     0.01876   9215.89034   9388.98533  0.47989         4815.19951     17.50223  0.00018  58581.16494   3.92984  0.26585    97233.83317   46.8594  19.93186  58622.17578    51.50734       45.05981   13.24707  21.44261   38.5    0.32922  -21.87794  0.99393 
   -8.42286  0.21964  2.41964     14.08138  1.61583  1.49574   6.42809  0.08996     0.24179  10483.16798   7240.45109  2.89411         2447.41047     19.08261  0.00672  58584.87011   4.21399  1.41183   603875.04322  45.92879  19.93074  58624.06123    51.53441        45.0792   14.48486  21.44261   43.0     0.3038  -21.77037  0.95384 
   -9.94982  0.10922   0.9052     14.41807  1.69724  0.48546   8.67631  0.04051     0.08556   8283.98067   4368.75869  0.41438         4729.54416     20.27116  0.10373  58583.34315   3.55173  0.94759    18832.20287   48.3102  19.98158  58624.06123    51.45994        44.9854   14.35547  22.50244   42.0    0.37853  -21.86878  0.99625 
  -12.50473  0.00825  3.41362     14.05013  1.73942  0.86722  10.38168  0.03545      0.1902   8168.62851   9566.26145  4.51593         2865.11496     17.28767  0.00011  58580.78824   4.13231  0.08568  1494128.44136  45.26843  19.95906  58624.06123    51.50796       45.02346   14.41406  21.88022   47.5    0.29232  -21.80354   0.9947 
   -8.64474  0.24389  1.49839     14.16462  1.80279  1.46905   6.16076  0.05399     0.42144   8005.48711   8554.31515  0.69038         5311.09159     18.27691  0.00105  58584.64823   2.35525  1.50252   176100.56927  46.92778  19.99395  58624.06123    51.66722       45.16603    15.6087  24.21121   38.5    0.39095  -21.94265  0.98399 
  -11.91608  0.03008   1.9309     14.63985   2.1335  0.33986   5.19649   0.1168     0.29841  10279.31213   6818.16935  1.84208         2376.73366     20.65733  0.25238  58581.37689   3.27541  0.15631    38790.49875  47.43769  20.00467  58626.38104    51.48053       44.99489   14.56687  24.36565   43.5    0.28772  -22.02977  0.99777 
   -7.72931   0.0025  0.73785     14.29613  1.28086  0.30261   9.36866  0.04534     0.08211  10289.25268   8729.74436  1.04427         2655.50756     20.94559  0.49013  58585.56366    5.9166  0.02346    16556.97549  48.42143  19.94326  58622.17578    51.43299       44.97123   14.97314  21.92172   41.0     0.3584  -22.36905   0.9999 
  -13.74711  0.02719  1.83717     14.08977  1.59132  0.79796   6.49647  0.04655     0.01879   7491.49593   5882.20454  0.60597         4011.52548     16.44878    2e-05  58579.54586   2.17491  0.17661   329856.02912  46.42398  19.94542  58622.17578    51.38898       44.88257   16.96654  22.49756   49.5    0.29239  -21.68636  0.99644 
  -10.46652   0.0127  1.72684     14.37699  1.86069  0.67875   3.70273  0.17972     0.22706  11944.32935   4757.35398  0.81978         2087.12935     18.54765  0.00196  58582.82644   3.15118  0.04703    90784.45212    47.106  20.00378  58626.38104    51.45746       44.95831   16.23779  24.43513   35.5     0.3547  -21.82999  0.99935 
  -11.64931  0.11793  3.15331     13.99907  1.65687  0.94064   9.38186  0.04164     0.21113   9613.11847   5225.08417   2.7675         2944.78495     19.30458   0.0112  58581.64366   5.17183   1.1064  1536370.31258   45.3041  19.99083  58624.06123    51.53148       45.05233   14.97314  23.74756   59.0    0.29239  -21.88541  0.94069 
  -13.11922  0.10058  2.09282     13.98048  1.76553  1.50705   4.26129  0.07494     0.01632   10205.7755   6826.92637  0.26046         5005.58561     19.38882   0.0136  58580.17375   2.64765   0.4286   785571.33662  45.97907  19.98022  58624.06123    51.39655       44.88132   13.30222  27.28127   36.0    0.37768   -21.8619  0.99044 
   -11.1667  0.03148  1.39465     13.89178  1.37554  1.39904   4.34351  0.08895     0.09051  10257.03603   3111.65107  0.36361         3844.48741     20.19523  0.08709  58582.12627   2.72591  0.13674   408934.51106  46.50674  19.98662  58624.06123    51.40954       44.83553    15.1416  26.75293   45.0    0.35646   -21.8945  0.99803 
  -10.64628  0.09136  1.70331     14.18905  1.66859  0.91957   9.93099  0.05334     0.01094  10585.75855   3167.38916  0.49382         3604.38064     17.92755  0.00047  58582.64669    6.6384   0.9073   188214.71557  46.75396  19.91222  58621.27659    51.46472       44.99561   14.50805  21.23047   32.5    0.39154    -21.838  0.98568 
  -11.48724  0.03632  1.51597     13.97893  1.50179   1.3551   6.18669  0.06974     0.08036  10345.08009    7485.0556  0.28541         5916.82722     19.16614  0.00814  58581.80573    3.9496  0.22468   353131.46896  46.53614  19.95597  58624.06123    51.49361       45.04847   14.35547    21.572   40.0      0.365  -21.92938  0.99666 
  -13.11122   0.1093  1.03596     14.14367  1.70012  1.45625  22.08851  0.02397     0.07461   9751.52049   4652.83849  0.21348         5006.53919     18.90452  0.00446  58580.18175  12.52963  2.41424    87425.97575    47.527  19.95156  58624.06123    51.48087       45.00701   13.30222  23.55569   46.0    0.32996  -21.71348  0.98758 
  -12.01436  0.07598  2.45906     14.14788  1.55408  0.77982   6.72364  0.08025     0.17058  10225.90206   6882.65676  1.83563         2639.83057     18.96947  0.00518  58581.27861   4.19406  0.51084   441630.94673  46.03372  19.95992  58622.17578    51.56237       45.11699   13.73535  20.64209   45.0    0.30015  -21.74712  0.98112 
    -7.2409  0.09347   0.8626     14.35735  1.78954  0.87442  10.58473  0.03909      0.0355   8244.79523   7001.89588  0.67045         4934.34857      18.4576  0.00159  58586.05207   4.29207  0.98934    23848.73362   48.2725  19.96124  58624.06123    51.39391       44.84765   12.60498  26.82617   31.5    0.41501   -21.9174  0.99742 
  -10.92935  0.00728  1.63014     14.54961   1.9564  0.31207  13.57673  0.02842     0.16911  10060.56475   6785.06451  0.82863         2947.41805     20.74503  0.30885  58582.36361   8.19723   0.0989    38414.72802  47.55136  20.02283  58624.06123    51.28484       44.72781   14.54955  30.70095   50.5    0.32658  -22.14081  0.99885 
  -13.18602  0.12013   2.3529     14.34393  1.61819  0.29725   3.49212  0.06893     0.02569   11041.1833   5796.71391  0.16299         3810.08862     17.06326    6e-05  58580.10695   2.53949  0.41949   170685.99826  46.50247  19.96114  58626.38104    51.51905       45.00186   14.97314  24.43513   43.0    0.27865  -21.81649  0.98644 
  -12.67172  0.00639  1.76186     14.12429  1.83001  1.19223   8.54277  0.06059     0.05238  11528.05589   8141.54135  0.09109         3405.95755      18.1907  0.00086  58580.62124   6.77233  0.05462   297593.16862  46.56573  19.97675  58624.06123    51.39895       44.83926   16.32568  27.22014   36.5    0.34136  -21.82728  0.99918 
    -8.4417  0.37008  1.00477      14.2029  1.63164  1.00008  11.69718  0.02055     0.06442     6857.507   5464.98114  0.68001         4724.64134     19.49986  0.01756  58584.85127   3.28126  4.32891    60086.48245  47.69856  19.99678  58624.06123    51.38151       44.87025   19.14444  24.45476   58.5    0.38861  -21.77894  0.97821 
   -9.22633  0.30158  1.14533     14.18548  1.61088  1.41388  15.42168  0.02771     0.01128   8715.51337   8486.74037  0.77202         3656.40865       18.239  0.00096  58584.06663   6.98787  4.65093    83517.91703  47.43626  20.01123  58622.17578    51.30498       44.80729   16.05029  26.10606   43.0    0.34573  -21.77284  0.96926 
  -12.48095  0.05201  1.89705      14.4938  1.86388  0.39795    9.4998  0.03278     0.02562   8017.40731   7202.69199  0.62142         4926.75036     19.88177  0.04232  58580.81202   3.64258   0.4941    64089.80587  47.17631  19.96131  58624.06123    51.46402       44.93702   14.56687  26.10606   47.0    0.33377  -21.88629   0.9917 
  -12.22599  0.03311  2.22589       14.393  1.97545  0.49762   6.54744   0.0449     0.07543   9549.45745   8513.48849  0.33051          4495.6171     19.62931  0.02366  58581.06698   3.56169  0.21681   148763.33417  46.69701  19.98935  58622.17578    51.42817       44.90213   16.78303  23.80047   48.5    0.32266  -21.80665  0.99536 
  -13.55313  0.01223  2.28668      14.0355  1.70838  0.87198   5.18577  0.04348       0.023   8943.67331   5953.27596  0.44487          4124.5418     17.76898  0.00033  58579.73984   2.47442  0.06344   704376.88897  45.93521  19.93606  58622.17578     51.6514       45.21661       12.5  21.92172   52.0    0.27745  -21.75143   0.9982 
  -12.56832  0.01579  1.44683     14.65154  1.84058  0.28744  15.57716  0.02987     0.13431    9971.0422   7252.02833   0.3468         3223.66729     20.15389  0.07918  58580.72465    9.2384  0.24597    17804.06275  47.96244  20.02844  58624.06123    51.47522       45.01108    15.6087  23.64758   42.0    0.33522  -21.81235  0.99757 
   -9.57257  0.24303  1.14285      14.1499  1.84924  1.31332   9.84448  0.05531     0.03848  11593.76184   6505.23456  0.88354         2086.13521      20.5893  0.21579   58583.7204   7.89348  2.39251   112457.58268  47.36887  20.05169  58626.38104    51.33346       44.77885   15.61279  28.28395   42.5    0.34724  -22.04263  0.98613 
  -12.00213  0.15256  1.47231      14.2418  1.79201  1.03055  10.22443  0.06742     0.02948   12935.8596   6389.22399   0.1313          2475.0696     18.52434  0.00186  58581.29084  10.20603  1.55979   118457.64254  47.11262   19.9829  58624.06123    51.21626       44.61529   18.63281  30.60547   33.5    0.36895  -21.86564  0.98391 
  -13.79853   0.3343  2.05251     14.32547  1.83184  0.61764   8.02021   0.0508       0.034   9537.97371   9905.54368  0.36679         5252.36569     18.33828  0.00121  58579.49443   4.35236  2.68115   160080.97419  46.70282  19.94931  58624.06123    51.49021       45.05074   14.97314  20.95433   40.5    0.30548  -21.83965  0.94817 
   -9.53863   0.0531  1.80924     13.97418  1.58323  1.10327   3.90624  0.15737     0.11713  12484.56307   9412.16885  2.24474         2631.37468     20.83892   0.3834  58583.75434   3.63189  0.20742   542004.40612  46.21939  19.96563  58624.06123    51.56439       45.06617   13.30222  23.59264   35.5    0.33352  -22.32399  0.99591 
  -11.35971   0.0052  1.77985     14.11629  1.78567  1.32564  14.49809  0.02503     0.31604   8617.84191   3612.79934  0.57729         3673.91101     18.50664  0.00178  58581.93325   6.42296  0.07538   307474.09055  46.53207  20.03798  58624.06123    51.53717        45.0613   15.62012  20.64209   43.5    0.34427  -21.71749  0.99881 
  -12.49545  0.12637  1.81539     14.15544  1.71168  0.83584  11.11298  0.03065     0.05541   9288.68472   5001.25985  0.37586         5059.60295     16.11075    1e-05  58580.79752   5.71961  1.40429   256036.79332  46.57603  19.98196  58626.38104    51.46553       44.93454   15.66363  26.19517   52.5    0.33139  -21.85256  0.97582 
   -9.98735  0.00903  1.43083     14.08538  1.64685  1.20594  10.24317  0.03051     0.04389   8283.29647   5441.81615   0.5513         4031.21626     19.34991  0.01243  58583.30562   4.19245  0.09252    211292.3612  46.84944  19.95805  58622.17578    51.53164       45.09291   12.70164  21.64651   43.0    0.38811  -21.75797  0.99894 
  -11.03618     0.05  1.46172     14.13174   1.7378  1.34079  16.06503  0.03309     0.10991   9043.60613   6317.55488  0.54174         4491.24493      17.7635  0.00032  58582.25679   7.83776   0.8033   187956.82928  46.90506   19.9743  58624.06123    51.52834       45.04062   15.62012    21.572   39.0    0.32231  -21.86413  0.99129 
   -8.50752  0.08683  1.87044     14.03284  1.60755  1.47113   8.54928  0.02585     0.26309   6755.56763   4441.07101  0.99135         4104.83031     16.73985    3e-05  58584.78544   2.32745  0.74232   448928.77281  46.27894  20.02378  58624.06123    51.37196       44.80684   15.66895  27.22014   46.5    0.38487  -21.77041  0.98496 
  -12.60484  0.02021  2.68692     14.11738  1.62215  0.50836   4.11907  0.06667      0.0961   10751.6211   6357.80085  1.01204         2610.28254     17.83241  0.00038  58580.68813   2.84036  0.08326   633372.53467  45.81877   20.0373  58622.17578    51.62734       45.12086    15.6087  23.61063   65.0    0.23513  -21.81619  0.99645 
    -7.8594  0.26895  1.09982     14.27845  1.69152  1.34045  11.59774  0.05252     0.06273  10421.80889   8203.27168  0.78674         3462.20794     17.00476    6e-05  58585.43357   7.51427  3.11917    52703.46209  47.69264  19.92568  58624.06123    51.44741       44.90799   17.48535  24.80315   35.0    0.36069  -21.78624  0.98398 
   -14.3971  0.49964   1.4445     14.18702  1.86089  1.21809   9.81423  0.03739     0.12541   6836.07888   5938.93695  0.58438         5995.56839     18.77322   0.0033  58578.89587   2.73588  4.90357    152378.1451  47.03621  20.00468  58622.17578    51.54156        45.0805   15.01221  20.64209   68.5     0.2516  -21.75971  0.95509 
   -13.2335  0.12559  2.41899     14.36245  1.56883  0.33543   4.12325  0.09392     0.25398   10155.7914    8387.9744  1.29986         2396.01206     19.64814  0.02471  58580.05947   2.53685  0.51786    160607.9484  46.49139  19.98492  58622.17578    51.56472        45.1263   12.18283  20.88484   52.0    0.26643  -21.78446  0.98163 
   -5.93998  0.00797  0.70419     14.00328  1.11429  1.38621  20.62992  0.03892     0.03217  11545.64295   7765.15973  0.99076         3172.33932     16.14399    1e-05  58587.35299  16.40442  0.16451    50539.35883  47.91684  19.99869  58626.38104    51.37284       44.86094    12.6467   27.9014   29.5    0.35002  -21.83445  0.99941 
  -11.09494  0.12473  1.69605     14.21818  1.79047  0.91049  17.11605   0.0191     0.21513   8653.39951   6654.18696  0.49188         4717.30985      18.5629  0.00203  58582.19803   7.64547  2.13483   175102.52444  46.81964  20.02372  58624.06123    51.46688       44.98079   16.37207  23.18301   50.5    0.36191  -21.81378  0.97044 
  -12.09057  0.02128  1.98011     14.15521  1.60443  0.83373   9.51963  0.04563     0.03964   9369.35283   6800.01498  0.71486         3668.81044     18.36284  0.00128   58581.2024   4.98501  0.20261   285819.66006  46.42469  20.00372  58622.17578    51.45719       44.99387   16.29883  22.44629   42.5    0.33547  -21.78048  0.99533 
   -9.17931  0.01612  1.67232     14.46155  1.93325  0.33421  13.86444  0.02885     0.19198   9463.56063   6198.83063   2.2589         2861.85026     21.05633   0.6325  58584.11366   7.40694  0.22346    59929.83684  47.33085  19.99669  58624.06123    51.46543       44.97352   14.56687  25.41848   43.0    0.35066  -22.58022  0.99721 
