       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 59262.559   17.82  17.779  17.735  6629.82     3631.0  orange 
 59262.562  17.381  17.318  17.255  4746.48     3631.0       g 
 59262.562  17.483  17.429  17.373  5182.42     3631.0    cyan 
 59262.562  17.653  17.598  17.549  5850.88     3631.0       G 
 59262.562   17.72  17.674  17.628  6141.12     3631.0       r 
 59262.562  17.755  17.714  17.668  6366.38     3631.0   r-P48 
 59262.562   17.82  17.779  17.735  6629.82     3631.0  orange 
 59262.564  17.381  17.318  17.255  4746.48     3631.0       g 
 59262.564  17.483  17.429  17.373  5182.42     3631.0    cyan 
 59262.564  17.652  17.598  17.549  5850.88     3631.0       G 
 59262.564   17.72  17.674  17.628  6141.12     3631.0       r 
 59262.564  17.755  17.714  17.668  6366.38     3631.0   r-P48 
 59262.564   17.82  17.779  17.735  6629.82     3631.0  orange 
 59263.479  17.344  17.278  17.216  4746.48     3631.0       g 
 59263.479  17.442  17.386   17.33  5182.42     3631.0    cyan 
 59263.479  17.607  17.554  17.507  5850.88     3631.0       G 
 59263.479  17.672  17.627  17.586  6141.12     3631.0       r 
 59263.479  17.707  17.665  17.624  6366.38     3631.0   r-P48 
 59263.479  17.769  17.729  17.689  6629.82     3631.0  orange 
 59263.561  17.341  17.274  17.212  4746.48     3631.0       g 
 59263.561  17.438  17.382  17.327  5182.42     3631.0    cyan 
 59263.561  17.603   17.55  17.503  5850.88     3631.0       G 
 59263.561  17.668  17.623  17.582  6141.12     3631.0       r 
 59263.561  17.703  17.661   17.62  6366.38     3631.0   r-P48 
 59263.561  17.765  17.726  17.685  6629.82     3631.0  orange 
 59263.563  17.341  17.274  17.212  4746.48     3631.0       g 
 59263.563  17.438  17.382  17.327  5182.42     3631.0    cyan 
 59263.563  17.603   17.55  17.503  5850.88     3631.0       G 
 59263.563  17.668  17.623  17.582  6141.12     3631.0       r 
 59263.563  17.703  17.661   17.62  6366.38     3631.0   r-P48 
 59263.563  17.764  17.726  17.685  6629.82     3631.0  orange 
 59264.555  17.303  17.236  17.177  4746.48     3631.0       g 
 59264.555  17.401  17.343   17.29  5182.42     3631.0    cyan 
 59264.555  17.558   17.51  17.462  5850.88     3631.0       G 
 59264.555   17.62  17.579  17.538  6141.12     3631.0       r 
 59264.555  17.654  17.617   17.58  6366.38     3631.0   r-P48 
 59264.555  17.716  17.681  17.641  6629.82     3631.0  orange 
 59264.557  17.303  17.236  17.177  4746.48     3631.0       g 
 59264.557  17.401  17.343   17.29  5182.42     3631.0    cyan 
 59264.557  17.558   17.51  17.462  5850.88     3631.0       G 
 59264.557   17.62  17.579  17.538  6141.12     3631.0       r 
 59264.557  17.654  17.617  17.579  6366.38     3631.0   r-P48 
 59264.557  17.716  17.681  17.641  6629.82     3631.0  orange 
  59264.56  17.303  17.236  17.177  4746.48     3631.0       g 
  59264.56  17.401  17.342   17.29  5182.42     3631.0    cyan 
  59264.56  17.558   17.51  17.462  5850.88     3631.0       G 
  59264.56   17.62  17.579  17.538  6141.12     3631.0       r 
  59264.56  17.654  17.617  17.579  6366.38     3631.0   r-P48 
  59264.56  17.716  17.681  17.641  6629.82     3631.0  orange 
 59264.562  17.303  17.236  17.176  4746.48     3631.0       g 
 59264.562  17.401  17.342   17.29  5182.42     3631.0    cyan 
 59264.562  17.558   17.51  17.461  5850.88     3631.0       G 
 59264.562   17.62  17.579  17.538  6141.12     3631.0       r 
 59264.562  17.654  17.617  17.579  6366.38     3631.0   r-P48 
 59264.562  17.716   17.68  17.641  6629.82     3631.0  orange 
 59265.555  17.269  17.205  17.141  4746.48     3631.0       g 
 59265.555  17.363  17.305  17.256  5182.42     3631.0    cyan 
 59265.555  17.516  17.468  17.426  5850.88     3631.0       G 
 59265.555  17.574  17.537  17.498  6141.12     3631.0       r 
 59265.555  17.608  17.571  17.536  6366.38     3631.0   r-P48 
 59265.555  17.671  17.635  17.601  6629.82     3631.0  orange 
 59265.558  17.269  17.205  17.141  4746.48     3631.0       g 
 59265.558  17.363  17.304  17.256  5182.42     3631.0    cyan 
 59265.558  17.516  17.468  17.425  5850.88     3631.0       G 
 59265.558  17.574  17.537  17.498  6141.12     3631.0       r 
 59265.558  17.607  17.571  17.536  6366.38     3631.0   r-P48 
 59265.558  17.671  17.635  17.601  6629.82     3631.0  orange 
  59265.56  17.269  17.204  17.141  4746.48     3631.0       g 
  59265.56  17.363  17.304  17.256  5182.42     3631.0    cyan 
  59265.56  17.516  17.468  17.425  5850.88     3631.0       G 
  59265.56  17.574  17.537  17.498  6141.12     3631.0       r 
  59265.56  17.607   17.57  17.536  6366.38     3631.0   r-P48 
  59265.56   17.67  17.635  17.601  6629.82     3631.0  orange 
 59265.562  17.269  17.204  17.141  4746.48     3631.0       g 
 59265.562  17.363  17.304  17.256  5182.42     3631.0    cyan 
 59265.562  17.516  17.468  17.425  5850.88     3631.0       G 
 59265.562  17.574  17.537  17.498  6141.12     3631.0       r 
 59265.562  17.607   17.57  17.536  6366.38     3631.0   r-P48 
 59265.562   17.67  17.635  17.601  6629.82     3631.0  orange 
 59266.584  17.237  17.175   17.11  4746.48     3631.0       g 
 59266.584  17.324  17.275  17.223  5182.42     3631.0    cyan 
 59266.584  17.479  17.436  17.393  5850.88     3631.0       G 
 59266.584  17.533  17.498  17.463  6141.12     3631.0       r 
 59266.584  17.567  17.535  17.499  6366.38     3631.0   r-P48 
 59266.584  17.631  17.596  17.561  6629.82     3631.0  orange 
  59269.69  17.164  17.104  17.036  4746.48     3631.0       g 
  59269.69  17.244  17.197  17.144  5182.42     3631.0    cyan 
  59269.69  17.393  17.356  17.316  5850.88     3631.0       G 
  59269.69  17.435  17.408  17.372  6141.12     3631.0       r 
  59269.69   17.47  17.442  17.406  6366.38     3631.0   r-P48 
  59269.69   17.53    17.5  17.467  6629.82     3631.0  orange 
 59272.795  17.118  17.064    17.0  4746.48     3631.0       g 
 59272.795  17.191  17.148  17.096  5182.42     3631.0    cyan 
 59272.795  17.333  17.302   17.26  5850.88     3631.0       G 
 59272.795  17.371  17.345  17.304  6141.12     3631.0       r 
 59272.795  17.404  17.376  17.336  6366.38     3631.0   r-P48 
 59272.795  17.461  17.433  17.395  6629.82     3631.0  orange 
 59275.533  17.097  17.052  16.986  4746.48     3631.0       g 
 59275.533  17.165  17.127  17.079  5182.42     3631.0    cyan 
 59275.533  17.299  17.272  17.229  5850.88     3631.0       G 
 59275.533  17.334  17.305  17.268  6141.12     3631.0       r 
 59275.533  17.365  17.333  17.297  6366.38     3631.0   r-P48 
 59275.533  17.423  17.388  17.353  6629.82     3631.0  orange 
 59275.536  17.097  17.052  16.986  4746.48     3631.0       g 
 59275.536  17.165  17.127  17.079  5182.42     3631.0    cyan 
 59275.536  17.299  17.272  17.229  5850.88     3631.0       G 
 59275.536  17.334  17.305  17.268  6141.12     3631.0       r 
 59275.536  17.365  17.333  17.297  6366.38     3631.0   r-P48 
 59275.536  17.423  17.388  17.353  6629.82     3631.0  orange 
 59275.539  17.097  17.052  16.986  4746.48     3631.0       g 
 59275.539  17.165  17.127  17.079  5182.42     3631.0    cyan 
 59275.539  17.299  17.272  17.229  5850.88     3631.0       G 
 59275.539  17.334  17.305  17.268  6141.12     3631.0       r 
 59275.539  17.365  17.333  17.297  6366.38     3631.0   r-P48 
 59275.539  17.422  17.388  17.353  6629.82     3631.0  orange 
 59275.542  17.097  17.052  16.986  4746.48     3631.0       g 
 59275.542  17.165  17.127  17.079  5182.42     3631.0    cyan 
 59275.542  17.299  17.272  17.229  5850.88     3631.0       G 
 59275.542  17.334  17.305  17.268  6141.12     3631.0       r 
 59275.542  17.365  17.333  17.297  6366.38     3631.0   r-P48 
 59275.542  17.422  17.388  17.353  6629.82     3631.0  orange 
 59275.547  17.097  17.052  16.986  4746.48     3631.0       g 
 59275.547  17.165  17.127  17.079  5182.42     3631.0    cyan 
 59275.547  17.299  17.272  17.229  5850.88     3631.0       G 
 59275.547  17.334  17.305  17.268  6141.12     3631.0       r 
 59275.547  17.365  17.333  17.297  6366.38     3631.0   r-P48 
 59275.547  17.422  17.388  17.353  6629.82     3631.0  orange 
   59275.9  17.097  17.051  16.986  4746.48     3631.0       g 
   59275.9  17.162  17.124  17.077  5182.42     3631.0    cyan 
   59275.9  17.296  17.269  17.228  5850.88     3631.0       G 
   59275.9  17.331  17.302  17.265  6141.12     3631.0       r 
   59275.9  17.362   17.33  17.293  6366.38     3631.0   r-P48 
   59275.9  17.417  17.384  17.349  6629.82     3631.0  orange 
 59276.534  17.095  17.049  16.986  4746.48     3631.0       g 
 59276.534  17.158   17.12  17.075  5182.42     3631.0    cyan 
 59276.534  17.292  17.264  17.223  5850.88     3631.0       G 
 59276.534  17.326  17.297  17.257  6141.12     3631.0       r 
 59276.534  17.356  17.324  17.286  6366.38     3631.0   r-P48 
 59276.534  17.412  17.377  17.342  6629.82     3631.0  orange 
 59276.537  17.095  17.049  16.986  4746.48     3631.0       g 
 59276.537  17.158   17.12  17.075  5182.42     3631.0    cyan 
 59276.537  17.292  17.264  17.223  5850.88     3631.0       G 
 59276.537  17.326  17.297  17.257  6141.12     3631.0       r 
 59276.537  17.356  17.324  17.286  6366.38     3631.0   r-P48 
 59276.537  17.412  17.377  17.342  6629.82     3631.0  orange 
  59276.54  17.095  17.049  16.986  4746.48     3631.0       g 
  59276.54  17.158   17.12  17.075  5182.42     3631.0    cyan 
  59276.54  17.292  17.264  17.223  5850.88     3631.0       G 
  59276.54  17.326  17.297  17.257  6141.12     3631.0       r 
  59276.54  17.356  17.324  17.286  6366.38     3631.0   r-P48 
  59276.54  17.412  17.377  17.342  6629.82     3631.0  orange 
 59276.543  17.095  17.049  16.986  4746.48     3631.0       g 
 59276.543  17.158   17.12  17.075  5182.42     3631.0    cyan 
 59276.543  17.292  17.264  17.223  5850.88     3631.0       G 
 59276.543  17.326  17.297  17.257  6141.12     3631.0       r 
 59276.543  17.356  17.324  17.286  6366.38     3631.0   r-P48 
 59276.543  17.412  17.377  17.342  6629.82     3631.0  orange 
 59276.545  17.095  17.049  16.986  4746.48     3631.0       g 
 59276.545  17.158   17.12  17.075  5182.42     3631.0    cyan 
 59276.545  17.292  17.264  17.223  5850.88     3631.0       G 
 59276.545  17.326  17.297  17.257  6141.12     3631.0       r 
 59276.545  17.356  17.324  17.286  6366.38     3631.0   r-P48 
 59276.545  17.412  17.377  17.342  6629.82     3631.0  orange 
 59278.535  17.098   17.05  16.993  4746.48     3631.0       g 
 59278.535  17.153  17.115  17.072  5182.42     3631.0    cyan 
 59278.535  17.287  17.254  17.216  5850.88     3631.0       G 
 59278.535  17.314  17.282  17.243  6141.12     3631.0       r 
 59278.535  17.343  17.308  17.271  6366.38     3631.0   r-P48 
 59278.535  17.397  17.361  17.325  6629.82     3631.0  orange 
 59278.538  17.098   17.05  16.993  4746.48     3631.0       g 
 59278.538  17.153  17.115  17.072  5182.42     3631.0    cyan 
 59278.538  17.287  17.254  17.216  5850.88     3631.0       G 
 59278.538  17.314  17.282  17.243  6141.12     3631.0       r 
 59278.538  17.343  17.308  17.271  6366.38     3631.0   r-P48 
 59278.538  17.397  17.361  17.325  6629.82     3631.0  orange 
 59278.541  17.098   17.05  16.993  4746.48     3631.0       g 
 59278.541  17.153  17.115  17.072  5182.42     3631.0    cyan 
 59278.541  17.287  17.254  17.216  5850.88     3631.0       G 
 59278.541  17.314  17.282  17.243  6141.12     3631.0       r 
 59278.541  17.343  17.308  17.271  6366.38     3631.0   r-P48 
 59278.541  17.397  17.361  17.325  6629.82     3631.0  orange 
 59278.544  17.098   17.05  16.993  4746.48     3631.0       g 
 59278.544  17.153  17.115  17.072  5182.42     3631.0    cyan 
 59278.544  17.287  17.254  17.216  5850.88     3631.0       G 
 59278.544  17.314  17.282  17.243  6141.12     3631.0       r 
 59278.544  17.343  17.308  17.271  6366.38     3631.0   r-P48 
 59278.544  17.397  17.361  17.325  6629.82     3631.0  orange 
 59278.547  17.098   17.05  16.993  4746.48     3631.0       g 
 59278.547  17.153  17.115  17.072  5182.42     3631.0    cyan 
 59278.547  17.287  17.254  17.216  5850.88     3631.0       G 
 59278.547  17.314  17.282  17.243  6141.12     3631.0       r 
 59278.547  17.343  17.308  17.271  6366.38     3631.0   r-P48 
 59278.547  17.397  17.361  17.325  6629.82     3631.0  orange 
 59279.006  17.099  17.052  16.995  4746.48     3631.0       g 
 59279.006  17.153  17.116  17.073  5182.42     3631.0    cyan 
 59279.006  17.287  17.253  17.216  5850.88     3631.0       G 
 59279.006  17.312   17.28  17.242  6141.12     3631.0       r 
 59279.006  17.342  17.306  17.269  6366.38     3631.0   r-P48 
 59279.006  17.394  17.358  17.322  6629.82     3631.0  orange 
  59280.53  17.105   17.06  17.006  4746.48     3631.0       g 
  59280.53  17.159  17.119  17.078  5182.42     3631.0    cyan 
  59280.53  17.288  17.253  17.217  5850.88     3631.0       G 
  59280.53  17.309  17.276  17.238  6141.12     3631.0       r 
  59280.53  17.336  17.299  17.262  6366.38     3631.0   r-P48 
  59280.53  17.388   17.35  17.313  6629.82     3631.0  orange 
 59280.532  17.105   17.06  17.006  4746.48     3631.0       g 
 59280.532  17.159  17.119  17.078  5182.42     3631.0    cyan 
 59280.532  17.288  17.253  17.217  5850.88     3631.0       G 
 59280.532  17.309  17.276  17.238  6141.12     3631.0       r 
 59280.532  17.336  17.299  17.262  6366.38     3631.0   r-P48 
 59280.532  17.388   17.35  17.313  6629.82     3631.0  orange 
 59280.535  17.105   17.06  17.006  4746.48     3631.0       g 
 59280.535  17.159  17.119  17.078  5182.42     3631.0    cyan 
 59280.535  17.288  17.253  17.217  5850.88     3631.0       G 
 59280.535  17.309  17.276  17.238  6141.12     3631.0       r 
 59280.535  17.336  17.299  17.262  6366.38     3631.0   r-P48 
 59280.535  17.388   17.35  17.313  6629.82     3631.0  orange 
 59280.537  17.105   17.06  17.006  4746.48     3631.0       g 
 59280.537  17.159  17.119  17.078  5182.42     3631.0    cyan 
 59280.537  17.288  17.253  17.217  5850.88     3631.0       G 
 59280.537  17.309  17.276  17.238  6141.12     3631.0       r 
 59280.537  17.336  17.299  17.262  6366.38     3631.0   r-P48 
 59280.537  17.388   17.35  17.313  6629.82     3631.0  orange 
 59280.539  17.105   17.06  17.006  4746.48     3631.0       g 
 59280.539  17.159  17.119  17.078  5182.42     3631.0    cyan 
 59280.539  17.288  17.253  17.217  5850.88     3631.0       G 
 59280.539  17.309  17.276  17.238  6141.12     3631.0       r 
 59280.539  17.336  17.299  17.262  6366.38     3631.0   r-P48 
 59280.539  17.388   17.35  17.313  6629.82     3631.0  orange 
 59282.111  17.118  17.073  17.022  4746.48     3631.0       g 
 59282.111  17.166  17.128  17.088  5182.42     3631.0    cyan 
 59282.111  17.293  17.259  17.224  5850.88     3631.0       G 
 59282.111   17.31  17.274  17.238  6141.12     3631.0       r 
 59282.111  17.337  17.298  17.259  6366.38     3631.0   r-P48 
 59282.111  17.387  17.347  17.307  6629.82     3631.0  orange 
 59282.529  17.122  17.077  17.027  4746.48     3631.0       g 
 59282.529  17.169  17.131  17.091  5182.42     3631.0    cyan 
 59282.529  17.295  17.262  17.226  5850.88     3631.0       G 
 59282.529   17.31  17.274  17.238  6141.12     3631.0       r 
 59282.529  17.337  17.298   17.26  6366.38     3631.0   r-P48 
 59282.529  17.388  17.347  17.306  6629.82     3631.0  orange 
 59282.532  17.122  17.077  17.027  4746.48     3631.0       g 
 59282.532  17.169  17.131  17.091  5182.42     3631.0    cyan 
 59282.532  17.295  17.262  17.226  5850.88     3631.0       G 
 59282.532   17.31  17.274  17.238  6141.12     3631.0       r 
 59282.532  17.337  17.298   17.26  6366.38     3631.0   r-P48 
 59282.532  17.388  17.347  17.306  6629.82     3631.0  orange 
 59282.534  17.122  17.077  17.027  4746.48     3631.0       g 
 59282.534  17.169  17.131  17.091  5182.42     3631.0    cyan 
 59282.534  17.295  17.262  17.226  5850.88     3631.0       G 
 59282.534   17.31  17.274  17.238  6141.12     3631.0       r 
 59282.534  17.337  17.298   17.26  6366.38     3631.0   r-P48 
 59282.534  17.388  17.347  17.306  6629.82     3631.0  orange 
 59282.537  17.122  17.077  17.027  4746.48     3631.0       g 
 59282.537  17.169  17.131  17.091  5182.42     3631.0    cyan 
 59282.537  17.295  17.262  17.226  5850.88     3631.0       G 
 59282.537   17.31  17.274  17.238  6141.12     3631.0       r 
 59282.537  17.337  17.298   17.26  6366.38     3631.0   r-P48 
 59282.537  17.388  17.347  17.306  6629.82     3631.0  orange 
 59282.539  17.122  17.077  17.027  4746.48     3631.0       g 
 59282.539  17.169  17.131  17.091  5182.42     3631.0    cyan 
 59282.539  17.295  17.262  17.226  5850.88     3631.0       G 
 59282.539   17.31  17.274  17.238  6141.12     3631.0       r 
 59282.539  17.337  17.298   17.26  6366.38     3631.0   r-P48 
 59282.539  17.388  17.347  17.306  6629.82     3631.0  orange 
 59285.216  17.159  17.111  17.064  4746.48     3631.0       g 
 59285.216  17.196  17.158  17.121  5182.42     3631.0    cyan 
 59285.216  17.313  17.281  17.246  5850.88     3631.0       G 
 59285.216  17.324  17.285  17.246  6141.12     3631.0       r 
 59285.216  17.349  17.306  17.263  6366.38     3631.0   r-P48 
 59285.216  17.396  17.351  17.307  6629.82     3631.0  orange 
 59288.322  17.214  17.168  17.122  4746.48     3631.0       g 
 59288.322  17.242  17.202  17.169  5182.42     3631.0    cyan 
 59288.322  17.352  17.316  17.281  5850.88     3631.0       G 
 59288.322  17.356  17.311  17.268  6141.12     3631.0       r 
 59288.322  17.377  17.328  17.283  6366.38     3631.0   r-P48 
 59288.322  17.419  17.369  17.323  6629.82     3631.0  orange 
 59291.427  17.286  17.241  17.201  4746.48     3631.0       g 
 59291.427    17.3  17.263  17.229  5182.42     3631.0    cyan 
 59291.427  17.399   17.35  17.307  6141.12     3631.0       r 
 59291.427  17.403  17.364   17.33  5850.88     3631.0       G 
 59291.427  17.417  17.367   17.32  6366.38     3631.0   r-P48 
 59291.427  17.457  17.405  17.354  6629.82     3631.0  orange 
 59293.635  17.349  17.303  17.259  4746.48     3631.0       g 
 59293.635  17.353  17.315   17.28  5182.42     3631.0    cyan 
 59293.635  17.436  17.385  17.345  6141.12     3631.0       r 
 59293.635  17.447  17.409  17.373  5850.88     3631.0       G 
 59293.635  17.449  17.403  17.354  6366.38     3631.0   r-P48 
 59293.635  17.489  17.437  17.385  6629.82     3631.0  orange 
 59294.532  17.376  17.337  17.304  5182.42     3631.0    cyan 
 59294.532  17.377   17.33  17.286  4746.48     3631.0       g 
 59294.532  17.453  17.402  17.361  6141.12     3631.0       r 
 59294.532  17.465  17.419   17.37  6366.38     3631.0   r-P48 
 59294.532  17.467  17.429  17.393  5850.88     3631.0       G 
 59294.532  17.505  17.451  17.399  6629.82     3631.0  orange 
 59297.637  17.466  17.426  17.397  5182.42     3631.0    cyan 
 59297.637  17.484  17.436  17.392  4746.48     3631.0       g 
 59297.637  17.519  17.474  17.427  6141.12     3631.0       r 
 59297.637  17.531   17.48  17.433  6366.38     3631.0   r-P48 
 59297.637  17.548  17.507  17.468  5850.88     3631.0       G 
 59297.637  17.565   17.51  17.456  6629.82     3631.0  orange 
 59300.469   17.56  17.525  17.492  5182.42     3631.0    cyan 
 59300.469   17.59  17.546  17.501  6141.12     3631.0       r 
 59300.469  17.594  17.546  17.502  4746.48     3631.0       g 
 59300.469    17.6  17.546  17.502  6366.38     3631.0   r-P48 
 59300.469  17.628  17.573  17.518  6629.82     3631.0  orange 
 59300.469  17.631  17.589  17.547  5850.88     3631.0       G 
 59300.506  17.562  17.526  17.493  5182.42     3631.0    cyan 
 59300.506  17.591  17.547  17.502  6141.12     3631.0       r 
 59300.506  17.596  17.548  17.503  4746.48     3631.0       g 
 59300.506  17.601  17.547  17.503  6366.38     3631.0   r-P48 
 59300.506  17.629  17.574  17.519  6629.82     3631.0  orange 
 59300.506  17.632   17.59  17.549  5850.88     3631.0       G 
 59300.743   17.57  17.534  17.502  5182.42     3631.0    cyan 
 59300.743  17.597  17.553  17.509  6141.12     3631.0       r 
 59300.743  17.606  17.558  17.513  4746.48     3631.0       g 
 59300.743  17.607  17.553  17.509  6366.38     3631.0   r-P48 
 59300.743  17.635  17.579  17.525  6629.82     3631.0  orange 
 59300.743  17.639  17.597  17.556  5850.88     3631.0       G 
 59303.619  17.683  17.638  17.595  6141.12     3631.0       r 
 59303.619  17.685  17.646  17.613  5182.42     3631.0    cyan 
 59303.619   17.69  17.637  17.591  6366.38     3631.0   r-P48 
 59303.619  17.711  17.652  17.604  6629.82     3631.0  orange 
 59303.619  17.733  17.684  17.637  4746.48     3631.0       g 
 59303.619  17.734  17.695  17.655  5850.88     3631.0       G 
 59303.848   17.69  17.645  17.602  6141.12     3631.0       r 
 59303.848  17.694  17.655  17.622  5182.42     3631.0    cyan 
 59303.848  17.697  17.644  17.599  6366.38     3631.0   r-P48 
 59303.848  17.718  17.661  17.611  6629.82     3631.0  orange 
 59303.848  17.742  17.704  17.663  5850.88     3631.0       G 
 59303.848  17.744  17.695  17.648  4746.48     3631.0       g 
 59305.465  17.743  17.699  17.656  6141.12     3631.0       r 
 59305.465  17.747  17.695  17.652  6366.38     3631.0   r-P48 
 59305.465  17.765   17.71   17.66  6629.82     3631.0  orange 
 59305.465  17.766  17.724  17.691  5182.42     3631.0    cyan 
 59305.465  17.801  17.762   17.72  5850.88     3631.0       G 
 59305.465  17.823  17.773  17.725  4746.48     3631.0       g 
 59305.502  17.745  17.701  17.657  6141.12     3631.0       r 
 59305.502  17.748  17.697  17.653  6366.38     3631.0   r-P48 
 59305.502  17.766  17.711  17.662  6629.82     3631.0  orange 
 59305.502  17.768  17.725  17.693  5182.42     3631.0    cyan 
 59305.502  17.802  17.764  17.721  5850.88     3631.0       G 
 59305.502  17.825  17.775  17.727  4746.48     3631.0       g 
 59306.953  17.797  17.747  17.708  6366.38     3631.0   r-P48 
 59306.953  17.797  17.752  17.714  6141.12     3631.0       r 
 59306.953  17.813  17.758  17.713  6629.82     3631.0  orange 
 59306.953  17.835  17.791  17.753  5182.42     3631.0    cyan 
 59306.953  17.861  17.819   17.78  5850.88     3631.0       G 
 59306.953  17.898   17.85  17.798  4746.48     3631.0       g 
 59308.476  17.854  17.806  17.767  6366.38     3631.0   r-P48 
 59308.476  17.857  17.814  17.773  6141.12     3631.0       r 
 59308.476  17.868  17.817   17.77  6629.82     3631.0  orange 
