 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy  mnickel           TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
  -11.42047  0.08294  1.81209     14.23334  1.84415  0.96546   4.02724  0.28323     0.03777  12355.75235   9263.69907  1.16976         2934.34761     19.60072  0.02215  59245.14197   3.66753  0.33401  191996.78068  46.73499  17.21519  59282.52937    51.31369       44.75013   18.73897  29.44696   28.0    0.30306  -21.85826  0.99482 
   -3.99223  0.00612  0.70491     14.26352  1.44706  0.97218   6.44339  0.14808     0.08977   10883.0584   8963.66475  4.98713         2221.35566     17.48466  0.00017  59252.57021   4.55243  0.03943   19839.63566  48.43553  17.29091  59280.53944     51.2042       44.62778   16.06198  30.87272   33.0    0.25081   -21.8056  0.99993 
    -4.8138  0.24495  0.79866     14.56349   1.6381  0.70376  10.51209  0.15115     0.01673  13672.28566   9155.98358  2.54841         3593.91019     18.36739  0.00129  59251.74865  11.72191  2.57494    7242.53132  48.81857  17.23212  59282.11092    51.38371       44.85901   11.64172  28.51322   30.5    0.28255  -21.96428  0.99637 
  -13.23015   0.0523  0.90662     14.26779  1.62914   0.8941   5.67109  0.22359     0.05568  12171.21475   9249.37142   0.9775          2437.2327     17.12179    7e-05  59243.33229   5.01143   0.2966   36228.98366  48.00689  17.29269   59279.0056    51.05712       44.44502   16.06198  34.74265   28.5    0.26169  -21.52994  0.99887 
   -7.50409  0.00261  0.85098     14.17474  1.33451  1.20296  13.41915  0.10538     0.06806  12819.10071    9011.8598  1.72067         3480.14285     16.35251    1e-05  59249.05835  13.15428  0.03505    40131.5666  47.93085  17.32705  59278.53505    51.19312       44.61291   16.06198  30.87272   31.0    0.27933  -21.86469  0.99986 
   -4.63382  0.00389  0.70913     14.21629  1.37773  1.32516   6.43272  0.14812     0.10224  10208.20091   9582.16618  2.10995         3515.93113      16.9739    5e-05  59251.92863   3.99871  0.02505   23760.74619   48.3307  17.28357  59280.52956    51.20867       44.64155   13.38498  32.12395   31.0    0.28825  -22.02548  0.99995 
   -5.42978  0.02346  0.74558     14.30728  1.56113  0.99086   7.98556  0.14963      0.0834  13244.83615   9322.05434  3.80558         2134.83705     16.23189    1e-05  59251.13266   8.35653  0.18731   19574.11934  48.42561  17.31549   59279.0056    51.29555        44.7621   10.70798  31.92667   28.5    0.29717  -21.88298  0.99965 
   -9.79242  0.22751   0.8985     14.35473  1.71927  0.98748  14.22955  0.15625     0.01663  17422.51949   9306.52963  2.18074         2063.47404     16.38752    1e-05  59246.77002   25.7656  3.23735   25161.03947  48.19643  17.28217  59282.53927     51.5328       44.97538    15.4534  31.95931   24.5     0.3374  -21.75718  0.99097 
   -4.50755  0.00227  0.96646     14.73526  2.01134  0.47295   5.57665  0.13027     0.10861   8707.03766   8574.95634  4.56373         2505.01505     16.95705    5e-05   59252.0549   2.52198  0.01267    5904.06218  48.83081  17.24135   59279.0056    51.24862       44.69376   10.70798  32.12395   35.5    0.26241  -21.80985  0.99997 
  -21.50925  0.00165  1.94952     14.04222   1.8641  0.93342   6.10818  0.22275      0.0102  10727.93076   8343.77309  0.94956         2063.24371     18.76725  0.00325  59235.05319   4.19344  0.01009  541615.52059  46.22577  17.29521  59282.11092    51.46994       44.92765   13.38498  29.44696   31.5    0.28511  -21.68038  0.99982 
   -6.15247  0.00559  0.70556     14.23686  1.50779  1.14721   7.16304   0.1396     0.04496  10290.10108   8735.49506  3.46155          2349.4412     18.60044  0.00221  59250.40997   4.52443  0.04005   23415.98061   48.3806  17.26012  59282.53927    51.30536       44.75816   13.38498  29.44696   35.5    0.20583  -21.88392  0.99993 
   -13.9383   0.1244  0.79117     14.08775  1.59725  1.28333   4.58589  0.17554     0.02616   9320.29396   9796.41228  1.19612         2293.88232      19.8846  0.04259  59242.62414   2.37635   0.5705   61978.23821  47.88343  17.26365  59282.11092    51.20978       44.64557   13.38498  30.87272   29.5    0.26134  -21.53588  0.99823 
   -7.56188  0.41385  1.67635     14.20109  1.53495  0.95966   3.90738  0.24778      0.0256  10160.99488   9304.18605  3.70668         2829.62208     17.04066    6e-05  59249.00056    2.4065  1.61708  158654.24032  46.80576   17.2305  59282.11092    51.21519       44.64024   16.06198  32.12395   32.0    0.26028  -21.89967   0.9726 
   -7.62839  0.01085  0.71791     14.32909  1.64271  1.06264  10.75256  0.15991     0.11722  14977.36579    9969.2849  1.62504          2742.0206     17.74038  0.00031  59248.93405  14.38831  0.11671   17271.96119  48.53492  17.30692  59278.53505    51.34208       44.81649   10.70798  29.44696   27.0    0.26866   -21.8632  0.99984 
   -5.31605  0.01733  0.72049     14.22197  1.35245  1.11414   8.08425  0.14337       0.065  11127.91936   9165.32488  2.96927         2912.48831     18.23695  0.00096   59251.2464   5.97166  0.14008   23455.32017  48.31447  17.24995   59279.0056    51.33956       44.82463   13.38498  26.76996   32.5    0.27195  -21.85882   0.9997 
   -6.32255  0.13833   0.9956     14.35154  1.89065   1.0302   4.91053  0.18045     0.01777   9124.39466   8854.13879  3.55769         2375.12558      17.8668  0.00041  59250.23989   2.43873  0.67926    34475.6614  48.01177  17.27378  59282.11092    51.15224       44.57088   13.38498  33.45806   34.5    0.21656  -21.85321  0.99765 
   -5.14366  0.00639  0.72145     14.37032  1.49024  0.77137   5.65881  0.23155     0.13929  12943.35328   8205.19941  3.84643         2373.63568     19.03564  0.00603  59251.41878   5.65517  0.03616   13087.33371  48.60883  17.31518  59282.11092    51.20747       44.63823   13.38498  32.12395   34.5    0.21417  -21.98737  0.99994 
   -12.0152   0.1856  0.73571     14.24443  1.71992  1.05949   8.50393  0.16237     0.02642  12849.33448   8469.19119  1.56603         2376.51993       20.547  0.19576  59244.54724   8.37545  1.57834   28045.96359  48.32307  17.27523  59280.53944    51.30735       44.75087   12.50399  32.80765   30.5    0.25984  -21.71522    0.997 
   -8.06345  0.05165  0.71007     14.18523  1.41599  1.11436   7.94846  0.15337     0.05589  12437.64637   9732.71052  3.17319         2139.99796     18.01287  0.00057  59248.49899   7.33477  0.41055   28250.10348  48.26629   17.3036  59280.52956    51.22273       44.64822   16.06198  30.87272   28.5    0.25072  -21.73078   0.9991 
   -4.93187  0.00702  0.74772     14.33311  1.62788   1.1308   8.86799  0.14694     0.11032  12672.35829   9320.84705   3.8132          2580.9068     17.63035  0.00024  59251.63057   8.49507  0.06227   18226.18637  48.47229  17.29113  59282.11092    51.33111       44.78868   13.38498  29.44696   30.0    0.22299   -21.8751  0.99991 
     -7.872  0.03299  1.02714     14.17192  1.49793  1.18364   8.03326  0.11395     0.02206   9724.68126   8978.13474   3.6344         2438.07075     18.03775  0.00061  59248.69044   4.53179  0.26501   66484.26902  47.59836  17.34031  59282.11092    51.21819       44.62629   16.06198  33.54972   34.0    0.24705  -21.74744  0.99843 
    -4.5215  0.00279  0.71541     14.22877  1.50386  1.34365   8.76404  0.16258     0.14558  14866.50707   9427.89972  4.08497         2145.70839     17.98257  0.00053  59252.04094  11.55446  0.02447   24922.46755  48.34035  17.25161  59282.53927    51.34639       44.76857   13.38498  32.12395   28.0    0.27102  -21.90614  0.99996 
   -6.11021  0.02536  0.73972     14.11182   1.3022  1.25941   8.73584   0.1174     0.04423   12583.9067   8236.46699  3.87813         2157.12877      17.9178  0.00046  59250.45224   8.25207  0.22155    39536.2624  48.04839  17.24358   59279.0056    51.18879       44.62445   16.06198  29.44696   32.5    0.25597  -21.97702  0.99934 
   -6.03695  0.00919  0.95903      14.5002  1.84542  0.73155   5.02539  0.18922     0.12583  10575.53215   9279.53162   3.4915         2535.99684     18.21522  0.00091   59250.5255   3.35275  0.04617   15746.11132  48.37411   17.2083  59282.11092    51.21299       44.66029   13.38498  29.44696   32.5    0.25705   -21.8444  0.99987 
  -11.54567  0.23518  0.74044     14.29791  1.70787  1.06229   6.91463  0.17881      0.0187  10913.97112   8843.53232  1.36803         2705.44516     18.86575  0.00408  59245.01677   4.91317  1.62617   22051.38756  48.41889  17.21611  59282.11092    51.28511       44.74056   13.38498  29.24967   29.5    0.27204  -21.46003  0.99726 
    -4.8614  0.00902  0.75846      14.3254  1.51202  1.03391  10.50671  0.14723     0.11043  14463.18943   9961.98969  2.73303         2924.10063      17.5613   0.0002  59251.70104  13.11059  0.09477   18048.61726  48.43209  17.27752   59279.0056    51.16657       44.58824   13.38498  32.12395   28.0    0.29133  -21.94594  0.99983 
   -5.78827  0.03037  0.70062     14.36347  1.90338  1.29207   4.22331  0.16613     0.06685   7859.10219   8546.45973  1.88933         3056.63246     18.53845  0.00192  59250.77417   1.55606  0.12828   16268.74772  48.64606  17.23869  59280.52956    51.29771       44.73765   13.38498  31.92667   35.5    0.24073  -21.82438  0.99988 
   -9.15001  0.01695  1.13375      14.2877  1.72673  1.01089  10.81428  0.10157     0.02697  11581.76772   8502.02135  3.21646         2228.65053     17.48046  0.00017  59247.41243   8.65315  0.18333   54786.09827  47.65837  17.30097  59282.53927    51.29829       44.71171   15.18099  33.00494   32.0     0.2498  -21.69929  0.99892 
   -4.55072  0.00256  0.92166     14.42482  1.42849   0.6197   7.09546  0.14945     0.10148  10745.73482   9133.90692  4.44414         2826.70317     16.21552    1e-05  59252.01172   4.88742  0.01818     15929.469  48.29238  17.26955  59280.53944    51.20201        44.6219   13.38498  33.54972   34.0    0.23114  -21.86989  0.99992 
   -7.84582  0.00753  0.70841     14.36176  1.75986  1.16516   5.49205  0.23149     0.14306  11388.52216   9844.47501  2.04773         2885.50004     18.66752  0.00258  59248.71662    4.2491  0.04134   15500.50712  48.62341  17.25495   59279.0056    51.29101       44.75244   10.70798  31.92667   30.5    0.25381  -21.66917  0.99996 
   -5.58025  0.15962  0.83472     14.15787   1.4955   1.5287   4.02491  0.19464     0.04518  10203.33976   9109.21549  3.73212         2161.69199     16.74722    3e-05   59250.9822   2.49958  0.64244   46767.69079   47.9306  17.26996  59282.53927    51.39637       44.82048   19.66642  30.96066   34.0     0.2548  -21.89194  0.99789 
  -11.99394  0.15524  1.25816     14.13417  1.62638  1.20022   8.70649  0.10633     0.01282  10272.20914   9622.63075  2.07438         2330.54292     17.99199  0.00055  59244.56851   5.48022  1.35155  128872.49264  47.17044   17.2888  59278.53505    51.30077       44.76951   13.38498  29.24967   29.5    0.27955  -21.64858  0.98829 
   -5.84756  0.00789  0.75065     14.30451  1.47799  0.82187   8.65357  0.10675     0.04868   10452.7362   8668.36484  4.69272         2173.10187     17.24129   0.0001  59250.71488   5.64004  0.06827   19025.49563   48.4083  17.20212  59280.52956    51.32007       44.78433   10.70798  29.44696   34.0    0.26641  -21.83787  0.99984 
   -5.66187  0.02423  0.75313     14.27468  1.64545  1.23489   7.03133  0.19642     0.17907  14712.40086    8750.1422  4.26941         2073.57576     20.19141  0.08633  59250.90058   9.07887  0.17037   24461.80697   48.3429   17.3492  59282.11092    51.36671       44.77844     17.946  32.68107   28.5    0.22404   -22.0798   0.9997 
   -10.0978  0.10312  0.82363      14.3121   1.6612  1.03254  12.01549  0.12124     0.01634  12937.14424   9829.38783  0.91664         3746.11331     16.99353    5e-05  59246.46464  11.99625  1.23902   24859.87055   48.2623  17.30527  59280.53944    51.26215       44.66065   21.41597  33.43674   26.5    0.29199  -21.66392  0.99707 
   -3.97695  0.01811  0.70695     14.26859  1.60269  1.25656   6.10598  0.19319     0.10942  12956.32253   8953.24685  4.40109         2275.90099        20.22   0.0922  59252.58549   6.11429  0.11057   21590.79424  48.44064  17.25498  59280.53944    51.32798       44.78352   13.38498  29.44696   30.5    0.24348  -21.93463  0.99984 
   -5.45569  0.01064  1.06085     14.38049  1.69074  0.88023   5.38864  0.23176     0.12851  13814.95549   8511.04963  2.79478         2534.64574     19.12736  0.00745  59251.10675   6.13486  0.05731   30634.74522   47.9594  17.30742   59279.0056    51.15056       44.56705   13.38498  33.45806   30.0    0.29232  -21.93837  0.99973 
  -15.49341  0.10168  1.47445     14.30896  1.85541   0.5994    5.1523  0.17805     0.01509  10229.41921   8179.56246   0.8371         2473.27269     19.94811   0.0493  59241.06904   3.21611  0.52389   90279.67399  47.24443  17.33782  59282.11092     51.3235       44.76109   15.17485  32.81379   31.5    0.30206  -21.75095  0.99467 
  -17.21249  0.10769  1.18269     14.32039  1.52226  0.53843  13.10648  0.08081     0.01086    10586.216   9650.67564  0.46755         3528.85004     17.11452    7e-05  59239.34995   8.76183  1.41148   45212.51519  47.65033  17.24022  59280.52956    51.13147       44.55532   13.38498  33.45806   29.0    0.28136  -21.58443  0.98797 
  -10.44616   0.1899  1.11524      14.1825  1.37514  0.86847   7.97384   0.1472     0.01435  10769.68997   8251.30161  1.73739          3103.6905      18.8704  0.00412  59246.11628   5.51698  1.51424   68534.26116  47.47655  17.28163  59282.52937    51.27402        44.7034   13.38498  32.12395   31.5    0.26771  -21.66491  0.98722 
   -6.66243  0.01022  1.32136     14.20804  1.56367  1.15941   4.46694  0.14786     0.03192   7549.11643   9935.78584  2.18205         3517.58507     16.32495    1e-05  59249.90001   1.51855  0.04565   97257.00198  47.23303  17.29858  59282.11092     51.2768       44.70819   13.38498  33.51804   34.5    0.26483  -21.86333  0.99955 
  -11.15844   0.0859  1.71745     14.62963  1.73005  0.32673   5.98909   0.2525     0.02358  12910.99765   8841.53542  3.25495         2415.78766     17.32425  0.00012    59245.404   5.95536  0.51444   26084.40933  47.62075  17.27074  59280.53944    51.22486       44.64975   21.41597  28.19573   28.5     0.2857  -21.78479  0.99216 
   -3.63785  0.02352  0.81502     14.22882  1.46607  1.20548   5.70441   0.1624     0.09132  10677.66382   9776.75977    3.623         2688.90503     19.60796  0.02253  59252.92459   3.87963  0.13417   31525.16741  48.11401  17.24178  59280.52956    51.25738       44.71401   13.38498  29.44696   31.0     0.3075  -21.99199  0.99962 
  -10.57777  0.37523   2.5284     14.18447  1.86641  1.03989   5.10587  0.16248     0.01565  10452.62132   9143.90781  4.74526         2372.11565     17.13968    8e-05  59245.98467   3.32772  1.91587  473774.90743  46.05859  17.24548  59282.53927    51.22329       44.61902   18.73897  33.45806   31.0    0.31252  -21.82334  0.94534 
   -4.07532  0.00468  1.41112     14.37514   1.8664  1.11476   3.33296  0.23178     0.05313   8414.18586   9868.60156  4.24391         2975.13973     19.11465  0.00723  59252.48712   1.40761  0.01559   61329.35298  47.45305  17.29245  59282.11092     51.4773       44.93131   13.38498  29.44696   34.0    0.25409  -21.90786  0.99987 
  -10.55627  0.01776   1.2283     14.23566  1.77592  1.53271   5.44705  0.22965     0.07274  12096.29425   8913.62258  1.53833         2895.16797     17.11998    7e-05  59246.00617   4.75437  0.09673   84045.99911  47.41514  17.26889  59280.52956    51.22665       44.66907   13.38498  32.12395   31.0    0.26445  -21.65851  0.99934 
  -12.39848  0.01736  0.93761     14.21542  1.55049  1.07592  14.13158  0.10915     0.04296  14042.00605   9683.78911  0.86741         2638.93987     18.07556  0.00066  59244.16396  16.62173  0.24532    46934.3817  47.84378  17.25359  59285.21623     51.3734       44.79509   14.31242  33.67622   26.5    0.30698  -21.56612  0.99893 
   -8.65903  0.04841  1.01422     14.21925  1.47755   1.0072  13.10556  0.09285     0.02118  12439.38249   9168.63975  4.01946          2189.0326     17.04512    6e-05  59247.90341  12.09708   0.6345     51417.718  47.71501  17.25597  59282.52937    51.34289       44.80061   14.31872  31.19021   30.0    0.26197  -21.71407  0.99635 
   -6.22476  0.02354  1.71422     14.19652  1.66161  1.18882    8.6812  0.10231     0.01783   10052.9699   9573.45172  4.43124         2716.41912     19.94209  0.04862  59250.33768   5.23354  0.20432  183412.73786  46.75781  17.28604  59282.11092    51.27414       44.72126   13.38498  31.92667   33.5    0.26475  -21.92989  0.99671 
   -6.81171  0.00196  0.88177     14.33571  1.67938  0.98767   5.67895  0.15525     0.09243    9980.3439   9098.03772  3.61942         2360.05706     16.80172    4e-05  59249.75074   3.37432  0.01113   25837.16818  48.19104  17.25288  59280.53944    51.35351       44.83965   13.38498  26.76996   33.5    0.27177   -21.8156  0.99997 
   -8.83774  0.05844  1.13221      14.2251  1.67588  1.36148   8.00969   0.1368     0.04332  11740.49426   9229.28663  2.20802         2615.36625     18.57604  0.00209  59247.72471   6.58591  0.46811   70747.67049  47.53552  17.27834  59278.53505    51.15857       44.59557   13.38498  32.12395   31.0    0.26353  -21.73777  0.99715 
   -6.16271  0.00904   0.7805     14.34763  1.65812  1.03158   9.11995  0.17867     0.15763  15308.73748   9161.22862  2.91903          2343.8774     18.25988  0.00101  59250.39973  12.74965  0.08244   18919.51331  48.42681  17.27334  59282.11092    51.17347       44.58388   16.06198  33.43674   28.0    0.30049  -22.03961  0.99985 
    -6.6813  0.24362  1.08226     14.31061  1.67579  1.19424   8.69011   0.1202     0.01385  10707.44158   9167.32263  2.12255          3192.0146     17.04053    6e-05  59249.88115   5.94324  2.11706   43600.21617  47.78491  17.22302  59282.53927    51.26041       44.66021   21.41597  30.87272   32.0    0.23764   -21.9168  0.98967 
