          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 59264.557303  17.6518  17.9292  0.0645        P48         ZTF       r  False      AB   False                  ZTF 
 59264.559733  17.6519  17.9294  0.0934        P48         ZTF       r  False      AB   False                  ZTF 
 59264.562164  17.5606  17.8381  0.0872        P48         ZTF       r  False      AB   False                  ZTF 
 59265.555277  17.6997  17.9772   0.098        P48         ZTF       r  False      AB   False                  ZTF 
  59265.55765  17.6586   17.936  0.1197        P48         ZTF       r  False      AB   False                  ZTF 
 59265.560023  17.6423  17.9197  0.1361        P48         ZTF       r  False      AB   False                  ZTF 
 59265.562395  17.5652  17.8427  0.1248        P48         ZTF       r  False      AB   False                  ZTF 
 59275.533055  17.3162  17.5937  0.0639        P48         ZTF       r  False      AB   False                  ZTF 
 59275.535995  17.3508  17.6282  0.0837        P48         ZTF       r  False      AB   False                  ZTF 
 59275.538935  17.3382  17.6157   0.049        P48         ZTF       r  False      AB   False                  ZTF 
 59275.541886  17.3658  17.6433  0.0682        P48         ZTF       r  False      AB   False                  ZTF 
 59275.546713  17.3314  17.6089  0.0602        P48         ZTF       r  False      AB   False                  ZTF 
 59276.533749  17.3337  17.6111  0.0583        P48         ZTF       r  False      AB   False                  ZTF 
 59276.536666  17.3602  17.6376  0.0738        P48         ZTF       r  False      AB   False                  ZTF 
 59276.539606   17.334  17.6115  0.0583        P48         ZTF       r  False      AB   False                  ZTF 
 59276.542534  17.3494  17.6268  0.0548        P48         ZTF       r  False      AB   False                  ZTF 
 59276.545462  17.3559  17.6333  0.0606        P48         ZTF       r  False      AB   False                  ZTF 
 59278.535046  17.3433  17.6208  0.0743        P48         ZTF       r  False      AB   False                  ZTF 
 59278.538009  17.3253  17.6028  0.0739        P48         ZTF       r  False      AB   False                  ZTF 
 59278.540972  17.2813  17.5588  0.0658        P48         ZTF       r  False      AB   False                  ZTF 
 59278.543946  17.3035  17.5809  0.0623        P48         ZTF       r  False      AB   False                  ZTF 
 59278.546909  17.3039  17.5814  0.0877        P48         ZTF       r  False      AB   False                  ZTF 
  59280.52956   17.262  17.5395  0.0568        P48         ZTF       r  False      AB   False                  ZTF 
 59280.532025  17.2621  17.5395  0.0562        P48         ZTF       r  False      AB   False                  ZTF 
 59280.534502  17.2848  17.5623  0.0491        P48         ZTF       r  False      AB   False                  ZTF 
 59280.536967  17.2683  17.5458  0.0701        P48         ZTF       r  False      AB   False                  ZTF 
 59280.539444  17.3136  17.5911  0.0771        P48         ZTF       r  False      AB   False                  ZTF 
 59282.529374   17.265  17.5425   0.049        P48         ZTF       r  False      AB   False                  ZTF 
  59282.53184    17.29  17.5675  0.0412        P48         ZTF       r  False      AB   False                  ZTF 
 59282.534317  17.2813  17.5588  0.0527        P48         ZTF       r  False      AB   False                  ZTF 
 59282.536793  17.2737  17.5512  0.0475        P48         ZTF       r  False      AB   False                  ZTF 
  59282.53927  17.2194  17.4968  0.0524        P48         ZTF       r  False      AB   False                  ZTF 
 59293.635236  17.5242  17.7836  0.0451      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59300.469224  17.6184  17.8959  0.0836        P48         ZTF       r  False      AB   False                  ZTF 
 59300.505821  17.5287  17.9286  0.1435        P48         ZTF       g  False      AB   False                  ZTF 
 59303.619273   17.714  17.9734  0.0651      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59305.465266  17.7605   18.038  0.0987        P48         ZTF       r  False      AB   False                  ZTF 
 59305.502013  17.7093  18.1092  0.0727        P48         ZTF       g  False      AB   False                  ZTF 
 59308.476273  17.8746  18.2745  0.0807        P48         ZTF       g  False      AB   False                  ZTF 
 59308.501006  17.9091  18.1866  0.0951        P48         ZTF       r  False      AB   False                  ZTF 
 59311.456157   18.019  18.4189   0.108        P48         ZTF       g  False      AB   False                  ZTF 
 59311.495694  17.9673  18.2448  0.0775        P48         ZTF       r  False      AB   False                  ZTF 
  59313.09645  18.0353    18.34   0.024       Gaia        Gaia       G  False      AB   False                 Gaia 
  59313.17045  18.0453    18.35  0.0241       Gaia        Gaia       G  False      AB   False                 Gaia 
 59314.477905  18.0039  18.2814  0.0661        P48         ZTF       r  False      AB   False                  ZTF 
 59314.477905   18.004  18.2815  0.0661        P48         ZTF       r  False      AB   False                  ZTF 
 59314.497569  18.1704  18.5703  0.0761        P48         ZTF       g  False      AB   False                  ZTF 
 59314.497569  18.1705  18.5704  0.0761        P48         ZTF       g  False      AB   False                  ZTF 
 59317.456863  18.0723  18.3498  0.0866        P48         ZTF       r  False      AB   False                  ZTF 
 59317.484039  18.2666  18.6665  0.0782        P48         ZTF       g  False      AB   False                  ZTF 
 59317.606947  18.2402  18.5947  0.0763      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
  59319.60802  18.1833  18.4428  0.0786      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59320.456377  18.3875  18.7873  0.0982        P48         ZTF       g  False      AB   False                  ZTF 
 59320.490682  18.1819  18.4593  0.0862        P48         ZTF       r  False      AB   False                  ZTF 
   59321.2025  18.1272   18.564     nan       CPCS          --       B  False    Vega    True                 CPCS 
   59321.2064  18.5953  18.9264     nan       CPCS          --       V  False    Vega    True                 CPCS 
 59321.618107   18.444  18.7985  0.0767      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59323.473541   18.677  19.0769  0.1126        P48         ZTF       g  False      AB   False                  ZTF 
 59323.490347  18.3899  18.6674  0.0921        P48         ZTF       r  False      AB   False                  ZTF 
 59323.575012   18.294  18.5534  0.0883      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59327.559236  18.7902  19.0496  0.1834      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   59328.1531  17.3265  17.7633     nan       CPCS          --       B  False    Vega    True                 CPCS 
   59328.1546  17.7344  18.0655     nan       CPCS          --       V  False    Vega    True                 CPCS 
 59328.413379  19.0174  19.2949  0.1911        P48         ZTF       r  False      AB   False                  ZTF 
 59328.484351  19.2816  19.6814  0.1343        P48         ZTF       g  False      AB   False                  ZTF 
 59329.611116  19.0681  19.3275  0.1711      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59331.610957  18.9721  19.2315  0.1463      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59333.605205  19.3721  19.6315  0.2443      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59335.441504  19.3355  19.7354    -1.0        P48         ZTF       g   True      AB    True                  ZTF 
 59335.478067  19.0523  19.3298    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 59338.446273  19.9922  20.3921    -1.0        P48         ZTF       g   True      AB   False                  ZTF 
 59338.475439  19.7833  20.0608  0.1765        P48         ZTF       r  False      AB   False                  ZTF 
   59339.1211   18.338  18.7748     nan       CPCS          --       B  False    Vega    True                 CPCS 
   59339.1258  18.5773  18.9084     nan       CPCS          --       V  False    Vega    True                 CPCS 
 59340.421354  19.9508  20.2283   0.235        P48         ZTF       r  False      AB   False                  ZTF 
 59340.442106  20.1546  20.5545    -1.0        P48         ZTF       g   True      AB   False                  ZTF 
   59342.1842  18.3915  18.8283     nan       CPCS          --       B  False    Vega    True                 CPCS 
   59342.1888  18.6363  18.9674     nan       CPCS          --       V  False    Vega    True                 CPCS 
 59342.443935    19.96  20.2375  0.1767        P48         ZTF       r  False      AB   False                  ZTF 
 59343.559454  19.9217  20.2761  0.2995      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
  59343.58642  20.2753    20.58   0.064       Gaia        Gaia       G  False      AB   False                 Gaia 
 59343.660439  20.3253    20.63  0.0656       Gaia        Gaia       G  False      AB   False                 Gaia 
 59345.582269  19.3535   19.613    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59347.600398  19.6261  19.9806    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59349.557062  19.7753  20.0348   0.319      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59351.533108  20.0297  20.3842   0.331      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59353.534468  19.9379  20.1974  0.3594      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59357.546665  19.1467  19.4061    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59359.516543  19.0734  19.3328    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59363.556765  19.0496   19.309    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59367.509436  19.2097  19.4691    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59369.59991  19.4421  19.7015    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59371.532322  19.3365  19.5959    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59377.495744  19.4639  19.8183    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59381.488501  19.8288  20.1832    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
  59383.48123  19.5846  19.8441    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59385.550111  19.7213  20.0757    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
  59387.48917  19.7411  20.0005    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59389.461628  19.3874  19.6469    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59391.463736  19.0314  19.2908    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59393.537518  19.8315  20.0909    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59397.489359  19.8284  20.0879    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59401.456296  19.6708  19.9303    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59403.47257  19.9311  20.2855    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59405.441937  19.8765  20.1359    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59409.432576  19.5517  19.8111    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59413.396104  19.5842  19.8437    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59415.481075  19.5167  19.7761    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59421.520904  19.6544  19.9138    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59425.491498   20.267  20.5265    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59429.447165   20.516  20.8705    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59431.388644  19.3545  19.6139    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59433.491672  20.1385   20.493    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59435.449154  19.7096   19.969    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59437.498852  20.1252  20.4797    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59441.554756  19.8625   20.217    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
  59443.43571  19.6429  19.9024    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59445.384823  19.7234  19.9828    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59447.388977  19.1858  19.4453    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59448.464293  19.5432  19.8026    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59449.442386  19.4815  19.7409    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59450.526294  19.1498  19.4092    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59451.423456  19.7775  20.0369    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59452.421054  19.5856  19.8451    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59453.37997  19.5312  19.7906    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59455.364483  20.0263  20.3807    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59457.536339  19.6702  19.9296    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59461.527277  19.6342  19.8937    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59465.374922  19.9233  20.1827    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59467.325836  20.1566   20.511    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59469.344625  19.9331  20.1925    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59475.335183  19.2177  19.4771    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59479.31271  19.5727  19.8321    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59481.333904  19.7171  19.9766    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59485.303458  19.5203  19.7797    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59487.419581  19.5856   19.845    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59489.398344  19.7869  20.0463    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59491.332456  19.4727  19.7321    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59493.289872  19.5967  19.8561    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59497.354005  19.5067  19.7662    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59498.144531  23.0317  23.3204  0.0703        MMT    Binospec       r  False      AB   False             ThisWork 
 59501.277467  19.7411  20.0005    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59505.313636  19.3467  19.6061    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59507.308902    19.65  19.9094    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59509.260159  19.6246   19.884    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59511.255261  19.7393  19.9988    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59513.301752  19.3447  19.6041    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59515.295743  20.0243  20.3788    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
  59517.26665   19.665  19.9244    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59519.291239  20.1492  20.5037    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59521.287954  19.5636   19.823    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59522.121093  23.2016  23.4903  0.1323        MMT    Binospec       r  False      AB   False             ThisWork 
 59523.289064  20.0037  20.3581    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59525.214443  19.8171  20.0765    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59527.215622  19.3153  19.5747    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59529.276276  19.5119  19.7714    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59699.394531  23.7064  23.9952    -1.0   Magellan      LDSS3c       r   True      AB   False             ThisWork 
