 texplosion  fnickel     Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel             TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time     E_fold  tau_1  delta_m15     r_peak     frac 
  -19.04685  0.00342   7.61155     13.65935  1.59805  1.46022   9.52966  0.18714     0.01127   5809.2008   3935.51963  4.36543         4554.00068     20.32516  0.11746  58199.19955  1.91839  0.03259  41271265.75926  43.09384  18.53227   58277.1968    50.22751       43.15251   73.15046   90.12412   57.5    0.10678  -19.21816  0.98538 
  -20.34849  0.00172     6.139     13.56698   1.7329  1.56046   4.71512  0.26907     0.01348   5064.2312   4300.50186  3.03351         4633.42064     21.15027  0.78524  58197.89791  0.72135  0.00813  44546823.15216  43.28261  18.51442   58279.2882    50.15921       43.05856   78.28762   95.06354   62.5    0.11111  -19.79206  0.99782 
  -18.52862  0.00545   6.59308     13.81528  2.09412  0.89964   3.57859  0.26689     0.01274  4387.03345   4915.19526  2.81411         4664.97755     21.32154  1.16484  58199.71778  0.41085  0.01952  19789624.19731  43.65523  18.51099   58280.3211     50.1529       43.06218    80.4202   92.93096   65.0    0.11117    -20.117   0.9957 
  -19.23248  0.00889  10.01548     13.98253  1.87514  1.19701   7.05912  0.31995     0.01343  5448.29762   4004.56613  4.87769         4603.22168     16.48566    2e-05  58199.01392  1.24997  0.06277  18929498.20299   43.2634  18.54206    58277.326    50.52508       43.50684   69.89966   78.28762   57.0    0.10479  -19.12095  0.96637 
  -20.11118  0.00224   7.97065     13.77914  1.72046  0.85174   5.13927  0.30624     0.01804  5384.99791   3952.22634  4.59848         4596.36168     16.19997    1e-05  58198.13522    0.889  0.01153  28065044.20098  43.25334  18.54102    58277.326     50.3334        43.2717   75.49163   86.67558   60.0    0.10919  -19.10855  0.99459 
  -17.35404  0.05187   6.54693     13.49389  1.53326  1.05399   5.26136  0.29312     0.01424  5460.34786   3908.67647  4.87711         4616.16151     19.89823  0.04395  58200.89236  0.93576  0.27292  62767773.28943  43.02465  18.53234   58278.2053    50.30325       43.26122   72.69565   82.19474   58.5    0.11588  -19.15121  0.89251 
  -18.75919  0.01097    7.7256     14.01739  1.44514  0.47702   8.45383  0.24964      0.0132  6053.00437   3959.83348  4.31215         4561.68748     19.07668  0.00663  58199.48721  1.84766  0.09274   7392910.46175  43.78407  18.50903  58278.39934    50.14315       43.06236   80.52572   90.02945   58.0    0.11115  -19.12744  0.95411 
  -19.87091  0.01154   6.93432      13.6468  1.78401  1.44496    4.6703  0.29734     0.01118  4659.09758   4418.14755  4.91608         4595.34697     21.03796   0.6063  58198.37549  0.60475  0.05387  40514849.91776  43.23062  18.53111   58278.2588    50.28574       43.22293   73.89942    85.4718   61.5      0.111  -19.62089  0.98286 
   -21.1716  0.00407   7.40908     13.99208  1.81563  0.43238   6.17299  0.31464     0.01347  5677.91177   3853.97473  4.25845          4562.8396     17.14757    8e-05   58197.0748  1.18713  0.02514   9598833.43404  43.80612  18.52457   58279.1954    50.16455       43.06548   81.08361   95.06354   58.5    0.11064  -19.14297  0.99028 
  -18.47423  0.00242   6.43148     13.77954  1.93539  1.07497   4.05654   0.2948     0.01244  4557.15156   4746.40291  4.08904         4515.35875     21.33686  1.20667  58199.77217  0.50254   0.0098  20517825.15794  43.62686  18.53415   58279.2882     50.1601       43.09097   81.08361   86.67558   62.0    0.10765  -20.17197  0.99779 
  -18.77973  0.01154   5.83457     13.86341  1.58445  0.62207   4.86838  0.28706     0.01485   5047.4965   4416.26064  4.49633         4459.30946     21.31176   1.1389  58199.46667  0.73988   0.0562      9394864.94  43.96382  18.53482    58277.326    50.22361       43.10795   78.66765   97.47949   61.0    0.10465  -20.11892  0.98623 
  -20.41267  0.00329   5.25913     13.45625   1.3958  0.65273   6.72323  0.18537     0.01084  5075.12511   3767.68483  4.46992         4665.52661     18.71921  0.00291  58197.83373    1.033  0.02212  43849347.95308  43.32988  18.53527  58278.39934    50.26432       43.19408   78.28762   87.78295   63.0    0.10648   -19.0975  0.99179 
  -19.50635  0.00627   7.36669     13.66816  1.71687  1.24824   4.16524  0.31515      0.0135  4692.59406   4260.54956  4.70667         4668.87695     20.80278  0.35279  58198.74005  0.54713  0.02612   39881482.9448  43.16827  18.53753    58277.326    50.49048       43.45734   70.22996    80.7533   59.5    0.11204  -19.41259  0.98986 
   -17.9141  0.02575   5.74308     13.67051   1.5926  1.16111   5.05091  0.23179      0.0104  4563.80543   5301.01427  4.50981         4433.88982     21.35517  1.25864   58200.3323  0.62755  0.13004  22242339.11878  43.60548  18.53077   58278.2053    50.48108       43.47242   70.28549   75.10581   64.5    0.10601  -20.20496  0.97008 
  -19.12369  0.03038   5.70866     13.51143  1.51434  1.37265   3.78802  0.32973     0.01185  4469.27472   4503.33139   4.6814         4620.84968     21.15522  0.79423  58199.12271  0.45135  0.11509   43474823.4419  43.29776  18.52798   58278.3444    50.32946       43.28237   72.95746   82.88234   62.0     0.1072  -19.80647  0.96864 
  -20.26701  0.00238   5.43947     13.59527   1.3369  0.75894   5.60812  0.24771     0.01158  4984.23546   4189.50599  4.86866         4543.60425     21.05013  0.62354  58197.97939  0.83108  0.01336  23685804.05837  43.54934   18.5191    58277.326     50.1952       43.06622   79.66917  102.30714   61.5    0.10847  -19.65376  0.99587 
  -19.69706  0.00172   6.47266     13.71194  1.49242  0.59601   6.94202  0.22611     0.01377  5716.35183    3694.2498  4.76388         4570.37362      18.2473  0.00098  58198.54934  1.35316  0.01191  21877601.28001  43.48057  18.51294   58279.2882    50.14967       43.08672   78.72527   86.23793   58.5    0.11522  -19.11788  0.99502 
   -18.8298  0.02371   6.75248     13.68764  1.76398  1.48475   5.95735  0.21708      0.0101  4672.55892   4575.53246  4.46615         4530.21231     21.21556  0.91261   58199.4166  0.77587  0.14127  31474767.68299  43.35845   18.5308  58278.39934    50.34228       43.28425   73.15046   86.22076   62.5    0.10368  -19.90551  0.96016 
  -19.19685  0.00482   6.62619     13.61644  1.67946  1.21047   5.69104  0.20218     0.01151  4825.28009   4275.33193  3.76219         4646.41947      21.0507  0.62435  58199.04955  0.79043  0.02744  40053533.59516  43.24885  18.53858   58279.1954    50.39716       43.35573   72.69565   82.19474   63.5    0.11034  -19.64495  0.99103 
  -20.78717  0.00296   7.66176     13.69445  1.81681  1.01226   7.64192  0.22342     0.01081  5442.74479   3733.30574  4.39006         4617.82977     18.74662   0.0031  58197.45923  1.35041  0.02258    40447314.177  43.15261   18.5323   58278.2053    50.27542       43.22852   72.95746   82.88234   60.0    0.11292  -19.11764  0.99057 
  -20.33815  0.00447   6.43005     13.49389  1.60667  1.10421   4.80027  0.32232     0.02029  5707.23776   3718.99292  4.31046         4579.06681     17.96987  0.00052  58197.90825  0.93271  0.02143  63444296.33725  43.05595  18.54209   58278.2053    50.26518       43.19677   76.80422   88.15897   60.0    0.11012  -19.11709  0.99162 
  -20.05943  0.00107    7.7612     13.82496  1.85769  1.09501   9.46346  0.22587     0.01067   6019.5304   4114.97258  4.96894         4437.17616     20.90585  0.44727  58198.18697  2.04551  0.01012  23265770.30509  43.39124  18.52927    58277.326    50.28864       43.24175   72.69565   83.14415   58.5    0.11174  -19.51921  0.99641 
  -19.90944  0.01039   7.87223     13.73658  1.52397  1.12142   6.79328   0.2796     0.01234  5398.20991   4285.33076  4.22111         4663.11202     19.88854  0.04298  58198.33696  1.18088  0.07058  29500838.28247  43.18979  18.52652   58278.2053    50.31697       43.25796   75.94645   86.22076   64.5    0.10884  -19.14472  0.96566 
  -17.95694  0.00555  10.56601     14.35296  2.05187  0.51965   8.50467  0.28871     0.01139  5796.93098   4385.96293  4.72879         4582.36147     20.21904    0.092  58200.28946  1.70483  0.04719   4186728.53286   43.9113  18.51097  58278.39934    50.14506       43.06328   77.72973   90.02945   64.5    0.11542  -19.20453  0.97588 
  -19.43835  0.00524   8.73867     13.86787  1.77257  0.93876   7.29565  0.26403     0.01416   5708.5109   4011.26699  4.00673         4642.73342     16.79291    3e-05  58198.80805   1.4182  0.03822   23097515.2384  43.27099  18.52655   58279.2882    50.16346       43.05911   81.38742   96.87097   61.5    0.11132  -19.12186  0.98122 
  -19.84581   0.0038   7.15413     13.77559  1.72604  0.84513   6.51045  0.26422     0.01167  5419.75982    3970.7633  4.72336         4518.60209     20.82993  0.37554  58198.40059  1.14077  0.02477   23056409.7274  43.43399  18.53145  58278.39934    50.30966       43.25176   76.77367   85.39354   58.5    0.11083  -19.44212  0.99116 
  -18.07432   0.0591   6.02722      13.5872  1.49247  1.03637   3.67427  0.30611     0.01491  4610.51424   4443.32098  4.96729         4577.75809     21.14844  0.78193  58200.17208   0.4659  0.21715  33693427.43021  43.35497  18.53402  58278.39934    50.32515       43.25927   73.89942   88.26779   62.0    0.11215  -19.79386  0.93495 
  -18.47336  0.02634   6.25934     13.59974  1.55625  1.17041   4.34133  0.27824     0.01388  4740.02205   4429.68562  4.42365         4591.12751     21.12116  0.73433  58199.77304  0.58185  0.11437  35766310.08909  43.31439  18.52432  58279.91306    50.15218       43.07402   81.52126   89.03392   63.0    0.10872  -19.74991  0.96469 
   -20.3825   0.0056   7.53575      13.9934  1.57143  0.47755   6.94457  0.25079     0.01044   5137.0657   4101.43066  4.52081          4619.0893     20.32235   0.1167   58197.8639  1.09321  0.03891   8542198.91212  43.77932  18.53405  58278.39934    50.26753       43.19031   74.99907   89.96413   58.5    0.11359   -19.2135  0.98268 
  -20.20808  0.00616   7.60935     13.74287  1.60781  0.92178   7.75534  0.25762     0.01262  5809.44797   3929.09766  4.15842         4611.06454     16.33929    1e-05  58198.03832  1.56134  0.04774  28249320.63373  43.26138  18.53251   58276.2465    50.58257        43.5824   67.56353   75.03178   60.0    0.11136  -19.11746  0.97857 
  -17.76756  0.00754    7.4359     13.93087   1.7635  0.82427   7.02476  0.17899      0.0104  4697.35545   4702.79887  4.67986         4548.52714     21.21349  0.90827  58200.47884  0.92462    0.053  12448425.72329  43.67744  18.51858   58279.1954    50.40935        43.3806   72.11351   78.86976   61.0    0.10204  -19.89318  0.98249 
  -18.80238  0.00163   7.85116     13.88745  1.44025  0.99023   8.16244  0.27301     0.01328  5782.34133   4477.94267  3.80384         4579.13653     20.64985  0.24807  58199.44402    1.628  0.01327  13842622.52952   43.4962  18.51735    58277.326    50.16695       43.05839   76.87318   96.47797   65.0    0.10701   -19.3276  0.99352 
  -19.42997   0.0108   6.61243     13.59291  1.46282  1.17634   4.55059  0.27615     0.01663  4955.47727   4232.23686   4.2654         4633.39952     20.90721  0.44868  58198.81643   0.6666  0.04913  38718131.08552   43.2054  18.52893   58279.1954    50.16742       43.05252   81.08361   99.03402   61.5    0.10292   -19.4877   0.9809 
   -20.2579  0.00143   7.87374      13.8987  1.72254  0.61042   7.34798  0.23643     0.01292  5575.91559   3775.20123  4.75181         4576.16576     17.19454    9e-05   58197.9885  1.36279   0.0105  15810673.19527   43.5137  18.52562  58278.39934    50.14026       43.06146   80.52572   90.02945   58.0    0.10945  -19.11706  0.99523 
  -17.85922   0.0626   6.82535     13.75002  1.67252   1.5052   5.17765  0.25347     0.01046  4511.30437   5194.58184  4.13052         4567.10668     21.27607  1.04906  58200.38718  0.62859   0.3241  22876962.93176  43.46457  18.51788  58278.39934    50.16996       43.05929      80.56   97.69838   63.5    0.10615  -20.02002  0.90991 
  -17.81218  0.00149   6.83345     13.96652   1.8312  0.79055   4.63993  0.27677     0.01109  4296.48526   5039.78055  4.47006         4541.86458     21.32931  1.18586  58200.43422  0.51093  0.00691   9263915.84617  43.89551  18.54912   58278.2053    50.19795       43.05125   80.52572  106.80537   61.0    0.10405  -20.14608   0.9982 
   -17.0379  0.02275   6.37411     13.62046  1.33065  1.56213   6.20208  0.18419     0.01051  4473.72572   4635.99745  4.72476         4590.83766     21.15392  0.79186   58201.2085  0.74046  0.14111  28827055.67466  43.32427  18.52479  58278.39934    50.21089       43.11765   78.28762   95.06354   63.0    0.10145  -19.79196  0.94882 
  -20.29936  0.00287   5.77436     13.47482  1.64123  1.22366   5.71732  0.23113     0.01018  4988.98266   4123.60568  4.77279         4506.36767     20.98762  0.53994  58197.94704  0.84887   0.0164  57063368.63882  43.20465  18.53449    58277.326    50.15663       43.06775   79.66917   93.68199   62.0    0.11168  -19.56839  0.99532 
  -17.57941  0.01553   6.10794      13.7057  1.55583  1.47207   5.52806  0.20135     0.01027  4281.13855   4606.15432  4.42261         4557.34652     21.34861  1.23975  58200.66699  0.60439  0.08585  20901235.29598  43.56885  18.53281  58278.39934    50.38375       43.33891   72.11351   82.77688   64.0     0.0987  -20.18772  0.97752 
  -18.72352  0.00315   6.78026     13.78416  1.85812  0.95847    3.6963  0.31537     0.01144  4277.05223   4978.01105  4.33611         4637.00342     21.21456  0.91052  58199.52288  0.40335  0.01164  21431962.29121  43.54436  18.53011   58279.1954     50.1695       43.06928   79.66917   93.68199   62.0    0.10751  -19.90183   0.9968 
  -19.63467  0.01284    6.0181     13.52461  1.52296    1.382   4.81563  0.25049     0.01346  4858.79332    4325.9283  4.22664         4585.94758      21.0954  0.69204  58198.61173  0.67817  0.06185  45730553.10736  43.23241   18.5324   58279.1954    50.15871       43.05221   81.08361   97.17478   62.0    0.10537  -19.70663  0.98095 
  -18.39615  0.01241   6.46216     13.64176  1.53071  1.17486   4.37774  0.30352     0.01293  4755.08992   4643.51318  4.90297         4548.63732     21.07889  0.66621  58199.85025  0.59046  0.05433  30899282.80061  43.34304   18.5333   58279.1954    50.48983       43.47865   71.28544   76.90184   61.5    0.11593  -19.69218    0.982 
  -20.58973  0.00296   5.23224     13.62994  1.19731  0.76102   6.29658  0.26496     0.01117  5144.67853   4212.64074  3.34806         4584.25309     21.10963  0.71508  58197.65667  0.99414  0.01866   16730932.4734  43.68616  18.52367    58277.326    50.33405       43.29668   72.02706   81.06111   61.0    0.10975  -19.73589  0.99426 
   -18.4644  0.00211    7.2333     13.74925  1.41359  1.46749   6.88401  0.29621       0.013  5487.40005   4746.06617  4.77343         4505.19483     20.86667  0.40869    58199.782  1.23652  0.01452  21792441.17825  43.36219  18.52574   58280.2435    50.16206       43.05407   81.52126   97.42187   66.5    0.11067  -19.46801  0.99374 
  -18.09211  0.00126    6.5125      13.8543  1.86656   0.8554   3.77296  0.28403     0.01392  4377.06083   4714.02019  4.23928         4563.58532     21.34472  1.22869  58200.15429   0.4312  0.00474   14379496.0549  43.75465  18.52843   58278.2053    50.19437       43.06255   80.54858  103.98652   64.0    0.10476  -20.18342  0.99885 
    -18.775  0.00862   6.88181     13.95772  1.69618  0.54459   5.29512  0.23682     0.01494  4986.93557   4192.99783  4.27535         4538.30677     21.14999  0.78473   58199.4714  0.78554  0.04563    9062426.5173  43.86567   18.5394    58277.326    50.29422       43.23139   72.95746   86.41376   62.5    0.10566  -19.78811  0.98532 
  -20.19294  0.00167   7.36343     13.81987  1.61402  0.64057   4.71972  0.27769     0.01372  4797.35697   3945.57164  4.59592         4673.42222     20.38567  0.13502  58198.05346  0.64796  0.00789  18626765.75709  43.47246  18.52844  58278.39934    50.36433       43.34002   72.69565   78.28762   59.5    0.11204  -19.21189   0.9965 
  -20.38266  0.00157   6.75807     13.59504  1.40033   0.9649   4.97864   0.3187     0.02016  5535.08681   3801.64255  4.71893         4579.78281     16.87528    4e-05  58197.86374  0.90989  0.00783  38335857.30551  43.17183  18.50126   58279.1954    50.21368        43.1259   79.66917     90.886   60.0    0.10828  -19.10846  0.99637 
  -19.46409  0.00668   6.95521      13.6507  1.77279   1.3484   4.82227  0.26281     0.01215   4817.1588   4318.09469  4.05271         4632.52211     21.03008  0.59539  58198.78231  0.66751   0.0322  39782435.88632  43.23319  18.51924  58278.39934    50.11814       43.06583   78.28762   83.87959   60.0    0.11048  -19.62821  0.98949 
  -19.32234  0.03595   6.32319     14.03114  1.64686  0.48965   4.99623  0.32444     0.01462  5055.40642   4544.66657  4.60915         4368.58156     21.28126  1.06167  58198.92406   0.7617  0.17964   5297425.10065  44.15956   18.5336   58279.2882    50.44414       43.41166   72.69565    79.3997   62.0    0.10075  -20.04009  0.95379 
  -18.25926  0.01322   9.80065     14.00494  1.76924  0.99464   7.36315  0.30993     0.01534  5945.36791   4237.54853  4.88644         4557.76772     18.85585  0.00399  58199.98714  1.55256  0.09734  15425537.17412  43.34588  18.52748   58277.1968     50.2941        43.2363    74.9095    86.6149   64.5    0.11511  -19.12326   0.9468 
  -18.33893  0.00186    4.8651     13.55678    1.545  1.50992   3.31555  0.31365     0.01063  3952.48643   5706.55217   4.5934         4473.75739     21.44111  1.53404  58199.90747  0.30898  0.00618  26143348.55226  43.66623  18.52199   58279.1954    50.18329       43.10131   78.28762   89.47157   65.0    0.10576  -20.45139  0.99891 
  -18.64355  0.00147   7.47323     13.77798  1.72465  1.50882   7.73448  0.20726     0.01081  5318.44041   4699.29322  3.31837         4606.68554       21.062  0.64081  58199.60285  1.30505   0.0114  24864180.06727  43.36295  18.52398   58279.1954    50.17794       43.05955   78.28762   99.03402   62.5    0.11051  -19.69463  0.99598 
  -22.01003  0.00155   5.63942     13.59454   1.7374  0.59038   6.83344  0.26057     0.01029  5511.00905   3795.97001  4.97317         4512.96156      18.2232  0.00093  58196.23637  1.23802   0.0106  33197534.59967  43.48517  18.54688  58278.39934    50.33141       43.27096   75.49163   86.67558   61.0    0.11572   -19.1042  0.99672 
   -19.6722  0.00343    9.5577     13.88289  1.95395  1.49132   7.29927  0.28976     0.01275  5641.57497   4040.30227  4.35014         4597.01757     18.41108  0.00143   58198.5742  1.38582  0.02506  28421595.53037   43.1454  18.52454   58279.2882    50.18049       43.06515   81.08361   99.03402   60.0    0.11051   -19.1255  0.98765 
  -17.66817  0.02981   8.68496      13.8457  1.89115  0.76225   7.58475   0.2045     0.01256  5644.64676   3965.61123  4.45827         4603.75684      17.6372  0.00024  58200.57823  1.44159  0.22612  26956776.37526  43.23737  18.51003   58278.2053    50.33826       43.30813   72.02706   78.95621   58.5    0.10786  -19.10567  0.89596 
  -19.87417  0.00683    6.8471     13.59916  1.42914  0.96614    4.8911  0.31479     0.01954  5492.66345   3781.65239  4.19718         4637.15774     16.10386    1e-05  58198.37223  0.88024  0.03342  39407970.28885  43.15732   18.5254  58279.91306    50.18906       43.10068   78.72527    91.8299   60.5    0.11066  -19.10942  0.98456 
  -17.97419  0.00593   6.57915     13.84418   1.5709   0.8134   5.11783  0.28657     0.01483  5079.99384   4815.22069  4.09816         4532.11123     21.20903  0.89899  58200.27221  0.78784  0.03037  12940483.77176   43.7167   18.5349  58276.91185    50.37387       43.31596   73.08147   86.28975   63.0    0.10613  -19.89639  0.99058 
  -18.40321  0.00609   7.56682     13.97146  1.72563  0.50034   3.98565  0.27484     0.01647  4729.87841   4146.80206  4.52478         4683.00211     20.83796  0.38255  58199.84319   0.5319  0.02427  10463098.71355  43.72831  18.54037   58276.2851    50.48526       43.46037   67.48588    80.7014   62.0    0.11107  -19.43305  0.99005 
  -19.04902   0.0159   7.13735     13.62975  1.68404  0.97735   6.32669  0.27138     0.01272  5554.16185   3855.01028   4.4779         4619.06254     17.29678  0.00011  58199.19738  1.16424  0.10057  43826178.94268  43.14639  18.51425   58280.2613     50.1171       43.05669   78.72527   86.23793   58.0     0.1111   -19.1219  0.95934 
