       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 56921.115  22.177  21.361  20.665   5627.8    2964.95       C 
 56923.329  22.236  21.401  20.705   5627.8    2964.95       C 
 56925.543    22.3  21.454   20.74   5627.8    2964.95       C 
 56927.757  22.362    21.5  20.776   5627.8    2964.95       C 
 56929.971  22.419   21.55  20.812   5627.8    2964.95       C 
 56932.185  22.474  21.603  20.848   5627.8    2964.95       C 
 56934.398  22.528  21.649  20.884   5627.8    2964.95       C 
 56936.612  22.582  21.689  20.918   5627.8    2964.95       C 
 56938.826  22.631   21.73  20.951   5627.8    2964.95       C 
  56941.04   22.68  21.773  20.983   5627.8    2964.95       C 
 56943.254  22.728  21.813   21.02   5627.8    2964.95       C 
 56945.468  22.776  21.854  21.057   5627.8    2964.95       C 
 56947.682  22.817  21.894  21.095   5627.8    2964.95       C 
 56949.896  22.855  21.934  21.128   5627.8    2964.95       C 
  56952.11  22.893  21.974  21.159   5627.8    2964.95       C 
 56954.323  22.931  22.014  21.191   5627.8    2964.95       C 
 56956.537  22.968  22.054  21.221   5627.8    2964.95       C 
 56958.751   23.01  22.095   21.25   5627.8    2964.95       C 
 56960.965  23.053  22.136  21.279   5627.8    2964.95       C 
 56963.179  23.096  22.177  21.308   5627.8    2964.95       C 
 56965.393  23.139  22.218   21.34   5627.8    2964.95       C 
 56967.607  23.182  22.258  21.369   5627.8    2964.95       C 
 56969.821  23.224  22.296  21.399   5627.8    2964.95       C 
 56972.035  23.264  22.328  21.429   5627.8    2964.95       C 
 56974.248  23.299   22.36  21.461   5627.8    2964.95       C 
 56976.462  23.336  22.393  21.493   5627.8    2964.95       C 
 56978.676  23.379  22.427  21.525   5627.8    2964.95       C 
  56980.89  23.421  22.462  21.555   5627.8    2964.95       C 
 56983.104  23.464  22.498   21.58   5627.8    2964.95       C 
 56985.318  23.506  22.526  21.605   5627.8    2964.95       C 
 56987.532  23.548  22.553   21.63   5627.8    2964.95       C 
 56989.746  23.589  22.581  21.654   5627.8    2964.95       C 
  56991.96   23.63  22.612  21.678   5627.8    2964.95       C 
 56994.173  23.671  22.643  21.702   5627.8    2964.95       C 
 56996.387  23.711  22.673  21.726   5627.8    2964.95       C 
 56998.601  23.753  22.703   21.75   5627.8    2964.95       C 
 57000.815  23.795  22.729  21.774   5627.8    2964.95       C 
 57003.029  23.837  22.756  21.804   5627.8    2964.95       C 
 57005.243  23.879  22.782  21.838   5627.8    2964.95       C 
 57007.457  23.921  22.811  21.872   5627.8    2964.95       C 
 57009.671  23.962  22.838  21.907   5627.8    2964.95       C 
 57011.885  24.002  22.866  21.943   5627.8    2964.95       C 
 57014.099  24.042  22.894  21.979   5627.8    2964.95       C 
 57016.312  24.081  22.926  22.016   5627.8    2964.95       C 
 57018.526   24.12  22.958  22.052   5627.8    2964.95       C 
  57020.74  24.159  22.992  22.083   5627.8    2964.95       C 
 57022.954  24.197  23.026  22.113   5627.8    2964.95       C 
 57025.168  24.236   23.06  22.143   5627.8    2964.95       C 
 57027.382  24.273  23.093  22.173   5627.8    2964.95       C 
 57029.596  24.311  23.125  22.202   5627.8    2964.95       C 
  57031.81  24.348   23.16  22.232   5627.8    2964.95       C 
 57034.024  24.386  23.195  22.262   5627.8    2964.95       C 
 57036.237  24.422   23.23  22.292   5627.8    2964.95       C 
 57038.451  24.459  23.265  22.321   5627.8    2964.95       C 
 57040.665  24.495    23.3   22.35   5627.8    2964.95       C 
 57042.879  24.531  23.331  22.375   5627.8    2964.95       C 
 57045.093  24.567  23.362  22.399   5627.8    2964.95       C 
 57047.307  24.603  23.393  22.424   5627.8    2964.95       C 
 57049.521  24.638  23.423  22.449   5627.8    2964.95       C 
 57051.735  24.673  23.451  22.473   5627.8    2964.95       C 
 57053.949  24.707  23.479  22.498   5627.8    2964.95       C 
 57056.162  24.741   23.51  22.522   5627.8    2964.95       C 
 57058.376  24.775  23.542  22.547   5627.8    2964.95       C 
  57060.59  24.808  23.573  22.577   5627.8    2964.95       C 
 57062.804  24.842  23.599  22.603   5627.8    2964.95       C 
 57065.018  24.879  23.627  22.629   5627.8    2964.95       C 
 57067.232  24.915  23.659  22.653   5627.8    2964.95       C 
 57069.446  24.951  23.691  22.672   5627.8    2964.95       C 
  57071.66  24.987  23.722  22.691   5627.8    2964.95       C 
 57073.874  25.022  23.751   22.71   5627.8    2964.95       C 
 57076.087  25.056  23.782  22.729   5627.8    2964.95       C 
 57078.301  25.088  23.815  22.748   5627.8    2964.95       C 
 57080.515  25.121  23.847  22.768   5627.8    2964.95       C 
 57082.729  25.153   23.88  22.787   5627.8    2964.95       C 
 57084.943  25.184  23.911  22.806   5627.8    2964.95       C 
 57087.157  25.216  23.939  22.825   5627.8    2964.95       C 
 57089.371  25.247  23.966  22.845   5627.8    2964.95       C 
 57091.585  25.278  23.993  22.865   5627.8    2964.95       C 
 57093.799  25.309  24.026  22.885   5627.8    2964.95       C 
 57096.012  25.339  24.058  22.908   5627.8    2964.95       C 
 57098.226  25.369   24.09  22.933   5627.8    2964.95       C 
  57100.44  25.399  24.121  22.962   5627.8    2964.95       C 
 57102.654  25.429  24.153   22.99   5627.8    2964.95       C 
 57104.868  25.461  24.185  23.019   5627.8    2964.95       C 
 57107.082  25.492  24.216  23.051   5627.8    2964.95       C 
 57109.296  25.524  24.248  23.083   5627.8    2964.95       C 
  57111.51  25.555  24.275  23.116   5627.8    2964.95       C 
 57113.724  25.585  24.303  23.148   5627.8    2964.95       C 
 57115.937  25.615   24.33  23.171   5627.8    2964.95       C 
 57118.151  25.645  24.357  23.194   5627.8    2964.95       C 
 57120.365  25.675  24.384  23.218   5627.8    2964.95       C 
 57122.579  25.706  24.411  23.245   5627.8    2964.95       C 
 57124.793  25.738  24.438  23.271   5627.8    2964.95       C 
 57127.007  25.769  24.465  23.298   5627.8    2964.95       C 
 57129.221  25.801  24.491  23.324   5627.8    2964.95       C 
 57131.435  25.832  24.518  23.351   5627.8    2964.95       C 
 57133.649  25.863  24.544  23.381   5627.8    2964.95       C 
 57135.862  25.894  24.571  23.409   5627.8    2964.95       C 
 57138.076  25.925  24.597  23.434   5627.8    2964.95       C 
  57140.29  25.955  24.623  23.458   5627.8    2964.95       C 
 57142.504  25.986  24.649  23.482   5627.8    2964.95       C 
 57144.718  26.016  24.674  23.506   5627.8    2964.95       C 
 57146.932  26.046  24.695  23.531   5627.8    2964.95       C 
 57149.146  26.076  24.715  23.555   5627.8    2964.95       C 
  57151.36  26.105  24.735  23.579   5627.8    2964.95       C 
 57153.574  26.135  24.755  23.603   5627.8    2964.95       C 
 57155.787  26.164  24.775  23.627   5627.8    2964.95       C 
 57158.001  26.194  24.795   23.65   5627.8    2964.95       C 
 57160.215  26.223  24.815  23.674   5627.8    2964.95       C 
 57162.429  26.252  24.834  23.698   5627.8    2964.95       C 
 57164.643  26.283  24.855  23.722   5627.8    2964.95       C 
 57166.857  26.313  24.882  23.745   5627.8    2964.95       C 
 57169.071  26.343  24.905  23.769   5627.8    2964.95       C 
 57171.285  26.373  24.927  23.793   5627.8    2964.95       C 
 57173.499  26.403  24.948  23.816   5627.8    2964.95       C 
 57175.712  26.433   24.97  23.841   5627.8    2964.95       C 
 57177.926  26.463  24.992  23.863   5627.8    2964.95       C 
  57180.14  26.492  25.015  23.884   5627.8    2964.95       C 
 57182.354  26.522  25.046  23.908   5627.8    2964.95       C 
 57184.568  26.551  25.076  23.933   5627.8    2964.95       C 
 57186.782   26.58  25.107  23.958   5627.8    2964.95       C 
 57188.996  26.609  25.135  23.983   5627.8    2964.95       C 
  57191.21  26.637  25.162  24.011   5627.8    2964.95       C 
 57193.424  26.664  25.189  24.038   5627.8    2964.95       C 
 57195.637  26.691  25.216  24.062   5627.8    2964.95       C 
 57197.851  26.716  25.242  24.085   5627.8    2964.95       C 
 57200.065  26.742  25.269   24.11   5627.8    2964.95       C 
 57202.279  26.768  25.296  24.134   5627.8    2964.95       C 
 57204.493  26.793  25.322  24.154   5627.8    2964.95       C 
 57206.707  26.818  25.349  24.176   5627.8    2964.95       C 
 57208.921  26.844  25.378  24.198   5627.8    2964.95       C 
 57211.135  26.869  25.407  24.222   5627.8    2964.95       C 
 57213.349  26.894  25.437  24.247   5627.8    2964.95       C 
 57215.562   26.92  25.466  24.272   5627.8    2964.95       C 
 57217.776  26.947  25.492  24.297   5627.8    2964.95       C 
  57219.99  26.974  25.518  24.322   5627.8    2964.95       C 
 57222.204  27.001  25.544  24.347   5627.8    2964.95       C 
 57224.418  27.027   25.57  24.372   5627.8    2964.95       C 
 57226.632  27.054  25.596  24.396   5627.8    2964.95       C 
 57228.846   27.08  25.621  24.412   5627.8    2964.95       C 
  57231.06  27.107  25.647  24.427   5627.8    2964.95       C 
 57233.274  27.133  25.672  24.443   5627.8    2964.95       C 
 57235.487  27.159  25.698  24.459   5627.8    2964.95       C 
 57237.701  27.185  25.723  24.475   5627.8    2964.95       C 
 57239.915  27.211  25.749   24.49   5627.8    2964.95       C 
 57242.129  27.237  25.774  24.506   5627.8    2964.95       C 
 57244.343  27.263  25.799  24.521   5627.8    2964.95       C 
 57246.557  27.289  25.824  24.537   5627.8    2964.95       C 
 57248.771  27.314  25.849  24.552   5627.8    2964.95       C 
 57250.985   27.34  25.874  24.568   5627.8    2964.95       C 
 57253.199  27.365  25.899  24.583   5627.8    2964.95       C 
 57255.412   27.39  25.923  24.599   5627.8    2964.95       C 
 57257.626  27.416  25.948  24.614   5627.8    2964.95       C 
  57259.84  27.441  25.973  24.629   5627.8    2964.95       C 
 57262.054  27.465  25.997  24.647   5627.8    2964.95       C 
 57264.268   27.49  26.022  24.665   5627.8    2964.95       C 
 57266.482  27.515  26.046  24.685   5627.8    2964.95       C 
 57268.696  27.539   26.07  24.707   5627.8    2964.95       C 
  57270.91  27.564  26.095  24.729   5627.8    2964.95       C 
 57273.124  27.588  26.119  24.751   5627.8    2964.95       C 
 57275.337  27.612  26.143  24.772   5627.8    2964.95       C 
 57277.551  27.635   26.17  24.787   5627.8    2964.95       C 
 57279.765  27.657  26.197  24.802   5627.8    2964.95       C 
 57281.979  27.679  26.223  24.818   5627.8    2964.95       C 
 57284.193  27.701   26.25  24.834   5627.8    2964.95       C 
 57286.407  27.723  26.276   24.85   5627.8    2964.95       C 
 57288.621  27.745  26.303  24.867   5627.8    2964.95       C 
 57290.835  27.767  26.329  24.886   5627.8    2964.95       C 
 57293.049  27.788  26.356  24.905   5627.8    2964.95       C 
 57295.262   27.81  26.382  24.926   5627.8    2964.95       C 
 57297.476  27.831  26.406  24.948   5627.8    2964.95       C 
  57299.69  27.853  26.428  24.969   5627.8    2964.95       C 
 57301.904  27.874  26.451   24.99   5627.8    2964.95       C 
 57304.118  27.895  26.473  25.011   5627.8    2964.95       C 
 57306.332  27.916  26.496  25.033   5627.8    2964.95       C 
 57308.546  27.937  26.518  25.049   5627.8    2964.95       C 
  57310.76  27.958   26.54  25.065   5627.8    2964.95       C 
 57312.974  27.979  26.562  25.081   5627.8    2964.95       C 
 57315.187    28.0  26.585  25.098   5627.8    2964.95       C 
 57317.401  28.021  26.607  25.114   5627.8    2964.95       C 
 57319.615  28.041  26.628  25.131   5627.8    2964.95       C 
 57321.829  28.062   26.65  25.149   5627.8    2964.95       C 
 57324.043  28.082  26.672  25.166   5627.8    2964.95       C 
 57326.257  28.102  26.694  25.184   5627.8    2964.95       C 
 57328.471  28.122  26.715  25.201   5627.8    2964.95       C 
 57330.685  28.141  26.737  25.219   5627.8    2964.95       C 
 57332.899   28.16  26.758  25.236   5627.8    2964.95       C 
 57335.112  28.179   26.78  25.253   5627.8    2964.95       C 
 57337.326  28.198  26.799  25.271   5627.8    2964.95       C 
  57339.54  28.217  26.817   25.29   5627.8    2964.95       C 
 57341.754  28.236  26.834  25.308   5627.8    2964.95       C 
 57343.968  28.254  26.852  25.326   5627.8    2964.95       C 
 57346.182  28.273  26.869  25.344   5627.8    2964.95       C 
 57348.396  28.291  26.887  25.363   5627.8    2964.95       C 
  57350.61   28.31  26.909  25.382   5627.8    2964.95       C 
 57352.824  28.331  26.931    25.4   5627.8    2964.95       C 
 57355.038  28.354  26.953  25.419   5627.8    2964.95       C 
 57357.251  28.378  26.975  25.438   5627.8    2964.95       C 
 57359.465  28.401  26.996  25.456   5627.8    2964.95       C 
 57361.679  28.425  27.018  25.475   5627.8    2964.95       C 
 57363.893  28.448   27.04  25.493   5627.8    2964.95       C 
 57366.107  28.471  27.058  25.511   5627.8    2964.95       C 
 57368.321  28.494  27.074  25.529   5627.8    2964.95       C 
 57370.535  28.517  27.091  25.548   5627.8    2964.95       C 
 57372.749  28.539  27.107  25.566   5627.8    2964.95       C 
 57374.963   28.56  27.123  25.584   5627.8    2964.95       C 
 57377.176  28.581  27.141  25.602   5627.8    2964.95       C 
  57379.39  28.603  27.161   25.62   5627.8    2964.95       C 
 57381.604  28.624   27.18  25.637   5627.8    2964.95       C 
 57383.818  28.644  27.199  25.655   5627.8    2964.95       C 
 57386.032  28.663  27.219  25.673   5627.8    2964.95       C 
 57388.246  28.681  27.238  25.691   5627.8    2964.95       C 
  57390.46  28.699  27.257  25.708   5627.8    2964.95       C 
 57392.674  28.717  27.276  25.726   5627.8    2964.95       C 
 57394.888  28.735  27.295  25.743   5627.8    2964.95       C 
 57397.101  28.753  27.314   25.76   5627.8    2964.95       C 
 57399.315  28.771  27.333  25.776   5627.8    2964.95       C 
 57401.529  28.789  27.351  25.792   5627.8    2964.95       C 
 57403.743  28.807   27.37  25.808   5627.8    2964.95       C 
 57405.957  28.824  27.389  25.824   5627.8    2964.95       C 
 57408.171  28.842  27.407   25.84   5627.8    2964.95       C 
 57410.385  28.858  27.426  25.855   5627.8    2964.95       C 
 57412.599  28.875  27.444  25.871   5627.8    2964.95       C 
 57414.813  28.892  27.462  25.887   5627.8    2964.95       C 
 57417.026  28.908  27.477  25.902   5627.8    2964.95       C 
  57419.24  28.925  27.493  25.918   5627.8    2964.95       C 
 57421.454  28.941  27.508  25.934   5627.8    2964.95       C 
 57423.668  28.958  27.523  25.949   5627.8    2964.95       C 
 57425.882  28.974  27.538  25.965   5627.8    2964.95       C 
 57428.096   28.99  27.553   25.98   5627.8    2964.95       C 
  57430.31  29.007  27.567  25.995   5627.8    2964.95       C 
 57432.524  29.023  27.582   26.01   5627.8    2964.95       C 
 57434.738  29.039  27.597  26.026   5627.8    2964.95       C 
 57436.951  29.055  27.612  26.041   5627.8    2964.95       C 
 57439.165  29.071  27.626  26.056   5627.8    2964.95       C 
 57441.379  29.087  27.641  26.072   5627.8    2964.95       C 
 57443.593  29.102  27.656  26.088   5627.8    2964.95       C 
 57445.807  29.118   27.67  26.103   5627.8    2964.95       C 
 57448.021  29.134  27.685  26.119   5627.8    2964.95       C 
 57450.235  29.151  27.702  26.134   5627.8    2964.95       C 
 57452.449  29.168   27.72   26.15   5627.8    2964.95       C 
 57454.663  29.186  27.739  26.165   5627.8    2964.95       C 
 57456.876  29.203  27.757   26.18   5627.8    2964.95       C 
  57459.09   29.22  27.776  26.196   5627.8    2964.95       C 
 57461.304  29.237  27.794  26.211   5627.8    2964.95       C 
 57463.518  29.253  27.812  26.226   5627.8    2964.95       C 
 57465.732   29.27  27.831  26.241   5627.8    2964.95       C 
 57467.946  29.287  27.849  26.255   5627.8    2964.95       C 
  57470.16  29.304  27.867  26.265   5627.8    2964.95       C 
 57472.374   29.32  27.885  26.274   5627.8    2964.95       C 
 57474.588  29.337  27.903  26.284   5627.8    2964.95       C 
 57476.801  29.353  27.921  26.294   5627.8    2964.95       C 
 57479.015   29.37  27.939  26.305   5627.8    2964.95       C 
 57481.229  29.386  27.957  26.316   5627.8    2964.95       C 
 57483.443  29.402  27.974  26.327   5627.8    2964.95       C 
 57485.657  29.418  27.992  26.339   5627.8    2964.95       C 
 57487.871  29.435  28.006   26.35   5627.8    2964.95       C 
 57490.085  29.451  28.019  26.361   5627.8    2964.95       C 
 57492.299  29.467  28.033  26.373   5627.8    2964.95       C 
 57494.513  29.483  28.047  26.384   5627.8    2964.95       C 
 57496.726  29.499   28.06  26.398   5627.8    2964.95       C 
  57498.94  29.514  28.074  26.412   5627.8    2964.95       C 
 57501.154   29.53  28.087  26.425   5627.8    2964.95       C 
 57503.368  29.546    28.1  26.439   5627.8    2964.95       C 
 57505.582  29.561  28.114  26.453   5627.8    2964.95       C 
 57507.796  29.577  28.127  26.466   5627.8    2964.95       C 
  57510.01  29.592   28.14   26.48   5627.8    2964.95       C 
 57512.224  29.608  28.157  26.493   5627.8    2964.95       C 
 57514.438  29.623  28.175  26.507   5627.8    2964.95       C 
 57516.651  29.639  28.192   26.52   5627.8    2964.95       C 
 57518.865  29.654   28.21  26.533   5627.8    2964.95       C 
 57521.079  29.669  28.228  26.547   5627.8    2964.95       C 
 57523.293  29.683  28.246   26.56   5627.8    2964.95       C 
 57525.507  29.698  28.263  26.574   5627.8    2964.95       C 
 57527.721  29.712  28.281  26.588   5627.8    2964.95       C 
 57529.935  29.727  28.298  26.602   5627.8    2964.95       C 
 57532.149  29.741  28.311  26.616   5627.8    2964.95       C 
 57534.363  29.755  28.324   26.63   5627.8    2964.95       C 
 57536.576  29.769  28.337  26.643   5627.8    2964.95       C 
  57538.79  29.783  28.351  26.657   5627.8    2964.95       C 
 57541.004  29.798  28.364  26.672   5627.8    2964.95       C 
 57543.218  29.812  28.377  26.686   5627.8    2964.95       C 
 57545.432  29.826   28.39  26.701   5627.8    2964.95       C 
 57547.646   29.84  28.403  26.716   5627.8    2964.95       C 
  57549.86  29.853  28.416   26.73   5627.8    2964.95       C 
 57552.074  29.867  28.429  26.745   5627.8    2964.95       C 
 57554.288  29.881  28.442  26.759   5627.8    2964.95       C 
 57556.501  29.895  28.455  26.774   5627.8    2964.95       C 
 57558.715  29.908  28.468  26.788   5627.8    2964.95       C 
 57560.929  29.922  28.481  26.803   5627.8    2964.95       C 
 57563.143  29.936  28.493  26.818   5627.8    2964.95       C 
 57565.357  29.949  28.506  26.833   5627.8    2964.95       C 
 57567.571  29.962  28.519  26.848   5627.8    2964.95       C 
 57569.785  29.975  28.532  26.862   5627.8    2964.95       C 
 57571.999  29.988  28.544  26.877   5627.8    2964.95       C 
 57574.213  30.001  28.557  26.892   5627.8    2964.95       C 
 57576.426  30.014  28.569  26.906   5627.8    2964.95       C 
  57578.64  30.027  28.582  26.921   5627.8    2964.95       C 
 57580.854  30.039  28.594  26.935   5627.8    2964.95       C 
 57583.068  30.052  28.607   26.95   5627.8    2964.95       C 
 57585.282  30.065  28.619  26.964   5627.8    2964.95       C 
 57587.496  30.077  28.631  26.978   5627.8    2964.95       C 
  57589.71   30.09  28.644  26.992   5627.8    2964.95       C 
 57591.924  30.103  28.656  27.007   5627.8    2964.95       C 
 57594.138  30.115  28.668  27.021   5627.8    2964.95       C 
 57596.351  30.128   28.68  27.035   5627.8    2964.95       C 
 57598.565   30.14  28.693  27.049   5627.8    2964.95       C 
 57600.779  30.152  28.705  27.063   5627.8    2964.95       C 
 57602.993  30.165  28.717  27.077   5627.8    2964.95       C 
 57605.207  30.177  28.729   27.09   5627.8    2964.95       C 
 57607.421   30.19  28.741  27.104   5627.8    2964.95       C 
 57609.635  30.202  28.753  27.118   5627.8    2964.95       C 
 57611.849  30.214  28.765  27.132   5627.8    2964.95       C 
 57614.063  30.226  28.777  27.145   5627.8    2964.95       C 
 57616.276  30.238  28.789  27.159   5627.8    2964.95       C 
  57618.49   30.25  28.801  27.172   5627.8    2964.95       C 
 57620.704  30.263  28.812  27.186   5627.8    2964.95       C 
 57622.918  30.277  28.824  27.199   5627.8    2964.95       C 
 57625.132   30.29  28.836  27.212   5627.8    2964.95       C 
 57627.346  30.304  28.848  27.226   5627.8    2964.95       C 
  57629.56  30.318  28.859  27.239   5627.8    2964.95       C 
