          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
   59171.6875  19.0986  19.2024  0.1225        LCO         LCO       i  False      AB   False             ThisWork 
 59171.691406    18.91  19.0138  0.1035        LCO         LCO       i  False      AB   False             ThisWork 
 59173.420868  18.2377  18.3707    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 59173.443136  18.6151  18.8067  0.0955        P48         ZTF       g  False      AB   False                  ZTF 
 59175.421458  18.4842  18.6757  0.1985        P48         ZTF       g  False      AB   False                  ZTF 
 59175.422407  18.2488  18.4404    -1.0        P48         ZTF       g   True      AB    True                  ZTF 
 59175.503906  18.3458  18.5393  0.1178        LCO         LCO       g  False      AB   False             ThisWork 
 59175.507812  18.4332  18.6268  0.1241        LCO         LCO       g  False      AB   False             ThisWork 
 59175.511718  18.6817    18.82  0.1352        LCO         LCO       r  False      AB   False             ThisWork 
 59175.515625   18.663  18.8013  0.1067        LCO         LCO       r  False      AB   False             ThisWork 
 59175.515625  18.7753  18.8791  0.1402        LCO         LCO       i  False      AB   False             ThisWork 
 59175.519531  18.8965  19.0003  0.1708        LCO         LCO       i  False      AB   False             ThisWork 
 59175.619037   18.475  18.6448  0.0654      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59177.516759  18.2215  18.4131  0.0632        P48         ZTF       g  False      AB   False                  ZTF 
  59177.53788   18.364    18.51  0.0256       Gaia        Gaia       G  False      AB   False                 Gaia 
  59177.71405   18.284    18.43  0.0249       Gaia        Gaia       G  False      AB   False                 Gaia 
  59178.54074  18.3725  18.5054  0.0664        P48         ZTF       r  False      AB   False                  ZTF 
 59179.520345  18.4258  18.5501  0.0874      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
  59179.65625  18.0671  18.2607  0.0664        LCO         LCO       g  False      AB   False             ThisWork 
 59179.660156  18.0806  18.2742  0.0446        LCO         LCO       g  False      AB   False             ThisWork 
 59179.664062  18.3342  18.4725  0.0537        LCO         LCO       r  False      AB   False             ThisWork 
 59179.664062  18.3219  18.4603  0.0532        LCO         LCO       r  False      AB   False             ThisWork 
 59179.722656  18.0659  18.2595  0.0637        LCO         LCO       g  False      AB   False             ThisWork 
 59179.726562  18.0973  18.2908  0.0515        LCO         LCO       g  False      AB   False             ThisWork 
 59179.730468  18.3036  18.4419   0.049        LCO         LCO       r  False      AB   False             ThisWork 
 59179.730468  18.3185  18.4569  0.0408        LCO         LCO       r  False      AB   False             ThisWork 
 59179.734375   18.423  18.5268  0.0757        LCO         LCO       i  False      AB   False             ThisWork 
 59179.738281  18.6342   18.738   0.101        LCO         LCO       i  False      AB   False             ThisWork 
 59180.451736  18.2755  18.4084  0.0794        P48         ZTF       r  False      AB   False                  ZTF 
 59180.496249  18.0237  18.2153  0.0786        P48         ZTF       g  False      AB   False                  ZTF 
 59180.496724  18.0011  18.1927  0.0666        P48         ZTF       g  False      AB   False                  ZTF 
  59180.53927   18.294   18.427  0.1381        P48         ZTF       r  False      AB   False                  ZTF 
 59181.345886  18.3208  18.4451  0.1488      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   59182.4639   18.067  18.1999  0.0721        P48         ZTF       r  False      AB   False                  ZTF 
 59182.464363  18.0866  18.2195  0.0583        P48         ZTF       r  False      AB   False                  ZTF 
 59182.529328   17.955  18.1466  0.0816        P48         ZTF       g  False      AB   False                  ZTF 
 59182.529791   17.858  18.0495  0.0803        P48         ZTF       g  False      AB   False                  ZTF 
 59183.422543  17.9459  18.0702  0.0877      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59183.644531  17.7795   17.973   0.123        LCO         LCO       g  False      AB   False             ThisWork 
 59183.648437  18.0687  18.2623  0.1759        LCO         LCO       g  False      AB   False             ThisWork 
 59183.652343  18.0106  18.1489  0.0834        LCO         LCO       r  False      AB   False             ThisWork 
 59183.652343  18.0829  18.2213   0.113        LCO         LCO       r  False      AB   False             ThisWork 
  59183.65625  18.0894  18.1932  0.1271        LCO         LCO       i  False      AB   False             ThisWork 
 59183.660156  18.2138  18.3176  0.1569        LCO         LCO       i  False      AB   False             ThisWork 
 59184.429444  17.8407  18.0322  0.0626        P48         ZTF       g  False      AB   False                  ZTF 
 59184.436053  17.8201  18.0117  0.0709        P48         ZTF       g  False      AB   False                  ZTF 
 59184.464363  18.0297  18.1626  0.0687        P48         ZTF       r  False      AB   False                  ZTF 
 59184.480844  17.9751   18.108  0.0771        P48         ZTF       r  False      AB   False                  ZTF 
 59188.368275  17.7888  17.9217  0.0592        P48         ZTF       r  False      AB   False                  ZTF 
 59188.445347  17.6113  17.8028  0.0526        P48         ZTF       g  False      AB   False                  ZTF 
  59188.44581  17.6276  17.8192  0.0526        P48         ZTF       g  False      AB   False                  ZTF 
 59189.039062  17.5072  17.7008  0.0662        LCO         LCO       g  False      AB   False             ThisWork 
 59189.042968   17.485  17.6785  0.0537        LCO         LCO       g  False      AB   False             ThisWork 
 59189.046875  17.7669  17.9053  0.0546        LCO         LCO       r  False      AB   False             ThisWork 
 59189.046875  17.7708  17.9092  0.0723        LCO         LCO       r  False      AB   False             ThisWork 
 59189.054687  17.9285  18.0323  0.0777        LCO         LCO       i  False      AB   False             ThisWork 
 59189.472293  17.7928  17.9171   0.053      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59190.367187  17.3993  17.5929  0.0757        LCO         LCO       g  False      AB   False             ThisWork 
 59190.370405   17.493  17.6846  0.0474        P48         ZTF       g  False      AB   False                  ZTF 
 59190.371093   17.388  17.5816  0.0748        LCO         LCO       g  False      AB   False             ThisWork 
    59190.375  17.5908  17.7291  0.0572        LCO         LCO       r  False      AB   False             ThisWork 
 59190.378906  17.6127   17.751  0.0712        LCO         LCO       r  False      AB   False             ThisWork 
 59190.382812  17.7801  17.8839  0.0796        LCO         LCO       i  False      AB   False             ThisWork 
 59190.382812   17.817  17.9208  0.0707        LCO         LCO       i  False      AB   False             ThisWork 
 59190.436458  17.4682  17.6012  0.2309        P48         ZTF       r  False      AB   False                  ZTF 
 59190.445312  18.0643  18.1973    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 59191.461065   17.697  17.8213  0.0446      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59192.483481  17.4538  17.6237  0.0294      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59193.308009  17.5514  17.6844  0.0515        P48         ZTF       r  False      AB   False                  ZTF 
  59193.35721  17.3536  17.5452  0.0367        P48         ZTF       g  False      AB   False                  ZTF 
 59193.434907  17.3408  17.5324   0.033        P48         ZTF       g  False      AB   False                  ZTF 
 59193.499178  17.6005  17.7334  0.0607        P48         ZTF       r  False      AB   False                  ZTF 
 59193.553369  17.6292  17.7535  0.0395      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59194.460937  17.2546  17.4482   0.072        LCO         LCO       g  False      AB   False             ThisWork 
 59194.464843  17.2586  17.4522  0.0635        LCO         LCO       g  False      AB   False             ThisWork 
  59194.46875  17.5584  17.6968  0.0513        LCO         LCO       r  False      AB   False             ThisWork 
 59194.472656  17.5313  17.6696  0.0357        LCO         LCO       r  False      AB   False             ThisWork 
 59194.472656  17.7017  17.8055   0.059        LCO         LCO       i  False      AB   False             ThisWork 
 59195.479212  17.4964  17.6293  0.0478        P48         ZTF       r  False      AB   False                  ZTF 
  59195.56138  17.3414  17.5112  0.0222      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59196.394317  17.4493  17.5823  0.0381        P48         ZTF       r  False      AB   False                  ZTF 
 59196.423449  17.2706  17.4622  0.0526        P48         ZTF       g  False      AB   False                  ZTF 
 59197.405456  17.2798  17.4496  0.0212      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59198.429722    17.46  17.5929  0.0433        P48         ZTF       r  False      AB   False                  ZTF 
 59198.964843  17.0934   17.287  0.0823        LCO         LCO       g  False      AB   False             ThisWork 
  59198.96875  17.1096  17.3032  0.0538        LCO         LCO       g  False      AB   False             ThisWork 
 59198.972656  17.3791  17.5174  0.0889        LCO         LCO       r  False      AB   False             ThisWork 
 59198.976562  17.3884  17.5268  0.0589        LCO         LCO       r  False      AB   False             ThisWork 
 59198.976562  17.5833  17.6871  0.0705        LCO         LCO       i  False      AB   False             ThisWork 
 59198.980468  17.5983  17.7021  0.0823        LCO         LCO       i  False      AB   False             ThisWork 
 59199.299664  17.3832  17.5161  0.0498        P48         ZTF       r  False      AB   False                  ZTF 
 59199.424861  17.1725  17.3641   0.028        P48         ZTF       g  False      AB   False                  ZTF 
 59200.342557  17.4033  17.5363  0.0808        P48         ZTF       r  False      AB   False                  ZTF 
 59200.432094  17.1389  17.3305  0.0497        P48         ZTF       g  False      AB   False                  ZTF 
 59201.412696  17.1105  17.3021  0.0285        P48         ZTF       g  False      AB   False                  ZTF 
 59201.458252  17.3312  17.4641  0.0368        P48         ZTF       r  False      AB   False                  ZTF 
 59203.313333  17.1122  17.3038  0.0314        P48         ZTF       g  False      AB   False                  ZTF 
 59203.344803  17.1025  17.2941  0.0377        P48         ZTF       g  False      AB   False                  ZTF 
 59203.431689  17.3526  17.4856  0.0512        P48         ZTF       r  False      AB   False                  ZTF 
 59203.433588   17.288  17.4209  0.0367        P48         ZTF       r  False      AB   False                  ZTF 
  59205.21596  17.2612  17.3941  0.0411        P48         ZTF       r  False      AB   False                  ZTF 
 59205.301782   16.994  17.1856  0.0319        P48         ZTF       g  False      AB   False                  ZTF 
 59205.319756  17.5373  17.6702  0.0496        P48         ZTF       r  False      AB   False                  ZTF 
 59205.380775  17.0173  17.2089  0.0501        P48         ZTF       g  False      AB   False                  ZTF 
 59205.517637  17.1283  17.2981  0.0211      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59206.203125  17.0221  17.2157  0.0569        LCO         LCO       g  False      AB   False             ThisWork 
 59206.207031  17.0051  17.1987  0.0566        LCO         LCO       g  False      AB   False             ThisWork 
 59206.210937   17.262  17.4003   0.043        LCO         LCO       r  False      AB   False             ThisWork 
 59206.214843  17.2748  17.4131  0.0453        LCO         LCO       r  False      AB   False             ThisWork 
 59206.214843  17.4692   17.573  0.0593        LCO         LCO       i  False      AB   False             ThisWork 
  59206.21875  17.4645  17.5683  0.0521        LCO         LCO       i  False      AB   False             ThisWork 
 59207.300567  16.9068  17.0398    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 59207.432864  17.2694  17.3937  0.0334      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59209.426211  17.2897   17.414  0.0336      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59210.222656  16.8933  17.0869  0.0677        LCO         LCO       g  False      AB   False             ThisWork 
 59210.226562  16.8861  17.0797  0.0735        LCO         LCO       g  False      AB   False             ThisWork 
 59210.226562  17.1989  17.3373  0.0781        LCO         LCO       r  False      AB   False             ThisWork 
 59210.230468  17.2227   17.361  0.0579        LCO         LCO       r  False      AB   False             ThisWork 
 59210.234375  17.4081  17.5119  0.0899        LCO         LCO       i  False      AB   False             ThisWork 
 59210.238281  17.3993  17.5031   0.068        LCO         LCO       i  False      AB   False             ThisWork 
 59210.263761  16.9481  17.1397  0.0432        P48         ZTF       g  False      AB   False                  ZTF 
 59210.387604  17.2407  17.3736  0.0426        P48         ZTF       r  False      AB   False                  ZTF 
 59215.297754  17.1349  17.2679  0.0747        P48         ZTF       r  False      AB   False                  ZTF 
 59215.337268  16.9592  17.1508  0.0642        P48         ZTF       g  False      AB   False                  ZTF 
 59216.316215  17.1846  17.3176  0.0413        P48         ZTF       r  False      AB   False                  ZTF 
 59216.351562  16.8735  17.0671    0.06        LCO         LCO       g  False      AB   False             ThisWork 
 59216.355468    16.88  17.0736  0.0512        LCO         LCO       g  False      AB   False             ThisWork 
 59216.359375  17.0985  17.2368  0.1033        LCO         LCO       r  False      AB   False             ThisWork 
 59216.363281  17.1203  17.2241  0.0708        LCO         LCO       i  False      AB   False             ThisWork 
 59216.363281  17.0805  17.2188  0.0949        LCO         LCO       r  False      AB   False             ThisWork 
 59216.367187  17.1719  17.2757  0.0577        LCO         LCO       i  False      AB   False             ThisWork 
 59216.423946  16.9339  17.1254  0.0591        P48         ZTF       g  False      AB   False                  ZTF 
 59217.325949  17.1542  17.2872  0.0372        P48         ZTF       r  False      AB   False                  ZTF 
 59217.518554  17.2706  17.3949   0.033      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59218.265844  16.9249  17.1165  0.0419        P48         ZTF       g  False      AB   False                  ZTF 
 59218.402974   17.197    17.33   0.042        P48         ZTF       r  False      AB   False                  ZTF 
 59219.279317  16.8921  17.0837  0.0271        P48         ZTF       g  False      AB   False                  ZTF 
 59219.302187  17.1356  17.2686  0.0372        P48         ZTF       r  False      AB   False                  ZTF 
  59219.48666  17.2258  17.3501  0.0363      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59220.179687   16.826  17.0195  0.0826        LCO         LCO       g  False      AB   False             ThisWork 
 59220.183593  16.8277  17.0213  0.0765        LCO         LCO       g  False      AB   False             ThisWork 
   59220.1875  17.1333  17.2716  0.0866        LCO         LCO       r  False      AB   False             ThisWork 
 59220.191406  17.3108  17.4146  0.0756        LCO         LCO       i  False      AB   False             ThisWork 
 59220.191406  17.1429  17.2812  0.1007        LCO         LCO       r  False      AB   False             ThisWork 
 59220.195312  17.3128  17.4166  0.0904        LCO         LCO       i  False      AB   False             ThisWork 
 59220.297824  17.1696  17.3026  0.0396        P48         ZTF       r  False      AB   False                  ZTF 
 59220.339351   16.901  17.0925  0.0444        P48         ZTF       g  False      AB   False                  ZTF 
      59221.0  16.8656  17.0591  0.0579   Magellan       IMACS       g  False      AB   False             ThisWork 
      59221.0   17.144  17.2823   0.061   Magellan       IMACS       r  False      AB   False             ThisWork 
      59221.0  17.3712   17.475  0.0996   Magellan       IMACS       i  False      AB   False             ThisWork 
      59221.0  17.5712  17.6488  0.1122   Magellan       IMACS       z  False      AB   False             ThisWork 
 59221.234606   17.113   17.246  0.0396        P48         ZTF       r  False      AB   False                  ZTF 
 59221.318472  16.8835  17.0751  0.0332        P48         ZTF       g  False      AB   False                  ZTF 
 59221.400672  16.9902    17.16  0.0189      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59222.338796  17.1689  17.3018   0.052        P48         ZTF       r  False      AB   False                  ZTF 
 59222.382951   16.903  17.0946  0.0339        P48         ZTF       g  False      AB   False                  ZTF 
 59223.296284  17.1242  17.2571  0.0389        P48         ZTF       r  False      AB   False                  ZTF 
 59223.351828  16.8759  17.0675  0.0337        P48         ZTF       g  False      AB   False                  ZTF 
 59223.479067  17.0179  17.1878  0.0297      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59224.136718  16.9045  17.0981  0.0496        LCO         LCO       g  False      AB   False             ThisWork 
 59224.140625  16.8766  17.0701   0.053        LCO         LCO       g  False      AB   False             ThisWork 
 59224.144531  17.1728  17.3111   0.037        LCO         LCO       r  False      AB   False             ThisWork 
 59224.148437  17.1708  17.3091  0.0388        LCO         LCO       r  False      AB   False             ThisWork 
 59224.148437  17.3395  17.4433  0.0431        LCO         LCO       i  False      AB   False             ThisWork 
 59224.152343  17.3355  17.4393  0.0433        LCO         LCO       i  False      AB   False             ThisWork 
  59224.28868  17.1452  17.2782  0.0362        P48         ZTF       r  False      AB   False                  ZTF 
  59225.23846  16.8862  17.0777  0.0389        P48         ZTF       g  False      AB   False                  ZTF 
 59225.300891  17.1291   17.262  0.0294        P48         ZTF       r  False      AB   False                  ZTF 
 59226.283599  17.1739  17.3069  0.0453        P48         ZTF       r  False      AB   False                  ZTF 
 59226.387256  16.8834   17.075  0.0397        P48         ZTF       g  False      AB   False                  ZTF 
 59227.297222  17.1002  17.2332  0.0398        P48         ZTF       r  False      AB   False                  ZTF 
 59227.342106  16.8482  17.0398   0.038        P48         ZTF       g  False      AB   False                  ZTF 
 59227.598665  16.9814  17.1513  0.0206      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59228.265185  16.8983  17.0899  0.0369        P48         ZTF       g  False      AB   False                  ZTF 
 59228.318634  17.1686  17.3015   0.039        P48         ZTF       r  False      AB   False                  ZTF 
 59228.941406  16.8025  16.9961  0.0755        LCO         LCO       g  False      AB   False             ThisWork 
 59228.945312  16.8125   17.006  0.0627        LCO         LCO       g  False      AB   False             ThisWork 
 59228.949218  17.1208  17.2591   0.054        LCO         LCO       r  False      AB   False             ThisWork 
 59228.953125  17.1292  17.2676  0.0546        LCO         LCO       r  False      AB   False             ThisWork 
 59228.953125  17.2643  17.3681  0.0548        LCO         LCO       i  False      AB   False             ThisWork 
 59228.957031   17.244  17.3478  0.0843        LCO         LCO       i  False      AB   False             ThisWork 
 59229.221076  16.9082  17.0998  0.0405        P48         ZTF       g  False      AB   False                  ZTF 
 59229.333032  17.1259  17.2589  0.0378        P48         ZTF       r  False      AB   False                  ZTF 
 59229.476422  16.9548  17.1246  0.0169      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59230.244039  17.1237  17.2566  0.0418        P48         ZTF       r  False      AB   False                  ZTF 
 59230.328749  16.8838  17.0754  0.0511        P48         ZTF       g  False      AB   False                  ZTF 
 59231.234178  16.8889  17.0805  0.0313        P48         ZTF       g  False      AB   False                  ZTF 
 59231.311794  17.1179  17.2509  0.0383        P48         ZTF       r  False      AB   False                  ZTF 
 59231.355106  16.9492   17.119  0.0166      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59232.372372  17.2064  17.3393  0.0582        P48         ZTF       r  False      AB   False                  ZTF 
 59232.394525  16.8502  17.0418  0.0397        P48         ZTF       g  False      AB   False                  ZTF 
 59232.902343  16.8013  16.9948  0.0857        LCO         LCO       g  False      AB   False             ThisWork 
  59232.90625  16.8159  17.0095  0.0879        LCO         LCO       g  False      AB   False             ThisWork 
 59232.910156  17.0936  17.2319  0.0918        LCO         LCO       r  False      AB   False             ThisWork 
 59232.910156  17.1013  17.2397  0.0745        LCO         LCO       r  False      AB   False             ThisWork 
 59233.277858  17.1103  17.2433  0.0442        P48         ZTF       r  False      AB   False                  ZTF 
 59233.323391  16.8579  17.0494  0.0272        P48         ZTF       g  False      AB   False                  ZTF 
 59234.527343  16.8815  17.0751  0.0474        LCO         LCO       g  False      AB   False             ThisWork 
  59234.53125  16.8795  17.0731  0.0564        LCO         LCO       g  False      AB   False             ThisWork 
 59234.535156  17.1628  17.3011  0.0441        LCO         LCO       r  False      AB   False             ThisWork 
 59234.535156  17.1696  17.3079  0.0544        LCO         LCO       r  False      AB   False             ThisWork 
 59234.539062   17.333  17.4368   0.058        LCO         LCO       i  False      AB   False             ThisWork 
 59234.542968  17.3166  17.4204  0.0682        LCO         LCO       i  False      AB   False             ThisWork 
 59235.426866  17.1921  17.3164  0.0353      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59243.160156  16.8899  17.0835  0.0618        LCO         LCO       g  False      AB   False             ThisWork 
 59243.164062  16.8757  17.0692  0.0679        LCO         LCO       g  False      AB   False             ThisWork 
 59243.167968  17.1969  17.3352  0.0815        LCO         LCO       r  False      AB   False             ThisWork 
 59243.171875  17.1926   17.331  0.0713        LCO         LCO       r  False      AB   False             ThisWork 
 59243.171875  17.3042   17.408  0.0985        LCO         LCO       i  False      AB   False             ThisWork 
 59243.175781  17.3501  17.4539  0.0897        LCO         LCO       i  False      AB   False             ThisWork 
