       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 59440.505    99.0    99.0  22.533  5182.42     3631.0    cyan 
 59440.505    99.0    99.0  22.773  6198.96     3631.0  r-FLWO 
 59440.505    99.0    99.0  22.819  6366.38     3631.0   r-P48 
 59440.505    99.0    99.0  22.899  6629.82     3631.0  orange 
 59440.505    99.0    99.0  23.125  7645.77     3631.0       i 
 59442.517    99.0  23.735  21.552  4735.89     3631.0  g-FLWO 
 59442.517    99.0  23.767  21.583  4746.48     3631.0   g-P48 
 59442.517    99.0  23.868  21.669  5182.42     3631.0    cyan 
 59442.517    99.0  24.108  21.892  6198.96     3631.0  r-FLWO 
 59442.517    99.0   24.16   21.94  6366.38     3631.0   r-P48 
 59442.517    99.0  24.243  22.018  6629.82     3631.0  orange 
 59442.517    99.0  24.479  22.241  7645.77     3631.0       i 
 59443.057    99.0  22.957  21.387  4735.89     3631.0  g-FLWO 
 59443.057    99.0   22.99  21.417  4746.48     3631.0   g-P48 
 59443.057    99.0  23.094  21.513  5182.42     3631.0    cyan 
 59443.057    99.0  23.344  21.741  6198.96     3631.0  r-FLWO 
 59443.057    99.0  23.394  21.789  6366.38     3631.0   r-P48 
 59443.057    99.0  23.475  21.866  6629.82     3631.0  orange 
 59443.057    99.0  23.708  22.088  7645.77     3631.0       i 
 59443.345    99.0  22.677  21.308  4735.89     3631.0  g-FLWO 
 59443.345    99.0  22.712  21.339  4746.48     3631.0   g-P48 
 59443.345    99.0  22.817  21.436  5182.42     3631.0    cyan 
 59443.345    99.0  23.065  21.667  6198.96     3631.0  r-FLWO 
 59443.345    99.0  23.115  21.715  6366.38     3631.0   r-P48 
 59443.345    99.0  23.195  21.792  6629.82     3631.0  orange 
 59443.345    99.0  23.426  22.013  7645.77     3631.0       i 
 59443.476    99.0  22.561  21.274  4735.89     3631.0  g-FLWO 
 59443.476    99.0  22.595  21.305  4746.48     3631.0   g-P48 
 59443.476    99.0  22.702  21.402  5182.42     3631.0    cyan 
 59443.476    99.0  22.954  21.632  6198.96     3631.0  r-FLWO 
 59443.476    99.0  23.004   21.68  6366.38     3631.0   r-P48 
 59443.476    99.0  23.084  21.758  6629.82     3631.0  orange 
 59443.476    99.0  23.315   21.98  7645.77     3631.0       i 
 59444.501    99.0  21.909  21.043  4735.89     3631.0  g-FLWO 
 59444.501    99.0  21.939  21.076  4746.48     3631.0   g-P48 
 59444.501    99.0  22.032  21.161  5182.42     3631.0    cyan 
 59444.501    99.0  22.281  21.387  6198.96     3631.0  r-FLWO 
 59444.501    99.0  22.329  21.433  6366.38     3631.0   r-P48 
 59444.501    99.0  22.408  21.511  6629.82     3631.0  orange 
 59444.501    99.0  22.633  21.731  7645.77     3631.0       i 
 59445.609  23.824   21.43  20.835  4735.89     3631.0  g-FLWO 
 59445.609  23.853  21.461  20.868  4746.48     3631.0   g-P48 
 59445.609  23.925  21.562  20.958  5182.42     3631.0    cyan 
 59445.609  24.109  21.805  21.154  6198.96     3631.0  r-FLWO 
 59445.609  24.156  21.854  21.196  6366.38     3631.0   r-P48 
 59445.609  24.238  21.933  21.273  6629.82     3631.0  orange 
 59445.609  24.471  22.159  21.491  7645.77     3631.0       i 
 59448.161  21.426  20.805  20.458  4735.89     3631.0  g-FLWO 
 59448.161   21.45   20.83  20.493  4746.48     3631.0   g-P48 
 59448.161  21.509  20.914  20.573  5182.42     3631.0    cyan 
 59448.161  21.682  21.131  20.769  6198.96     3631.0  r-FLWO 
 59448.161  21.732  21.177  20.812  6366.38     3631.0   r-P48 
 59448.161  21.813  21.254   20.88  6629.82     3631.0  orange 
 59448.161  22.045  21.472  21.081  7645.77     3631.0       i 
 59450.713  20.715  20.403  20.182  4735.89     3631.0  g-FLWO 
 59450.713  20.737  20.434  20.215  4746.48     3631.0   g-P48 
 59450.713  20.796  20.507  20.291  5182.42     3631.0    cyan 
 59450.713  20.966  20.702  20.484  6198.96     3631.0  r-FLWO 
 59450.713  21.011  20.744  20.525  6366.38     3631.0   r-P48 
 59450.713  21.087  20.819  20.595  6629.82     3631.0  orange 
 59450.713  21.303  21.025  20.795  7645.77     3631.0       i 
 59453.265  20.311  20.122  19.967  4735.89     3631.0  g-FLWO 
 59453.265   20.33  20.147  19.994  4746.48     3631.0   g-P48 
 59453.265  20.387   20.21  20.064  5182.42     3631.0    cyan 
 59453.265  20.549  20.386  20.261  6198.96     3631.0  r-FLWO 
 59453.265  20.595   20.43  20.302  6366.38     3631.0   r-P48 
 59453.265  20.669  20.505  20.371  6629.82     3631.0  orange 
 59453.265   20.88  20.708  20.555  7645.77     3631.0       i 
 59453.319  20.304  20.116  19.963  4735.89     3631.0  g-FLWO 
 59453.319  20.323  20.142   19.99  4746.48     3631.0   g-P48 
 59453.319  20.381  20.205   20.06  5182.42     3631.0    cyan 
 59453.319  20.542   20.38  20.256  6198.96     3631.0  r-FLWO 
 59453.319  20.588  20.425  20.297  6366.38     3631.0   r-P48 
 59453.319  20.662  20.499  20.366  6629.82     3631.0  orange 
 59453.319  20.872  20.702  20.551  7645.77     3631.0       i 
 59453.369  20.298  20.111  19.959  4735.89     3631.0  g-FLWO 
 59453.369  20.317  20.137  19.986  4746.48     3631.0   g-P48 
 59453.369  20.375    20.2  20.056  5182.42     3631.0    cyan 
 59453.369  20.535  20.375  20.251  6198.96     3631.0  r-FLWO 
 59453.369  20.581  20.419  20.293  6366.38     3631.0   r-P48 
 59453.369  20.655  20.493  20.362  6629.82     3631.0  orange 
 59453.369  20.865  20.697  20.547  7645.77     3631.0       i 
 59455.817   20.03  19.906  19.792  4735.89     3631.0  g-FLWO 
 59455.817  20.048  19.927   19.82  4746.48     3631.0   g-P48 
 59455.817  20.099  19.989  19.886  5182.42     3631.0    cyan 
 59455.817  20.255  20.154  20.068  6198.96     3631.0  r-FLWO 
 59455.817  20.295  20.193  20.105  6366.38     3631.0   r-P48 
 59455.817  20.366  20.263  20.175  6629.82     3631.0  orange 
 59455.817  20.571  20.464  20.362  7645.77     3631.0       i 
 59456.327  19.984  19.868  19.763  4735.89     3631.0  g-FLWO 
 59456.327  20.004  19.889  19.791  4746.48     3631.0   g-P48 
 59456.327  20.047  19.952  19.857  5182.42     3631.0    cyan 
 59456.327  20.207  20.115  20.033  6198.96     3631.0  r-FLWO 
 59456.327  20.251  20.154  20.069  6366.38     3631.0   r-P48 
 59456.327  20.322  20.223  20.139  6629.82     3631.0  orange 
 59456.327  20.522   20.42   20.33  7645.77     3631.0       i 
 59456.434  19.975   19.86  19.756  4735.89     3631.0  g-FLWO 
 59456.434  19.994  19.882  19.784  4746.48     3631.0   g-P48 
 59456.434  20.037  19.943  19.851  5182.42     3631.0    cyan 
 59456.434  20.195  20.108  20.026  6198.96     3631.0  r-FLWO 
 59456.434   20.24  20.146  20.062  6366.38     3631.0   r-P48 
 59456.434  20.312  20.215  20.132  6629.82     3631.0  orange 
 59456.434  20.512  20.411  20.322  7645.77     3631.0       i 
 59458.369  19.823   19.73   19.65  4735.89     3631.0  g-FLWO 
 59458.369  19.841  19.755  19.677  4746.48     3631.0   g-P48 
 59458.369  19.884  19.805  19.745  5182.42     3631.0    cyan 
 59458.369  20.037  19.967  19.905  6198.96     3631.0  r-FLWO 
 59458.369  20.078  20.008  19.943  6366.38     3631.0   r-P48 
 59458.369   20.15  20.077  20.013  6629.82     3631.0  orange 
 59458.369  20.355  20.273  20.195  7645.77     3631.0       i 
 59459.326  19.758  19.674  19.604  4735.89     3631.0  g-FLWO 
 59459.326  19.775  19.698   19.63  4746.48     3631.0   g-P48 
 59459.326  19.814  19.749  19.699  5182.42     3631.0    cyan 
 59459.326  19.966  19.906  19.851  6198.96     3631.0  r-FLWO 
 59459.326  20.007  19.944  19.889  6366.38     3631.0   r-P48 
 59459.326  20.079  20.013  19.957  6629.82     3631.0  orange 
 59459.326  20.283  20.207  20.141  7645.77     3631.0       i 
 59459.368  19.755  19.671  19.602  4735.89     3631.0  g-FLWO 
 59459.368  19.773  19.696  19.628  4746.48     3631.0   g-P48 
 59459.368  19.811  19.747  19.697  5182.42     3631.0    cyan 
 59459.368  19.963  19.903  19.848  6198.96     3631.0  r-FLWO 
 59459.368  20.005  19.942  19.886  6366.38     3631.0   r-P48 
 59459.368  20.076  20.011  19.955  6629.82     3631.0  orange 
 59459.368   20.28  20.204  20.138  7645.77     3631.0       i 
 59460.921  19.658  19.589  19.535  4735.89     3631.0  g-FLWO 
 59460.921  19.673  19.612  19.557  4746.48     3631.0   g-P48 
 59460.921  19.716  19.661  19.621  5182.42     3631.0    cyan 
 59460.921  19.866  19.816  19.767  6198.96     3631.0  r-FLWO 
 59460.921  19.906  19.854  19.808  6366.38     3631.0   r-P48 
 59460.921  19.975  19.923  19.874  6629.82     3631.0  orange 
 59460.921  20.173   20.11  20.056  7645.77     3631.0       i 
 59461.267  19.638  19.573   19.52  4735.89     3631.0  g-FLWO 
 59461.267  19.653  19.593  19.542  4746.48     3631.0   g-P48 
 59461.267  19.697  19.645  19.604  5182.42     3631.0    cyan 
 59461.267  19.848  19.797   19.75  6198.96     3631.0  r-FLWO 
 59461.267  19.887  19.836   19.79  6366.38     3631.0   r-P48 
 59461.267  19.956  19.904  19.858  6629.82     3631.0  orange 
 59461.267  20.154  20.092  20.039  7645.77     3631.0       i 
 59461.365  19.632  19.567  19.516  4735.89     3631.0  g-FLWO 
 59461.365  19.647  19.588  19.538  4746.48     3631.0   g-P48 
 59461.365  19.692   19.64  19.599  5182.42     3631.0    cyan 
 59461.365  19.843  19.792  19.746  6198.96     3631.0  r-FLWO 
 59461.365  19.882  19.831  19.785  6366.38     3631.0   r-P48 
 59461.365   19.95  19.899  19.853  6629.82     3631.0  orange 
 59461.365  20.148  20.087  20.034  7645.77     3631.0       i 
 59462.453  19.576  19.519  19.472  4735.89     3631.0  g-FLWO 
 59462.453  19.591  19.541  19.495  4746.48     3631.0   g-P48 
 59462.453  19.636  19.587  19.548  5182.42     3631.0    cyan 
 59462.453  19.785  19.739  19.693  6198.96     3631.0  r-FLWO 
 59462.453  19.824  19.778  19.731  6366.38     3631.0   r-P48 
 59462.453  19.892  19.846    19.8  6629.82     3631.0  orange 
 59462.453  20.086  20.027  19.983  7645.77     3631.0       i 
 59463.325  19.534  19.485   19.44  4735.89     3631.0  g-FLWO 
 59463.325  19.553  19.507   19.46  4746.48     3631.0   g-P48 
 59463.325  19.595  19.552  19.515  5182.42     3631.0    cyan 
 59463.325  19.744  19.698  19.653  6198.96     3631.0  r-FLWO 
 59463.325  19.782  19.735   19.69  6366.38     3631.0   r-P48 
 59463.325   19.85  19.803  19.758  6629.82     3631.0  orange 
 59463.325   20.04  19.986  19.944  7645.77     3631.0       i 
 59463.352  19.532  19.484  19.439  4735.89     3631.0  g-FLWO 
 59463.352  19.551  19.506  19.458  4746.48     3631.0   g-P48 
 59463.352  19.594  19.551  19.513  5182.42     3631.0    cyan 
 59463.352  19.742  19.697  19.652  6198.96     3631.0  r-FLWO 
 59463.352   19.78  19.734  19.689  6366.38     3631.0   r-P48 
 59463.352  19.849  19.802  19.757  6629.82     3631.0  orange 
 59463.352  20.038  19.984  19.943  7645.77     3631.0       i 
 59463.473  19.527  19.479  19.434  4735.89     3631.0  g-FLWO 
 59463.473  19.546  19.501  19.453  4746.48     3631.0   g-P48 
 59463.473  19.589  19.545  19.509  5182.42     3631.0    cyan 
 59463.473  19.737  19.691  19.647  6198.96     3631.0  r-FLWO 
 59463.473  19.775  19.729  19.684  6366.38     3631.0   r-P48 
 59463.473  19.843  19.797  19.752  6629.82     3631.0  orange 
 59463.473  20.032  19.979  19.937  7645.77     3631.0       i 
 59464.545  19.482  19.438  19.397  4735.89     3631.0  g-FLWO 
 59464.545  19.501   19.46  19.415  4746.48     3631.0   g-P48 
 59464.545   19.54  19.501  19.467  5182.42     3631.0    cyan 
 59464.545  19.687  19.645  19.603  6198.96     3631.0  r-FLWO 
 59464.545  19.727   19.68   19.64  6366.38     3631.0   r-P48 
 59464.545  19.794  19.749  19.707  6629.82     3631.0  orange 
 59464.545  19.981  19.929   19.89  7645.77     3631.0       i 
 59465.318  19.451  19.411   19.37  4735.89     3631.0  g-FLWO 
 59465.318  19.473  19.431  19.392  4746.48     3631.0   g-P48 
 59465.318   19.51  19.472   19.44  5182.42     3631.0    cyan 
 59465.318  19.654  19.616  19.572  6198.96     3631.0  r-FLWO 
 59465.318  19.692  19.651   19.61  6366.38     3631.0   r-P48 
 59465.318   19.76  19.716  19.676  6629.82     3631.0  orange 
 59465.318  19.947  19.898  19.859  7645.77     3631.0       i 
  59465.37  19.449  19.409  19.368  4735.89     3631.0  g-FLWO 
  59465.37  19.471  19.429  19.391  4746.48     3631.0   g-P48 
  59465.37  19.509  19.471  19.438  5182.42     3631.0    cyan 
  59465.37  19.652  19.614   19.57  6198.96     3631.0  r-FLWO 
  59465.37   19.69  19.649  19.608  6366.38     3631.0   r-P48 
  59465.37  19.757  19.714  19.674  6629.82     3631.0  orange 
  59465.37  19.945  19.896  19.857  7645.77     3631.0       i 
 59466.025  19.425  19.387   19.35  4735.89     3631.0  g-FLWO 
 59466.025  19.446  19.405  19.368  4746.48     3631.0   g-P48 
 59466.025  19.485  19.447  19.417  5182.42     3631.0    cyan 
 59466.025  19.626  19.589  19.545  6198.96     3631.0  r-FLWO 
 59466.025  19.663  19.624  19.582  6366.38     3631.0   r-P48 
 59466.025  19.731  19.688   19.65  6629.82     3631.0  orange 
 59466.025  19.917  19.869  19.831  7645.77     3631.0       i 
 59466.451  19.411  19.373  19.336  4735.89     3631.0  g-FLWO 
 59466.451  19.432  19.388  19.354  4746.48     3631.0   g-P48 
 59466.451   19.47  19.431  19.404  5182.42     3631.0    cyan 
 59466.451   19.61  19.572  19.529  6198.96     3631.0  r-FLWO 
 59466.451  19.646  19.607  19.567  6366.38     3631.0   r-P48 
 59466.451  19.713  19.672  19.635  6629.82     3631.0  orange 
 59466.451  19.899  19.853  19.813  7645.77     3631.0       i 
 59467.388  19.382  19.342  19.307  4735.89     3631.0  g-FLWO 
 59467.388  19.403  19.361  19.327  4746.48     3631.0   g-P48 
 59467.388  19.436    19.4  19.373  5182.42     3631.0    cyan 
 59467.388  19.578  19.538  19.496  6198.96     3631.0  r-FLWO 
 59467.388  19.612  19.574  19.534  6366.38     3631.0   r-P48 
 59467.388  19.676  19.639  19.601  6629.82     3631.0  orange 
 59467.388  19.863  19.818  19.777  7645.77     3631.0       i 
 59467.431  19.381  19.341  19.306  4735.89     3631.0  g-FLWO 
 59467.431  19.401  19.359  19.326  4746.48     3631.0   g-P48 
 59467.431  19.435  19.399  19.372  5182.42     3631.0    cyan 
 59467.431  19.576  19.537  19.495  6198.96     3631.0  r-FLWO 
 59467.431  19.611  19.572  19.533  6366.38     3631.0   r-P48 
 59467.431  19.675  19.638  19.599  6629.82     3631.0  orange 
 59467.431  19.861  19.817  19.776  7645.77     3631.0       i 
 59468.437  19.352  19.314  19.278  4735.89     3631.0  g-FLWO 
 59468.437  19.373  19.331  19.297  4746.48     3631.0   g-P48 
 59468.437  19.403   19.37  19.341  5182.42     3631.0    cyan 
 59468.437  19.545  19.502  19.462  6198.96     3631.0  r-FLWO 
 59468.437  19.578   19.54  19.499  6366.38     3631.0   r-P48 
 59468.437   19.64  19.603  19.565  6629.82     3631.0  orange 
 59468.437  19.822  19.781  19.739  7645.77     3631.0       i 
 59468.577  19.348   19.31  19.274  4735.89     3631.0  g-FLWO 
 59468.577  19.369  19.327  19.293  4746.48     3631.0   g-P48 
 59468.577  19.399  19.366  19.337  5182.42     3631.0    cyan 
 59468.577  19.541  19.497  19.457  6198.96     3631.0  r-FLWO 
 59468.577  19.574  19.534  19.494  6366.38     3631.0   r-P48 
 59468.577  19.636  19.598   19.56  6629.82     3631.0  orange 
 59468.577  19.816  19.776  19.734  7645.77     3631.0       i 
 59469.354  19.328   19.29  19.255  4735.89     3631.0  g-FLWO 
 59469.354  19.347  19.307  19.272  4746.48     3631.0   g-P48 
 59469.354  19.375  19.344  19.314  5182.42     3631.0    cyan 
 59469.354  19.517  19.471  19.433  6198.96     3631.0  r-FLWO 
 59469.354   19.55  19.509  19.469  6366.38     3631.0   r-P48 
 59469.354  19.611  19.572  19.536  6629.82     3631.0  orange 
 59469.354  19.789  19.747   19.71  7645.77     3631.0       i 
  59469.39  19.327  19.289  19.254  4735.89     3631.0  g-FLWO 
  59469.39  19.346  19.306  19.271  4746.48     3631.0   g-P48 
  59469.39  19.374  19.343  19.313  5182.42     3631.0    cyan 
  59469.39  19.516   19.47  19.432  6198.96     3631.0  r-FLWO 
  59469.39  19.549  19.508  19.467  6366.38     3631.0   r-P48 
  59469.39   19.61  19.571  19.535  6629.82     3631.0  orange 
  59469.39  19.787  19.746  19.709  7645.77     3631.0       i 
 59470.438  19.302  19.264  19.229  4735.89     3631.0  g-FLWO 
 59470.438  19.318   19.28  19.246  4746.48     3631.0   g-P48 
 59470.438  19.346  19.315  19.286  5182.42     3631.0    cyan 
 59470.438  19.485  19.439  19.401  6198.96     3631.0  r-FLWO 
 59470.438  19.518  19.476  19.437  6366.38     3631.0   r-P48 
 59470.438  19.577  19.539  19.504  6629.82     3631.0  orange 
 59470.438  19.754  19.713  19.677  7645.77     3631.0       i 
 59471.129  19.284  19.248  19.213  4735.89     3631.0  g-FLWO 
 59471.129  19.301  19.264   19.23  4746.48     3631.0   g-P48 
 59471.129  19.329  19.299  19.268  5182.42     3631.0    cyan 
 59471.129  19.466   19.42  19.382  6198.96     3631.0  r-FLWO 
 59471.129  19.498  19.456  19.419  6366.38     3631.0   r-P48 
 59471.129  19.557  19.519  19.485  6629.82     3631.0  orange 
 59471.129  19.732  19.692  19.658  7645.77     3631.0       i 
 59471.372  19.278  19.243  19.207  4735.89     3631.0  g-FLWO 
 59471.372  19.295  19.258  19.224  4746.48     3631.0   g-P48 
 59471.372  19.322  19.293  19.262  5182.42     3631.0    cyan 
 59471.372   19.46  19.414  19.376  6198.96     3631.0  r-FLWO 
 59471.372  19.491  19.449  19.413  6366.38     3631.0   r-P48 
 59471.372  19.551  19.512  19.478  6629.82     3631.0  orange 
 59471.372  19.724  19.686   19.65  7645.77     3631.0       i 
  59471.43  19.277  19.242  19.206  4735.89     3631.0  g-FLWO 
  59471.43  19.293  19.257  19.223  4746.48     3631.0   g-P48 
  59471.43  19.321  19.292  19.261  5182.42     3631.0    cyan 
  59471.43  19.458  19.412  19.375  6198.96     3631.0  r-FLWO 
  59471.43   19.49  19.448  19.412  6366.38     3631.0   r-P48 
  59471.43  19.549   19.51  19.477  6629.82     3631.0  orange 
  59471.43  19.723  19.684  19.648  7645.77     3631.0       i 
 59472.494  19.252   19.22  19.186  4735.89     3631.0  g-FLWO 
 59472.494  19.268  19.235    19.2  4746.48     3631.0   g-P48 
 59472.494  19.297  19.268  19.235  5182.42     3631.0    cyan 
 59472.494  19.431  19.384  19.349  6198.96     3631.0  r-FLWO 
 59472.494  19.463  19.418  19.384  6366.38     3631.0   r-P48 
 59472.494  19.522  19.482  19.449  6629.82     3631.0  orange 
 59472.494  19.691  19.652  19.619  7645.77     3631.0       i 
 59473.681  19.229  19.196  19.163  4735.89     3631.0  g-FLWO 
 59473.681  19.245  19.212  19.177  4746.48     3631.0   g-P48 
 59473.681  19.273  19.244  19.209  5182.42     3631.0    cyan 
 59473.681  19.403  19.355  19.321  6198.96     3631.0  r-FLWO 
 59473.681  19.434  19.387  19.356  6366.38     3631.0   r-P48 
 59473.681  19.492  19.451  19.421  6629.82     3631.0  orange 
 59473.681  19.658  19.622  19.588  7645.77     3631.0       i 
 59476.233  19.186  19.155  19.117  4735.89     3631.0  g-FLWO 
 59476.233  19.201  19.169  19.134  4746.48     3631.0   g-P48 
 59476.233  19.226  19.198   19.16  5182.42     3631.0    cyan 
 59476.233  19.348    19.3  19.269  6198.96     3631.0  r-FLWO 
 59476.233  19.379  19.334  19.304  6366.38     3631.0   r-P48 
 59476.233  19.436  19.396  19.365  6629.82     3631.0  orange 
 59476.233  19.598  19.562  19.529  7645.77     3631.0       i 
 59476.329  19.184  19.153  19.116  4735.89     3631.0  g-FLWO 
 59476.329    19.2  19.168  19.132  4746.48     3631.0   g-P48 
 59476.329  19.224  19.197  19.158  5182.42     3631.0    cyan 
 59476.329  19.346  19.298  19.267  6198.96     3631.0  r-FLWO 
 59476.329  19.377  19.332  19.302  6366.38     3631.0   r-P48 
 59476.329  19.435  19.394  19.363  6629.82     3631.0  orange 
 59476.329  19.596   19.56  19.527  7645.77     3631.0       i 
 59478.286   19.16  19.127   19.09  4735.89     3631.0  g-FLWO 
 59478.286  19.173  19.141  19.105  4746.48     3631.0   g-P48 
 59478.286  19.194  19.166  19.129  5182.42     3631.0    cyan 
 59478.286  19.308  19.263  19.234  6198.96     3631.0  r-FLWO 
 59478.286   19.34  19.297  19.266  6366.38     3631.0   r-P48 
 59478.286  19.397  19.356  19.328  6629.82     3631.0  orange 
 59478.286  19.556  19.521  19.485  7645.77     3631.0       i 
