          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 59636.540295   19.948  19.9668    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59637.506272  19.6037  19.6225    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59637.52864  20.8878  20.9135    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59638.538937   20.576  20.6016    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59639.497656  20.8926  20.9183  0.3385      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59640.363281  21.6671  21.6963  0.1735       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 59640.367187  21.7483  21.7776  0.1577       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 59640.371093  21.4425  21.4634  0.1643       FLWO   KeplerCam       r  False      AB   False             ThisWork 
    59640.375  21.3704  21.3913   0.156       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 59640.378906  21.4824  21.4981    -1.0       FLWO   KeplerCam       i   True      AB   False             ThisWork 
 59640.382812  21.0943    21.11  0.2009       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 59640.522845  20.0437  20.0625    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59641.503972  19.9128  19.9385    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59641.587296  20.0297  20.0485    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59643.504869  20.1043  20.1231    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59643.57694  20.0932  20.1189    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59644.524397  19.8207  19.8395    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59645.475261  19.2034  19.2222    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59647.473827  19.7296  19.7484    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59647.503781  20.1602  20.1858    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59649.515625  21.4762  21.5055  0.2278       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 59649.519531  20.9638  20.9931    -1.0       FLWO   KeplerCam       g   True      AB   False             ThisWork 
 59649.522784  20.5291  20.5479    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59649.523437  21.0399  21.0608    -1.0       FLWO   KeplerCam       r   True      AB   False             ThisWork 
 59649.527343  20.9403  20.9612    -1.0       FLWO   KeplerCam       r   True      AB   False             ThisWork 
  59649.53125  20.3468  20.3625    -1.0       FLWO   KeplerCam       i   True      AB   False             ThisWork 
 59649.535156  20.1593   20.175    -1.0       FLWO   KeplerCam       i   True      AB    True             ThisWork 
 59650.507812  21.5958   21.625  0.1069       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 59650.511718  21.7047   21.734  0.1817       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 59650.515625   21.577  21.5979  0.1684       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 59650.519531  21.3786  21.3995  0.1295       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 59650.523437   21.225  21.2407  0.3211       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 59650.527343  21.0985  21.1142  0.2649       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 59651.531082  20.0957  20.1145    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59653.46793  19.6006  19.6193    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59653.496093  21.5234  21.5527    -1.0       FLWO   KeplerCam       g   True      AB   False             ThisWork 
      59653.5  22.0002  22.0294  0.4347       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 59653.503906    21.28  21.3009  0.2064       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 59653.507812  21.2986  21.3195  0.3393       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 59653.511718  21.4893   21.505  0.5385       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 59653.515625  21.3545  21.3702  0.3069       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 59654.464843  20.2247  20.2539    -1.0       FLWO   KeplerCam       g   True      AB   False             ThisWork 
  59654.46875  20.2288  20.2581    -1.0       FLWO   KeplerCam       g   True      AB   False             ThisWork 
 59654.472656  20.9034  20.9243    -1.0       FLWO   KeplerCam       r   True      AB   False             ThisWork 
 59654.476562  20.4638  20.4847    -1.0       FLWO   KeplerCam       r   True      AB   False             ThisWork 
 59654.480468  19.6358  19.6515    -1.0       FLWO   KeplerCam       i   True      AB    True             ThisWork 
 59654.484375  20.4197  20.4354    -1.0       FLWO   KeplerCam       i   True      AB   False             ThisWork 
 59655.457315  19.0034  19.0222    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59656.332031  20.8194  20.8487    -1.0       FLWO   KeplerCam       g   True      AB   False             ThisWork 
 59656.335937  20.8398  20.8691    -1.0       FLWO   KeplerCam       g   True      AB   False             ThisWork 
 59656.339843   21.429  21.4499    -1.0       FLWO   KeplerCam       r   True      AB   False             ThisWork 
  59656.34375   21.438  21.4589  0.4612       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 59656.347656  21.1895  21.2052  0.4327       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 59656.351562  21.4268  21.4425   0.427       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 59657.522331  19.8248  19.8436    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59658.525708  19.6679  19.6867    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59659.542383  19.6626  19.6814    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59660.466605  19.7135  19.7323    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59660.507812  21.6105  21.6398  0.5103       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 59660.511718  21.4139  21.4431  0.2476       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 59660.515625  21.3149  21.3358  0.2388       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 59660.519531  21.3369  21.3578  0.2272       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 59660.523437  21.0252  21.0409  0.3753       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 59660.527343   20.473  20.4887    -1.0       FLWO   KeplerCam       i   True      AB   False             ThisWork 
 59661.491253   19.067  19.0858    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59662.521077  19.9141  19.9329    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59664.566204  19.7243  19.7431    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59665.434296  20.2356  20.2613    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
  59665.50969  20.1075  20.1263    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59666.484375  20.9755  21.0048    -1.0       FLWO   KeplerCam       g   True      AB   False             ThisWork 
 59666.537089  20.9678  20.9935    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59669.494779  20.4664  20.4921    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59669.569222  19.6562   19.675    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59670.505422  20.9013  20.9269  0.3403      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59671.429822  19.7836  19.8024    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59671.436941  20.6056  20.6313    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59672.453078   19.683  19.7018    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59673.411248  19.3134   19.339    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59677.418543  19.7127  19.7315    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59677.443727  20.3646  20.3903    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59678.375799  20.2873   20.313    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59679.378691  19.6174  19.6431    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59679.457031  21.9438   21.973  0.1584       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 59679.464843  21.4871   21.508  0.1322       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 59679.472656  21.4367  21.4523  0.2348       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 59680.316406  21.3076  21.3368  0.3145       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 59680.324218  21.6418  21.6627  0.2974       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 59680.332031  21.0783   21.094  0.2399       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 59681.358599  19.2761  19.3018    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59681.386718  21.2936  21.3228    -1.0       FLWO   KeplerCam       g   True      AB   False             ThisWork 
 59681.394531  21.7203  21.7412    -1.0       FLWO   KeplerCam       r   True      AB   False             ThisWork 
 59681.402343  21.6566  21.6723   0.397       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 59681.489155  19.4752   19.494    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
   59682.1875  21.0546  21.0755    -1.0       FLWO   KeplerCam       r   True      AB   False             ThisWork 
 59682.195312  20.2887  20.3044    -1.0       FLWO   KeplerCam       i   True      AB   False             ThisWork 
 59682.405855  20.0072  20.0259    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59683.199218  20.3629  20.3922    -1.0       FLWO   KeplerCam       g   True      AB   False             ThisWork 
 59683.207031  21.5625  21.5835  0.3485       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 59683.214843  21.2799  21.2956  0.4278       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 59684.371093  20.8359  20.8651    -1.0       FLWO   KeplerCam       g   True      AB   False             ThisWork 
 59684.378906  21.5976  21.6185  0.3963       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 59684.386718  21.5573   21.573  0.3686       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 59687.384752  19.4394  19.4582    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59689.454273  19.4542   19.473    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59690.472656  21.8758  21.9051  0.4446       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 59690.480468  21.6059  21.6268  0.2588       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 59690.488281  21.4519  21.4676    -1.0       FLWO   KeplerCam       i   True      AB   False             ThisWork 
  59693.38121  19.9003   19.919    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59695.388741  20.3869  20.4125    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59697.474847  19.9233  19.9421    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59698.414062  22.0314  22.0606  0.1683       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 59698.421875  21.6708  21.6918  0.2002       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 59698.429687   21.303  21.3187  0.1731       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 59699.396854  19.2539  19.2796    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
   59701.3125  21.6382  21.6591  0.1557       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 59701.320312  21.3685  21.3842  0.2572       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 59707.257812  22.0891  22.1184  0.2337       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 59707.269531  21.6862  21.7072   0.139       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 59707.277343  21.3334  21.3491  0.1731       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 59709.390068  19.8314  19.8502    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59711.285156  21.5727  21.6019  0.3215       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 59711.296875  21.6208  21.6417  0.2189       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 59711.304687  21.2456  21.2613  0.2737       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 59711.410435  19.9255  19.9443    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59712.391361  19.5551  19.5739    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59713.407192  19.7402   19.759    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59715.417954  19.8297  19.8485    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59717.361897  19.6619  19.6806    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59719.394944  19.7245  19.7433    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59721.375891  19.5265  19.5453    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59723.370222  20.5927  20.6184    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
   59725.3405  19.8988  19.9176    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59727.337968  19.9934   20.019    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59729.332031  21.8309  21.8602  0.1287       FLWO   KeplerCam       g  False      AB   False             ThisWork 
  59729.34375  21.6924  21.7133  0.1224       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 59729.351562  21.6165  21.6322  0.1909       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 59729.383784  19.9706  19.9894    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59731.389525  20.6461  20.6718    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59732.332031   21.869  21.8983   0.171       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 59732.339843  21.6978  21.7188  0.1247       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 59732.347656  21.3417  21.3574  0.1505       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 59733.334488    19.79  19.8088    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59735.327189  19.9048  19.9236    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59737.164062  22.2167   22.246  0.2495       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 59737.171875  21.8359  21.8568  0.1751       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 59737.179687  21.4773   21.493  0.5188       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 59737.355629  19.8457  19.8645    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59739.356209  19.9066  19.9254    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59741.32452  19.3934  19.4122    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59745.320263  19.6652   19.684    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59749.326067  19.7572   19.776    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59751.308894  20.5697  20.5954    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59753.342589  19.7513  19.7701    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59755.317218   20.033  20.0587    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59757.292493  20.1403  20.1591    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59761.312878  19.9022   19.921    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59765.287821  19.4324  19.4512    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59767.273115  19.8923   19.911    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59773.268699  19.5339  19.5527    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59783.27075  20.4759  20.5016    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59787.280575  20.1579  20.1836    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59793.262362  19.3485  19.3673    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59801.282797   19.001  19.0198    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59803.258195  19.6727  19.6915    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59809.288805  19.6086  19.6274    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59813.285223  19.4752   19.494    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59819.248042  19.8775  19.9031    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
  59825.25203  19.3422  19.3609    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59901.631523  20.2736  20.2924    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59909.618301  20.6447  20.6704    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59910.523437  22.7174  22.7466  0.3231       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 59910.535156  22.0004  22.0213    -1.0       FLWO   KeplerCam       r   True      AB   False             ThisWork 
 59910.546875  20.7886  20.8043    -1.0       FLWO   KeplerCam       i   True      AB   False             ThisWork 
 59927.631428  19.6075  19.6263    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59952.410156   21.078  21.1073    -1.0       FLWO   KeplerCam       g   True      AB    True             ThisWork 
 59952.421875  21.4445  21.4654    -1.0       FLWO   KeplerCam       r   True      AB    True             ThisWork 
 59952.433593  21.6467  21.6624    -1.0       FLWO   KeplerCam       i   True      AB    True             ThisWork 
 59955.527343  21.3653  21.3946    -1.0       FLWO   KeplerCam       g   True      AB    True             ThisWork 
 59955.535156  21.0165  21.0374    -1.0       FLWO   KeplerCam       r   True      AB    True             ThisWork 
 59957.460937  22.3949  22.4242    -1.0       FLWO   KeplerCam       g   True      AB    True             ThisWork 
 59957.472656  22.6835  22.7044  0.5092       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 59957.484375  22.3172  22.3329  0.4571       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 59959.578958  20.3903  20.4091    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59963.641974  20.2333  20.2521    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59967.629896  20.2406  20.2594    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
