          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
     58852.36    21.45      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58852.36    21.58      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58852.37    21.56      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58852.37    21.51      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58852.38    21.47      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58852.38    21.56      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58852.38     21.6      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58852.38    21.62      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58852.38    21.64      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58852.38    21.64      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58852.39    21.67      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58852.39    21.58      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58852.39    21.58      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
      58852.4    21.77      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
      58852.4    21.76      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
      58852.4    21.54      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
      58852.4     21.6      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58852.41    21.67      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58852.41    21.51      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58852.41    21.51      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58852.41    21.58      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58852.41    21.63      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58852.42    21.63      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
 58852.421311  19.9442  19.9907    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
     58854.28    20.27      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58854.29    20.27      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58854.29    20.12      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58854.31    20.34      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58854.38    20.58      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58854.39     20.4      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58854.39    20.41      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58854.39    20.48      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58854.39    20.56      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
      58854.4    20.55      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58854.41    20.44      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
  58866.49712  19.7606  19.8071    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58867.339861  20.3522   20.404    -1.0        P48         ZTF       r   True      AB   False                  ZTF 
 58867.339872  20.3523  20.4041    -1.0        P48         ZTF       r   True      AB   False                  ZTF 
 58867.385567  20.8365   20.909   0.295        P48         ZTF       g  False      AB   False                  ZTF 
 58868.380657  19.8639  19.9104    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58870.438339  19.9508  20.0143  0.1765      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 58871.228437  19.8375    19.91    0.17        P48         ZTF       g  False      AB   False                  ZTF 
     58871.23    19.85      nan    0.17        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58871.29    20.08      nan     0.2        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58871.293321  20.0982    20.15     0.2        P48         ZTF       r  False      AB   False                  ZTF 
  58872.47284  19.5935    19.64    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     58874.25    19.76      nan    0.18        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58874.468282  19.2287  19.2922  0.0921      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
     58876.25    19.28      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58876.479904  19.4451  19.4916  0.2025      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58877.25    19.06      nan    0.05        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58877.27    19.14      nan    0.14        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58877.27    19.24      nan    0.06        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58878.24    18.86      nan    0.06        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58878.29     19.1      nan    0.06        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58878.344035  19.2721  19.3186  0.2271      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58879.23     18.9      nan    0.06        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58879.29    19.13      nan    0.08        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58880.21    18.97      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58880.21    18.96      nan    0.09        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58880.23     18.7      nan     0.1        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58880.23    18.83      nan    0.05        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58880.455846  19.0348  19.0813  0.1349      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58881.23    18.76      nan    0.05        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58881.29    18.92      nan    0.04        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58882.450647  18.8891  18.9356  0.1264      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58883.23    18.81      nan    0.08        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58883.23    18.82      nan    0.13        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58883.448594  18.9042  18.9507  0.1314      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58884.25    18.69      nan    0.09        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58884.25    18.67      nan    0.14        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58884.339907  18.6277  18.6742   0.108      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58885.21    19.01      nan    0.18        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58885.27    18.52      nan     0.1        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
  58889.49752  18.1941  18.2406  0.3011      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58890.19    18.67      nan    0.11        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58891.19    18.39      nan    0.08        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58891.19    18.41      nan    0.04        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58891.28    18.47      nan    0.08        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58891.28    18.48      nan    0.04        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58891.95    18.31      nan    0.05         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
     58891.95    18.45      nan    0.06         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58891.96    18.95      nan    0.09         LT         IOO       z  False      AB   False  2023ApJ...943...41C 
     58891.96    18.74      nan    0.07         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58892.29    18.51      nan    0.09        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58893.21     18.4      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58893.27    18.46      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58894.19    18.42      nan    0.03        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58894.21    18.36      nan    0.06        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58894.23    18.47      nan    0.08        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58894.23    18.49      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58895.25    18.58      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58896.23    18.43      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58896.25    18.52      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
    58897.729  18.4826   18.542   0.149   ST-1.04m          --       V  False    Vega   False  2020AN....341..651L 
    58897.729  18.2958   18.327   0.071   ST-1.04m          --       I  False    Vega   False  2020AN....341..651L 
    58897.729  18.2611   18.307    0.07   ST-1.04m          --       R  False    Vega   False  2020AN....341..651L 
     58898.23    18.48      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
      58898.3    18.47      nan    0.08        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58898.3    18.52      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58899.21    18.45      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58899.25    18.49      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
    58899.617   17.786   17.879   0.041   HCT-2.0m          --       U  False    Vega   False  2020AN....341..651L 
    58899.617  18.3431   18.389   0.019   HCT-2.0m          --       R  False    Vega   False  2020AN....341..651L 
    58899.617  18.3838   18.415   0.025   HCT-2.0m          --       I  False    Vega   False  2020AN....341..651L 
    58899.617  18.4066   18.466   0.021   HCT-2.0m          --       V  False    Vega   False  2020AN....341..651L 
     58900.21    18.54      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58900.25    18.58      nan    0.08        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58900.28    18.44      nan    0.03        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58900.378308  18.7033  18.7498  0.0979      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
    58900.633   17.793   17.886   0.072   HCT-2.0m          --       U  False    Vega   False  2020AN....341..651L 
    58900.633  18.3271   18.373   0.029   HCT-2.0m          --       R  False    Vega   False  2020AN....341..651L 
    58900.633  18.3767   18.455   0.035   HCT-2.0m          --       B  False    Vega   False  2020AN....341..651L 
    58900.633  18.4018   18.433   0.035   HCT-2.0m          --       I  False    Vega   False  2020AN....341..651L 
    58900.633  18.4666   18.526    0.02   HCT-2.0m          --       V  False    Vega   False  2020AN....341..651L 
 58902.366064    18.51  18.5735   0.051      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
     58903.19    18.58      nan    0.07        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58903.25    18.56      nan    0.03        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58904.25    18.57      nan    0.03        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58904.418227  18.6055   18.652  0.1085      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58905.17    18.58      nan    0.05        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58905.21     18.7      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58906.19    18.64      nan    0.08        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58906.21    18.55      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58906.25    18.55      nan    0.08        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58906.25    18.58      nan    0.03        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58906.421316  18.5603  18.6068  0.1762      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
      58906.9    19.11      nan    0.07         LT         IOO       u  False      AB   False  2023ApJ...943...41C 
      58906.9    19.03      nan    0.08         LT         IOO       z  False      AB   False  2023ApJ...943...41C 
      58906.9    18.63      nan    0.06         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
      58906.9    18.54      nan    0.05         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
      58906.9    18.79      nan    0.07         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58909.21    18.54      nan    0.13        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
    58910.843  18.5428   18.574   0.023   HCT-2.0m          --       I  False    Vega   False  2020AN....341..651L 
    58910.843  18.5651   18.611   0.026   HCT-2.0m          --       R  False    Vega   False  2020AN....341..651L 
    58910.843  18.6306    18.69   0.023   HCT-2.0m          --       V  False    Vega   False  2020AN....341..651L 
    58910.843  18.8517    18.93   0.028   HCT-2.0m          --       B  False    Vega   False  2020AN....341..651L 
    58911.594   20.408   20.501   0.062   DOT-3.6m          --       U  False    Vega   False  2020AN....341..651L 
    58911.594  18.6986   18.758   0.019   DOT-3.6m          --       V  False    Vega   False  2020AN....341..651L 
    58911.594  18.9197   18.998   0.021   HCT-2.0m          --       B  False    Vega   False  2020AN....341..651L 
    58911.594  18.6048   18.636   0.027   HCT-2.0m          --       I  False    Vega   False  2020AN....341..651L 
    58911.594  18.6936   18.753   0.021   HCT-2.0m          --       V  False    Vega   False  2020AN....341..651L 
    58911.594  18.5961   18.642   0.029   HCT-2.0m          --       R  False    Vega   False  2020AN....341..651L 
    58911.693  18.5368   18.568   0.022   DOT-3.6m          --       I  False    Vega   False  2020AN....341..651L 
    58911.693  18.5471   18.593   0.021   DOT-3.6m          --       R  False    Vega   False  2020AN....341..651L 
    58911.693  18.9907   19.069    0.03   DOT-3.6m          --       B  False    Vega   False  2020AN....341..651L 
     58912.15    18.76      nan    0.13        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58912.21    18.77      nan    0.12        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58912.410085  18.7633  18.8098   0.126      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58913.19    18.72      nan    0.06        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58913.27    18.79      nan    0.08        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58913.375004  18.9729  19.0194  0.1738      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58917.388098  19.1002  19.1466  0.2207      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58918.394267  19.2688  19.3152  0.2498      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58919.93    19.12      nan    0.06         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
     58919.94    18.96      nan    0.07         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58919.94    19.01      nan    0.08         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58919.94    19.17      nan     0.1         LT         IOO       z  False      AB   False  2023ApJ...943...41C 
     58919.94    20.63      nan    0.27         LT         IOO       u  False      AB   False  2023ApJ...943...41C 
 58920.442309   18.945  18.9915  0.1493      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
    58924.609  18.8158   18.847   0.021   DOT-3.6m          --       I  False    Vega   False  2020AN....341..651L 
    58924.609  18.9481   18.994   0.019   DOT-3.6m          --       R  False    Vega   False  2020AN....341..651L 
    58924.609  20.0557   20.134   0.021   DOT-3.6m          --       B  False    Vega   False  2020AN....341..651L 
    58927.709   20.763   20.856   0.071   DOT-3.6m          --       U  False    Vega   False  2020AN....341..651L 
    58927.709  20.3237   20.402   0.023   DOT-3.6m          --       B  False    Vega   False  2020AN....341..651L 
    58927.709  19.0631   19.109    0.02   DOT-3.6m          --       R  False    Vega   False  2020AN....341..651L 
    58927.709  19.4426   19.502    0.02   DOT-3.6m          --       V  False    Vega   False  2020AN....341..651L 
    58927.709  18.8978   18.929   0.023   DOT-3.6m          --       I  False    Vega   False  2020AN....341..651L 
 58930.356838  19.6134  19.6769  0.1332      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
