 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
    -6.5247   0.0883  1.04233     14.32586  1.42826  0.96851  13.89811  0.18851     0.10941   13395.9676   7683.60344  2.64971          4017.5675     17.31687  0.00012  57300.64387  14.87753  1.22717    32130.74972  47.88072  20.07581  57339.12646    51.37597       44.73069   21.41377  32.10602   44.0    0.18931  -21.79005  0.99334 
  -18.34634  0.01474   1.6036     14.64771   1.8644  0.39887  19.77063  0.06934     0.11246    8086.3488   8721.65087  0.90689          4363.4868      17.1911    9e-05  57288.82223   7.71175  0.29139    22548.48692  47.77607  20.25502  57343.36939     51.2544       44.57546   19.88422  40.54402   41.0    0.18193  -21.46547  0.99661 
   -18.9666  0.02367  1.76612     14.82341  1.90381  0.20972  11.76757  0.07161     0.02387   7641.45061   9491.58969  0.42807         5207.19737     18.95919  0.00506  57288.20197   4.09888  0.27856    12435.52493  47.95976  20.08049  57338.58188    51.13218       44.36233    30.5911  41.21395   38.0    0.21182  -21.60493  0.99608 
  -14.55306  0.01144  1.41685     14.16575  1.73391  1.53728  19.93365   0.0568     0.21852   9034.92433   9405.87617  0.85181         3350.38671     17.44197  0.00015  57292.61551   9.70651  0.22794   150659.20803  47.02723  20.73482  57336.18813     51.0309       44.25398   22.94333  53.53443   35.5    0.20288  -21.68639  0.99769 
  -14.50539  0.18874  0.70074     14.43261  1.88062  1.19304  25.69379  0.13374     0.01159  15375.57744   7576.44794  0.81148         2578.14404     16.78803    3e-05  57292.66318  36.23416  4.84937    11695.13072  48.78403  20.20232  57345.76314    51.41021       44.74506   19.88422  39.02214   36.0    0.18894  -21.88148  0.99631 
  -11.21087  0.02015  0.88461     14.12883    1.416  1.56744    8.3156  0.17938     0.30297  10206.79129   8260.85289  1.93054         2653.92059     17.42725  0.00015   57295.9577   5.16773  0.16755    56850.63798  47.77166  20.55014  57345.76314    51.58456       44.88044   22.94333  42.97647   36.5    0.19092  -21.65059  0.99928 
  -13.14578  0.00237    0.869     14.35595  1.93424  1.50632  21.88465  0.08476     0.05292  10034.62365    9510.9447  1.01198         3534.52305     18.47419  0.00166  57294.02279  13.14525  0.05192    26330.93505  48.25685  20.42994  57340.97564    51.01585       44.18943   35.17977  48.94576   35.0    0.18725  -21.65604   0.9999 
   -16.9857  0.01069  1.29066     14.57979  1.72321  0.38091   6.25048  0.22913     0.01063   7957.47549   5478.59236  0.57199         5296.70344     16.80063    4e-05  57290.18287   2.36097  0.06679    18458.19344  48.01737  20.32591  57343.36939    51.10555         44.386   24.47288   44.3571   36.5    0.22339  -21.59072  0.99944 
   -8.00739   0.0214  1.29605     14.31115  1.76921  1.46552  16.50541  0.17042     0.01753  11096.38284   9332.98425  3.35483         3728.94794      18.5421  0.00194  57299.16118  12.12318  0.35325     65846.0175  47.47285  20.13658  57343.36939    51.31815       44.64172   19.88422  38.63069   42.5    0.15311  -21.69509  0.99746 
   -9.76846  0.07154  1.08422     14.54707  1.72543  0.58178  14.53623  0.19805     0.08197  13143.95167   6932.55199  1.24977         4343.39989     19.95369  0.04994  57297.40011  14.98066  1.03999    15163.58949  48.25471  20.02405  57343.36939    51.43281       44.82259   18.30455  31.90776   43.0    0.18952   -21.8088  0.99508 
  -11.54804  0.22065  0.93035     14.37981  1.70015  1.00184   16.4476  0.05877     0.10872   8783.19023   9051.97984  0.90102         4077.23253      16.1572    1e-05  57295.62053   7.56892  3.62908    23767.05134  48.18607  20.21761  57338.58188    51.03998        44.3528   22.94333  41.04668   40.0    0.22194  -21.70644  0.98946 
  -22.10986  0.26046  2.12094     14.12291  1.50387  0.56282   7.14054  0.13657     0.01665   9674.23456   9724.55899  0.24176         5560.87939     20.38049  0.13342  57285.05871    3.9865  1.85985   356665.13402  46.24074  20.50143   57348.1274    51.51579        44.7626   24.47288  44.75682   33.0    0.23173  -21.81692  0.94794 
  -15.85596  0.17747  1.16813     14.29513  1.75357  1.36547  16.66842  0.11828      0.4657  11138.10867      9369.04  0.99185         3161.44486     16.91713    5e-05  57291.31261  12.33515  2.95814    57076.70131  47.62133  20.10565  57340.97564    51.38737       44.73632    21.2416  36.37482   39.0    0.17051  -21.62746  0.98329 
   -6.74209  0.10987  0.70326     14.35832  1.58486  0.88195  16.58517  0.05847     0.08024   8890.44357   9849.53957  2.04467         2680.30882     16.18374    1e-05  57300.42648   7.81977  1.82215    13976.38738  48.62921  20.67228  57343.36939    51.51577       44.79518   24.47288  44.60705   35.0    0.22308  -21.64469  0.99738 
  -14.72386  0.05502  0.86739     14.23798   1.8537  1.46685  13.25227  0.12945     0.42369  12601.71282   8383.71957   0.7815         3035.21675     20.62982  0.23689  57292.44471  12.55384  0.72913    43284.42666  48.02412  20.33728  57343.36939    51.31736       44.59959   19.88422  43.60313   34.0    0.24706  -22.02207  0.99809 
  -21.11367    0.013  2.13206     14.15669  1.74603  1.23484  10.02408  0.16768       0.033   9139.31104   5392.41497  0.94315         3897.26027     18.90238  0.00444   57286.0549   4.99458   0.1303   358173.38961  46.29921  20.49331  57343.36939    51.11126        44.3838   24.47288  41.04668   44.5    0.16314  -21.43411  0.99694 
  -10.61161  0.08209  2.74624     14.26581  1.84562  1.32865  11.76301  0.06024     0.40905   6050.86743   6654.10311  1.78426         5269.25521     18.31796  0.00116  57296.55696    2.5691  0.96566   380024.04806   46.0777  20.29817  57340.97564     51.1567       44.43906   19.88422  45.63535   42.5    0.21511  -21.75082  0.96639 
  -11.62651  0.10834  0.83528     14.39275  1.62904  0.88086  13.11891   0.1709     0.07996  12274.19573   7470.26324  1.23648         3740.08785     20.12314  0.07377  57295.54206  11.78992  1.42126     17294.4826   48.3992  20.17371  57340.97564    51.11023       44.39822   20.97259  43.26873   39.5    0.19324  -21.77971  0.99676 
  -17.57574  0.00128  1.28928     14.17354  1.74657   1.2843  16.92722  0.06481     0.03889   9149.51615   7326.73355   0.5346         3444.79047      17.2481   0.0001  57289.59283   8.45296  0.02174   121234.35888  47.20671  20.08633  57343.36939    51.34344       44.70529   18.35466  36.70932   39.5    0.21558   -21.5931  0.99982 
   -7.15865  0.06086  1.04944     14.25687  1.41497  0.99002  16.65087  0.11627     0.05746  11479.88974   3827.17398  1.76577          3871.1867     19.04405  0.00615  57300.00992     13.09  1.01333    44333.37819  47.73095  20.29387  57339.12646    51.16293       44.44032   18.35466  45.63535   41.0    0.18469  -21.76292  0.99365 
  -19.75909  0.15859  2.19193     14.14083   1.7468  1.28844  10.88543  0.08829     0.18412   8563.24256   9830.38056  0.65288         4682.31311      17.8523   0.0004  57287.40948   4.76156  1.72635   407422.64334  46.21939  20.57626  57343.36939    51.10054         44.365   26.00244  45.88665   39.0    0.21028  -21.60402  0.95872 
   -9.30194  0.01179  1.69913     14.79306  1.81194  0.35634   8.86878  0.19859     0.02197    8213.6007   7138.13868  2.41999          5468.4045     16.36219    1e-05  57297.86663    3.5691  0.10453    12597.79759  47.96624  20.31789  57343.36939    51.21332       44.50985   19.88422  45.13268   43.0    0.17351  -21.86932  0.99863 
  -17.34252  0.00885   1.1667     14.61096  1.98047  0.55704  34.71443  0.03781     0.03261   8378.83537   7026.97704  0.80508         4296.60032     18.17056  0.00082  57289.82605    14.538  0.30723    15016.80988  48.25512  20.21989  57343.36939    51.25382       44.57847   18.35466  41.05895   41.5    0.20649  -21.43084  0.99856 
  -19.77122  0.00238  1.01934     14.15344  1.69767  1.55922  19.62767  0.07002     0.13424   9755.81116   7187.39729  0.15926         3492.73922     17.07845    7e-05  57287.39735  11.14353   0.0467    80804.62291  47.57462   20.3402  57343.36939    51.19194       44.44916   18.35466  46.28637   39.0    0.21615  -21.44087  0.99977 
  -12.62076  0.02067  4.31592     14.20262  2.08176  1.28574   6.83594  0.14499     0.11516   9329.89455   4659.56618  2.09725         5856.28621     16.57445    2e-05  57294.54781   3.54959  0.14128  1416302.30812  45.16597  20.22969  57340.97564    51.26017       44.58707   25.95233  37.67787   40.0    0.24351  -22.03234  0.98946 
  -15.27371  0.00525  0.95769     14.75486  1.68026  0.26097  15.59967  0.03622     0.16739   4347.03066   5475.13136  1.09933         4723.47531     17.47113  0.00016  57291.89486   1.75844  0.08182     4425.05722  48.88585  20.50084  57343.36939    51.13138       44.39054   21.41377  44.75682   44.5    0.18201  -21.51759  0.99965 
  -19.50269  0.06579   3.8904     14.00906  1.92255  1.39993   5.01766  0.17703     0.02365    9271.4325   7834.41608  1.76753         4317.81174     19.45266  0.01575  57287.66588    2.5729  0.33012  2591521.52444  44.95918  20.23033  57343.36939    51.28538         44.599   27.53199  38.87677   39.0    0.24253  -21.77911  0.97752 
  -10.16997  0.01058  1.00106     14.59477  2.00508  0.64597   29.3613  0.04744     0.09726   8036.45563    8560.2967   2.1841         3062.71211     17.70848  0.00028   57296.9986   11.3118  0.31053    12059.19797  48.48874  20.22718  57340.97564    51.14821       44.48656   19.88422  39.76843   41.0    0.18594    -21.573  0.99914 
  -21.81957  0.13931   1.3642     14.34468    1.732  0.68625   8.18403  0.23938     0.14063  11055.08269   9413.65904  0.11552         5290.60601      20.2647  0.10219    57285.349   5.96648  1.14011    61201.67243  47.45088  20.03495  57340.97564    51.35337       44.76041   15.29555  33.65021   36.0    0.19317  -21.51429  0.98937 
  -14.52172   0.1935  1.05904     14.37726  1.75262  0.90922  12.96603  0.09438     0.15093   8918.45672   8538.97115  0.66213         4972.83264     20.03189  0.05979  57292.64685   6.15196  2.50891    32123.08357  47.95589  20.53985  57343.36939    51.12739       44.35664   29.06155  45.88665   40.5    0.18721  -21.74433  0.98885 
