# STATUS =
# OBJECT = LSQ14an
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2014-02-22 03:02:18.00
# MJD = 56710.126597200055
# EXPTIME = 1800
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 6006.204
# MAX_WAVE = 10005.932
# COMMENT = Released as part of DR2
 Wavelength            Flux          Error 
  7637.2837   8.2760956e-17  1.7378444e-18 
   7641.498   4.4345656e-17  1.5493771e-18 
   7645.713    3.318403e-17  1.5082039e-18 
  7649.9277   2.8893234e-17  1.5445694e-18 
   7654.142   3.0878864e-17  1.6059422e-18 
   7658.357   2.7484537e-17  1.5887023e-18 
   7662.572   2.9549687e-17  1.5970498e-18 
   7666.786   2.1897969e-17  1.5058733e-18 
   7671.001   2.8235086e-17  1.5461068e-18 
   7675.216   2.5124087e-17  1.5578453e-18 
    7679.43   2.3908908e-17  1.5705816e-18 
   7683.645   2.6834166e-17  1.6426684e-18 
    7687.86   2.4453727e-17  1.6212663e-18 
   7692.074   2.3690577e-17  1.6261279e-18 
   7696.289   2.2698212e-17  1.6353396e-18 
   7700.504   2.3239871e-17    1.84953e-18 
  7704.7183   2.2783745e-17  2.2626715e-18 
   7708.933   2.5080313e-17  2.5415749e-18 
   7713.148   1.6797583e-17  2.5287319e-18 
  7717.3623   1.8025879e-17  2.3886596e-18 
   7721.577   1.7432793e-17   2.049337e-18 
  7725.7915   2.5385716e-17  1.8379298e-18 
  7730.0063   2.6273796e-17  1.7448713e-18 
   7734.221    2.407307e-17  1.6895377e-18 
  7738.4355   2.1834418e-17  1.9523212e-18 
  7742.6504   2.5407443e-17  2.2937239e-18 
   7746.865   1.8929848e-17  2.3934734e-18 
  7751.0796   1.3794566e-17   2.405668e-18 
  7755.2944   1.7876835e-17  2.1748996e-18 
  7759.5093   2.0452057e-17  2.0983149e-18 
  7763.7236   1.2571803e-17  2.2528853e-18 
  7767.9385   2.0013197e-17  2.4066038e-18 
  7772.1533   2.2530946e-17  2.4671948e-18 
  7776.3677    2.154773e-17   2.290136e-18 
  7780.5825   1.8284748e-17  2.0611618e-18 
  7784.7974   2.5643347e-17  2.1847697e-18 
  7789.0117   2.2747116e-17  2.1842982e-18 
  7793.2266   2.2678055e-17  2.1853144e-18 
  7797.4414   1.8614343e-17   2.065029e-18 
   7801.656   2.2130989e-17  1.9259226e-18 
