       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
  58884.22    99.0  31.128  26.152  4746.48     3631.0   g-P48 
  58884.22    99.0  31.223  26.252  5182.42     3631.0    cyan 
  58884.22    99.0  31.365  26.392   5980.7     3631.0       w 
  58884.22    99.0  31.449  26.479  6120.65     3631.0    r-LT 
  58884.22    99.0  31.488  26.517  6366.38     3631.0   r-P48 
  58884.22    99.0  31.555  26.584  6629.82     3631.0  orange 
  58884.22    99.0  31.801  26.815  7589.41     3631.0       i 
  58884.22    99.0  32.098  27.098  8970.57     3631.0       z 
  58884.27    99.0  30.025  25.993  4793.46     3631.0    g-LT 
  58884.27    99.0  30.055  26.027  4746.48     3631.0   g-P48 
  58884.27    99.0   30.15  26.127  5182.42     3631.0    cyan 
  58884.27    99.0  30.292  26.267   5980.7     3631.0       w 
  58884.27    99.0  30.375  26.354  6120.65     3631.0    r-LT 
  58884.27    99.0  30.415  26.392  6366.38     3631.0   r-P48 
  58884.27    99.0  30.481  26.458  6629.82     3631.0  orange 
  58884.27    99.0  30.714  26.689  7589.41     3631.0       i 
  58884.27    99.0  30.996  26.972  8970.57     3631.0       z 
 58884.459    99.0  28.063  25.582  4793.46     3631.0    g-LT 
 58884.459    99.0  28.094  25.614  4746.48     3631.0   g-P48 
 58884.459    99.0  28.188  25.712  5182.42     3631.0    cyan 
 58884.459    99.0   28.33  25.851   5980.7     3631.0       w 
 58884.459    99.0  28.413  25.937  6120.65     3631.0    r-LT 
 58884.459    99.0  28.453  25.976  6366.38     3631.0   r-P48 
 58884.459    99.0  28.519  26.042  6629.82     3631.0  orange 
 58884.459    99.0  28.751  26.272  7589.41     3631.0       i 
 58884.459    99.0  29.034  26.555  8970.57     3631.0       z 
  58885.21  27.706  25.449  24.475  4793.46     3631.0    g-LT 
  58885.21  27.743  25.484  24.507  4746.48     3631.0   g-P48 
  58885.21  27.853  25.578  24.591  5182.42     3631.0    cyan 
  58885.21  27.998  25.719  24.723   5980.7     3631.0       w 
  58885.21  28.096  25.801  24.804  6120.65     3631.0    r-LT 
  58885.21  28.135   25.84   24.84  6366.38     3631.0   r-P48 
  58885.21  28.203  25.907  24.905  6629.82     3631.0  orange 
  58885.21  28.437  26.148  25.121  7589.41     3631.0       i 
  58885.21   28.73   26.44   25.39  8970.57     3631.0       z 
  58885.27  27.327   25.33  24.405  4793.46     3631.0    g-LT 
  58885.27  27.365  25.365  24.437  4746.48     3631.0   g-P48 
  58885.27  27.475  25.462  24.523  5182.42     3631.0    cyan 
  58885.27   27.62  25.602  24.654   5980.7     3631.0       w 
  58885.27  27.717  25.684  24.733  6120.65     3631.0    r-LT 
  58885.27  27.757  25.724   24.77  6366.38     3631.0   r-P48 
  58885.27  27.824  25.791  24.835  6629.82     3631.0  orange 
  58885.27  28.058  26.032  25.051  7589.41     3631.0       i 
  58885.27  28.351  26.324   25.32  8970.57     3631.0       z 
  58886.47  24.311  23.769  23.342  4793.46     3631.0    g-LT 
  58886.47  24.345  23.803  23.376  4746.48     3631.0   g-P48 
  58886.47   24.44  23.905  23.476  5182.42     3631.0    cyan 
  58886.47  24.577  24.054  23.615   5980.7     3631.0       w 
  58886.47  24.655   24.15  23.686  6120.65     3631.0    r-LT 
  58886.47  24.694  24.193   23.72  6366.38     3631.0   r-P48 
  58886.47  24.762  24.261  23.783  6629.82     3631.0  orange 
  58886.47  24.991  24.489  24.004  7589.41     3631.0       i 
  58886.47  25.282  24.772  24.285  8970.57     3631.0       z 
  58888.26  22.795    22.6  22.401  4793.46     3631.0    g-LT 
  58888.26  22.829  22.632  22.434  4746.48     3631.0   g-P48 
  58888.26  22.927  22.731  22.529  5182.42     3631.0    cyan 
  58888.26  23.062  22.867  22.659   5980.7     3631.0       w 
  58888.26  23.145  22.946  22.725  6120.65     3631.0    r-LT 
  58888.26  23.182   22.98  22.763  6366.38     3631.0   r-P48 
  58888.26  23.239  23.044  22.827  6629.82     3631.0  orange 
  58888.26  23.448  23.266  23.045  7589.41     3631.0       i 
  58888.26  23.736  23.548   23.32  8970.57     3631.0       z 
 58889.183  22.342  22.201  22.038  4793.46     3631.0    g-LT 
 58889.183  22.373  22.231  22.071  4746.48     3631.0   g-P48 
 58889.183  22.456  22.324  22.166  5182.42     3631.0    cyan 
 58889.183  22.585  22.456  22.295   5980.7     3631.0       w 
 58889.183  22.668  22.529   22.37  6120.65     3631.0    r-LT 
 58889.183  22.709  22.566  22.404  6366.38     3631.0   r-P48 
 58889.183  22.775  22.631  22.467  6629.82     3631.0  orange 
 58889.183  22.984  22.852  22.682  7589.41     3631.0       i 
 58889.183  23.264  23.136  22.964  8970.57     3631.0       z 
  58890.16  21.948  21.842  21.723  4793.46     3631.0    g-LT 
  58890.16   21.98  21.873  21.754  4746.48     3631.0   g-P48 
  58890.16  22.065  21.966  21.844  5182.42     3631.0    cyan 
  58890.16  22.203  22.097  21.971   5980.7     3631.0       w 
  58890.16   22.27  22.173  22.047  6120.65     3631.0    r-LT 
  58890.16  22.308  22.207  22.082  6366.38     3631.0   r-P48 
  58890.16  22.373   22.27  22.146  6629.82     3631.0  orange 
  58890.16  22.591  22.495  22.363  7589.41     3631.0       i 
  58890.16   22.87  22.774  22.643  8970.57     3631.0       z 
  58890.31  21.895  21.791  21.679  4793.46     3631.0    g-LT 
  58890.31  21.927  21.824   21.71  4746.48     3631.0   g-P48 
  58890.31  22.014  21.918    21.8  5182.42     3631.0    cyan 
  58890.31   22.15  22.048  21.927   5980.7     3631.0       w 
  58890.31  22.217  22.121  22.001  6120.65     3631.0    r-LT 
  58890.31  22.255  22.158  22.036  6366.38     3631.0   r-P48 
  58890.31  22.318  22.219    22.1  6629.82     3631.0  orange 
  58890.31  22.538  22.443  22.317  7589.41     3631.0       i 
  58890.31  22.817  22.725  22.595  8970.57     3631.0       z 
 58891.896  21.423  21.352  21.272  4793.46     3631.0    g-LT 
 58891.896  21.455  21.382  21.306  4746.48     3631.0   g-P48 
 58891.896  21.539  21.469  21.392  5182.42     3631.0    cyan 
 58891.896  21.665    21.6  21.525   5980.7     3631.0       w 
 58891.896  21.737   21.67  21.593  6120.65     3631.0    r-LT 
 58891.896  21.769  21.705  21.626  6366.38     3631.0   r-P48 
 58891.896  21.834  21.765  21.687  6629.82     3631.0  orange 
 58891.896  22.054  21.987  21.904  7589.41     3631.0       i 
 58891.896  22.333  22.262  22.181  8970.57     3631.0       z 
  58892.26   21.33  21.264  21.191  4793.46     3631.0    g-LT 
  58892.26   21.36  21.296  21.222  4746.48     3631.0   g-P48 
  58892.26  21.447   21.38  21.312  5182.42     3631.0    cyan 
  58892.26  21.571  21.511   21.44   5980.7     3631.0       w 
  58892.26  21.641  21.581  21.512  6120.65     3631.0    r-LT 
  58892.26  21.674  21.616  21.546  6366.38     3631.0   r-P48 
  58892.26  21.739  21.679  21.607  6629.82     3631.0  orange 
  58892.26  21.963  21.898  21.824  7589.41     3631.0       i 
  58892.26   22.24  22.171  22.098  8970.57     3631.0       z 
   58893.2   21.11  21.055  20.992  4793.46     3631.0    g-LT 
   58893.2   21.14  21.087  21.025  4746.48     3631.0   g-P48 
   58893.2  21.226  21.173  21.113  5182.42     3631.0    cyan 
   58893.2   21.35  21.299  21.243   5980.7     3631.0       w 
   58893.2  21.423  21.371  21.316  6120.65     3631.0    r-LT 
   58893.2  21.457  21.405   21.35  6366.38     3631.0   r-P48 
   58893.2  21.519  21.467  21.411  6629.82     3631.0  orange 
   58893.2  21.736  21.682  21.617  7589.41     3631.0       i 
   58893.2  22.017  21.958  21.891  8970.57     3631.0       z 
  58893.27  21.094  21.041  20.979  4793.46     3631.0    g-LT 
  58893.27  21.125  21.073  21.011  4746.48     3631.0   g-P48 
  58893.27  21.211  21.159    21.1  5182.42     3631.0    cyan 
  58893.27  21.335  21.285   21.23   5980.7     3631.0       w 
  58893.27  21.409  21.356  21.302  6120.65     3631.0    r-LT 
  58893.27  21.443  21.391  21.337  6366.38     3631.0   r-P48 
  58893.27  21.503  21.453  21.397  6629.82     3631.0  orange 
  58893.27  21.721  21.667  21.603  7589.41     3631.0       i 
  58893.27  22.002  21.943  21.877  8970.57     3631.0       z 
  58894.22  20.904  20.857  20.804  4793.46     3631.0    g-LT 
  58894.22  20.934  20.888  20.832  4746.48     3631.0   g-P48 
  58894.22  21.019  20.972  20.918  5182.42     3631.0    cyan 
  58894.22  21.143  21.097  21.048   5980.7     3631.0       w 
  58894.22  21.217  21.168  21.121  6120.65     3631.0    r-LT 
  58894.22  21.252  21.205  21.155  6366.38     3631.0   r-P48 
  58894.22  21.314  21.264  21.216  6629.82     3631.0  orange 
  58894.22  21.533  21.476  21.421  7589.41     3631.0       i 
  58894.22  21.806  21.747  21.691  8970.57     3631.0       z 
  58894.61   20.83  20.788  20.736  4793.46     3631.0    g-LT 
  58894.61   20.86  20.818  20.763  4746.48     3631.0   g-P48 
  58894.61  20.947  20.902  20.851  5182.42     3631.0    cyan 
  58894.61   21.07  21.027  20.981   5980.7     3631.0       w 
  58894.61  21.142  21.097  21.053  6120.65     3631.0    r-LT 
  58894.61  21.177  21.131  21.086  6366.38     3631.0   r-P48 
  58894.61  21.241  21.191  21.147  6629.82     3631.0  orange 
  58894.61  21.458  21.404  21.355  7589.41     3631.0       i 
  58894.61  21.732  21.674  21.622  8970.57     3631.0       z 
  58895.23  20.722  20.682  20.634  4793.46     3631.0    g-LT 
  58895.23  20.754  20.712  20.663  4746.48     3631.0   g-P48 
  58895.23  20.836  20.797   20.75  5182.42     3631.0    cyan 
  58895.23  20.961  20.921  20.875   5980.7     3631.0       w 
  58895.23  21.032  20.989  20.949  6120.65     3631.0    r-LT 
  58895.23  21.065  21.021   20.98  6366.38     3631.0   r-P48 
  58895.23  21.127  21.082  21.041  6629.82     3631.0  orange 
  58895.23  21.347  21.293  21.249  7589.41     3631.0       i 
  58895.23   21.62  21.565   21.52  8970.57     3631.0       z 
  58895.27  20.715  20.675  20.628  4793.46     3631.0    g-LT 
  58895.27  20.747  20.705  20.657  4746.48     3631.0   g-P48 
  58895.27  20.829   20.79  20.744  5182.42     3631.0    cyan 
  58895.27  20.954  20.914  20.869   5980.7     3631.0       w 
  58895.27  21.025  20.983  20.942  6120.65     3631.0    r-LT 
  58895.27  21.058  21.014  20.973  6366.38     3631.0   r-P48 
  58895.27   21.12  21.075  21.034  6629.82     3631.0  orange 
  58895.27   21.34  21.286  21.243  7589.41     3631.0       i 
  58895.27  21.613  21.558  21.513  8970.57     3631.0       z 
  58896.22  20.568  20.527  20.484  4793.46     3631.0    g-LT 
  58896.22  20.596  20.559  20.513  4746.48     3631.0   g-P48 
  58896.22  20.674  20.641  20.603  5182.42     3631.0    cyan 
  58896.22  20.801  20.762  20.725   5980.7     3631.0       w 
  58896.22  20.869  20.831  20.792  6120.65     3631.0    r-LT 
  58896.22  20.904  20.865  20.825  6366.38     3631.0   r-P48 
  58896.22  20.964  20.926  20.886  6629.82     3631.0  orange 
  58896.22  21.182  21.134   21.09  7589.41     3631.0       i 
  58896.22  21.457  21.405  21.362  8970.57     3631.0       z 
  58896.26  20.561  20.522  20.478  4793.46     3631.0    g-LT 
  58896.26   20.59  20.553  20.508  4746.48     3631.0   g-P48 
  58896.26  20.668  20.635  20.597  5182.42     3631.0    cyan 
  58896.26  20.794  20.756  20.719   5980.7     3631.0       w 
  58896.26  20.863  20.825  20.786  6120.65     3631.0    r-LT 
  58896.26  20.898  20.859  20.819  6366.38     3631.0   r-P48 
  58896.26  20.958   20.92  20.879  6629.82     3631.0  orange 
  58896.26  21.176  21.128  21.083  7589.41     3631.0       i 
  58896.26  21.451  21.399  21.356  8970.57     3631.0       z 
 58897.323  20.408  20.372  20.331  4793.46     3631.0    g-LT 
 58897.323  20.436  20.401  20.363  4746.48     3631.0   g-P48 
 58897.323  20.512  20.483  20.451  5182.42     3631.0    cyan 
 58897.323  20.637  20.606  20.571   5980.7     3631.0       w 
 58897.323  20.706  20.673  20.634  6120.65     3631.0    r-LT 
 58897.323  20.741  20.706  20.665  6366.38     3631.0   r-P48 
 58897.323  20.802  20.766  20.726  6629.82     3631.0  orange 
 58897.323  21.018  20.975  20.929  7589.41     3631.0       i 
 58897.323  21.293  21.243  21.196  8970.57     3631.0       z 
  58898.23  20.289  20.257  20.218  4793.46     3631.0    g-LT 
  58898.23  20.316  20.288  20.249  4746.48     3631.0   g-P48 
  58898.23  20.393  20.365  20.335  5182.42     3631.0    cyan 
  58898.23  20.518  20.485  20.453   5980.7     3631.0       w 
  58898.23  20.586  20.552  20.516  6120.65     3631.0    r-LT 
  58898.23  20.621  20.586  20.547  6366.38     3631.0   r-P48 
  58898.23  20.679  20.645  20.607  6629.82     3631.0  orange 
  58898.23  20.896  20.857   20.81  7589.41     3631.0       i 
  58898.23  21.169  21.123  21.075  8970.57     3631.0       z 
  58898.24  20.288  20.256  20.217  4793.46     3631.0    g-LT 
  58898.24  20.315  20.286  20.248  4746.48     3631.0   g-P48 
  58898.24  20.391  20.364  20.333  5182.42     3631.0    cyan 
  58898.24  20.516  20.484  20.452   5980.7     3631.0       w 
  58898.24  20.585  20.551  20.515  6120.65     3631.0    r-LT 
  58898.24  20.619  20.585  20.546  6366.38     3631.0   r-P48 
  58898.24  20.678  20.644  20.606  6629.82     3631.0  orange 
  58898.24  20.895  20.856  20.808  7589.41     3631.0       i 
  58898.24  21.168  21.122  21.074  8970.57     3631.0       z 
   58898.3   20.28  20.249   20.21  4793.46     3631.0    g-LT 
   58898.3  20.307  20.279  20.241  4746.48     3631.0   g-P48 
   58898.3  20.384  20.357  20.326  5182.42     3631.0    cyan 
   58898.3  20.509  20.476  20.444   5980.7     3631.0       w 
   58898.3  20.577  20.544  20.507  6120.65     3631.0    r-LT 
   58898.3  20.611  20.577  20.539  6366.38     3631.0   r-P48 
   58898.3   20.67  20.636  20.598  6629.82     3631.0  orange 
   58898.3  20.887  20.848  20.801  7589.41     3631.0       i 
   58898.3   21.16  21.114  21.066  8970.57     3631.0       z 
  58899.22   20.17  20.141  20.102  4793.46     3631.0    g-LT 
  58899.22  20.196  20.171  20.133  4746.48     3631.0   g-P48 
  58899.22  20.273  20.247  20.216  5182.42     3631.0    cyan 
  58899.22  20.397  20.366  20.335   5980.7     3631.0       w 
  58899.22  20.464  20.431  20.397  6120.65     3631.0    r-LT 
  58899.22  20.498  20.465  20.429  6366.38     3631.0   r-P48 
  58899.22  20.556  20.524  20.487  6629.82     3631.0  orange 
  58899.22  20.771  20.735  20.691  7589.41     3631.0       i 
  58899.22  21.045  21.001  20.954  8970.57     3631.0       z 
  58899.24  20.168  20.138    20.1  4793.46     3631.0    g-LT 
  58899.24  20.193  20.169  20.131  4746.48     3631.0   g-P48 
  58899.24   20.27  20.244  20.214  5182.42     3631.0    cyan 
  58899.24  20.395  20.364  20.333   5980.7     3631.0       w 
  58899.24  20.461  20.429  20.395  6120.65     3631.0    r-LT 
  58899.24  20.495  20.463  20.427  6366.38     3631.0   r-P48 
  58899.24  20.554  20.522  20.485  6629.82     3631.0  orange 
  58899.24  20.769  20.733  20.688  7589.41     3631.0       i 
  58899.24  21.042  20.999  20.952  8970.57     3631.0       z 
  58899.31  20.159   20.13  20.092  4793.46     3631.0    g-LT 
  58899.31  20.185  20.161  20.123  4746.48     3631.0   g-P48 
  58899.31  20.262  20.236  20.206  5182.42     3631.0    cyan 
  58899.31  20.387  20.356  20.325   5980.7     3631.0       w 
  58899.31  20.453  20.421  20.387  6120.65     3631.0    r-LT 
  58899.31  20.487  20.454  20.419  6366.38     3631.0   r-P48 
  58899.31  20.546  20.514  20.477  6629.82     3631.0  orange 
  58899.31   20.76  20.724   20.68  7589.41     3631.0       i 
  58899.31  21.034  20.991  20.943  8970.57     3631.0       z 
 58900.036  20.079  20.052  20.016  4793.46     3631.0    g-LT 
 58900.036  20.105  20.081  20.045  4746.48     3631.0   g-P48 
 58900.036  20.182  20.157  20.125  5182.42     3631.0    cyan 
 58900.036  20.306  20.275  20.245   5980.7     3631.0       w 
 58900.036   20.37  20.339  20.305  6120.65     3631.0    r-LT 
 58900.036  20.405  20.371  20.337  6366.38     3631.0   r-P48 
 58900.036  20.464  20.432  20.395  6629.82     3631.0  orange 
 58900.036  20.676  20.641  20.598  7589.41     3631.0       i 
 58900.036   20.95  20.906  20.861  8970.57     3631.0       z 
  58900.28  20.052  20.027  19.991  4793.46     3631.0    g-LT 
  58900.28  20.079  20.055   20.02  4746.48     3631.0   g-P48 
  58900.28  20.155   20.13  20.099  5182.42     3631.0    cyan 
  58900.28  20.278  20.249  20.219   5980.7     3631.0       w 
  58900.28  20.343  20.312   20.28  6120.65     3631.0    r-LT 
  58900.28  20.378  20.345  20.311  6366.38     3631.0   r-P48 
  58900.28  20.437  20.405  20.369  6629.82     3631.0  orange 
  58900.28  20.648  20.614  20.571  7589.41     3631.0       i 
  58900.28  20.922   20.88  20.835  8970.57     3631.0       z 
   58900.3   20.05  20.025  19.989  4793.46     3631.0    g-LT 
   58900.3  20.077  20.053  20.018  4746.48     3631.0   g-P48 
   58900.3  20.153  20.128  20.097  5182.42     3631.0    cyan 
   58900.3  20.276  20.247  20.217   5980.7     3631.0       w 
   58900.3  20.341   20.31  20.278  6120.65     3631.0    r-LT 
   58900.3  20.376  20.342  20.309  6366.38     3631.0   r-P48 
   58900.3  20.435  20.403  20.367  6629.82     3631.0  orange 
   58900.3  20.646  20.611  20.569  7589.41     3631.0       i 
   58900.3   20.92  20.878  20.832  8970.57     3631.0       z 
 58902.749  19.816  19.792  19.759  4793.46     3631.0    g-LT 
 58902.749  19.843  19.819   19.79  4746.48     3631.0   g-P48 
 58902.749  19.917  19.891  19.866  5182.42     3631.0    cyan 
 58902.749  20.034  20.009  19.983   5980.7     3631.0       w 
 58902.749  20.098  20.069  20.039  6120.65     3631.0    r-LT 
 58902.749  20.131    20.1  20.067  6366.38     3631.0   r-P48 
 58902.749   20.19  20.158  20.124  6629.82     3631.0  orange 
 58902.749  20.402  20.362  20.323  7589.41     3631.0       i 
 58902.749   20.67  20.626  20.585  8970.57     3631.0       z 
  58903.18  19.779  19.755  19.723  4793.46     3631.0    g-LT 
  58903.18  19.805  19.783  19.753  4746.48     3631.0   g-P48 
  58903.18  19.879  19.854  19.829  5182.42     3631.0    cyan 
  58903.18  19.996  19.971  19.945   5980.7     3631.0       w 
  58903.18   20.06   20.03    20.0  6120.65     3631.0    r-LT 
  58903.18  20.093  20.061  20.029  6366.38     3631.0   r-P48 
  58903.18  20.152  20.119  20.085  6629.82     3631.0  orange 
  58903.18  20.363  20.322  20.284  7589.41     3631.0       i 
  58903.18  20.629  20.586  20.544  8970.57     3631.0       z 
  58903.21  19.776  19.753   19.72  4793.46     3631.0    g-LT 
  58903.21  19.803   19.78  19.751  4746.48     3631.0   g-P48 
  58903.21  19.877  19.851  19.826  5182.42     3631.0    cyan 
  58903.21  19.993  19.968  19.942   5980.7     3631.0       w 
  58903.21  20.057  20.028  19.998  6120.65     3631.0    r-LT 
  58903.21   20.09  20.058  20.026  6366.38     3631.0   r-P48 
  58903.21  20.149  20.117  20.083  6629.82     3631.0  orange 
  58903.21   20.36  20.319  20.281  7589.41     3631.0       i 
  58903.21  20.627  20.583  20.541  8970.57     3631.0       z 
  58903.22  19.775  19.752  19.719  4793.46     3631.0    g-LT 
  58903.22  19.802  19.779   19.75  4746.48     3631.0   g-P48 
  58903.22  19.876   19.85  19.826  5182.42     3631.0    cyan 
  58903.22  19.992  19.968  19.942   5980.7     3631.0       w 
  58903.22  20.056  20.027  19.997  6120.65     3631.0    r-LT 
  58903.22   20.09  20.057  20.025  6366.38     3631.0   r-P48 
  58903.22  20.148  20.116  20.082  6629.82     3631.0  orange 
  58903.22  20.359  20.318  20.281  7589.41     3631.0       i 
  58903.22  20.626  20.582   20.54  8970.57     3631.0       z 
  58903.27  19.771  19.748  19.715  4793.46     3631.0    g-LT 
  58903.27  19.798  19.775  19.746  4746.48     3631.0   g-P48 
  58903.27  19.871  19.846  19.821  5182.42     3631.0    cyan 
  58903.27  19.988  19.963  19.937   5980.7     3631.0       w 
  58903.27  20.052  20.022  19.993  6120.65     3631.0    r-LT 
  58903.27  20.085  20.053  20.021  6366.38     3631.0   r-P48 
  58903.27  20.144  20.111  20.078  6629.82     3631.0  orange 
  58903.27  20.355  20.314  20.276  7589.41     3631.0       i 
  58903.27  20.621  20.577  20.536  8970.57     3631.0       z 
 58903.365  19.763   19.74  19.707  4793.46     3631.0    g-LT 
 58903.365  19.789  19.767  19.738  4746.48     3631.0   g-P48 
 58903.365  19.863  19.838  19.813  5182.42     3631.0    cyan 
 58903.365   19.98  19.955  19.929   5980.7     3631.0       w 
 58903.365  20.044  20.014  19.985  6120.65     3631.0    r-LT 
 58903.365  20.077  20.045  20.013  6366.38     3631.0   r-P48 
 58903.365  20.135  20.103  20.069  6629.82     3631.0  orange 
 58903.365  20.346  20.305  20.268  7589.41     3631.0       i 
 58903.365  20.612  20.569  20.527  8970.57     3631.0       z 
  58904.16  19.699  19.675  19.642  4793.46     3631.0    g-LT 
  58904.16  19.726  19.702  19.673  4746.48     3631.0   g-P48 
  58904.16  19.797  19.772  19.748  5182.42     3631.0    cyan 
  58904.16  19.913  19.889  19.863   5980.7     3631.0       w 
  58904.16  19.978  19.946  19.919  6120.65     3631.0    r-LT 
  58904.16  20.009  19.978  19.946  6366.38     3631.0   r-P48 
  58904.16  20.066  20.034  20.003  6629.82     3631.0  orange 
  58904.16  20.277  20.236  20.199  7589.41     3631.0       i 
  58904.16  20.542  20.498  20.457  8970.57     3631.0       z 
  58904.19  19.697  19.672   19.64  4793.46     3631.0    g-LT 
  58904.19  19.724    19.7   19.67  4746.48     3631.0   g-P48 
  58904.19  19.795   19.77  19.746  5182.42     3631.0    cyan 
  58904.19   19.91  19.886   19.86   5980.7     3631.0       w 
  58904.19  19.975  19.944  19.917  6120.65     3631.0    r-LT 
  58904.19  20.007  19.975  19.943  6366.38     3631.0   r-P48 
  58904.19  20.063  20.032    20.0  6629.82     3631.0  orange 
  58904.19  20.274  20.233  20.196  7589.41     3631.0       i 
  58904.19  20.539  20.495  20.454  8970.57     3631.0       z 
  58904.27  19.691  19.666  19.634  4793.46     3631.0    g-LT 
  58904.27  19.718  19.694  19.664  4746.48     3631.0   g-P48 
  58904.27  19.788  19.764   19.74  5182.42     3631.0    cyan 
  58904.27  19.904   19.88  19.854   5980.7     3631.0       w 
  58904.27  19.968  19.937   19.91  6120.65     3631.0    r-LT 
  58904.27    20.0  19.968  19.937  6366.38     3631.0   r-P48 
  58904.27  20.057  20.025  19.994  6629.82     3631.0  orange 
  58904.27  20.268  20.227   20.19  7589.41     3631.0       i 
  58904.27  20.532  20.489  20.448  8970.57     3631.0       z 
  58905.16  19.623  19.597  19.567  4793.46     3631.0    g-LT 
  58905.16  19.649  19.626  19.598  4746.48     3631.0   g-P48 
  58905.16  19.717  19.696  19.673  5182.42     3631.0    cyan 
  58905.16  19.834  19.809  19.786   5980.7     3631.0       w 
  58905.16  19.895  19.866  19.839  6120.65     3631.0    r-LT 
  58905.16  19.927  19.897  19.867  6366.38     3631.0   r-P48 
  58905.16  19.985  19.954  19.924  6629.82     3631.0  orange 
  58905.16  20.195  20.154  20.119  7589.41     3631.0       i 
  58905.16  20.457  20.415  20.373  8970.57     3631.0       z 
  58905.19  19.621  19.595  19.565  4793.46     3631.0    g-LT 
  58905.19  19.646  19.623  19.595  4746.48     3631.0   g-P48 
  58905.19  19.715  19.693  19.671  5182.42     3631.0    cyan 
  58905.19  19.832  19.807  19.783   5980.7     3631.0       w 
  58905.19  19.893  19.864  19.837  6120.65     3631.0    r-LT 
  58905.19  19.924  19.895  19.865  6366.38     3631.0   r-P48 
  58905.19  19.982  19.951  19.922  6629.82     3631.0  orange 
  58905.19  20.193  20.152  20.116  7589.41     3631.0       i 
  58905.19  20.454  20.413  20.371  8970.57     3631.0       z 
 58905.452  19.602  19.576  19.546  4793.46     3631.0    g-LT 
 58905.452  19.626  19.604  19.576  4746.48     3631.0   g-P48 
 58905.452  19.695  19.674  19.652  5182.42     3631.0    cyan 
 58905.452  19.812  19.788  19.764   5980.7     3631.0       w 
 58905.452  19.873  19.844  19.816  6120.65     3631.0    r-LT 
 58905.452  19.904  19.874  19.846  6366.38     3631.0   r-P48 
 58905.452  19.962  19.931  19.901  6629.82     3631.0  orange 
 58905.452  20.171  20.132  20.096  7589.41     3631.0       i 
 58905.452  20.433  20.392   20.35  8970.57     3631.0       z 
 58905.462  19.601  19.575  19.545  4793.46     3631.0    g-LT 
 58905.462  19.625  19.603  19.575  4746.48     3631.0   g-P48 
 58905.462  19.695  19.674  19.651  5182.42     3631.0    cyan 
 58905.462  19.812  19.787  19.763   5980.7     3631.0       w 
 58905.462  19.872  19.843  19.815  6120.65     3631.0    r-LT 
 58905.462  19.903  19.874  19.845  6366.38     3631.0   r-P48 
 58905.462  19.962   19.93    19.9  6629.82     3631.0  orange 
 58905.462  20.171  20.131  20.095  7589.41     3631.0       i 
 58905.462  20.432  20.392  20.349  8970.57     3631.0       z 
  58906.22  19.547  19.523  19.493  4793.46     3631.0    g-LT 
  58906.22  19.573  19.549  19.523  4746.48     3631.0   g-P48 
  58906.22   19.64   19.62  19.594  5182.42     3631.0    cyan 
