# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = 2020dlb
# TELESCOPE = HET
# INSTRUMENT =
# DATE-OBS = 2020.0410
# MJD =
# EXPTIME =
# SLIT =
# DISPERSER =
# SOURCE = 2023ApJ...943...41C
# FILTER =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = False
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS = erg/s/cm^2/Angstroms
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
3880.65439 1.31253624e-16
3881.14154 1.3106436e-16
3881.6287 1.28844259e-16
3882.11585 1.20899319e-16
3882.60301 1.29328864e-16
3883.09016 1.34900798e-16
3883.57731 1.31993568e-16
3884.06447 1.30856761e-16
3884.55162 1.35856225e-16
3885.03878 1.21295049e-16
3885.52593 1.09978827e-16
3886.01309 1.20077295e-16
3886.50024 1.37705069e-16
3886.9874 1.16689425e-16
3887.47455 1.14639911e-16
3887.96171 1.22831915e-16
3888.44886 1.15597209e-16
3888.93602 1.19014039e-16
3889.42317 1.05476408e-16
3889.91032 1.11807172e-16
3890.39748 1.13585457e-16
3890.88463 1.29214852e-16
3891.37179 1.16446953e-16
3891.85894 1.30361609e-16
3892.3461 1.18401377e-16
3892.83325 1.06516845e-16
3893.32041 1.30424819e-16
3893.80756 1.07391933e-16
3894.29472 1.20999156e-16
3894.78187 1.31568821e-16
3895.26903 1.32944803e-16
3895.75618 1.29754571e-16
3896.24333 1.32521187e-16
3896.73049 1.32452863e-16
3897.21764 1.5211649e-16
3897.7048 1.41705148e-16
3898.19195 1.25694542e-16
3898.67911 1.32656228e-16
3899.16626 1.22000371e-16
3899.65342 1.32210082e-16
3900.14057 1.20176099e-16
3900.62773 1.16001962e-16
3901.11488 1.09366462e-16
3901.60204 1.25136325e-16
3902.08919 1.26032955e-16
3902.57635 1.31127871e-16
3903.0635 1.18795228e-16
3903.55065 1.1254104e-16
3904.03781 1.07364957e-16
3904.52496 1.35096104e-16
3905.01212 1.37132713e-16
3905.49927 1.29900269e-16
3905.98643 1.39412105e-16
3906.47358 1.33524316e-16
3906.96074 1.35851481e-16
3907.44789 1.48072685e-16
3907.93505 1.35919303e-16
3908.4222 1.10423573e-16
3908.90936 1.27194887e-16
3909.39651 1.17835346e-16
3909.88366 1.35912589e-16
3910.37082 1.19538258e-16
3910.85797 1.30640182e-16
3911.34513 1.27063265e-16
3911.83228 1.18505896e-16
3912.31944 1.20529452e-16
3912.80659 1.02597396e-16
3913.29375 1.21814253e-16
3913.7809 1.42423049e-16
3914.26806 1.25232764e-16
3914.75521 1.18053944e-16
3915.24237 1.15803562e-16
3915.72952 1.26228662e-16
3916.21667 1.18341988e-16
3916.70383 1.25466525e-16
3917.19098 1.2966169e-16
3917.67814 1.33104239e-16
3918.16529 1.28513329e-16
3918.65245 1.20006617e-16
3919.1396 1.21011719e-16
3919.62676 1.3621732e-16
3920.11391 1.29811885e-16
3920.60107 1.30807168e-16
3921.08822 1.29086806e-16
3921.57538 1.33083333e-16
3922.06253 1.26824153e-16
3922.54968 1.40041814e-16
3923.03684 1.26026442e-16
3923.52399 1.30670876e-16
3924.01115 1.43808747e-16
3924.4983 1.33403545e-16
3924.98546 1.28810777e-16
3925.47261 1.25127641e-16
3925.95977 1.3593374e-16
3926.44692 1.23124437e-16
3926.93408 1.29181709e-16
3927.42123 1.27505627e-16
3927.90839 1.31763475e-16
3928.39554 1.32745881e-16
3928.8827 1.32220535e-16
3929.36985 1.36542343e-16
3929.857 1.36949578e-16
3930.34416 1.37510707e-16
3930.83131 1.38072044e-16
3931.31847 1.31321591e-16
3931.80562 1.36451207e-16
3932.29278 1.34035342e-16
3932.77993 1.3670859e-16
3933.26709 1.28223782e-16
3933.75424 1.24673653e-16
3934.2414 1.26617806e-16
3934.72855 1.2867517e-16
3935.21571 1.4266148e-16
3935.70286 1.41304685e-16
3936.19001 1.44481727e-16
3936.67717 1.34092949e-16
3937.16432 1.31770943e-16
3937.65148 1.3918528e-16
3938.13863 1.37655726e-16
3938.62579 1.41564164e-16
3939.11294 1.47112481e-16
3939.6001 1.33848378e-16
3940.08725 1.25947936e-16
3940.57441 1.40883515e-16
3941.06156 1.49766471e-16
3941.54872 1.54226517e-16
3942.03587 1.43847048e-16
3942.52302 1.44011242e-16
3943.01018 1.40388385e-16
3943.49733 1.42311962e-16
3943.98449 1.45315159e-16
3944.47164 1.45793007e-16
3944.9588 1.54667795e-16
3945.44595 1.2152968e-16
3945.93311 1.3314722e-16
3946.42026 1.36953983e-16
3946.90742 1.50027375e-16
3947.39457 1.35475393e-16
3947.88173 1.46234245e-16
3948.36888 1.45595121e-16
3948.85603 1.42600475e-16
3949.34319 1.39192252e-16
3949.83034 1.28033033e-16
3950.3175 1.33984718e-16
3950.80465 1.35145664e-16
3951.29181 1.39048411e-16
3951.77896 1.42555294e-16
3952.26612 1.45452808e-16
3952.75327 1.47603271e-16
3953.24043 1.49926504e-16
3953.72758 1.44186565e-16
3954.21474 1.43451139e-16
3954.70189 1.40942401e-16
3955.18905 1.40823529e-16
3955.6762 1.3032589e-16
3956.16335 1.38960296e-16
3956.65051 1.54057001e-16
3957.13766 1.53080551e-16
3957.62482 1.31609192e-16
3958.11197 1.55226147e-16
3958.59913 1.43299309e-16
3959.08628 1.28063417e-16
3959.57344 1.35775473e-16
3960.06059 1.45688674e-16
3960.54775 1.47315965e-16
3961.0349 1.37314878e-16
3961.52206 1.5581638e-16
3962.00921 1.5672322e-16
3962.49636 1.48957658e-16
3962.98352 1.38167121e-16
3963.47067 1.47629838e-16
3963.95783 1.49037761e-16
3964.44498 1.44020359e-16
3964.93214 1.43531232e-16
3965.41929 1.46401523e-16
3965.90645 1.42951497e-16
3966.3936 1.49760474e-16
3966.88076 1.56367812e-16
3967.36791 1.47698964e-16
3967.85507 1.41683254e-16
3968.34222 1.4645237e-16
3968.82937 1.54314759e-16
3969.31653 1.54203718e-16
3969.80368 1.47679366e-16
3970.29084 1.46898723e-16
3970.77799 1.38624016e-16
3971.26515 1.41921069e-16
3971.7523 1.3425644e-16
3972.23946 1.51388196e-16
3972.72661 1.52163302e-16
3973.21377 1.48318871e-16
3973.70092 1.46352002e-16
3974.18808 1.45037498e-16
3974.67523 1.36825886e-16
3975.16238 1.36713578e-16
3975.64954 1.49482056e-16
3976.13669 1.51303705e-16
3976.62385 1.56490984e-16
3977.111 1.41824748e-16
3977.59816 1.50070666e-16
3978.08531 1.42319973e-16
3978.57247 1.41968974e-16
3979.05962 1.49195587e-16
3979.54678 1.58918441e-16
3980.03393 1.48110574e-16
3980.52109 1.36289895e-16
3981.00824 1.4798626e-16
3981.4954 1.36851759e-16
3981.98255 1.47809385e-16
3982.4697 1.43456917e-16
3982.95686 1.47035247e-16
3983.44401 1.5240912e-16
3983.93117 1.35221863e-16
3984.41832 1.42308427e-16
3984.90548 1.27391184e-16
3985.39263 1.45805401e-16
3985.87979 1.59241122e-16
3986.36694 1.41723281e-16
3986.8541 1.46989877e-16
3987.34125 1.42765428e-16
3987.82841 1.32577675e-16
3988.31556 1.37237091e-16
3988.80271 1.4364577e-16
3989.28987 1.43886841e-16
3989.77702 1.5860719e-16
3990.26418 1.23957644e-16
3990.75133 1.48945117e-16
3991.23849 1.35507341e-16
3991.72564 1.34810892e-16
3992.2128 1.53331656e-16
3992.69995 1.35557134e-16
3993.18711 1.4175966e-16
3993.67426 1.39143199e-16
3994.16142 1.2315447e-16
3994.64857 1.27556134e-16
3995.13572 1.3270051e-16
3995.62288 1.36428813e-16
3996.11003 1.16919318e-16
3996.59719 1.31882911e-16
3997.08434 1.45543162e-16
3997.5715 1.48981745e-16
3998.05865 1.40467727e-16
3998.54581 1.25246219e-16
3999.03296 1.28594357e-16
3999.52012 1.31826666e-16
4000.00727 1.37869129e-16
4000.49443 1.29276425e-16
4000.98158 1.3490714e-16
4001.46873 1.40839867e-16
4001.95589 1.41754706e-16
4002.44304 1.46084594e-16
4002.9302 1.40970596e-16
4003.41735 1.4091732e-16
4003.90451 1.26389043e-16
4004.39166 1.19610976e-16
4004.87882 1.321826e-16
4005.36597 1.40970388e-16
4005.85313 1.40692852e-16
4006.34028 1.30505193e-16
4006.82744 1.27611515e-16
4007.31459 1.22732776e-16
4007.80175 1.36950394e-16
4008.2889 1.39852375e-16
4008.77605 1.31268683e-16
4009.26321 1.22151215e-16
4009.75036 1.25591374e-16
4010.23752 1.31924111e-16
4010.72467 1.1902243e-16
4011.21183 1.21856636e-16
4011.69898 1.33298011e-16
4012.18614 1.2846698e-16
4012.67329 1.32656913e-16
4013.16045 1.37810418e-16
4013.6476 1.40542132e-16
4014.13476 1.31633187e-16
4014.62191 1.34760894e-16
4015.10906 1.14817922e-16
4015.59622 1.21303438e-16
4016.08337 1.36040929e-16
4016.57053 1.13032757e-16
4017.05768 1.15708867e-16
4017.54484 1.26641002e-16
4018.03199 1.28308327e-16
4018.51915 1.28348256e-16
4019.0063 1.11313757e-16
4019.49346 9.10293486e-17
4019.98061 1.08256754e-16
4020.46777 1.21554384e-16
4020.95492 1.16827335e-16
4021.44207 1.06638011e-16
4021.92923 1.07255499e-16
4022.41638 1.12165864e-16
4022.90354 1.28272536e-16
4023.39069 1.32781356e-16
4023.87785 1.18818014e-16
4024.365 1.16790411e-16
4024.85216 1.20887598e-16
4025.33931 1.15293584e-16
4025.82647 1.26663284e-16
4026.31362 1.04412221e-16
4026.80078 1.08822449e-16
4027.28793 1.11431003e-16
4027.77508 1.34810283e-16
4028.26224 1.03080946e-16
4028.74939 1.08528508e-16
4029.23655 1.0428114e-16
4029.7237 1.06041024e-16
4030.21086 1.2062529e-16
4030.69801 1.33325793e-16
4031.18517 1.30647364e-16
4031.67232 1.08560331e-16
4032.15948 1.24834831e-16
4032.64663 1.3211333e-16
4033.13379 1.17554732e-16
4033.62094 1.12186754e-16
4034.1081 1.21976511e-16
4034.59525 1.08530524e-16
4035.0824 1.15889264e-16
4035.56956 1.04804926e-16
4036.05671 1.12343649e-16
4036.54387 1.23868837e-16
4037.03102 1.17967118e-16
4037.51818 1.14259647e-16
4038.00533 1.24622714e-16
4038.49249 1.14293043e-16
4038.97964 1.22377477e-16
4039.4668 1.1467214e-16
4039.95395 1.23576265e-16
4040.44111 1.13243013e-16
4040.92826 1.21021137e-16
4041.41541 1.23127288e-16
4041.90257 1.19022686e-16
4042.38972 1.04638295e-16
4042.87688 1.16106252e-16
4043.36403 1.13981348e-16
4043.85119 1.11649063e-16
4044.33834 1.23344577e-16
4044.8255 1.28085196e-16
4045.31265 1.08533074e-16
4045.79981 1.20916974e-16
4046.28696 1.25072178e-16
4046.77412 1.2822199e-16
4047.26127 1.11316092e-16
4047.74842 1.19534315e-16
4048.23558 1.21446843e-16
4048.72273 1.19870767e-16
4049.20989 1.25691242e-16
4049.69704 1.23908359e-16
4050.1842 1.2284697e-16
4050.67135 1.23952296e-16
4051.15851 1.14868426e-16
4051.64566 1.25864933e-16
4052.13282 1.26618406e-16
4052.61997 1.20579e-16
4053.10713 1.29544187e-16
4053.59428 1.24241793e-16
4054.08143 1.16006998e-16
4054.56859 1.09993633e-16
4055.05574 1.12336027e-16
4055.5429 1.21099052e-16
4056.03005 1.24313344e-16
4056.51721 1.15943664e-16
4057.00436 1.2025653e-16
4057.49152 1.26288047e-16
4057.97867 1.12386068e-16
4058.46583 1.26845696e-16
4058.95298 1.27427102e-16
4059.44014 1.33496855e-16
4059.92729 1.30769558e-16
4060.41444 1.29459186e-16
4060.9016 1.21448544e-16
4061.38875 1.36068152e-16
4061.87591 1.2125077e-16
