          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 58772.365899  19.8044  19.9345  0.3332      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
      58774.2     19.6      nan     0.2        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58774.22    19.59      nan    0.21        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
  58774.36765  19.6558  19.7859  0.2874      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58777.18    20.27      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58777.21    19.69      nan    0.21        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58778.330979  20.0624  20.2402   0.259      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 58780.311395  19.9104  20.0405  0.3403      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58782.325295  19.0052  19.1829    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 58784.320871  19.2069  19.3369    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58788.322616  19.3177  19.4478    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  58790.29007  19.3275  19.4576    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58792.331191    19.13    19.26    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58796.311515  19.2633  19.3934    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58798.339559  19.0501  19.1802    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58800.339211  19.6185  19.7486  0.3089      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58802.298021  19.2019   19.332    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58806.275441  19.6845  19.8622    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 58808.304965  19.6508  19.7809    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58812.241534  19.7376  19.8677    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58814.264484  20.3613   20.539    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58816.271542  19.7333  19.8634    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
     58818.82    21.45      nan    0.15         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58818.82     22.2      nan    0.26         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
     58818.82    20.88      nan    0.08         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
 58822.250748    18.89  19.0201    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58824.246406  19.7542  19.8843    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58826.270343  19.6893  19.8194    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58828.216699  19.7974  19.9275    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58830.220127  19.4354  19.5655    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58832.255004  19.9317  20.0617    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58836.211926  19.9175  20.0476    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58844.206251  19.6413  19.7714    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58846.208165  19.9728  20.1506    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58850.226794  20.0493  20.1794    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58856.235318  19.4697  19.5997    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
