       MJD      Mag     Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
  57084.24  16.9803   17.07    0.12      Lulin          --       B  False    Vega   False  2016ApJ...826...39N 
  57084.24  16.5643    16.6    0.04      Lulin          --       I  False    Vega   False  2016ApJ...826...39N 
  57084.24   16.742   16.81    0.09      Lulin          --       V  False    Vega   False  2016ApJ...826...39N 
 57084.342  17.1524  17.364   0.069      Swift        UVOT    UVW2  False    Vega   False  2016ApJ...826...39N 
 57084.342  16.6645  16.873    0.07      Swift        UVOT    UVM2  False    Vega   False  2016ApJ...826...39N 
 57084.342  15.8405  15.947   0.037      Swift        UVOT       U  False    Vega   False  2016ApJ...826...39N 
 57084.342  16.3732  16.515   0.054      Swift        UVOT    UVW1  False    Vega   False  2016ApJ...826...39N 
  57085.22   16.547   16.63    0.09      LCOGT          --       g  False      AB   False  2016ApJ...826...39N 
  57085.22  16.8907   16.95    0.08      LCOGT          --       r  False      AB   False  2016ApJ...826...39N 
  57085.22  16.9355   16.98    0.06      LCOGT          --       i  False      AB   False  2016ApJ...826...39N 
  57085.26  16.6975   16.75    0.05      Lulin          --       R  False    Vega   False  2016ApJ...826...39N 
  57085.26   16.702   16.77    0.15      Lulin          --       V  False    Vega   False  2016ApJ...826...39N 
  57085.26  16.9103    17.0    0.14      Lulin          --       B  False    Vega   False  2016ApJ...826...39N 
  57085.26  16.6443   16.68    0.12      Lulin          --       I  False    Vega   False  2016ApJ...826...39N 
  57086.01   16.687   16.77    0.08         LT          --       g  False      AB   False  2016ApJ...826...39N 
  57086.01  16.8407    16.9    0.05         LT          --       r  False      AB   False  2016ApJ...826...39N 
  57086.01  16.9046   17.01    0.04         LT          --       u  False      AB   False  2016ApJ...826...39N 
  57086.01  16.9655   17.01    0.07         LT          --       i  False      AB   False  2016ApJ...826...39N 
  57086.01  17.0967   17.13    0.04         LT          --       z  False      AB   False  2016ApJ...826...39N 
 57089.976  17.1604  17.372   0.069      Swift        UVOT    UVW2  False    Vega   False  2016ApJ...826...39N 
 57089.976  16.6373  16.727   0.057      Swift        UVOT       B  False    Vega   False  2016ApJ...826...39N 
 57089.976  16.5245  16.733   0.058      Swift        UVOT    UVM2  False    Vega   False  2016ApJ...826...39N 
 57089.976  16.2202  16.362   0.059      Swift        UVOT    UVW1  False    Vega   False  2016ApJ...826...39N 
 57089.976   16.461  16.529   0.088      Swift        UVOT       V  False    Vega   False  2016ApJ...826...39N 
 57089.976  15.8525  15.959   0.055      Swift        UVOT       U  False    Vega   False  2016ApJ...826...39N 
 57090.476  15.7075  15.814   0.031      Swift        UVOT       U  False    Vega   False  2016ApJ...826...39N 
  57090.97   16.597   16.68    0.03      LCOGT          --       g  False      AB   False  2016ApJ...826...39N 
  57090.97  16.7607   16.82    0.13      LCOGT          --       r  False      AB   False  2016ApJ...826...39N 
  57090.97  16.9055   16.95    0.11      LCOGT          --       i  False      AB   False  2016ApJ...826...39N 
  57092.17  16.4227   16.43    0.19       SOFI          --       K  False    Vega   False  2016ApJ...826...39N 
  57092.17  16.6814    16.7    0.12       SOFI          --       J  False    Vega   False  2016ApJ...826...39N 
  57092.17  16.6284   16.64     0.1       SOFI          --       H  False    Vega   False  2016ApJ...826...39N 
  57093.02   16.547   16.63    0.03         LT          --       g  False      AB   False  2016ApJ...826...39N 
  57093.02  16.6746   16.78    0.04         LT          --       u  False      AB   False  2016ApJ...826...39N 
  57093.02  16.7207   16.78    0.05         LT          --       r  False      AB   False  2016ApJ...826...39N 
  57093.02  16.8755   16.92    0.02         LT          --       i  False      AB   False  2016ApJ...826...39N 
  57093.02  17.0367   17.07    0.03         LT          --       z  False      AB   False  2016ApJ...826...39N 
 57093.764  16.9694  17.181    0.06      Swift        UVOT    UVW2  False    Vega   False  2016ApJ...826...39N 
 57093.764  16.5543  16.644   0.051      Swift        UVOT       B  False    Vega   False  2016ApJ...826...39N 
 57093.764  16.5065  16.715   0.055      Swift        UVOT    UVM2  False    Vega   False  2016ApJ...826...39N 
 57093.764  16.2382   16.38   0.056      Swift        UVOT    UVW1  False    Vega   False  2016ApJ...826...39N 
 57093.764  15.6215  15.728   0.048      Swift        UVOT       U  False    Vega   False  2016ApJ...826...39N 
 57093.764   16.479  16.547   0.082      Swift        UVOT       V  False    Vega   False  2016ApJ...826...39N 
  57094.29  16.5143   16.55    0.03      Lulin          --       I  False    Vega   False  2016ApJ...826...39N 
  57094.29   16.552   16.62    0.06      Lulin          --       V  False    Vega   False  2016ApJ...826...39N 
  57094.29  16.6575   16.71    0.06      Lulin          --       R  False    Vega   False  2016ApJ...826...39N 
  57094.29  16.7203   16.81    0.04      Lulin          --       B  False    Vega   False  2016ApJ...826...39N 
  57094.87  16.6907   16.75    0.07      LCOGT          --       r  False      AB   False  2016ApJ...826...39N 
  57094.87  16.8555    16.9    0.09      LCOGT          --       i  False      AB   False  2016ApJ...826...39N 
  57094.87   16.557   16.64    0.04      LCOGT          --       g  False      AB   False  2016ApJ...826...39N 
  57095.27  16.6575   16.71    0.07      Lulin          --       R  False    Vega   False  2016ApJ...826...39N 
  57095.27  16.7603   16.85    0.05      Lulin          --       B  False    Vega   False  2016ApJ...826...39N 
  57095.47  16.6409    16.7    0.02        PS1          --       r  False      AB   False  2016ApJ...826...39N 
  57095.93   16.527   16.61    0.04         LT          --       g  False      AB   False  2016ApJ...826...39N 
  57095.93  16.6846   16.79    0.03         LT          --       u  False      AB   False  2016ApJ...826...39N 
  57095.93  16.7107   16.77    0.05         LT          --       r  False      AB   False  2016ApJ...826...39N 
  57095.93  16.8455   16.89    0.02         LT          --       i  False      AB   False  2016ApJ...826...39N 
  57095.93  17.0167   17.05    0.02         LT          --       z  False      AB   False  2016ApJ...826...39N 
  57097.21  16.6703   16.76    0.08      Lulin          --       B  False    Vega   False  2016ApJ...826...39N 
  57097.21  16.5875   16.64    0.09      Lulin          --       R  False    Vega   False  2016ApJ...826...39N 
  57097.21  16.5343   16.57    0.11      Lulin          --       I  False    Vega   False  2016ApJ...826...39N 
  57097.21   16.542   16.61    0.09      Lulin          --       V  False    Vega   False  2016ApJ...826...39N 
  57098.21  16.4643    16.5    0.04      Lulin          --       I  False    Vega   False  2016ApJ...826...39N 
  57098.21   16.492   16.56    0.06      Lulin          --       V  False    Vega   False  2016ApJ...826...39N 
  57098.21  16.5975   16.65     0.1      Lulin          --       R  False    Vega   False  2016ApJ...826...39N 
  57098.21  16.7103    16.8    0.07      Lulin          --       B  False    Vega   False  2016ApJ...826...39N 
  57098.61   16.537   16.62    0.06      LCOGT          --       g  False      AB   False  2016ApJ...826...39N 
  57098.61  16.7407    16.8    0.05      LCOGT          --       r  False      AB   False  2016ApJ...826...39N 
  57098.61  16.8455   16.89    0.04      LCOGT          --       i  False      AB   False  2016ApJ...826...39N 
 57098.987  15.6305  15.737    0.05      Swift        UVOT       U  False    Vega   False  2016ApJ...826...39N 
 57098.987  16.2142  16.356   0.065      Swift        UVOT    UVW1  False    Vega   False  2016ApJ...826...39N 
 57098.987  16.4863  16.576   0.052      Swift        UVOT       B  False    Vega   False  2016ApJ...826...39N 
 57098.987   16.541  16.609    0.09      Swift        UVOT       V  False    Vega   False  2016ApJ...826...39N 
 57098.987  16.5665  16.775   0.087      Swift        UVOT    UVM2  False    Vega   False  2016ApJ...826...39N 
 57098.987  17.0204  17.232   0.069      Swift        UVOT    UVW2  False    Vega   False  2016ApJ...826...39N 
  57099.25  16.5875   16.64    0.07      Lulin          --       R  False    Vega   False  2016ApJ...826...39N 
  57099.25  16.7203   16.81    0.05      Lulin          --       B  False    Vega   False  2016ApJ...826...39N 
  57099.25  16.4943   16.53    0.04      Lulin          --       I  False    Vega   False  2016ApJ...826...39N 
  57099.25   16.542   16.61    0.08      Lulin          --       V  False    Vega   False  2016ApJ...826...39N 
 57100.984  15.5825  15.689    0.06      Swift        UVOT       U  False    Vega   False  2016ApJ...826...39N 
  57101.31  16.4643    16.5    0.05      Lulin          --       I  False    Vega   False  2016ApJ...826...39N 
  57101.31   16.512   16.58    0.07      Lulin          --       V  False    Vega   False  2016ApJ...826...39N 
  57101.31  16.6375   16.69    0.07      Lulin          --       R  False    Vega   False  2016ApJ...826...39N 
  57101.31  16.7103    16.8    0.05      Lulin          --       B  False    Vega   False  2016ApJ...826...39N 
  57102.17  16.5814    16.6    0.09       SOFI          --       J  False    Vega   False  2016ApJ...826...39N 
  57102.17  16.6384   16.65    0.12       SOFI          --       H  False    Vega   False  2016ApJ...826...39N 
  57102.52  16.8255   16.87    0.06      LCOGT          --       i  False      AB   False  2016ApJ...826...39N 
  57102.52   16.527   16.61    0.04      LCOGT          --       g  False      AB   False  2016ApJ...826...39N 
  57102.52  16.6607   16.72    0.06      LCOGT          --       r  False      AB   False  2016ApJ...826...39N 
   57103.4  16.6109   16.67    0.01        PS1          --       r  False      AB   False  2016ApJ...826...39N 
  57103.76   16.442   16.51    0.07     ASASSN      ASASSN       V  False    Vega   False  2016ApJ...826...39N 
  57104.18  16.4743   16.51    0.05      Lulin          --       I  False    Vega   False  2016ApJ...826...39N 
  57104.18   16.602   16.67    0.09      Lulin          --       V  False    Vega   False  2016ApJ...826...39N 
  57104.18  16.6275   16.68    0.08      Lulin          --       R  False    Vega   False  2016ApJ...826...39N 
  57104.18  16.6803   16.77    0.08      Lulin          --       B  False    Vega   False  2016ApJ...826...39N 
  57104.43  16.6709   16.73    0.01        PS1          --       r  False      AB   False  2016ApJ...826...39N 
  57106.44  16.8755   16.92    0.13      LCOGT          --       i  False      AB   False  2016ApJ...826...39N 
  57106.44   16.587   16.67    0.14      LCOGT          --       g  False      AB   False  2016ApJ...826...39N 
  57106.44  16.7807   16.84    0.13      LCOGT          --       r  False      AB   False  2016ApJ...826...39N 
 57106.872  15.6685  15.775   0.043      Swift        UVOT       U  False    Vega   False  2016ApJ...826...39N 
 57106.872  16.2532  16.395   0.055      Swift        UVOT    UVW1  False    Vega   False  2016ApJ...826...39N 
 57106.872   16.524  16.592   0.067      Swift        UVOT       V  False    Vega   False  2016ApJ...826...39N 
 57106.872  16.5433  16.633   0.044      Swift        UVOT       B  False    Vega   False  2016ApJ...826...39N 
 57106.872  16.5755  16.784   0.068      Swift        UVOT    UVM2  False    Vega   False  2016ApJ...826...39N 
 57106.872  17.1684   17.38   0.059      Swift        UVOT    UVW2  False    Vega   False  2016ApJ...826...39N 
  57110.16  16.8355   16.88    0.08      LCOGT          --       i  False      AB   False  2016ApJ...826...39N 
  57110.16  16.7907   16.85    0.06      LCOGT          --       r  False      AB   False  2016ApJ...826...39N 
  57110.16   16.667   16.75    0.05      LCOGT          --       g  False      AB   False  2016ApJ...826...39N 
  57110.18  16.3827   16.39     0.3       SOFI          --       K  False    Vega   False  2016ApJ...826...39N 
  57110.18  16.5914   16.61    0.07       SOFI          --       J  False    Vega   False  2016ApJ...826...39N 
  57110.18  16.5984   16.61    0.27       SOFI          --       H  False    Vega   False  2016ApJ...826...39N 
  57110.21  16.4743   16.51    0.08      Lulin          --       I  False    Vega   False  2016ApJ...826...39N 
  57110.21   16.592   16.66    0.08      Lulin          --       V  False    Vega   False  2016ApJ...826...39N 
  57110.21  16.6575   16.71    0.08      Lulin          --       R  False    Vega   False  2016ApJ...826...39N 
  57110.21  16.7803   16.87    0.07      Lulin          --       B  False    Vega   False  2016ApJ...826...39N 
 57110.699  15.7845  15.891   0.036      Swift        UVOT       U  False    Vega   False  2016ApJ...826...39N 
 57111.503  15.7405  15.847   0.037      Swift        UVOT       U  False    Vega   False  2016ApJ...826...39N 
 57111.503  16.3852  16.527   0.047      Swift        UVOT    UVW1  False    Vega   False  2016ApJ...826...39N 
 57111.503   16.445  16.513   0.092      Swift        UVOT       V  False    Vega   False  2016ApJ...826...39N 
 57111.503  16.6343  16.724   0.037      Swift        UVOT       B  False    Vega   False  2016ApJ...826...39N 
 57111.503  16.8745  17.083     0.1      Swift        UVOT    UVM2  False    Vega   False  2016ApJ...826...39N 
 57111.503  17.1284   17.34   0.051      Swift        UVOT    UVW2  False    Vega   False  2016ApJ...826...39N 
  57113.29  16.4843   16.52    0.06      Lulin          --       I  False    Vega   False  2016ApJ...826...39N 
  57113.29   16.652   16.72    0.16      Lulin          --       V  False    Vega   False  2016ApJ...826...39N 
  57113.29  16.6675   16.72    0.12      Lulin          --       R  False    Vega   False  2016ApJ...826...39N 
  57113.29  16.7603   16.85     0.1      Lulin          --       B  False    Vega   False  2016ApJ...826...39N 
  57116.93   16.747   16.83    0.04         LT          --       g  False      AB   False  2016ApJ...826...39N 
  57116.93  16.8507   16.91    0.07         LT          --       r  False      AB   False  2016ApJ...826...39N 
  57116.93  16.8746   16.98     0.1         LT          --       u  False      AB   False  2016ApJ...826...39N 
  57116.93  16.9055   16.95    0.07         LT          --       i  False      AB   False  2016ApJ...826...39N 
  57116.93  17.0567   17.09    0.03         LT          --       z  False      AB   False  2016ApJ...826...39N 
  57117.25  16.8703   16.96    0.12      Lulin          --       B  False    Vega   False  2016ApJ...826...39N 
  57117.25  16.7975   16.85    0.09      Lulin          --       R  False    Vega   False  2016ApJ...826...39N 
  57117.25   16.582   16.65    0.08      Lulin          --       V  False    Vega   False  2016ApJ...826...39N 
  57118.21  16.4543   16.49    0.07      Lulin          --       I  False    Vega   False  2016ApJ...826...39N 
  57118.21   16.742   16.81    0.16      Lulin          --       V  False    Vega   False  2016ApJ...826...39N 
  57118.21  17.0503   17.14    0.16      Lulin          --       B  False    Vega   False  2016ApJ...826...39N 
 57118.422  15.9805  16.087   0.045      Swift        UVOT       U  False    Vega   False  2016ApJ...826...39N 
 57118.422  16.6432  16.785   0.059      Swift        UVOT    UVW1  False    Vega   False  2016ApJ...826...39N 
 57118.422   16.734  16.802   0.071      Swift        UVOT       V  False    Vega   False  2016ApJ...826...39N 
 57118.422  16.7703   16.86   0.045      Swift        UVOT       B  False    Vega   False  2016ApJ...826...39N 
 57118.422  17.1185  17.327   0.079      Swift        UVOT    UVM2  False    Vega   False  2016ApJ...826...39N 
 57118.422  17.4554  17.667   0.062      Swift        UVOT    UVW2  False    Vega   False  2016ApJ...826...39N 
  57120.15  16.9855   17.03    0.08      LCOGT          --       i  False      AB   False  2016ApJ...826...39N 
  57120.15   16.877   16.96     0.1      LCOGT          --       g  False      AB   False  2016ApJ...826...39N 
  57120.15  16.9307   16.99    0.06      LCOGT          --       r  False      AB   False  2016ApJ...826...39N 
  57120.21  16.5843   16.62    0.05      Lulin          --       I  False    Vega   False  2016ApJ...826...39N 
  57120.21   16.712   16.78    0.07      Lulin          --       V  False    Vega   False  2016ApJ...826...39N 
  57120.21  16.7875   16.84    0.09      Lulin          --       R  False    Vega   False  2016ApJ...826...39N 
  57120.21  16.9303   17.02    0.18      Lulin          --       B  False    Vega   False  2016ApJ...826...39N 
  57120.45   16.602   16.67    0.12     ASASSN      ASASSN       V  False    Vega   False  2016ApJ...826...39N 
 57120.816  17.2025  17.411   0.089      Swift        UVOT    UVM2  False    Vega   False  2016ApJ...826...39N 
 57120.816  17.6674  17.879   0.072      Swift        UVOT    UVW2  False    Vega   False  2016ApJ...826...39N 
 57120.816  16.9333  17.023   0.051      Swift        UVOT       B  False    Vega   False  2016ApJ...826...39N 
 57120.816  16.0735   16.18   0.048      Swift        UVOT       U  False    Vega   False  2016ApJ...826...39N 
 57120.816   16.667  16.735   0.074      Swift        UVOT       V  False    Vega   False  2016ApJ...826...39N 
 57120.816  16.8242  16.966   0.068      Swift        UVOT    UVW1  False    Vega   False  2016ApJ...826...39N 
 57122.075  16.1565  16.263   0.063      Swift        UVOT       U  False    Vega   False  2016ApJ...826...39N 
 57122.075  16.7752  16.917   0.086      Swift        UVOT    UVW1  False    Vega   False  2016ApJ...826...39N 
 57122.075   16.817  16.885   0.111      Swift        UVOT       V  False    Vega   False  2016ApJ...826...39N 
 57122.075  16.8953  16.985   0.065      Swift        UVOT       B  False    Vega   False  2016ApJ...826...39N 
 57122.075  17.1975  17.406   0.133      Swift        UVOT    UVM2  False    Vega   False  2016ApJ...826...39N 
 57122.075  17.7054  17.917   0.097      Swift        UVOT    UVW2  False    Vega   False  2016ApJ...826...39N 
  57122.13  16.5027   16.51    0.24       SOFI          --       K  False    Vega   False  2016ApJ...826...39N 
  57122.13  16.6984   16.71    0.26       SOFI          --       H  False    Vega   False  2016ApJ...826...39N 
  57122.13  16.7114   16.73    0.12       SOFI          --       J  False    Vega   False  2016ApJ...826...39N 
 57122.785  16.1755  16.282   0.032      Swift        UVOT       U  False    Vega   False  2016ApJ...826...39N 
  57122.85  17.1846   17.29    0.07         LT          --       u  False      AB   False  2016ApJ...826...39N 
  57122.85  17.1067   17.14    0.03         LT          --       z  False      AB   False  2016ApJ...826...39N 
  57122.85   16.917    17.0    0.06         LT          --       g  False      AB   False  2016ApJ...826...39N 
  57122.85  16.9507   17.01    0.05         LT          --       r  False      AB   False  2016ApJ...826...39N 
  57122.85  17.0055   17.05    0.02         LT          --       i  False      AB   False  2016ApJ...826...39N 
  57123.87   16.987   17.07    0.15      LCOGT          --       g  False      AB   False  2016ApJ...826...39N 
  57123.87  17.0607   17.12    0.14      LCOGT          --       r  False      AB   False  2016ApJ...826...39N 
  57123.87  17.1555    17.2    0.12      LCOGT          --       i  False      AB   False  2016ApJ...826...39N 
  57126.18  16.6543   16.69    0.07      Lulin          --       I  False    Vega   False  2016ApJ...826...39N 
  57126.18   16.812   16.88    0.04      Lulin          --       V  False    Vega   False  2016ApJ...826...39N 
  57126.18  16.8775   16.93    0.07      Lulin          --       R  False    Vega   False  2016ApJ...826...39N 
  57126.18  17.1903   17.28    0.07      Lulin          --       B  False    Vega   False  2016ApJ...826...39N 
  57127.72   17.097   17.18    0.19      LCOGT          --       g  False      AB   False  2016ApJ...826...39N 
  57127.72  17.1355   17.18    0.14      LCOGT          --       i  False      AB   False  2016ApJ...826...39N 
  57127.72  17.1507   17.21    0.14      LCOGT          --       r  False      AB   False  2016ApJ...826...39N 
  57128.16   16.962   17.03    0.07      Lulin          --       V  False    Vega   False  2016ApJ...826...39N 
  57128.16  17.2403   17.33    0.06      Lulin          --       B  False    Vega   False  2016ApJ...826...39N 
  57128.16  16.7843   16.82    0.04      Lulin          --       I  False    Vega   False  2016ApJ...826...39N 
  57128.16  16.9175   16.97    0.07      Lulin          --       R  False    Vega   False  2016ApJ...826...39N 
 57128.629  16.5095  16.616   0.057      Swift        UVOT       U  False    Vega   False  2016ApJ...826...39N 
 57128.629   16.864  16.932   0.084      Swift        UVOT       V  False    Vega   False  2016ApJ...826...39N 
 57128.629  17.1003   17.19   0.056      Swift        UVOT       B  False    Vega   False  2016ApJ...826...39N 
 57128.629  17.1832  17.325   0.068      Swift        UVOT    UVW1  False    Vega   False  2016ApJ...826...39N 
 57128.629  17.7465  17.955   0.072      Swift        UVOT    UVM2  False    Vega   False  2016ApJ...826...39N 
 57128.629  18.0544  18.266   0.079      Swift        UVOT    UVW2  False    Vega   False  2016ApJ...826...39N 
  57129.94  17.5146   17.62    0.02         LT          --       u  False      AB   False  2016ApJ...826...39N 
  57129.94  17.1667    17.2    0.02         LT          --       z  False      AB   False  2016ApJ...826...39N 
  57129.94   17.057   17.14    0.02         LT          --       g  False      AB   False  2016ApJ...826...39N 
