       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 56105.509   21.04  20.722  20.509  6695.83    2908.68       R 
 56105.509  21.087   20.76  20.545  4369.53    4323.91       B 
 56105.509  21.092  20.768  20.563  5467.57     3617.5       V 
 56105.509   21.13  20.825  20.603  8568.89    2309.23       I 
 56108.024  19.523  19.348  19.195  3551.05    1438.73       U 
 56108.024  20.425  20.226  20.078  6695.83    2908.68       R 
 56108.024  20.464  20.285  20.138  4369.53    4323.91       B 
 56108.024  20.478  20.278  20.144  5467.57     3617.5       V 
 56108.024  20.514  20.315  20.168  8568.89    2309.23       I 
  56110.54  19.128  19.011  18.915  3551.05    1438.73       U 
  56110.54  19.993  19.872  19.764  6695.83    2908.68       R 
  56110.54  20.051   19.93  19.839  4369.53    4323.91       B 
  56110.54  20.052  19.927  19.836  5467.57     3617.5       V 
  56110.54  20.094  19.941  19.836  8568.89    2309.23       I 
 56113.055  18.854  18.766  18.689  3551.05    1438.73       U 
 56113.055  19.693  19.596  19.514  6695.83    2908.68       R 
 56113.055  19.743  19.663  19.596  5467.57     3617.5       V 
 56113.055  19.756   19.68  19.609  4369.53    4323.91       B 
 56113.055  19.775  19.663  19.586  8568.89    2309.23       I 
 56115.571  18.653  18.583  18.515  3551.05    1438.73       U 
 56115.571   19.45  19.382  19.321  6695.83    2908.68       R 
 56115.571  19.512  19.457  19.405  5467.57     3617.5       V 
 56115.571  19.534  19.447  19.376  8568.89    2309.23       I 
 56115.571  19.539  19.483  19.433  4369.53    4323.91       B 
 56118.086  18.504  18.439  18.371  3551.05    1438.73       U 
 56118.086  19.269  19.212  19.165  6695.83    2908.68       R 
 56118.086  19.333   19.29  19.255  5467.57     3617.5       V 
 56118.086  19.345  19.268   19.21  8568.89    2309.23       I 
 56118.086  19.372  19.331  19.285  4369.53    4323.91       B 
  56118.35  18.491  18.426  18.357  3551.05    1438.73       U 
  56118.35  19.251  19.196   19.15  6695.83    2908.68       R 
  56118.35  19.316  19.276  19.241  5467.57     3617.5       V 
  56118.35  19.328  19.252  19.193  8568.89    2309.23       I 
  56118.35  19.359  19.318  19.273  4369.53    4323.91       B 
  56118.41  18.488  18.423  18.354  3551.05    1438.73       U 
  56118.41  19.247  19.193  19.147  6695.83    2908.68       R 
  56118.41  19.312  19.272  19.239  5467.57     3617.5       V 
  56118.41  19.324  19.248  19.189  8568.89    2309.23       I 
  56118.41  19.355  19.315   19.27  4369.53    4323.91       B 
 56120.601  18.396  18.332  18.268  3551.05    1438.73       U 
 56120.601  19.123   19.08  19.037  6695.83    2908.68       R 
 56120.601  19.193  19.163  19.136  5467.57     3617.5       V 
 56120.601  19.196  19.127  19.072  8568.89    2309.23       I 
 56120.601  19.252   19.21  19.174  4369.53    4323.91       B 
 56123.117  18.329  18.259  18.198  3551.05    1438.73       U 
 56123.117  19.004  18.971  18.932  6695.83    2908.68       R 
 56123.117  19.072  19.013  18.963  8568.89    2309.23       I 
 56123.117  19.087  19.063  19.041  5467.57     3617.5       V 
 56123.117  19.162  19.119  19.086  4369.53    4323.91       B 
  56124.41  18.303  18.232  18.167  3551.05    1438.73       U 
  56124.41  18.957  18.925  18.887  6695.83    2908.68       R 
  56124.41  19.019  18.965  18.914  8568.89    2309.23       I 
  56124.41  19.042  19.022  18.999  5467.57     3617.5       V 
  56124.41  19.126  19.082   19.05  4369.53    4323.91       B 
  56124.43  18.303  18.231  18.166  3551.05    1438.73       U 
  56124.43  18.956  18.924  18.886  6695.83    2908.68       R 
  56124.43  19.018  18.965  18.913  8568.89    2309.23       I 
  56124.43  19.041  19.021  18.999  5467.57     3617.5       V 
  56124.43  19.125  19.082  19.049  4369.53    4323.91       B 
 56125.632  18.281  18.212  18.144  3551.05    1438.73       U 
 56125.632  18.917  18.885   18.85  6695.83    2908.68       R 
 56125.632  18.976  18.923  18.872  8568.89    2309.23       I 
 56125.632  19.006  18.988  18.965  5467.57     3617.5       V 
 56125.632  19.097  19.054  19.022  4369.53    4323.91       B 
  56126.41   18.27    18.2  18.134  3551.05    1438.73       U 
  56126.41  18.895  18.864   18.83  6695.83    2908.68       R 
  56126.41   18.95  18.898  18.848  8568.89    2309.23       I 
  56126.41  18.985  18.967  18.944  5467.57     3617.5       V 
  56126.41  19.082   19.04  19.005  4369.53    4323.91       B 
  56126.43   18.27    18.2  18.133  3551.05    1438.73       U 
  56126.43  18.895  18.863   18.83  6695.83    2908.68       R 
  56126.43  18.949  18.898  18.847  8568.89    2309.23       I 
  56126.43  18.985  18.966  18.944  5467.57     3617.5       V 
  56126.43  19.082   19.04  19.005  4369.53    4323.91       B 
 56128.147  18.255  18.182  18.117  3551.05    1438.73       U 
 56128.147  18.852  18.822  18.789  6695.83    2908.68       R 
 56128.147  18.896  18.849  18.799  8568.89    2309.23       I 
 56128.147  18.948  18.929  18.906  5467.57     3617.5       V 
 56128.147  19.055  19.013  18.977  4369.53    4323.91       B 
  56130.31  18.248  18.176  18.107  3551.05    1438.73       U 
  56130.31  18.808   18.78  18.747  6695.83    2908.68       R 
  56130.31  18.845  18.798  18.752  8568.89    2309.23       I 
  56130.31  18.915  18.893  18.872  5467.57     3617.5       V 
  56130.31  19.035  18.991  18.951  4369.53    4323.91       B 
  56130.38  18.248  18.176  18.107  3551.05    1438.73       U 
  56130.38  18.807  18.779  18.745  6695.83    2908.68       R 
  56130.38  18.844  18.797  18.751  8568.89    2309.23       I 
  56130.38  18.914  18.892  18.871  5467.57     3617.5       V 
  56130.38  19.034   18.99  18.951  4369.53    4323.91       B 
 56130.663  18.248  18.176  18.107  3551.05    1438.73       U 
 56130.663  18.802  18.774  18.741  6695.83    2908.68       R 
 56130.663  18.839  18.791  18.745  8568.89    2309.23       I 
 56130.663  18.911  18.888  18.867  5467.57     3617.5       V 
 56130.663  19.033  18.988  18.949  4369.53    4323.91       B 
  56132.41  18.252  18.182  18.112  3551.05    1438.73       U 
  56132.41   18.78   18.75  18.717  6695.83    2908.68       R 
  56132.41  18.809   18.76  18.717  8568.89    2309.23       I 
  56132.41  18.893  18.872   18.85  5467.57     3617.5       V 
  56132.41  19.026  18.981  18.942  4369.53    4323.91       B 
  56132.42  18.252  18.182  18.112  3551.05    1438.73       U 
  56132.42   18.78   18.75  18.717  6695.83    2908.68       R 
  56132.42  18.809  18.759  18.717  8568.89    2309.23       I 
  56132.42  18.893  18.872   18.85  5467.57     3617.5       V 
  56132.42  19.026  18.981  18.942  4369.53    4323.91       B 
 56133.178  18.255  18.189  18.116  3551.05    1438.73       U 
 56133.178  18.771  18.741   18.71  6695.83    2908.68       R 
 56133.178  18.798  18.748  18.707  8568.89    2309.23       I 
 56133.178  18.888  18.867  18.844  5467.57     3617.5       V 
 56133.178  19.026  18.981  18.941  4369.53    4323.91       B 
 56135.693  18.278  18.216  18.141  3551.05    1438.73       U 
 56135.693  18.751  18.723  18.693  6695.83    2908.68       R 
 56135.693  18.767  18.721  18.681  8568.89    2309.23       I 
 56135.693  18.879  18.858  18.836  5467.57     3617.5       V 
 56135.693  19.034  18.992  18.948  4369.53    4323.91       B 
  56136.24  18.286  18.224  18.149  3551.05    1438.73       U 
  56136.24  18.749   18.72  18.691  6695.83    2908.68       R 
  56136.24  18.763  18.716  18.677  8568.89    2309.23       I 
  56136.24  18.879  18.858  18.836  5467.57     3617.5       V 
  56136.24  19.037  18.997  18.952  4369.53    4323.91       B 
  56136.32  18.287  18.225   18.15  3551.05    1438.73       U 
  56136.32  18.749   18.72  18.691  6695.83    2908.68       R 
  56136.32  18.762  18.715  18.677  8568.89    2309.23       I 
  56136.32  18.879  18.858  18.836  5467.57     3617.5       V 
  56136.32  19.038  18.997  18.953  4369.53    4323.91       B 
 56138.209   18.32  18.257  18.185  3551.05    1438.73       U 
 56138.209  18.746  18.716  18.687  6695.83    2908.68       R 
 56138.209   18.75  18.703  18.667  8568.89    2309.23       I 
 56138.209  18.884  18.862  18.841  5467.57     3617.5       V 
 56138.209  19.054  19.017  18.972  4369.53    4323.91       B 
  56138.25   18.32  18.257  18.186  3551.05    1438.73       U 
  56138.25  18.746  18.716  18.687  6695.83    2908.68       R 
  56138.25   18.75  18.702  18.667  8568.89    2309.23       I 
  56138.25  18.884  18.862  18.841  5467.57     3617.5       V 
  56138.25  19.054  19.017  18.973  4369.53    4323.91       B 
  56138.34  18.322  18.259  18.188  3551.05    1438.73       U 
  56138.34  18.746  18.716  18.687  6695.83    2908.68       R 
  56138.34  18.749  18.702  18.667  8568.89    2309.23       I 
  56138.34  18.884  18.862  18.842  5467.57     3617.5       V 
  56138.34  19.055  19.019  18.974  4369.53    4323.91       B 
 56140.724  18.372  18.314  18.243  3551.05    1438.73       U 
 56140.724  18.744  18.697  18.664  8568.89    2309.23       I 
 56140.724  18.752  18.721  18.696  6695.83    2908.68       R 
 56140.724  18.899  18.878  18.857  5467.57     3617.5       V 
 56140.724  19.089  19.052   19.01  4369.53    4323.91       B 
 56143.239  18.438  18.384  18.318  3551.05    1438.73       U 
 56143.239  18.746  18.704   18.67  8568.89    2309.23       I 
 56143.239  18.766  18.738  18.714  6695.83    2908.68       R 
 56143.239  18.925  18.907  18.885  5467.57     3617.5       V 
 56143.239  19.134  19.098  19.062  4369.53    4323.91       B 
 56145.755  18.517  18.466  18.406  3551.05    1438.73       U 
 56145.755  18.758  18.716  18.684  8568.89    2309.23       I 
 56145.755  18.791  18.764  18.743  6695.83    2908.68       R 
 56145.755   18.96  18.944  18.923  5467.57     3617.5       V 
 56145.755   19.19  19.159  19.122  4369.53    4323.91       B 
  56148.27  18.605  18.559  18.505  3551.05    1438.73       U 
  56148.27  18.778  18.736  18.705  8568.89    2309.23       I 
  56148.27  18.824  18.798  18.777  6695.83    2908.68       R 
  56148.27  19.007  18.989   18.97  5467.57     3617.5       V 
  56148.27  19.255  19.227  19.196  4369.53    4323.91       B 
   56149.4  18.647  18.607  18.554  3551.05    1438.73       U 
   56149.4   18.79  18.748  18.717  8568.89    2309.23       I 
   56149.4  18.843  18.816  18.796  6695.83    2908.68       R 
   56149.4   19.03  19.013  18.994  5467.57     3617.5       V 
   56149.4  19.288  19.261  19.231  4369.53    4323.91       B 
 56150.785  18.704  18.664  18.618  3551.05    1438.73       U 
 56150.785  18.806  18.763  18.734  8568.89    2309.23       I 
 56150.785  18.868   18.84  18.819  6695.83    2908.68       R 
 56150.785  19.061  19.044  19.027  5467.57     3617.5       V 
 56150.785  19.332  19.306  19.276  4369.53    4323.91       B 
   56152.1  18.761  18.723   18.68  3551.05    1438.73       U 
   56152.1  18.823  18.779  18.751  8568.89    2309.23       I 
   56152.1  18.892  18.864  18.843  6695.83    2908.68       R 
   56152.1  19.092  19.076  19.059  5467.57     3617.5       V 
   56152.1  19.375   19.35  19.322  4369.53    4323.91       B 
 56153.301  18.817   18.78  18.738  3551.05    1438.73       U 
 56153.301   18.84  18.797  18.767  8568.89    2309.23       I 
 56153.301  18.914  18.889  18.867  6695.83    2908.68       R 
 56153.301  19.123  19.106   19.09  5467.57     3617.5       V 
 56153.301  19.416  19.392  19.364  4369.53    4323.91       B 
 56155.816  18.873  18.835  18.804  8568.89    2309.23       I 
 56155.816   18.94  18.906  18.864  3551.05    1438.73       U 
 56155.816  18.966  18.941  18.921  6695.83    2908.68       R 
 56155.816   19.19  19.175  19.159  5467.57     3617.5       V 
 56155.816  19.509  19.486  19.463  4369.53    4323.91       B 
   56158.1  18.908  18.875  18.843  8568.89    2309.23       I 
   56158.1  19.017  18.994  18.974  6695.83    2908.68       R 
   56158.1  19.057  19.027  18.983  3551.05    1438.73       U 
   56158.1  19.257  19.241  19.225  5467.57     3617.5       V 
   56158.1    19.6  19.579  19.556  4369.53    4323.91       B 
   56158.3  18.911  18.879  18.847  8568.89    2309.23       I 
   56158.3  19.021  18.999  18.979  6695.83    2908.68       R 
   56158.3  19.067  19.038  18.994  3551.05    1438.73       U 
   56158.3  19.263  19.247  19.231  5467.57     3617.5       V 
   56158.3  19.608  19.587  19.564  4369.53    4323.91       B 
 56158.331  18.912  18.879  18.848  8568.89    2309.23       I 
 56158.331  19.022    19.0   18.98  6695.83    2908.68       R 
 56158.331  19.069  19.039  18.996  3551.05    1438.73       U 
 56158.331  19.264  19.248  19.232  5467.57     3617.5       V 
 56158.331   19.61  19.588  19.566  4369.53    4323.91       B 
   56158.4  18.913  18.881  18.849  8568.89    2309.23       I 
   56158.4  19.024  19.002  18.981  6695.83    2908.68       R 
   56158.4  19.072  19.043  18.999  3551.05    1438.73       U 
   56158.4  19.266   19.25  19.234  5467.57     3617.5       V 
   56158.4  19.612  19.591  19.569  4369.53    4323.91       B 
  56158.41  18.913  18.881  18.849  8568.89    2309.23       I 
  56158.41  19.024  19.002  18.982  6695.83    2908.68       R 
  56158.41  19.072  19.043    19.0  3551.05    1438.73       U 
  56158.41  19.267  19.251  19.234  5467.57     3617.5       V 
  56158.41  19.613  19.592  19.569  4369.53    4323.91       B 
  56160.31  18.946  18.916  18.883  8568.89    2309.23       I 
  56160.31   19.07   19.05  19.029  6695.83    2908.68       R 
  56160.31  19.176  19.146  19.103  3551.05    1438.73       U 
  56160.31  19.326  19.311  19.293  5467.57     3617.5       V 
  56160.31  19.691  19.672  19.651  4369.53    4323.91       B 
  56160.39  18.947  18.918  18.885  8568.89    2309.23       I 
  56160.39  19.073  19.052  19.031  6695.83    2908.68       R 
  56160.39  19.181  19.151  19.107  3551.05    1438.73       U 
  56160.39  19.329  19.313  19.296  5467.57     3617.5       V 
  56160.39  19.695  19.676  19.654  4369.53    4323.91       B 
 56160.847  18.956  18.926  18.893  8568.89    2309.23       I 
 56160.847  19.084  19.064  19.043  6695.83    2908.68       R 
 56160.847  19.205  19.177  19.134  3551.05    1438.73       U 
 56160.847  19.343  19.328  19.311  5467.57     3617.5       V 
 56160.847  19.715  19.695  19.675  4369.53    4323.91       B 
 56163.362  19.001  18.975  18.941  8568.89    2309.23       I 
 56163.362   19.15  19.129  19.107  6695.83    2908.68       R 
 56163.362  19.348  19.322  19.281  3551.05    1438.73       U 
 56163.362  19.425   19.41  19.392  5467.57     3617.5       V 
 56163.362  19.827  19.807  19.787  4369.53    4323.91       B 
   56164.3  19.018  18.993  18.961  8568.89    2309.23       I 
   56164.3  19.175  19.155  19.132  6695.83    2908.68       R 
   56164.3  19.404  19.376  19.336  3551.05    1438.73       U 
   56164.3  19.457  19.441  19.423  5467.57     3617.5       V 
   56164.3   19.87  19.849  19.829  4369.53    4323.91       B 
  56164.35  19.019  18.994  18.962  8568.89    2309.23       I 
  56164.35  19.176  19.156  19.133  6695.83    2908.68       R 
  56164.35  19.407  19.379  19.339  3551.05    1438.73       U 
  56164.35  19.459  19.443  19.425  5467.57     3617.5       V 
  56164.35  19.872  19.851  19.832  4369.53    4323.91       B 
  56164.38   19.02  18.995  18.963  8568.89    2309.23       I 
  56164.38  19.177  19.157  19.134  6695.83    2908.68       R 
  56164.38  19.408  19.381   19.34  3551.05    1438.73       U 
  56164.38   19.46  19.444  19.426  5467.57     3617.5       V 
  56164.38  19.874  19.853  19.833  4369.53    4323.91       B 
 56165.877   19.05  19.024  18.994  8568.89    2309.23       I 
 56165.877  19.216  19.198  19.175  6695.83    2908.68       R 
 56165.877  19.497  19.469  19.432  3551.05    1438.73       U 
 56165.877   19.51  19.494  19.476  5467.57     3617.5       V 
 56165.877  19.941  19.921  19.902  4369.53    4323.91       B 
  56166.21  19.056  19.031  19.001  8568.89    2309.23       I 
  56166.21  19.225  19.208  19.184  6695.83    2908.68       R 
  56166.21  19.517  19.489  19.452  3551.05    1438.73       U 
  56166.21  19.522  19.506  19.488  5467.57     3617.5       V 
  56166.21  19.957  19.937  19.917  4369.53    4323.91       B 
  56166.29  19.058  19.032  19.003  8568.89    2309.23       I 
  56166.29  19.227   19.21  19.186  6695.83    2908.68       R 
  56166.29  19.522  19.494  19.457  3551.05    1438.73       U 
  56166.29  19.525  19.509  19.491  5467.57     3617.5       V 
  56166.29  19.961   19.94  19.921  4369.53    4323.91       B 
   56166.4   19.06  19.035  19.005  8568.89    2309.23       I 
   56166.4   19.23  19.213  19.189  6695.83    2908.68       R 
   56166.4  19.528    19.5  19.464  3551.05    1438.73       U 
   56166.4  19.529  19.513  19.495  5467.57     3617.5       V 
   56166.4  19.966  19.945  19.926  4369.53    4323.91       B 
 56168.393  19.097  19.075  19.047  8568.89    2309.23       I 
 56168.393  19.285  19.267  19.246  6695.83    2908.68       R 
 56168.393  19.597  19.582  19.564  5467.57     3617.5       V 
 56168.393  19.648  19.621  19.588  3551.05    1438.73       U 
 56168.393  20.058  20.039  20.019  4369.53    4323.91       B 
 56170.908  19.149  19.127  19.101  8568.89    2309.23       I 
 56170.908  19.355  19.337  19.317  6695.83    2908.68       R 
 56170.908  19.686  19.671  19.652  5467.57     3617.5       V 
 56170.908  19.802  19.776  19.743  3551.05    1438.73       U 
 56170.908  20.177  20.158  20.137  4369.53    4323.91       B 
 56173.423  19.202  19.179  19.154  8568.89    2309.23       I 
 56173.423  19.425  19.409   19.39  6695.83    2908.68       R 
 56173.423  19.775   19.76  19.741  5467.57     3617.5       V 
 56173.423   19.96  19.932  19.899  3551.05    1438.73       U 
 56173.423  20.296   20.28  20.259  4369.53    4323.91       B 
 56175.939  19.254  19.229  19.206  8568.89    2309.23       I 
 56175.939  19.494  19.479  19.462  6695.83    2908.68       R 
 56175.939  19.865  19.849   19.83  5467.57     3617.5       V 
 56175.939  20.118  20.087  20.056  3551.05    1438.73       U 
 56175.939  20.418  20.401   20.38  4369.53    4323.91       B 
 56178.454  19.307  19.281  19.259  8568.89    2309.23       I 
 56178.454  19.564  19.551  19.533  6695.83    2908.68       R 
 56178.454  19.954  19.938  19.918  5467.57     3617.5       V 
 56178.454  20.275  20.244  20.212  3551.05    1438.73       U 
 56178.454  20.538  20.521    20.5  4369.53    4323.91       B 
   56180.4  19.348  19.322  19.298  8568.89    2309.23       I 
   56180.4  19.618  19.606  19.589  6695.83    2908.68       R 
   56180.4  20.023  20.007  19.988  5467.57     3617.5       V 
   56180.4  20.396  20.364  20.331  3551.05    1438.73       U 
   56180.4  20.632  20.615  20.594  4369.53    4323.91       B 
 56180.969   19.36  19.333   19.31  8568.89    2309.23       I 
 56180.969  19.634  19.621  19.605  6695.83    2908.68       R 
 56180.969  20.044  20.027  20.008  5467.57     3617.5       V 
 56180.969  20.431  20.399  20.367  3551.05    1438.73       U 
 56180.969   20.66  20.642  20.622  4369.53    4323.91       B 
   56183.1  19.405  19.378  19.354  8568.89    2309.23       I 
   56183.1  19.693   19.68  19.664  6695.83    2908.68       R 
   56183.1  20.119  20.102  20.082  5467.57     3617.5       V 
   56183.1  20.563  20.532  20.497  3551.05    1438.73       U 
   56183.1  20.762  20.743  20.724  4369.53    4323.91       B 
 56183.485  19.413  19.385  19.361  8568.89    2309.23       I 
 56183.485  19.704  19.691  19.675  6695.83    2908.68       R 
 56183.485  20.132  20.116  20.095  5467.57     3617.5       V 
 56183.485  20.587  20.556   20.52  3551.05    1438.73       U 
 56183.485   20.78  20.761  20.742  4369.53    4323.91       B 
   56186.0  19.464  19.437  19.409  8568.89    2309.23       I 
   56186.0  19.774  19.759  19.743  6695.83    2908.68       R 
   56186.0  20.221  20.204  20.182  5467.57     3617.5       V 
   56186.0  20.743  20.709  20.673  3551.05    1438.73       U 
   56186.0  20.901   20.88   20.86  4369.53    4323.91       B 
   56186.3   19.47  19.443  19.415  8568.89    2309.23       I 
   56186.3  19.782  19.768  19.752  6695.83    2908.68       R 
   56186.3  20.231  20.214  20.192  5467.57     3617.5       V 
   56186.3  20.761  20.727  20.691  3551.05    1438.73       U 
   56186.3  20.915  20.894  20.874  4369.53    4323.91       B 
 56188.515  19.516  19.486  19.457  8568.89    2309.23       I 
 56188.515  19.844  19.827  19.813  6695.83    2908.68       R 
 56188.515  20.308  20.291  20.268  5467.57     3617.5       V 
 56188.515  20.898  20.862  20.825  3551.05    1438.73       U 
 56188.515   21.02  20.998  20.977  4369.53    4323.91       B 
   56190.1  19.547  19.517  19.487  8568.89    2309.23       I 
   56190.1  19.886  19.869  19.856  6695.83    2908.68       R 
   56190.1  20.364  20.346  20.322  5467.57     3617.5       V 
   56190.1  20.997  20.959   20.92  3551.05    1438.73       U 
   56190.1  21.095  21.072   21.05  4369.53    4323.91       B 
 56191.031  19.565  19.536  19.504  8568.89    2309.23       I 
 56191.031  19.912  19.894  19.881  6695.83    2908.68       R 
 56191.031  20.396  20.378  20.353  5467.57     3617.5       V 
 56191.031  21.054  21.017  20.975  3551.05    1438.73       U 
 56191.031  21.139  21.115  21.093  4369.53    4323.91       B 
   56193.4  19.613  19.582  19.549  8568.89    2309.23       I 
   56193.4  19.977  19.958  19.943  6695.83    2908.68       R 
   56193.4  20.478  20.459  20.433  5467.57     3617.5       V 
   56193.4    21.2   21.16  21.117  3551.05    1438.73       U 
   56193.4   21.25  21.225  21.203  4369.53    4323.91       B 
 56193.546  19.616  19.585  19.551  8568.89    2309.23       I 
 56193.546  19.981  19.962  19.947  6695.83    2908.68       R 
 56193.546  20.483  20.464  20.438  5467.57     3617.5       V 
 56193.546  21.208  21.169  21.126  3551.05    1438.73       U 
 56193.546  21.257  21.232   21.21  4369.53    4323.91       B 
   56195.0  19.644  19.613  19.579  8568.89    2309.23       I 
   56195.0   20.02  20.001  19.985  6695.83    2908.68       R 
   56195.0  20.533  20.514  20.487  5467.57     3617.5       V 
   56195.0  21.296  21.255  21.212  3551.05    1438.73       U 
   56195.0  21.324  21.299  21.275  4369.53    4323.91       B 
 56196.061  19.665  19.632  19.598  8568.89    2309.23       I 
 56196.061  20.049  20.029  20.012  6695.83    2908.68       R 
 56196.061   20.57  20.551  20.523  5467.57     3617.5       V 
 56196.061   21.36  21.318  21.275  3551.05    1438.73       U 
 56196.061  21.374  21.347  21.323  4369.53    4323.91       B 
 56198.577  19.714  19.679  19.647  8568.89    2309.23       I 
 56198.577  20.116  20.096  20.077  6695.83    2908.68       R 
 56198.577  20.655  20.636  20.608  5467.57     3617.5       V 
 56198.577   21.49  21.463  21.437  4369.53    4323.91       B 
 56198.577  21.511  21.469  21.422  3551.05    1438.73       U 
 56201.092  19.762  19.727  19.694  8568.89    2309.23       I 
 56201.092  20.182  20.162  20.142  6695.83    2908.68       R 
 56201.092  20.739   20.72  20.692  5467.57     3617.5       V 
 56201.092  21.605  21.578  21.552  4369.53    4323.91       B 
 56201.092  21.661  21.618  21.568  3551.05    1438.73       U 
 56203.607   19.81  19.774  19.741  8568.89    2309.23       I 
 56203.607  20.249  20.228  20.206  6695.83    2908.68       R 
 56203.607  20.824  20.805  20.776  5467.57     3617.5       V 
 56203.607  21.721  21.693  21.668  4369.53    4323.91       B 
 56203.607  21.811  21.768  21.715  3551.05    1438.73       U 
   56205.1  19.839  19.802  19.769  8568.89    2309.23       I 
   56205.1  20.288  20.267  20.245  6695.83    2908.68       R 
   56205.1  20.875  20.856  20.826  5467.57     3617.5       V 
   56205.1  21.791  21.761  21.735  4369.53    4323.91       B 
   56205.1  21.902  21.857  21.801  3551.05    1438.73       U 
 56206.123  19.859  19.821  19.788  8568.89    2309.23       I 
 56206.123  20.315  20.294  20.272  6695.83    2908.68       R 
 56206.123  20.909   20.89   20.86  5467.57     3617.5       V 
 56206.123  21.838  21.807  21.781  4369.53    4323.91       B 
 56206.123  21.964  21.918   21.86  3551.05    1438.73       U 
   56207.4  19.883  19.845  19.812  8568.89    2309.23       I 
   56207.4  20.349  20.327  20.305  6695.83    2908.68       R 
   56207.4  20.952  20.932  20.903  5467.57     3617.5       V 
   56207.4  21.897  21.866  21.838  4369.53    4323.91       B 
   56207.4  22.041  21.993  21.936  3551.05    1438.73       U 
 56208.638  19.906  19.868  19.835  8568.89    2309.23       I 
 56208.638  20.382   20.36  20.337  6695.83    2908.68       R 
 56208.638  20.994  20.973  20.945  5467.57     3617.5       V 
 56208.638  21.953  21.923  21.892  4369.53    4323.91       B 
 56208.638  22.115  22.067  22.008  3551.05    1438.73       U 
 56211.154  19.953  19.915  19.881  8568.89    2309.23       I 
 56211.154  20.448  20.425  20.403  6695.83    2908.68       R 
 56211.154  21.078  21.057  21.029  5467.57     3617.5       V 
 56211.154  22.067  22.037  22.003  4369.53    4323.91       B 
 56211.154  22.264  22.216  22.154  3551.05    1438.73       U 
   56213.0  19.987   19.95  19.916  8568.89    2309.23       I 
   56213.0  20.496  20.474  20.452  6695.83    2908.68       R 
   56213.0  21.142  21.119  21.092  5467.57     3617.5       V 
   56213.0  22.152  22.122  22.085  4369.53    4323.91       B 
   56213.0  22.374  22.324  22.262  3551.05    1438.73       U 
 56213.669    20.0  19.962  19.928  8568.89    2309.23       I 
 56213.669  20.514  20.491   20.47  6695.83    2908.68       R 
 56213.669  21.165  21.141  21.114  5467.57     3617.5       V 
 56213.669  22.182  22.151  22.114  4369.53    4323.91       B 
 56213.669  22.414  22.363  22.301  3551.05    1438.73       U 
 56216.184  20.048  20.009  19.976  8568.89    2309.23       I 
 56216.184   20.58  20.557  20.535  6695.83    2908.68       R 
 56216.184  21.251  21.225  21.198  5467.57     3617.5       V 
 56216.184  22.298  22.265  22.223  4369.53    4323.91       B 
