 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB  mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
  -13.95931  0.00253    4.364     14.50437  1.93136  0.42742  2.70259  0.05078     0.02013  4658.28032   3289.90288  4.55352         3942.76029     17.07978    7e-05  58307.52507  0.34983  0.00683   334736.43586  45.75024  17.78272      58333.5     51.0903       44.56767   16.46989  23.76995   32.5    0.47066  -22.05897  0.99941 
   -15.7913  0.00127   4.4027     14.17919  2.06522  1.47503  2.69537  0.05482     0.01299  3897.59863   3353.47542  4.49866         4099.81803     17.76651  0.00032  58305.69308  0.24425  0.00342  1628663.18143  45.08454  17.64547      58333.5    51.15697       44.67773   15.12462  21.93264   32.0    0.41022  -22.06981  0.99973 
   -12.7919  0.00148  3.60269     14.14995   1.6928  0.95561  2.74966  0.04501     0.01299  3951.56196   5313.59208  3.41981         4170.16463     17.62673  0.00024  58308.69248  0.25612  0.00407  1022779.29112  45.37442   17.7401  58332.12101    51.06383        44.5043   19.24209  27.59699   31.0    0.46496  -22.04754  0.99971 
  -15.47577   0.1173  3.01384     14.04564  1.57531  1.34285  6.78232   0.0281      0.0129  5651.56465   4991.87621   2.8465         4068.96871     16.05087    1e-05   58306.0086  1.29224  0.79559  1076838.79503  45.47582  17.78759      58333.5    51.06932        44.5165   18.52863  26.76357   33.0    0.44574  -22.09924  0.95766 
  -13.95388  0.00142  3.51152     14.11774  1.56172   0.8136  1.17707  0.11231     0.03127  4140.49251   3064.14687  3.48017         4149.59918     18.52196  0.00185   58307.5305  0.12037  0.00167  1039732.82494  45.35454  17.75878      58333.5     51.1912        44.7054   16.46989   22.6461   34.0    0.43994  -22.00522  0.99987 
   -11.4494  0.00174  3.40577     14.17681  1.90232  1.21114  2.93079  0.03755     0.01061  3892.61842   5514.39459  2.63172         4318.42277     17.85527   0.0004  58310.03498  0.26491  0.00509   907636.80521  45.52579  17.80706  58334.66149     51.1754       44.64429   17.18335  25.11523   30.5    0.50176  -22.07222  0.99973 
  -14.09733  0.07196  3.53433     14.06444  1.61402  1.21945  5.97977  0.03094     0.01192  5103.26753   5047.09094  3.82541          3974.8261     19.12072  0.00734  58307.38705  0.92898  0.43031  1391446.50411  45.23667  17.82448  58332.12101    51.08734       44.50786   19.24209  28.34405   33.5    0.42667  -22.04423  0.96915 
  -16.08376  0.00139  3.58234     14.00745  1.55527  1.14731  4.54573  0.02955      0.0103  4518.80076   5308.35368  4.64356         3961.94052     16.99903    6e-05  58305.40062   0.5537  0.00632  1790838.48308  45.09926  17.79298  58334.66149    51.12235       44.59795   18.52863  23.76995   32.5    0.46112  -22.12618  0.99949 
  -12.75199  0.00246  3.57331     13.96278  1.47098  1.30667  3.25288  0.03475     0.01062  4081.93956   3135.61354   4.5647         4059.39332     16.64856    2e-05  58308.73238  0.32332  0.00799  2070137.53773  45.01431  17.77122  58332.12101    51.05163       44.47373   20.58736  27.81865   31.0     0.4846  -22.11889   0.9993 
  -13.55533  0.00905  3.43729     14.03898  1.66113   1.4594  1.87919  0.06641     0.01554   3804.0684   3106.58149  3.28018         4248.00175     18.27998  0.00106  58307.92905  0.16222    0.017  1523000.77757  45.23412  17.86703  58334.66149    51.06413       44.48633   18.52863   27.8598   32.0    0.43709  -22.07947  0.99886 
  -11.90115  0.00888  4.20392     14.07952  1.81997  1.52055  0.96158  0.10686     0.02672   3771.5702   4810.69592  4.22091         4152.16616     17.48834  0.00017  58309.58323  0.08159  0.00854  2070798.09352  44.96546  17.85132  58334.66149     51.0644       44.49782   19.64613   26.7423   31.5    0.47297  -22.09211  0.99925 
  -12.40889  0.01277  4.27537     14.20291  2.06432  1.30778   1.8465  0.07843     0.03466  4824.86151   4285.16841  3.85096         3967.55974     17.15446    8e-05  58309.07549  0.25642  0.02358  1376333.32489  45.18295  17.76034  58334.66149    51.11324       44.60556   16.46989  23.76995   31.5    0.48056  -22.07746  0.99824 
   -15.0515  0.07673  4.05214     14.21482   1.8391  0.89741  4.42897  0.03911     0.01342  4889.66732   3213.28171  3.89442         3983.55926     17.31608  0.00012  58306.43287  0.63167  0.33982  1042696.87725  45.29992  17.82248      58333.5     51.1451          44.63   17.18335  23.99137   34.5    0.41658  -21.98914   0.9735 
  -13.93368  0.00475  3.16355     14.12767  1.69537   1.0836   3.7374  0.04266     0.01334  4277.42289   3158.12635  2.75123         4198.98049     17.47149  0.00016   58307.5507  0.40791  0.01774   875157.19571  45.55567  17.74772  58332.12101    51.11127       44.57141   17.18335  26.05011   33.0    0.42598  -21.99062  0.99903 
  -11.45717  0.00894  3.29058     14.01801   1.2688  0.77217  0.96353  0.10551     0.03643  4003.58516    4013.7393   4.5056         4078.17564     19.13415  0.00757  58310.02721  0.09213  0.00861  1174205.07817  45.26795  17.76136  58332.12101    51.07166       44.49128   19.24209  29.20508   30.5    0.49561  -22.09191   0.9992 
  -12.71851  0.00137  4.50705     14.33873  2.05862  0.74322  1.24166   0.0835     0.02972  4126.03747   4408.05331  4.01886         4046.09607     16.98656    5e-05  58308.76586  0.12609   0.0017   816039.93892  45.36293  17.84527  58334.66149    51.01575       44.42804   21.70486  29.15759   30.5    0.50723  -22.08372  0.99986 
  -17.49244  0.00271  3.24582     13.92239  1.42046   1.5403  3.80575   0.0469      0.0118  4205.44554   3690.05741  4.22958          4019.2983     16.42225    1e-05  58303.99193  0.40151  0.01031  1986638.01115   45.1005  17.84795      58333.5    51.04691       44.46703   18.52863  28.62902   35.5    0.38991  -21.96451  0.99922 
  -13.65444  0.00241  2.78229      14.1866  1.50217  0.67845  7.57193  0.02035     0.01033  5192.56394   4233.46769  2.61654         4056.22003     16.77613    3e-05  58307.82994  1.21786  0.01822   457241.37625  45.89661  17.73005  58334.66149     51.0674       44.54891   17.58739  24.27953   32.0    0.47623  -22.08486  0.99907 
  -12.49185   0.0012  4.15889     14.12369   1.7832  1.12151  4.30814  0.03207      0.0123  4662.73456   3257.03941  4.30634         4021.04192     18.72207  0.00293  58308.99253  0.55873  0.00515  1620300.49857  45.07249   17.8093      58333.5    51.07561        44.4896   20.58736   27.8598   32.5    0.46902  -22.03866  0.99954 
  -13.42325  0.00643  4.00565     14.12666  1.86541  1.32773  1.07999  0.11884      0.0338  4144.61676   5269.34802  3.68094         4100.25782     18.87078  0.00413  58308.06112  0.11067  0.00695  1550983.04061  45.14367  17.82533      58333.5    51.12427       44.56149   19.24209  27.52735   32.0    0.45711  -22.04207  0.99947 
  -15.96201  0.00119  3.76075     13.99546  1.59703  1.32332   4.9449   0.0357     0.01508   5220.8856   4437.84572  4.73834         3921.35379     18.75747  0.00318  58305.52236  0.80403  0.00587  2141699.69041  44.99085    17.733      58333.5    51.04325       44.49712   18.52863  26.25172   34.5    0.42821  -22.04307   0.9995 
  -13.27748   0.0018  3.21298     14.03438   1.4923  1.05385  3.39593  0.03719      0.0104  3902.43358   3791.61584  3.32371         4165.95526     18.66467  0.00257  58308.20689   0.3085   0.0061  1221018.24015  45.34217  17.73986      58333.5    51.10072       44.56652   18.52863  24.70484   31.5    0.45923  -22.03685  0.99958 
  -15.23405  0.00423  3.66493      14.1711  1.57546  0.66306  2.50539  0.05942     0.01543  4550.15238   5143.78888  3.99325         4018.10212       17.205    9e-05  58306.25032  0.30942  0.01059   893607.68072  45.38697  17.79727      58333.5    51.09468       44.54064   17.18335   26.7423   35.5    0.42216  -21.99556  0.99912 
  -15.31722   0.0024  3.99149     14.15756  1.92546  1.23902  4.36654  0.03763     0.01042  4349.46833     3288.354  3.65306         4026.95207      16.9207    5e-05  58306.16716  0.49276   0.0105   1378770.9206  45.21162   17.7678  58334.66149    51.04416       44.49158   19.64613  25.88128   34.0    0.41938  -21.97365  0.99924 
  -13.44829   0.0035  3.11175     14.17398  1.84524  1.00288  5.93407  0.02894     0.01093  4747.97044   3626.88632  3.03274         4033.82459     20.48982  0.17161  58308.03608  0.79799  0.02076   744581.43028  45.67698  17.79596      58333.5    51.13654       44.61155   17.18335  25.11523   31.5    0.43381  -22.20043  0.99903 
  -16.23719  0.00122  3.55757     14.08388  1.61424  0.95122  3.92351   0.0397     0.01145  4389.15752   4451.54997  4.10016         3986.24218      19.1623  0.00807  58305.24718  0.45088   0.0048  1289202.85194  45.26418  17.79475      58333.5    51.08921       44.51794   20.58736  26.99878   34.0    0.42419  -22.03653  0.99964 
  -16.03184  0.00141  3.94291     14.15257  2.07418  1.51455  2.59595  0.05998     0.01543  4407.02373   4928.68312  3.23347         4086.42981     20.01164  0.05707  58305.45253  0.30076  0.00367  1483063.93087   45.2229  17.78265      58333.5    51.20056       44.67669   18.52863  24.70484   34.5    0.40484  -22.04026  0.99977 
  -15.16356  0.00117  3.45965     14.22849  1.62434  0.67944  2.19679  0.06582     0.01626  3947.29754   4249.93336  3.72227          4093.3353      16.3329    1e-05  58306.32082  0.20418  0.00256   630356.75356  45.60187  17.75478      58333.5    51.05547       44.48598   18.52863  27.81865   32.5    0.43451  -22.03863  0.99982 
   -13.9824   0.0061  2.41388     13.93255  1.31415  1.38671     4.11  0.03685     0.01371  4227.45813   3220.04111  2.61758         4293.33426      18.3818  0.00134  58307.50197  0.43816  0.02507    970058.4525  45.63526  17.82173      58333.5    51.06968       44.50114   20.58736  26.76357   30.5    0.45843  -22.07864  0.99883 
  -13.32901  0.00188  3.26864     14.11173  1.55894  0.87863  1.55511  0.08021     0.01942  3780.63021   5854.83468  3.10898         4244.38745     19.08724  0.00679  58308.15537  0.13259  0.00292   924511.33441  45.46703  17.74971      58333.5     51.0649       44.53529   16.46989  24.72629   32.5    0.43349  -22.01739  0.99981 
    -13.707  0.00193  3.92354     14.16263  1.90003  1.10305  2.25936  0.05084     0.01061  3638.54789   4320.64431  3.45699          4185.4507     17.93786  0.00048  58307.77738  0.17843  0.00435  1284334.98313  45.25157  17.79807      58333.5     51.1211       44.59202   17.18335  25.11523   32.0    0.44381  -22.05143  0.99969 
  -15.60619  0.00353  2.94296     13.96177   1.4265  1.34266  4.92733  0.03644     0.01224  4581.88387   4553.99791  3.21473          4132.6091     19.05038  0.00624  58305.87819  0.61706  0.01741  1368111.57376  45.34943  17.72494  58334.66149    51.04279        44.4924   19.64613  25.88128   33.5    0.41913  -22.03186  0.99893 
  -15.55053   0.0119  2.98141     14.05821  1.65184  1.35343  1.05062  0.13577     0.02735   3588.5674   5346.83932  2.69067         4338.70595     17.16268    8e-05  58305.93384  0.08071   0.0125  1042824.51404  45.51976  17.79704      58333.5    51.06629       44.49576   18.52863  26.76357   33.5    0.39902  -21.98877  0.99937 
   -12.2563  0.00186  3.58509     14.00898  1.56799  1.20723  1.97774   0.0517     0.01717  4171.33234   3146.54726   3.6682          4091.2093     19.10288  0.00704  58309.22808  0.20528  0.00367  1795579.47659  45.10098  17.75766      58333.5    51.14074       44.60054   17.18335  26.05011   31.5    0.49745  -22.08366  0.99971 
  -13.55068  0.00586  4.02968      14.2582   1.7953  0.69201  2.09494  0.05989     0.02215  4553.51063   4381.30156  4.67386         3940.35592      19.9227   0.0465  58307.93369  0.25911  0.01228   824322.97076  45.39634  17.74613  58332.12101    51.09938       44.53693   18.52863  26.18208   31.5    0.47273  -22.14633  0.99899 
  -13.88346  0.00165  3.58608     14.02839   1.5495   1.1473  4.41243   0.0341      0.0117  4595.08389   4957.76286    4.165         3971.84997      18.4099  0.00143  58307.60091  0.55577   0.0073  1623535.75052  45.13934  17.86646      58333.5     51.0393       44.44725   20.58736   29.4299   33.0    0.44291  -22.02689  0.99941 
  -14.01775  0.00366  3.59564     14.22432  1.62549  0.70003  1.89942  0.07226     0.01731  3709.30161   5334.86041  4.02646         4082.18579     16.83848    4e-05  58307.46662  0.15589  0.00695   694552.99605  45.52657  17.74042      58333.5    51.05538       44.49308   18.52863  26.99878   32.0    0.43176  -22.02261  0.99947 
  -15.18945  0.01505  4.06046      14.0748  1.83952  1.49346  1.27448  0.09094     0.01824  3574.72495   5159.19454  3.95379          4132.7077     18.84856  0.00392  58306.29492  0.09715  0.01918  1995565.88678  45.01633  17.75306  58332.12101    51.07102       44.49167   19.24209  28.34405   33.0    0.43135  -22.02595  0.99846 
   -14.9392  0.00241  3.88471     13.97501  1.63104  1.42736  1.26803  0.09241     0.02619  4171.95886   3235.84611  4.87694         3936.17065     19.80241  0.03525  58306.54518  0.13166  0.00306  2564368.52934  44.89361  17.77856      58333.5    51.05944        44.5008   18.52863  27.81865   34.0    0.45015  -22.06321  0.99973 
  -15.76164  0.03823  3.03481     13.96235  1.35234   1.0333  6.40335  0.02658     0.01058  5168.44527   3719.45837  3.47803         3948.89762     18.67836  0.00265  58305.72274  1.02036  0.24479  1375506.08933   45.2972  17.79241  58334.66149    51.05859       44.50491   18.52863  26.25172   34.5     0.4306   -22.0133  0.98287 
  -15.08801   0.0019  4.17996     14.48376  1.98414  0.46066  2.83003  0.04743     0.01206  4102.54484   3078.76795  3.42316         4158.40135     16.55997    2e-05  58306.39637  0.28413  0.00538   346912.90462  45.78385  17.76313      58333.5    51.07012       44.50907   18.52863  26.18208   34.5    0.41959   -21.9885  0.99959 
   -15.1621  0.00131  3.88503     14.04041  1.65034  1.21863  2.62994  0.05689      0.0171  4351.50996    5528.7244  4.99855         3945.06227     19.07916  0.00667  58306.32228  0.29707  0.00344   1920268.5383  45.02427  17.81725      58333.5    51.10814       44.54785   20.58736  26.18208   33.5    0.42834  -22.04162   0.9997 
  -13.32294  0.01306  3.55261      14.3974  1.55578  0.41496    1.797    0.073     0.02867  4386.62311   3476.03014  4.17988         3990.74862     17.97102  0.00052  58308.16144  0.20627  0.02347   292451.20571  45.89364  17.73818      58333.5    51.17639       44.68244   17.18335  22.67144   31.0    0.48037  -22.08752  0.99815 
  -15.53318  0.00216  3.58971     14.27879   1.7249  0.63036  1.18876  0.12764     0.04145  4511.65315   4004.10244  3.77091         4008.98815     16.32285    1e-05   58305.9512  0.14434  0.00257   571623.85498  45.63838  17.78033      58333.5     51.1084       44.56456   18.52863  25.39703   33.0    0.43756  -22.08704  0.99982 
  -10.63828  0.00101  3.50895      14.3103  1.66472  0.57939  3.07248  0.03452     0.01438  4458.65034   4027.78002   3.1836         4159.21179     18.41831  0.00146   58310.8461  0.36435  0.00309   455945.15242  45.74092  17.79115      58333.5    51.23235       44.73694   16.46989   22.6461   30.0    0.51922  -22.12516  0.99978 
  -16.93227   0.0013  3.70078     14.38449  1.84531  0.52329  1.19558  0.12239     0.02756  4029.43073   3819.72094  3.39786         4032.83564     17.32679  0.00012  58304.55211   0.1158  0.00156   399468.82667  45.79685  17.80361      58333.5    51.10677       44.56097   17.18335  26.07157   34.5    0.39597  -21.96171   0.9999 
  -16.06734  0.00252  3.84234     14.24879  1.68851  0.65837  2.15969  0.06828     0.02184   4322.4403   3944.14356    4.824         3958.09538     16.32264    1e-05  58305.41704   0.2407  0.00543   736089.48944  45.46023  17.74022      58333.5     51.0338       44.49433   18.52863  26.18208   32.5    0.44421  -22.07119  0.99955 
  -14.21468   0.0073  3.95146     14.22493  1.76671   0.7763  1.02318  0.12793     0.03533  4067.75932   3698.24611   4.2589         3983.03298     18.19167  0.00086   58307.2697  0.10099  0.00747   909169.02285  45.36385   17.7258  58334.66149    51.06623       44.52505   17.58739  25.64607   32.5    0.44436   -22.0329   0.9994 
  -11.62328  0.00363  4.17025     14.41377  1.86198  0.51152  2.04028   0.0496     0.01363  3740.93588   3412.36653  4.07791         4105.00113     19.50257  0.01767   58309.8611  0.17032  0.00741   447277.76099  45.64792  17.72188      58333.5    51.17666        44.6716   16.46989   23.9547   30.5    0.48755  -22.08726  0.99938 
  -14.48794  0.00143  3.95048     14.08479  1.69924  1.07219  2.07837  0.06318     0.02383  4611.74126   4817.43963  4.94127         3921.52594     18.15955   0.0008  58306.99644  0.26368  0.00296  1666426.74472  45.08402   17.8477      58333.5    51.02343        44.4464   18.52863  29.40457   32.0    0.46886   -22.1183  0.99974 
  -10.79594  0.00402  4.69355     14.16796  2.06693  1.39616  0.84863   0.1119     0.03493  4079.78695   5144.65651  4.14817         4089.07129     18.00991  0.00057  58310.68843  0.08426  0.00341  1950881.19071  44.95094  17.76763  58332.12101    51.08693       44.51697   19.24209  27.52735   31.0    0.49782  -22.08184  0.99969 
  -13.30068  0.00146   3.2914      14.1215  1.61096  0.93242  2.14595  0.06399     0.01862  4086.12663   3234.44614  3.06716         4227.22376      19.3784  0.01328  58308.18369  0.21373  0.00313   926113.38883   45.4745  17.79881  58334.66149    51.10219       44.55935   18.52863  25.39703   32.5    0.43887  -22.03725   0.9998 
   -12.9331  0.00108  3.44452     14.02749  1.59611  1.38977  3.47517  0.03907     0.01434  4511.86202   5300.05975  3.32421         4051.63588     16.73747    3e-05  58308.55127    0.422  0.00375  1549374.93905  45.20749  17.76098      58333.5    51.05686       44.49333   20.58736  26.76357   32.0    0.45458  -22.01137  0.99973 
  -15.89178  0.00125  3.99134     14.07905  1.79077  1.33934  2.55073  0.05525     0.01605   4197.5534   3404.42679  3.84603         4089.38385     16.44117    2e-05  58305.59259  0.26809  0.00318  1840720.60467  45.05466  17.75269  58334.66149    51.04387       44.50834   17.58739  25.64607   34.5     0.4223  -21.98709  0.99974 
  -13.06025  0.00606  3.55673     13.99245  1.37975  0.86138  1.45837  0.07967     0.02925    4642.116   3083.86422  4.95108         3972.57073     17.60342  0.00022  58308.42412  0.18747  0.00884  1678059.84867  45.08173    17.826  58334.66149    51.02631       44.45077   19.64613   28.3124   33.0    0.48339  -22.08235  0.99916 
  -12.03861   0.0158  3.36006     14.36507  1.49934  0.43261  0.99922  0.13664     0.05117  4090.06036   4894.10621  4.71256         3983.38919      20.2127  0.09066  58309.44577  0.09971  0.01579   292590.97404  45.92579  17.79938      58333.5    51.04696       44.46861   20.58736   27.8598   29.5    0.47757   -22.1675  0.99882 
  -17.31673  0.00191  3.59796     14.22048  1.76788  0.78511  3.93474  0.04526     0.01059  4205.87235   3784.38018  3.71169         3998.68388     16.31525    1e-05  58304.16764   0.4152   0.0075   769866.19523  45.51777  17.74652  58334.66149    51.16864       44.69189   16.46989  21.89596   35.0    0.39489  -21.95226   0.9995 
  -16.05723  0.01646  2.52599     14.21037  1.70978  0.79743  7.90037  0.02402     0.01049    5380.994   3621.27369  1.89891         4181.63474     16.12726    1e-05  58305.42715  1.36458     0.13   384483.44623  46.11204   17.7816      58333.5    51.10615       44.57213   18.52863  23.76995   36.0    0.41136  -21.96681  0.99555 
  -15.13651  0.00279  3.57626     14.01607  1.50595  1.22928    5.417  0.03489     0.01119  4433.75195   3396.52746  4.97557         3990.37376     16.68693    3e-05  58306.34786  0.63523  0.01513  1660888.92477  45.11946  17.75574      58333.5    51.12503       44.61384   16.46989  23.76995   33.5    0.40605  -22.00143  0.99873 
  -13.04858  0.00277  3.11379     14.06455  1.60182  1.17338  6.56343   0.0212     0.01087  4906.03578   4196.70027  2.76014         4075.22438     16.46552    2e-05   58308.4358  0.94237  0.01816  1071294.80573  45.45697  17.78625      58333.5    51.17586       44.67425   16.46989   22.6461   32.0    0.48715  -22.04721  0.99895 
  -12.01784  0.00381  3.59575     14.27648  1.76428  0.70397  2.46046  0.04607     0.01354  3979.03855    5413.7613  3.18243         4188.45653     18.92365  0.00466  58309.46654  0.23238  0.00936   592919.58333  45.63084  17.84705  58334.66149      51.026       44.42826   21.70486  29.15759   30.5    0.48482  -22.07486  0.99937 
  -13.00385  0.00822  3.76356     14.15459  1.63936   0.8842  3.26986  0.04366     0.01743  4515.77541   4777.37018  4.12725         4032.32966     16.79098    3e-05  58308.48052  0.39776  0.02687  1058047.95196  45.30782  17.74496  58334.66149     51.1863        44.7044   15.12462  22.67144   31.5    0.47566  -22.05093   0.9978 
  -12.29641    0.001  3.49065     14.25834  1.91538  0.85619  2.97627  0.03768     0.01296  4212.09055   3325.16531  2.55628         4305.57632     16.03066    1e-05  58309.18796  0.31499  0.00298   659475.99497  45.64609  17.81802  58334.66149    51.09189       44.52639   18.52863  26.76357   31.5     0.4858  -22.06283  0.99983 
  -14.36836  0.00104   3.2408     14.13953  1.75748  1.03107  3.13386  0.04914     0.01342  4285.88941   4400.04337   2.7298         4263.99407     19.58016  0.02113  58307.11601  0.34339  0.00325   901464.87631  45.53748  17.69829  58330.46094    51.08202       44.52306   18.52863  26.78503   33.0    0.41468  -22.04973  0.99982 
  -16.71431  0.00191  3.93937     14.17049  1.81267  0.88215  2.89132  0.05894     0.01941  4898.20368   4508.04547   3.9644         3973.33646     17.71604  0.00029  58304.77006  0.41381  0.00551  1191279.75988   45.2603  17.71556      58333.5    51.05032       44.50307   18.52863  26.76357   36.0    0.41746  -22.00628  0.99957 
  -12.40009  0.00485  3.31528     14.01673  1.58085  1.55744  1.29306  0.10001     0.03434  4244.79137   3060.86977  3.06469         4209.65509     16.57375    2e-05  58309.08429  0.13898  0.00628  1493758.54524  45.25241  17.74951      58333.5    51.11795       44.58315   18.52863  25.39703   31.5    0.47387  -22.03842  0.99958 
  -15.68789  0.00193  4.58999     14.27257  2.10411  0.93289  1.46791   0.0942     0.02652  3998.96674   5172.59622  4.78833         4010.56248     16.36873    1e-05  58305.79649  0.14003  0.00284  1173166.03418  45.19893  17.73839  58334.66149    51.04716       44.50237   17.58739  26.70115   32.5    0.43593   -22.0576  0.99976 
  -14.63802  0.00555  4.18672     14.19451  1.92816  1.04907  6.41355  0.02787     0.01026  4885.58882    5011.5812  4.01396         3970.27984      17.0245    6e-05  58306.84635  0.91319  0.03561  1281383.56512  45.20256  17.76496  58334.66149     51.0943       44.55551   18.52863  25.39703   34.5    0.40718  -21.98711  0.99717 
  -13.67355   0.0016  3.79695     14.07846  1.69757  1.22733  4.09786  0.03775     0.01212  4432.48321   4825.14149  4.07697         3968.54743     18.34616  0.00123  58307.81083  0.48026  0.00657    1583414.186  45.14021  17.85983      58333.5    51.07071       44.49778   20.58736  26.99878   33.0    0.42412  -21.99586  0.99948 
  -10.81229  0.00111  3.45575     14.04436  1.60876  1.31479  2.86734  0.03937     0.01442  4276.94038   3238.84869  3.08547           4246.192     17.82786  0.00037  58310.67208  0.31288  0.00318  1454369.75766  45.23558  17.84294  58334.66149     51.1592       44.62788   17.18335  25.11523   30.5    0.50315  -22.06833  0.99977 
