       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 58357.526  18.498  18.476  18.457  6629.82     3631.0  orange 
 58357.526   18.52  18.496  18.471  4671.78     3631.0       g 
 58357.526  18.632  18.613  18.592  7457.89     3631.0       i 
 58358.438  18.451  18.433  18.413  5182.42     3631.0    cyan 
 58358.438  18.458  18.433  18.413  6141.12     3631.0       r 
 58358.438  18.482  18.459  18.439  6366.38     3631.0   r-P48 
 58358.438  18.529  18.508  18.488  6629.82     3631.0  orange 
 58358.438  18.534  18.512   18.49  4746.48     3631.0   g-P48 
 58358.438   18.56  18.536  18.513  4671.78     3631.0       g 
 58358.438  18.661  18.642  18.621  7457.89     3631.0       i 
 58359.141   18.48  18.462  18.442  5182.42     3631.0    cyan 
 58359.141  18.484  18.459  18.439  6141.12     3631.0       r 
 58359.141  18.506  18.484  18.464  6366.38     3631.0   r-P48 
 58359.141  18.553  18.532  18.513  6629.82     3631.0  orange 
 58359.141  18.564  18.544  18.522  4746.48     3631.0   g-P48 
 58359.141  18.593  18.569  18.545  4671.78     3631.0       g 
 58359.141  18.684  18.665  18.644  7457.89     3631.0       i 
 58359.145   18.48  18.462  18.442  5182.42     3631.0    cyan 
 58359.145  18.484  18.459  18.439  6141.12     3631.0       r 
 58359.145  18.506  18.484  18.464  6366.38     3631.0   r-P48 
 58359.145  18.553  18.533  18.513  6629.82     3631.0  orange 
 58359.145  18.564  18.544  18.522  4746.48     3631.0   g-P48 
 58359.145  18.593  18.569  18.545  4671.78     3631.0       g 
 58359.145  18.684  18.665  18.644  7457.89     3631.0       i 
 58359.148   18.48  18.463  18.442  5182.42     3631.0    cyan 
 58359.148  18.484  18.459  18.439  6141.12     3631.0       r 
 58359.148  18.507  18.484  18.464  6366.38     3631.0   r-P48 
 58359.148  18.553  18.533  18.513  6629.82     3631.0  orange 
 58359.148  18.565  18.544  18.522  4746.48     3631.0   g-P48 
 58359.148  18.593  18.569  18.545  4671.78     3631.0       g 
 58359.148  18.684  18.665  18.644  7457.89     3631.0       i 
 58359.152   18.48  18.463  18.442  5182.42     3631.0    cyan 
 58359.152  18.484  18.459  18.439  6141.12     3631.0       r 
 58359.152  18.507  18.484  18.464  6366.38     3631.0   r-P48 
 58359.152  18.553  18.533  18.513  6629.82     3631.0  orange 
