          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 58355.144531  18.4664  18.5028  0.0786        LCO          --       i  False      AB   False             ThisWork 
   58356.4375  18.3624  18.4091  0.0831        P48         ZTF       r  False      AB   False                  ZTF 
 58357.417968    18.42  18.4666  0.2286        P48         ZTF       r  False      AB   False                  ZTF 
 58357.460937  18.3502  18.3968  0.2173        P48         ZTF       r  False      AB   False                  ZTF 
 58357.460937  18.4077  18.4543  0.0793        P48         ZTF       r  False      AB   False                  ZTF 
   58358.4375  18.5073  18.5539  0.1038        P48         ZTF       r  False      AB   False                  ZTF 
 58359.140625  18.3248  18.3927  0.0832        LCO          --       g  False      AB   False             ThisWork 
 58359.144531  18.3919  18.4598  0.0624        LCO          --       g  False      AB   False             ThisWork 
 58359.148437    18.35  18.3986  0.0889        LCO          --       r  False      AB   False             ThisWork 
 58359.152343  18.3317  18.3802  0.0812        LCO          --       r  False      AB   False             ThisWork 
 58359.152343  18.4834  18.5198  0.0884        LCO          --       i  False      AB   False             ThisWork 
  58359.15625   18.468  18.5044  0.0812        LCO          --       i  False      AB   False             ThisWork 
   58359.4375  18.4228  18.4694  0.1071        P48         ZTF       r  False      AB   False                  ZTF 
 58360.484375  18.3278  18.3745  0.0811        P48         ZTF       r  False      AB   False                  ZTF 
 58360.618514  18.2562  18.2998  0.1344      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58361.453125   18.508  18.5752     0.1        P48         ZTF       g  False      AB   False                  ZTF 
 58362.633252  18.4799  18.5235   0.189      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58363.460937  18.5399  18.5865  0.0816        P48         ZTF       r  False      AB   False                  ZTF 
 58364.429687  18.7502  18.8174  0.0986        P48         ZTF       g  False      AB   False                  ZTF 
 58364.429687  18.8691  18.9363  0.1048        P48         ZTF       g  False      AB   False                  ZTF 
 58364.515625  18.6554   18.702  0.0739        P48         ZTF       r  False      AB   False                  ZTF 
    58365.375  18.8079  18.8758  0.0661        LCO          --       g  False      AB   False             ThisWork 
 58365.378906  18.8636  18.9315  0.0723        LCO          --       g  False      AB   False             ThisWork 
 58365.382812  18.6619  18.7104  0.0645        LCO          --       r  False      AB   False             ThisWork 
 58365.386718  18.6705  18.7191  0.0689        LCO          --       r  False      AB   False             ThisWork 
 58365.386718  18.8044  18.8408  0.0635        LCO          --       i  False      AB   False             ThisWork 
 58365.390625   18.408  18.4444  0.4138        LCO          --       i  False      AB   False             ThisWork 
   58365.4375  18.8731  18.9403  0.1101        P48         ZTF       g  False      AB   False                  ZTF 
 58366.449218  18.9377  19.0049   0.057        P48         ZTF       g  False      AB   False                  ZTF 
      58366.5  18.7184  18.7651   0.155        P48         ZTF       r  False      AB   False                  ZTF 
 58367.449218  18.9579  19.0251  0.0773        P48         ZTF       g  False      AB   False                  ZTF 
  58368.40625  19.1592  19.2264  0.1305        P48         ZTF       g  False      AB   False                  ZTF 
   58368.4375  18.7815  18.8282  0.0829        P48         ZTF       r  False      AB   False                  ZTF 
 58369.480468  19.0741  19.1413   0.054        P48         ZTF       g  False      AB   False                  ZTF 
 58370.457031  19.1287  19.1959  0.1032        P48         ZTF       g  False      AB   False                  ZTF 
 58370.627268  18.9185  18.9621  0.1609      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58371.132812  19.2217  19.2896  0.0905        LCO          --       g  False      AB   False             ThisWork 
 58371.136718  19.0957  19.1636  0.0716        LCO          --       g  False      AB   False             ThisWork 
 58371.140625  18.8721  18.9206  0.0908        LCO          --       r  False      AB   False             ThisWork 
 58371.144531  18.8968  18.9453  0.0787        LCO          --       r  False      AB   False             ThisWork 
 58371.148437  19.0031  19.0395   0.069        LCO          --       i  False      AB   False             ThisWork 
 58371.148437  18.9324  18.9688  0.0695        LCO          --       i  False      AB   False             ThisWork 
 58371.394531  19.2754  19.3426   0.108        P48         ZTF       g  False      AB   False                  ZTF 
 58371.410156  18.9408  18.9874  0.0532        P48         ZTF       r  False      AB   False                  ZTF 
 58371.503906  19.2676  19.3355  0.0763       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 58371.507812  18.9378  18.9863  0.0914       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58372.445312  19.3573  19.4246  0.1004        P48         ZTF       g  False      AB   False                  ZTF 
  58372.62005   19.161  19.2046  0.2015      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58373.414062  19.2962  19.3635  0.0916        P48         ZTF       g  False      AB   False                  ZTF 
 58373.414062  19.3272  19.3944   0.103        P48         ZTF       g  False      AB   False                  ZTF 
 58373.507812  19.2265  19.2943  0.0833       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 58373.511718  19.0018  19.0503  0.1389       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58374.332031  19.3767  19.4446  0.0485       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 58374.335937  19.0369  19.0855   0.074       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58374.339843  19.1202  19.1567  0.0754       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 58374.378906  19.1023   19.149   0.081        P48         ZTF       r  False      AB   False                  ZTF 
 58374.429687  19.3504  19.4176  0.1149        P48         ZTF       g  False      AB   False                  ZTF 
  58374.78125  19.3852  19.4531  0.0758        LCO          --       g  False      AB   False             ThisWork 
 58374.785156  19.3942  19.4621   0.078        LCO          --       g  False      AB   False             ThisWork 
 58374.789062  19.0415    19.09  0.0729        LCO          --       r  False      AB   False             ThisWork 
 58374.789062   18.999  19.0475  0.0824        LCO          --       r  False      AB   False             ThisWork 
 58374.792968  19.0731  19.1095  0.0701        LCO          --       i  False      AB   False             ThisWork 
 58374.796875  19.0763  19.1127  0.0728        LCO          --       i  False      AB   False             ThisWork 
   58375.4375  19.3814  19.4486  0.1081        P48         ZTF       g  False      AB   False                  ZTF 
 58375.503144  19.1174   19.161  0.1701      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58376.457031  19.4783  19.5455    0.07        P48         ZTF       g  False      AB   False                  ZTF 
 58377.386718  19.5558   19.623  0.1291        P48         ZTF       g  False      AB   False                  ZTF 
 58377.603118  19.2679  19.3115  0.1768      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58378.394531  19.1558  19.2024  0.0832        P48         ZTF       r  False      AB   False                  ZTF 
  58378.60312  19.0521  19.0957  0.3064      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58379.595895  19.1174   19.161  0.2031      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58380.414062  19.6805  19.7477    0.12        P48         ZTF       g  False      AB   False                  ZTF 
   58380.4375  19.2185  19.2651  0.0875        P48         ZTF       r  False      AB   False                  ZTF 
 58380.596054  19.2862  19.3298  0.2075      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58380.753906  19.7218  19.7897  0.0775        LCO          --       g  False      AB   False             ThisWork 
 58380.757812  19.1826  19.2311  0.0812        LCO          --       r  False      AB   False             ThisWork 
 58380.757812  19.7145  19.7824  0.0787        LCO          --       g  False      AB   False             ThisWork 
 58380.761718  19.2279  19.2764  0.0594        LCO          --       r  False      AB   False             ThisWork 
 58380.765625  19.4021  19.4385  0.1003        LCO          --       i  False      AB   False             ThisWork 
 58380.769531  19.3758  19.4122  0.1007        LCO          --       i  False      AB   False             ThisWork 
 58381.565608  19.0985  19.1421  0.1241      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58382.371093   19.422  19.4686  0.2667        P48         ZTF       r  False      AB   False                  ZTF 
 58382.382812  19.7845  19.8517  0.1621        P48         ZTF       g  False      AB   False                  ZTF 
 58382.559161  19.2819  19.3255  0.1812      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58383.433593   19.871  19.9383  0.2156        P48         ZTF       g  False      AB   False                  ZTF 
 58383.481706  19.2021  19.2457  0.2592      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58384.476562   19.961  20.0282   0.379        P48         ZTF       g  False      AB   False                  ZTF 
   58385.3125  19.2357  19.2823  0.2597        P48         ZTF       r  False      AB   False                  ZTF 
 58385.316406  19.2369  19.2836  0.2335        P48         ZTF       r  False      AB   False                  ZTF 
 58385.480783  19.3764    19.42  0.2807      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58388.472656  19.9491   20.017  0.2908       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 58388.476562  19.3639  19.4124  0.1061       FLWO   KeplerCam       r  False      AB   False             ThisWork 
  58389.46875  20.1059  20.1738  0.2006       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 58389.472656  19.6036  19.6521  0.1545       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58389.480468  20.2434  20.3113  0.2503       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 58389.484375  19.8768  19.9253  0.1628       FLWO   KeplerCam       r  False      AB   False             ThisWork 
  58390.46875  19.8132  19.8811  0.1499       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 58390.472656  19.5945   19.643  0.1114       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58390.546875  20.0203  20.0882  0.1059        LCO          --       g  False      AB   False             ThisWork 
 58390.550781  20.2843  20.3522  0.1521        LCO          --       g  False      AB   False             ThisWork 
 58390.554687  19.4987  19.5472  0.1013        LCO          --       r  False      AB   False             ThisWork 
 58390.558593  19.4684   19.517  0.1132        LCO          --       r  False      AB   False             ThisWork 
 58390.558593  19.8987  19.9351  0.2237        LCO          --       i  False      AB   False             ThisWork 
   58390.5625  19.4831  19.5195  0.1689        LCO          --       i  False      AB   False             ThisWork 
 58391.487493  19.2216  19.2652  0.2574      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58392.579804  19.4907  19.5343  0.2713      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58394.565488  19.3702  19.4138   0.204      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
  58396.28125  20.0623  20.1302  0.1041        LCO          --       g  False      AB   False             ThisWork 
 58396.285156  20.0571   20.125  0.0988        LCO          --       g  False      AB   False             ThisWork 
 58396.289062  19.5603  19.6089    0.08        LCO          --       r  False      AB   False             ThisWork 
 58396.292968  19.4918  19.5282   0.095        LCO          --       i  False      AB   False             ThisWork 
 58396.292968  19.5206  19.5692  0.0808        LCO          --       r  False      AB   False             ThisWork 
 58396.296875  19.5995  19.6359  0.0962        LCO          --       i  False      AB   False             ThisWork 
 58397.980468  20.1545  20.2224  0.1002        LCO          --       g  False      AB   False             ThisWork 
 58397.984375  20.2594  20.3273  0.1096        LCO          --       g  False      AB   False             ThisWork 
 58397.988281  19.4755  19.5241  0.1038        LCO          --       r  False      AB   False             ThisWork 
 58397.988281  19.5649  19.6134  0.1044        LCO          --       r  False      AB   False             ThisWork 
 58397.992187  19.7796   19.816  0.1472        LCO          --       i  False      AB   False             ThisWork 
 58397.996093  19.6961  19.7325  0.1206        LCO          --       i  False      AB   False             ThisWork 
 58399.015625  20.0817  20.1496  0.0695        LCO          --       g  False      AB   False             ThisWork 
 58399.019531  20.0827  20.1506  0.0738        LCO          --       g  False      AB   False             ThisWork 
 58399.023437  19.5757  19.6243    0.07        LCO          --       r  False      AB   False             ThisWork 
 58399.027343  19.6014  19.6499  0.0837        LCO          --       r  False      AB   False             ThisWork 
  58399.03125  19.6115  19.6479   0.072        LCO          --       i  False      AB   False             ThisWork 
 58399.035156  19.7018  19.7382  0.0855        LCO          --       i  False      AB   False             ThisWork 
 58401.257812  20.1762  20.2441  0.0577       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 58401.261718  19.6591  19.7076  0.0679       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58401.265625  19.6884  19.7248  0.0772       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 58401.469579  19.9093  19.9689  0.1964      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 58402.551289  19.9436  20.0031  0.2352      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
    58404.081  19.6214    19.67    0.03        INT          --       r  False      AB   False  2018ATel12344....1G 
    58404.084  19.7135    19.75    0.03        INT          --       i  False      AB   False  2018ATel12344....1G 
    58404.086  20.2021    20.27    0.02        INT          --       g  False      AB   False  2018ATel12344....1G 
 58405.536655  20.3833  20.4429  0.2023      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 58406.355468  20.2603  20.3282   0.091        LCO          --       g  False      AB   False             ThisWork 
 58406.363281  20.2816  20.3495  0.0906        LCO          --       g  False      AB   False             ThisWork 
 58406.367187  19.6981  19.7467  0.0981        LCO          --       r  False      AB   False             ThisWork 
 58406.371093  19.7536  19.8021  0.0969        LCO          --       r  False      AB   False             ThisWork 
    58406.375  19.8632  19.8996  0.0966        LCO          --       i  False      AB   False             ThisWork 
 58406.378906  19.7266   19.763    0.11        LCO          --       i  False      AB   False             ThisWork 
 58406.445312  20.3221    20.39  0.0643       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 58406.449218  19.9024  19.9388  0.0843       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 58406.449218  19.7195  19.7681  0.0738       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58408.355468  20.2364  20.3043  0.0843        LCO          --       g  False      AB   False             ThisWork 
 58408.359375  20.3028  20.3707  0.0821        LCO          --       g  False      AB   False             ThisWork 
 58408.363281  19.6193  19.6678  0.1326        LCO          --       r  False      AB   False             ThisWork 
 58408.367187  19.6949  19.7434  0.0974        LCO          --       r  False      AB   False             ThisWork 
 58408.371093  19.6933  19.7297  0.1028        LCO          --       i  False      AB   False             ThisWork 
    58408.375  19.6777  19.7141   0.108        LCO          --       i  False      AB   False             ThisWork 
   58410.0625  20.2451   20.313  0.0993        LCO          --       g  False      AB   False             ThisWork 
 58410.066406  20.3552  20.4231  0.0751        LCO          --       g  False      AB   False             ThisWork 
 58410.070312  19.7296  19.7781  0.1349        LCO          --       r  False      AB   False             ThisWork 
 58410.074218  19.6541  19.7027  0.0712        LCO          --       r  False      AB   False             ThisWork 
 58410.078125  19.7932  19.8296  0.1051        LCO          --       i  False      AB   False             ThisWork 
 58410.082031  19.7739  19.8103  0.1009        LCO          --       i  False      AB   False             ThisWork 
 58413.425568  19.8845  19.9281  0.3303      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58415.355468   19.466  19.5339    -1.0       FLWO   KeplerCam       g   True      AB    True             ThisWork 
 58416.667968  18.7876  18.8361    -1.0        LCO          --       r   True      AB    True             ThisWork 
 58416.671875  18.1835  18.2199    -1.0        LCO          --       i   True      AB    True             ThisWork 
 58416.675781  18.2875  18.3239    -1.0        LCO          --       i   True      AB    True             ThisWork 
  58417.50448  19.2861  19.3297    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58422.335937   20.511  20.5576  0.3967        P48         ZTF       r  False      AB   False                  ZTF 
 58422.398437  19.4924  19.5596    -1.0        P48         ZTF       g   True      AB    True                  ZTF 
 58423.253906  20.0399  20.0733    -1.0        P48         ZTF       i   True      AB    True                  ZTF 
 58423.512168  19.4645  19.5081    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58424.054687  20.7943  20.8622   0.092        LCO          --       g  False      AB   False             ThisWork 
   58424.0625  20.8218  20.8897  0.0902        LCO          --       g  False      AB   False             ThisWork 
 58424.066406   20.038  20.0865  0.0813        LCO          --       r  False      AB   False             ThisWork 
 58424.070312  20.0916  20.1401  0.0804        LCO          --       r  False      AB   False             ThisWork 
 58424.074218  20.2024  20.2388  0.0924        LCO          --       i  False      AB   False             ThisWork 
 58424.078125  20.3047  20.3412   0.102        LCO          --       i  False      AB   False             ThisWork 
  58424.49978  19.2731  19.3167    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  58425.34375  21.0473  21.1145  0.3427        P48         ZTF       g  False      AB   False                  ZTF 
   58427.4375  18.9113  18.9792    -1.0        LCO          --       g   True      AB    True             ThisWork 
 58427.445312  19.9374  19.9859    -1.0        LCO          --       r   True      AB    True             ThisWork 
 58427.453125  18.8594  18.8958    -1.0        LCO          --       i   True      AB    True             ThisWork 
  58427.49572  19.5973  19.6409    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58428.265625   20.256  20.3026   0.162        P48         ZTF       r  False      AB   False                  ZTF 
 58428.487874  19.5911  19.6347    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58429.484815  20.2216  20.2812    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 58430.502518  20.3063  20.3659    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 58431.289062  20.2971  20.3437    0.42        P48         ZTF       r  False      AB   False                  ZTF 
 58431.476652  19.4829  19.5265    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58434.175781  21.5192  21.5871  0.0959        LCO          --       g  False      AB   False             ThisWork 
 58434.183593  21.6329  21.7008  0.1243        LCO          --       g  False      AB   False             ThisWork 
   58434.1875  20.7401  20.7886  0.1086        LCO          --       r  False      AB   False             ThisWork 
 58434.191406  20.7772  20.8257  0.0794        LCO          --       r  False      AB   False             ThisWork 
 58434.195312  20.9292  20.9656  0.1429        LCO          --       i  False      AB   False             ThisWork 
 58434.199218  21.0893  21.1257  0.1304        LCO          --       i  False      AB   False             ThisWork 
 58434.484763  20.2829  20.3425    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 58436.179687  21.6847  21.7526  0.1442        LCO          --       g  False      AB   False             ThisWork 
 58436.183593  21.7808  21.8487  0.1475        LCO          --       g  False      AB   False             ThisWork 
   58436.1875  20.9724  21.0209  0.1075        LCO          --       r  False      AB   False             ThisWork 
 58436.191406  20.9026  20.9512  0.1021        LCO          --       r  False      AB   False             ThisWork 
 58436.195312  20.8861  20.9225  0.1661        LCO          --       i  False      AB   False             ThisWork 
 58436.199218  20.9275  20.9639  0.1692        LCO          --       i  False      AB   False             ThisWork 
 58437.292968  21.4149  21.4616  0.5258        P48         ZTF       r  False      AB   False                  ZTF 
 58437.859375  21.9328  22.0007  0.3277        LCO          --       g  False      AB   False             ThisWork 
 58437.863281   21.783  21.8509  0.1649        LCO          --       g  False      AB   False             ThisWork 
 58437.871093  21.1077  21.1562  0.1366        LCO          --       r  False      AB   False             ThisWork 
    58437.875  20.9529  21.0014  0.1248        LCO          --       r  False      AB   False             ThisWork 
 58437.878906  20.8002  20.8366  0.1276        LCO          --       i  False      AB   False             ThisWork 
 58437.882812  21.4114  21.4478  0.2203        LCO          --       i  False      AB   False             ThisWork 
 58444.632812  19.7895  19.8574    -1.0        LCO          --       g   True      AB    True             ThisWork 
 58444.644531  19.4375   19.486    -1.0        LCO          --       r   True      AB    True             ThisWork 
 58444.648437  19.5282  19.5768    -1.0        LCO          --       r   True      AB    True             ThisWork 
 58444.652343  19.2704  19.3068    -1.0        LCO          --       i   True      AB    True             ThisWork 
 58447.335937  19.6167  19.6634    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
  58448.28125    21.17  21.2379    -1.0       FLWO   KeplerCam       g   True      AB    True             ThisWork 
 58448.285156   21.576  21.6246    -1.0       FLWO   KeplerCam       r   True      AB    True             ThisWork 
 58448.289062  21.2961  21.3325   0.269       FLWO   KeplerCam       i  False      AB   False             ThisWork 
  58450.43859  19.9718  20.0154    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58452.427925  19.9663  20.0099    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58453.234375  22.6175  22.6854  0.2078        LCO          --       g  False      AB   False             ThisWork 
 58453.238281  22.1085   22.157  0.2316        LCO          --       r  False      AB   False             ThisWork 
 58453.242187   21.453  21.5015  0.1343        LCO          --       r  False      AB   False             ThisWork 
    58453.251  20.7014  20.7378    -1.0        LCO          --       i   True      AB    True             ThisWork 
 58453.448364   19.799  19.8426    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58455.218751  22.4622  22.5301  0.1556        LCO          --       g  False      AB   False             ThisWork 
 58455.222656  21.7627  21.8112   0.172        LCO          --       r  False      AB   False             ThisWork 
 58455.226562  21.8802  21.9287  0.1823        LCO          --       r  False      AB   False             ThisWork 
 58455.230468  21.9049  21.9414  0.4834        LCO          --       i  False      AB   False             ThisWork 
 58455.234375  21.2762  21.3126  0.5137        LCO          --       i  False      AB   False             ThisWork 
 58455.382178  20.0469  20.0905    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58457.218751   22.513  22.5809  0.2464        LCO          --       g  False      AB   False             ThisWork 
 58457.222656  22.5918  22.6597   0.224        LCO          --       g  False      AB   False             ThisWork 
 58457.226562  21.3735   21.422  0.1838        LCO          --       r  False      AB   False             ThisWork 
 58457.230468  20.8764  20.9249    -1.0        LCO          --       r   True      AB    True             ThisWork 
 58457.234375  21.3691  21.4055  0.2615        LCO          --       i  False      AB   False             ThisWork 
 58457.238281  22.2073  22.2437  0.4723        LCO          --       i  False      AB   False             ThisWork 
 58458.589843  23.0065  23.0744  0.3438        LCO          --       g  False      AB   False             ThisWork 
 58458.597656  21.6814  21.7299  0.1878        LCO          --       r  False      AB   False             ThisWork 
 58458.601562  21.8035   21.852  0.2198        LCO          --       r  False      AB   False             ThisWork 
 58458.605468  21.7896   21.826  0.4479        LCO          --       i  False      AB   False             ThisWork 
 58458.609375  19.8385  19.8749    -1.0        LCO          --       i   True      AB    True             ThisWork 
 58459.364457  19.7542  19.7978    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58463.357944  20.0071  20.0507    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58465.346269  19.9134   19.957    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58469.367874  20.1581  20.2017    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58473.348056  19.9756  20.0192    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58485.332302    21.08  21.1396    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58487.323027  19.8193  19.8629    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58491.301938  19.6679  19.7115    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58493.297379  20.4942  20.5538    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58495.302079  20.2591  20.3027    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58497.294683  19.7838  19.8274    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58519.255679  20.1522  20.1958    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
   58527.2381  19.6835  19.7271    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58539.237113  19.8795  19.9231    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58543.232343  19.3487  19.3923    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
