       MJD    Upper     Mean    Lower   Cenwave  Zeropoint  Filter 
 58564.914   -11.24  -12.838  -13.951   3608.04     3631.0       u 
 58566.165   -11.22  -12.818  -13.932   3608.04     3631.0       u 
 58567.417    -11.2  -12.799  -13.912   3608.04     3631.0       u 
 58568.668  -11.181   -12.78  -13.893   3608.04     3631.0       u 
  58569.92  -11.161  -12.761  -13.874   3608.04     3631.0       u 
 58571.171  -11.142  -12.742  -13.854   3608.04     3631.0       u 
 58572.423  -11.122  -12.723  -13.835   3608.04     3631.0       u 
 58573.675  -11.103  -12.704  -13.816   3608.04     3631.0       u 
 58574.926  -11.084  -12.685  -13.797   3608.04     3631.0       u 
 58576.178  -11.064  -12.666  -13.779   3608.04     3631.0       u 
 58577.429  -11.045  -12.648   -13.76   3608.04     3631.0       u 
 58578.681  -11.026  -12.629  -13.741   3608.04     3631.0       u 
 58579.932  -11.007   -12.61  -13.722   3608.04     3631.0       u 
 58581.184  -10.988  -12.592  -13.704   3608.04     3631.0       u 
 58582.436   -10.97  -12.574  -13.685   3608.04     3631.0       u 
 58583.687  -10.951  -12.555  -13.667   3608.04     3631.0       u 
 58584.939  -10.932  -12.537  -13.649   3608.04     3631.0       u 
  58586.19  -10.914  -12.519   -13.63   3608.04     3631.0       u 
 58587.442  -10.895  -12.501  -13.612   3608.04     3631.0       u 
 58588.693  -10.877  -12.483  -13.594   3608.04     3631.0       u 
 58589.945  -10.858  -12.465  -13.576   3608.04     3631.0       u 
 58591.197   -10.84  -12.447  -13.558   3608.04     3631.0       u 
 58592.448  -10.822  -12.429   -13.54   3608.04     3631.0       u 
   58593.7  -10.804  -12.412  -13.522   3608.04     3631.0       u 
 58594.951  -10.785  -12.394  -13.505   3608.04     3631.0       u 
 58596.203  -10.767  -12.376  -13.487   3608.04     3631.0       u 
 58597.454  -10.749  -12.359  -13.469   3608.04     3631.0       u 
 58598.706  -10.732  -12.341  -13.452   3608.04     3631.0       u 
 58599.957  -10.714  -12.324  -13.434   3608.04     3631.0       u 
 58601.209  -10.696  -12.307  -13.417   3608.04     3631.0       u 
