# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = 2016els
# TELESCOPE =
# INSTRUMENT =
# DATE-OBS =
# MJD =
# EXPTIME =
# SLIT =
# DISPERSER =
# SOURCE =
# FILTER =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED =
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS =
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
5803.07586288 1.50081e-16
5808.59379148 1.59668e-16
5814.11172009 1.56245e-16
5819.62964869 1.5262e-16
5825.14757729 1.54216e-16
5830.66550589 1.60687e-16
5836.18343449 1.51623e-16
5841.70136309 1.47834e-16
5847.21929169 1.42712e-16
5852.73722029 1.43438e-16
5858.25514889 1.4948e-16
5863.77307749 1.46581e-16
5869.29100609 1.5076e-16
5874.80893469 1.46684e-16
5880.32686329 1.44905e-16
5885.84479189 1.48349e-16
5891.36272049 1.4019e-16
5896.88064909 1.3984e-16
5902.39857769 1.45791e-16
5907.91650629 1.50749e-16
5913.43443489 1.63173e-16
5918.95236349 1.54273e-16
5924.47029209 1.47196e-16
5929.98822069 1.42785e-16
5935.50614929 1.35464e-16
5941.02407789 1.37178e-16
5946.54200649 1.37896e-16
5952.05993509 1.37363e-16
5957.57786369 1.37402e-16
5963.09579229 1.38584e-16
5968.61372089 1.36782e-16
5974.13164949 1.32083e-16
5979.64957809 1.35493e-16
5985.16750669 1.3959e-16
5990.6854353 1.32397e-16
5996.2033639 1.27885e-16
6001.7212925 1.30469e-16
6007.2392211 1.29968e-16
6012.7571497 1.25403e-16
6018.2750783 1.34271e-16
6023.7930069 1.56614e-16
6029.3109355 1.77487e-16
6034.8288641 1.69694e-16
6040.3467927 1.58039e-16
6045.8647213 1.32283e-16
6051.3826499 1.34963e-16
6056.9005785 1.30209e-16
6062.4185071 1.27352e-16
6067.9364357 1.25596e-16
6073.4543643 1.39419e-16
6078.9722929 1.66115e-16
6084.4902215 2.21318e-16
6090.0081501 2.52493e-16
6095.5260787 2.42716e-16
6101.0440073 1.6191e-16
6106.5619359 1.29004e-16
6112.0798645 1.32578e-16
6117.5977931 1.27872e-16
6123.1157217 1.2598e-16
6128.6336503 1.31564e-16
6134.1515789 1.22637e-16
6139.6695075 1.25063e-16
6145.1874361 1.31268e-16
6150.7053647 1.29032e-16
6156.2232933 1.25669e-16
6161.7412219 1.28337e-16
6167.25915051 1.24711e-16
6172.77707911 1.36878e-16
6178.29500771 1.31894e-16
6183.81293631 1.21268e-16
6189.33086491 1.22997e-16
6194.84879351 1.25733e-16
6200.36672211 1.18963e-16
6205.88465071 1.1802e-16
6211.40257931 1.22847e-16
6216.92050791 1.15443e-16
6222.43843651 1.29036e-16
6227.95636511 1.23544e-16
6233.47429371 1.13589e-16
6238.99222231 1.21794e-16
6244.51015091 1.21782e-16
6250.02807951 1.23262e-16
6255.54600811 1.22904e-16
6261.06393671 1.25751e-16
6266.58186531 1.25538e-16
6272.09979391 1.21141e-16
6277.61772251 1.23296e-16
6283.13565111 1.20024e-16
6288.65357971 1.20537e-16
6294.17150831 1.23195e-16
6299.68943691 1.18108e-16
6305.20736551 1.23326e-16
6310.72529411 1.22552e-16
6316.24322271 1.17409e-16
6321.76115131 1.12688e-16
6327.27907991 1.13419e-16
6332.79700851 1.21339e-16
6338.31493711 1.11265e-16
6343.83286572 1.24709e-16
6349.35079432 1.21473e-16
6354.86872292 1.15764e-16
6360.38665152 1.08326e-16
6365.90458012 1.14138e-16
6371.42250872 1.13953e-16
6376.94043732 1.12377e-16
6382.45836592 1.10455e-16
6387.97629452 1.17129e-16
6393.49422312 1.23921e-16
6399.01215172 1.16629e-16
6404.53008032 1.08183e-16
6410.04800892 1.17273e-16
6415.56593752 1.14712e-16
6421.08386612 1.18475e-16
6426.60179472 1.19563e-16
6432.11972332 1.16905e-16
6437.63765192 1.1599e-16
6443.15558052 1.16188e-16
6448.67350912 1.11999e-16
6454.19143772 1.12815e-16
6459.70936632 1.1525e-16
6465.22729492 1.11751e-16
6470.74522352 1.0578e-16
6476.26315212 1.09624e-16
6481.78108072 1.08636e-16
6487.29900932 1.08739e-16
6492.81693792 1.04655e-16
6498.33486652 1.02245e-16
6503.85279512 1.13175e-16
6509.37072372 1.09118e-16
6514.88865232 1.04675e-16
6520.40658092 1.0797e-16
6525.92450953 1.06654e-16
6531.44243813 9.69265e-17
6536.96036673 1.07473e-16
6542.47829533 1.09689e-16
6547.99622393 1.00875e-16
6553.51415253 1.03158e-16
6559.03208113 1.04402e-16
6564.55000973 1.03506e-16
6570.06793833 1.0287e-16
6575.58586693 1.04836e-16
6581.10379553 1.01027e-16
6586.62172413 1.01831e-16
6592.13965273 9.99664e-17
6597.65758133 1.02134e-16
6603.17550993 9.74179e-17
6608.69343853 9.77265e-17
6614.21136713 1.02717e-16
6619.72929573 9.83756e-17
6625.24722433 1.09548e-16
6630.76515293 1.02264e-16
6636.28308153 9.99061e-17
6641.80101013 9.86109e-17
6647.31893873 9.49805e-17
6652.83686733 9.59934e-17
6658.35479593 1.01593e-16
6663.87272453 1.03564e-16
6669.39065313 9.74443e-17
6674.90858173 1.0177e-16
6680.42651033 1.01216e-16
6685.94443893 9.54867e-17
6691.46236753 9.4498e-17
6696.98029613 9.2932e-17
6702.49822474 1.00028e-16
6708.01615334 1.00738e-16
6713.53408194 1.01233e-16
6719.05201054 9.86121e-17
6724.56993914 9.42011e-17
6730.08786774 1.00895e-16
6735.60579634 1.0086e-16
6741.12372494 9.78626e-17
6746.64165354 1.00874e-16
6752.15958214 1.01689e-16
6757.67751074 9.62817e-17
6763.19543934 1.03418e-16
6768.71336794 9.896e-17
6774.23129654 1.04851e-16
6779.74922514 1.01332e-16
6785.26715374 9.96489e-17
6790.78508234 9.86902e-17
6796.30301094 9.71942e-17
6801.82093954 9.2644e-17
6807.33886814 9.86889e-17
6812.85679674 9.7841e-17
6818.37472534 9.99921e-17
6823.89265394 9.39753e-17
6829.41058254 9.68946e-17
6834.92851114 1.05782e-16
6840.44643974 9.57434e-17
6845.96436834 9.97353e-17
6851.48229694 1.01685e-16
6857.00022554 9.56634e-17
6862.51815414 9.748e-17
6868.03608274 8.67086e-17
6873.55401134 8.00326e-17
6879.07193995 8.58304e-17
6884.58986855 9.05328e-17
6890.10779715 8.89701e-17
6895.62572575 8.58623e-17
6901.14365435 8.83727e-17
6906.66158295 9.64593e-17
6912.17951155 9.13998e-17
6917.69744015 8.95411e-17
6923.21536875 8.93998e-17
6928.73329735 9.26292e-17
6934.25122595 9.24593e-17
6939.76915455 9.5593e-17
6945.28708315 9.48029e-17
6950.80501175 1.00145e-16
6956.32294035 9.45105e-17
6961.84086895 9.00616e-17
6967.35879755 1.03483e-16
6972.87672615 9.43119e-17
6978.39465475 9.05462e-17
6983.91258335 9.96286e-17
6989.43051195 1.04884e-16
6994.94844055 9.67041e-17
7000.46636915 8.57639e-17
7005.98429775 8.55225e-17
7011.50222635 9.44369e-17
7017.02015495 9.53402e-17
7022.53808355 9.03264e-17
7028.05601215 9.35837e-17
7033.57394075 9.23099e-17
7039.09186935 8.90048e-17
7044.60979795 9.07009e-17
7050.12772655 8.86015e-17
7055.64565516 8.97836e-17
7061.16358376 9.49398e-17
7066.68151236 9.37645e-17
7072.19944096 8.6851e-17
7077.71736956 9.03773e-17
7083.23529816 8.87143e-17
7088.75322676 9.14065e-17
7094.27115536 9.22259e-17
7099.78908396 8.71757e-17
7105.30701256 9.50034e-17
7110.82494116 9.31871e-17
7116.34286976 9.06728e-17
7121.86079836 8.62685e-17
7127.37872696 8.88972e-17
7132.89665556 8.6707e-17
7138.41458416 8.4676e-17
7143.93251276 8.81277e-17
7149.45044136 9.47424e-17
7154.96836996 8.25274e-17
7160.48629856 8.59753e-17
7166.00422716 9.21355e-17
7171.52215576 8.72647e-17
7177.04008436 8.37143e-17
7182.55801296 8.12896e-17
7188.07594156 8.18053e-17
7193.59387016 8.16488e-17
7199.11179876 8.1871e-17
7204.62972736 7.97399e-17
7210.14765596 7.09605e-17
7215.66558456 7.87683e-17
7221.18351316 8.46359e-17
7226.70144176 7.94545e-17
7232.21937037 8.79527e-17
7237.73729897 7.73874e-17
7243.25522757 8.20007e-17
7248.77315617 7.83319e-17
7254.29108477 8.47919e-17
7259.80901337 7.94259e-17
7265.32694197 8.03422e-17
7270.84487057 7.4051e-17
7276.36279917 7.21835e-17
7281.88072777 7.58532e-17
7287.39865637 7.18383e-17
7292.91658497 7.47587e-17
7298.43451357 7.69798e-17
7303.95244217 7.93304e-17
7309.47037077 7.84511e-17
7314.98829937 7.83314e-17
7320.50622797 7.20266e-17
7326.02415657 7.04896e-17
7331.54208517 8.05981e-17
7337.06001377 7.81353e-17
7342.57794237 7.61421e-17
7348.09587097 8.09313e-17
7353.61379957 6.95274e-17
7359.13172817 7.67174e-17
7364.64965677 7.83571e-17
7370.16758537 7.74885e-17
7375.68551397 7.61138e-17
7381.20344257 7.69912e-17
7386.72137117 7.35196e-17
7392.23929977 7.11724e-17
7397.75722837 7.33503e-17
7403.27515697 7.10858e-17
7408.79308558 6.98457e-17
7414.31101418 6.28972e-17
7419.82894278 6.31341e-17
7425.34687138 7.26675e-17
7430.86479998 7.29592e-17
7436.38272858 6.75715e-17
7441.90065718 6.78041e-17
7447.41858578 6.64996e-17
7452.93651438 6.83639e-17
7458.45444298 6.75755e-17
7463.97237158 6.56963e-17
7469.49030018 6.11508e-17
7475.00822878 5.65099e-17
7480.52615738 6.05785e-17
7486.04408598 6.86881e-17
7491.56201458 7.3757e-17
7497.07994318 6.6336e-17
7502.59787178 6.83016e-17
7508.11580038 6.74564e-17
7513.63372898 6.38093e-17
7519.15165758 6.38679e-17
7524.66958618 7.05561e-17
7530.18751478 6.17712e-17
7535.70544338 6.30942e-17
7541.22337198 6.41675e-17
7546.74130058 6.04722e-17
7552.25922918 6.44867e-17
7557.77715778 6.60848e-17
7563.29508638 6.6441e-17
7568.81301498 6.9339e-17
7574.33094358 6.04871e-17
7579.84887218 6.08131e-17
7585.36680079 6.33635e-17
7590.88472939 5.93357e-17
7596.40265799 5.50633e-17
7601.92058659 3.80547e-17
7607.43851519 2.64692e-17
7612.95644379 2.46257e-17
7618.47437239 3.41589e-17
7623.99230099 4.79425e-17
7629.51022959 4.39261e-17
7635.02815819 3.0125e-17
7640.54608679 3.6778e-17
7646.06401539 4.27002e-17
7651.58194399 4.7886e-17
7657.09987259 5.58527e-17
7662.61780119 6.23647e-17
7668.13572979 5.45059e-17
7673.65365839 6.32186e-17
7679.17158699 5.89489e-17
7684.68951559 6.89004e-17
7690.20744419 6.83887e-17
7695.72537279 6.71935e-17
7701.24330139 6.92926e-17
7706.76122999 6.67778e-17
7712.27915859 6.07665e-17
7717.79708719 6.35173e-17
7723.31501579 6.52852e-17
7728.83294439 7.0726e-17
7734.35087299 6.96089e-17
7739.86880159 6.96383e-17
7745.38673019 6.35105e-17
7750.90465879 5.48657e-17
7756.42258739 6.36631e-17
7761.940516 7.08094e-17
7767.4584446 7.4609e-17
7772.9763732 7.12015e-17
7778.4943018 6.26702e-17
7784.0122304 6.85299e-17
7789.530159 6.46946e-17
7795.0480876 6.70628e-17
7800.5660162 7.26796e-17
7806.0839448 6.91722e-17
7811.6018734 6.60434e-17
7817.119802 6.08185e-17
7822.6377306 6.78351e-17
7828.1556592 6.36383e-17
7833.6735878 6.6143e-17
7839.1915164 6.63306e-17
7844.709445 6.67967e-17
7850.2273736 6.3655e-17
7855.7453022 7.04798e-17
7861.2632308 6.0367e-17
7866.7811594 5.828e-17
7872.299088 7.10669e-17
7877.8170166 6.43772e-17
7883.3349452 5.42803e-17
7888.8528738 6.09953e-17
7894.3708024 6.72306e-17
7899.888731 6.85736e-17
7905.4066596 7.91415e-17
7910.9245882 6.98559e-17
7916.4425168 5.4325e-17
7921.9604454 6.5443e-17
7927.478374 5.99357e-17
7932.9963026 6.32482e-17
7938.5142312 7.34304e-17
7944.03215981 7.66822e-17
7949.55008841 6.6764e-17
7955.06801701 5.88544e-17
7960.58594561 6.90786e-17
7966.10387421 6.03944e-17
7971.62180281 7.71729e-17
7977.13973141 9.30064e-17
7982.65766001 1.13538e-16
7988.17558861 1.25171e-16
7993.69351721 9.19235e-17
7999.21144581 6.86075e-17
8004.72937441 6.5537e-17
8010.24730301 6.84439e-17
8015.76523161 6.78649e-17
8021.28316021 6.23247e-17
8026.80108881 5.47082e-17
8032.31901741 5.61422e-17
8037.83694601 6.21458e-17
8043.35487461 6.24808e-17
8048.87280321 6.94825e-17
8054.39073181 6.94918e-17
8059.90866041 6.2956e-17
8065.42658901 6.04467e-17
8070.94451761 5.81464e-17
8076.46244621 6.39614e-17
8081.98037481 6.56926e-17
8087.49830341 6.459e-17
8093.01623201 5.84093e-17
8098.53416061 5.85615e-17
8104.05208921 5.71609e-17
8109.57001781 6.63556e-17
8115.08794641 6.3166e-17
8120.60587502 6.14651e-17
8126.12380362 6.55793e-17
8131.64173222 6.13995e-17
8137.15966082 4.8373e-17
8142.67758942 5.90147e-17
8148.19551802 6.25919e-17
8153.71344662 5.628e-17
8159.23137522 4.87654e-17
8164.74930382 5.14823e-17
8170.26723242 5.3306e-17
8175.78516102 5.34478e-17
8181.30308962 5.6917e-17
8186.82101822 6.08575e-17
8192.33894682 6.5827e-17
8197.85687542 5.83268e-17
8203.37480402 5.27743e-17
8208.89273262 6.35646e-17
8214.41066122 4.54185e-17
8219.92858982 4.79416e-17
8225.44651842 5.43968e-17
8230.96444702 4.8209e-17
8236.48237562 5.00965e-17
8242.00030422 4.14522e-17
8247.51823282 6.28012e-17
8253.03616142 7.2217e-17
8258.55409002 7.98572e-17
8264.07201862 6.36996e-17
8269.58994722 5.21016e-17
8275.10787582 5.22164e-17
8280.62580442 5.21477e-17
8286.14373302 4.84278e-17
8291.66166162 5.40015e-17
8297.17959023 5.1713e-17
8302.69751883 5.03097e-17
8308.21544743 5.4013e-17
8313.73337603 5.17274e-17
8319.25130463 4.52269e-17
8324.76923323 4.78571e-17
8330.28716183 5.71334e-17
8335.80509043 5.50042e-17
8341.32301903 5.66207e-17
8346.84094763 6.20642e-17
8352.35887623 4.56778e-17
8357.87680483 3.92806e-17
8363.39473343 4.28084e-17
8368.91266203 4.65223e-17
8374.43059063 5.10143e-17
8379.94851923 5.55259e-17
8385.46644783 4.56388e-17
8390.98437643 4.80981e-17
8396.50230503 4.97427e-17
8402.02023363 6.09653e-17
8407.53816223 4.65214e-17
8413.05609083 3.95787e-17
8418.57401943 4.70529e-17
8424.09194803 4.77965e-17
8429.60987663 4.42361e-17
8435.12780523 4.11088e-17
8440.64573383 4.5815e-17
8446.16366243 4.55798e-17
8451.68159103 5.2693e-17
8457.19951963 5.49225e-17
8462.71744823 4.8973e-17
8468.23537683 4.90999e-17
8473.75330544 4.26226e-17
8479.27123404 4.1009e-17
8484.78916264 4.97611e-17
8490.30709124 4.53647e-17
8495.82501984 4.82453e-17
8501.34294844 5.97289e-17
8506.86087704 4.63575e-17
8512.37880564 4.56609e-17
8517.89673424 6.67124e-17
8523.41466284 5.25255e-17
8528.93259144 5.53486e-17
8534.45052004 5.52708e-17
8539.96844864 4.31303e-17
8545.48637724 5.25752e-17
8551.00430584 5.678e-17
8556.52223444 4.5477e-17
8562.04016304 4.62074e-17
8567.55809164 4.79411e-17
8573.07602024 5.20571e-17
8578.59394884 5.22887e-17
8584.11187744 4.8276e-17
8589.62980604 4.87164e-17
8595.14773464 5.13478e-17
8600.66566324 5.14233e-17
8606.18359184 6.06117e-17
8611.70152044 5.07867e-17
8617.21944904 3.73615e-17
8622.73737764 4.6219e-17
8628.25530624 5.51365e-17
8633.77323484 4.67174e-17
