       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 57594.361   18.34  18.147  17.986  2083.95     755.14    UVW2 
 57594.361  18.709  18.647  18.594   5980.7     3631.0       w 
 57594.361  18.739   18.66  18.604  6155.47     3631.0       r 
 57596.636  17.917  17.827  17.714  2681.67      921.0    UVW1 
 57596.636  18.071  17.939  17.806  2245.03     787.63    UVM2 
 57596.636  18.396  18.261  18.108  2083.95     755.14    UVW2 
 57596.636  18.617  18.583  18.547   5980.7     3631.0       w 
 57596.636  18.638  18.593  18.551  6155.47     3631.0       r 
  57598.33  17.956  17.883  17.778  2681.67      921.0    UVW1 
  57598.33  18.126  18.014  17.891  2245.03     787.63    UVM2 
  57598.33   18.48  18.359  18.219  2083.95     755.14    UVW2 
  57598.33  18.571  18.546  18.523   5980.7     3631.0       w 
  57598.33  18.571  18.546  18.524   5980.7     3631.0       w 
  57598.33  18.594  18.551  18.514  6155.47     3631.0       r 
 57598.341  17.956  17.883  17.779  2681.67      921.0    UVW1 
 57598.341  18.126  18.015  17.892  2245.03     787.63    UVM2 
 57598.341   18.48  18.359   18.22  2083.95     755.14    UVW2 
 57598.341  18.571  18.546  18.523   5980.7     3631.0       w 
 57598.341  18.594  18.551  18.514  6155.47     3631.0       r 
 57598.353  17.956  17.884  17.779  2681.67      921.0    UVW1 
 57598.353  18.126  18.015  17.893  2245.03     787.63    UVM2 
 57598.353  18.481   18.36  18.221  2083.95     755.14    UVW2 
 57598.353  18.571  18.545  18.523   5980.7     3631.0       w 
 57598.353  18.594   18.55  18.513  6155.47     3631.0       r 
 57598.365  17.957  17.884   17.78  2681.67      921.0    UVW1 
 57598.365  18.127  18.016  17.893  2245.03     787.63    UVM2 
 57598.365  18.482  18.361  18.222  2083.95     755.14    UVW2 
 57598.365  18.571  18.545  18.523   5980.7     3631.0       w 
 57598.365  18.593   18.55  18.513  6155.47     3631.0       r 
 57598.912  17.972  17.904  17.805  2681.67      921.0    UVW1 
 57598.912  18.147  18.045  17.923  2245.03     787.63    UVM2 
 57598.912  18.512  18.395  18.261  2083.95     755.14    UVW2 
 57598.912   18.56  18.537  18.514   5980.7     3631.0       w 
 57598.912  18.582  18.543  18.503  6155.47     3631.0       r 
 57601.187  18.067  17.998  17.903  2681.67      921.0    UVW1 
 57601.187  18.265  18.175  18.075  2245.03     787.63    UVM2 
 57601.187  18.533  18.506  18.483   5980.7     3631.0       w 
 57601.187  18.535  18.508  18.469  6155.47     3631.0       r 
 57601.187  18.653  18.552  18.431  2083.95     755.14    UVW2 
 57603.462  18.176  18.107  18.035  2681.67      921.0    UVW1 
 57603.462  18.409  18.321  18.238  2245.03     787.63    UVM2 
 57603.462  18.518  18.486  18.449  6155.47     3631.0       r 
 57603.462  18.524  18.493  18.463   5980.7     3631.0       w 
 57603.462   18.82  18.726  18.597  2083.95     755.14    UVW2 
 57604.842  18.252  18.176   18.12  2681.67      921.0    UVW1 
 57604.842  18.512  18.427  18.342  2245.03     787.63    UVM2 
 57604.842  18.513  18.478  18.441  6155.47     3631.0       r 
 57604.842  18.527  18.493  18.455   5980.7     3631.0       w 
 57604.842  18.929  18.837  18.711  2083.95     755.14    UVW2 
 57604.844  18.252  18.176   18.12  2681.67      921.0    UVW1 
 57604.844  18.512  18.428  18.342  2245.03     787.63    UVM2 
 57604.844  18.513  18.478  18.441  6155.47     3631.0       r 
 57604.844  18.527  18.493  18.455   5980.7     3631.0       w 
 57604.844  18.929  18.837  18.711  2083.95     755.14    UVW2 
  57604.85  18.252  18.176  18.121  2681.67      921.0    UVW1 
  57604.85  18.512  18.428  18.343  2245.03     787.63    UVM2 
  57604.85  18.513  18.478  18.441  6155.47     3631.0       r 
  57604.85  18.527  18.493  18.454   5980.7     3631.0       w 
  57604.85   18.93  18.837  18.712  2083.95     755.14    UVW2 
 57605.738    18.3  18.228  18.168  2681.67      921.0    UVW1 
 57605.738  18.512  18.477   18.44  6155.47     3631.0       r 
 57605.738  18.528  18.494  18.453   5980.7     3631.0       w 
 57605.738  18.576  18.498  18.413  2245.03     787.63    UVM2 
 57605.738  19.007  18.912  18.792  2083.95     755.14    UVW2 
 57608.013  18.441  18.377  18.314  2681.67      921.0    UVW1 
 57608.013  18.522  18.482  18.438  6155.47     3631.0       r 
 57608.013  18.546  18.506  18.458   5980.7     3631.0       w 
 57608.013  18.755  18.689  18.604  2245.03     787.63    UVM2 
 57608.013  19.208   19.12  19.012  2083.95     755.14    UVW2 
  57610.26  18.543  18.502  18.447  6155.47     3631.0       r 
  57610.26  18.578  18.532  18.482   5980.7     3631.0       w 
  57610.26  18.601  18.548  18.475  2681.67      921.0    UVW1 
  57610.26  18.961  18.892  18.812  2245.03     787.63    UVM2 
  57610.26  19.424  19.341  19.237  2083.95     755.14    UVW2 
 57610.263  18.543  18.502  18.447  6155.47     3631.0       r 
 57610.263  18.578  18.532  18.482   5980.7     3631.0       w 
 57610.263  18.601  18.549  18.475  2681.67      921.0    UVW1 
 57610.263  18.961  18.893  18.812  2245.03     787.63    UVM2 
 57610.263  19.425  19.341  19.237  2083.95     755.14    UVW2 
 57610.266  18.543  18.502  18.447  6155.47     3631.0       r 
 57610.266  18.578  18.532  18.482   5980.7     3631.0       w 
 57610.266  18.602  18.549  18.475  2681.67      921.0    UVW1 
 57610.266  18.961  18.893  18.813  2245.03     787.63    UVM2 
 57610.266  19.425  19.341  19.238  2083.95     755.14    UVW2 
 57610.288  18.544  18.502  18.448  6155.47     3631.0       r 
 57610.288  18.578  18.532  18.483   5980.7     3631.0       w 
 57610.288  18.603   18.55  18.477  2681.67      921.0    UVW1 
 57610.288  18.963  18.895  18.815  2245.03     787.63    UVM2 
 57610.288  19.428  19.344   19.24  2083.95     755.14    UVW2 
 57612.347  18.572  18.525   18.47  6155.47     3631.0       r 
 57612.347  18.616  18.568  18.509   5980.7     3631.0       w 
 57612.347   18.77  18.713  18.631  2681.67      921.0    UVW1 
 57612.347  19.175  19.101  19.021  2245.03     787.63    UVM2 
 57612.347  19.657  19.568  19.468  2083.95     755.14    UVW2 
 57612.357  18.572  18.526  18.471  6155.47     3631.0       r 
 57612.357  18.616  18.569   18.51   5980.7     3631.0       w 
 57612.357  18.771  18.714  18.632  2681.67      921.0    UVW1 
 57612.357  19.176  19.102  19.022  2245.03     787.63    UVM2 
 57612.357  19.658  19.569  19.469  2083.95     755.14    UVW2 
 57612.377  18.572  18.526  18.471  6155.47     3631.0       r 
 57612.377  18.616  18.569   18.51   5980.7     3631.0       w 
 57612.377  18.773  18.716  18.634  2681.67      921.0    UVW1 
 57612.377  19.179  19.104  19.024  2245.03     787.63    UVM2 
 57612.377   19.66  19.571  19.471  2083.95     755.14    UVW2 
 57612.564  18.576  18.529  18.474  6155.47     3631.0       r 
 57612.564   18.62  18.573  18.513   5980.7     3631.0       w 
 57612.564  18.791  18.731  18.649  2681.67      921.0    UVW1 
 57612.564  19.199  19.122  19.043  2245.03     787.63    UVM2 
 57612.564  19.681  19.591  19.491  2083.95     755.14    UVW2 
 57614.839  18.621  18.568  18.512  6155.47     3631.0       r 
 57614.839  18.672  18.619  18.557   5980.7     3631.0       w 
 57614.839  19.001  18.928  18.842  2681.67      921.0    UVW1 
 57614.839  19.457  19.363  19.289  2245.03     787.63    UVM2 
 57614.839  19.954  19.846  19.753  2083.95     755.14    UVW2 
 57614.938  18.624   18.57  18.514  6155.47     3631.0       r 
 57614.938  18.675  18.622  18.559   5980.7     3631.0       w 
 57614.938  19.011  18.937  18.851  2681.67      921.0    UVW1 
 57614.938  19.469  19.374    19.3  2245.03     787.63    UVM2 
 57614.938  19.966  19.857  19.765  2083.95     755.14    UVW2 
 57614.942  18.624   18.57  18.514  6155.47     3631.0       r 
 57614.942  18.675  18.622  18.559   5980.7     3631.0       w 
 57614.942  19.011  18.938  18.852  2681.67      921.0    UVW1 
 57614.942  19.469  19.374    19.3  2245.03     787.63    UVM2 
 57614.942  19.966  19.857  19.766  2083.95     755.14    UVW2 
 57614.946  18.624   18.57  18.514  6155.47     3631.0       r 
 57614.946  18.675  18.622  18.559   5980.7     3631.0       w 
 57614.946  19.012  18.938  18.852  2681.67      921.0    UVW1 
 57614.946   19.47  19.375    19.3  2245.03     787.63    UVM2 
 57614.946  19.967  19.857  19.766  2083.95     755.14    UVW2 
 57617.115   18.68  18.617  18.557  6155.47     3631.0       r 
 57617.115  18.736  18.673    18.6   5980.7     3631.0       w 
 57617.115  19.227  19.145  19.066  2681.67      921.0    UVW1 
 57617.115  19.748  19.628  19.533  2245.03     787.63    UVM2 
 57617.115  20.252  20.136  20.017  2083.95     755.14    UVW2 
  57619.39  18.752  18.677  18.616  6155.47     3631.0       r 
  57619.39  18.809  18.744  18.662   5980.7     3631.0       w 
  57619.39  19.482  19.374  19.288  2681.67      921.0    UVW1 
  57619.39  20.052  19.919  19.806  2245.03     787.63    UVM2 
  57619.39  20.565  20.427  20.302  2083.95     755.14    UVW2 
 57620.593  18.797  18.714  18.648  6155.47     3631.0       r 
 57620.593  18.854  18.783  18.696   5980.7     3631.0       w 
 57620.593  19.627  19.504  19.405  2681.67      921.0    UVW1 
 57620.593  20.231  20.081  19.951  2245.03     787.63    UVM2 
 57620.593  20.749  20.591  20.448  2083.95     755.14    UVW2 
 57620.596  18.797  18.714  18.648  6155.47     3631.0       r 
 57620.596  18.854  18.783  18.696   5980.7     3631.0       w 
 57620.596  19.628  19.505  19.406  2681.67      921.0    UVW1 
 57620.596  20.231  20.082  19.951  2245.03     787.63    UVM2 
 57620.596  20.749  20.592  20.448  2083.95     755.14    UVW2 
   57620.6  18.797  18.714  18.648  6155.47     3631.0       r 
   57620.6  18.855  18.784  18.696   5980.7     3631.0       w 
   57620.6  19.628  19.505  19.406  2681.67      921.0    UVW1 
   57620.6  20.232  20.082  19.952  2245.03     787.63    UVM2 
   57620.6   20.75  20.592  20.449  2083.95     755.14    UVW2 
 57621.665  18.836  18.747  18.677  6155.47     3631.0       r 
 57621.665  18.905  18.823   18.73   5980.7     3631.0       w 
 57621.665  19.753  19.619  19.511  2681.67      921.0    UVW1 
 57621.665  20.395  20.224  20.083  2245.03     787.63    UVM2 
 57621.665  20.911   20.74   20.59  2083.95     755.14    UVW2 
 57623.941  18.925  18.829  18.749  6155.47     3631.0       r 
 57623.941  19.004  18.907  18.814   5980.7     3631.0       w 
 57623.941  20.034  19.887  19.731  2681.67      921.0    UVW1 
 57623.941  20.749  20.547  20.374  2245.03     787.63    UVM2 
 57623.941  21.272   21.07  20.891  2083.95     755.14    UVW2 
 57624.681  18.956  18.855  18.773  6155.47     3631.0       r 
 57624.681  19.038  18.936  18.845   5980.7     3631.0       w 
 57624.681  20.131  19.975  19.813  2681.67      921.0    UVW1 
 57624.681  20.869  20.656  20.462  2245.03     787.63    UVM2 
 57624.681  21.391  21.177  20.986  2083.95     755.14    UVW2 
 57624.744  18.959  18.858  18.776  6155.47     3631.0       r 
 57624.744   19.04  18.939  18.847   5980.7     3631.0       w 
 57624.744   20.14  19.983   19.82  2681.67      921.0    UVW1 
 57624.744  20.879  20.665  20.471  2245.03     787.63    UVM2 
 57624.744  21.402  21.186  20.995  2083.95     755.14    UVW2 
 57624.745  18.959  18.858  18.776  6155.47     3631.0       r 
 57624.745  19.041  18.939  18.847   5980.7     3631.0       w 
 57624.745   20.14  19.983   19.82  2681.67      921.0    UVW1 
 57624.745  20.879  20.666  20.471  2245.03     787.63    UVM2 
 57624.745  21.402  21.187  20.995  2083.95     755.14    UVW2 
 57626.216  19.026  18.918  18.823  6155.47     3631.0       r 
 57626.216  19.116  18.998  18.903   5980.7     3631.0       w 
 57626.216   20.34  20.165  19.982  2681.67      921.0    UVW1 
 57626.216  21.134  20.887  20.672  2245.03     787.63    UVM2 
 57626.216  21.649  21.411  21.199  2083.95     755.14    UVW2 
 57628.333  19.135  19.008  18.906  6155.47     3631.0       r 
 57628.333  19.219  19.089  18.987   5980.7     3631.0       w 
 57628.333  20.629   20.44  20.207  2681.67      921.0    UVW1 
 57628.333  21.498  21.221  20.963  2245.03     787.63    UVM2 
 57628.333  22.007  21.742  21.476  2083.95     755.14    UVW2 
 57628.335  19.135  19.008  18.906  6155.47     3631.0       r 
 57628.335  19.219  19.089  18.987   5980.7     3631.0       w 
 57628.335  20.629   20.44  20.208  2681.67      921.0    UVW1 
 57628.335  21.498  21.221  20.963  2245.03     787.63    UVM2 
 57628.335  22.007  21.742  21.476  2083.95     755.14    UVW2 
 57628.337  19.135  19.008  18.906  6155.47     3631.0       r 
 57628.337  19.219  19.089  18.988   5980.7     3631.0       w 
 57628.337  20.629  20.441  20.208  2681.67      921.0    UVW1 
 57628.337  21.499  21.221  20.963  2245.03     787.63    UVM2 
 57628.337  22.008  21.742  21.476  2083.95     755.14    UVW2 
 57628.491  19.144  19.015  18.912  6155.47     3631.0       r 
 57628.491  19.227  19.096  18.993   5980.7     3631.0       w 
 57628.491  20.651   20.46  20.226  2681.67      921.0    UVW1 
 57628.491  21.527  21.246  20.976  2245.03     787.63    UVM2 
 57628.491  22.035  21.767   21.49  2083.95     755.14    UVW2 
 57630.767  19.264  19.122  19.009  6155.47     3631.0       r 
 57630.767  19.348  19.208   19.09   5980.7     3631.0       w 
 57630.767  20.979  20.742  20.502  2681.67      921.0    UVW1 
 57630.767  21.937  21.623   21.32  2245.03     787.63    UVM2 
 57630.767  22.425  22.128   21.84  2083.95     755.14    UVW2 
 57633.042  19.388  19.234  19.109  6155.47     3631.0       r 
 57633.042   19.48  19.326  19.208   5980.7     3631.0       w 
 57633.042  21.308  21.042  20.792  2681.67      921.0    UVW1 
 57633.042  22.317  21.982  21.672  2245.03     787.63    UVM2 
 57633.042  22.797  22.463  22.166  2083.95     755.14    UVW2 
 57635.318  19.517  19.355  19.209  6155.47     3631.0       r 
 57635.318  19.612  19.443  19.318   5980.7     3631.0       w 
 57635.318  21.651  21.339  21.016  2681.67      921.0    UVW1 
 57635.318  22.774  22.351  21.987  2245.03     787.63    UVM2 
 57635.318  23.216  22.831  22.501  2083.95     755.14    UVW2 
 57637.593   19.64  19.477  19.327  6155.47     3631.0       r 
 57637.593  19.748  19.568  19.434   5980.7     3631.0       w 
 57637.593  22.001  21.651  21.304  2681.67      921.0    UVW1 
 57637.593  23.235  22.764  22.302  2245.03     787.63    UVM2 
 57637.593  23.649  23.209  22.788  2083.95     755.14    UVW2 
 57639.868   19.77  19.603  19.456  6155.47     3631.0       r 
 57639.868  19.873  19.701  19.561   5980.7     3631.0       w 
 57639.868  22.363  21.987  21.515  2681.67      921.0    UVW1 
 57639.868  23.675  23.181  22.546  2245.03     787.63    UVM2 
 57639.868  24.032  23.595  23.014  2083.95     755.14    UVW2 
 57642.144  19.915  19.745  19.581  6155.47     3631.0       r 
 57642.144  20.014  19.843  19.695   5980.7     3631.0       w 
 57642.144  22.715  22.303  21.696  2681.67      921.0    UVW1 
 57642.144  24.128  23.618  22.731  2245.03     787.63    UVM2 
 57642.144  24.417  23.988  23.232  2083.95     755.14    UVW2 
 57644.419  20.046  19.876  19.709  6155.47     3631.0       r 
 57644.419  20.156  19.979  19.824   5980.7     3631.0       w 
 57644.419  23.068  22.638  21.864  2681.67      921.0    UVW1 
 57644.419  24.572  24.063  22.866  2245.03     787.63    UVM2 
 57644.419  24.818  24.357  23.366  2083.95     755.14    UVW2 
 57646.694  20.168  20.009  19.846  6155.47     3631.0       r 
 57646.694  20.274  20.119  19.952   5980.7     3631.0       w 
 57646.694  23.391  22.949  22.001  2681.67      921.0    UVW1 
 57646.694  24.986  24.443  22.996  2245.03     787.63    UVM2 
 57646.694   25.18  24.719  23.497  2083.95     755.14    UVW2 
  57648.97  20.306   20.15  19.993  6155.47     3631.0       r 
  57648.97  20.412  20.258  20.085   5980.7     3631.0       w 
  57648.97  23.704  23.277  22.138  2681.67      921.0    UVW1 
  57648.97  25.357  24.805  23.122  2245.03     787.63    UVM2 
  57648.97  25.525  25.053  23.622  2083.95     755.14    UVW2 
 57651.245   20.44  20.288  20.137  6155.47     3631.0       r 
 57651.245  20.543  20.384  20.231   5980.7     3631.0       w 
 57651.245   23.98  23.574  22.275  2681.67      921.0    UVW1 
 57651.245  25.774   25.21  23.243  2245.03     787.63    UVM2 
 57651.245  25.839  25.386  23.744  2083.95     755.14    UVW2 
 57653.521  20.568  20.425  20.284  6155.47     3631.0       r 
 57653.521  20.657  20.515   20.38   5980.7     3631.0       w 
 57653.521  24.282  23.853  22.402  2681.67      921.0    UVW1 
 57653.521  26.151  25.659   23.86  2083.95     755.14    UVW2 
 57653.521  26.169  25.506  23.359  2245.03     787.63    UVM2 
 57655.796  20.689  20.547  20.427  6155.47     3631.0       r 
 57655.796  20.779  20.641  20.523   5980.7     3631.0       w 
 57655.796  24.625  24.068  22.529  2681.67      921.0    UVW1 
 57655.796  26.511  25.912  23.972  2083.95     755.14    UVW2 
 57655.796  26.649  25.805  23.471  2245.03     787.63    UVM2 
 57658.071  20.807  20.674  20.558  6155.47     3631.0       r 
 57658.071    20.9  20.751  20.659   5980.7     3631.0       w 
 57658.071  24.979  24.272  22.649  2681.67      921.0    UVW1 
 57658.071  26.909  26.121   24.08  2083.95     755.14    UVW2 
 57658.071  27.167  26.037  23.579  2245.03     787.63    UVM2 
 57660.347  20.934  20.799   20.68  6155.47     3631.0       r 
 57660.347  21.016   20.89   20.77   5980.7     3631.0       w 
 57660.347  25.271  24.452  22.757  2681.67      921.0    UVW1 
 57660.347  27.217  26.317  24.184  2083.95     755.14    UVW2 
 57660.347  27.581  26.288  23.684  2245.03     787.63    UVM2 
 57661.238  20.987  20.845  20.722  6155.47     3631.0       r 
 57661.238  21.064  20.935  20.809   5980.7     3631.0       w 
 57661.238  25.396  24.501  22.798  2681.67      921.0    UVW1 
 57661.238  27.337  26.378  24.224  2083.95     755.14    UVW2 
 57661.238  27.732   26.36  23.724  2245.03     787.63    UVM2 
 57661.251  20.987  20.846  20.723  6155.47     3631.0       r 
 57661.251  21.065  20.936   20.81   5980.7     3631.0       w 
 57661.251  25.397  24.502  22.799  2681.67      921.0    UVW1 
 57661.251  27.338  26.379  24.225  2083.95     755.14    UVW2 
 57661.251  27.734   26.36  23.725  2245.03     787.63    UVM2 
 57661.278  20.989  20.848  20.724  6155.47     3631.0       r 
 57661.278  21.067  20.938  20.811   5980.7     3631.0       w 
 57661.278    25.4  24.505    22.8  2681.67      921.0    UVW1 
 57661.278  27.342  26.382  24.226  2083.95     755.14    UVW2 
 57661.278  27.739  26.361  23.726  2245.03     787.63    UVM2 
 57662.622  21.064  20.915  20.777  6155.47     3631.0       r 
 57662.622  21.148  21.005  20.866   5980.7     3631.0       w 
 57662.622  25.548   24.58  22.862  2681.67      921.0    UVW1 
 57662.622   27.52  26.444  24.285  2083.95     755.14    UVW2 
 57662.622  28.008  26.413  23.785  2245.03     787.63    UVM2 
 57664.897  21.211  21.017  20.869  6155.47     3631.0       r 
 57664.897  21.267  21.107  20.953   5980.7     3631.0       w 
 57664.897  25.826    24.7  22.964  2681.67      921.0    UVW1 
 57664.897   27.79   26.54  24.384  2083.95     755.14    UVW2 
 57664.897  28.338    26.5  23.884  2245.03     787.63    UVM2 
 57667.173  21.339  21.127  20.963  6155.47     3631.0       r 
 57667.173  21.405  21.208  21.052   5980.7     3631.0       w 
 57667.173  26.103  24.773  23.063  2681.67      921.0    UVW1 
 57667.173  28.053  26.637  24.479  2083.95     755.14    UVW2 
 57667.173  28.707   26.58  23.979  2245.03     787.63    UVM2 
 57669.448   21.46  21.225  21.046  6155.47     3631.0       r 
 57669.448  21.523  21.302  21.133   5980.7     3631.0       w 
 57669.448  26.235  24.823  23.158  2681.67      921.0    UVW1 
 57669.448  28.191  26.687  24.573  2083.95     755.14    UVW2 
 57669.448   29.02  26.644  24.073  2245.03     787.63    UVM2 
 57671.724  21.573  21.314  21.129  6155.47     3631.0       r 
 57671.724  21.621  21.394  21.208   5980.7     3631.0       w 
 57671.724  26.465    24.9  23.245  2681.67      921.0    UVW1 
 57671.724  28.444  26.748  24.663  2083.95     755.14    UVW2 
 57671.724  29.291  26.741  24.163  2245.03     787.63    UVM2 
 57673.999  21.688  21.403  21.193  6155.47     3631.0       r 
 57673.999  21.732  21.479  21.279   5980.7     3631.0       w 
 57673.999  26.723  24.993   23.33  2681.67      921.0    UVW1 
 57673.999  28.698  26.823  24.752  2083.95     755.14    UVW2 
 57673.999  29.413  26.792  24.252  2245.03     787.63    UVM2 
 57676.274   21.81  21.486  21.261  6155.47     3631.0       r 
 57676.274  21.833  21.564  21.344   5980.7     3631.0       w 
 57676.274  26.925  25.094  23.413  2681.67      921.0    UVW1 
 57676.274  28.893   26.93  24.838  2083.95     755.14    UVW2 
 57676.274  29.755  26.854  24.338  2245.03     787.63    UVM2 
  57678.55  21.892  21.559  21.326  6155.47     3631.0       r 
  57678.55  21.927  21.639   21.41   5980.7     3631.0       w 
  57678.55  27.081  25.172  23.494  2681.67      921.0    UVW1 
  57678.55  29.053  27.036  24.923  2083.95     755.14    UVW2 
  57678.55  30.151   26.92  24.423  2245.03     787.63    UVM2 
 57680.825  21.983   21.63  21.391  6155.47     3631.0       r 
 57680.825  21.996  21.713  21.475   5980.7     3631.0       w 
 57680.825  27.201  25.248  23.574  2681.67      921.0    UVW1 
 57680.825  29.175  27.113  25.001  2083.95     755.14    UVW2 
 57680.825  30.265  27.017  24.506  2245.03     787.63    UVM2 
   57683.1  22.049  21.695  21.448  6155.47     3631.0       r 
   57683.1   22.08   21.78  21.536   5980.7     3631.0       w 
   57683.1  27.367  25.322  23.652  2681.67      921.0    UVW1 
   57683.1  29.338  27.187  25.073  2083.95     755.14    UVW2 
   57683.1  30.448  27.118  24.588  2245.03     787.63    UVM2 
 57685.376   22.14  21.762  21.502  6155.47     3631.0       r 
 57685.376  22.163  21.853  21.592   5980.7     3631.0       w 
 57685.376  27.488  25.395  23.728  2681.67      921.0    UVW1 
 57685.376  29.458  27.259  25.142  2083.95     755.14    UVW2 
 57685.376  30.571  27.215  24.658  2245.03     787.63    UVM2 
 57687.651  22.241  21.827  21.555  6155.47     3631.0       r 
 57687.651  22.269  21.916  21.642   5980.7     3631.0       w 
 57687.651  27.567  25.465  23.802  2681.67      921.0    UVW1 
 57687.651   29.54   27.33   25.21  2083.95     755.14    UVW2 
 57687.651  30.634  27.289  24.726  2245.03     787.63    UVM2 
 57689.926  22.328  21.892  21.613  6155.47     3631.0       r 
 57689.926  22.349  21.983  21.692   5980.7     3631.0       w 
 57689.926  27.618   25.52  23.878  2681.67      921.0    UVW1 
 57689.926  29.591  27.392  25.277  2083.95     755.14    UVW2 
 57689.926  30.697  27.348  24.793  2245.03     787.63    UVM2 
 57692.202  22.384  21.953  21.666  6155.47     3631.0       r 
 57692.202  22.406  22.045  21.753   5980.7     3631.0       w 
 57692.202  27.669  25.563  23.937  2681.67      921.0    UVW1 
 57692.202  29.641  27.447  25.349  2083.95     755.14    UVW2 
 57692.202  30.758  27.403  24.859  2245.03     787.63    UVM2 
 57694.477  22.453  22.016  21.714  6155.47     3631.0       r 
