 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -3.54689  0.00462  5.49116      14.0687  1.74342  1.26442   6.79245  0.03444     0.02658  4670.65223   8599.59482  1.72953         3301.71231     19.32207  0.01166  58666.94311  0.88391  0.03138     3557426.55  44.47978  18.16442     58708.41    50.82815       44.07831   27.17053  40.37185   65.5    0.20047  -20.57325  0.99494 
   -3.87985    0.007  4.81842     13.95965  1.41514  1.10539   7.82434  0.02887      0.0211  4598.27604   8442.96556  1.53486         3611.82486     17.86758  0.00041  58666.61015  0.98688  0.05477  3673914.70209   44.4887  18.16664  58708.55517    50.83601        44.0905   27.19709  40.73261   67.5    0.20337  -20.56821  0.99072 
   -3.78278  0.00106  5.34679     14.02165  1.65085   1.2557   9.16979  0.02457     0.01657  4831.13416   8482.32376  1.52268         3354.42241     17.18135    8e-05  58666.70722  1.27669  0.00972  3966603.71181  44.43195  18.15334     58708.49    50.84209       44.09141   27.19709  40.34529   67.0    0.19859  -20.55076  0.99838 
   -4.11678  0.02357  5.99167     14.11808  1.93203  1.52344   8.62606    0.028     0.01708  4700.87399   8528.50633  1.54071         3419.18643     19.59386  0.02181  58666.37322   1.1371  0.20335  3739154.61804  44.42699  18.17838     58707.47    50.82423       44.06807   27.17053  42.02864   67.0    0.19098   -20.5707  0.96744 
   -3.53602  0.01188  5.18154     14.00833   1.6175  1.44102   6.39247  0.03501     0.02712  4746.46168   8880.64405  1.53796         3299.27403     18.29489   0.0011  58666.95398  0.85908  0.07596  3880679.19701  44.45986  18.16767  58708.55517    50.83578       44.09469   26.27633  38.91988   63.5     0.1966  -20.55495  0.98789 
   -3.56783  0.08004  5.41338     14.11875  1.63271  0.93782   5.03094  0.04626     0.03139    4670.321   8588.12929  1.52383         3461.14946     18.91269  0.00454  58666.92217  0.65459  0.40269  2571375.70914  44.60465  18.18931  58708.55517    50.83803       44.08807   27.17053  40.75917   67.0     0.1937  -20.55599   0.9346 
   -3.40766  0.13609  5.96112     14.21435  1.75518  1.05467    9.2421  0.02838       0.027  5069.72341   8838.23557  1.58142         3233.61905     16.91006    5e-05  58667.08234  1.41699  1.25772  2158176.65823  44.62842  18.16819     58708.41    50.82313       44.07281   27.19709   41.4896   66.0    0.19942  -20.56983  0.80906 
   -3.27881  0.08784  5.52482     14.08716    1.648  1.13416    6.1893  0.03487     0.02769  4981.27665   8707.61827   1.3598         3435.82175     17.19984    9e-05  58667.21119  0.91612   0.5437  3126679.98649  44.50608  18.17126     58709.43    50.85003       44.09891   27.17053   39.8849   66.0    0.20361  -20.55583  0.91162 
   -3.18907  0.09744  5.62963     14.12604  1.68298  1.22598   8.65849  0.02786     0.02307  4884.24079    8317.9017  1.51975         3326.90475     18.32707  0.00118  58667.30093  1.23215  0.84372  2771825.29567   44.5512  18.18719  58708.55517    50.84211       44.07912   27.17053  41.56707   68.0    0.21156  -20.55927   0.8691 
   -3.39927  0.05543   5.5173     14.17846  1.63175  0.76487   5.54099  0.03879     0.02692  4681.69916   8644.06266  1.66703         3441.63898     17.34193  0.00012  58667.09073  0.72447  0.30714  2027671.36883  44.69105  18.17737     58708.41    50.83359       44.08244   27.17053  40.70828   66.0    0.19721   -20.5498  0.94732 
    -3.4869  0.00251  5.80204     14.11997  1.88785  1.24366   8.96372  0.02435     0.01945  4635.74129   8646.19629  1.75717         3195.38515     18.84154  0.00386   58667.0031  1.14909  0.02249  3396227.00567  44.48666  18.17251     58708.41    50.84017       44.09488   26.32945  40.72598   66.0    0.19821  -20.55226   0.9964 
   -3.76996  0.00626   5.7686     14.12739  1.89031  1.16592   5.64614  0.04117      0.0362  4942.85506   8733.78283  1.63907         3245.14155     19.77929  0.03342  58666.72004  0.82288  0.03535  3248756.90017  44.51152  18.15823     58708.41    50.84237       44.10196   26.31175  40.41603   66.0    0.20218  -20.60043  0.99442 
   -3.36557  0.06926  5.70108     14.23921   1.7318  0.73375   7.01356  0.03041     0.02164  4468.41178   8565.77573  1.73016         3380.51488     19.20812  0.00897  58667.12443  0.83536  0.48579   1737025.5103  44.75562  18.14249  58708.55517     50.8387       44.08481   27.19709   41.4896   70.0    0.19765  -20.54649  0.92104 
   -3.52054  0.00188  5.11766     13.99484  1.56361   1.2886   9.98594  0.02084      0.0161   4399.2442    8720.5621  1.59468         3481.33184      17.6353  0.00024  58666.96946  1.15285  0.01879  3894160.21133  44.45442  18.16196     58707.47    50.83936       44.10101   26.27633  38.91988   68.0    0.19449  -20.53817  0.99689 
   -3.23838  0.02683  5.72959     14.28803  1.78181  0.65454    7.1449   0.0327     0.02259  4733.06279   8485.80186  1.71639           3287.006     16.59171    2e-05  58667.25162  0.95479  0.19168  1441686.06887  44.84459   18.1676     58708.41    50.83643       44.08411   26.32945  41.21293   67.0    0.19614  -20.55239  0.96828 
   -3.37895  0.02476    5.502     14.06632  1.69155  1.20556   7.34011  0.03388     0.02515  4904.51151   8591.99768  2.14479         3008.63191      17.1597    8e-05  58667.11105  1.05322  0.18174  3503546.45972  44.47158  18.15995     58708.41    50.83145       44.08285   27.17053  40.37185   65.5    0.20293  -20.56096  0.96996 
   -3.32706  0.17769  5.17765     14.07033  1.53539  1.29942    6.0884  0.04073     0.03483  5160.05447   8640.09966  1.16088         3410.83366     17.00422    6e-05  58667.16294  0.96703  1.08188  2764697.29737  44.58515  18.15827     58708.41    50.84326       44.10113   27.17053  39.55724   65.5    0.20787  -20.57257  0.84241 
     -3.111  0.08449  6.46489     14.23051    2.052  1.19115   7.32141  0.03373     0.02739  5034.76916   8879.41456  1.55525         3240.62847      18.6063  0.00224    58667.379  1.10709  0.61857  2754778.51184  44.51981  18.15292     58709.43    50.85192       44.11165   27.17053  39.55724   63.0    0.20482  -20.56795  0.90211 
   -3.40789  0.00167  5.60143     14.14545  1.77514  0.94451   5.89679  0.03642     0.02883  4589.38596   8618.35369  1.79149         3233.89265     18.67188  0.00261  58667.08211  0.74089  0.00987  2646962.80677  44.59873  18.17037     58709.43    50.83615       44.07995   28.02047  41.17871   68.0    0.19769  -20.54562  0.99838 
   -3.44641  0.00972  5.40273     14.01272  1.67315  1.53314   5.23953  0.04405     0.04556  5199.02796   8773.63398  1.30726         3416.11102     17.77447  0.00033  58667.04359  0.84482  0.05094   4276979.4408  44.39602  18.17783     58708.41    50.84188       44.09509   26.32945  40.39832   65.0    0.20265  -20.57758  0.99155 
    -3.5522  0.13062  6.46926     14.22995   2.1003  1.30192   5.61158  0.04299     0.03519  4794.90041   8925.62454  1.48724         3386.53101     19.78459  0.03383   58666.9378  0.76961  0.73299   2830712.0232  44.51752  18.16821     58708.47     50.8282       44.07683   27.17053  40.75917   65.5    0.19358  -20.58544  0.88951 
   -3.64815   0.0102  5.53458     14.04344  1.71674  1.38303    6.6813  0.03307      0.0238   4583.7002   8635.49391  1.57865         3515.92043     18.69763  0.00277  58666.84185  0.83738  0.06816  3997676.53874  44.41557  18.16574  58708.55517    50.85473       44.10775   27.19709  39.85834   65.5    0.20276  -20.56321  0.98862 
   -3.47674   0.0204   4.9687     13.98734  1.46122  1.17856   9.84239  0.02188     0.01562  4537.88666   8413.00007  1.36421         3839.92181     16.10542    1e-05  58667.01326  1.20902  0.20076  3550849.67796  44.49074  18.17726     58708.41     50.8448       44.10411   26.27633  40.45144   66.0    0.20098  -20.57343  0.96645 
   -3.71514  0.08528  5.06307     14.00957  1.51318  1.17962   4.28039  0.05433     0.04233  4985.48636   8324.35779  1.34769         3335.16974     17.66322  0.00026  58666.77486  0.63464  0.36504  3446592.68255  44.50252  18.16986     58709.43    50.83995       44.08309   27.19709  40.73261   67.0    0.19301  -20.54762  0.94148 
   -3.11919  0.08184  6.57129     14.27014  2.05187  1.13803   9.90988  0.02484     0.01586  4730.76012   8628.37831  1.64292         3344.56472     17.73963  0.00031  58667.37081  1.32299  0.81106  2371286.09002  44.57071  18.15436     58708.41    50.83238       44.08632   26.32945   40.6463   65.5    0.19991  -20.55375  0.87214 
   -3.44659  0.05678  5.36135     14.02747  1.56125  1.35861   9.76133   0.0244     0.01922  4714.35306   8499.55913  1.66207         3444.48788     18.19973  0.00088  58667.04341  1.29414  0.55423  3671872.10438  44.43888  18.17041  58708.55517     50.8479       44.09592   27.19709  40.73261   68.0    0.20036   -20.5651  0.90836 
   -3.71468  0.02971  5.92446     14.11661   1.8845  1.26731   4.81325  0.04493     0.03558  4503.13934   8823.77537  1.77976         3318.41073     18.40783  0.00142  58666.77532  0.58223    0.143  3590031.35834  44.44365  18.18226     58708.41     50.8344       44.07666   27.19709   41.4896   68.0    0.19613    -20.549  0.97651 
   -3.81278  0.00675  4.53455     13.99974  1.34707   0.8735   6.88835  0.03228     0.02474  4664.14316   8453.13632  1.30714         3641.61275     16.88327    4e-05  58666.67722  0.89389  0.04647  2575153.86461  44.67436  18.17215     58708.41    50.83885       44.08899   27.17053  40.37185   65.5    0.20164  -20.56287  0.99249 
   -3.66581  0.05192  5.75406     14.08156  1.71524  1.44071  13.12776  0.01888       0.012  4847.84609   8448.27267  1.60839         3388.32892     19.36696  0.01293  58666.82419  1.84041  0.68156  3622127.62849  44.42426  18.16385     58708.41    50.84346       44.09138   27.17053  40.69057   67.5    0.20282  -20.56997  0.88958 
   -3.68489  0.10419  5.59884     14.13531  1.68837  1.13775   6.88081   0.0385     0.03161  4872.17302   8536.52208  1.50977         3319.14449     17.91738  0.00046  58666.80511  0.97434  0.71693  2635530.84193  44.57925  18.18275  58708.55517    50.84577        44.0944   26.32945  40.72598   65.0    0.19829  -20.55086  0.88805 
   -3.27286  0.12541  4.91764     14.07758   1.4366  1.00132   9.13533  0.02751     0.02536  5194.79315    8894.0162  1.12593          3499.5167     19.72532  0.02952  58667.21714  1.47058  1.14568  2256890.44258  44.68916  18.16559     58708.41    50.83068       44.07979   27.17053  40.37185   65.0    0.20878  -20.59694    0.835 
   -4.04695  0.00151  4.03436     13.81962  1.16515  1.11268   5.29258  0.04135     0.03364  4763.38136   8665.43454   1.4873         3316.08723     19.11288   0.0072  58666.44305  0.71635    0.008  4041175.57633  44.51717  18.16884     58708.41    50.83774       44.07645   27.19709  42.00208   67.5    0.19483  -20.55381  0.99872 
   -3.36696  0.07912  5.92262     14.16509  1.80618  1.10742   7.84521   0.0303     0.02336  4751.66177   8447.24075  1.64733         3347.90074     16.86569    4e-05  58667.12304  1.05663  0.62073  2750634.14906  44.54115  18.17379     58708.41    50.83225       44.08781   26.32945  40.39832   67.5    0.19987  -20.56079  0.90034 
   -3.23977  0.07533  4.50148      13.8812  1.23275  1.42964    10.051  0.02163      0.0148  4535.70778    8751.6696  1.53959         3502.23952     17.51707  0.00018  58667.25023  1.23346  0.75715  4008608.42396  44.45002  18.17325     58708.41    50.84495       44.09266   26.32945  40.72598   68.0    0.20459  -20.54287  0.87853 
   -3.66493  0.00592   4.8123     13.90442  1.41165  1.51668   4.89445  0.04144     0.03551   4539.7816     8416.968  1.48119         3635.81092     19.33269  0.01195  58666.82507  0.60173  0.02895  4714203.32028  44.38046  18.16803  58708.55517    50.84077       44.09912   26.32945  40.39832   68.0    0.20408  -20.55226  0.99506 
   -3.32648    0.046  4.36084     13.87008  1.21372  1.12589   5.29099  0.04315     0.03433  4761.28987   8598.20842  1.58334         3458.86247     16.32001    1e-05  58667.16352  0.71551  0.24336   3898589.7967  44.48292  18.15882     58708.41    50.84164       44.09205   27.17053  40.37185   65.5    0.20515  -20.55987  0.95888 
   -3.35271  0.12233  5.60968     14.11754  1.67103  1.19428   6.72455  0.03691     0.02833  4745.06983   8451.59806  1.52708         3410.81252      17.2041    9e-05  58667.13729  0.90318  0.82263  2841792.31619  44.54036  18.16673     58708.41    50.82855       44.07513   27.17053  40.75917   67.0    0.20092  -20.55764  0.87142 
   -3.25515  0.12985  5.26035     14.07609  1.49981  1.20964   9.66044  0.02545     0.01958   5097.2206   8761.14049  1.20275         3521.18091     18.32486  0.00117  58667.23485  1.49724  1.25443  2714536.27329  44.56916  18.15698     58707.47    50.83678       44.09522   26.32945  40.72598   67.5    0.20697   -20.5713  0.81165 
   -3.32358  0.01635  5.05839     14.03189  1.52181  1.01105   7.56412  0.03094     0.02807  4615.07513   8699.81405  2.67407         2886.74869     17.87068  0.00041  58667.16642  0.96104  0.12368  3121914.66047  44.54876  18.17396     58709.43    50.82768       44.07874   27.17053  40.69057   68.0    0.19713  -20.54377  0.97953 
   -3.68781  0.05336  5.66017     14.16355  1.71034   0.9065   8.44054  0.02775     0.02122  4807.33451   8440.39057  1.36947         3562.64047      17.9275  0.00047  58666.80219  1.16361   0.4504  2395796.14173  44.61682  18.17807  58708.55517    50.83715       44.09918   26.27633  40.45144   67.0    0.19741  -20.55699  0.92609 
   -3.63482  0.06517  5.37391     14.07864  1.62064  1.15569   8.14386  0.02987     0.02776  4906.50131   8446.92527  1.36589         3459.93672     18.82821  0.00374  58666.85518   1.1695  0.53072  3025594.13362  44.53714   18.1703     58709.43     50.8425       44.09214   26.32945  40.61974   67.0    0.20455   -20.5663  0.91603 
   -3.34591  0.05774  5.59303     14.08832   1.7487  1.36291    5.3293  0.04269     0.03067  4568.20655    8734.8589  1.50347         3481.66468      18.1185  0.00073  58667.14409  0.66342  0.30771  3382077.95529  44.48708  18.16001  58708.55517    50.83021       44.07506   27.19709   41.4896   65.5    0.20236  -20.55662  0.95113 
   -3.56723  0.00156  5.64967     14.10001  1.79313  1.21024   8.55366  0.02594     0.02266  4541.04344   8416.48086  1.70134         3386.19745     17.15202    8e-05  58666.92277  1.05218  0.01335  3353165.85749  44.49296   18.1552     58708.41    50.83995       44.09581   26.32945  40.39832   66.0    0.20072  -20.56051  0.99781 
   -2.95891  0.00578  4.59748     13.91033  1.37842  1.28738   7.22539  0.03374     0.02597  5007.90188   8117.23638  2.34822         2848.20725     18.28494  0.00107  58667.53109  1.08094  0.04173  4088599.06351  44.47161  18.17279     58709.43    50.83643       44.08217   26.32945  41.53165   67.5    0.19491  -20.57689  0.99329 
   -3.68264  0.06738   5.5164     14.08889  1.67421  1.30645  11.05108  0.02104     0.01467  4576.35843   8805.90956  1.44088         3513.97756     18.97011  0.00519  58666.80736  1.38061   0.7446  3141696.30138  44.51218  18.16426     58708.41    50.84378       44.09841   26.32945  40.39832   67.5    0.19251  -20.55863  0.88583 
     -3.262  0.00401  5.43113     14.02863  1.67446  1.39825    9.1745  0.02446     0.02094  4755.44602   8474.25168  1.62758         3419.24906      19.0037   0.0056    58667.228  1.23763  0.03679  4019895.35483  44.41872  18.17121  58708.55517    50.86278       44.12168   26.32945  40.39832   65.5    0.19732  -20.57164  0.99383 
    -3.8282   0.0679  6.26212     14.24498  2.01306  0.99104   4.34132  0.05473     0.06156  4805.33115   8518.69322  1.35805         3489.96754     17.80766  0.00036   58666.6618  0.59799  0.29478  2372267.30059   44.6041  18.16757     58708.47    50.83493         44.087   26.32945  41.21293   65.0     0.2026   -20.5511  0.95238 
   -3.69269  0.15514  6.06076     14.17284  1.74636  1.31012   8.08557  0.02848     0.01546  4374.52922   8604.80649  1.43077         3752.59767     17.01866    6e-05  58666.79731    0.923  1.25436  2687376.28648   44.5166  18.17831     58708.41     50.8502       44.11373   25.44411  39.43338   70.0    0.20589  -20.53537   0.8031 
   -3.24756  0.14596  6.35255     14.25078  2.00515  1.14525   6.76328  0.03705     0.02544  4829.08173   8650.05427  1.50866         3387.07458       19.627  0.02354  58667.24244  0.94084  0.98717   2367574.4162  44.59079  18.16038     58709.43    50.84116       44.09107   27.17053   39.8849   67.5    0.20464  -20.58759  0.85285 
   -4.31331   0.0071  4.79983     13.88969  1.39673  1.54869   4.95712  0.04664     0.02772  4688.15514   8327.56063  1.35633         3820.95236     17.74448  0.00031  58666.17669  0.64992  0.03521  4965835.99031  44.35551  18.16738     58708.41    50.85025       44.11183   25.44411  39.44223   67.0    0.19132  -20.57492  0.99393 
   -3.26093  0.00887  5.47223     14.03945  1.69795  1.52434   8.18082  0.02742     0.02413  4727.92485    8556.8646  1.54206         3467.89131      17.9826  0.00053  58667.22907  1.09085  0.07258  3937082.70436  44.42727  18.15325     58708.41    50.84589       44.09576   27.19709  40.73261   65.5     0.2089  -20.56914  0.98799 
   -3.33592  0.03486   5.0421       13.955  1.46564  1.51437   9.20807  0.02506     0.01866  4872.86709   8638.77846  1.47809         3524.16542     17.84568  0.00039  58667.15408  1.30426  0.32102   4256655.7379  44.40058  18.17017     58708.41    50.83219        44.0837   26.32945  40.39832   65.5    0.19789  -20.57129  0.94613 
   -3.48636  0.04001  4.70382     13.93714  1.36403  1.22978  10.57064  0.02241     0.01622   4796.6246   8592.42573  1.45523         3429.02987     16.66178    3e-05  58667.00364  1.45077  0.42291  3743329.44124  44.48551  18.16917  58708.55517    50.83941       44.09166   26.32945  40.72598   67.0    0.19395  -20.56134   0.9323 
   -3.70398  0.02516  4.61505     13.88807  1.35755  1.42789   7.74374  0.03131      0.0247  5004.45254   8559.89848  1.75997          3095.5667     19.36358  0.01283  58666.78602  1.15689  0.19483  4495549.72148  44.42046  18.15904     58709.43    50.84237       44.08276   27.17053  40.75917   67.0    0.19964  -20.56609  0.96851 
   -3.49212  0.14047  5.75926      14.1639   1.6862  1.07217   6.75635  0.03637     0.02563  4469.73656   8467.14566  1.54424         3584.33964     17.21324    9e-05  58666.99788   0.8052  0.94909  2441512.22395  44.58736  18.16588  58708.55517    50.84064       44.09255   26.32945  40.39832   69.5    0.19652  -20.54461  0.84971 
   -3.46965  0.01275  5.56081     14.03841  1.72865  1.48453   8.23473  0.02884     0.02451  4926.73321   8703.88207  1.94973         3074.79292     16.27985    1e-05  58667.02035  1.19232  0.10496  4158864.31015   44.3973  18.17145     58708.41    50.84446       44.10232   26.32945  40.39832   65.5    0.19202  -20.56171  0.98259 
   -3.46806  0.12351  5.91859     14.21318  1.75279  0.98789    8.0269   0.0309     0.01722  4654.68075   8346.49654  1.47703         3502.81226     18.52492  0.00186  58667.02194  1.03742  0.99142  2136057.40535  44.63852  18.16343  58708.55517    50.82564       44.07287   27.19709   41.4896   67.5     0.2013  -20.54353  0.84455 
   -3.64158  0.08226  5.94164     14.15224  1.83791  1.44024  10.40206    0.023     0.01509  4915.53213   8595.73841  1.14736          3583.9689     16.36254    1e-05  58666.84842   1.4993  0.85569  2988639.55163  44.50989  18.16039     58708.41    50.82613       44.07476   27.19709  40.73261   67.0    0.20538   -20.5542   0.8702 
   -3.36005  0.05821  5.28205     14.02485  1.58562  1.41748   9.66905  0.02365     0.01501  4588.12251   8764.91047  1.84624         3178.58481     18.69215  0.00273  58667.12995  1.21417  0.56279  3663671.65556  44.45952  18.15907  58708.55517    50.82735       44.07132   28.02047  41.62019   68.0    0.19559  -20.54551  0.91148 
   -2.96694  0.09459  5.63463     14.12658  1.71222  1.17859    6.0963  0.03501     0.03152  4441.33721   8634.28574  1.62466         3446.73472     17.70491  0.00028  58667.52306  0.71733  0.57666  2818015.91238  44.55073  18.15818  58707.34375    50.83353       44.09473   26.27633  40.45144   66.5    0.20254  -20.54482  0.90855 
   -3.57451  0.06182  5.96498     14.14178  1.83942  1.17853   5.64868  0.03803     0.02589  4447.63599   8501.10306  1.44056         3751.26982     18.42528  0.00148  58666.91549  0.66655  0.34918  3163355.59716  44.48216  18.17135  58708.55517    50.83757       44.08609   27.19709   41.4896   68.0     0.1968  -20.55855  0.94197 
   -3.30702   0.0039  5.77403     14.09611  1.82781  1.27638   6.03611  0.03554     0.03349  4600.07014   8493.80028  1.66852         3409.75998     18.94718  0.00492  58667.18298  0.76193  0.02356  3634784.12275  44.44734  18.17415     58709.43    50.84697       44.09731   26.32945  40.39832   68.0    0.19993  -20.56098  0.99608 
    -3.6852  0.10536   4.8867      14.0506  1.41047  0.94543   6.03072  0.04045     0.03175  4880.53613   8609.56638  1.29825         3593.59602     16.20069    1e-05   58666.8048   0.8569   0.6354  2477532.63696  44.64616  18.16442  58708.55517    50.83581       44.07508   28.08244  41.61214   65.5    0.20646  -20.57114  0.89954 
   -3.40147  0.00203  5.67389     14.05705  1.76724  1.35809   6.15172    0.035     0.03095  4598.52584   8546.46386  1.73746         3328.59737     16.34211    1e-05  58667.08853    0.776  0.01251  4062237.28268  44.39961  18.15907     58707.47    50.84114       44.08701   27.17053  40.37185   67.5    0.20133  -20.53926  0.99788 
   -3.45348   0.0192  5.22231     14.09941  1.57289  0.87177   7.30594  0.02966     0.02706   4601.3953   8658.10679  1.58848         3457.89321     17.76644  0.00032  58667.03652  0.92275  0.14027  2520092.84264   44.6284  18.17227     58708.41    50.83824       44.08269   27.17053  40.69057   67.5    0.19287  -20.54931  0.97652 
