          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
     58737.13    18.67      nan    0.06         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
     58737.14    18.71      nan    0.08         LT         IOO       z  False      AB   False  2023ApJ...943...41C 
     58737.38    18.71      nan    0.06        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58737.38    18.59      nan    0.06        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58738.24    18.73      nan    0.05         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
     58738.25    18.66      nan    0.07         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58738.25     18.7      nan    0.09         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58738.34    18.48      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58738.35    18.64      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58738.35    18.68      nan    0.06        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58738.41    18.64      nan    0.07        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58738.46    18.68      nan    0.08        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58739.34    18.69      nan    0.13        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58739.34    18.69      nan    0.07        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58739.36    18.58      nan    0.06        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58739.36     18.7      nan    0.06        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58739.49    18.77      nan    0.14        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
      58739.5    18.75      nan    0.12        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58740.42    18.57      nan    0.06        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58740.42    18.59      nan    0.07        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58740.42    18.63      nan    0.07        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58740.530969  18.8871  19.0868  0.2492      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58741.01    18.53      nan    0.12         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58741.01    18.53      nan    0.23         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
     58741.02    18.65      nan    0.11         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58741.02    18.73      nan    0.13         LT         IOO       z  False      AB   False  2023ApJ...943...41C 
     58741.37    18.66      nan    0.07        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58741.37    18.69      nan    0.08        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58743.35    18.59      nan    0.14        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58743.35    18.74      nan    0.09        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58743.38    18.65      nan    0.08        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58743.39    18.76      nan    0.18        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58743.39    18.96      nan    0.13        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58743.44    18.85      nan    0.13        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58743.44    18.86      nan    0.11        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58743.47    18.71      nan    0.09        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58744.02    18.63      nan     0.1         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58744.02    18.74      nan    0.08         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
     58744.02    18.78      nan     0.1         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58744.02    18.78      nan    0.12         LT         IOO       z  False      AB   False  2023ApJ...943...41C 
     58744.38    18.69      nan    0.06        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58744.4    18.79      nan    0.09        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58744.4    18.85      nan    0.09        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58744.457479  18.7077  18.9074  0.1292      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   58745.3125  18.7341  18.9564  0.1212        LCO          --       r  False      AB   False             ThisWork 
 58745.316406   18.813  19.0353   0.075        LCO          --       r  False      AB   False             ThisWork 
 58745.320312  18.7052  18.8719  0.0945        LCO          --       i  False      AB   False             ThisWork 
 58745.320312  18.7652  18.9319  0.2002        LCO          --       i  False      AB   False             ThisWork 
     58745.35    18.78      nan    0.06        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58745.37    18.77      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58745.37    18.69      nan    0.06        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58746.39    18.82      nan    0.07        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58746.39    18.88      nan    0.14        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
      58746.4    18.86      nan    0.07        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
      58746.4    18.88      nan    0.07        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58746.450907  18.5602  18.7598  0.2278      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58747.33    18.76      nan    0.05        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58747.35    18.63      nan    0.06        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58747.39    18.75      nan    0.07        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58747.42    18.61      nan    0.04        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58748.26    18.76      nan    0.04        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58748.31    18.58      nan    0.04        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58748.34    18.61      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58748.34    18.62      nan    0.04        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58748.492567  18.7559  18.9556   0.248      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58749.31    18.62      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58749.31    18.75      nan    0.08        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58749.33    18.82      nan    0.09        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58749.33    18.66      nan    0.04        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58749.42    18.72      nan    0.05        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58749.429687  18.7088  19.0198  0.1624        LCO          --       g  False      AB   False             ThisWork 
   58749.4375   18.572  18.7943  0.0936        LCO          --       r  False      AB   False             ThisWork 
     58750.39    18.73      nan    0.04        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58750.39    18.75      nan    0.04        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58750.482614   18.783  18.9827   0.117      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58751.35    18.79      nan    0.08        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58751.37    18.62      nan    0.06        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
 58752.451644  18.7512   19.024   0.053      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 58753.359375  18.7857  19.0967  0.0478        LCO          --       g  False      AB   False             ThisWork 
 58753.363281  18.8159  19.1269  0.0524        LCO          --       g  False      AB   False             ThisWork 
 58753.367187  18.6774  18.8996  0.0771        LCO          --       r  False      AB   False             ThisWork 
 58753.367187  18.7142  18.9364  0.0739        LCO          --       r  False      AB   False             ThisWork 
 58753.371093  18.7202  18.8869  0.0585        LCO          --       i  False      AB   False             ThisWork 
    58753.375  18.7145  18.8812  0.0591        LCO          --       i  False      AB   False             ThisWork 
 58754.447737  18.7934  18.9931  0.1188      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58756.569723  18.7941  19.0669   0.085      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
     58757.31    18.76      nan    0.04        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58757.35    18.71      nan    0.06        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58758.31    18.78      nan    0.04        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58758.31    18.89      nan    0.09        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58758.35    18.95      nan    0.04        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58758.35    19.01      nan    0.11        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58758.41    18.93      nan    0.05        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58758.41    18.97      nan    0.05        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58758.419446  18.9638  19.1635   0.139      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58760.29    18.86      nan    0.04        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58760.37    18.98      nan    0.05        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
      58760.4    19.01      nan    0.05        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
      58760.4    19.05      nan    0.05        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58761.28    19.02      nan    0.05        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58761.32    18.87      nan    0.06        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58761.36    18.89      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58761.36    18.92      nan    0.12        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58761.97    19.16      nan    0.05         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
     58761.97    18.99      nan    0.11         LT         IOO       z  False      AB   False  2023ApJ...943...41C 
     58761.97    18.97      nan    0.07         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58761.97    18.94      nan    0.07         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58762.28    19.13      nan    0.06        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58762.28    19.14      nan    0.06        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58762.363281  19.1953  19.5063  0.0536        LCO          --       g  False      AB   False             ThisWork 
 58762.367187  19.1259  19.4369  0.0488        LCO          --       g  False      AB   False             ThisWork 
 58762.371093  18.9527   19.175  0.0701        LCO          --       r  False      AB   False             ThisWork 
 58762.371093  19.0481  19.2703  0.0737        LCO          --       r  False      AB   False             ThisWork 
    58762.375  18.9866  19.1534  0.0622        LCO          --       i  False      AB   False             ThisWork 
 58762.378906  18.9483  19.1151  0.0539        LCO          --       i  False      AB   False             ThisWork 
 58762.421778  19.0376  19.2373  0.1558      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58763.35     19.1      nan    0.06        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58763.39    19.18      nan    0.06        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58764.13    18.96      nan    0.15        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58764.16    19.19      nan    0.16        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58764.27     19.2      nan    0.08        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58764.27    19.23      nan    0.07        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58764.399429  19.1273   19.327  0.1713      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58765.13    19.12      nan    0.12        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58765.16     19.1      nan    0.17        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58765.27    19.11      nan    0.08        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58765.27    19.15      nan    0.07        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58765.31    18.92      nan    0.07        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58766.03    18.98      nan    0.09         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58766.03    19.03      nan    0.09         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58766.03    19.15      nan    0.11         LT         IOO       z  False      AB   False  2023ApJ...943...41C 
     58766.03    19.19      nan    0.07         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
     58766.13    18.99      nan    0.17        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58766.16    19.23      nan    0.19        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58766.21    19.15      nan     0.1        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58766.21     19.2      nan     0.1        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58766.253906  19.2791  19.5901  0.0801        LCO          --       g  False      AB   False             ThisWork 
 58766.257812  19.2426  19.5536   0.055        LCO          --       g  False      AB   False             ThisWork 
 58766.261718  19.1168   19.339  0.0842        LCO          --       r  False      AB   False             ThisWork 
 58766.265625  19.0611  19.2833    0.08        LCO          --       r  False      AB   False             ThisWork 
 58766.269531  19.0445  19.2113  0.0644        LCO          --       i  False      AB   False             ThisWork 
 58766.269531  18.9551  19.1218   0.062        LCO          --       i  False      AB   False             ThisWork 
     58767.13    19.08      nan    0.21        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58768.13    19.03      nan    0.16        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58768.381734   18.606  18.8057  0.3399      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58769.31    19.06      nan    0.14        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
 58769.424235  19.0521  19.2518  0.2175      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58770.13    19.03      nan    0.19        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58770.399024  18.7287  18.9284   0.164      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58771.99    19.38      nan    0.14         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
     58771.99    19.23      nan    0.16         LT         IOO       z  False      AB   False  2023ApJ...943...41C 
     58771.99    19.08      nan    0.11         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58771.99    19.13      nan    0.13         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58772.13    19.32      nan    0.17        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58772.16    19.22      nan    0.19        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58772.308593  19.4604  19.7714  0.1076        LCO          --       g  False      AB   False             ThisWork 
   58772.3125  19.0602  19.2825  0.1239        LCO          --       r  False      AB   False             ThisWork 
   58772.3125  19.4165  19.7275  0.1238        LCO          --       g  False      AB   False             ThisWork 
 58772.316406   19.047  19.2692  0.1135        LCO          --       r  False      AB   False             ThisWork 
 58772.320312  19.1093  19.2761  0.2305        LCO          --       i  False      AB   False             ThisWork 
  58772.36521  19.5186  19.7183  0.3134      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58773.13    19.24      nan    0.16        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58773.91     19.1      nan    0.07         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58773.91    19.16      nan    0.07         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58773.91    19.21      nan    0.11         LT         IOO       z  False      AB   False  2023ApJ...943...41C 
     58773.91    19.37      nan    0.06         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
     58774.13    19.23      nan    0.18        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58774.16    19.39      nan    0.18        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58774.383218  19.4992  19.6989  0.2913      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58775.13    19.17      nan    0.12        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58775.16    19.36      nan    0.12        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58776.13    19.18      nan    0.14        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58776.16    19.36      nan    0.15        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58777.13    19.18      nan    0.13        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58777.16    19.58      nan     0.2        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58778.13    19.19      nan    0.14        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58778.16    19.53      nan    0.19        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58778.400855  19.3153   19.515  0.1976      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58779.13    19.19      nan    0.15        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58779.16     19.4      nan    0.15        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58779.359375  19.3331  19.6441  0.0777        LCO          --       g  False      AB   False             ThisWork 
 58779.363281   19.323  19.6339  0.0725        LCO          --       g  False      AB   False             ThisWork 
 58779.367187   19.075  19.2973     0.1        LCO          --       r  False      AB   False             ThisWork 
 58779.371093  19.0713   19.238  0.0864        LCO          --       i  False      AB   False             ThisWork 
 58779.371093  19.1772  19.3994  0.0963        LCO          --       r  False      AB   False             ThisWork 
    58779.375  19.0546  19.2214  0.0755        LCO          --       i  False      AB   False             ThisWork 
  58780.38162   19.315  19.5878   0.083      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
     58781.13    19.08      nan    0.17        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58781.16    19.29      nan    0.17        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58782.401504  19.5456  19.7453  0.3547      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58783.13    19.21      nan    0.13        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58783.16    19.47      nan    0.17        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58784.387891  19.2836  19.5565  0.0766      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
     58785.13    19.14      nan    0.13        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58785.16    19.37      nan    0.15        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
      58785.9    19.39      nan    0.09         LT         IOO       z  False      AB   False  2023ApJ...943...41C 
      58785.9    19.36      nan    0.05         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
      58785.9    19.22      nan    0.08         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
      58785.9     19.2      nan    0.07         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58786.13    19.19      nan    0.15        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58786.273437  19.3685  19.6795  0.0585        LCO          --       g  False      AB   False             ThisWork 
 58786.277343    19.39   19.701  0.0621        LCO          --       g  False      AB   False             ThisWork 
  58786.28125  19.1834  19.4057  0.0814        LCO          --       r  False      AB   False             ThisWork 
 58786.285156  19.1282   19.295   0.091        LCO          --       i  False      AB   False             ThisWork 
 58786.285156  19.1319  19.3542  0.0873        LCO          --       r  False      AB   False             ThisWork 
 58786.289062  19.1145  19.2812  0.0794        LCO          --       i  False      AB   False             ThisWork 
     58788.16     19.4      nan     0.2        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
  58788.37938  19.2496  19.5225  0.0791      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
     58789.13    19.19      nan    0.15        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58789.16    19.38      nan    0.16        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58789.26    19.17      nan    0.19        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58790.14    19.21      nan    0.14        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58790.17    19.12      nan    0.12        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58790.26    19.54      nan    0.18        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58790.370022  19.2666  19.4663  0.1935      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58791.26    19.35      nan    0.16        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58792.16    19.35      nan    0.15        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58792.338072  19.4151  19.6148  0.2232      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58793.11    19.17      nan    0.14        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58793.17    19.43      nan    0.19        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
      58793.2    19.66      nan     0.2        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58793.273437  19.5743  19.8852  0.1824        LCO          --       g  False      AB   False             ThisWork 
 58793.277343  19.4478  19.7588  0.1316        LCO          --       g  False      AB   False             ThisWork 
  58793.28125  19.3432  19.5655   0.274        LCO          --       r  False      AB   False             ThisWork 
  58793.28125  19.1547  19.3769  0.1769        LCO          --       r  False      AB   False             ThisWork 
 58793.289062  19.1105  19.2773    -1.0        LCO          --       i   True      AB    True             ThisWork 
 58794.407653  19.3524  19.5521  0.2216      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58795.19    19.51      nan    0.22        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58796.11    19.44      nan    0.17        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58796.308429  19.0467  19.2464    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58798.361085  19.3972  19.5969   0.272      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58800.286942  19.4357  19.6354  0.3252      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58800.32    19.34      nan     0.2        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58801.467261  19.2856  19.4853  0.3201      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58802.210937  19.6385  19.9495  0.0805        LCO          --       g  False      AB   False             ThisWork 
 58802.214843  19.4334  19.6557  0.1005        LCO          --       r  False      AB   False             ThisWork 
 58802.214843   19.512   19.823  0.0709        LCO          --       g  False      AB   False             ThisWork 
  58802.21875  19.4884  19.7107  0.0957        LCO          --       r  False      AB   False             ThisWork 
 58802.222656  19.3372   19.504  0.0778        LCO          --       i  False      AB   False             ThisWork 
 58802.222656  19.4812   19.648  0.1011        LCO          --       i  False      AB   False             ThisWork 
 58802.377212  19.7213   19.921  0.3093      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58804.203541  19.6512  19.9241  0.1525      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
     58806.22    19.69      nan    0.17        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58808.317674  19.5482   19.821  0.1063      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 58810.246093  19.8904  20.2014  0.0592        LCO          --       g  False      AB   False             ThisWork 
 58810.253906  19.7217   19.944  0.0801        LCO          --       r  False      AB   False             ThisWork 
 58810.257812  19.7107  19.8775  0.0777        LCO          --       i  False      AB   False             ThisWork 
 58810.359579     19.3  19.4997    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     58812.24    19.84      nan    0.17        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58813.88     20.0      nan    0.06         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
     58813.88    19.83      nan    0.08         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58813.88    19.75      nan    0.09         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58813.88     19.7      nan    0.11         LT         IOO       z  False      AB   False  2023ApJ...943...41C 
 58814.299458  19.2154  19.4151    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  58816.29199  20.0766  20.3494   0.163      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 58817.253906  20.0748  20.3857  0.0708        LCO          --       g  False      AB   False             ThisWork 
 58817.257812  20.0251  20.3361  0.0566        LCO          --       g  False      AB   False             ThisWork 
 58817.261718  19.8326  20.0549  0.0911        LCO          --       r  False      AB   False             ThisWork 
 58817.261718  19.8482  20.0704  0.0894        LCO          --       r  False      AB   False             ThisWork 
 58817.265625  19.7311  19.8979  0.0835        LCO          --       i  False      AB   False             ThisWork 
 58817.269531  19.9077  20.0745  0.0895        LCO          --       i  False      AB   False             ThisWork 
 58820.362464   19.853  20.0527  0.3384      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58822.274284  19.1949  19.3946    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58823.195312  20.4372  20.7482  0.1591        LCO          --       g  False      AB   False             ThisWork 
 58823.199218   20.259    20.57  0.1377        LCO          --       g  False      AB   False             ThisWork 
 58823.203125  20.0771  20.2994  0.1232        LCO          --       r  False      AB   False             ThisWork 
 58823.207031  20.1047  20.3269  0.1938        LCO          --       r  False      AB   False             ThisWork 
 58823.210937  19.7904  19.9572  0.1291        LCO          --       i  False      AB   False             ThisWork 
 58823.214843  19.9495  20.1163  0.1543        LCO          --       i  False      AB   False             ThisWork 
 58824.310166  18.9479  19.1476    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58826.321221  19.0698  19.2695    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58829.308554  19.1505  19.3502    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58830.279513   19.398  19.5977    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58834.207031  20.3417  20.6527  0.1032        LCO          --       g  False      AB   False             ThisWork 
 58834.214843  20.1379  20.3602  0.1249        LCO          --       r  False      AB   False             ThisWork 
 58834.222656  20.1263   20.293  0.1551        LCO          --       i  False      AB   False             ThisWork 
 58836.285922   19.341  19.5407    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58838.255291  19.3538  19.5535    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58846.242818  19.5432  19.7429    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58850.293595  19.6839  19.8836    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58854.241434  19.5827  19.7824    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58866.282586  19.6687  19.8684    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
  58868.25642  20.1458  20.4186    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58871.101562  20.8262  21.1372  0.0743        LCO          --       g  False      AB   False             ThisWork 
 58871.109375  20.9313  21.1536  0.1307        LCO          --       r  False      AB   False             ThisWork 
 58871.117187  20.8498  21.0166  0.1854        LCO          --       i  False      AB   False             ThisWork 
 58874.227958  19.8008  20.0005    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58876.261624  19.5716  19.7713    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58990.602623  19.6251  19.8248    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58992.602344  20.2829  20.5557    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58998.596737  19.9009  20.1006    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
