 texplosion  fnickel     Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -4.78138  0.38015   3.37875     14.93824   2.0437    0.646   7.79052   0.0788     0.04772  4763.45604   9898.97372  0.09861         2515.52764     21.32343  1.16992  60450.63469  1.05448  2.96153    28790.94632   47.0625  17.14553  60507.54352    50.78061       43.90504   27.88604  55.77208   63.0    0.13052  -20.10243   0.8896 
   -5.84824  0.26865   6.39325      14.5066  1.61859  1.50598   7.05815  0.07649     0.06202  4731.87654   8905.94014  0.09486         2130.69398     21.21293   0.9071  60449.56783  0.94272  1.89614   595944.32113  45.09133  17.16648  60504.30545    50.62235       43.76023   28.67348  52.83956   63.5    0.14551  -19.86153  0.68848 
   -5.55201  0.24123    5.5199     14.56034  1.59059  0.95134  10.38546   0.0512     0.03283  4559.64698   9761.13148  0.15397         3989.03475      21.2908  1.08524  60449.86406    1.288  2.50533   340837.94029  45.45399  17.18549  60503.08604    50.50478       43.61176   30.59363  59.49972   63.5    0.12967  -20.01439  0.68651 
   -4.77251  0.29915   3.12093     14.85297  1.64344   0.5302   9.89431  0.06711      0.0378  5067.04181   9823.88926  0.18765         2631.07956     21.33451  1.20017  60450.64356  1.51538  2.95984    29255.28417  47.02983    17.188  60503.08604    50.10962       43.13476   42.90494  77.24262   59.5     0.1338  -20.16505  0.86736 
   -5.40384  0.30964   3.77692      14.6205  1.66784  0.99098   8.89707   0.0606       0.037   4520.5626   9880.20971  0.06422         4733.81372     21.30091  1.11081  60450.01223  1.08457  2.75485   126835.18086  46.23348  17.16454  60504.28384    50.11107       43.12732   44.04066  78.22889   64.0    0.13566  -20.05624  0.82457 
   -6.29325  0.22766   5.08552     14.88693  1.34115  0.30664  11.64159  0.03999     0.02868  4657.24686   9756.76996    4e-05         2527.23076     21.28444  1.06947  60449.12282  1.50625  2.65033    54213.27142  46.24955  17.13865  60504.30545    50.72744       43.87546   22.68092  51.88345   66.5    0.13593  -19.98995   0.6536 
   -5.27981  0.19737   4.70924     15.01386  1.80375  0.42809  13.94672  0.03762     0.02739  4866.00728   9919.58432  0.00232         3121.28473     21.28799  1.07824  60450.13625   1.9699  2.75272    34848.16447  46.63694  17.16508  60505.34424    50.84508       44.02197   19.30572  48.90884   63.0    0.13696  -20.02555  0.77153 
   -4.55772  0.22718   2.28676     14.74847  1.78947   0.9446  12.78842  0.04587     0.02979    4710.957   9849.99323  0.03587         5580.52768     21.32449   1.1728  60450.85835  1.69302  2.90523    27672.77406  47.36108  17.13628  60509.28744    50.75713       43.85344   28.67348  61.41988   62.5    0.13711  -20.09942  0.94837 
   -5.55831  0.13299   7.60014      14.7922  1.67859  0.58367  11.92393  0.03725     0.02595   4142.2331   8620.23739   0.1459         5443.98298     21.15604  0.79573  60449.85776  1.22044  1.58573   234421.78577  45.36215  17.13516  60506.24241    50.78154       43.92704   27.88604  51.48192   70.5    0.15165  -19.71629  0.66325 
   -3.62784  0.22952   2.90055     14.98366  1.57605  0.40868  11.29999  0.04644     0.03265  4835.27585    9317.3242  0.17409         2619.30667     21.29203  1.08833  60451.78823  1.57597  2.59352    13274.80823  47.41843  17.14452  60506.24241      50.795       43.94896     24.826  50.92823   66.0    0.14161  -20.02109  0.89566 
   -3.92071  0.24894   1.85722      14.8485  1.77084  0.79294  10.66089  0.05099     0.02901  4382.61275   9748.17901  0.19871         4110.88505     21.29645  1.09946  60451.49535  1.22148  2.65388     11395.3054  47.92257  17.12931  60505.34424     50.8626       44.03756    21.4508  47.19176   65.0    0.13999  -20.02762  0.97771 
    -4.6491  0.18044   1.66575     14.96958  1.93184  0.68021  15.38256  0.03914     0.02332  4688.26919   9675.84691  0.05143         3016.72119     21.30015  1.10887  60450.76697  2.01688  2.77562     5725.89943  48.35375  17.13947  60505.31478    50.79271       43.95563    21.4508  49.33684   64.0    0.13831  -20.01645  0.98782 
   -7.30415  0.08137  13.94347     14.51306   1.6482  1.03913   7.22777  0.09417     0.05224  4799.40735   6559.45286  0.14554         4407.66042     20.45315  0.15772  60448.11192  0.99313  0.58814  2801817.02656  43.74967  17.14969  60506.24241    50.67723        43.7932   30.03112  56.29063   69.0    0.15343  -19.18218  0.59962 
   -5.96836  0.08809  12.04849     14.80675  1.74226   0.6634   9.11223  0.07741     0.04943  4534.14044   7374.20877  0.27482         5496.24042     20.78482  0.33849  60449.44771  1.11749  0.80268   571873.35084  44.59079  17.15051  60507.54352    50.87209       44.04036   18.79003  49.85252   65.5    0.15394  -19.34937  0.61909 
   -3.74115  0.14379    1.2536     14.73004  1.54184  0.96314  18.93996  0.03054     0.02131  4629.47184   9885.63038  0.06401         4391.83922     21.29061  1.08477  60451.67491  2.42141  2.72346     7799.91314  48.36848  17.09133  60506.24241    50.81133       43.95774   22.68092  52.79096   63.5    0.13715  -19.97625  0.99289 
   -6.71868  0.13751   7.46695     14.63316  1.88228  0.93259   16.8434  0.02974      0.0247  4671.06338    9392.3456   0.0447         3624.09227     21.28065  1.06018  60448.69738  2.19224  2.31621   527793.28655  45.07478  17.14715  60506.24241    50.84922       43.99774   20.73698  51.91895   66.5    0.13555  -19.97476  0.62365 
   -4.24041  0.43688    1.8172     14.72823   1.7183   1.1888   6.43906  0.09516     0.05644   4858.5204   9787.39736  0.01892         5313.98378     21.29512   1.0961  60451.17566  0.90669  2.81308    18419.04955  47.71987  17.14426  60504.30545    50.77578       43.92583   19.30572  51.48192   64.0    0.13286  -20.02853  0.97742 
   -5.40913  0.26885   4.61107      14.7174  1.88111  0.72108  10.55935  0.04937     0.03815   4848.8169   9772.81219  0.00828         5810.35394     21.35013  1.24411  60450.00694  1.48094  2.83892   136467.28214  46.08063  17.12238  60505.31478    50.82094       43.98791   23.63905  48.04681   61.0    0.14565  -20.17988  0.78191 
   -5.43801  0.24832   4.50767     14.63054  1.96949  1.45701  10.59666  0.05465     0.04003  4755.84463   9439.16916  0.14976         2160.51134     21.32009  1.16096  60449.97806  1.42972  2.63139   203704.39932  45.94629  17.10151  60506.24241    50.64524       43.74875   32.53373  58.50421   64.0     0.1351  -20.08563  0.81436 
   -6.02623  0.20326   3.53759     14.61677  1.92599  1.46183  12.50868  0.04036     0.03377   4202.1569   9708.12566  0.01879           5616.043     21.30802  1.12914  60449.38984   1.3176  2.54252   130722.56033  46.33973  17.15615  60504.28384    50.82784       44.00993   20.73698  46.15787   64.0    0.13471  -19.99477  0.88001 
   -3.96196  0.25189   2.49307     14.66963  1.74399  1.50277  11.47238  0.05806     0.03519   5158.3224   9765.01742  0.00634         2576.22577     21.30911  1.13197   60451.4541  1.82095  2.88979    46085.16045  47.05336  17.10285  60507.54352    50.70784       43.79943   25.74096  63.15189   60.0    0.13354  -20.11687  0.93515 
   -4.82175  0.25605   3.00002     14.62051  1.54336  1.21148   7.56437  0.07512     0.04895  4597.03505   8557.04593  0.02077         5553.22899     21.21383  0.90899  60450.59432  0.95358  1.93686    74048.46518  46.63355  17.15467  60504.30545    50.79982       43.97933   19.30572  48.90884   65.0    0.15486  -19.85841  0.91247 
   -6.94778  0.20139   8.07015     14.53759  1.50433  0.73646   9.27948  0.05255     0.03997   4608.7575   9103.11002  0.07196         5417.71988     21.22046  0.92297  60448.46828  1.17576  1.86882   765151.49934  44.74868  17.14189  60503.08604    50.51717       43.63825    32.1762  55.77208   66.5    0.13669  -19.85993   0.5551 
   -3.76832  0.41556   3.03767     14.52249  1.41583   1.5288   5.44546   0.0983     0.05799  4588.13615   9254.96198  0.11271         4552.14186     21.24826  0.98397  60451.64775  0.68381  2.26291   109375.65239  46.41586  17.09863  60507.54352    50.76171       43.86817   30.03112   58.2088   66.0    0.14607  -19.92805  0.88014 
    -6.5862  0.37592   6.25359     14.22741  1.25444  1.31855   5.79041  0.07665     0.06592  4614.04837   9452.28976  0.24576         2402.90232     21.26874   1.0315  60448.82987  0.73536  2.17672  1598447.49628  44.57134  17.13345  60506.24241    50.78683       43.94098   22.68092  50.92823   66.5    0.13917  -19.95973  0.57626 
   -4.65973  0.27001   1.20497     14.80482  1.13545  0.47724   11.9204  0.05574     0.03028  5174.73783   9980.15102  0.04201         2990.04299     21.31603  1.15017  60450.75634  1.90412  3.21861     3760.85336  48.58677  17.11557  60504.30545    50.66107       43.79441   24.59812  53.79611   62.5     0.1373  -20.09565  0.98443 
   -6.03394  0.40413   4.25695      15.0284   1.4254  0.23857   6.06946   0.0827     0.07499  4681.21378   9566.38126  0.00557          5065.7873     21.30117  1.11147  60449.38213   0.7934  2.45283    21045.07625  46.84144  17.11053  60506.24241    50.66487       43.77657   28.44855  57.35464   64.0     0.1453  -20.02234  0.76237 
   -5.51912   0.4239   3.43111     15.12224  1.67808  0.28206   7.36638  0.08144     0.04482  4761.69834   9935.59928  0.00424         5822.96322     21.32866   1.1841  60449.89694  0.99633  3.12259    10447.80138  47.40376  17.18582  60505.31478    50.71323       43.83593   25.74096  55.77208   64.0    0.11882   -20.1156  0.83837 
   -4.85346  0.44041    3.6967     15.09735   1.7939  0.34321   6.11431  0.09549     0.06276  4798.82087    9707.3328  0.00899         4926.07113     21.29291  1.09053  60450.56261  0.83993   2.6928     14539.2238  47.22447  17.13698  60506.24241    50.79768       43.94088   20.71669  52.89246   62.0    0.14148   -20.0539  0.85154 
   -6.79237  0.14731   5.87307     14.57283  1.69557  0.97108  16.31159  0.03525     0.02542  4718.13531   9367.22483  0.04237         4631.68852     21.30011  1.10876   60448.6237  2.16603  2.40281   388324.88659  45.37124  17.13043  60505.31478     50.7271       43.87648   23.63905  51.43875   63.5    0.13062  -20.02188   0.6891 
   -4.94523  0.28094   4.28229     14.64309  1.87138  1.48117   9.34203  0.06457     0.03772  4660.90236   9704.33947  0.17061          3823.2212     21.29455  1.09466  60450.47083  1.21062  2.62453   164870.87207  46.06051  17.13853  60506.24241    50.76003       43.90736   24.59812  51.87726   63.5    0.13224  -20.04949  0.82045 
    -8.2547  0.05917  14.61718     14.48772  1.65407  0.90463   6.27877  0.08895     0.06217  4519.21442   6337.72674  0.08201         3549.02956     16.46956    2e-05  60447.16136  0.76494   0.3715  3472592.33547  43.61702  17.18607  60505.34424     50.5998       43.70436    32.1762  58.86173   70.0    0.16579  -19.00389  0.68137 
   -6.06859  0.05395  14.19895     14.40815  1.50344  1.20322   9.69608  0.05825      0.0416  4730.15037   6545.16842  0.27771          5088.3929     20.14787  0.07809  60449.34748  1.29412  0.52308  4296588.75263   43.5083   17.1249  60507.54352    50.84484       43.99278    18.8524  53.80354   70.5    0.16632  -19.12452  0.58411 
   -3.90432  0.20149   1.30779     14.55027  1.36068  1.13604  15.06667  0.04059     0.02553  4841.77624   9837.57127  0.10864         2881.40853     21.33344  1.19719  60451.51174  2.10695  3.03578    17143.55134  47.93542  17.12335  60505.34424    50.75005       43.88481   24.59812  53.79611   62.0    0.12678  -20.16322  0.98384 
   -4.78518  0.34572   2.32484     14.70355  1.89736  1.46473   8.58425  0.06836     0.04451  4768.89765    9976.1751  0.08815         2101.44592     21.31783  1.15493  60450.63089  1.16457  2.96779    37295.50927  47.24255  17.12422  60506.24241    50.79538       43.92033   25.74096  54.79836   61.5    0.13435  -20.11747  0.95182 
    -7.2404  0.32599   7.80126      14.8845   1.7658  0.34711   7.49912  0.05914     0.04601  4641.86399   9824.00613  0.05849         2356.40845     21.29185  1.08786  60448.17567  0.96388  2.44464   169858.98383  45.50137  17.12036  60507.54352    50.77309       43.90995   23.63905  53.58383   63.5    0.13129  -20.02104  0.56505 
   -5.80271  0.40558   4.14471     14.38412  1.36592  1.08508   6.79816  0.07161     0.05732  4648.30638   9813.71307   0.0239         2644.28459     21.32834  1.18323  60449.61335  0.87621  2.75722   371520.66089   45.5993  17.10277  60506.24241     50.6726       43.77467   27.88604  60.06224   64.5    0.13682  -20.09911  0.73783 
   -4.28613  0.21207   0.74113     14.79814  1.77772  1.50622  13.20461  0.04765     0.02797  4739.10759   9686.33478  0.06588         4483.18253     21.29383  1.09284  60451.12994  1.76907  2.80037      2297.1595  49.41773   17.1056  60505.34424    50.76915       43.90281   30.03112    53.627   37.0    0.13692  -21.06375  0.99953 
   -6.46068  0.30116   5.79143        14.67  1.69421  0.71461   8.55698  0.06022     0.03794  4507.21849   9810.60722  0.03142         5200.12294     21.30122  1.11159  60448.95539  1.03697    2.577   241182.71422  45.58989  17.18287  60506.24241    50.65616       43.75917    32.1762  58.95152   63.0    0.12641  -20.01269  0.67981 
    -5.6833  0.21263   4.62072     14.66282  1.67442  0.76026  11.60325  0.04538     0.03164  4520.12571   9690.85157  0.02622         2738.04814     21.29711  1.10113  60449.73277  1.41419  2.46714   156839.34016  45.96784  17.09859  60504.28384    50.71907       43.85377   27.88604    53.627   62.0    0.13477   -20.0135   0.7753 
   -4.52039  0.29862   1.93061      14.6684  1.33148  0.80613    7.8179  0.07655     0.04299  4484.82841   9094.59718  0.10483         2645.36788     21.25164  0.99166  60450.89567  0.93801  2.33459    21219.31905  47.49506  17.13774  60504.30545    50.77519       43.92844   23.59588  50.01327   68.5    0.13785  -19.89653  0.95753 
   -4.08856  0.31315   4.17554     15.01439  1.75156  0.46512   6.90984  0.09325     0.05437  4935.67782   8727.26148   0.1537         2696.81946      21.2464  0.97978   60451.3275  1.00413  2.16384    26539.55107  46.84695  17.16974  60505.34424    50.70728       43.83741   23.63905  54.75519   66.5    0.14115  -19.91897   0.8435 
   -5.88124  0.43703   5.27609     14.56954  1.44569  1.09964    5.1444   0.1059     0.06973  4641.00014   9205.55363  0.08072         3368.40954     21.23158  0.94691  60449.53483  0.66098  2.24826    271285.8003  45.55087  17.14036  60506.24241    50.84184       44.01133   17.16064  50.41199   68.5    0.13677  -19.84497  0.69987 
   -5.28048   0.1151   3.54689      14.8316  2.09101  0.88045  23.12999  0.02644     0.01638  4730.24184   9449.26794  0.01084         3206.97854     21.30423  1.11932  60450.13559  3.08723  2.66233    53048.38025  46.76483  17.10554  60509.28744    50.71577       43.81254   30.51268  60.61504   64.0    0.14053  -20.06898  0.89166 
   -4.74745  0.43607   1.60964     14.84637  1.56129  0.54979   6.71561  0.08603     0.05119  4641.36009   9803.90239   0.0091          2193.4967     21.31309   1.1424  60450.66861  0.86298  2.92845     7621.16021  48.16685  17.13352  60505.31478    50.79895       43.95074   20.71669  50.96917   64.0    0.13124  -20.08484  0.97521 
   -6.78249  0.04538  15.13196     14.59596  1.63407  0.62768   7.82152  0.06341     0.04744  4390.77507   6427.51937  0.44465         5029.83338     16.13917    1e-05  60448.63358   0.8995  0.35495  2233385.76636  43.77336  17.12941  60506.24241    50.82163       43.97774    21.4508  51.20514   71.5    0.17229  -19.01888  0.67087 
   -7.00646  0.36082   7.97766     14.39971  1.62931  1.54678   5.59485  0.10069     0.07619  4833.82469   9216.99672  0.09484         3842.12331     21.25187  0.99221  60448.40961  0.77982  2.01871  1528124.27005  44.49294  17.13827  60506.24241    50.67824       43.77608   34.32462  60.76846   63.0    0.13431  -19.95148  0.57144 
   -6.08398   0.1512   9.82785     15.08631  1.91103  0.26825   9.56449   0.0556     0.04258  4551.41679    8836.7617  0.43382         2417.35939     21.15211  0.78857  60449.33209   1.1819  1.44614   115179.45327  45.50382  17.11504  60506.24241    50.80387       43.95467   22.68092  51.88345   61.5    0.14205  -19.75679  0.60858 
   -5.73166  0.30712   7.90176      14.6687  1.86678  0.68751   7.09717  0.07025     0.05134   4671.1882   9825.92285  0.24212         4472.11364     21.28677  1.07522  60449.68441  0.92378  2.17967   497680.82418  45.04754  17.15086  60506.24241    50.75593       43.88049   25.74096  55.77208   61.0    0.14253  -20.05974   0.6073 
   -4.20718  0.38152   3.40789      14.9628  1.68778   0.4778    6.0467   0.0886     0.06254  4648.78024   9162.81725  0.02535         2384.65094     21.25047  0.98899  60451.20888  0.77951  2.30692    21602.85829  47.09668  17.13175  60506.24241    50.77956       43.91447    21.4508  55.02458   65.5    0.15085  -19.92556  0.88134 
   -4.63058  0.38412   2.25953     14.99368  1.89396  0.62267   7.38954  0.08934     0.05688  4991.41442   9863.95926  0.01014         3962.24109     21.29264  1.08985  60450.78548  1.09823  2.83843     9244.16876  47.87231  17.15552  60505.31478    50.78374       43.94637   22.68092  49.00494   59.5    0.13087  -20.04827  0.96335 
   -4.69857    0.325   2.63125     15.08919  1.31354  0.18936    8.9449  0.05048     0.03419  4539.63993   9860.67244  0.01502         4072.95273      21.3244  1.17253   60450.7175  1.09963  2.90712     5600.28129  47.79876  17.15962  60504.28384    50.71025       43.86034   28.59848  50.02198   66.0    0.14708  -20.09658  0.86734 
    -4.8111   0.3591   5.86508       14.659  1.95723  1.31355   7.74987  0.07151     0.04934  4861.06286    9890.4114  0.31362         2003.84891     21.30021  1.10902  60450.60497  1.09241  2.78298   300613.32194  45.54593  17.11676  60507.54352     50.7429       43.84859   30.59363   60.4443   63.0    0.13472  -20.05267  0.70561 
   -5.40405  0.24639     6.954     15.00803  1.55178  0.32829   7.83169  0.07512     0.05736  4976.80601   8929.04663  0.01227         4347.58445     21.20626  0.89327  60450.01202  1.15714  1.92962    67149.87205  45.94816  17.12916  60507.54352    50.70406       43.81957   25.74096  57.91716   62.5    0.14372  -19.83918  0.63264 
   -4.32577  0.16149   2.20378     14.86703  1.68678  0.56693  17.07404  0.03059     0.01936  4523.27324     9577.541  0.06479         2840.42844     21.31604  1.15019   60451.0903  2.08386  2.75733     14033.1425  47.66242  17.12189  60504.28384    50.59014       43.70371   30.03112  56.06372   66.0    0.14176  -20.06945  0.94777 
   -7.83655  0.27331   8.86913      14.3764  1.68669  1.14714   5.19966  0.11548     0.08737  4836.15506   8975.81308  0.46395           2206.282     21.20665  0.89409  60447.57952  0.72544   1.4211   2176806.5949   44.2623  17.17028  60504.30545    50.68607       43.83461   22.68092  50.92823   58.5     0.1335  -19.86194  0.61533 
   -5.59376  0.37138   4.67513     14.84867  1.60202  0.51344   6.59142  0.08644      0.0552  4654.30278   9532.76904  0.04772         2956.68982     21.26881  1.03166  60449.82231  0.85176  2.44792    65272.50279  46.31919  17.13769  60507.54352    50.71518       43.82575    32.1762  57.91716   63.5    0.13449  -19.95647  0.76174 
   -3.99523  0.36553   2.34519     14.52062   1.3014  1.01868   8.02707  0.07462     0.04823  4827.52646    9941.9043    0.374         2018.03669     21.31197  1.13945  60451.42084  1.11592   2.9341     60441.5976  46.86156  17.16026  60505.31478    50.49867       43.58113   34.43159    62.097   61.5     0.1319  -20.08198  0.89923 
   -4.07368  0.17189   1.67171     15.09932  1.58622  0.36653  15.63941  0.03609     0.02211  4648.74461   9460.90149   0.0405         3153.21972     21.28887  1.08042  60451.34239  2.01613  2.68832     2605.33535  48.60702  17.12619  60505.34424    50.85497       44.02189   20.71669  49.00102   68.5     0.1391  -19.97733  0.98075 
    -5.1008  0.22003   3.83325      15.0531  1.62428  0.29518  12.33916  0.04995     0.03017   4728.9525    9750.0417  0.03221         4216.25631     21.31538  1.14845  60450.31526  1.64605  2.71494    17354.58283  47.07296  17.12863  60506.24241    50.76583       43.89887   23.63905  53.58383   60.5    0.12827  -20.08237  0.81562 
   -6.24941   0.1943   4.46307       14.803   1.7907  0.73667  15.32921  0.03711     0.02222  4644.13527   9991.91612  0.06299         2974.57663     21.30788  1.12878  60449.16665  1.97223  2.97854    82055.14994   46.3085  17.14636  60506.24241    50.81053       43.95741    21.4508  52.15835   66.0    0.11955  -20.02217  0.77559 
   -5.07637  0.26648   2.88278     14.80289  1.78289  0.81909   9.89652  0.06617     0.04172  4871.21891   9432.36405  0.02602         2026.64839     21.29578  1.09775   60450.3397  1.40083  2.63718     34102.6622  47.06756  17.13406  60506.24241     50.7542       43.88498   23.59588  54.79836   64.0    0.13154  -20.03608  0.91561 
   -6.64279   0.0399  14.31018     14.43195  1.59704  0.93507   8.33362  0.06956     0.03488  4520.47716   6306.29157  0.46256         4782.28139     16.09114    1e-05  60448.77327  1.01585  0.33251  4154539.08022  43.54235  17.15153  60506.24241    50.74917       43.88271   22.68092  54.54196   69.5    0.16675  -19.03591  0.70175 
   -6.52757   0.2944   3.92053     14.82806   1.5043  0.43856   9.89991  0.05438     0.03084  4485.10706   9727.36651  0.00709         5033.22376     21.31931  1.15888  60448.88849  1.18797   2.9145    47393.22821  46.58377   17.1664  60504.30545    50.66826       43.81379   22.68092  52.39688   68.0    0.11766   -20.0408  0.77684 
   -5.00307   0.3768   0.76629     14.86836  1.74246  1.23014   6.54973  0.10804     0.06075  4837.39524   9178.86021  0.00788         3344.98352     21.25307  0.99493  60450.41299  0.91427  2.46794     1741.98214  49.50018  17.18032  60506.24241     50.6967        43.8076   19.30572  60.06224   69.5    0.12507  -19.87263  0.99962 
   -4.73996  0.15528   3.12553      14.7031  1.47836  0.82795  13.47918  0.04172     0.02678  4500.44154    8984.3032  0.10822         2509.59439     21.21494  0.91132  60450.67611  1.62855  2.09303    52630.36823  46.72754   17.1694  60507.54352    50.79301       43.92746   25.78413  54.75519   67.0     0.1394  -19.83198  0.89058 
   -4.85672  0.15113   2.46257     14.81503  2.00611  1.12977  19.29831  0.03034     0.02079  4886.92042   9677.59793  0.00525         3457.87217      21.3105  1.13561  60450.55935  2.74927  2.91658    26477.86505  47.36554  17.16316  60504.30545    50.78302       43.94992   20.71669  49.06422   63.5      0.145  -20.08426  0.95412 
   -5.92938  0.38785     3.097     14.46581    1.347  1.00689    6.9235  0.07826     0.05147  4483.88196   9815.33684   0.0201         5627.66765     21.30636  1.12484  60449.48668  0.83035  2.68525   140427.41002  46.26888  17.14395  60505.34424    50.79805       43.95748   19.30572  51.42188   64.0    0.13378  -20.03937  0.83906 
   -5.28037  0.28828   3.07832     14.68052  1.80379  0.95371  10.83097  0.04785     0.03364  4652.82908   9935.22724  0.00165         2801.68083     21.33668  1.20617   60450.1357  1.39871   3.1223    69118.12749  46.70881  17.15467  60505.31478    50.18172       43.21779   40.75652  72.93272   64.5    0.14074  -20.13475  0.88061 
   -4.11961  0.40326   2.66876      14.8884  2.01652  0.82859    6.9088  0.08206     0.05107  4763.30353   9769.45171  0.11134         2187.61523     21.30385  1.11836  60451.29646  0.93508  2.78601    22296.08338   47.3726  17.14763  60504.30545     50.2619       43.31421   38.61144  68.64256   62.5    0.14587  -20.04324  0.94309 
   -6.46366  0.22208   6.79053       14.696  1.71895   0.7061  10.10147  0.05252     0.03586  4660.05685   9473.41646  0.00662         4247.30623     21.25933  1.00939   60448.9524  1.30856  2.24338   298464.23185  45.36541  17.14413  60505.31478    50.79031        43.9532   19.30572  50.47518   63.5    0.13456  -19.93619  0.64395 
   -4.30506  0.27809   0.79304     14.75928  1.76914  1.12249  11.24962  0.05489     0.03309  4575.64436   9958.79822  0.01776         5901.50807     21.33615  1.20468    60451.111  1.40498  3.12838     3130.47206   49.2224   17.1556  60505.34424    50.70001       43.81831   30.03112  55.77208   43.0    0.15636  -20.56042    0.999 
   -4.30364  0.13965   2.27745     14.57554  1.51062  1.05724  19.94912  0.03391     0.02208  4969.28028   9828.56284  0.02375         4116.56733     21.32606  1.17702  60451.11242  2.93858  2.78599    51379.68313  47.02231  17.11773  60505.34424    50.78304       43.93222   20.73698  52.19573   55.5    0.14128  -20.15405   0.9282 
   -5.56074  0.19726   2.16473     15.03159  1.78119  0.42179  16.02432  0.03824     0.02491  4742.68008    9925.8854  0.03055         5213.30362     21.34954  1.24241  60449.85533  2.15008  3.16091     6701.19018   48.0226  17.11537  60505.31478    50.83887       44.00967   23.63905  48.04681   64.0    0.12599  -20.14211   0.9505 
   -4.46457  0.27252   1.66242     14.99392  1.65512  0.54098  10.36572  0.05531     0.04081  4895.32415   9669.43057  0.00054         2619.85877     21.29031  1.08403   60450.9515   1.4818  2.82491     4368.06831   48.4059  17.13642  60506.24241    50.78487        43.9316   24.59812  50.89221   64.0    0.14758  -20.02496   0.9838 
