          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 60461.424317  18.7650  18.8040  0.0794      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60462.268437  18.8013  18.8615  0.0738        P48         ZTF       g  False      AB   False                  ZTF 
 60462.366493  18.6776  18.7193  0.0771        P48         ZTF       r  False      AB   False                  ZTF 
 60463.404620  18.5973  18.6363  0.0673      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60464.345243  18.5114  18.5531  0.0847        P48         ZTF       r  False      AB   False                  ZTF 
 60464.367442  18.6113  18.6714  0.0941        P48         ZTF       g  False      AB   False                  ZTF 
 60465.487195  18.4292  18.4683  0.0652      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60469.364259  18.2850  18.3451  0.0707        P48         ZTF       g  False      AB   False                  ZTF 
 60469.385856  18.1238  18.1655  0.0592        P48         ZTF       r  False      AB   False                  ZTF 
 60471.347916  18.0199  18.0617  0.0555        P48         ZTF       r  False      AB   False                  ZTF 
 60471.391712  18.1556  18.2157  0.0604        P48         ZTF       g  False      AB   False                  ZTF 
 60471.412712  18.1431  18.1822  0.0484      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60473.349710  18.0745  18.1347  0.0569        P48         ZTF       g  False      AB   False                  ZTF 
 60473.370798  17.9241  17.9658  0.0625        P48         ZTF       r  False      AB   False                  ZTF 
 60475.390543  17.9417  17.9807  0.0404      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60476.386041  17.9313  17.9914  0.0632        P48         ZTF       g  False      AB   False                  ZTF 
 60477.382521  17.7654  17.8044  0.0359      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60479.310150  17.6552  17.6969  0.0625        P48         ZTF       r  False      AB   False                  ZTF 
 60479.379799  17.7117  17.7507  0.0542      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60479.388078  17.7983  17.8585  0.0605        P48         ZTF       g  False      AB   False                  ZTF 
 60481.242361  17.7144  17.7746  0.0584        P48         ZTF       g  False      AB   False                  ZTF 
 60481.242361  19.7609  19.8211  -1.000        P48         ZTF       g   True      AB    True                  ZTF 
 60481.299004  17.5855  17.6272  0.0513        P48         ZTF       r  False      AB   False                  ZTF 
 60481.299004  17.5865  17.6282  0.0509        P48         ZTF       r  False      AB   False                  ZTF 
 60481.383116  17.5495  17.5886  0.0388      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60483.282858  17.5318  17.5735  0.0557        P48         ZTF       r  False      AB   False                  ZTF 
 60483.391701  17.6232  17.6834  0.0688        P48         ZTF       g  False      AB   False                  ZTF 
 60483.398875  17.5511  17.5901  0.0493      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60485.260740  19.3467  19.4069  -1.000        P48         ZTF       g   True      AB    True                  ZTF 
 60485.320601  17.4739  17.5157  0.0489        P48         ZTF       r  False      AB   False                  ZTF 
 60485.370758  17.4854  17.5244  0.0330      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60487.245729  17.5254  17.5856  0.0510        P48         ZTF       g  False      AB   False                  ZTF 
 60487.299317  17.3670  17.4087  0.0572        P48         ZTF       r  False      AB   False                  ZTF 
 60489.259699  17.4583  17.5185  0.0496        P48         ZTF       g  False      AB   False                  ZTF 
 60489.322025  17.3006  17.3423  0.0497        P48         ZTF       r  False      AB   False                  ZTF 
 60489.373647  17.3571  17.3962  0.0204      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60491.284942  17.3480  17.4081  0.0433        P48         ZTF       g  False      AB   False                  ZTF 
 60491.366540  17.2484  17.2874  0.0202      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60491.385544  17.2321  17.2739  0.0441        P48         ZTF       r  False      AB   False                  ZTF 
 60495.354582  17.1665  17.2055  0.0214      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60497.349234  17.1110  17.1500  0.0178      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60499.344305  17.0523  17.0913  0.0173      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60500.215532  17.1121  17.1722  0.0382        P48         ZTF       g  False      AB   False                  ZTF 
 60500.303634  17.0046  17.0464  0.0573        P48         ZTF       r  False      AB   False                  ZTF 
 60501.385066  17.0367  17.0757  0.0211      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60502.200000  20.0949  20.2500  0.1900      Swift        UVOT    UVW2  False      AB   False           Kilpatrick 
 60502.200000  19.8272  19.9800  0.1700      Swift        UVOT    UVM2  False      AB   False           Kilpatrick 
 60502.200000  19.1461  19.2500  0.1600      Swift        UVOT    UVW1  False      AB   False           Kilpatrick 
 60502.200000  17.0602  17.1100  0.1600      Swift        UVOT       V  False      AB   False           Kilpatrick 
 60502.200000  17.1343  17.2000  0.1100      Swift        UVOT       B  False      AB   False           Kilpatrick 
 60502.200000  17.9219  18.0000  0.1300      Swift        UVOT       U  False      AB   False           Kilpatrick 
 60502.284178  17.0583  17.1185  0.0546        P48         ZTF       g  False      AB   False                  ZTF 
 60502.351539  16.9985  17.0403  0.0479        P48         ZTF       r  False      AB   False                  ZTF 
 60504.283842  16.9412  16.9830  0.0414        P48         ZTF       r  False      AB   False                  ZTF 
 60504.305451  17.0365  17.0967  0.0420        P48         ZTF       g  False      AB   False                  ZTF 
 60505.344243  16.9995  17.0386  0.0162      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60506.242407  16.9587  17.0005  0.0395        P48         ZTF       r  False      AB   False                  ZTF 
 60509.287442  17.0026  17.0443  0.0429        P48         ZTF       r  False      AB   False                  ZTF 
 60509.326127  17.0201  17.0591  0.0195      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60509.365891  17.1206  17.1807  0.0474        P48         ZTF       g  False      AB   False                  ZTF 
 60511.217013  17.1984  17.2586  0.0447        P48         ZTF       g  False      AB   False                  ZTF 
 60511.283819  17.0397  17.0815  0.0516        P48         ZTF       r  False      AB   False                  ZTF 
 60511.326299  17.0260  17.0650  0.0315      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60513.241655  17.3218  17.3820  0.0550        P48         ZTF       g  False      AB   False                  ZTF 
 60513.284212  17.0566  17.0983  0.0443        P48         ZTF       r  False      AB   False                  ZTF 
 60513.329095  17.1119  17.1509  0.0305      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60515.279398  19.8849  19.9267  -1.000        P48         ZTF       r   True      AB    True                  ZTF 
 60515.304687  17.4724  17.5326  0.0523        P48         ZTF       g  False      AB   False                  ZTF 
 60517.000000  20.1061  20.2100  0.2600      Swift        UVOT    UVW1  False      AB   False           Kilpatrick 
 60517.216481  17.5611  17.6213  0.0391        P48         ZTF       g  False      AB   False                  ZTF 
 60517.298911  17.1642  17.2059  0.0569        P48         ZTF       r  False      AB   False                  ZTF 
 60519.244282  17.7097  17.7699  0.0512        P48         ZTF       g  False      AB   False                  ZTF 
 60519.244282  17.7097  17.7699  0.0512        P48         ZTF       g  False      AB   False                  ZTF 
 60519.317846  17.2418  17.2809  0.0230      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60519.325127  17.2149  17.2567  0.0458        P48         ZTF       r  False      AB   False                  ZTF 
 60519.325127  17.2149  17.2567  0.0458        P48         ZTF       r  False      AB   False                  ZTF 
 60521.202789  17.8048  17.8650  0.0538        P48         ZTF       g  False      AB   False                  ZTF 
 60521.268136  20.3139  20.3557  -1.000        P48         ZTF       r   True      AB    True                  ZTF 
 60521.328829  17.2594  17.2985  0.0206      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60522.700000  19.2219  19.3000  0.1600      Swift        UVOT       U  False      AB   False           Kilpatrick 
 60522.700000  20.4061  20.5100  0.2200      Swift        UVOT    UVW1  False      AB   False           Kilpatrick 
 60522.800000  17.5602  17.6100  0.1400      Swift        UVOT       V  False      AB   False           Kilpatrick 
 60522.800000  18.2343  18.3000  0.1200      Swift        UVOT       B  False      AB   False           Kilpatrick 
 60522.800000  21.6972  21.8500  0.2800      Swift        UVOT    UVM2  False      AB   False           Kilpatrick 
 60524.261770  17.3928  17.4345  0.0483        P48         ZTF       r  False      AB   False                  ZTF 
 60524.327430  18.0320  18.0921  0.0687        P48         ZTF       g  False      AB   False                  ZTF 
 60525.311048  17.4287  17.4677  0.0232      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60526.280104  20.4090  20.4508  -1.000        P48         ZTF       r   True      AB    True                  ZTF 
 60526.306678  18.0936  18.1537  0.0609        P48         ZTF       g  False      AB   False                  ZTF 
 60527.314589  17.5091  17.5482  0.0247      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60528.242719  20.0918  20.1336  -1.000        P48         ZTF       r   True      AB    True                  ZTF 
 60528.304976  18.1670  18.2271  0.0766        P48         ZTF       g  False      AB   False                  ZTF 
 60529.297450  17.5800  17.6190  0.0277      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60530.240347  17.5781  17.6198  0.0518        P48         ZTF       r  False      AB   False                  ZTF 
 60530.240347  17.5805  17.6223  0.0518        P48         ZTF       r  False      AB   False                  ZTF 
 60530.259525  18.2471  18.3072  0.0763        P48         ZTF       g  False      AB   False                  ZTF 
 60531.282990  17.9338  17.9871  0.0338      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 60533.276682  17.6324  17.6714  0.0218      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60539.284625  17.7695  17.8085  0.0607      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60541.277603  17.7362  17.7752  0.0593      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60544.184745  18.6227  18.6829  0.0916        P48         ZTF       g  False      AB   False                  ZTF 
 60544.278032  17.8439  17.8856  0.0562        P48         ZTF       r  False      AB   False                  ZTF 
 60545.264492  17.8569  17.8959  0.0395      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60546.165833  18.6477  18.7079  0.0699        P48         ZTF       g  False      AB   False                  ZTF 
 60546.261851  17.8877  17.9294  0.0655        P48         ZTF       r  False      AB   False                  ZTF 
 60548.227511  17.8586  17.9004  0.0630        P48         ZTF       r  False      AB   False                  ZTF 
 60548.262141  18.6710  18.7312  0.0869        P48         ZTF       g  False      AB   False                  ZTF 
 60549.265855  17.8401  17.8791  0.0352      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60554.181932  17.9559  17.9977  0.0686        P48         ZTF       r  False      AB   False                  ZTF 
 60554.181932  17.9559  17.9977  0.0686        P48         ZTF       r  False      AB   False                  ZTF 
 60554.241458  18.6588  18.7189  0.1077        P48         ZTF       g  False      AB   False                  ZTF 
 60555.248005  17.8980  17.9370  0.0394      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60556.156446  17.9798  18.0215  0.0612        P48         ZTF       r  False      AB   False                  ZTF 
 60556.199490  18.7422  18.8023  0.0894        P48         ZTF       g  False      AB   False                  ZTF 
 60558.198830  17.9623  18.0041  0.0654        P48         ZTF       r  False      AB   False                  ZTF 
 60558.198830  17.9624  18.0041  0.0654        P48         ZTF       r  False      AB   False                  ZTF 
 60558.240277  18.7179  18.7781  0.0952        P48         ZTF       g  False      AB   False                  ZTF 
 60559.253590  18.0132  18.0523  0.0422      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60561.238525  18.0013  18.0404  0.0427      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60563.237612  17.9773  18.0163  0.0574      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60565.179155  17.9912  18.0330  0.0826        P48         ZTF       r  False      AB   False                  ZTF 
 60565.220254  18.8092  18.8693  0.1011        P48         ZTF       g  False      AB   False                  ZTF 
 60567.155162  18.0614  18.1031  0.0646        P48         ZTF       r  False      AB   False                  ZTF 
 60567.221620  18.7689  18.8290  0.1329        P48         ZTF       g  False      AB   False                  ZTF 
 60569.158009  18.8042  18.8643  0.1697        P48         ZTF       g  False      AB   False                  ZTF 
 60569.201631  18.0104  18.0521  0.0793        P48         ZTF       r  False      AB   False                  ZTF 
 60569.230577  18.0463  18.0853  0.0726      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60571.276052  17.8686  17.9076  0.1117      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60572.110983  18.7152  18.7760  0.0462       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 60572.122635  18.0293  18.0727  0.0979       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 60572.134652  17.9185  17.9511  0.0450       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 60572.134976  18.5435  18.6037  0.1502        P48         ZTF       g  False      AB   False                  ZTF 
 60572.197442  18.0065  18.0482  0.0677        P48         ZTF       r  False      AB   False                  ZTF 
 60573.105168  18.6948  18.7556  0.0385       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 60575.107920  18.6582  18.7190  0.0400       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 60575.119552  18.0611  18.1045  0.0616       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 60575.130891  17.9051  17.9377  0.0441       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 60575.139363  18.6952  18.7554  0.0782        P48         ZTF       g  False      AB   False                  ZTF 
 60575.201550  17.9921  18.0339  0.0787        P48         ZTF       r  False      AB   False                  ZTF 
 60576.105417  18.6397  18.7005  0.0419       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 60576.117114  18.0502  18.0937  0.0676       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 60576.128676  17.8990  17.9316  0.0608       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 60576.163136  19.9051  19.9350  -1.000        P48         ZTF       i   True      AB    True                  ZTF 
 60576.180173  18.0089  18.0507  0.0735        P48         ZTF       r  False      AB   False                  ZTF 
 60577.103892  18.6419  18.7027  0.0537       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 60577.115551  18.0570  18.1004  0.0744       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 60577.127353  17.9061  17.9387  0.0715       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 60578.102874  18.6572  18.7180  0.0347       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 60578.114502  18.0688  18.1122  0.0705       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 60578.125999  17.9284  17.9610  0.0564       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 60580.099483  18.7366  18.7973  0.0510       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 60580.112021  18.1402  18.1836  0.0901       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 60580.123889  17.9548  17.9874  0.0959       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 60582.097299  18.7739  18.8347  0.0509       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 60582.108846  18.1869  18.2304  0.0692       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 60582.120328  18.0297  18.0623  0.0811       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 60584.097330  18.8554  18.9161  0.0453       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 60584.109729  18.2440  18.2874  0.0853       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 60584.123719  18.1083  18.1409  0.1041       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 60587.094205  18.8936  18.9544  0.0697       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 60587.105964  18.3488  18.3922  0.0699       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 60587.117477  18.2018  18.2344  0.1058       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 60589.094367  18.9162  18.9769  0.0491       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 60589.107349  18.3429  18.3863  0.0871       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 60589.120104  18.2121  18.2447  0.0861       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 60591.093275  18.8710  18.9318  0.0437       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 60591.105721  18.3612  18.4046  0.0681       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 60591.117616  18.2203  18.2529  0.0845       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 60596.089784  18.9179  18.9787  0.0381       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 60596.101825  18.3901  18.4336  0.0767       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 60596.113911  18.2476  18.2802  0.0689       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 60597.087280  18.8530  18.9138  0.0398       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 60597.099915  18.3635  18.4070  0.0621       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 60597.111697  18.2138  18.2464  0.0493       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 60598.088317  18.8528  18.9136  0.0408       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 60598.100181  18.3277  18.3712  0.0721       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 60598.111975  18.2000  18.2326  0.0484       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 60600.083210  18.8311  18.8918  0.0572       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 60600.094726  18.3332  18.3766  0.0604       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 60600.106146  18.1785  18.2111  0.0532       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 60658.509502  18.5979  18.6581  -1.000        P48         ZTF       g   True      AB    True                  ZTF 
 60659.622823  17.3806  17.4196  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60661.538078  18.3719  18.4137  -1.000        P48         ZTF       r   True      AB    True                  ZTF 
 60661.545204  19.1461  19.1895  0.0595       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 60661.554050  19.1810  19.2136  0.0626       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 60663.546601  19.1834  19.2269  0.0869       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 60663.554837  19.1480  19.1806  0.0792       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 60664.516655  19.5326  19.5927  0.1695        P48         ZTF       g  False      AB   False                  ZTF 
 60664.552464  19.1942  19.2376  0.0763       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 60666.533333  19.2386  19.2804  0.1399        P48         ZTF       r  False      AB   False                  ZTF 
 60666.542534  19.2414  19.2848  0.0698       FLWO   KeplerCam       r  False      AB   False             ThisWork 
