       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
  55347.44   18.75  18.709  18.673  6141.12     3631.0       r 
  55347.44  18.768  18.735  18.704  6695.83     3631.0       R 
  55347.44  18.876  18.817  18.767  7457.89     3631.0       i 
 55347.452  18.749  18.707  18.671  6141.12     3631.0       r 
 55347.452  18.767  18.734  18.702  6695.83     3631.0       R 
 55347.452  18.875  18.815  18.766  7457.89     3631.0       i 
 55348.227  18.679  18.637  18.595  6141.12     3631.0       r 
 55348.227  18.699  18.657  18.622  6695.83     3631.0       R 
 55348.227    18.8  18.736  18.687  7457.89     3631.0       i 
 55350.703  18.537  18.483  18.428  6141.12     3631.0       r 
 55350.703  18.555  18.505  18.451  6695.83     3631.0       R 
 55350.703  18.646  18.569  18.507  7457.89     3631.0       i 
 55351.323  18.513  18.456  18.404  6141.12     3631.0       r 
 55351.323  18.528  18.476  18.427  6695.83     3631.0       R 
 55351.323  18.621  18.544  18.482  7457.89     3631.0       i 
 55353.179  18.464  18.409  18.364  6141.12     3631.0       r 
 55353.179  18.477  18.431  18.383  6695.83     3631.0       R 
 55353.179  18.563  18.489  18.431  7457.89     3631.0       i 
 55355.654   18.44    18.4  18.367  6141.12     3631.0       r 
 55355.654  18.454  18.414  18.383  6695.83     3631.0       R 
 55355.654  18.533  18.463  18.411  7457.89     3631.0       i 
  55356.44  18.442  18.406  18.375  6141.12     3631.0       r 
  55356.44  18.454  18.419  18.389  6695.83     3631.0       R 
  55356.44  18.535  18.467  18.413  7457.89     3631.0       i 
  55358.13  18.457  18.426  18.396  6141.12     3631.0       r 
  55358.13  18.469  18.437  18.406  6695.83     3631.0       R 
  55358.13  18.541  18.481  18.427  7457.89     3631.0       i 
 55360.605  18.503  18.471  18.433  6141.12     3631.0       r 
 55360.605  18.512  18.477  18.439  6695.83     3631.0       R 
 55360.605  18.574   18.51  18.449  7457.89     3631.0       i 
  55362.43  18.546  18.515  18.468  6141.12     3631.0       r 
  55362.43  18.554  18.515  18.474  6695.83     3631.0       R 
  55362.43  18.608  18.541  18.478  7457.89     3631.0       i 
 55363.081  18.561   18.53  18.481  6141.12     3631.0       r 
 55363.081  18.569  18.531  18.487  6695.83     3631.0       R 
 55363.081   18.62  18.552  18.488  7457.89     3631.0       i 
 55365.557  18.622  18.593  18.542  6141.12     3631.0       r 
 55365.557  18.625  18.589  18.542  6695.83     3631.0       R 
 55365.557  18.669  18.598  18.521  7457.89     3631.0       i 
 55368.032  18.685   18.65  18.603  6695.83     3631.0       R 
 55368.032  18.686  18.657  18.605  6141.12     3631.0       r 
 55368.032  18.719  18.651  18.569  7457.89     3631.0       i 
 55368.308  18.691  18.657  18.609  6695.83     3631.0       R 
 55368.308  18.693  18.663  18.612  6141.12     3631.0       r 
 55368.308  18.725  18.657  18.574  7457.89     3631.0       i 
 55370.508  18.745  18.714  18.667  6695.83     3631.0       R 
 55370.508  18.749  18.721  18.676  6141.12     3631.0       r 
 55370.508  18.768    18.7   18.62  7457.89     3631.0       i 
 55372.983  18.805  18.773  18.733  6695.83     3631.0       R 
 55372.983  18.815  18.749  18.673  7457.89     3631.0       i 
 55372.983  18.815  18.786  18.747  6141.12     3631.0       r 
 55373.415  18.816  18.785  18.744  6695.83     3631.0       R 
 55373.415  18.824  18.759  18.682  7457.89     3631.0       i 
 55373.415  18.826  18.797  18.759  6141.12     3631.0       r 
 55375.459  18.861  18.801  18.724  7457.89     3631.0       i 
 55375.459  18.865  18.835  18.799  6695.83     3631.0       R 
 55375.459   18.88  18.851  18.813  6141.12     3631.0       r 
 55377.935  18.911  18.851  18.772  7457.89     3631.0       i 
 55377.935  18.924  18.896  18.863  6695.83     3631.0       R 
 55377.935  18.945  18.914  18.878  6141.12     3631.0       r 
  55380.41  18.963  18.902  18.825  7457.89     3631.0       i 
  55380.41  18.982  18.955  18.926  6695.83     3631.0       R 
  55380.41  19.008  18.978  18.944  6141.12     3631.0       r 
 55382.886  19.008  18.948  18.876  7457.89     3631.0       i 
 55382.886  19.041  19.013  18.987  6695.83     3631.0       R 
 55382.886  19.074  19.044  19.008  6141.12     3631.0       r 
 55384.234  19.034  18.974  18.907  7457.89     3631.0       i 
 55384.234  19.073  19.047   19.02  6695.83     3631.0       R 
 55384.234  19.108  19.078  19.045  6141.12     3631.0       r 
 55385.361  19.056  18.997  18.932  7457.89     3631.0       i 
 55385.361  19.099  19.073  19.047  6695.83     3631.0       R 
 55385.361  19.138  19.107  19.075  6141.12     3631.0       r 
 55387.837  19.106  19.045   18.98  7457.89     3631.0       i 
 55387.837  19.157  19.133  19.105  6695.83     3631.0       R 
 55387.837  19.206   19.17  19.135  6141.12     3631.0       r 
 55390.234  19.149  19.091  19.033  7457.89     3631.0       i 
 55390.234  19.216   19.19  19.166  6695.83     3631.0       R 
 55390.234  19.267   19.23  19.194  6141.12     3631.0       r 
 55390.313   19.15  19.093  19.035  7457.89     3631.0       i 
 55390.313  19.218  19.192  19.168  6695.83     3631.0       R 
 55390.313  19.269  19.232  19.196  6141.12     3631.0       r 
 55392.788  19.199  19.141  19.087  7457.89     3631.0       i 
 55392.788  19.277   19.25  19.228  6695.83     3631.0       R 
 55392.788  19.335  19.296  19.256  6141.12     3631.0       r 
 55395.264  19.243  19.189  19.139  7457.89     3631.0       i 
 55395.264  19.339  19.307  19.282  6695.83     3631.0       R 
 55395.264  19.396  19.356  19.317  6141.12     3631.0       r 
 55396.216   19.26  19.208  19.156  7457.89     3631.0       i 
 55396.216  19.362  19.329  19.304  6695.83     3631.0       R 
 55396.216  19.421  19.378   19.34  6141.12     3631.0       r 
  55397.74  19.287  19.239  19.185  7457.89     3631.0       i 
  55397.74    19.4  19.364   19.34  6695.83     3631.0       R 
  55397.74  19.461  19.415  19.377  6141.12     3631.0       r 
 55400.215  19.338  19.289  19.233  7457.89     3631.0       i 
 55400.215  19.459  19.421  19.395  6695.83     3631.0       R 
 55400.215  19.526  19.476  19.436  6141.12     3631.0       r 
 55401.218  19.356  19.309  19.252  7457.89     3631.0       i 
 55401.218  19.484  19.444  19.417  6695.83     3631.0       R 
 55401.218  19.553  19.498   19.46  6141.12     3631.0       r 
 55402.691  19.384  19.338  19.281  7457.89     3631.0       i 
 55402.691  19.519  19.477   19.45  6695.83     3631.0       R 
 55402.691   19.59  19.533  19.496  6141.12     3631.0       r 
 55405.166  19.429  19.385  19.328  7457.89     3631.0       i 
 55405.166  19.576  19.533  19.502  6695.83     3631.0       R 
 55405.166  19.647  19.591  19.553  6141.12     3631.0       r 
 55406.368  19.452  19.408  19.351  7457.89     3631.0       i 
 55406.368  19.601  19.558  19.529  6695.83     3631.0       R 
 55406.368  19.676  19.618   19.58  6141.12     3631.0       r 
 55406.378  19.452  19.409  19.351  7457.89     3631.0       i 
 55406.378  19.602  19.558  19.529  6695.83     3631.0       R 
 55406.378  19.677  19.618   19.58  6141.12     3631.0       r 
 55407.642  19.475  19.433  19.376  7457.89     3631.0       i 
 55407.642  19.631  19.585  19.555  6695.83     3631.0       R 
 55407.642  19.706  19.647  19.608  6141.12     3631.0       r 
 55410.118  19.524  19.478  19.423  7457.89     3631.0       i 
 55410.118  19.679  19.637  19.606  6695.83     3631.0       R 
 55410.118  19.757  19.702  19.662  6141.12     3631.0       r 
 55412.327  19.566  19.519  19.464  7457.89     3631.0       i 
 55412.327  19.723  19.684  19.651  6695.83     3631.0       R 
 55412.327  19.802  19.749  19.708  6141.12     3631.0       r 
 55412.593  19.571  19.524  19.469  7457.89     3631.0       i 
 55412.593  19.728   19.69  19.657  6695.83     3631.0       R 
 55412.593  19.808  19.755  19.714  6141.12     3631.0       r 
 55415.069  19.619  19.571   19.51  7457.89     3631.0       i 
 55415.069  19.776  19.741  19.709  6695.83     3631.0       R 
 55415.069   19.86  19.808  19.765  6141.12     3631.0       r 
 55417.544  19.667  19.617  19.557  7457.89     3631.0       i 
 55417.544  19.823  19.788  19.759  6695.83     3631.0       R 
 55417.544  19.907  19.856  19.816  6141.12     3631.0       r 
  55419.29  19.699  19.649  19.588  7457.89     3631.0       i 
  55419.29  19.856  19.825  19.792  6695.83     3631.0       R 
  55419.29   19.94  19.894  19.849  6141.12     3631.0       r 
  55420.02  19.712  19.661  19.601  7457.89     3631.0       i 
  55420.02  19.869   19.84  19.806  6695.83     3631.0       R 
  55420.02  19.956  19.912  19.864  6141.12     3631.0       r 
 55422.496  19.768  19.703  19.644  7457.89     3631.0       i 
 55422.496  19.916  19.889  19.852  6695.83     3631.0       R 
 55422.496  20.008  19.961  19.909  6141.12     3631.0       r 
 55423.207  19.782  19.715  19.656  7457.89     3631.0       i 
 55423.207   19.93  19.903  19.864  6695.83     3631.0       R 
 55423.207  20.025  19.973  19.922  6141.12     3631.0       r 
 55424.971  19.814  19.746  19.686  7457.89     3631.0       i 
 55424.971  19.962  19.936  19.895  6695.83     3631.0       R 
 55424.971  20.058  20.006  19.955  6141.12     3631.0       r 
 55427.216  19.854  19.784  19.725  7457.89     3631.0       i 
 55427.216  20.007  19.978  19.934  6695.83     3631.0       R 
 55427.216  20.105   20.05  19.994  6141.12     3631.0       r 
 55427.447  19.859  19.788  19.729  7457.89     3631.0       i 
 55427.447  20.012  19.981  19.938  6695.83     3631.0       R 
 55427.447   20.11  20.055  19.998  6141.12     3631.0       r 
 55429.923  19.907  19.829  19.768  7457.89     3631.0       i 
 55429.923  20.064  20.022  19.979  6695.83     3631.0       R 
 55429.923  20.166  20.096   20.04  6141.12     3631.0       r 
 55430.274  19.912  19.836  19.773  7457.89     3631.0       i 
 55430.274  20.072  20.028  19.985  6695.83     3631.0       R 
 55430.274  20.173  20.102  20.046  6141.12     3631.0       r 
 55432.398  19.947  19.872  19.807  7457.89     3631.0       i 
 55432.398  20.114  20.062  20.018  6695.83     3631.0       R 
 55432.398  20.218  20.136  20.081  6141.12     3631.0       r 
 55434.161  19.978  19.901  19.834  7457.89     3631.0       i 
 55434.161  20.151  20.092  20.046  6695.83     3631.0       R 
 55434.161  20.258  20.169  20.108  6141.12     3631.0       r 
 55434.874  19.992  19.913  19.846  7457.89     3631.0       i 
 55434.874  20.166  20.104  20.056  6695.83     3631.0       R 
 55434.874  20.273  20.181   20.12  6141.12     3631.0       r 
 55437.349  20.037  19.953  19.886  7457.89     3631.0       i 
 55437.349  20.216  20.149  20.096  6695.83     3631.0       R 
 55437.349  20.321  20.223  20.159  6141.12     3631.0       r 
 55439.825  20.079  19.994  19.926  7457.89     3631.0       i 
 55439.825  20.268  20.191  20.132  6695.83     3631.0       R 
 55439.825  20.371  20.265  20.198  6141.12     3631.0       r 
 55442.301  20.122  20.036  19.963  7457.89     3631.0       i 
 55442.301  20.318  20.235  20.169  6695.83     3631.0       R 
 55442.301  20.423  20.304  20.234  6141.12     3631.0       r 
 55444.776  20.164  20.077  19.998  7457.89     3631.0       i 
 55444.776  20.369  20.277  20.204  6695.83     3631.0       R 
 55444.776  20.465  20.343  20.271  6141.12     3631.0       r 
 55447.252  20.212  20.117  20.033  7457.89     3631.0       i 
 55447.252  20.417  20.316  20.242  6695.83     3631.0       R 
 55447.252  20.506  20.384  20.307  6141.12     3631.0       r 
 55449.727  20.255  20.157  20.067  7457.89     3631.0       i 
 55449.727  20.466  20.354  20.275  6695.83     3631.0       R 
 55449.727  20.546  20.426  20.343  6141.12     3631.0       r 
 55452.203  20.298  20.195  20.102  7457.89     3631.0       i 
 55452.203  20.515  20.391  20.308  6695.83     3631.0       R 
 55452.203  20.585  20.467  20.378  6141.12     3631.0       r 
 55454.679  20.338  20.232  20.138  7457.89     3631.0       i 
 55454.679  20.562  20.428  20.345  6695.83     3631.0       R 
 55454.679  20.637  20.503  20.415  6141.12     3631.0       r 
 55457.154  20.379  20.268  20.173  7457.89     3631.0       i 
 55457.154  20.609  20.468  20.376  6695.83     3631.0       R 
 55457.154  20.687  20.541  20.449  6141.12     3631.0       r 
  55459.63  20.423  20.307  20.206  7457.89     3631.0       i 
  55459.63  20.655  20.506  20.408  6695.83     3631.0       R 
  55459.63   20.74  20.576  20.484  6141.12     3631.0       r 
 55462.105  20.468  20.347  20.237  7457.89     3631.0       i 
 55462.105  20.695  20.542   20.44  6695.83     3631.0       R 
 55462.105  20.795   20.61  20.518  6141.12     3631.0       r 
 55464.204  20.504  20.381  20.264  7457.89     3631.0       i 
 55464.204  20.735  20.569  20.469  6695.83     3631.0       R 
 55464.204   20.84  20.639  20.547  6141.12     3631.0       r 
 55464.581  20.512  20.386  20.269  7457.89     3631.0       i 
 55464.581  20.744  20.574  20.474  6695.83     3631.0       R 
 55464.581  20.848  20.644  20.551  6141.12     3631.0       r 
 55467.057  20.558  20.423    20.3  7457.89     3631.0       i 
 55467.057  20.797  20.607  20.506  6695.83     3631.0       R 
 55467.057  20.897  20.678  20.582  6141.12     3631.0       r 
 55469.532  20.605  20.458  20.331  7457.89     3631.0       i 
 55469.532  20.844  20.643  20.536  6695.83     3631.0       R 
 55469.532  20.947  20.711  20.613  6141.12     3631.0       r 
 55472.008   20.65  20.491  20.362  7457.89     3631.0       i 
 55472.008  20.894  20.678  20.565  6695.83     3631.0       R 
 55472.008  20.998  20.745  20.642  6141.12     3631.0       r 
 55474.484  20.696  20.524  20.398  7457.89     3631.0       i 
 55474.484   20.94  20.714  20.594  6695.83     3631.0       R 
 55474.484  21.045  20.779   20.67  6141.12     3631.0       r 
 55476.959  20.742  20.556  20.427  7457.89     3631.0       i 
 55476.959  20.994  20.748  20.622  6695.83     3631.0       R 
 55476.959  21.096  20.814  20.699  6141.12     3631.0       r 
 55479.435  20.789  20.587  20.455  7457.89     3631.0       i 
 55479.435  21.046   20.78  20.651  6695.83     3631.0       R 
 55479.435  21.137  20.851  20.727  6141.12     3631.0       r 
  55481.91  20.836  20.622  20.484  7457.89     3631.0       i 
  55481.91  21.095  20.812   20.68  6695.83     3631.0       R 
  55481.91   21.18  20.882  20.756  6141.12     3631.0       r 
 55484.386  20.885  20.654  20.511  7457.89     3631.0       i 
 55484.386  21.132  20.844  20.708  6695.83     3631.0       R 
 55484.386   21.23  20.914  20.784  6141.12     3631.0       r 
 55486.862  20.933  20.684  20.538  7457.89     3631.0       i 
 55486.862  21.175  20.877  20.736  6695.83     3631.0       R 
 55486.862  21.279  20.946  20.811  6141.12     3631.0       r 
 55489.337   20.98  20.715  20.566  7457.89     3631.0       i 
 55489.337  21.213  20.908  20.764  6695.83     3631.0       R 
 55489.337  21.328   20.98  20.838  6141.12     3631.0       r 
 55491.813  21.027  20.747  20.593  7457.89     3631.0       i 
 55491.813  21.255  20.938  20.792  6695.83     3631.0       R 
 55491.813  21.377  21.014  20.866  6141.12     3631.0       r 
 55494.288  21.074  20.776   20.62  7457.89     3631.0       i 
 55494.288  21.302  20.968  20.819  6695.83     3631.0       R 
 55494.288  21.425  21.045  20.893  6141.12     3631.0       r 
 55496.764   21.12  20.806  20.647  7457.89     3631.0       i 
 55496.764  21.346  20.997  20.846  6695.83     3631.0       R 
 55496.764  21.466  21.078  20.919  6141.12     3631.0       r 
  55499.24  21.166  20.834  20.673  7457.89     3631.0       i 
  55499.24  21.388  21.025  20.873  6695.83     3631.0       R 
  55499.24  21.513  21.111  20.947  6141.12     3631.0       r 
 55501.715  21.212  20.863  20.699  7457.89     3631.0       i 
 55501.715   21.43  21.053  20.899  6695.83     3631.0       R 
 55501.715   21.56  21.144  20.972  6141.12     3631.0       r 
 55504.191  21.258  20.896  20.724  7457.89     3631.0       i 
 55504.191  21.474  21.081  20.926  6695.83     3631.0       R 
 55504.191  21.607  21.172  20.999  6141.12     3631.0       r 
 55506.667  21.303  20.925  20.749  7457.89     3631.0       i 
 55506.667  21.517  21.114  20.952  6695.83     3631.0       R 
 55506.667  21.643    21.2  21.026  6141.12     3631.0       r 
 55509.142  21.348  20.954  20.773  7457.89     3631.0       i 
 55509.142  21.561  21.146  20.978  6695.83     3631.0       R 
 55509.142  21.667  21.231  21.053  6141.12     3631.0       r 
 55511.618  21.391  20.984  20.797  7457.89     3631.0       i 
 55511.618  21.604  21.178  21.002  6695.83     3631.0       R 
 55511.618  21.702  21.261   21.08  6141.12     3631.0       r 
 55514.093  21.437  21.012  20.824  7457.89     3631.0       i 
 55514.093  21.647  21.205  21.026  6695.83     3631.0       R 
 55514.093  21.742   21.29  21.106  6141.12     3631.0       r 
 55516.569  21.474   21.04  20.851  7457.89     3631.0       i 
 55516.569  21.685  21.232   21.05  6695.83     3631.0       R 
 55516.569  21.789   21.32  21.132  6141.12     3631.0       r 
 55519.045  21.519  21.069  20.875  7457.89     3631.0       i 
 55519.045  21.725  21.262  21.074  6695.83     3631.0       R 
 55519.045  21.841  21.347  21.157  6141.12     3631.0       r 
  55521.52  21.562  21.098  20.899  7457.89     3631.0       i 
  55521.52  21.767   21.29  21.098  6695.83     3631.0       R 
  55521.52  21.884  21.372   21.18  6141.12     3631.0       r 
 55523.996  21.598  21.126  20.923  7457.89     3631.0       i 
 55523.996   21.81  21.319  21.121  6695.83     3631.0       R 
 55523.996  21.925  21.398  21.204  6141.12     3631.0       r 
 55526.471  21.634  21.154  20.946  7457.89     3631.0       i 
 55526.471  21.852  21.349  21.143  6695.83     3631.0       R 
 55526.471  21.966  21.428  21.227  6141.12     3631.0       r 
 55528.947  21.673  21.183  20.969  7457.89     3631.0       i 
 55528.947  21.897  21.379  21.165  6695.83     3631.0       R 
 55528.947  22.006  21.458   21.25  6141.12     3631.0       r 
 55531.423  21.714  21.211  20.992  7457.89     3631.0       i 
 55531.423  21.945  21.405  21.189  6695.83     3631.0       R 
 55531.423  22.045  21.486  21.274  6141.12     3631.0       r 
 55533.898  21.754  21.239  21.017  7457.89     3631.0       i 
 55533.898  21.988  21.433  21.215  6695.83     3631.0       R 
 55533.898  22.081  21.514  21.297  6141.12     3631.0       r 
 55536.374  21.793  21.268  21.041  7457.89     3631.0       i 
 55536.374   22.03  21.461  21.242  6695.83     3631.0       R 
 55536.374  22.122  21.543  21.321  6141.12     3631.0       r 
 55538.849  21.832  21.298  21.064  7457.89     3631.0       i 
 55538.849  22.071  21.487  21.269  6695.83     3631.0       R 
 55538.849  22.168  21.571  21.343  6141.12     3631.0       r 
 55541.325  21.871  21.328  21.087  7457.89     3631.0       i 
 55541.325   22.11  21.515  21.293  6695.83     3631.0       R 
 55541.325  22.212  21.601  21.365  6141.12     3631.0       r 
 55543.801   21.91  21.356   21.11  7457.89     3631.0       i 
 55543.801  22.149  21.545  21.317  6695.83     3631.0       R 
 55543.801  22.253  21.632  21.387  6141.12     3631.0       r 
 55546.276  21.948  21.384  21.135  7457.89     3631.0       i 
 55546.276  22.188  21.575  21.342  6695.83     3631.0       R 
 55546.276  22.294  21.662  21.409  6141.12     3631.0       r 
 55548.752  21.987  21.414  21.156  7457.89     3631.0       i 
 55548.752  22.226  21.605  21.366  6695.83     3631.0       R 
 55548.752  22.334  21.691  21.433  6141.12     3631.0       r 
 55551.228  22.024  21.442  21.176  7457.89     3631.0       i 
 55551.228  22.263  21.635  21.388  6695.83     3631.0       R 
 55551.228  22.375  21.718  21.456  6141.12     3631.0       r 
 55553.703  22.061  21.468  21.198  7457.89     3631.0       i 
 55553.703    22.3  21.664  21.409  6695.83     3631.0       R 
 55553.703   22.41  21.743  21.477  6141.12     3631.0       r 
 55556.179  22.097  21.494  21.222  7457.89     3631.0       i 
 55556.179  22.337  21.693  21.431  6695.83     3631.0       R 
 55556.179  22.438   21.77  21.498  6141.12     3631.0       r 
 55558.654  22.134   21.52  21.246  7457.89     3631.0       i 
 55558.654  22.376  21.722  21.452  6695.83     3631.0       R 
 55558.654  22.472  21.799  21.518  6141.12     3631.0       r 
  55561.13   22.17  21.544  21.267  7457.89     3631.0       i 
  55561.13  22.414  21.752  21.473  6695.83     3631.0       R 
  55561.13   22.51  21.831  21.539  6141.12     3631.0       r 
 55563.606  22.206  21.567  21.288  7457.89     3631.0       i 
 55563.606  22.452  21.779  21.494  6695.83     3631.0       R 
 55563.606  22.548  21.862  21.559  6141.12     3631.0       r 
 55566.081  22.243  21.591   21.31  7457.89     3631.0       i 
 55566.081  22.484  21.807  21.515  6695.83     3631.0       R 
 55566.081  22.586  21.887   21.58  6141.12     3631.0       r 
 55568.557   22.28  21.614  21.332  7457.89     3631.0       i 
 55568.557  22.517  21.833  21.535  6695.83     3631.0       R 
 55568.557  22.623  21.912  21.604  6141.12     3631.0       r 
 55571.032  22.317  21.637  21.354  7457.89     3631.0       i 
 55571.032  22.554  21.861  21.557  6695.83     3631.0       R 
 55571.032  22.661  21.941  21.627  6141.12     3631.0       r 
 55573.508  22.352   21.66  21.378  7457.89     3631.0       i 
 55573.508  22.591   21.89  21.579  6695.83     3631.0       R 
 55573.508  22.698   21.97  21.651  6141.12     3631.0       r 
 55575.984  22.387  21.683  21.402  7457.89     3631.0       i 
 55575.984  22.627  21.917  21.601  6695.83     3631.0       R 
 55575.984  22.734  21.999  21.673  6141.12     3631.0       r 
 55578.459  22.422  21.705  21.424  7457.89     3631.0       i 
 55578.459  22.664   21.94  21.622  6695.83     3631.0       R 
 55578.459  22.771  22.028  21.693  6141.12     3631.0       r 
 55580.935  22.457  21.731  21.447  7457.89     3631.0       i 
 55580.935  22.698  21.967  21.642  6695.83     3631.0       R 
 55580.935  22.807  22.054  21.713  6141.12     3631.0       r 
 55583.411  22.491  21.757  21.469  7457.89     3631.0       i 
 55583.411  22.734  21.995  21.662  6695.83     3631.0       R 
 55583.411  22.843  22.078  21.732  6141.12     3631.0       r 
 55585.886  22.524  21.781  21.491  7457.89     3631.0       i 
 55585.886  22.769  22.019  21.683  6695.83     3631.0       R 
 55585.886  22.877  22.106  21.752  6141.12     3631.0       r 
 55588.362  22.556  21.806   21.51  7457.89     3631.0       i 
 55588.362  22.799  22.043  21.703  6695.83     3631.0       R 
 55588.362  22.912  22.135  21.771  6141.12     3631.0       r 
 55590.837  22.588  21.832   21.53  7457.89     3631.0       i 
 55590.837  22.827  22.072  21.724  6695.83     3631.0       R 
 55590.837  22.946  22.164  21.791  6141.12     3631.0       r 
 55593.313   22.62  21.859  21.549  7457.89     3631.0       i 
 55593.313  22.855    22.1  21.743  6695.83     3631.0       R 
 55593.313  22.976  22.194   21.81  6141.12     3631.0       r 
 55595.789  22.651  21.886  21.569  7457.89     3631.0       i 
 55595.789  22.883  22.128  21.764  6695.83     3631.0       R 
 55595.789  23.006  22.223   21.83  6141.12     3631.0       r 
 55598.264  22.683  21.914  21.588  7457.89     3631.0       i 
 55598.264  22.914  22.156  21.784  6695.83     3631.0       R 
 55598.264  23.035  22.252   21.85  6141.12     3631.0       r 
  55600.74  22.714  21.942  21.608  7457.89     3631.0       i 
  55600.74  22.949  22.184  21.804  6695.83     3631.0       R 
  55600.74   23.07   22.28   21.87  6141.12     3631.0       r 
 55603.215  22.745   21.97   21.63  7457.89     3631.0       i 
 55603.215  22.983  22.212  21.826  6695.83     3631.0       R 
 55603.215  23.104  22.309  21.891  6141.12     3631.0       r 
 55605.691  22.776  21.999  21.648  7457.89     3631.0       i 
 55605.691  23.017   22.24  21.847  6695.83     3631.0       R 
 55605.691  23.138  22.338  21.911  6141.12     3631.0       r 
 55608.167  22.807  22.027  21.667  7457.89     3631.0       i 
 55608.167   23.05  22.267  21.868  6695.83     3631.0       R 
 55608.167  23.172  22.366  21.933  6141.12     3631.0       r 
 55610.642  22.837  22.055  21.685  7457.89     3631.0       i 
 55610.642  23.084  22.295  21.889  6695.83     3631.0       R 
 55610.642  23.205  22.394  21.953  6141.12     3631.0       r 
 55613.118  22.868  22.082  21.704  7457.89     3631.0       i 
 55613.118  23.117  22.323  21.909  6695.83     3631.0       R 
 55613.118  23.239   22.42  21.974  6141.12     3631.0       r 
 55615.593    22.9  22.111  21.723  7457.89     3631.0       i 
 55615.593   23.15   22.35  21.927  6695.83     3631.0       R 
 55615.593  23.262  22.446  21.994  6141.12     3631.0       r 
 55618.069  22.932  22.139  21.742  7457.89     3631.0       i 
 55618.069  23.183  22.377  21.945  6695.83     3631.0       R 
 55618.069  23.292   22.47  22.014  6141.12     3631.0       r 
 55620.545  22.963  22.163   21.76  7457.89     3631.0       i 
 55620.545  23.214  22.403  21.963  6695.83     3631.0       R 
 55620.545  23.325  22.497  22.035  6141.12     3631.0       r 
  55623.02  22.994   22.19  21.779  7457.89     3631.0       i 
  55623.02  23.246   22.43  21.981  6695.83     3631.0       R 
  55623.02  23.358  22.522  22.055  6141.12     3631.0       r 
 55625.496  23.025  22.218  21.798  7457.89     3631.0       i 
 55625.496  23.277  22.456    22.0  6695.83     3631.0       R 
 55625.496   23.39  22.544  22.076  6141.12     3631.0       r 
 55627.972  23.055  22.245  21.817  7457.89     3631.0       i 
 55627.972  23.308  22.483  22.022  6695.83     3631.0       R 
 55627.972  23.422  22.568  22.097  6141.12     3631.0       r 
 55630.447  23.085  22.272  21.837  7457.89     3631.0       i 
 55630.447  23.338  22.509  22.043  6695.83     3631.0       R 
 55630.447  23.453  22.594  22.116  6141.12     3631.0       r 
 55632.923  23.115    22.3  21.857  7457.89     3631.0       i 
 55632.923  23.369  22.535  22.065  6695.83     3631.0       R 
 55632.923  23.484   22.62  22.133  6141.12     3631.0       r 
 55635.398  23.145  22.327  21.877  7457.89     3631.0       i 
 55635.398  23.399  22.562  22.086  6695.83     3631.0       R 
 55635.398  23.514  22.645  22.152  6141.12     3631.0       r 
 55637.874  23.175  22.354  21.897  7457.89     3631.0       i 
 55637.874   23.43  22.588  22.108  6695.83     3631.0       R 
