# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = 2019hge
# TELESCOPE = P200
# INSTRUMENT = DBSP
# DATE-OBS = 2019-07-01 09:51:31
# MJD =
# EXPTIME =
# SLIT =
# DISPERSER =
# SOURCE = 2019TNSCR2859....1D
# FILTER =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED =
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS =
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
3611.682 2.3359e-16
3613.216 2.6151e-16
3614.75 2.7768e-16
3616.284 2.5506e-16
3617.818 2.5888e-16
3619.352 2.816e-16
3620.886 2.4395e-16
3622.42 2.5285e-16
3623.954 2.6519e-16
3625.488 2.7743e-16
3627.021 2.588e-16
3628.555 2.4374e-16
3630.089 2.8011e-16
3631.623 2.9948e-16
3633.157 2.9133e-16
3634.691 2.8728e-16
3636.225 2.4574e-16
3637.759 2.6575e-16
3639.293 2.8879e-16
3640.827 3.2503e-16
3642.361 3.3786e-16
3643.895 3.1907e-16
3645.429 3.0927e-16
3646.963 3.4405e-16
3648.497 3.4494e-16
3650.031 3.2961e-16
3651.564 2.9134e-16
3653.098 3.1963e-16
3654.632 3.5133e-16
3656.166 3.3543e-16
3657.7 3.1975e-16
3659.234 2.7142e-16
3660.768 3.2359e-16
3662.302 3.4057e-16
3663.836 3.2218e-16
3665.37 3.4349e-16
3666.904 3.389e-16
3668.438 3.423e-16
3669.972 3.1765e-16
3671.506 3.2209e-16
3673.04 3.3517e-16
3674.573 3.3255e-16
3676.107 3.1922e-16
3677.641 3.1911e-16
3679.175 2.9079e-16
3680.709 3.0092e-16
3682.243 2.7534e-16
3683.777 2.7603e-16
3685.311 2.8607e-16
3686.845 2.6309e-16
3688.379 2.5036e-16
3689.913 2.635e-16
3691.447 2.5427e-16
3692.98 2.4498e-16
3694.514 2.5157e-16
3696.048 2.6326e-16
3697.582 2.6484e-16
3699.116 2.5062e-16
3700.65 2.3852e-16
3702.184 2.3153e-16
3703.718 2.7278e-16
3705.252 2.5285e-16
3706.786 2.5057e-16
3708.32 2.58e-16
3709.854 2.3449e-16
3711.388 2.2867e-16
3712.922 2.228e-16
3714.456 2.2662e-16
3715.99 2.5137e-16
3717.523 2.5666e-16
3719.057 2.9005e-16
3720.591 2.449e-16
3722.125 2.4993e-16
3723.659 2.4712e-16
3725.193 2.4545e-16
3726.727 2.2553e-16
3728.261 2.4955e-16
3729.795 2.459e-16
3731.329 2.6261e-16
3732.863 2.6857e-16
3734.397 2.7647e-16
3735.931 2.9383e-16
3737.465 2.796e-16
3738.999 2.799e-16
3740.532 3.0108e-16
3742.066 3.0471e-16
3743.6 2.9731e-16
3745.134 3.1084e-16
3746.668 3.086e-16
3748.202 3.1279e-16
3749.736 3.3457e-16
3751.27 3.2109e-16
3752.804 3.1614e-16
3754.338 3.3373e-16
3755.872 3.0914e-16
3757.406 3.121e-16
3758.939 3.0888e-16
3760.473 3.0613e-16
3762.007 3.1909e-16
3763.541 3.176e-16
3765.075 3.0792e-16
3766.609 3.2848e-16
3768.143 3.315e-16
3769.677 2.967e-16
3771.211 2.6173e-16
3772.745 2.9095e-16
3774.279 2.9392e-16
3775.813 2.9113e-16
3777.347 3.1726e-16
3778.881 3.1533e-16
3780.415 3.0287e-16
3781.948 2.9154e-16
3783.482 2.8171e-16
3785.016 2.8844e-16
3786.55 3.0799e-16
3788.084 2.9994e-16
3789.618 2.9485e-16
3791.152 2.7585e-16
3792.686 2.9433e-16
3794.22 3.0444e-16
3795.754 3.1254e-16
3797.288 2.8219e-16
3798.822 2.7674e-16
3800.356 2.7664e-16
3801.89 2.7821e-16
3803.424 2.8095e-16
3804.958 2.6855e-16
3806.491 2.8459e-16
3808.025 2.7795e-16
3809.559 2.5211e-16
3811.093 2.4386e-16
3812.627 2.5728e-16
3814.161 2.671e-16
3815.695 2.779e-16
3817.229 2.6083e-16
3818.763 2.6074e-16
3820.297 2.7566e-16
3821.831 2.8755e-16
3823.365 2.6498e-16
3824.898 2.6082e-16
3826.432 2.8052e-16
3827.966 2.9822e-16
3829.5 3.0536e-16
3831.034 2.8373e-16
3832.568 2.7628e-16
3834.102 2.7426e-16
3835.636 2.6467e-16
3837.17 2.9138e-16
3838.704 2.7964e-16
3840.238 2.6188e-16
3841.772 2.6905e-16
3843.306 2.8355e-16
3844.84 2.6233e-16
3846.374 2.899e-16
3847.907 2.9025e-16
3849.441 2.9549e-16
3850.975 2.7978e-16
3852.509 2.6804e-16
3854.043 3.0858e-16
3855.577 3.3572e-16
3857.111 3.0512e-16
3858.645 3.0299e-16
3860.179 3.224e-16
3861.713 3.3688e-16
3863.247 3.5219e-16
3864.781 3.3277e-16
3866.315 3.3295e-16
3867.849 3.5055e-16
3869.383 3.2981e-16
3870.917 3.0033e-16
3872.45 3.1071e-16
3873.984 3.2591e-16
3875.518 3.2462e-16
3877.052 3.4566e-16
3878.586 3.4999e-16
3880.12 3.4825e-16
3881.654 3.2309e-16
3883.188 3.4023e-16
3884.722 3.5166e-16
3886.256 3.232e-16
3887.79 3.1471e-16
3889.323 2.9654e-16
3890.857 3.1228e-16
3892.391 3.3253e-16
3893.925 3.1469e-16
3895.459 3.3014e-16
3896.993 3.0842e-16
3898.527 3.3072e-16
3900.061 3.4206e-16
3901.595 3.3208e-16
3903.129 3.2929e-16
3904.663 3.183e-16
3906.197 3.0903e-16
3907.731 3.0624e-16
3909.265 3.0795e-16
3910.799 3.115e-16
3912.333 3.0223e-16
3913.866 2.9748e-16
3915.4 3.194e-16
3916.934 3.0705e-16
3918.468 3.0226e-16
3920.002 2.7747e-16
3921.536 2.8231e-16
3923.07 3.0105e-16
3924.604 3.1454e-16
3926.138 3.0152e-16
3927.672 2.9217e-16
3929.206 2.833e-16
3930.74 2.9457e-16
3932.274 2.9293e-16
3933.808 3.0634e-16
3935.342 3.1423e-16
3936.875 3.1822e-16
3938.409 3.118e-16
3939.943 3.0602e-16
3941.477 2.7481e-16
3943.011 2.8413e-16
3944.545 2.9128e-16
3946.079 2.9582e-16
3947.613 2.9693e-16
3949.147 2.9998e-16
3950.681 2.6867e-16
3952.215 2.6609e-16
3953.749 3.1416e-16
3955.282 3.0468e-16
3956.816 2.7979e-16
3958.35 2.803e-16
3959.884 2.7221e-16
3961.418 2.5595e-16
3962.952 2.4849e-16
3964.486 2.5675e-16
3966.02 2.7579e-16
3967.554 2.5125e-16
3969.088 2.4109e-16
3970.622 2.5978e-16
3972.156 2.5645e-16
3973.69 2.5886e-16
3975.224 2.5805e-16
3976.758 2.4614e-16
3978.292 2.6413e-16
3979.825 2.6988e-16
3981.359 2.7158e-16
3982.893 2.7354e-16
3984.427 2.6181e-16
3985.961 2.5779e-16
3987.495 2.6327e-16
3989.029 2.9197e-16
3990.563 2.6399e-16
3992.097 2.5519e-16
3993.631 2.6734e-16
3995.165 2.6786e-16
3996.699 2.547e-16
3998.233 2.6262e-16
3999.767 2.6746e-16
4001.301 2.4804e-16
4002.834 2.7267e-16
4004.368 2.7427e-16
4005.902 2.799e-16
4007.436 2.779e-16
4008.97 2.6073e-16
4010.504 2.5108e-16
4012.038 2.8445e-16
4013.572 3.0196e-16
4015.106 2.7413e-16
4016.64 2.8625e-16
4018.174 3.0289e-16
4019.708 2.9744e-16
4021.241 2.6719e-16
4022.775 2.6433e-16
4024.309 2.733e-16
4025.843 2.9853e-16
4027.377 2.9221e-16
4028.911 2.9808e-16
4030.445 3.1867e-16
4031.979 2.9172e-16
4033.513 2.8916e-16
4035.047 2.6638e-16
4036.581 2.8103e-16
4038.115 2.8949e-16
4039.649 3.0536e-16
4041.183 2.9079e-16
4042.717 2.8986e-16
4044.25 2.9636e-16
4045.784 2.8167e-16
4047.318 2.9572e-16
4048.852 3.032e-16
4050.386 2.9798e-16
4051.92 3.2295e-16
4053.454 2.9411e-16
4054.988 2.8159e-16
4056.522 2.7148e-16
4058.056 2.6123e-16
4059.59 2.9628e-16
4061.124 2.8333e-16
4062.658 2.882e-16
4064.192 2.8174e-16
4065.726 2.6349e-16
4067.26 2.6527e-16
4068.793 2.7534e-16
4070.327 2.8254e-16
4071.861 2.8064e-16
4073.395 2.7608e-16
4074.929 2.6272e-16
4076.463 2.6629e-16
4077.997 2.7417e-16
4079.531 2.5596e-16
4081.065 2.4443e-16
4082.599 2.471e-16
4084.133 2.4535e-16
4085.667 2.2687e-16
4087.2 2.3163e-16
4088.734 2.3538e-16
4090.268 2.3844e-16
4091.802 2.3716e-16
4093.336 2.2711e-16
4094.87 2.3977e-16
4096.404 2.6733e-16
4097.938 2.5141e-16
4099.472 2.3106e-16
4101.006 2.4492e-16
4102.54 2.6556e-16
4104.074 2.2859e-16
4105.608 2.3674e-16
4107.142 2.3174e-16
4108.676 2.1895e-16
4110.209 2.4245e-16
4111.743 2.516e-16
4113.277 2.5423e-16
4114.811 2.5551e-16
4116.345 2.6911e-16
4117.879 2.7208e-16
4119.413 2.5367e-16
4120.947 2.6244e-16
4122.481 2.6953e-16
4124.015 2.6355e-16
4125.549 2.4937e-16
4127.083 2.6982e-16
4128.617 2.7145e-16
4130.15 2.4762e-16
4131.685 2.7576e-16
4133.218 2.7597e-16
4134.752 2.7029e-16
4136.286 2.7126e-16
4137.82 2.6323e-16
4139.354 2.8666e-16
4140.888 2.7864e-16
4142.422 2.5442e-16
4143.956 2.5977e-16
4145.49 2.6105e-16
4147.024 2.4087e-16
4148.558 2.4527e-16
4150.092 2.6165e-16
4151.625 2.5609e-16
4153.16 2.3637e-16
4154.693 2.4658e-16
4156.228 2.4354e-16
4157.761 2.4293e-16
4159.295 2.4276e-16
4160.829 2.3317e-16
4162.363 2.4183e-16
4163.897 2.3479e-16
4165.431 2.324e-16
4166.965 2.2114e-16
4168.499 2.3445e-16
4170.033 2.2126e-16
4171.567 2.2133e-16
4173.101 2.2463e-16
4174.634 2.3866e-16
4176.168 2.2358e-16
4177.702 2.2536e-16
4179.236 2.3222e-16
4180.77 2.2391e-16
4182.304 2.2445e-16
4183.838 2.3147e-16
4185.372 2.4311e-16
4186.906 2.3676e-16
4188.44 2.2259e-16
4189.974 2.2536e-16
4191.508 2.1405e-16
4193.042 2.161e-16
4194.576 2.0749e-16
4196.109 2.0265e-16
4197.644 2.0516e-16
4199.177 2.0601e-16
4200.711 2.1431e-16
4202.245 2.3033e-16
4203.779 2.4134e-16
4205.313 2.2783e-16
4206.847 2.2392e-16
4208.381 2.3474e-16
4209.915 2.254e-16
4211.449 2.2938e-16
4212.983 2.4187e-16
4214.517 2.3636e-16
4216.051 2.2642e-16
4217.584 2.3775e-16
4219.119 2.4866e-16
4220.652 2.4967e-16
4222.187 2.2561e-16
4223.72 2.2588e-16
4225.254 2.4627e-16
4226.788 2.4878e-16
4228.322 2.4254e-16
4229.856 2.3629e-16
4231.39 2.6926e-16
4232.924 2.7383e-16
4234.458 2.6696e-16
4235.992 2.5724e-16
4237.526 2.8989e-16
4239.06 2.9102e-16
4240.593 2.6626e-16
4242.127 2.7501e-16
4243.661 2.6843e-16
4245.195 2.5279e-16
4246.729 2.6112e-16
4248.263 2.584e-16
4249.797 2.5847e-16
4251.331 2.577e-16
4252.865 2.6246e-16
4254.399 2.6794e-16
4255.933 2.6875e-16
4257.467 2.7667e-16
4259.0 2.7602e-16
4260.535 2.7323e-16
4262.068 2.8938e-16
4263.603 2.8077e-16
4265.136 2.6264e-16
4266.67 2.792e-16
4268.204 2.737e-16
4269.738 2.6411e-16
4271.272 2.4835e-16
4272.806 2.6435e-16
4274.34 2.6795e-16
4275.874 2.5376e-16
4277.408 2.6306e-16
4278.942 2.8852e-16
4280.476 2.95e-16
4282.01 2.7411e-16
4283.543 2.8175e-16
4285.078 2.6947e-16
4286.611 2.5626e-16
4288.146 2.7737e-16
4289.679 2.8043e-16
4291.213 2.7535e-16
4292.747 2.7231e-16
4294.281 2.5991e-16
4295.815 2.5215e-16
4297.349 2.7127e-16
4298.883 2.6266e-16
4300.417 2.5555e-16
4301.951 2.6532e-16
4303.484 2.67e-16
4305.019 2.617e-16
4306.552 2.798e-16
4308.086 2.7816e-16
4309.62 2.6515e-16
4311.154 2.5478e-16
4312.688 2.5355e-16
4314.222 2.5515e-16
4315.756 2.6021e-16
4317.29 2.6681e-16
4318.824 2.6015e-16
4320.358 2.7377e-16
4321.892 2.6112e-16
4323.426 2.5392e-16
4324.959 2.4809e-16
4326.494 2.7725e-16
4328.027 2.6604e-16
4329.562 2.6428e-16
4331.095 2.5147e-16
4332.629 2.4252e-16
4334.163 2.6342e-16
4335.697 2.6209e-16
4337.231 2.7021e-16
4338.765 2.6447e-16
4340.299 2.7172e-16
4341.833 2.6717e-16
4343.367 2.7915e-16
4344.901 2.7081e-16
4346.435 2.5706e-16
4347.969 2.5636e-16
4349.502 2.6315e-16
4351.037 2.622e-16
4352.57 2.4251e-16
4354.104 2.3862e-16
4355.638 2.5536e-16
4357.172 2.6038e-16
4358.706 2.7686e-16
4360.24 2.6535e-16
4361.774 2.4238e-16
4363.308 2.5766e-16
4364.842 2.5565e-16
4366.376 2.6981e-16
4367.91 2.5156e-16
4369.443 2.3464e-16
4370.978 2.3053e-16
4372.511 2.4325e-16
4374.045 2.4063e-16
4375.579 2.5002e-16
4377.113 2.5475e-16
4378.647 2.501e-16
4380.181 2.366e-16
4381.715 2.3964e-16
4383.249 2.4175e-16
4384.783 2.2468e-16
4386.317 2.219e-16
4387.851 2.2856e-16
4389.385 2.4684e-16
4390.918 2.4402e-16
4392.453 2.5403e-16
4393.986 2.4843e-16
4395.521 2.3072e-16
4397.054 2.2281e-16
4398.588 2.3742e-16
4400.122 2.5053e-16
4401.656 2.4219e-16
4403.19 2.446e-16
4404.724 2.3179e-16
4406.258 2.3714e-16
4407.792 2.2755e-16
4409.326 2.2914e-16
4410.86 2.4009e-16
4412.394 2.4066e-16
4413.928 2.4162e-16
4415.461 2.232e-16
4416.996 2.4301e-16
4418.529 2.4826e-16
4420.063 2.4645e-16
4421.597 2.4617e-16
4423.131 2.3119e-16
4424.665 2.3896e-16
4426.199 2.5616e-16
4427.733 2.4744e-16
4429.267 2.5079e-16
4430.801 2.5544e-16
4432.334 2.5281e-16
4433.869 2.5213e-16
4435.402 2.5522e-16
4436.937 2.5461e-16
4438.47 2.4733e-16
4440.004 2.4308e-16
4441.538 2.475e-16
4443.072 2.6052e-16
4444.606 2.7664e-16
4446.14 2.6002e-16
4447.674 2.3891e-16
4449.208 2.5795e-16
4450.742 2.6101e-16
4452.276 2.6433e-16
4453.81 2.6184e-16
4455.344 2.5303e-16
4456.877 2.5792e-16
4458.412 2.6084e-16
4459.945 2.6368e-16
4461.479 2.4102e-16
4463.013 2.444e-16
4464.547 2.4535e-16
4466.081 2.4427e-16
4467.615 2.4931e-16
4469.149 2.5491e-16
4470.683 2.7023e-16
4472.217 2.5477e-16
4473.751 2.7068e-16
4475.285 2.4964e-16
4476.819 2.5262e-16
4478.353 2.5515e-16
4479.887 2.4081e-16
4481.42 2.5262e-16
4482.955 2.7318e-16
4484.488 2.656e-16
4486.022 2.649e-16
4487.556 2.6245e-16
4489.09 2.4603e-16
4490.624 2.4379e-16
4492.158 2.2971e-16
4493.692 2.3423e-16
4495.226 2.4947e-16
4496.76 2.4129e-16
4498.293 2.2969e-16
4499.828 2.3873e-16
4501.361 2.3546e-16
4502.896 2.3733e-16
4504.429 2.3143e-16
4505.963 2.2765e-16
4507.497 2.3959e-16
4509.031 2.333e-16
4510.565 2.32e-16
4512.099 2.3484e-16
4513.633 2.4484e-16
4515.167 2.2953e-16
4516.701 2.3357e-16
4518.235 2.3678e-16
4519.769 2.2721e-16
4521.303 2.3635e-16
4522.836 2.307e-16
4524.371 2.3488e-16
4525.904 2.2951e-16
4527.438 2.241e-16
4528.972 2.37e-16
4530.506 2.2004e-16
4532.04 2.3965e-16
4533.574 2.2127e-16
4535.108 2.2949e-16
4536.642 2.36e-16
4538.176 2.3996e-16
4539.71 2.2729e-16
4541.244 2.2962e-16
4542.778 2.0928e-16
4544.312 2.405e-16
4545.846 2.1797e-16
4547.379 2.1679e-16
4548.914 2.0643e-16
4550.447 2.3122e-16
4551.981 2.2757e-16
4553.515 2.0862e-16
4555.049 2.1723e-16
4556.583 2.278e-16
4558.117 2.2986e-16
4559.651 2.2925e-16
4561.185 2.1736e-16
4562.719 2.255e-16
4564.252 2.255e-16
4565.787 2.2262e-16
4567.32 2.0935e-16
4568.854 2.3124e-16
4570.388 2.1826e-16
4571.922 2.1845e-16
4573.456 2.374e-16
4574.99 2.1878e-16
4576.524 2.2784e-16
4578.058 2.1863e-16
4579.592 2.1239e-16
4581.126 2.1015e-16
4582.66 2.1148e-16
4584.194 2.1262e-16
4585.728 2.0877e-16
4587.262 2.1696e-16
4588.795 2.2039e-16
4590.33 2.2701e-16
4591.863 2.1738e-16
4593.397 2.1238e-16
4594.931 2.1657e-16
4596.465 2.3634e-16
4597.999 2.2649e-16
4599.533 2.1854e-16
4601.067 2.1124e-16
4602.601 2.2043e-16
4604.135 2.1359e-16
4605.669 2.056e-16
4607.203 2.0339e-16
4608.737 2.0495e-16
4610.271 2.1551e-16
4611.805 2.0361e-16
4613.338 1.9272e-16
4614.873 2.037e-16
4616.406 2.0952e-16
4617.94 2.274e-16
4619.474 2.1868e-16
4621.008 2.175e-16
4622.542 2.1868e-16
4624.076 2.032e-16
4625.61 2.1652e-16
4627.144 2.0785e-16
4628.678 1.9726e-16
4630.211 1.9288e-16
4631.746 2.123e-16
4633.279 2.1617e-16
4634.813 2.1749e-16
4636.347 2.1255e-16
4637.881 1.9642e-16
4639.415 1.9734e-16
4640.949 2.0692e-16
4642.483 2.0822e-16
4644.017 2.1751e-16
4645.551 2.1111e-16
4647.085 2.1252e-16
4648.619 2.2006e-16
4650.153 1.9082e-16
4651.687 2.1207e-16
4653.221 2.187e-16
4654.754 2.0387e-16
4656.289 1.9146e-16
4657.822 1.9075e-16
4659.356 2.0724e-16
4660.89 2.0591e-16
4662.424 1.9365e-16
4663.958 2.0282e-16
4665.492 2.2023e-16
4667.026 2.1093e-16
4668.56 2.1456e-16
4670.094 1.8535e-16
4671.628 1.8915e-16
4673.162 1.9438e-16
4674.696 1.9993e-16
4676.229 1.9534e-16
4677.764 1.9964e-16
4679.297 2.0017e-16
4680.832 2.1203e-16
4682.365 1.9495e-16
4683.899 2.081e-16
4685.433 2.0898e-16
4686.967 1.9728e-16
4688.501 1.9424e-16
4690.035 2.1627e-16
4691.569 2.0603e-16
4693.103 2.0491e-16
4694.637 1.9684e-16
4696.17 1.9485e-16
4697.705 2.0933e-16
4699.238 2.2126e-16
4700.772 1.9359e-16
4702.306 1.6771e-16
4703.84 1.7934e-16
4705.374 2.1453e-16
4706.908 1.9548e-16
4708.442 1.8279e-16
4709.976 1.8852e-16
4711.51 1.949e-16
4713.044 1.9476e-16
4714.578 2.0122e-16
4716.112 2.0931e-16
4717.646 2.1555e-16
4719.18 1.9918e-16
4720.713 2.0174e-16
4722.248 2.1091e-16
4723.781 2.0757e-16
4725.315 1.825e-16
4726.849 1.9091e-16
4728.383 1.8904e-16
4729.917 1.8944e-16
4731.451 1.8895e-16
4732.985 1.982e-16
4734.519 1.9095e-16
4736.053 1.9397e-16
4737.587 1.854e-16
4739.121 2.0336e-16
4740.655 1.9358e-16
4742.188 1.8726e-16
4743.723 1.9813e-16
4745.256 2.0436e-16
4746.791 1.7942e-16
4748.324 1.9777e-16
4749.858 1.8519e-16
4751.392 1.9463e-16
4752.926 1.6838e-16
4754.46 1.9792e-16
4755.994 2.1038e-16
4757.528 2.0535e-16
4759.062 1.9684e-16
4760.596 1.9527e-16
4762.129 1.9411e-16
4763.664 1.9038e-16
4765.197 1.741e-16
4766.731 1.8154e-16
4768.265 1.9903e-16
4769.799 2.0689e-16
4771.333 2.0703e-16
4772.867 1.7833e-16
4774.401 1.8858e-16
4775.935 2.22e-16
4777.469 2.0903e-16
4779.003 1.8802e-16
4780.537 2.0221e-16
4782.071 1.9791e-16
4783.604 2.022e-16
4785.139 2.012e-16
4786.672 1.9591e-16
4788.207 2.0391e-16
4789.74 2.0343e-16
4791.274 1.9301e-16
4792.808 1.9941e-16
4794.342 2.0946e-16
4795.876 1.9408e-16
4797.41 2.0244e-16
4798.944 1.97e-16
4800.478 1.963e-16
4802.012 2.0438e-16
4803.546 1.8584e-16
4805.08 1.8121e-16
4806.614 1.8921e-16
4808.147 1.9384e-16
4809.682 1.964e-16
4811.215 1.9375e-16
4812.75 1.9731e-16
4814.283 2.0322e-16
4815.817 2.0385e-16
4817.351 2.0285e-16
4818.885 2.0255e-16
4820.419 1.7504e-16
4821.953 1.7351e-16
4823.487 1.8947e-16
4825.021 1.8635e-16
4826.555 1.7104e-16
4828.088 1.9148e-16
4829.623 1.8804e-16
4831.156 1.9472e-16
4832.69 2.0005e-16
4834.224 1.8859e-16
4835.758 1.777e-16
4837.292 1.7988e-16
4838.826 1.8251e-16
4840.36 1.7939e-16
4841.894 1.7711e-16
4843.428 1.8044e-16
4844.962 1.7971e-16
4846.496 1.8498e-16
4848.03 1.8651e-16
4849.563 1.8103e-16
4851.098 1.8177e-16
4852.631 1.7785e-16
4854.166 1.777e-16
4855.699 1.8713e-16
4857.233 1.9083e-16
4858.767 1.8594e-16
4860.301 1.7892e-16
4861.835 1.8058e-16
4863.369 1.7881e-16
4864.903 1.7675e-16
4866.437 1.803e-16
4867.971 2.0133e-16
4869.505 1.816e-16
4871.039 1.7359e-16
4872.573 1.8608e-16
4874.106 1.8449e-16
4875.641 1.8125e-16
4877.174 1.9075e-16
4878.708 1.7726e-16
4880.242 1.8429e-16
4881.776 1.8918e-16
4883.31 1.9252e-16
4884.844 2.0379e-16
4886.378 1.9071e-16
4887.912 1.7012e-16
4889.446 1.7414e-16
4890.979 1.8237e-16
4892.514 1.9154e-16
4894.047 1.7799e-16
4895.582 1.9241e-16
4897.115 2.0129e-16
4898.649 1.7827e-16
4900.183 1.9152e-16
4901.717 2.168e-16
4903.251 1.9434e-16
4904.785 1.8188e-16
4906.319 1.8903e-16
4907.853 1.9098e-16
4909.387 1.9765e-16
4910.921 1.9056e-16
4912.455 1.7805e-16
4913.989 1.7199e-16
4915.522 1.8617e-16
4917.057 1.9733e-16
4918.59 1.9857e-16
4920.125 1.9172e-16
4921.658 1.8915e-16
4923.192 1.9585e-16
4924.726 1.894e-16
4926.26 1.861e-16
4927.794 1.8969e-16
4929.328 1.9315e-16
4930.862 1.9873e-16
4932.396 1.9169e-16
4933.93 1.9293e-16
4935.464 1.8695e-16
4936.998 1.7948e-16
4938.532 1.8898e-16
4940.065 1.9706e-16
4941.6 1.9764e-16
4943.133 1.8677e-16
4944.667 1.9196e-16
4946.201 1.9805e-16
4947.735 1.9327e-16
4949.269 2.0991e-16
4950.803 2.0241e-16
4952.337 1.8419e-16
4953.871 1.7714e-16
4955.405 1.8628e-16
4956.938 1.9967e-16
4958.473 2.0169e-16
4960.006 1.9906e-16
4961.541 1.9302e-16
4963.074 1.9091e-16
4964.608 1.8159e-16
4966.142 1.8335e-16
4967.676 1.8487e-16
4969.21 1.8052e-16
4970.744 1.8362e-16
4972.278 1.8742e-16
4973.812 1.999e-16
4975.346 1.9171e-16
4976.88 1.8485e-16
4978.414 1.9661e-16
4979.948 2.0708e-16
4981.481 2.1575e-16
4983.016 1.8936e-16
4984.549 1.9428e-16
4986.083 1.8559e-16
4987.617 1.8359e-16
4989.151 1.8861e-16
4990.685 1.9793e-16
4992.219 1.9179e-16
4993.753 1.8789e-16
4995.287 1.9931e-16
4996.821 1.8643e-16
4998.355 1.8653e-16
4999.889 1.8113e-16
5001.423 1.7723e-16
5002.957 1.8895e-16
5004.491 1.8348e-16
