          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 58637.591315  19.3173   19.457    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     58639.48    19.67      nan    0.11        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58640.45    19.34      nan    0.05        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58640.47     19.5      nan    0.06        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58641.571624  19.5738  19.7135   0.262      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58643.45    19.14      nan    0.05        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58643.47    19.14      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58643.559743  19.5189  19.6586  0.2243      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58645.599905  19.4937  19.6334  0.3045      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58646.42    18.83      nan    0.03        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58646.47    18.98      nan    0.04        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58647.547252  19.2032  19.3429  0.2399      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58649.32    19.14      nan    0.18        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58649.47    18.69      nan    0.04        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58649.589093  19.4006  19.5403  0.2323      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
      58650.4    18.88      nan    0.09        P60        SEDM       r  False      AB   False  2023ApJ...943...41C 
     58652.44    18.71      nan    0.06        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58652.46    18.59      nan    0.07        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58653.31    18.69      nan    0.11        P60        SEDM       r  False      AB   False  2023ApJ...943...41C 
     58653.47    18.82      nan    0.08        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
 58653.591705  18.8038  18.9435  0.1685      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58655.43    18.68      nan    0.06        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58655.43    18.73      nan    0.07        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58655.46    18.66      nan    0.07        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58655.47    18.55      nan    0.06        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
      58658.4    18.46      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58658.42    18.52      nan    0.05        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58658.47    18.36      nan    0.03        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58659.530501  18.5099  18.6496  0.1381      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58661.43    18.41      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58661.48    18.28      nan    0.03        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58662.34    18.44      nan    0.04        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58662.48    18.34      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58662.48    18.36      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58663.581967  18.3499  18.5408  0.0578      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
     58665.27    18.36      nan    0.04        P60        SEDM       r  False      AB   False  2023ApJ...943...41C 
     58665.32    18.32      nan    0.04        P60        SEDM       r  False      AB   False  2023ApJ...943...41C 
     58665.44    18.39      nan    0.06        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58665.48    18.26      nan    0.06        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58665.549382  18.4161  18.5558  0.0846      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58666.45    18.41      nan    0.04        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58668.36    18.34      nan    0.06        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58668.45    18.28      nan    0.07        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58668.47    18.46      nan    0.04        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58669.48    18.17      nan    0.04        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58669.48     18.2      nan    0.04        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58669.48    18.27      nan    0.07        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58670.41    18.34      nan    0.04        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58674.46    18.37      nan    0.08        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58674.578613  18.3797  18.5194  0.0846      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58674.74    19.66      nan     0.2      Swift        UVOT    UVW1  False      AB   False  2023ApJ...943...41C 
     58674.75    18.38      nan     0.3      Swift        UVOT       B  False      AB   False  2023ApJ...943...41C 
     58674.75    18.47      nan    0.14      Swift        UVOT       U  False      AB   False  2023ApJ...943...41C 
     58674.75    20.49      nan    0.26      Swift        UVOT    UVM2  False      AB   False  2023ApJ...943...41C 
     58674.75    20.52      nan    0.34      Swift        UVOT    UVW2  False      AB   False  2023ApJ...943...41C 
     58676.46    18.61      nan    0.08        P60        SEDM       u  False      AB   False  2023ApJ...943...41C 
     58676.46    18.26      nan    0.04        P60        SEDM       r  False      AB   False  2023ApJ...943...41C 
     58676.46    18.25      nan    0.04        P60        SEDM       g  False      AB   False  2023ApJ...943...41C 
     58676.46    18.21      nan    0.03        P60        SEDM       i  False      AB   False  2023ApJ...943...41C 
      58677.3    18.22      nan    0.07        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58677.44    18.19      nan    0.07        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58677.586527  18.4353   18.575  0.0695      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58678.37    19.84      nan    0.23      Swift        UVOT    UVW1  False      AB   False  2023ApJ...943...41C 
     58678.38    18.15      nan    0.25      Swift        UVOT       B  False      AB   False  2023ApJ...943...41C 
     58678.38    18.18      nan    0.34      Swift        UVOT       V  False      AB   False  2023ApJ...943...41C 
     58678.38    18.55      nan    0.14      Swift        UVOT       U  False      AB   False  2023ApJ...943...41C 
     58678.38    20.64      nan    -1.0      Swift        UVOT    UVW2   True      AB   False  2023ApJ...943...41C 
     58678.38    20.77      nan    0.33      Swift        UVOT    UVM2  False      AB   False  2023ApJ...943...41C 
 58679.555169   18.284  18.4237  0.0815      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58680.46    18.08      nan    0.09        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
      58681.4    18.18      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58681.41     18.2      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
  58681.49295  18.1728  18.3125  0.1211      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58682.41    18.02      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58682.41    18.08      nan    0.04        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58682.42     18.1      nan    0.04        P60        SEDM       r  False      AB   False  2023ApJ...943...41C 
     58682.45    18.14      nan    0.05        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58682.45    18.17      nan    0.04        P60        SEDM       r  False      AB   False  2023ApJ...943...41C 
     58682.45    18.19      nan    0.03        P60        SEDM       i  False      AB   False  2023ApJ...943...41C 
     58682.61    18.25      nan    0.28      Swift        UVOT       B  False      AB   False  2023ApJ...943...41C 
     58682.61    18.53      nan    0.15      Swift        UVOT       U  False      AB   False  2023ApJ...943...41C 
     58682.61    19.66      nan    0.21      Swift        UVOT    UVW1  False      AB   False  2023ApJ...943...41C 
     58682.62    20.54      nan    0.35      Swift        UVOT    UVW2  False      AB   False  2023ApJ...943...41C 
     58682.62    20.44      nan    0.26      Swift        UVOT    UVM2  False      AB   False  2023ApJ...943...41C 
     58683.42    18.15      nan    0.07        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
  58685.56235  18.2158  18.3555  0.0916      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58686.44    18.11      nan    0.04        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58686.46    17.97      nan    0.07        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58689.431001  18.1559  18.2956  0.0696      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58689.891449  18.0559    18.22   0.023       Gaia        Gaia       G  False      AB   False                 Gaia 
  58689.96545  18.0859    18.25  0.0233       Gaia        Gaia       G  False      AB   False                 Gaia 
 58690.141619  18.0559    18.22   0.023       Gaia        Gaia       G  False      AB   False                 Gaia 
  58690.21564  18.0859    18.25  0.0233       Gaia        Gaia       G  False      AB   False                 Gaia 
      58690.3    18.02      nan    0.06        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58690.32    18.15      nan    0.03        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58690.38    18.11      nan    0.07        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58690.39    17.97      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58690.39    17.98      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58690.45    18.08      nan    0.04        P60        SEDM       r  False      AB   False  2023ApJ...943...41C 
     58690.48    18.08      nan    0.04        P60        SEDM       g  False      AB   False  2023ApJ...943...41C 
     58690.48    18.09      nan    0.03        P60        SEDM       i  False      AB   False  2023ApJ...943...41C 
     58690.48    18.11      nan    0.03        P60        SEDM       r  False      AB   False  2023ApJ...943...41C 
     58690.48    18.64      nan    0.05        P60        SEDM       u  False      AB   False  2023ApJ...943...41C 
     58691.41    18.02      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58691.41    18.06      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58691.536336  18.1075  18.2984  0.0447      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
     58691.76    20.54      nan    0.32      Swift        UVOT    UVM2  False      AB   False  2023ApJ...943...41C 
     58691.76    20.51      nan    -1.0      Swift        UVOT    UVW2   True      AB   False  2023ApJ...943...41C 
     58691.76     19.8      nan    0.26      Swift        UVOT    UVW1  False      AB   False  2023ApJ...943...41C 
     58691.76    18.16      nan    0.27      Swift        UVOT       B  False      AB   False  2023ApJ...943...41C 
     58691.76    18.04      nan    0.36      Swift        UVOT       V  False      AB   False  2023ApJ...943...41C 
     58691.76     18.5      nan    0.16      Swift        UVOT       U  False      AB   False  2023ApJ...943...41C 
     58693.36    18.13      nan    0.06        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58693.41    18.06      nan    0.06        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58693.472462  18.0885  18.2282  0.0749      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
      58694.2     17.5      nan     0.3      Swift        UVOT       V  False      AB   False  2023ApJ...943...41C 
      58694.2    18.01      nan    0.28      Swift        UVOT       B  False      AB   False  2023ApJ...943...41C 
      58694.2    18.39      nan     0.2      Swift        UVOT       U  False      AB   False  2023ApJ...943...41C 
      58694.2    19.52      nan    0.27      Swift        UVOT    UVW1  False      AB   False  2023ApJ...943...41C 
      58694.2    20.41      nan    -1.0      Swift        UVOT    UVW2   True      AB   False  2023ApJ...943...41C 
     58694.21    20.37      nan    0.35      Swift        UVOT    UVM2  False      AB   False  2023ApJ...943...41C 
     58694.37    18.04      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58694.37    18.03      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58695.06     19.9      nan    0.26      Swift        UVOT    UVW1  False      AB   False  2023ApJ...943...41C 
     58695.07     18.3      nan     0.3      Swift        UVOT       B  False      AB   False  2023ApJ...943...41C 
     58695.07     18.6      nan    0.17      Swift        UVOT       U  False      AB   False  2023ApJ...943...41C 
     58695.07    20.58      nan    -1.0      Swift        UVOT    UVW2   True      AB   False  2023ApJ...943...41C 
     58695.07    20.74      nan    -1.0      Swift        UVOT    UVM2   True      AB   False  2023ApJ...943...41C 
      58695.4    18.01      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
      58695.4    18.02      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58696.37    18.04      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58696.37    18.07      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58696.39    18.14      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58696.4    18.12      nan    0.06        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58697.42    18.09      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58698.89    20.33      nan    0.34      Swift        UVOT    UVW1  False      AB   False  2023ApJ...943...41C 
     58698.89    18.55      nan    0.14      Swift        UVOT       U  False      AB   False  2023ApJ...943...41C 
      58698.9    18.15      nan    0.34      Swift        UVOT       V  False      AB   False  2023ApJ...943...41C 
      58698.9    18.33      nan    0.29      Swift        UVOT       B  False      AB   False  2023ApJ...943...41C 
      58698.9    20.62      nan    -1.0      Swift        UVOT    UVW2   True      AB   False  2023ApJ...943...41C 
      58698.9    20.91      nan    -1.0      Swift        UVOT    UVM2   True      AB   False  2023ApJ...943...41C 
      58699.4    18.15      nan    0.04        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58699.44    18.13      nan    0.05        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58699.528686  18.1491    18.34  0.0499      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
     58700.43    18.09      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58700.43    18.09      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58701.521027  18.2075  18.3473   0.072      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
  58701.72525  18.1559    18.32  0.0239       Gaia        Gaia       G  False      AB   False                 Gaia 
  58701.90142  18.1659    18.33   0.024       Gaia        Gaia       G  False      AB   False                 Gaia 
  58701.97544  18.1259    18.29  0.0236       Gaia        Gaia       G  False      AB   False                 Gaia 
 58702.151599  18.1559    18.32  0.0239       Gaia        Gaia       G  False      AB   False                 Gaia 
  58702.22561  18.1659    18.33   0.024       Gaia        Gaia       G  False      AB   False                 Gaia 
     58702.38    18.11      nan    0.08        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58702.401769  18.1259    18.29  0.0236       Gaia        Gaia       G  False      AB   False                 Gaia 
  58703.43407  18.2042  18.3951  0.0524      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
     58704.44    18.15      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58704.44    18.21      nan    0.03        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
      58704.6    20.35      nan    0.34      Swift        UVOT    UVW1  False      AB   False  2023ApJ...943...41C 
      58704.6    20.67      nan    -1.0      Swift        UVOT    UVW2   True      AB   False  2023ApJ...943...41C 
      58704.6    18.48      nan    0.33      Swift        UVOT       B  False      AB   False  2023ApJ...943...41C 
      58704.6    18.89      nan    0.18      Swift        UVOT       U  False      AB   False  2023ApJ...943...41C 
      58704.6    20.96      nan    -1.0      Swift        UVOT    UVM2   True      AB   False  2023ApJ...943...41C 
      58705.4    18.22      nan    0.05        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58705.41    18.16      nan    0.04        P60        SEDM       r  False      AB   False  2023ApJ...943...41C 
     58705.43    18.24      nan    0.04        P60        SEDM       r  False      AB   False  2023ApJ...943...41C 
     58705.44    18.14      nan    0.03        P60        SEDM       i  False      AB   False  2023ApJ...943...41C 
     58705.44    18.33      nan    0.05        P60        SEDM       g  False      AB   False  2023ApJ...943...41C 
     58705.44    18.87      nan    0.08        P60        SEDM       u  False      AB   False  2023ApJ...943...41C 
     58705.45    18.16      nan    0.04        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58705.552997  18.2399     18.4    0.01        PS1          --       w  False      AB   False  2015ATel.7153....1H 
     58707.08    18.24      nan    0.07         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58707.08    18.29      nan    0.08         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
     58707.08    18.33      nan    0.07         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58707.08    18.55      nan    0.09         LT         IOO       z  False      AB   False  2023ApJ...943...41C 
 58707.399973  18.2916  18.4825  0.0777      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
     58708.44    18.48      nan     0.1        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58708.49    18.35      nan    0.06        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58709.42    18.32      nan    0.05        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
 58709.564171  18.2666  18.4064  0.1951      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58709.75     18.6      nan    -1.0      Swift        UVOT       B   True      AB    True  2023ApJ...943...41C 
     58709.75    19.73      nan    -1.0      Swift        UVOT       U   True      AB   False  2023ApJ...943...41C 
     58709.75    20.44      nan    -1.0      Swift        UVOT    UVW1   True      AB   False  2023ApJ...943...41C 
     58709.75    20.69      nan    -1.0      Swift        UVOT    UVW2   True      AB   False  2023ApJ...943...41C 
     58709.76    20.97      nan    -1.0      Swift        UVOT    UVM2   True      AB   False  2023ApJ...943...41C 
      58711.4     18.5      nan    0.11        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58712.08    18.47      nan    0.18         LT         IOO       z  False      AB   False  2023ApJ...943...41C 
     58712.08     18.6      nan    0.24         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58712.08    18.43      nan    0.14         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58712.08     18.7      nan    0.12         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
     58713.43    18.57      nan    0.06        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
 58713.470457  18.7666  18.9063  0.1653      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58714.24    19.07      nan    0.14        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58714.37    18.68      nan    0.09        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58716.4    18.67      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58716.4    18.73      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58717.33    18.64      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58717.33    18.69      nan    0.09        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58717.38    19.01      nan    0.06        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58717.38    19.05      nan    0.13        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58717.42    18.97      nan    0.06        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58717.42    19.01      nan    0.06        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58718.38    18.77      nan    0.04        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58718.39     18.6      nan    0.05        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58719.35    20.89      nan    -1.0      Swift        UVOT    UVM2   True      AB   False  2023ApJ...943...41C 
     58719.35    20.64      nan    -1.0      Swift        UVOT    UVW2   True      AB   False  2023ApJ...943...41C 
     58719.35    19.69      nan    -1.0      Swift        UVOT       U   True      AB   False  2023ApJ...943...41C 
     58719.35     20.4      nan    -1.0      Swift        UVOT    UVW1   True      AB   False  2023ApJ...943...41C 
     58719.39    18.61      nan    0.04        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58719.39    18.68      nan    0.04        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58719.452042  18.6688  18.8085  0.1043      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
      58720.4     19.0      nan    0.09        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58721.335449  18.6789  18.8186  0.1018      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58722.32     18.6      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58722.38    18.53      nan    0.04        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
      58722.4    18.97      nan    0.04        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58723.368363  18.7477  18.9386  0.0745      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
     58723.37    18.62      nan    0.06        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58723.37    18.55      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58723.4    18.91      nan    0.04        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58723.41    18.94      nan    0.09        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58725.33    18.74      nan    0.03        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58725.33    18.77      nan    0.03        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58727.330978  18.7271   18.918  0.0756      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
     58727.38    18.78      nan    0.03        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58727.97    18.59      nan    0.07         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58727.97    18.85      nan    0.04         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
     58727.98    18.56      nan    0.07         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58727.98    18.66      nan    0.08         LT         IOO       z  False      AB   False  2023ApJ...943...41C 
      58728.3    18.77      nan    0.04        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58729.11    20.64      nan    -1.0      Swift        UVOT    UVW2   True      AB   False  2023ApJ...943...41C 
     58729.11    20.43      nan    -1.0      Swift        UVOT    UVW1   True      AB   False  2023ApJ...943...41C 
     58729.11    19.64      nan    -1.0      Swift        UVOT       U   True      AB   False  2023ApJ...943...41C 
     58729.11    18.58      nan    -1.0      Swift        UVOT       B   True      AB    True  2023ApJ...943...41C 
     58729.44     20.9      nan    -1.0      Swift        UVOT    UVM2   True      AB   False  2023ApJ...943...41C 
      58730.3     18.9      nan    0.04        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
      58730.3    18.93      nan    0.08        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58730.37    18.44      nan    0.04        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58730.39    18.57      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58730.39    18.64      nan    0.06        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58731.579129  18.7275  18.8672   0.117      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58732.39    18.97      nan    0.04        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58732.55    20.94      nan    -1.0      Swift        UVOT    UVM2   True      AB   False  2023ApJ...943...41C 
     58732.55    20.65      nan    -1.0      Swift        UVOT    UVW2   True      AB   False  2023ApJ...943...41C 
     58732.55    20.43      nan    -1.0      Swift        UVOT    UVW1   True      AB   False  2023ApJ...943...41C 
     58732.55    19.74      nan    -1.0      Swift        UVOT       U   True      AB   False  2023ApJ...943...41C 
     58732.55     18.6      nan    -1.0      Swift        UVOT       B   True      AB    True  2023ApJ...943...41C 
     58733.38    18.61      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58733.38     18.8      nan    0.08        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58733.391574   18.764  18.9037  0.1382      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
      58734.3    18.62      nan    0.06        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58734.39    19.05      nan    0.05        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58735.31    18.64      nan    0.04        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58735.31    18.74      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58735.37    18.68      nan    0.04        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58735.4    19.09      nan    0.05        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58736.31    19.06      nan    0.09        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58736.31    19.03      nan    0.14        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
      58736.4    18.76      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58736.42    18.79      nan    0.09        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58737.408704  19.0045  19.1442  0.1789      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58737.46    19.14      nan    0.07        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
