 texplosion  fnickel     Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy   mnickel                 TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time     E_fold  tau_1  delta_m15     r_peak     frac 
 -111.95934  0.31161   1.12378     12.26126  1.50809  0.41746  64.56941  0.12685     0.04931  3169.55029   6889.96551  2.66612         4583.07285     16.76584    3e-05  51180.44066   3.86945  20.12071     530996569.75712  43.62082  17.30921  51361.01436    51.19532       43.92362  120.05996  144.07195  208.0    0.01088  -21.08373  0.19386 
  -86.13385   0.3412   7.71269     13.61796  1.77452  0.98285  51.55264  0.06193      0.0734  3002.67337   5870.42256  1.90929         2078.09645     16.80521    4e-05  51206.26615   2.77264  17.58965      56935792.99762  42.98813  17.43341  51285.05442    51.03207        43.7105  150.07495  162.08094  148.0    0.01842  -20.86591  0.10131 
 -140.11259  0.29395  11.19005     12.56957  1.68764  0.61733  40.32059  0.01604     0.02047  2333.42881   4109.84319  0.85274         5104.98948      19.8684  0.04103  51152.28741   1.30961  11.85244   14243889393.18446  40.24483  17.15589  51397.90918    51.35995       43.79265  246.12291  292.14589  144.0    0.03108  -20.63297  0.00036 
 -148.27362  0.26131  25.14794     15.05996  1.80152  0.04676  92.17366  0.01845     0.13805  1800.24578   9222.82376  0.21803           4745.468     20.68331  0.26794  51144.12638   1.78196  24.08626        802670.77391  43.81894  17.49821  51293.73556     51.0447       43.70509   62.03098  226.11292  130.0    0.01367  -20.70189  0.00328 
 -156.44352  0.26955   3.24765     13.38712  1.64313  0.63394  42.28014  0.25495     0.04705  3567.39867   7128.31076  3.36182          4520.1927     16.79944    4e-05  51135.95648   3.20972  11.39648      27063997.18244  44.02899  16.77237  51430.46344    51.43008       44.04204  182.09093  188.09393  272.0      0.006  -20.94481  0.47641 
  -79.26085  0.45021  15.57391      14.1612  1.63572   1.3352  12.36916  0.04794     0.05977  5821.85624   8494.79932  2.48777         3452.48026     16.83972    4e-05  51213.13915   2.50087   5.56872      17535140.55985  42.85385  16.90157  51352.33322    51.25842       43.81441  212.10592  218.10892  106.0    0.08059  -20.58378  0.10129 
 -122.10784  0.45803  16.97036     12.43989  1.69423  0.02883  80.07314  0.11612     0.07989  2239.68452   6970.53172  1.78427         4808.99079     19.37807  0.01327  51170.29216     2.396  36.67589   59756462638.46384  39.26205  17.21569  51269.86244    51.08715       43.87785   96.04796  128.06395  184.0    0.00928  -21.21541      0.0 
 -131.18281  0.40718  15.25353     14.43282  1.24008  0.61476   39.6753  0.09147     0.10131  2325.23807   9326.10441  1.38293         3441.91194     17.46976  0.00016  51161.21719   1.27962  16.15484       3650525.95787   43.4332  17.24708  51330.63038    51.24628       43.75456  134.06695  234.11691  128.0    0.01467  -20.62504  0.02769 
 -125.54518  0.35888   2.12714      12.2986  1.65194  1.25389  33.62632  0.13014     0.10926  4168.86651   5238.85244   3.5031         4276.85404     18.37703  0.00132  51166.85482   3.48612  12.06798    1754705480.94474  42.58704  17.02587  51237.30818    51.15356       43.92094  106.05296  134.06695  140.0    0.02299  -20.92618  0.16605 
 -168.78849  0.46375  24.19952      13.4358  1.51097  0.01386  26.35498  0.16496     0.03841  3047.49902   9220.85102  2.78417         5762.19459     18.51963  0.00184  51123.61151   1.46008  12.22209    1104289870.63409  40.63741  16.90359  51350.16294    51.23947       43.79552  210.10492  218.10892  144.0    0.01441  -20.83257      0.0 
 -172.45522  0.40045  17.50311     13.20829  1.61193  0.75021  60.01395  0.14769     0.05321  2606.35354   7006.37758  3.73132         5129.36078     16.55474    2e-05  51119.94478    2.4319   24.0326    1757127115.83779  40.74516  16.79366   51408.7606    51.37591       43.90127  222.11092  234.11691  180.0    0.01172  -21.06153  0.00076 
 -161.99796  0.48465  21.00472     13.32283  1.40598  0.51392  74.90328  0.17492     0.35012  1776.08966   7308.47989  3.39666         4257.64554     16.57708    2e-05  51130.40204   1.40948  36.30192    1302486047.15278  40.65742  16.79875  51402.24975    51.37042       43.87766  238.11891  244.12191  226.0    0.00678  -20.84758  0.00022 
   -77.1447  0.43581   8.32598     14.14232  1.77832  0.78102  58.03542   0.0949     0.08855   2888.3656   8617.61044  3.35681         5133.20575     16.03729    1e-05   51215.2553   2.88818  25.29221       5943585.69904  43.90394  16.49901  51415.27145    51.63165       44.05047  184.09193  446.22284  154.0    0.01546  -21.58495   0.0931 
   -89.6926  0.37516   1.40031     12.26636  1.58121  1.47666  76.72558   0.1635     0.08454  3471.40523   7555.67035  3.39478          2844.8183     18.75944  0.00319   51202.7074   5.51541  28.78413     844381291.27508  43.24885  17.35421  51295.90584    51.23474       43.84601   42.02098   280.1399  302.0    0.00949  -21.21783  0.27995 
 -196.95121  0.24773  26.80861     14.38436  1.64833  0.89349  89.02593  0.08262     0.19154   1935.3889   7808.53178  1.23456         3916.91241     17.08527    7e-05  51095.44879   1.98921  22.05452      18736757.31949  42.35665  17.38927  51384.88748    51.35289       44.06345  114.05696  146.07295  168.0     0.0116  -20.46115  0.00888 
 -191.74961  0.43905  26.39269     14.23772  1.56561  0.48201  63.35373  0.09155     0.19027  1690.39678   3660.81686  1.90541         2552.39887     16.61037    2e-05  51100.65039   1.07988  27.81539      33887065.75688  42.09053  17.28412  51276.37329    51.05053       43.82941  100.04996  132.06595  170.0    0.00938   -20.5528   0.0038 
  -183.3366  0.40776  10.49314     14.74386  1.86141  0.55797  61.20719  0.16656     0.03192  2089.61815   6996.78635  4.43874         5506.72169      18.3295  0.00119   51109.0634   1.59428  24.95757        619082.87475  44.70513  16.90597  51274.20301    51.04266       43.74753  138.06895  152.07594  204.0    0.00902  -21.00352   0.0703 
  -118.1786  0.28001   3.06089      15.0934  1.75896  0.11873  40.44208  0.11293     0.01739  2682.16654   7167.05752   1.7928         2629.69506     19.62092  0.02321   51174.2214   1.73553  11.32427          9953.29667  47.54444  17.21817  51330.63038    51.15837       43.85135  100.04996  168.08394  136.0    0.01492  -20.59973  0.64603 
  -82.87305  0.42407  15.59232     14.22892  1.47823  1.17317  23.07383   0.0814     0.01152  3511.32017   3402.62167  2.13448         4589.66868     20.12543  0.07416  51209.52695   1.69702     9.785      11628840.78912  42.98723  16.89338  51306.75726    51.20868       43.80457  194.09693  196.09793  108.0    0.03326   -20.8342  0.05405 
 -125.50867  0.38004   2.49128     12.82441  1.56026  1.03259  90.68316  0.12269     0.01199  2246.99228   9481.42074  1.92448         4403.52608     17.69965  0.00028  51166.89133   2.73122  34.46359     201857833.41999  43.36415  16.31219  51410.93088    51.60836       44.01227  198.09893  474.23683  270.0    0.00446  -21.17447  0.19718 
 -144.50188  0.33535   9.06486     13.66808  1.83481  1.15247  31.84847  0.05595      0.0816  3643.94038    7079.8087  0.37323         4228.83288     16.01922    1e-05  51147.89812   2.52266  10.68027      64559924.66544  42.80775   16.6876   51421.7823    51.58928       44.02922  166.08294  420.20985  132.0    0.03289  -20.70785  0.12575 
 -198.05252  0.22867   3.63681      14.0648  1.42516  0.14005  48.44874  0.02087     0.01533    1514.443    9408.8268  4.81692         5983.97911     20.40074  0.13979  51094.34748   0.66285  11.07871       1298756.64421  45.18774  17.10516  51397.90918     51.2892       43.89905  180.08993  186.09293  163.0    0.03143  -21.64775  0.39423 
 -187.23615  0.32652   4.16129     13.60201  1.39931  0.47066  64.67037  0.11825     0.02627  1961.36749   8829.38432  4.92544         5808.15248     19.13588   0.0076  51105.16385   1.48406  21.11592      14065545.68329  44.02815  16.71337  51387.05776     51.4199         43.872  186.09293  318.15888  228.0    0.00935  -21.28199  0.20149 
 -155.21714   0.3391   7.61961     12.95068  1.67338  0.89662  36.83597  0.10772     0.19626  3674.68452    6096.3087  0.10474         5067.30926     19.51491  0.01818  51137.18286   2.96715  12.49119    1132177332.64908  41.67466  16.94347  51265.52187    51.49422       44.27068  102.05096  132.06595  130.0    0.02524  -20.60586  0.01562 
 -188.67172  0.17415   1.75501     12.46186  2.13504  1.27771  76.91555  0.09882     0.01526  3151.44404   8374.07165  2.19552         2677.84658     16.38226    1e-05  51103.72828   4.55681  13.39514     727878304.46688  43.24763  16.70159  51389.22805    51.38281       43.86989  246.12291  258.12891  416.0    0.00564  -20.60794  0.43767 
 -129.21516  0.27965   9.88083     13.23156  1.79734  1.32511  73.77954  0.08445     0.01646  2329.17091   3854.37341  1.80313          4523.7292     18.86351  0.00406  51163.18484   2.38762  20.63231     560942753.50219  41.78497   17.1699  51252.50017    51.06211        43.8163  108.05396  138.06895  156.0      0.013  -20.83795  0.01665 
  -154.7009  0.46797    3.6755     13.04582  1.32666  1.15419  97.28548  0.09273     0.01216  1698.87521   9732.83787  0.16404         5472.19748     17.95699   0.0005   51137.6991   1.67494  45.52679     134764658.25582   43.1314  16.53811  51228.62705    51.17031       43.95126   94.04697  130.06495  198.0    0.00566  -20.98048  0.08839 
  -149.4082  0.42444  24.48255     12.86994  1.73886  0.47456  70.54134   0.0617     0.04944  1516.93689    8809.7495  0.41353         4096.54483     20.17256  0.08266   51142.9918   0.96829  29.94047   17615841309.44563  39.48549  17.13161  51265.52187    50.95943       43.72865   92.04597  134.06695  152.0    0.01021  -20.66644    2e-05 
   -89.6733  0.41813   8.45461     14.06417  1.48092  1.24265  13.16429  0.08414     0.28609  4476.35938   9385.55422  4.65444         2157.59046     18.88352  0.00425   51202.7267   1.57353    5.5044       7314660.07629    43.721  17.27601  51350.16294    51.09672       43.73391  140.06995  178.08893   92.0    0.04958  -20.44934  0.26459 
  -72.81389  0.26394   2.56155     12.06507  1.52962  1.35884   85.6092  0.03794      0.0432  2039.89245    7077.7709  4.98741         3113.38548     18.52796  0.00187  51219.58611   2.12502   22.5955    6906516027.88389  41.79717  17.07257  51369.69549    51.34882       43.96954  176.08794  182.09093  156.0    0.01412  -20.92069  0.01875 
 -135.06014  0.15722   0.82664     15.02048  1.49165  1.40084  79.22213  0.03035     0.07445  2043.56455    6333.4132  4.84512         3216.04672     18.87407  0.00416  51157.33986   1.97356  12.45557           861.28594  49.67273  17.22618  51376.20634    51.18043       43.93864  106.05296  136.06795  146.0    0.01842  -20.55205  0.99881 
 -132.38304  0.27654  23.76122     12.87045  1.56983  0.41124  42.46743  0.02842     0.16453  2895.65379   6140.77044  2.55667         2294.05667     20.10686  0.07105  51160.01696   2.12411  11.74376   14945231060.61205  39.53846  17.16232   51261.1813    51.09376       43.71378  130.06495  192.09593  136.0    0.02504  -20.53123    3e-05 
 -130.72677  0.24596  29.74801      14.5261  1.54462  1.04104  34.96552  0.02818     0.42992  2884.09094   8423.24693  4.90977         4136.30943     19.99472  0.05488  51161.67323   1.73494       8.6      11255210.53844   42.4594  16.49722   51463.0177    51.59014       43.99786  256.12791  336.16788  119.0    0.04618  -20.82817   0.0185 
 -168.00214  0.33666  17.86873      14.4349  1.52574  1.09949  50.63622  0.09463     0.01509  2651.47242   5342.93501  3.34452         2047.99066     18.89655  0.00438  51124.39786   2.12355  17.04711       6105036.23581  43.16245  17.37983  51300.24641    51.07177       43.80078  122.06096  144.07195  142.0    0.01561  -20.58657  0.02654 
 -133.29244  0.22273  18.78183      14.4932  1.94792  0.25763  44.75907  0.01704     0.02559  2932.69426   6290.82649  1.09868         4026.27967     18.00005  0.00056  51159.10756   2.29637   9.96901       6583485.17579  43.19248  16.88544  51280.71386    51.46542       44.21419  116.05796  138.06895  142.0    0.03613  -20.58109  0.03338 
  -99.59611  0.35133   5.56622     15.15561  1.39629  1.31452  81.65333  0.07956     0.04435  1798.73343   6816.71618  1.53515         2586.61316     18.90816   0.0045  51192.80389   1.57592  28.68714          19619.3037  46.63002  16.57751   51235.1379    51.14303       43.86637   68.03398  138.06895  172.0    0.00886  -20.67324  0.26704 
 -158.38385  0.27777  14.74276     14.39182  1.51411  0.56052  44.85742  0.03589     0.01462  3294.86862   7994.21297  1.03723         4660.72994     16.87136    4e-05  51134.01615   2.90494  12.45997       5029209.99272  43.41035   16.9742  51267.69215    51.05908       43.86998   84.04197  126.06295  122.0    0.03724  -20.86173  0.04812 
 -105.80082  0.43254   4.64685     13.54183  1.74932  0.44912  36.57791  0.09521     0.07142  2550.91716   6329.07562   1.0113         3479.57958      20.3742   0.1315  51186.59918   1.41984  15.82136       28929538.2089  43.71606  17.36365  51350.16294    51.46005       44.10469  168.08394  174.08694  178.0    0.01472  -20.79458  0.20114 
 -171.17168  0.43374  23.66585     13.09701  1.82276  0.02513  71.28008   0.1325     0.08492  2197.46989   5677.94707  2.86841         4412.45953     19.51932  0.01837  51121.22832   2.05325  30.91699    6064080576.76834  39.99857  17.27382  51311.09783    51.01407       43.75241  120.05996  144.07195  182.0    0.01068  -20.99495      0.0 
  -82.22481  0.26853    1.4909     12.49246  1.50627  1.40926  51.01446  0.09517     0.11009  3779.75679   6798.10762  4.37839         3181.35921     17.59645  0.00022  51210.17519   4.34759  13.69869     321881643.31807  43.59215  16.99935  51252.50017    51.16176       43.89463  124.06195  142.07095  552.0    0.01181   -21.3838  0.59247 
 -185.97791  0.43663  15.53151     12.91019   1.4452  0.09261  60.76203  0.15297     0.37405  1796.56096   9395.87502  4.51552         5189.02604      17.5258  0.00019  51106.42209   1.16989  26.53069    4895382372.22077  40.35656  17.13828  51289.39499    51.06732       43.70101  172.08594  178.08893  206.0     0.0066  -20.93155    1e-05 
 -123.78568  0.33514  23.80075     13.80809  1.50563  0.56841   39.1599  0.02122     0.17057   2526.3152   3176.92802  2.36086         3539.95958     20.12461  0.07402  51168.61432   1.49088  13.12419     191659244.85706  41.41085  16.78192  51391.39833    51.33673       43.77847   268.1339  290.14489  144.0    0.03383  -20.77439  0.00346 
 -191.43466  0.30727  15.75404     14.24445  1.66013  0.16917  74.11367  0.13204     0.39031  2073.59452   8920.60308  2.83646         4223.61356     16.51209    2e-05  51100.96534   1.90096  22.77282      12411892.63042  43.00037  17.18564  51374.03606    51.29856       43.91469  182.09093  186.09293  200.0    0.00765  -20.49026  0.00704 
 -100.23927  0.28675   2.43449     15.13968  1.80959  1.27238  72.13993  0.07275     0.02958  2946.53479   7773.28085  2.20489         4701.00339     19.24688  0.00981  51192.16073   3.73616  20.68603          5234.18139  48.03476  17.33002  51389.22805    51.23974        43.7972  210.10492  214.10692  146.0    0.01798  -21.12304  0.91773 
  -86.50058  0.21217   1.11227     12.28657  1.54224  1.18902  66.08446  0.06662     0.05888  2702.76333   6391.55914   4.8804         3239.76689      18.0886  0.00068  51205.89942   2.87967  14.02117     473423812.52514  43.68932  17.23666  51308.92755    51.08248       43.74043  142.07095  162.08094  522.0    0.00709  -21.36469  0.64004 
 -190.22549  0.49895  11.81223     12.58052  1.54187  0.08617  57.13512  0.12927     0.25955  1619.63722   9466.11785  3.74271         5453.64544     18.31222  0.00114  51102.17451   0.89406  28.50742   13787571308.51493  40.17274   17.1685  51224.28648    51.10855       43.96804   48.02398  120.05996  196.0    0.00854  -21.08271      0.0 
 -185.44538   0.2001   0.80285     14.65892  1.71904  0.36595  54.19896  0.20843     0.12355  3654.35577   7788.46589  4.45354         3468.27734     16.92885    5e-05  51106.95462   4.31757  10.84519          4949.13697  49.00033  17.23437  51293.73556    51.04669       43.79034  120.05996  142.07095  178.0    0.00784  -20.16211  0.97536 
 -147.60628  0.18751    6.1865     13.48917  1.91246  1.46703  41.54135  0.01956      0.3962  2817.68372   6639.68677  2.43577         4119.60859     18.78956  0.00342  51144.79372    1.9674   7.78941      71443494.03937  43.11359   17.0446  51365.35492    51.22891       43.82911  182.09093  194.09693  169.5    0.03823  -20.77955  0.31456 
 -133.26908  0.27292   5.04048     15.06126  1.40233   0.2364  34.07102  0.03788     0.24214  2732.55749   5185.21067  1.04367         5312.03942     16.61058    2e-05  51159.13092   1.51758   9.29854         24951.04847  46.61366  16.42232  51391.39833    51.53702       44.21217  108.05396  164.08194  124.0    0.03042  -20.67553  0.36997 
 -117.28447  0.27439   2.94262     14.04834  1.39048  0.74675  95.76269  0.09917     0.02405  2092.24067   8102.82589  1.31315         5885.79183     16.72294    3e-05  51175.11553   2.50061  26.27596        894892.74989  45.52277  17.16602   51328.4601    51.24778       43.80941  204.10193  212.10592  190.0    0.00746   -21.1066  0.37199 
 -121.34385  0.29691   2.96851     13.05556  1.62883  0.77381  16.86904   0.0224     0.04587  4726.80286   6051.47183  0.06654         5083.89923      17.0714    7e-05  51171.05615   2.24829   5.00858      103190195.3725  43.52201   17.1013  51222.11619    51.30126       44.14127   70.03497  120.05996  242.0    0.02727  -20.60022  0.59704 
  -44.24081  0.24417   1.94661     13.11975  1.88753  1.41332  21.03594  0.12987     0.12718  3696.43779   4625.13853  3.55434         5636.69499     19.49844  0.01751  51248.15919   1.71457   5.13627      38261165.17072  44.38343  17.27364  51369.69549    51.16826       43.74207  202.10093  208.10392  196.0    0.02001  -22.63198  0.89305 
  -82.19348  0.32131   1.57218     12.56419  1.56334   1.5462  40.86653  0.16764     0.04595  3714.25904   8119.84571  4.86706         3397.56112     16.66305    3e-05  51210.20652    3.3631  13.13095      266986533.3677   43.6434  17.25654  51289.39499    51.01416       43.81029   94.04697  130.06495  450.0     0.0056  -21.35913  0.62256 
 -196.78273  0.46307  21.61266      14.3576   1.7406  0.92733  90.10197  0.27034     0.36277  2010.54248   5042.54791  3.74202         2289.18191     20.36449  0.12859  51095.61727   2.17264  41.72385      14545613.73922   42.6774  16.92577   51315.4384    51.10348       43.78121  152.07594  162.08094  256.0    0.00546  -20.43979  0.00823 
 -192.80407  0.26359  15.22778      13.9625  1.44182   0.4037  56.13108  0.02978     0.01878  2064.82576    5808.9988  2.89749         5966.74159      18.5948  0.00219  51099.59593   1.42757  14.79575      36897158.87359  42.49549  17.33824  51291.56528    50.99089       43.75152  100.04996  134.06695  122.0    0.03287  -21.19107  0.01503 
 -129.26345    0.466  24.48761     13.62172  1.62922  0.05859  21.50398  0.08045     0.12135  4211.86362   6195.59801  1.42138         5915.23431     19.51157  0.01804  51163.13655   2.27559  10.02094      517913195.2028  40.98868  17.00603      51292.4    51.03794       43.71212  154.07694  164.08194  114.0    0.04296  -20.99398    2e-05 
 -172.58883  0.49672   3.61523     12.02992  1.68841  0.00989   45.4903  0.17515     0.17528  2418.12758   5045.56739  0.06236         5678.77955     17.90401  0.00045  51119.81117   1.58673  22.59576   17853971901.30826  41.12831  17.29163  51354.50351    51.34478       44.12326   96.04796  130.06495  158.0    0.01039  -20.59661      0.0 
 -168.14148  0.47157  23.84636     14.86656  1.63789  0.60282   95.3479  0.13358     0.08398   2106.1712   6505.94362  0.88056         2580.08656     20.10026  0.06998  51124.25852   2.52305  44.96322       1598896.79222  43.52447  17.05104   51421.7823    51.34211       43.91987  200.09993  206.10292  198.0    0.00742  -20.92103  0.00653 
 -186.53576  0.42922  19.95889      15.0847  1.52738  1.50317  76.22247  0.12334     0.10751  1898.01705   6678.24294  0.95073          3375.8384     18.13609  0.00076  51105.86424   1.63799  32.71611        382510.76838  44.26988   16.7247  51410.93088     51.5629       44.05955  132.06595  326.16288  186.0    0.00764  -20.66865  0.01198 
  -76.50793  0.22567   2.14544     13.94757  1.78666  0.61662   86.2664  0.19321     0.02587  3507.62127   8370.57845  4.77202          2649.0094     18.53918  0.00192  51215.89207   6.33132  19.46809        972211.54291  45.87009  16.93037   51395.7389    51.25507       43.78167  226.11292  232.11592  218.0    0.00582  -21.19579  0.68446 
 -144.22998  0.45982  19.01026     12.65373  1.63327   0.4717  24.44252  0.02887     0.05172  3746.99278   6095.03142  1.80375         3808.54773     20.05433  0.06296  51148.17002    2.0471  11.23913   27002011714.50144  39.49253  16.68151  51406.59032    51.43251       44.07076  150.07495  168.08394  133.0    0.04944  -20.86584    4e-05 
 -133.31658  0.32071   2.82632     12.84147  1.51657  1.29346  72.69569  0.11435      0.0668  2910.72258    7929.4984  0.22235         2353.03131     19.25062  0.00989  51159.08342   3.67399  23.31408     233446050.57994  43.17908  17.01239  51317.60868     51.2422        43.8222  198.09893  202.10093  204.0    0.01056   -20.9796  0.22367 
 -193.44644  0.24212   3.60498     13.80308  2.00295  0.30245  16.22285  0.26383      0.1741  4252.47898   6815.19036  1.89422         3085.11974     18.54259  0.00194  51098.95356      1.75   3.92793       5985916.71926  44.67958  17.08646  51378.37663    51.24742       43.88087  138.06895  166.08294  288.0    0.02194  -20.76192  0.74498 
 -151.28581  0.24423  10.10846     13.09632  1.65576   1.0301  91.94677  0.08228      0.0465   2075.1864   8318.17483  2.08252         4204.29291      16.9497    5e-05  51141.11419   2.36199  22.45597    1008172385.47549  41.47494  16.70842  51337.14124    51.19192       43.81686  178.08893  182.09093  172.0    0.00865  -20.71514  0.00652 
 -141.67393  0.31884   2.50884     14.33581  1.71936  0.48277  66.18289  0.22504     0.03689  3105.19071   8882.10887  2.12662         2460.81296     19.37975  0.01332  51150.72607   3.80671    21.102         214044.5277  46.37476  17.25242  51356.67379    51.27441       43.82255  188.09393  220.10992  212.0    0.00575  -20.66666  0.58411 
  -148.6407  0.34984  16.11415     13.40255  1.05033  0.75559  64.05418  0.08316      0.0106  1853.80537   7914.37612    4.209         5068.27931     17.46518  0.00016   51143.7593   1.31312   22.4089     396688070.20306  41.27731  17.18358  51365.35492    51.17086       43.76313  192.09593  198.09893  172.0    0.01057  -21.16135  0.00245 
 -142.39162  0.26923    1.8036     12.00941  1.56428  0.97759  48.10789  0.10609     0.03302  3576.61426   3050.42069  2.36278         3839.80548      17.0905    7e-05  51150.00838   3.67103  12.95205    4524618718.89183   42.2953  16.77223  51317.60868    51.20236       43.80764  188.09393  192.09593  130.0    0.01643  -20.70216   0.0701 
  -171.2655  0.39869  17.03411      14.9414  1.89506  0.47781  71.80391  0.14696      0.2092  2112.58715   4968.30377  2.23389         5841.60935      18.8614  0.00404   51121.1345   1.91163  28.62786        668758.84076  44.25856  17.02433  51397.90918    51.28505       43.78852  238.11891  248.12391  178.0    0.00829  -21.02325  0.02486 
 -137.38907  0.46355    5.5086     14.38056  1.90655  1.22455  85.92486  0.14869     0.03728  2073.69979   6439.80134  3.70016         3961.48463     16.27945    1e-05  51155.01093   2.20413  39.83069        931155.91167  45.09799  16.30387  51384.88748    51.33736       44.00132  154.07694  166.08294  214.0     0.0066  -21.11322  0.15256 
 -165.77946   0.4779  17.74501     13.01088  1.73592  0.97989  91.68615  0.10573     0.01884  1350.16142   4038.04895  1.79687         5868.11583     17.31494  0.00011  51126.62054   0.99702  43.81719    4827719158.46955  40.32648  16.72921  51434.80401    51.54377       43.97213  212.10592  338.16888  214.0    0.00591  -21.10809  0.00024 
  -77.91313   0.4586   1.20985      13.0984  1.68104  0.14939  41.65455  0.30177     0.11741  6782.19141    8712.9697  2.69009         3807.19112     19.47626  0.01663  51214.48687  11.42957  19.10281      14522870.95469  45.16691  17.33443  51332.80067    51.15797       43.74768  194.09693  200.09993  404.0    0.00773  -21.42839  0.51172 
  -98.02806  0.28837   2.79034     13.48739  1.61741  0.26982  10.00265  0.03581      0.1079  5290.04549   6883.41675  0.05054         4560.00688     17.22594    9e-05  51194.37194   1.66979   2.88449      12393063.56337  44.49317  17.26016  51350.16294    51.26777       43.87013  188.09393  192.09593  284.0    0.03023  -20.58786  0.76408 
  -91.00216  0.28551   6.29242     14.06042  1.70494  0.29768  66.84322  0.01678     0.01459  1472.93065   7549.60638  0.59851         2784.00422     17.84279  0.00039  51201.39784   0.86507  19.08435       4745986.79957  44.22659  16.82648  51324.11953    51.19355       43.75141  210.10492  214.10692  190.0    0.01431  -20.45812   0.1456 
 -131.82775  0.40296    9.7068     12.98573  1.67868  0.50258  28.66588  0.07286     0.04746  3473.18625   9774.39208  1.63449         2963.38366     18.52029  0.00184  51160.57225   2.06276  11.55128    1568483082.88393  41.32418  17.32805  51343.65209    51.13801       43.82531  124.06195  160.07994  118.0    0.03508   -20.6062  0.00304 
 -165.99386  0.37858  27.54817     13.36006  1.67044  0.29066  35.43381  0.10977     0.21821  2813.56535   3641.79864  3.90511         5101.37578     18.48277  0.00169  51126.40614   1.67324   13.4144    2242438117.98955  40.26077   17.1297  51321.94925    50.98613       43.80115   94.04697  124.06195  126.0    0.01881  -20.92652    8e-05 
