# STATUS =
# OBJECT = iPTF13bdl
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2013-06-06 12:00:00.00
# MJD = 56449.5
# EXPTIME = --
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = High
# MIN_WAVE = 3002.873
# MAX_WAVE = 10270.069
# COMMENT = Final reduction by R. Quimby. Correct date is probably June 9
 Wavelength         Flux       Error 
   3561.961   2.0128e-18  1.5527e-18 
   3564.029   8.5843e-19  1.4809e-18 
   3566.097   3.2272e-18  1.4308e-18 
   3568.166    2.319e-18  1.3819e-18 
   3570.235   1.1718e-18  1.3017e-18 
   3572.304  -6.6032e-19  1.2881e-18 
   3574.375   1.0294e-18  1.2366e-18 
   3576.445   1.9193e-18  1.2493e-18 
   3578.516   1.9427e-18  1.2145e-18 
   3580.586   -6.812e-20  1.1658e-18 
   3582.658   3.6383e-18  1.1485e-18 
    3584.73   1.8267e-18   1.107e-18 
   3586.802   1.6973e-18  1.1175e-18 
    3601.32   1.8335e-18  1.0991e-18 
   3603.395    1.015e-18  1.0847e-18 
   3605.471   2.7894e-18  1.0865e-18 
   3607.548   4.7254e-18  1.0592e-18 
   3609.625   3.6174e-18  1.0404e-18 
   3611.701   1.6518e-18  1.0365e-18 
   3613.779   2.5276e-18   1.091e-18 
   3615.856    2.738e-18  1.1931e-18 
   3617.935   1.0417e-18  1.2521e-18 
   3620.014   7.1246e-20  1.2895e-18 
   3622.093   5.4594e-18  1.2841e-18 
   3624.172   3.2135e-18  1.2648e-18 
   3626.252  -5.6482e-19  1.2462e-18 
   3628.332   2.7572e-18  1.2437e-18 
   3630.413   1.3372e-19  1.2803e-18 
   3632.494   4.0699e-18  1.3236e-18 
   3634.575  -6.1809e-19  1.3608e-18 
   3636.656   1.8732e-18   1.363e-18 
   3638.739    2.268e-18   1.355e-18 
   3640.821   1.2909e-18   1.326e-18 
   3642.904   3.3077e-18  1.2887e-18 
   3644.988   3.8679e-18  1.2536e-18 
   3647.071   1.0411e-18  1.2053e-18 
   3649.155  -8.0485e-19  1.1878e-18 
    3651.24   2.3874e-18  1.1484e-18 
   3653.324   3.9309e-18  1.1599e-18 
   3655.409   1.0478e-18  1.1281e-18 
   3657.495   4.3151e-19  1.1599e-18 
   3659.584   1.4898e-18  1.1755e-18 
   3661.671   1.1589e-18  1.1879e-18 
   3663.762  -7.5552e-19  1.1854e-18 
   3665.848   3.1255e-18  1.2396e-18 
   3684.648   2.2134e-18  1.0676e-18 
   3686.739   2.1398e-19  9.9469e-19 
    3688.83   8.2381e-19  9.9301e-19 
   3690.921   1.2057e-18  1.0004e-18 
   3693.014   1.8703e-18  1.0042e-18 
   3695.106   1.7155e-19  1.0107e-18 
   3697.199   9.8695e-19  1.0736e-18 
   3699.291   3.2461e-19  1.1269e-18 
   3701.385   1.7036e-18  1.1885e-18 
   3703.478  -1.6126e-19  1.1874e-18 
   3705.573  -1.1537e-18  1.1521e-18 
   3707.667   2.2085e-18  1.1364e-18 
   3709.762   2.3479e-18  1.1104e-18 
   3711.856    1.179e-18  1.1074e-18 
   3713.953   5.7225e-22  1.0912e-18 
   3716.048    3.389e-19  1.0813e-18 
   3718.145   5.8387e-19  1.0422e-18 
   3720.241   -2.179e-18  9.8546e-19 
   3722.338   1.4136e-18  9.5107e-19 
   3724.435    1.979e-19  9.5521e-19 
   3726.532   3.1955e-18  9.6463e-19 
   3728.631   1.1143e-18  9.6976e-19 
   3730.729    3.926e-19  1.0448e-18 
   3732.828   4.2873e-18  1.0985e-18 
   3734.927   2.5795e-18  1.1656e-18 
   3737.026   3.0725e-18  1.1797e-18 
   3739.126   2.9662e-18  1.2219e-18 
   3741.226   2.1983e-18  1.2295e-18 
   3743.327  -4.6745e-19  1.1848e-18 
   3745.427  -2.6467e-19  1.1412e-18 
   3747.528    5.808e-19  1.0724e-18 
    3749.63   1.1043e-18  1.0703e-18 
   3751.733   2.2509e-18  1.0431e-18 
   3753.835   2.0678e-18  1.0781e-18 
   3755.938   1.1947e-18  1.0351e-18 
    3758.04   6.0461e-19  1.0297e-18 
   3760.144   1.6233e-18   9.812e-19 
   3762.247  -7.9468e-19  9.4995e-19 
   3764.351   4.8144e-18  9.5425e-19 
   3766.455   8.4401e-19  9.2884e-19 
    3768.56   1.9745e-18  9.1487e-19 
   3770.665   9.6935e-19  9.4221e-19 
   3772.771   2.7468e-18  9.7445e-19 
   3774.876   4.3551e-18  9.8899e-19 
   3776.983   3.4235e-18  9.7153e-19 
   3779.089   2.5158e-18  9.3868e-19 
   3781.196    3.197e-18  9.4753e-19 
   3783.303   2.5295e-18  9.4534e-19 
   3785.411   2.7127e-18  9.3562e-19 
   3787.518   1.4126e-18  9.3458e-19 
   3789.626   1.8826e-18  9.3073e-19 
   3791.735   3.5134e-18  9.5954e-19 
   3793.844   2.7099e-18   9.681e-19 
   3795.953   1.0644e-18  9.3823e-19 
   3798.062    2.448e-18  9.1339e-19 
   3800.172   2.8405e-18  9.0471e-19 
   3802.282   2.9659e-18   9.084e-19 
   3804.392   3.0201e-18  9.1289e-19 
   3806.503   6.3258e-19  8.9776e-19 
   3808.615   4.2527e-18   9.082e-19 
   3810.727   4.2905e-18  9.1482e-19 
   3812.838   2.1941e-18  9.5249e-19 
    3814.95   3.8417e-18  9.8239e-19 
   3817.063   2.1725e-18  9.8167e-19 
   3819.175   6.2285e-19  9.5853e-19 
   3821.289   3.8573e-18  9.5253e-19 
   3823.402   2.3414e-18  9.2067e-19 
   3825.516   2.7004e-18  9.3621e-19 
    3827.63   2.4765e-18  9.7883e-19 
   3829.745   2.9548e-18  1.0684e-18 
   3831.859   2.2423e-18  1.1058e-18 
   3833.975   1.6827e-18  1.0811e-18 
    3836.09   4.5027e-18  1.0412e-18 
   3838.206   2.9803e-18  9.9456e-19 
   3840.322   2.7101e-18   9.763e-19 
   3842.438   3.9806e-18  9.6388e-19 
   3844.556   1.8286e-18   9.807e-19 
   3846.672   4.4496e-18  9.6991e-19 
    3848.79   2.7608e-18  9.5281e-19 
   3850.907   4.1995e-18  9.3195e-19 
   3853.025   4.2866e-18  9.1016e-19 
   3855.144   2.4578e-18  8.8546e-19 
   3857.263   1.7542e-18  8.6182e-19 
   3859.382   4.2086e-18   8.542e-19 
   3861.501   3.7806e-18  8.5769e-19 
   3863.621   6.0967e-18  8.6022e-19 
    3865.74   3.5381e-18  8.6313e-19 
   3867.861   3.7406e-18  8.2832e-19 
   3869.981   6.0018e-18  8.1578e-19 
   3872.103   4.8632e-18  8.0244e-19 
   3874.224   3.7108e-18  8.0685e-19 
   3876.345    1.908e-18  8.0956e-19 
   3878.468   3.3673e-18   8.032e-19 
   3880.589   4.4655e-18  7.7686e-19 
   3882.712   3.0241e-18   7.743e-19 
   3884.835   4.3341e-18  7.6891e-19 
   3886.958   2.8037e-18  7.5613e-19 
   3889.081   2.1764e-18  7.6098e-19 
   3891.205   3.8928e-18  7.6956e-19 
   3893.329   3.5763e-18  7.8486e-19 
   3895.454   5.6007e-18  8.0887e-19 
   3897.578   4.9338e-18  8.0888e-19 
   3899.704   6.1075e-18  8.2611e-19 
   3901.829   3.4572e-18  8.3141e-19 
   3903.954   5.2374e-18  8.7472e-19 
    3906.08   5.3537e-18  9.1473e-19 
   3908.206   5.7933e-18   9.515e-19 
   3910.333   3.4857e-18  9.3954e-19 
   3912.459   3.1511e-18  9.2158e-19 
   3914.586    3.678e-18  9.0097e-19 
   3916.714   3.6433e-18  8.7479e-19 
   3918.842    4.272e-18  8.4137e-19 
    3920.97   2.7226e-18  7.9092e-19 
   3923.099   2.9648e-18  7.4812e-19 
   3925.227   3.8056e-18  7.4327e-19 
   3927.356   3.7234e-18  7.3113e-19 
   3929.486    3.141e-18  7.0141e-19 
   3931.615   4.1181e-18  6.8472e-19 
   3933.744   3.8617e-18  7.0525e-19 
   3935.875    3.977e-18  7.1336e-19 
   3938.005   3.6837e-18   7.657e-19 
   3940.136   3.8675e-18  8.2261e-19 
   3942.267   4.3958e-18  8.5813e-19 
   3944.398   2.9906e-18   8.666e-19 
    3946.53   4.2008e-18   8.722e-19 
   3948.662   3.2393e-18  8.6954e-19 
   3950.795   3.1599e-18  8.5129e-19 
   3952.927   2.9091e-18  8.1237e-19 
    3955.06   3.7794e-18  8.1238e-19 
   3957.193   3.8397e-18  7.9228e-19 
   3959.326   3.8778e-18  7.8825e-19 
    3961.46   3.4936e-18  7.6086e-19 
   3963.594   5.0895e-18  7.4395e-19 
   3965.728   4.7887e-18  7.1072e-19 
   3967.863   3.7964e-18  6.8665e-19 
   3969.998   5.0233e-18  6.9005e-19 
   3972.132   3.3501e-18  7.3317e-19 
   3974.268   3.1529e-18  7.7876e-19 
   3976.404   4.5474e-18  8.2013e-19 
    3978.54   3.6661e-18  8.3168e-19 
   3980.676   4.5932e-18  8.3729e-19 
   3982.813   3.7671e-18  8.2685e-19 
    3984.95   5.0261e-18  8.2328e-19 
   3987.087   3.3125e-18  8.1993e-19 
   3989.224   5.2449e-18  8.1737e-19 
   3991.362   4.5799e-18  8.2177e-19 
     3993.5   4.2159e-18  8.0744e-19 
   3995.638   3.4318e-18  7.9955e-19 
   3997.777   3.0057e-18    7.96e-19 
   3999.915   4.6557e-18  8.0821e-19 
   4002.054   4.3952e-18  8.2422e-19 
   4004.194   5.4565e-18  8.2194e-19 
   4006.334   3.7141e-18   8.418e-19 
   4008.474   4.9242e-18  8.7114e-19 
   4010.614   5.1742e-18  8.8896e-19 
   4012.755   4.7771e-18  8.8261e-19 
   4014.896   4.5781e-18  8.6492e-19 
   4017.037   5.9705e-18  8.5803e-19 
   4019.178   5.2966e-18  8.4934e-19 
   4021.319   6.0329e-18  8.3788e-19 
   4023.461   5.0394e-18  8.3075e-19 
   4025.603   4.9636e-18  8.2299e-19 
   4027.746   4.4021e-18  8.2377e-19 
   4029.889    7.033e-18  8.1922e-19 
   4032.032   5.0453e-18  8.0543e-19 
   4034.175   6.2395e-18  8.0637e-19 
   4036.319   4.6655e-18  8.1633e-19 
   4038.462     3.89e-18  8.3442e-19 
   4040.606   5.8134e-18  8.6663e-19 
    4042.75   6.7987e-18  8.8545e-19 
   4044.895   5.2797e-18  8.8494e-19 
    4047.04   6.5698e-18  8.7273e-19 
   4049.185   7.0081e-18  8.7028e-19 
    4051.33   6.6213e-18  8.4972e-19 
   4053.476   8.8287e-18  8.3409e-19 
   4055.622   5.8639e-18  8.1375e-19 
   4057.768   4.8398e-18  8.2402e-19 
   4059.915   7.1875e-18  8.4595e-19 
   4062.061   7.0859e-18  8.8006e-19 
   4064.208   4.9833e-18  8.9048e-19 
   4066.355   5.8654e-18  9.0257e-19 
   4068.503   6.8011e-18  8.9464e-19 
   4070.651   7.8887e-18  8.7303e-19 
   4072.799   7.5601e-18  8.6652e-19 
   4074.947   7.0442e-18  8.6527e-19 
   4077.096   6.0743e-18  8.6529e-19 
   4079.245   5.9747e-18  8.6984e-19 
   4081.393    7.768e-18  8.5528e-19 
   4083.542     8.15e-18  8.5684e-19 
   4085.692    8.048e-18  8.4663e-19 
   4087.842   7.7843e-18  8.4527e-19 
   4089.992   7.4058e-18  8.3685e-19 
   4092.142   9.6286e-18   8.343e-19 
   4094.293   7.7896e-18  8.2235e-19 
   4096.444   6.8855e-18  8.0849e-19 
   4098.594   6.7746e-18  8.0143e-19 
   4100.747   7.8997e-18   7.877e-19 
   4102.898   7.7714e-18  7.7392e-19 
   4105.049   9.1001e-18  7.7964e-19 
   4107.202   1.0138e-17  8.0409e-19 
   4109.354   7.7664e-18  7.9689e-19 
   4111.507   9.9451e-18  7.9945e-19 
   4113.659   8.5191e-18  8.0343e-19 
   4115.812   8.6477e-18  8.0013e-19 
   4117.966    7.709e-18  7.9416e-19 
    4120.12   8.3887e-18  8.0298e-19 
   4122.274   8.0765e-18   8.186e-19 
   4124.428   8.1415e-18  8.2531e-19 
   4126.582   9.0727e-18  8.2589e-19 
   4128.736   6.0596e-18  8.1679e-19 
   4130.891   6.9316e-18  8.0894e-19 
   4133.045   8.8487e-18   8.146e-19 
   4135.201   7.5518e-18  8.2147e-19 
   4137.356   6.8434e-18  8.2193e-19 
   4139.513   1.0221e-17  8.0967e-19 
   4141.668   8.5231e-18   7.853e-19 
   4143.825   6.5892e-18  7.7852e-19 
   4145.981   5.3138e-18    7.65e-19 
   4148.137   6.6938e-18  7.7026e-19 
   4150.295   7.7388e-18  7.5979e-19 
   4152.452    6.872e-18  7.7557e-19 
   4154.609   5.3176e-18  8.0192e-19 
   4156.767   7.7048e-18  8.2222e-19 
   4158.925   6.8706e-18  8.2878e-19 
   4161.083   8.0499e-18  8.3356e-19 
   4163.241   5.6048e-18  8.4561e-19 
     4165.4    6.954e-18  8.6805e-19 
   4167.559   6.9539e-18  8.7724e-19 
   4169.717    5.196e-18  8.6694e-19 
   4171.877   7.2085e-18  8.4972e-19 
   4174.037   5.1955e-18  8.3723e-19 
   4176.196   6.8998e-18   8.201e-19 
   4178.356   7.0073e-18  8.0976e-19 
   4180.516   7.7439e-18  8.0483e-19 
   4182.677   7.2387e-18  7.8916e-19 
   4184.837   6.6208e-18  7.6591e-19 
   4186.999   5.2012e-18  7.6406e-19 
    4189.16   6.2193e-18  7.5634e-19 
    4191.32   5.2086e-18  7.6138e-19 
   4193.482   5.8934e-18  7.5117e-19 
   4195.644   6.5952e-18  7.4596e-19 
   4197.806   6.5479e-18  7.3407e-19 
   4199.967   5.7502e-18   7.228e-19 
    4202.13   5.3748e-18  7.2567e-19 
   4204.293    6.456e-18  7.3631e-19 
   4206.456   5.4485e-18  7.3852e-19 
   4208.619   6.1889e-18  7.5024e-19 
   4210.782    5.861e-18    7.44e-19 
   4212.946   3.8933e-18  7.2622e-19 
   4215.109   5.5636e-18  7.2816e-19 
   4217.273   5.5768e-18  7.2871e-19 
   4219.438   3.7924e-18  7.2416e-19 
   4221.601   5.8617e-18  7.2131e-19 
   4223.767   4.8985e-18  7.0724e-19 
   4225.932   4.6535e-18   6.943e-19 
   4228.097   5.0455e-18  6.9227e-19 
   4230.262   4.3683e-18  7.0071e-19 
   4232.428   4.6949e-18  7.0822e-19 
   4234.597    4.371e-18  7.0085e-19 
   4236.766   3.8891e-18  6.9342e-19 
   4238.932   3.7047e-18  6.9559e-19 
