       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
  58633.26  22.556  22.325  22.088  4746.48     3631.0   g-P48 
  58633.26   22.62  22.372   22.16  5182.42     3631.0    cyan 
  58633.26  22.657  22.383  22.115  3520.88     3631.0       U 
  58633.26   22.74  22.494  22.283   5980.7     3631.0       w 
  58633.26  22.798  22.543  22.335  6120.65     3631.0    r-LT 
  58633.26   22.83  22.576  22.366  6366.38     3631.0   r-P48 
  58633.26  22.889  22.635  22.424  6629.82     3631.0  orange 
  58633.26  23.094  22.843   22.63  7589.41     3631.0    i-LT 
  58633.26  23.134  22.882  22.673  7829.03     3631.0   i-P48 
  58633.26  23.268  22.946  22.654  2681.67     3631.0    UVW1 
  58633.26  23.579  23.212  22.877  2245.03     3631.0    UVM2 
  58633.26  23.933  23.543  23.168  2083.95     3631.0    UVW2 
   58633.3  22.466   22.29  22.022  4345.28     3631.0       B 
   58633.3  22.514  22.299  22.056  4793.46     3631.0    g-LT 
   58633.3   22.54  22.312  22.075  4746.48     3631.0   g-P48 
   58633.3  22.604  22.359  22.148  5182.42     3631.0    cyan 
   58633.3  22.644  22.371  22.104  3520.88     3631.0       U 
   58633.3  22.725  22.478   22.27   5980.7     3631.0       w 
   58633.3  22.783   22.53  22.323  6120.65     3631.0    r-LT 
   58633.3  22.815  22.563  22.354  6366.38     3631.0   r-P48 
   58633.3  22.874  22.621  22.412  6629.82     3631.0  orange 
   58633.3  23.079   22.83  22.618  7589.41     3631.0    i-LT 
   58633.3  23.119  22.869   22.66  7829.03     3631.0   i-P48 
   58633.3  23.254  22.934  22.643  2681.67     3631.0    UVW1 
   58633.3  23.565  23.199  22.866  2245.03     3631.0    UVM2 
   58633.3  23.919  23.531  23.158  2083.95     3631.0    UVW2 
 58633.499   22.39  22.225  21.966  4345.28     3631.0       B 
 58633.499  22.433  22.236  21.997  4793.46     3631.0    g-LT 
 58633.499  22.463  22.244  22.017  4746.48     3631.0   g-P48 
 58633.499  22.526  22.293  22.091  5182.42     3631.0    cyan 
 58633.499  22.581  22.307  22.048  3520.88     3631.0       U 
 58633.499  22.645  22.412   22.21   5980.7     3631.0       w 
 58633.499   22.71  22.467  22.266  6120.65     3631.0    r-LT 
 58633.499  22.743  22.499  22.297  6366.38     3631.0   r-P48 
 58633.499  22.802  22.557  22.354  6629.82     3631.0  orange 
 58633.499  23.008  22.765   22.56  7589.41     3631.0    i-LT 
 58633.499  23.047  22.804  22.601  7829.03     3631.0   i-P48 
 58633.499  23.184   22.87  22.592  2681.67     3631.0    UVW1 
 58633.499  23.497  23.139  22.815  2245.03     3631.0    UVM2 
 58633.499  23.852  23.474  23.106  2083.95     3631.0    UVW2 
 58634.381  22.105   21.96  21.742  4345.28     3631.0       B 
 58634.381  22.136  21.963   21.76  4793.46     3631.0    g-LT 
 58634.381   22.16  21.974  21.781  4746.48     3631.0   g-P48 
 58634.381  22.223  22.037  21.853  5182.42     3631.0    cyan 
 58634.381  22.306  22.047  21.822  3520.88     3631.0       U 
 58634.381  22.347  22.153  21.973   5980.7     3631.0       w 
 58634.381  22.414  22.208  22.019  6120.65     3631.0    r-LT 
 58634.381  22.444  22.239  22.053  6366.38     3631.0   r-P48 
 58634.381  22.502  22.296  22.114  6629.82     3631.0  orange 
 58634.381   22.71  22.501  22.317  7589.41     3631.0    i-LT 
 58634.381  22.749   22.54  22.357  7829.03     3631.0   i-P48 
 58634.381   22.91  22.613  22.381  2681.67     3631.0    UVW1 
 58634.381   23.21  22.904  22.601  2245.03     3631.0    UVM2 
 58634.381  23.542  23.242  22.899  2083.95     3631.0    UVW2 
  58635.16  21.889  21.748  21.557  4345.28     3631.0       B 
  58635.16  21.904  21.762  21.581  4793.46     3631.0    g-LT 
  58635.16  21.927  21.776  21.599  4746.48     3631.0   g-P48 
  58635.16  21.996  21.835  21.664  5182.42     3631.0    cyan 
