# STATUS =
# OBJECT = SSS120810
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2012-10-15 06:54:48.00
# MJD = 56215.28805560013
# EXPTIME = 1800.0
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3647.4006
# MAX_WAVE = 9248.542
# COMMENT = Released as part of DR1
 Wavelength            Flux          Error 
  5348.7334    2.951995e-17  3.1007862e-18 
  5354.2573   2.7908227e-17  3.0841268e-18 
  5359.7812    2.462684e-17   3.056792e-18 
  5365.3047   3.0339235e-17  3.1044748e-18 
  5370.8286   2.7151739e-17   3.094678e-18 
  5376.3525   2.2650675e-17  3.0379749e-18 
  5381.8765   2.8806006e-17  3.0894956e-18 
     5387.4    2.875161e-17   3.078425e-18 
   5392.924   2.9262242e-17   3.072531e-18 
  5398.4478   2.1741718e-17  2.9896098e-18 
  5403.9717   3.0362134e-17  3.0883537e-18 
   5409.495   2.5130897e-17   3.034195e-18 
   5415.019   2.8839136e-17   3.067698e-18 
   5420.543   2.2252707e-17  3.0073125e-18 
   5426.067    3.305154e-17    3.09383e-18 
  5431.5903   2.8470594e-17   3.064788e-18 
  5437.1143    2.848437e-17   3.053193e-18 
   5442.638   2.4058163e-17  3.0187448e-18 
   5448.162   2.9689775e-17  3.0658713e-18 
   5453.686   2.0994367e-17  3.0461586e-18 
  5459.2095   3.1286962e-17   3.140266e-18 
  5464.7334   2.3640536e-17  3.0858994e-18 
  5470.2573   3.0613177e-17   3.099933e-18 
  5475.7812   3.0963633e-17  3.0770687e-18 
  5481.3047   2.0670008e-17  2.9918585e-18 
  5486.8286   2.4325013e-17  3.0214317e-18 
  5492.3525    2.590292e-17  3.0321166e-18 
  5497.8765    2.777299e-17  3.0624617e-18 
     5503.4    2.507745e-17  3.0387565e-18 
   5508.924   2.6051273e-17  3.0766195e-18 
  5514.4478   1.8951207e-17   3.017104e-18 
  5519.9717   3.1034215e-17  3.0769038e-18 
   5525.495    3.033011e-17  3.0652758e-18 
   5531.019   2.5714928e-17  3.0450733e-18 
   5536.543   3.0697923e-17  3.1052596e-18 
   5542.067   2.4542043e-17  3.0572327e-18 
  5547.5903   1.8342644e-17  3.0449133e-18 
  5553.1143   2.5880236e-17   3.099709e-18 
   5558.638   2.0219745e-17   3.127767e-18 
   5564.162   6.4782676e-18  4.7095156e-18 
  5569.6855    2.117413e-17   7.501396e-18 
  5575.2095   2.4904861e-17   7.891453e-18 
  5580.7334  1.12353155e-17   7.751303e-18 
  5586.2573   2.5732332e-17   6.311411e-18 
   5591.781   2.5559201e-17  3.5596626e-18 
  5597.3047   2.3442441e-17  3.0931044e-18 
  5602.8286   2.6295254e-17  3.1111154e-18 
  5608.3525    3.391703e-17  3.1535268e-18 
   5613.876   2.7636237e-17  3.1176057e-18 
     5619.4   2.9783895e-17  3.1084868e-18 
   5624.924   2.5998538e-17  3.0696375e-18 
  5630.4478    3.124566e-17  3.1121663e-18 
  5635.9717   2.3328005e-17  3.0579885e-18 
   5641.495   2.3243545e-17  3.0488231e-18 
   5647.019   2.2615348e-17  3.0385508e-18 
   5652.543   2.1822245e-17  3.0337258e-18 
   5658.067   2.5868416e-17  3.1126707e-18 
  5663.5903   2.1748559e-17   3.052246e-18 
  5669.1143   2.2251326e-17   3.073178e-18 
   5674.638   2.8107303e-17  3.1684177e-18 
   5680.162   2.3881925e-17  3.1680314e-18 
  5685.6855   2.7175871e-17  3.1812117e-18 
  5691.2095   2.0531003e-17  3.1456816e-18 
  5696.7334   2.5894596e-17   3.139731e-18 
  5702.2573   2.2215439e-17  3.1148795e-18 
   5707.781   2.2491579e-17  3.0741346e-18 
  5713.3047   1.6667001e-17  3.0358831e-18 
  5718.8286    1.812333e-17  3.0268141e-18 
  5724.3525   2.0025917e-17   3.065221e-18 
   5729.876    2.371432e-17  3.0699286e-18 
     5735.4   2.1207081e-17  3.0300101e-18 
   5740.924   1.9765815e-17  3.0286265e-18 
  5746.4478   2.5178354e-17   3.109608e-18 
   5751.971   2.4230549e-17  3.0803462e-18 
   5757.495   1.3817392e-17   2.967909e-18 
   5763.019   1.1821945e-17  2.9970846e-18 
   5768.543   2.3050334e-17  3.0901303e-18 
  5774.0664    2.448306e-17   3.079104e-18 
  5779.5903   2.7485127e-17  3.0948704e-18 
  5785.1143    3.193445e-17  3.1556862e-18 
   5790.638   2.9426626e-17  3.1332822e-18 
   5796.162   2.2033646e-17  3.0533631e-18 
  5801.6855   2.3729699e-17  3.0750958e-18 
  5807.2095   1.6161716e-17  3.0146184e-18 
  5812.7334   2.2790115e-17  3.0654056e-18 
  5818.2573   1.9271303e-17  3.0789766e-18 
   5823.781   1.7589498e-17  3.0576353e-18 
  5829.3047     2.21234e-17  3.1159524e-18 
  5834.8286   2.3681025e-17  3.1294478e-18 
  5840.3525   2.1806378e-17   3.088427e-18 
   5845.876   2.3111193e-17  3.1393585e-18 
     5851.4   1.6949138e-17  3.0847784e-18 
   5856.924   2.3238938e-17  3.1993692e-18 
  5862.4478   2.3452547e-17  3.2469205e-18 
   5867.971   2.0974137e-17   3.264139e-18 
   5873.495   2.2429659e-17  3.3477608e-18 
   5879.019   1.3140754e-17  3.6699224e-18 
   5884.543   2.1653691e-17  4.1618604e-18 
  5890.0664   2.3983683e-17  4.3382025e-18 
  5895.5903   2.0242046e-17  4.1910193e-18 
  5901.1143   2.2261283e-17  3.8021005e-18 
   5906.638   2.2167231e-17  3.3856196e-18 
  5912.1616   2.3607187e-17  3.2898735e-18 
