       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 58736.751  21.109  20.653  20.429  4746.48     3631.0   g-P48 
 58736.751  21.188  20.746  20.502  5182.42     3631.0    cyan 
 58736.751  21.233  20.787  20.522  5467.57     3631.0       V 
 58736.751  21.447    21.0  20.727  6120.65     3631.0    r-LT 
 58736.751  21.448    21.0  20.727  6198.96     3631.0       r 
 58736.751  21.496  21.049  20.774  6366.38     3631.0   r-P48 
 58736.751  21.572  21.127   20.85  6629.82     3631.0  orange 
 58736.751  21.576  21.024  20.709  3520.88     3631.0       U 
 58736.751  21.786  21.346   21.07  7457.89     3631.0       i 
 58736.751  21.835  21.396  21.119  7589.41     3631.0    i-LT 
 58736.751  21.884  21.446  21.169  7829.03     3631.0   i-P48 
 58736.751   22.27  21.648  21.254  2681.67     3631.0    UVW1 
 58736.751  22.596  21.906  21.417  2245.03     3631.0    UVM2 
  58737.39  20.733  20.456    20.3  4735.89     3631.0       g 
  58737.39  20.737  20.467  20.308  4746.48     3631.0   g-P48 
  58737.39  20.805  20.557  20.382  5182.42     3631.0    cyan 
  58737.39  20.826  20.605  20.404  5467.57     3631.0       V 
  58737.39  21.021  20.818  20.611  6120.65     3631.0    r-LT 
  58737.39  21.022  20.819  20.611  6198.96     3631.0       r 
  58737.39  21.066  20.866  20.657  6366.38     3631.0   r-P48 
  58737.39  21.141  20.942  20.731  6629.82     3631.0  orange 
  58737.39  21.199  20.859  20.588  3520.88     3631.0       U 
  58737.39  21.368  21.154  20.938  7457.89     3631.0       i 
  58737.39  21.418  21.202  20.986  7589.41     3631.0    i-LT 
  58737.39   21.47  21.251  21.034  7829.03     3631.0   i-P48 
  58737.39  21.913  21.501  21.128  2681.67     3631.0    UVW1 
  58737.39  22.248  21.776   21.33  2245.03     3631.0    UVM2 
  58738.34   20.42  20.262  20.152  4735.89     3631.0       g 
  58738.34  20.421  20.268  20.163  4746.48     3631.0   g-P48 
  58738.34  20.491  20.349  20.238  5182.42     3631.0    cyan 
  58738.34   20.51  20.379  20.264  5467.57     3631.0       V 
  58738.34  20.721  20.588  20.453  6120.65     3631.0    r-LT 
  58738.34  20.722  20.589  20.454  6198.96     3631.0       r 
  58738.34   20.77  20.635  20.498  6366.38     3631.0   r-P48 
  58738.34  20.842  20.711   20.57  6629.82     3631.0  orange 
  58738.34  20.906  20.665  20.465  3520.88     3631.0       U 
  58738.34  21.049  20.924  20.773  7457.89     3631.0       i 
  58738.34  21.097  20.972   20.82  7589.41     3631.0    i-LT 
  58738.34  21.145  21.021  20.867  7829.03     3631.0   i-P48 
  58738.34  21.702  21.363  21.033  2681.67     3631.0    UVW1 
  58738.34  22.013  21.625   21.25  2245.03     3631.0    UVM2 
  58738.39  20.409  20.254  20.145  4735.89     3631.0       g 
  58738.39  20.412  20.259  20.156  4746.48     3631.0   g-P48 
  58738.39   20.48  20.339  20.231  5182.42     3631.0    cyan 
  58738.39  20.496  20.371  20.258  5467.57     3631.0       V 
  58738.39  20.704  20.578  20.447  6120.65     3631.0    r-LT 
  58738.39  20.705  20.579  20.448  6198.96     3631.0       r 
  58738.39  20.755  20.626  20.492  6366.38     3631.0   r-P48 
  58738.39   20.83  20.701  20.563  6629.82     3631.0  orange 
  58738.39  20.897  20.657   20.46  3520.88     3631.0       U 
  58738.39  21.037  20.914  20.766  7457.89     3631.0       i 
  58738.39  21.085  20.963  20.813  7589.41     3631.0    i-LT 
  58738.39  21.132  21.011   20.86  7829.03     3631.0   i-P48 
  58738.39  21.696  21.357   21.03  2681.67     3631.0    UVW1 
  58738.39  22.004  21.617  21.246  2245.03     3631.0    UVM2 
  58738.41  20.405   20.25  20.142  4735.89     3631.0       g 
  58738.41  20.409  20.255  20.153  4746.48     3631.0   g-P48 
  58738.41  20.474  20.336  20.228  5182.42     3631.0    cyan 
  58738.41   20.49  20.367  20.256  5467.57     3631.0       V 
  58738.41  20.698  20.575  20.444  6120.65     3631.0    r-LT 
  58738.41  20.699  20.575  20.445  6198.96     3631.0       r 
  58738.41  20.748  20.622   20.49  6366.38     3631.0   r-P48 
  58738.41  20.825  20.697  20.561  6629.82     3631.0  orange 
  58738.41  20.894  20.653  20.458  3520.88     3631.0       U 
  58738.41  21.032  20.909  20.763  7457.89     3631.0       i 
  58738.41   21.08  20.958  20.811  7589.41     3631.0    i-LT 
  58738.41  21.127  21.008  20.858  7829.03     3631.0   i-P48 
  58738.41  21.694  21.356  21.029  2681.67     3631.0    UVW1 
  58738.41  22.001  21.614  21.245  2245.03     3631.0    UVM2 
  58738.46  20.394  20.241  20.135  4735.89     3631.0       g 
  58738.46  20.399  20.246  20.147  4746.48     3631.0   g-P48 
  58738.46   20.46  20.327  20.221  5182.42     3631.0    cyan 
  58738.46  20.477  20.356  20.248  5467.57     3631.0       V 
  58738.46  20.685  20.565  20.438  6120.65     3631.0    r-LT 
  58738.46  20.685  20.566  20.439  6198.96     3631.0       r 
  58738.46  20.733  20.613  20.483  6366.38     3631.0   r-P48 
  58738.46  20.809  20.689  20.554  6629.82     3631.0  orange 
  58738.46  20.885  20.645  20.453  3520.88     3631.0       U 
  58738.46   21.02  20.899  20.757  7457.89     3631.0       i 
  58738.46  21.068  20.948  20.804  7589.41     3631.0    i-LT 
  58738.46  21.115  20.997  20.851  7829.03     3631.0   i-P48 
  58738.46  21.689  21.352  21.025  2681.67     3631.0    UVW1 
  58738.46  21.993  21.607  21.241  2245.03     3631.0    UVM2 
  58739.38  20.214  20.102   20.02  4735.89     3631.0       g 
  58739.38  20.216  20.106  20.031  4746.48     3631.0   g-P48 
  58739.38  20.284  20.184  20.108  5182.42     3631.0    cyan 
  58739.38  20.299   20.22  20.135  5467.57     3631.0       V 
  58739.38  20.493  20.418  20.324  6120.65     3631.0    r-LT 
  58739.38  20.494  20.419  20.324  6198.96     3631.0       r 
  58739.38  20.538  20.462  20.367  6366.38     3631.0   r-P48 
  58739.38  20.613  20.535  20.439  6629.82     3631.0  orange 
  58739.38   20.73  20.541  20.364  3520.88     3631.0       U 
  58739.38  20.818  20.739  20.642  7457.89     3631.0       i 
  58739.38  20.866  20.788  20.689  7589.41     3631.0    i-LT 
  58739.38  20.916  20.836  20.735  7829.03     3631.0   i-P48 
  58739.38  21.561  21.254  20.964  2681.67     3631.0    UVW1 
  58739.38  21.906  21.532   21.17  2245.03     3631.0    UVM2 
  58739.44  20.204  20.096  20.014  4735.89     3631.0       g 
  58739.44  20.207  20.098  20.025  4746.48     3631.0   g-P48 
  58739.44  20.274  20.176  20.101  5182.42     3631.0    cyan 
  58739.44   20.29  20.213  20.128  5467.57     3631.0       V 
  58739.44  20.484  20.408  20.318  6120.65     3631.0    r-LT 
  58739.44  20.484  20.408  20.318  6198.96     3631.0       r 
  58739.44  20.527  20.454   20.36  6366.38     3631.0   r-P48 
  58739.44  20.603  20.527  20.431  6629.82     3631.0  orange 
  58739.44  20.724  20.535  20.359  3520.88     3631.0       U 
  58739.44  20.807  20.731  20.635  7457.89     3631.0       i 
  58739.44  20.856  20.779  20.682  7589.41     3631.0    i-LT 
  58739.44  20.905  20.827  20.728  7829.03     3631.0   i-P48 
  58739.44  21.554  21.249  20.959  2681.67     3631.0    UVW1 
  58739.44    21.9  21.529  21.165  2245.03     3631.0    UVM2 
  58739.52   20.19  20.086  20.005  4735.89     3631.0       g 
  58739.52  20.194  20.088  20.017  4746.48     3631.0   g-P48 
  58739.52   20.26  20.164  20.092  5182.42     3631.0    cyan 
  58739.52  20.277  20.203  20.118  5467.57     3631.0       V 
  58739.52  20.471  20.396   20.31  6120.65     3631.0    r-LT 
  58739.52  20.471  20.397   20.31  6198.96     3631.0       r 
  58739.52  20.515  20.442  20.352  6366.38     3631.0   r-P48 
  58739.52  20.589  20.516   20.42  6629.82     3631.0  orange 
  58739.52  20.716  20.527  20.351  3520.88     3631.0       U 
  58739.52  20.793  20.721  20.625  7457.89     3631.0       i 
  58739.52  20.841  20.768  20.673  7589.41     3631.0    i-LT 
  58739.52   20.89  20.815  20.719  7829.03     3631.0   i-P48 
  58739.52  21.545  21.241  20.952  2681.67     3631.0    UVW1 
  58739.52  21.892  21.524  21.161  2245.03     3631.0    UVM2 
 58739.586   20.18  20.079  19.998  4735.89     3631.0       g 
 58739.586  20.184  20.081   20.01  4746.48     3631.0   g-P48 
 58739.586  20.251  20.156  20.084  5182.42     3631.0    cyan 
 58739.586  20.266  20.194  20.111  5467.57     3631.0       V 
 58739.586   20.46  20.387  20.303  6120.65     3631.0    r-LT 
 58739.586  20.461  20.388  20.304  6198.96     3631.0       r 
 58739.586  20.505  20.433  20.345  6366.38     3631.0   r-P48 
 58739.586  20.578  20.506  20.413  6629.82     3631.0  orange 
 58739.586  20.709   20.52  20.345  3520.88     3631.0       U 
 58739.586  20.783  20.711  20.618  7457.89     3631.0       i 
 58739.586  20.831   20.76  20.665  7589.41     3631.0    i-LT 
 58739.586  20.879  20.807  20.712  7829.03     3631.0   i-P48 
 58739.586  21.538  21.233  20.947  2681.67     3631.0    UVW1 
 58739.586  21.886   21.52  21.158  2245.03     3631.0    UVM2 
  58740.42  20.073  19.994  19.925  4746.48     3631.0   g-P48 
  58740.42  20.075  19.991   19.92  4735.89     3631.0       g 
  58740.42  20.136  20.065  19.999  5182.42     3631.0    cyan 
  58740.42  20.155    20.1  20.024  5467.57     3631.0       V 
  58740.42  20.351  20.288  20.215  6120.65     3631.0    r-LT 
  58740.42  20.351  20.289  20.216  6198.96     3631.0       r 
  58740.42  20.393  20.333  20.259  6366.38     3631.0   r-P48 
  58740.42  20.461  20.401   20.33  6629.82     3631.0  orange 
  58740.42  20.621  20.443  20.282  3520.88     3631.0       U 
  58740.42  20.662  20.601  20.527  7457.89     3631.0       i 
  58740.42   20.71  20.647  20.573  7589.41     3631.0    i-LT 
  58740.42  20.758  20.692  20.621  7829.03     3631.0   i-P48 
  58740.42  21.464  21.169  20.899  2681.67     3631.0    UVW1 
  58740.42  21.837  21.473  21.128  2245.03     3631.0    UVM2 
   58741.4  19.971  19.907  19.841  4735.89     3631.0       g 
   58741.4  19.972   19.91  19.843  4746.48     3631.0   g-P48 
   58741.4  20.027   19.98  19.921  5182.42     3631.0    cyan 
   58741.4  20.053  20.001  19.936  5467.57     3631.0       V 
   58741.4  20.237  20.189  20.124  6120.65     3631.0    r-LT 
   58741.4  20.237  20.189  20.125  6198.96     3631.0       r 
   58741.4  20.278   20.23   20.17  6366.38     3631.0   r-P48 
   58741.4  20.348  20.299   20.24  6629.82     3631.0  orange 
   58741.4   20.54  20.364  20.216  3520.88     3631.0       U 
   58741.4  20.545  20.499  20.437  7457.89     3631.0       i 
   58741.4  20.593  20.546  20.484  7589.41     3631.0    i-LT 
   58741.4  20.642  20.592  20.531  7829.03     3631.0   i-P48 
   58741.4  21.407  21.127  20.841  2681.67     3631.0    UVW1 
   58741.4  21.801  21.445  21.091  2245.03     3631.0    UVM2 
 58742.421   19.89  19.835  19.771  4735.89     3631.0       g 
 58742.421  19.892  19.839  19.776  4746.48     3631.0   g-P48 
 58742.421  19.943    19.9  19.847  5182.42     3631.0    cyan 
 58742.421  19.963  19.917  19.856  5467.57     3631.0       V 
 58742.421  20.146  20.101  20.045  6120.65     3631.0    r-LT 
 58742.421  20.147  20.101  20.046  6198.96     3631.0       r 
 58742.421  20.188  20.139  20.085  6366.38     3631.0   r-P48 
 58742.421  20.256  20.209  20.155  6629.82     3631.0  orange 
 58742.421  20.448  20.404  20.356  7457.89     3631.0       i 
 58742.421  20.473  20.313  20.161  3520.88     3631.0       U 
 58742.421  20.495   20.45  20.402  7589.41     3631.0    i-LT 
 58742.421  20.541  20.493  20.445  7829.03     3631.0   i-P48 
 58742.421  21.367   21.09  20.801  2681.67     3631.0    UVW1 
 58742.421  21.781  21.418  21.067  2245.03     3631.0    UVM2 
  58743.36  19.825   19.78  19.715  4735.89     3631.0       g 
  58743.36  19.826  19.783  19.725  4746.48     3631.0   g-P48 
  58743.36  19.875  19.838   19.79  5182.42     3631.0    cyan 
  58743.36  19.901  19.852  19.793  5467.57     3631.0       V 
  58743.36  20.073  20.034  19.979  6120.65     3631.0    r-LT 
  58743.36  20.074  20.035   19.98  6198.96     3631.0       r 
  58743.36  20.115  20.076  20.021  6366.38     3631.0   r-P48 
  58743.36  20.182  20.143   20.09  6629.82     3631.0  orange 
  58743.36  20.374  20.331  20.286  7457.89     3631.0       i 
  58743.36  20.419  20.378  20.332  7589.41     3631.0    i-LT 
  58743.36   20.43   20.27  20.115  3520.88     3631.0       U 
  58743.36  20.465  20.422  20.376  7829.03     3631.0   i-P48 
  58743.36  21.351  21.063  20.776  2681.67     3631.0    UVW1 
  58743.36  21.779  21.398  21.065  2245.03     3631.0    UVM2 
 58745.256  19.723  19.687  19.637  4746.48     3631.0   g-P48 
 58745.256  19.725  19.683   19.63  4735.89     3631.0       g 
 58745.256  19.768  19.738  19.694  5182.42     3631.0    cyan 
 58745.256  19.799  19.743  19.692  5467.57     3631.0       V 
 58745.256   19.96  19.921  19.871  6120.65     3631.0    r-LT 
 58745.256   19.96  19.921  19.872  6198.96     3631.0       r 
 58745.256  19.998  19.961  19.911  6366.38     3631.0   r-P48 
 58745.256  20.064  20.025  19.979  6629.82     3631.0  orange 
 58745.256  20.249  20.211  20.168  7457.89     3631.0       i 
 58745.256  20.294  20.257  20.212  7589.41     3631.0    i-LT 
 58745.256  20.337    20.3  20.255  7829.03     3631.0   i-P48 
 58745.256  20.358  20.206  20.043  3520.88     3631.0       U 
 58745.256  21.332  21.033  20.752  2681.67     3631.0    UVW1 
 58745.256  21.792  21.405  21.048  2245.03     3631.0    UVM2 
  58745.41  19.715   19.68  19.631  4746.48     3631.0   g-P48 
  58745.41  19.718  19.676  19.624  4735.89     3631.0       g 
  58745.41  19.761  19.731  19.687  5182.42     3631.0    cyan 
  58745.41  19.792  19.736  19.685  5467.57     3631.0       V 
  58745.41  19.952  19.912  19.864  6120.65     3631.0    r-LT 
  58745.41  19.952  19.913  19.864  6198.96     3631.0       r 
  58745.41   19.99  19.953  19.904  6366.38     3631.0   r-P48 
  58745.41  20.056  20.017  19.972  6629.82     3631.0  orange 
  58745.41   20.24  20.203  20.159  7457.89     3631.0       i 
  58745.41  20.285  20.249  20.203  7589.41     3631.0    i-LT 
  58745.41  20.328  20.291  20.246  7829.03     3631.0   i-P48 
  58745.41  20.353  20.203  20.038  3520.88     3631.0       U 
  58745.41  21.333  21.031  20.751  2681.67     3631.0    UVW1 
  58745.41  21.793  21.404  21.049  2245.03     3631.0    UVM2 
  58746.38  19.675  19.642  19.597  4746.48     3631.0   g-P48 
  58746.38  19.677  19.637  19.589  4735.89     3631.0       g 
  58746.38   19.72  19.689  19.649  5182.42     3631.0    cyan 
  58746.38   19.75  19.697   19.64  5467.57     3631.0       V 
  58746.38  19.904  19.867   19.82  6120.65     3631.0    r-LT 
  58746.38  19.905  19.867   19.82  6198.96     3631.0       r 
  58746.38  19.943  19.904   19.86  6366.38     3631.0   r-P48 
  58746.38  20.006   19.97  19.927  6629.82     3631.0  orange 
  58746.38  20.185  20.152  20.111  7457.89     3631.0       i 
  58746.38  20.231  20.197  20.155  7589.41     3631.0    i-LT 
  58746.38  20.274  20.241  20.196  7829.03     3631.0   i-P48 
  58746.38  20.327  20.179  20.011  3520.88     3631.0       U 
  58746.38  21.334  21.027  20.747  2681.67     3631.0    UVW1 
  58746.38  21.805  21.404  21.058  2245.03     3631.0    UVM2 
  58746.42  19.673   19.64  19.596  4746.48     3631.0   g-P48 
  58746.42  19.675  19.636  19.588  4735.89     3631.0       g 
  58746.42  19.718  19.688  19.648  5182.42     3631.0    cyan 
  58746.42  19.749  19.695  19.639  5467.57     3631.0       V 
  58746.42  19.903  19.865  19.818  6120.65     3631.0    r-LT 
  58746.42  19.903  19.865  19.818  6198.96     3631.0       r 
  58746.42  19.941  19.902  19.858  6366.38     3631.0   r-P48 
  58746.42  20.004  19.968  19.925  6629.82     3631.0  orange 
  58746.42  20.183   20.15  20.109  7457.89     3631.0       i 
  58746.42  20.229  20.195  20.153  7589.41     3631.0    i-LT 
  58746.42  20.271  20.239  20.195  7829.03     3631.0   i-P48 
  58746.42  20.326  20.178   20.01  3520.88     3631.0       U 
  58746.42  21.334  21.028  20.747  2681.67     3631.0    UVW1 
  58746.42  21.806  21.404  21.058  2245.03     3631.0    UVM2 
  58747.32  19.643   19.61   19.57  4746.48     3631.0   g-P48 
  58747.32  19.646  19.607  19.561  4735.89     3631.0       g 
  58747.32  19.685  19.655  19.618  5182.42     3631.0    cyan 
  58747.32  19.712  19.663  19.606  5467.57     3631.0       V 
  58747.32  19.865  19.827  19.782  6120.65     3631.0    r-LT 
  58747.32  19.865  19.827  19.783  6198.96     3631.0       r 
  58747.32  19.899  19.865  19.823  6366.38     3631.0   r-P48 
  58747.32  19.963  19.929  19.887  6629.82     3631.0  orange 
  58747.32   20.14  20.106  20.071  7457.89     3631.0       i 
  58747.32  20.185  20.152  20.113  7589.41     3631.0    i-LT 
  58747.32  20.228  20.196  20.156  7829.03     3631.0   i-P48 
  58747.32  20.307  20.163  19.993  3520.88     3631.0       U 
  58747.32  21.336  21.034  20.741  2681.67     3631.0    UVW1 
  58747.32   21.82  21.408  21.068  2245.03     3631.0    UVM2 
  58747.35  19.642  19.609  19.569  4746.48     3631.0   g-P48 
  58747.35  19.646  19.606   19.56  4735.89     3631.0       g 
  58747.35  19.684  19.654  19.617  5182.42     3631.0    cyan 
  58747.35  19.711  19.662  19.605  5467.57     3631.0       V 
  58747.35  19.864  19.826  19.781  6120.65     3631.0    r-LT 
  58747.35  19.864  19.826  19.782  6198.96     3631.0       r 
  58747.35  19.898  19.864  19.821  6366.38     3631.0   r-P48 
  58747.35  19.961  19.928  19.886  6629.82     3631.0  orange 
  58747.35  20.139  20.105   20.07  7457.89     3631.0       i 
  58747.35  20.184   20.15  20.112  7589.41     3631.0    i-LT 
  58747.35  20.226  20.195  20.155  7829.03     3631.0   i-P48 
  58747.35  20.306  20.162  19.993  3520.88     3631.0       U 
  58747.35  21.336  21.034  20.741  2681.67     3631.0    UVW1 
  58747.35  21.821  21.408  21.068  2245.03     3631.0    UVM2 
  58747.39  19.641  19.608  19.568  4746.48     3631.0   g-P48 
  58747.39  19.645  19.605  19.559  4735.89     3631.0       g 
  58747.39  19.683  19.653  19.616  5182.42     3631.0    cyan 
  58747.39   19.71   19.66  19.603  5467.57     3631.0       V 
  58747.39  19.862  19.824   19.78  6120.65     3631.0    r-LT 
  58747.39  19.863  19.825   19.78  6198.96     3631.0       r 
  58747.39  19.896  19.863   19.82  6366.38     3631.0   r-P48 
  58747.39   19.96  19.927  19.885  6629.82     3631.0  orange 
  58747.39  20.137  20.103  20.068  7457.89     3631.0       i 
  58747.39  20.182  20.149  20.111  7589.41     3631.0    i-LT 
  58747.39  20.225  20.193  20.153  7829.03     3631.0   i-P48 
  58747.39  20.305  20.161  19.992  3520.88     3631.0       U 
  58747.39  21.337  21.035  20.741  2681.67     3631.0    UVW1 
  58747.39  21.821  21.409  21.069  2245.03     3631.0    UVM2 
  58747.42  19.641  19.607  19.567  4746.48     3631.0   g-P48 
  58747.42  19.644  19.604  19.558  4735.89     3631.0       g 
  58747.42  19.682  19.652  19.615  5182.42     3631.0    cyan 
  58747.42  19.709  19.659  19.602  5467.57     3631.0       V 
  58747.42  19.861  19.823  19.779  6120.65     3631.0    r-LT 
