# STATUS =
# OBJECT = iPTF13bjz
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2013-06-09 00:00:00.00
# MJD = 56452.0
# EXPTIME = --
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = Low
# MIN_WAVE = 3002.512
# MAX_WAVE = 10270.688
# COMMENT = Final reduction by R. Quimby
 Wavelength         Flux       Error 
   3068.542   3.1873e-17  4.1765e-17 
   3070.494   6.2494e-17  4.0326e-17 
   3072.447   9.5979e-17  3.8421e-17 
   3074.399    6.322e-17   3.634e-17 
   3076.353        4e-17  3.5186e-17 
   3078.308   4.9683e-17  3.4435e-17 
   3080.262   8.0441e-18  3.3049e-17 
   3082.217   8.7743e-17  3.2172e-17 
   3084.172   1.0717e-17  3.0899e-17 
   3086.128   8.2297e-17  2.9651e-17 
   3088.085   3.0841e-17  2.8219e-17 
   3090.042   4.0122e-17  2.6829e-17 
     3092.0   7.0372e-17  2.5919e-17 
   3093.958   4.1272e-17  2.4668e-17 
   3095.917   8.1163e-17  2.3878e-17 
   3097.876   4.1546e-17  2.3086e-17 
   3099.836    6.489e-17  2.2111e-17 
   3101.796   4.5946e-17  2.1211e-17 
   3103.758   3.7123e-17  2.0605e-17 
   3105.719   5.6224e-17  1.9847e-17 
   3107.681   4.3415e-17  1.9162e-17 
   3109.644   8.2108e-17  1.8609e-17 
   3111.607   6.0707e-17  1.7828e-17 
    3113.57   7.4459e-17  1.7368e-17 
   3115.535   6.3481e-17  1.6993e-17 
     3117.5   6.9412e-17  1.6491e-17 
   3119.464   5.8877e-17  1.5604e-17 
    3121.43   5.6267e-17  1.5063e-17 
   3123.396   5.6751e-17  1.4837e-17 
   3125.363   8.3012e-17  1.4681e-17 
   3127.331   7.4047e-17  1.4236e-17 
   3129.298   7.9808e-17  1.3861e-17 
   3131.266   5.9025e-17  1.3471e-17 
   3133.236   7.9913e-17   1.347e-17 
   3135.205   4.2925e-17  1.3024e-17 
   3137.175   4.7155e-17  1.2835e-17 
   3139.145   6.6797e-17  1.3162e-17 
   3141.116   9.6024e-17  1.3942e-17 
   3143.088   8.5767e-17   1.422e-17 
    3145.06   5.8013e-17  1.4211e-17 
   3147.032   6.6744e-17  1.3561e-17 
   3149.005   6.9952e-17  1.3116e-17 
   3150.979   6.7058e-17  1.2412e-17 
   3152.953   7.7088e-17  1.1982e-17 
   3154.928   6.0725e-17  1.1519e-17 
   3156.903   7.7807e-17   1.113e-17 
   3158.879   7.1472e-17  1.0571e-17 
   3160.855   7.0468e-17  1.0534e-17 
   3162.832    4.419e-17  1.0112e-17 
   3164.809   6.5618e-17  1.0174e-17 
   3166.787   7.4979e-17  9.8389e-18 
   3168.764   6.7873e-17  9.6015e-18 
   3170.743   5.9877e-17  9.2744e-18 
   3172.722   6.9763e-17  8.9914e-18 
   3174.703   5.6494e-17  8.7897e-18 
   3176.683   6.6706e-17  8.4209e-18 
   3178.664   5.6475e-17  8.1562e-18 
   3180.645   6.3808e-17  8.0228e-18 
   3182.627    7.566e-17   7.956e-18 
   3184.609   7.5108e-17  7.8427e-18 
   3186.592   7.2207e-17  7.8298e-18 
   3188.575   7.1833e-17  7.7745e-18 
   3190.559   7.0244e-17  7.5037e-18 
   3192.544   6.4522e-17  7.3375e-18 
   3194.529   6.4988e-17  7.3391e-18 
   3196.514   6.6806e-17  7.1672e-18 
     3198.5    6.601e-17   7.033e-18 
   3200.487   5.5646e-17  6.8564e-18 
   3202.473   6.4021e-17  6.8936e-18 
    3204.46   5.9022e-17  6.8893e-18 
   3206.449   7.6894e-17  7.0646e-18 
   3208.437   7.4773e-17  7.6054e-18 
   3210.426   8.2064e-17  8.1832e-18 
   3212.416   7.1554e-17  8.3263e-18 
   3214.406   8.3327e-17  8.0597e-18 
   3216.396   6.4413e-17  7.5367e-18 
   3218.387   7.5333e-17  7.2744e-18 
   3220.378   8.0883e-17  6.9825e-18 
    3222.37   6.4226e-17  6.7046e-18 
   3224.363   5.5921e-17  6.5026e-18 
   3226.355   7.0109e-17  6.4037e-18 
   3228.349   6.4083e-17  6.4433e-18 
   3230.343   6.7756e-17  6.2225e-18 
   3232.337   6.8408e-17  6.1516e-18 
   3234.332   6.7704e-17  6.0376e-18 
   3236.327    7.331e-17  5.9545e-18 
   3238.324   7.3192e-17  5.8695e-18 
    3240.32   6.9525e-17  5.6995e-18 
   3242.317   7.4907e-17  5.5868e-18 
   3244.314   6.6705e-17  5.4047e-18 
   3246.312   6.9599e-17  5.2744e-18 
    3248.31   7.8047e-17  5.1354e-18 
   3250.309   6.8264e-17   5.015e-18 
   3252.309   8.2883e-17   5.081e-18 
   3254.309   6.9284e-17  5.1391e-18 
   3256.309   7.5239e-17  5.3788e-18 
    3258.31   7.1197e-17   5.516e-18 
   3260.311   7.8654e-17  5.6192e-18 
   3262.313   7.6475e-17  5.6734e-18 
   3264.316   7.9333e-17  5.5366e-18 
   3266.318   8.0442e-17  5.4303e-18 
   3268.322   7.8411e-17  5.4127e-18 
   3270.325   7.7014e-17  5.2611e-18 
    3272.33   7.1829e-17  5.5858e-18 
   3288.381   6.1426e-17     4.9e-18 
   3290.389   6.6484e-17  4.7577e-18 
   3292.399   8.6453e-17  5.0574e-18 
   3294.409    8.859e-17  5.2687e-18 
   3296.419   7.2199e-17  5.2996e-18 
   3298.429   7.1811e-17  5.1633e-18 
    3300.44   8.0718e-17  4.9455e-18 
   3302.452   7.6756e-17  4.7624e-18 
   3304.464   6.1266e-17  4.5333e-18 
   3306.476   6.6906e-17  4.4452e-18 
   3308.489   7.7258e-17  4.3712e-18 
   3310.502   7.9699e-17  4.3547e-18 
   3312.516   8.4492e-17  4.4344e-18 
   3314.531   7.1797e-17  4.4805e-18 
   3316.545   8.3632e-17  4.5772e-18 
   3318.561   8.6265e-17  4.6554e-18 
   3320.577   8.2396e-17  4.5771e-18 
   3322.593   7.9101e-17  4.4183e-18 
    3324.61   8.6345e-17  4.2569e-18 
   3326.626   7.9124e-17  4.1113e-18 
   3328.645   9.5255e-17   4.019e-18 
   3330.663   7.6052e-17  3.8514e-18 
    3332.68   8.7552e-17  3.7842e-18 
     3334.7   8.3528e-17   3.642e-18 
   3336.719   7.7205e-17  3.5534e-18 
   3338.739   7.4768e-17  3.4928e-18 
    3340.76     7.68e-17   3.495e-18 
   3342.781   8.2884e-17  3.4663e-18 
   3344.802    8.384e-17  3.3993e-18 
   3346.824   7.5931e-17  3.3196e-18 
   3348.846   7.5012e-17  3.2821e-18 
   3350.873   7.8499e-17  3.2358e-18 
   3352.896   7.8201e-17  3.2156e-18 
    3354.92   7.7445e-17  3.2177e-18 
   3356.944   7.4087e-17  3.1395e-18 
   3358.969   7.7492e-17  3.1299e-18 
   3360.994   7.6464e-17  3.1019e-18 
    3363.02   7.6229e-17  3.1335e-18 
   3365.046   7.5408e-17  3.1631e-18 
   3367.072   6.9119e-17  3.4804e-18 
   3369.099   7.4899e-17  3.8673e-18 
   3371.126   7.9147e-17  4.1605e-18 
   3373.154   7.4542e-17  4.1052e-18 
   3375.183   7.2955e-17  3.9292e-18 
   3377.211   8.1373e-17  3.7742e-18 
   3379.241   7.4962e-17  3.6021e-18 
   3381.271   7.8422e-17   3.524e-18 
   3383.301   6.8247e-17   3.394e-18 
   3385.331   6.9023e-17  3.3205e-18 
   3387.362   7.1465e-17  3.2109e-18 
   3389.394   7.1057e-17  3.1407e-18 
   3391.426   6.7489e-17  3.0586e-18 
   3393.458   6.8001e-17  3.0809e-18 
   3395.491   7.3913e-17  3.0181e-18 
   3397.524   7.5521e-17  3.0027e-18 
   3399.559   7.1355e-17   2.916e-18 
   3401.592   7.5255e-17  2.8244e-18 
   3403.627   6.8904e-17  2.7989e-18 
   3405.662   7.7724e-17  2.7917e-18 
   3407.697   7.4299e-17   2.719e-18 
   3409.733   7.3324e-17  2.6717e-18 
    3411.77   6.9821e-17  2.6462e-18 
   3413.807   7.3211e-17  2.7014e-18 
   3415.844   7.8271e-17  2.7694e-18 
   3417.882   7.5386e-17  2.8275e-18 
    3419.92   6.6637e-17  2.8371e-18 
   3421.959    7.472e-17  2.8261e-18 
   3423.998   7.3783e-17  2.7931e-18 
   3426.037    7.722e-17  2.7977e-18 
   3428.078   6.8806e-17  2.7687e-18 
   3430.118   6.6733e-17  2.7242e-18 
   3432.159   7.2273e-17  2.6908e-18 
     3434.2   6.6998e-17  2.7407e-18 
   3436.242   6.9721e-17  2.7663e-18 
   3438.284   6.9455e-17  2.7685e-18 
   3440.327   6.5434e-17  2.6924e-18 
    3442.37   6.1108e-17  2.5762e-18 
   3444.414   6.7554e-17  2.5678e-18 
   3446.458   6.1583e-17  2.5123e-18 
   3448.502   7.2658e-17  2.6025e-18 
   3450.547   6.6333e-17  2.7007e-18 
   3452.592   6.6775e-17  2.8186e-18 
   3454.638   7.1034e-17  2.8859e-18 
   3456.684   6.5266e-17  2.7879e-18 
    3458.73   6.3212e-17  2.6783e-18 
   3460.777   6.6182e-17  2.5421e-18 
   3462.825   7.4867e-17  2.4719e-18 
   3464.873   6.5306e-17  2.4415e-18 
   3466.921   6.5919e-17  2.4195e-18 
   3468.969   7.1202e-17  2.3612e-18 
   3471.019   7.2573e-17  2.3211e-18 
   3473.068   7.1156e-17  2.3539e-18 
   3475.118   6.4636e-17  2.3427e-18 
   3477.169   6.8941e-17  2.4472e-18 
    3479.22   7.3748e-17   2.705e-18 
   3481.271   7.1231e-17  2.9168e-18 
   3483.323   6.9679e-17  2.9756e-18 
   3485.375   6.9076e-17  2.8994e-18 
   3487.428   7.8188e-17  2.8331e-18 
    3489.48   7.4759e-17  2.6983e-18 
   3491.534   7.4143e-17  2.6309e-18 
   3493.588   7.0763e-17  2.5475e-18 
   3495.643   6.7579e-17  2.4733e-18 
   3497.697   6.9226e-17  2.4192e-18 
   3499.752   6.4799e-17  2.3812e-18 
   3501.808   7.2108e-17   2.332e-18 
   3503.863    6.838e-17  2.3042e-18 
    3505.92   6.6198e-17  2.2372e-18 
   3507.977   7.1326e-17  2.2978e-18 
   3510.034   6.5767e-17  2.2838e-18 
   3512.092   6.2301e-17  2.3074e-18 
    3514.15   6.5989e-17  2.2642e-18 
   3516.208   6.3612e-17  2.2212e-18 
   3518.268   6.7848e-17  2.2201e-18 
   3520.327   6.8944e-17  2.2015e-18 
   3522.387   6.8375e-17  2.1601e-18 
   3524.446   6.2466e-17  2.1112e-18 
   3526.507   7.1766e-17  2.1117e-18 
   3528.568   6.6873e-17  2.0845e-18 
   3530.629   6.9826e-17  2.0978e-18 
   3532.691   7.3879e-17  2.1213e-18 
   3534.754   6.5929e-17  2.0846e-18 
   3536.816   7.5308e-17  2.1171e-18 
   3538.879   7.1672e-17  2.2249e-18 
   3540.943    7.384e-17  2.4371e-18 
   3543.006   7.1572e-17  2.6697e-18 
   3545.071   6.6537e-17  2.7719e-18 
   3547.136   7.2748e-17  2.7207e-18 
   3549.201   7.8259e-17  2.5722e-18 
   3551.266   6.2445e-17  2.5198e-18 
   3553.332   6.2575e-17  2.5329e-18 
   3557.465    5.895e-17  2.4904e-18 
   3559.532   7.2117e-17  2.4537e-18 
     3561.6   7.1839e-17  2.3921e-18 
   3563.668   5.9744e-17  2.3574e-18 
   3565.736   6.3067e-17  2.3126e-18 
   3567.805   7.1014e-17  2.2643e-18 
   3569.873     7.41e-17  2.1897e-18 
   3571.943   7.9966e-17  2.1895e-18 
   3574.014   7.0437e-17  2.0816e-18 
   3576.084   7.5248e-17  2.1099e-18 
   3578.154   7.4022e-17  2.0377e-18 
   3580.225   7.1857e-17  2.0103e-18 
   3582.297   7.2653e-17   1.966e-18 
   3584.369   7.9175e-17   1.923e-18 
   3586.441    7.425e-17  1.9079e-18 
   3588.514   7.1301e-17  1.8841e-18 
   3590.587   7.2697e-17  1.9001e-18 
   3592.661   7.4213e-17  1.9235e-18 
   3594.735   7.2243e-17  1.9347e-18 
   3596.809   7.2487e-17  1.9176e-18 
   3598.883   7.1687e-17  1.9134e-18 
   3600.959   7.1787e-17  1.9115e-18 
   3603.034   7.0958e-17  1.8725e-18 
    3605.11   7.3941e-17  1.8458e-18 
   3607.187   7.7439e-17  1.8523e-18 
   3609.264   7.3413e-17  1.8046e-18 
   3611.341   7.6081e-17  1.8244e-18 
   3613.418   7.6185e-17  1.8715e-18 
   3615.496   7.4633e-17  1.9833e-18 
   3617.574   7.6403e-17   2.079e-18 
   3619.652   7.4083e-17  2.1211e-18 
   3621.732    7.724e-17  2.1063e-18 
   3623.811   7.3322e-17  2.0817e-18 
   3625.891   7.2492e-17  2.0503e-18 
   3627.971    6.647e-17  2.0355e-18 
   3630.052   7.2426e-17  2.1107e-18 
   3632.133   7.2291e-17  2.1733e-18 
   3634.214   7.4398e-17  2.2126e-18 
   3636.295   7.4796e-17  2.2098e-18 
   3638.377   6.7796e-17  2.1673e-18 
    3640.46   7.3656e-17  2.1547e-18 
   3642.543   7.4921e-17  2.0835e-18 
   3644.627   7.2476e-17  2.0514e-18 
    3646.71   7.2329e-17  1.9939e-18 
   3648.794   7.4124e-17   1.963e-18 
   3650.879   6.8611e-17  1.9202e-18 
   3652.964    6.907e-17  1.9283e-18 
   3655.048   6.7186e-17  1.8941e-18 
   3657.134   7.3701e-17   1.945e-18 
   3659.219    7.295e-17  1.9392e-18 
   3661.306   6.7318e-17  1.9619e-18 
   3663.393   6.9762e-17  1.9536e-18 
   3665.479   6.9856e-17  1.9106e-18 
   3667.567   7.0702e-17  1.8814e-18 
   3669.655   6.5999e-17  1.8346e-18 
   3671.743   7.0433e-17   1.833e-18 
   3673.832    6.594e-17  1.8006e-18 
    3675.92   6.7407e-17   1.777e-18 
    3678.01   7.2174e-17   1.753e-18 
   3680.099   6.6788e-17  1.7098e-18 
   3682.189    7.025e-17  1.7179e-18 
    3684.28   7.0331e-17  1.6926e-18 
   3686.371   7.1948e-17  1.7127e-18 
   3688.462   7.5791e-17  1.7284e-18 
   3690.553   7.0927e-17  1.7073e-18 
   3692.645   6.6913e-17  1.7072e-18 
   3694.737   6.8677e-17  1.7319e-18 
    3696.83   7.0342e-17  1.7848e-18 
   3698.923    7.488e-17  1.8701e-18 
   3701.016   6.7769e-17  1.9254e-18 
    3703.11   7.2019e-17  1.9371e-18 
   3705.204   6.8997e-17  1.9058e-18 
   3707.299   6.9509e-17  1.8601e-18 
   3709.393   6.8035e-17  1.8109e-18 
   3711.488   7.0845e-17  1.8228e-18 
   3713.584   6.9344e-17  1.8247e-18 
    3715.68   6.9182e-17  1.7906e-18 
   3717.776   7.2439e-17  1.7413e-18 
   3719.872   6.8289e-17  1.6802e-18 
   3721.969   7.6296e-17  1.7072e-18 
   3724.066   7.6685e-17  1.6905e-18 
   3726.164   7.2302e-17  1.7066e-18 
   3728.262   7.1273e-17  1.7311e-18 
    3730.36   6.7836e-17  1.7718e-18 
   3732.459   7.2022e-17  1.8459e-18 
   3734.559   7.1766e-17  1.8835e-18 
   3736.658   7.1027e-17  1.9053e-18 
   3738.758   6.7625e-17  1.9345e-18 
   3740.858   7.5298e-17  1.9611e-18 
   3742.958   7.3717e-17  1.9107e-18 
   3745.059   6.4844e-17  1.8155e-18 
   3747.161   6.9184e-17  1.7663e-18 
   3749.262   6.8059e-17  1.7417e-18 
   3751.364    6.845e-17  1.7095e-18 
   3753.467   7.5934e-17  1.7592e-18 
   3755.569    7.596e-17  1.7251e-18 
   3757.672   7.1348e-17  1.6993e-18 
   3759.775   6.8664e-17   1.639e-18 
   3761.878   7.6069e-17  1.6226e-18 
   3763.983   7.0215e-17  1.6066e-18 
   3766.087   7.4784e-17  1.5913e-18 
   3768.192   7.5106e-17  1.5823e-18 
   3770.297   7.3445e-17  1.5902e-18 
   3772.402   7.7226e-17  1.6459e-18 
   3774.508   6.9237e-17  1.6491e-18 
   3776.614   7.0531e-17  1.6549e-18 
   3778.725   7.2448e-17  1.6391e-18 
   3780.831   7.5404e-17   1.614e-18 
   3782.938   7.4276e-17  1.6172e-18 
   3785.045   7.6404e-17  1.5931e-18 
   3787.153   7.2726e-17  1.5675e-18 
   3789.262   6.9494e-17  1.5719e-18 
    3791.37   7.5134e-17   1.609e-18 
   3793.479   7.2174e-17  1.6037e-18 
   3795.588    7.708e-17   1.595e-18 
   3797.698    7.675e-17  1.5571e-18 
   3799.807   7.7556e-17  1.5547e-18 
   3801.921   7.4385e-17  1.5222e-18 
   3804.032   7.7304e-17  1.5579e-18 
   3806.143   7.1369e-17  1.5156e-18 
   3808.254   7.5872e-17  1.5299e-18 
   3810.365   7.6223e-17  1.5537e-18 
   3812.478   7.3915e-17  1.5892e-18 
   3814.589   7.7154e-17  1.6181e-18 
   3816.702   7.2997e-17  1.6255e-18 
   3818.815   6.9897e-17  1.5858e-18 
   3820.928    7.382e-17  1.5894e-18 
   3823.041   7.3784e-17  1.5496e-18 
   3825.155   7.3528e-17  1.5468e-18 
    3827.27   7.4807e-17  1.6314e-18 
   3829.384   6.8998e-17  1.6982e-18 
   3831.498   7.3709e-17  1.7665e-18 
   3833.614   7.3656e-17  1.7256e-18 
   3835.729   7.4177e-17  1.6765e-18 
   3837.845   6.9916e-17  1.6147e-18 
   3839.961   6.8959e-17  1.5955e-18 
   3842.078   7.4192e-17  1.5964e-18 
   3844.194   6.9012e-17  1.5874e-18 
   3846.312    7.145e-17  1.5754e-18 
   3848.429   7.2588e-17  1.5752e-18 
   3850.547   7.2047e-17  1.5253e-18 
   3852.665   7.2077e-17  1.5157e-18 
   3854.783   7.4735e-17  1.4931e-18 
   3856.902   7.3427e-17  1.4579e-18 
   3859.021   6.8505e-17  1.4374e-18 
    3861.14    7.231e-17  1.4466e-18 
    3863.26   6.9952e-17  1.4407e-18 
    3865.38   7.5563e-17  1.4575e-18 
     3867.5   7.0897e-17  1.4145e-18 
   3869.621   7.2363e-17  1.3927e-18 
   3871.741   6.8053e-17  1.3576e-18 
   3873.863   7.0414e-17  1.3654e-18 
   3875.985   6.8121e-17  1.3611e-18 
   3878.106   6.8554e-17  1.3309e-18 
   3880.229   6.9282e-17  1.3211e-18 
   3882.351   6.9301e-17  1.3134e-18 
   3884.474   6.9782e-17   1.327e-18 
   3886.597    6.488e-17  1.3067e-18 
    3888.72   6.7605e-17  1.3105e-18 
   3890.844   7.5782e-17    1.35e-18 
   3892.969    6.575e-17  1.3387e-18 
   3895.093   6.5625e-17  1.3519e-18 
   3897.218   6.9293e-17  1.3613e-18 
   3899.343   6.8877e-17  1.3734e-18 
   3901.468   6.6075e-17  1.3774e-18 
   3903.593   6.4966e-17  1.4312e-18 
    3905.72   6.5022e-17  1.4676e-18 
   3907.845   6.6449e-17  1.5033e-18 
   3909.972   6.2598e-17  1.4911e-18 
   3912.099   6.2201e-17  1.4668e-18 
   3914.226   6.6005e-17  1.4451e-18 
   3916.353   6.7193e-17  1.4229e-18 
   3918.482   6.1433e-17  1.3782e-18 
   3920.609   6.1327e-17  1.3292e-18 
   3922.738   6.1148e-17   1.309e-18 
   3924.866   6.6196e-17  1.3043e-18 
   3926.996   6.5339e-17  1.2789e-18 
   3929.125   6.3695e-17  1.2514e-18 
   3931.255   6.4659e-17  1.2303e-18 
   3933.384   6.3697e-17  1.2121e-18 
   3935.514   6.1072e-17  1.2157e-18 
   3937.645   6.1604e-17  1.2684e-18 
   3939.776   6.4743e-17  1.3452e-18 
   3941.907   7.0177e-17  1.4085e-18 
   3944.038   6.3759e-17  1.4146e-18 
    3946.17   6.4204e-17  1.4068e-18 
   3948.302   6.4171e-17  1.4183e-18 
   3950.434   6.6475e-17  1.3865e-18 
   3952.566   6.5402e-17  1.3548e-18 
   3954.699   6.2835e-17  1.3368e-18 
   3956.833   6.8349e-17  1.3274e-18 
   3958.966   6.5021e-17  1.3159e-18 
   3961.099   6.4829e-17  1.2783e-18 
   3963.234   6.3936e-17  1.2477e-18 
   3965.368   6.1739e-17  1.2005e-18 
   3967.503   6.5326e-17  1.1835e-18 
   3969.637   6.7155e-17  1.1943e-18 
   3971.772   6.4593e-17  1.2302e-18 
   3973.908   6.5668e-17  1.3001e-18 
   3976.043    6.605e-17  1.3442e-18 
    3978.18   6.5039e-17  1.3566e-18 
   3980.316   6.6916e-17  1.3615e-18 
   3982.453   6.4735e-17  1.3652e-18 
    3984.59   6.6098e-17  1.3503e-18 
   3986.727   6.3624e-17  1.3451e-18 
   3988.864   6.1002e-17  1.3209e-18 
   3991.002    6.116e-17  1.3341e-18 
    3993.14   6.1556e-17  1.3118e-18 
   3995.278    6.227e-17  1.3104e-18 
   3997.417   6.0812e-17  1.3162e-18 
   3999.555   6.2814e-17   1.334e-18 
   4001.694   6.2531e-17   1.338e-18 
   4003.834   6.0704e-17  1.3313e-18 
   4005.974   6.3424e-17  1.3679e-18 
   4008.114    6.136e-17  1.3918e-18 
   4010.254   6.7054e-17  1.4274e-18 
   4012.395   6.7128e-17  1.4169e-18 
   4014.535   6.2524e-17  1.3875e-18 
   4016.676   6.0971e-17  1.3711e-18 
   4018.818   6.5994e-17  1.3682e-18 
   4020.959   6.2859e-17  1.3556e-18 
   4023.101   6.3932e-17  1.3558e-18 
   4025.243   6.4587e-17  1.3432e-18 
   4027.385   6.5336e-17  1.3452e-18 
   4029.528    6.089e-17  1.3166e-18 
   4031.671   6.4458e-17  1.3104e-18 
   4033.815   6.4691e-17  1.3054e-18 
   4035.958   6.6923e-17  1.3305e-18 
   4038.102   6.5674e-17  1.3497e-18 
   4040.246   6.3946e-17  1.3855e-18 
    4042.39   6.3734e-17  1.3931e-18 
   4044.535   6.6219e-17  1.4066e-18 
    4046.68   6.4068e-17  1.3989e-18 
   4048.825   6.5543e-17  1.3984e-18 
    4050.97   6.7228e-17  1.3671e-18 
   4053.115   6.4891e-17  1.3512e-18 
   4055.262   6.4853e-17  1.3099e-18 
   4057.408    6.619e-17  1.3254e-18 
   4059.554   6.2227e-17  1.3417e-18 
   4061.701   6.2715e-17  1.3831e-18 
   4063.848   6.2834e-17  1.4009e-18 
   4065.995   5.8933e-17  1.4035e-18 
   4068.143   6.0667e-17  1.4021e-18 
    4070.29   5.9204e-17  1.3683e-18 
   4072.438   6.5592e-17  1.3797e-18 
   4074.587    6.289e-17  1.3659e-18 
   4076.736   6.1429e-17   1.369e-18 
   4078.885   6.4007e-17  1.3733e-18 
   4081.033   6.6304e-17  1.3517e-18 
   4083.183   6.6234e-17  1.3704e-18 
   4085.332   6.3894e-17   1.352e-18 
   4087.481   6.2734e-17  1.3462e-18 
   4089.632   6.3368e-17  1.3305e-18 
   4091.782   6.3765e-17  1.3257e-18 
   4093.933   6.2624e-17   1.311e-18 
   4096.083    6.641e-17  1.3175e-18 
   4098.234     6.55e-17  1.2983e-18 
   4100.387   6.7196e-17  1.2761e-18 
   4102.537   6.5916e-17  1.2648e-18 
   4104.689   6.3419e-17  1.2622e-18 
   4106.842   6.4377e-17  1.2851e-18 
   4108.994   6.4208e-17  1.2853e-18 
   4111.146   6.5381e-17  1.2852e-18 
   4113.299   6.3612e-17   1.291e-18 
   4115.452   6.8379e-17  1.2857e-18 
   4117.605   6.4041e-17  1.2839e-18 
   4119.759   6.2476e-17  1.2879e-18 
   4121.914   6.0241e-17  1.2955e-18 
   4124.067   6.3934e-17  1.3182e-18 
   4126.221   6.1427e-17  1.3044e-18 
   4128.375   6.5292e-17  1.3024e-18 
    4130.53   6.6312e-17  1.3013e-18 
   4132.686   6.0674e-17  1.2866e-18 
    4134.84    6.647e-17  1.3061e-18 
   4136.996   6.2352e-17   1.297e-18 
   4139.153   6.2123e-17  1.2772e-18 
   4141.308   6.2047e-17  1.2572e-18 
   4143.464   6.9752e-17  1.2693e-18 
   4145.621   6.5816e-17  1.2475e-18 
   4147.777   6.3281e-17  1.2441e-18 
   4149.934   6.5965e-17  1.2345e-18 
   4152.091   6.3227e-17  1.2542e-18 
   4154.249    6.564e-17  1.2886e-18 
   4156.407   6.2922e-17  1.3009e-18 
   4158.565   6.5697e-17  1.3174e-18 
   4160.723   6.3274e-17  1.3204e-18 
   4162.881   6.6244e-17  1.3502e-18 
    4165.04   5.9799e-17  1.3463e-18 
   4167.198   6.3474e-17  1.3731e-18 
   4169.357   6.4208e-17  1.3653e-18 
   4171.517   6.5786e-17  1.3411e-18 
   4173.676   6.4188e-17   1.312e-18 
   4175.835   6.2922e-17  1.3012e-18 
   4177.996   6.5876e-17  1.2897e-18 
   4180.156   6.2316e-17  1.2697e-18 
   4182.317    6.372e-17  1.2537e-18 
   4184.477   6.2363e-17  1.2358e-18 
   4186.638   6.0938e-17  1.2128e-18 
   4188.799   6.2082e-17  1.2146e-18 
    4190.96   6.0412e-17  1.2164e-18 
   4193.122   6.5844e-17  1.2245e-18 
   4195.283   6.2387e-17  1.1965e-18 
   4197.446    6.009e-17  1.1821e-18 
   4199.607   6.1246e-17  1.1716e-18 
    4201.77   6.3273e-17  1.1783e-18 
   4203.933   6.2396e-17  1.1911e-18 
   4206.096   6.0306e-17  1.2076e-18 
   4208.258   5.7297e-17  1.1913e-18 
   4210.422   6.2341e-17  1.1963e-18 
   4212.586    6.273e-17  1.1888e-18 
   4214.749   6.3527e-17  1.1825e-18 
   4216.917   6.5727e-17  1.1901e-18 
   4219.081   6.2316e-17  1.1794e-18 
   4221.244   6.4527e-17  1.1829e-18 
