# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = 2018lzw
# TELESCOPE = P200
# INSTRUMENT =
# DATE-OBS = 2018.1006
# MJD =
# EXPTIME =
# SLIT =
# DISPERSER =
# SOURCE = 2023ApJ...943...41C
# FILTER =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = False
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS = erg/s/cm^2/Angstroms
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
3982.974 5.136e-17
3984.055 3.044e-17
3985.137 4.311e-17
3986.218 5.607e-17
3987.3 4.376e-17
3988.381 3.79e-17
3989.463 3.067e-17
3990.544 1.763e-17
3991.626 5.247e-17
3992.707 4.025e-17
3993.789 4.9e-17
3994.87 5.505e-17
3995.952 2.472e-17
3997.034 3.083e-17
3998.116 5.269e-17
3999.197 4.291e-17
4000.279 4.504e-17
4001.361 5.157e-17
4002.443 1.933e-17
4003.525 3.926e-17
4004.606 2.477e-17
4005.688 1.41e-17
4006.77 4.472e-17
4007.852 2.834e-17
4008.934 4.016e-17
4010.016 2.559e-17
4011.098 3.586e-17
4012.18 4.642e-17
4013.262 4.397e-17
4014.345 3.941e-17
4015.427 4.508e-17
4016.509 4.703e-17
4017.591 3.488e-17
4018.673 4.246e-17
4019.756 4.288e-17
4020.838 5.467e-17
4021.92 2.447e-17
4023.002 4.5e-17
4024.085 2.29e-17
4025.167 4.048e-17
4026.25 2.732e-17
4027.332 3.824e-17
4028.415 5.46e-17
4029.497 8.441e-18
4030.58 3.545e-17
4031.662 4.916e-17
4032.745 2.733e-17
4033.827 1.097e-17
4034.91 4.5e-17
4035.992 3.413e-17
4037.075 3.631e-17
4038.158 4.059e-17
4039.241 3.917e-17
4040.323 4.189e-17
4041.406 5.108e-17
4042.489 1.71e-17
4043.572 8.46e-18
4044.654 2.153e-17
4045.737 3.852e-17
4046.82 3.607e-17
4047.903 4.041e-17
4048.986 4.707e-17
4050.069 1.898e-17
4051.152 2.345e-17
4052.235 3.852e-17
4053.318 2.456e-17
4054.401 4.722e-17
4055.484 4.134e-17
4056.567 2.77e-17
4057.651 4.859e-17
4058.734 3.291e-17
4059.817 3.138e-17
4060.9 3.475e-17
4061.983 2.636e-17
4063.067 4.167e-17
4064.15 1.738e-17
4065.233 4.168e-17
4066.317 4.78e-17
4067.4 4.788e-17
4068.483 5.754e-17
4069.567 3.397e-17
4070.65 4.388e-17
4071.734 5.444e-17
4072.817 2.726e-17
4073.901 4.291e-17
4074.984 3.271e-17
4076.068 3.833e-17
4077.151 4.821e-17
4078.235 4.596e-17
4079.318 4.345e-17
4080.402 4.788e-17
4081.486 3.28e-17
4082.569 4.839e-17
4083.653 3.475e-17
4084.737 3.74e-17
4085.821 2.726e-17
4086.904 4.153e-17
4087.988 5.002e-17
4089.072 4.288e-17
4090.156 1.708e-17
4091.24 4.279e-17
4092.324 2.53e-17
4093.408 4.48e-17
4094.492 4.545e-17
4095.576 3.561e-17
4096.66 5.622e-17
4097.744 5.434e-17
4098.828 4.654e-17
4099.912 3.599e-17
4100.996 1.933e-17
4102.08 2.968e-17
4103.164 2.592e-17
4104.248 1.869e-17
4105.332 3.439e-17
4106.417 2.86e-17
4107.501 3.962e-17
4108.585 3.636e-17
4109.669 5.644e-17
4110.754 5.398e-17
4111.838 2.259e-17
4112.922 3.087e-17
4114.007 4.49e-17
4115.091 3.311e-17
4116.175 2.689e-17
4117.26 4.057e-17
4118.344 3.163e-17
4119.429 4.655e-17
4120.513 4.386e-17
4121.598 4.925e-17
4122.682 3.66e-17
4123.767 3.497e-17
4124.851 4.371e-17
4125.936 3.542e-17
4127.021 5.228e-17
4128.105 4.071e-17
4129.19 4.424e-17
4130.275 2.596e-17
4131.359 3.745e-17
4132.444 3.031e-17
4133.529 3.441e-17
4134.613 3.167e-17
4135.698 4.374e-17
4136.783 4.442e-17
4137.868 5.258e-17
4138.953 4.879e-17
4140.038 4.559e-17
4141.123 3.452e-17
4142.207 4.061e-17
4143.292 4.583e-17
4144.377 3.759e-17
4145.462 2.133e-17
4146.547 3.983e-17
4147.632 4.295e-17
4148.717 2.467e-17
4149.803 3.957e-17
4150.888 4.429e-17
4151.973 4.442e-17
4153.058 5.06e-17
4154.143 6.089e-17
4155.228 3.153e-17
4156.313 4.862e-17
4157.399 5.536e-17
4158.484 3.241e-17
4159.569 3.735e-17
4160.654 3.787e-17
4161.74 4.139e-17
4162.825 3.764e-17
4163.91 3.061e-17
4164.996 3.507e-17
4166.081 2.041e-17
4167.166 5.289e-17
4168.252 1.413e-17
4169.337 3.457e-17
4170.423 4.881e-17
4171.508 3.566e-17
4172.594 3.101e-17
4173.679 4.456e-17
4174.765 3.384e-17
4175.85 2.645e-17
4176.936 4.292e-17
4178.021 3.742e-17
4179.107 4.043e-17
4180.193 5.53e-17
4181.278 4.844e-17
4182.364 3.22e-17
4183.45 5.444e-17
4184.535 3.28e-17
4185.621 3.508e-17
4186.707 4.534e-17
4187.793 3.258e-17
4188.878 4.242e-17
4189.964 3.955e-17
4191.05 4.287e-17
4192.136 5.278e-17
4193.222 4.114e-17
4194.308 6.575e-17
4195.393 3.185e-17
4196.479 4.577e-17
4197.565 2.719e-17
4198.651 3.837e-17
4199.737 5.443e-17
4200.823 2.699e-17
4201.909 4.482e-17
4202.995 2.474e-17
4204.081 5.064e-17
4205.167 3.754e-17
4206.253 4.066e-17
4207.34 4.702e-17
4208.426 3.652e-17
4209.512 4.523e-17
4210.598 3.59e-17
4211.684 3.55e-17
4212.77 5.915e-17
4213.857 3.081e-17
4214.943 2.6e-17
4216.029 3.613e-17
4217.115 3.34e-17
4218.202 5.541e-17
4219.288 3.366e-17
4220.374 4.568e-17
4221.461 4.881e-17
4222.547 5.754e-17
4223.633 2.795e-17
4224.72 4.498e-17
4225.806 4.273e-17
4226.893 5.398e-17
4227.979 3.875e-17
4229.065 4.415e-17
4230.152 2.071e-17
4231.238 4.256e-17
4232.325 3.475e-17
4233.411 6.024e-17
4234.498 2.584e-17
4235.585 3.663e-17
4236.671 5.619e-17
4237.758 4.994e-17
4238.844 4.92e-17
4239.931 4.792e-17
4241.018 5.034e-17
4242.104 3.49e-17
4243.191 3.898e-17
4244.278 6.888e-17
4245.364 3.185e-17
4246.451 4.86e-17
4247.538 4.957e-17
4248.625 7.713e-17
4249.711 5.002e-17
4250.798 5.475e-17
4251.885 3.789e-17
4252.972 4.063e-17
4254.059 3.372e-17
4255.146 4.262e-17
4256.233 3.776e-17
4257.319 4.373e-17
4258.406 4.788e-17
4259.493 5.204e-17
4260.58 5.749e-17
4261.667 5.024e-17
4262.754 4.278e-17
4263.841 5.448e-17
4264.928 3.604e-17
4266.015 4.515e-17
4267.102 2.861e-17
4268.189 2.63e-17
4269.276 4.168e-17
4270.363 3.407e-17
4271.451 5.305e-17
4272.538 2.547e-17
4273.625 4.657e-17
4274.712 4.406e-17
4275.799 3.3e-17
4276.886 4.701e-17
4277.974 5.629e-17
4279.061 4.509e-17
4280.148 4.893e-17
4281.235 5.585e-17
4282.323 4.838e-17
4283.41 2.889e-17
4284.497 2.651e-17
4285.584 4.402e-17
4286.672 4.077e-17
4287.759 2.609e-17
4288.846 4.743e-17
4289.934 2.865e-17
4291.021 3.104e-17
4292.109 3.441e-17
4293.196 5.139e-17
4294.283 3.727e-17
4295.371 1.732e-17
4296.458 5.183e-17
4297.546 4.895e-17
4298.633 2.931e-17
4299.721 6.131e-17
4300.808 4.087e-17
4301.896 5.199e-17
4302.983 2.349e-17
4304.071 4.813e-17
4305.159 3.455e-17
4306.246 5.155e-17
4307.334 5.055e-17
4308.421 3.65e-17
4309.509 5.836e-17
4310.597 3.282e-17
4311.684 3.833e-17
4312.772 5.252e-17
4313.86 2.747e-17
4314.947 5.85e-17
4316.035 4.168e-17
4317.123 4.777e-17
4318.211 3.581e-17
4319.298 3.858e-17
4320.386 3.475e-17
4321.474 3.23e-17
4322.562 2.921e-17
4323.649 4.177e-17
4324.737 4.08e-17
4325.825 4.611e-17
4326.913 4.281e-17
4328.001 4.239e-17
4329.089 2.219e-17
4330.177 3.492e-17
4331.264 4.074e-17
4332.352 6.29e-17
4333.44 4.743e-17
4334.528 3.261e-17
4335.616 2.886e-17
4336.704 5.01e-17
4337.792 2.339e-17
4338.88 5.33e-17
4339.968 2.88e-17
4341.056 3.114e-17
4342.144 4.06e-17
4343.232 3.484e-17
4344.32 5.006e-17
4345.408 5.788e-17
4346.497 3.734e-17
4347.585 6.168e-17
4348.673 2.233e-17
4349.761 3.782e-17
4350.849 5.252e-17
4351.937 4.207e-17
4353.025 3.631e-17
4354.113 5.95e-17
4355.202 5.356e-17
4356.29 4.721e-17
4357.378 2.905e-17
4358.466 4.149e-17
4359.555 6.124e-17
4360.643 4.816e-17
4361.731 1.999e-17
4362.819 5.057e-17
4363.908 5.366e-17
4364.996 4.606e-17
4366.084 1.254e-17
4367.173 4.444e-17
4368.261 4.35e-17
4369.349 3.566e-17
4370.438 3.181e-17
4371.526 2.704e-17
4372.614 2.102e-17
4373.703 4.744e-17
4374.791 3.772e-17
4375.879 5.199e-17
4376.968 4.732e-17
4378.056 4.911e-17
4379.145 4.302e-17
4380.233 2.618e-17
4381.322 4.525e-17
4382.41 3.99e-17
4383.499 4.112e-17
4384.587 4.968e-17
4385.676 3.03e-17
4386.764 3.495e-17
4387.853 3.867e-17
4388.941 2.745e-17
4390.03 1.654e-17
4391.118 4.445e-17
4392.207 2.303e-17
4393.296 2.491e-17
4394.384 4.087e-17
4395.473 4.314e-17
4396.561 3.985e-17
4397.65 3.409e-17
4398.739 3.815e-17
4399.827 4.398e-17
4400.916 3.394e-17
4402.005 3.739e-17
4403.093 3.701e-17
4404.182 3.621e-17
4405.271 5.316e-17
4406.359 4.078e-17
4407.448 4.036e-17
4408.537 4.815e-17
4409.626 4.321e-17
4410.714 4.591e-17
4411.803 3.753e-17
4412.892 2.067e-17
4413.981 4.598e-17
4415.069 3.858e-17
4416.158 4.817e-17
4417.247 5.081e-17
4418.336 1.445e-18
4419.425 4.317e-17
4420.514 3.729e-17
4421.602 4.522e-17
4422.691 3.832e-17
4423.78 3.954e-17
4424.869 3.09e-17
4425.958 3.685e-17
4427.047 4.695e-17
4428.136 3.714e-17
4429.225 2.134e-17
4430.314 2.065e-17
4431.402 3.273e-17
4432.491 4.988e-17
4433.58 4.206e-17
4434.669 3.699e-17
4435.758 2.702e-17
4436.847 2.656e-17
4437.936 3.682e-17
4439.025 2e-17
4440.114 5.045e-17
4441.203 3.476e-17
4442.292 5.379e-17
4443.381 4.06e-17
4444.47 3.74e-17
4445.559 4.497e-17
4446.648 1.898e-17
4447.738 3.434e-17
4448.827 5.697e-17
4449.916 3.333e-17
4451.005 3.842e-17
4452.094 4.078e-17
4453.183 3.839e-17
4454.272 2.56e-17
4455.361 2.944e-17
4456.45 4.372e-17
4457.539 3.568e-17
4458.629 4.624e-17
4459.718 3.84e-17
4460.807 3.639e-17
4461.896 2.646e-17
4462.985 3.188e-17
4464.074 3.743e-17
4465.164 3.237e-17
4466.253 2.475e-17
4467.342 5.27e-17
4468.431 3.352e-17
4469.521 5.086e-17
4470.61 3.487e-17
4471.699 2.611e-17
4472.788 3.692e-17
4473.877 2.931e-17
4474.967 6.383e-17
4476.056 3.583e-17
4477.145 3.091e-17
4478.235 4.249e-17
4479.324 2.299e-17
4480.413 2.507e-17
4481.502 4.937e-17
4482.592 5.358e-17
4483.681 3.259e-17
4484.77 4.325e-17
4485.86 3.23e-17
4486.949 3.734e-17
4488.038 2.473e-17
4489.128 4.55e-17
4490.217 4.862e-17
4491.306 3.852e-17
4492.396 4.039e-17
4493.485 5.091e-17
4494.575 5.222e-17
4495.664 3.644e-17
4496.753 4.375e-17
4497.843 3.411e-17
4498.932 2.853e-17
4500.022 2.622e-17
4501.111 1.997e-17
4502.2 4.166e-17
4503.29 4.104e-17
4504.379 2.329e-17
4505.469 5.434e-17
4506.558 4.604e-17
4507.648 3.596e-17
4508.737 4.169e-17
4509.827 3.59e-17
4510.916 2.04e-17
4512.006 4.834e-17
4513.095 4.61e-17
4514.185 4.678e-17
4515.274 2.824e-17
4516.364 3.348e-17
4517.453 5.269e-17
4518.543 3.818e-17
4519.632 4.219e-17
4520.722 6.003e-17
4521.811 4.618e-17
4522.901 3.985e-17
4523.99 3.638e-17
4525.08 2.463e-17
4526.169 6.066e-17
4527.259 1.833e-17
4528.349 3.19e-17
4529.438 4.685e-17
4530.528 3.269e-17
4531.617 6.384e-17
4532.707 3.302e-17
4533.796 3.481e-17
4534.886 4.483e-17
4535.976 4.649e-17
4537.065 2.706e-17
4538.155 5.085e-17
4539.244 3.485e-17
4540.334 3.654e-17
4541.424 6.536e-17
4542.513 4.649e-17
4543.603 1.668e-17
4544.693 4.51e-17
4545.782 2.913e-17
4546.872 2.966e-17
4547.962 3.588e-17
4549.051 4.632e-17
4550.141 2.967e-17
4551.23 6.008e-17
4552.32 2.085e-17
4553.41 1.616e-17
4554.499 2.663e-17
4555.589 2.995e-17
4556.679 2.135e-17
4557.769 3.821e-17
4558.858 2.553e-17
4559.948 5.036e-17
4561.038 3.805e-17
4562.127 4.962e-17
4563.217 3.199e-17
4564.307 3.59e-17
4565.396 2.529e-17
4566.486 3.014e-17
4567.576 4.541e-17
4568.666 3.852e-17
4569.755 3.266e-17
4570.845 3.122e-17
4571.935 4.872e-17
4573.025 3.929e-17
4574.114 3.891e-17
4575.204 3.786e-17
4576.294 4.084e-17
4577.383 5.117e-17
4578.473 3.179e-17
4579.563 3.789e-17
4580.653 2.926e-17
4581.742 4.24e-17
4582.832 2.868e-17
4583.922 3.591e-17
4585.012 3.628e-17
4586.102 4.043e-17
4587.191 5.107e-17
4588.281 3.566e-17
4589.371 3.865e-17
4590.461 2.655e-17
4591.55 5.181e-17
4592.64 3.572e-17
4593.73 4.188e-17
4594.82 4.107e-17
4595.91 3.818e-17
4596.999 3.341e-17
4598.089 4.334e-17
4599.179 4.321e-17
4600.269 4.806e-17
4601.359 4.34e-17
4602.448 3.487e-17
4603.538 2.915e-17
4604.628 3.731e-17
4605.718 3.739e-17
4606.808 3.055e-17
4607.897 3.869e-17
4608.987 3.45e-17
4610.077 2.808e-17
4611.167 3.066e-17
4612.257 2.41e-17
4613.347 3.648e-17
4614.436 2.715e-17
4615.526 4.659e-17
4616.616 4.44e-17
4617.706 3.851e-17
4618.796 4.306e-17
4619.886 5.345e-17
4620.975 4.279e-17
4622.065 2.299e-17
4623.155 3.932e-17
4624.245 3.134e-17
4625.335 4.02e-17
4626.425 4.252e-17
4627.514 5.427e-17
4628.604 3.593e-17
4629.694 3.542e-17
4630.784 1.589e-17
4631.874 4.055e-17
4632.964 2.194e-17
4634.053 3.582e-17
4635.143 5.494e-17
4636.233 5.117e-17
4637.323 2.887e-17
4638.413 5.274e-17
4639.503 5.125e-17
4640.593 4.241e-17
4641.682 3.497e-17
4642.772 4.895e-17
4643.862 3.989e-17
4644.952 6.411e-17
4646.042 5.368e-17
4647.132 3.973e-17
4648.222 3.231e-17
4649.311 4.457e-17
4650.401 4.098e-17
4651.491 4.781e-17
4652.581 3.764e-17
4653.671 2.91e-17
4654.761 3.757e-17
4655.851 3.903e-17
4656.94 4.311e-17
4658.03 4.365e-17
4659.12 4.018e-17
4660.21 3.994e-17
4661.3 3.141e-17
4662.39 3.856e-17
4663.479 4.015e-17
4664.569 4.855e-17
4665.659 4.417e-17
4666.749 3.544e-17
4667.839 5.455e-17
4668.929 5.404e-17
4670.019 4.728e-17
4671.108 2.443e-17
4672.198 4.425e-17
4673.288 4.37e-17
4674.378 4.59e-17
4675.468 4.227e-17
4676.558 4.352e-17
4677.647 3.726e-17
4678.737 5.451e-17
4679.827 5.057e-17
4680.917 4.396e-17
4682.007 3.747e-17
4683.097 4.197e-17
4684.186 4.035e-17
4685.276 3.909e-17
4686.366 2.777e-17
4687.456 3.945e-17
4688.546 5.187e-17
4689.636 4.617e-17
4690.725 2.925e-17
4691.815 4.545e-17
4692.905 3.204e-17
4693.995 3.998e-17
4695.085 4.291e-17
4696.175 4.597e-17
4697.264 5.384e-17
4698.354 3.966e-17
4699.444 3.218e-17
4700.534 4.846e-17
4701.624 3.585e-17
4702.713 3.676e-17
4703.803 4.567e-17
4704.893 5.94e-17
4705.983 3.792e-17
4707.073 3.339e-17
4708.162 4.117e-17
4709.252 6.29e-17
4710.342 3.993e-17
4711.432 2.691e-17
4712.521 4.359e-17
4713.611 5.835e-17
