 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy   mnickel             TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time     E_fold  tau_1  delta_m15     r_peak     frac 
  -60.17535  0.23316  1.63539     14.08067  1.69203  0.98538  18.86037  0.05247     0.12529     6465.764   5934.08961  0.95149         3877.70703     16.64594    2e-05  56860.26459   4.70346   4.39739    289825.16768  46.60787  19.29866  56909.18017    51.27531       44.63223   15.14722   30.29444   78.0     0.1315  -21.40526  0.93987 
  -24.75307  0.02176  3.05488     14.07525  1.58685  1.05907   5.52114  0.01926     0.09219   6412.68383   7825.62393  3.40244         2291.82677     16.93427    5e-05  56895.68687   1.35436   0.12013     972387.8254  45.51155  19.54398  56915.81465    51.23819       44.79907   15.14722     18.562   56.5    0.46359  -21.42333  0.99325 
  -71.45283  0.20593  1.69869     13.84096  1.45618  1.07793   9.07077  0.10014      0.0396   9227.37662    4350.9929  1.04899         2579.23812     17.97826  0.00053  56848.98711    4.6071   1.86798    811591.60517   46.0625  19.33834  56902.54569    51.55033       44.96351   19.69139    27.4463   54.0    0.19973  -21.61424  0.96427 
  -36.32462  0.01692  0.81874      14.2181  1.68961  1.36476  13.21001  0.04064     0.01678   3284.62086   9723.89786  4.32642         2383.87431     19.42228  0.01469  56884.11532   0.85016   0.22348     38520.72659  48.08465   19.4507  56920.23764    51.40534       45.01112    9.08833   19.69139   56.0    0.14557  -21.13988  0.99944 
  -57.46511   0.0011  2.15393      14.1423  1.80476  0.73675  15.56838  0.01372     0.01411   4522.31238   4418.95176  3.76571         2715.18889     16.49834    2e-05  56862.97483   1.89929   0.01717     403735.0323  46.25271  19.19503  56918.02615    51.32901       44.99691   10.60305   15.14722   66.0    0.27886   -21.4655   0.9996 
  -12.49231  0.00942  2.13383     14.64884  1.53215  0.51639   2.01507   0.0939      0.0153  10294.08991   4241.88152  2.01141         2421.50167     17.79645  0.00035  56907.94763   1.27378   0.01899     32640.07352  47.28208  19.47058  56926.87212    51.00132       44.73035   12.11778   15.14722   20.0     0.8822  -21.32878  0.99948 
  -37.05339  0.00522   1.0476     14.39185  2.02321  1.29285  18.14034  0.02882     0.09415   7041.12193   4886.30609  4.49947         2434.23054     16.15388    1e-05  56883.38655   5.36483   0.09469     33927.66812  48.00394   19.4429  56918.02615    51.30291       44.47161   24.23555      54.53   36.0    0.29433  -21.81591   0.9997 
  -36.55888  0.00195  2.57201     14.10392  1.67604  1.22033   4.92757  0.05431     0.01608   7508.91939   3455.64025   0.6544         4470.51034     17.84997  0.00039  56883.88106   1.65735    0.0096    637970.41584  45.86778  19.61298  56918.02615    51.15345       44.75085    9.08833   21.34804   40.0    0.36256  -21.48831  0.99965 
  -52.53195  0.00348  1.08783     14.08821  1.54571   0.8815  37.74738  0.01537     0.11617   2849.30041   6445.14045  4.26556         2447.47397     19.86061   0.0403  56867.90799   1.82806   0.13136    113146.75345  47.33121  19.61979  56925.55981    51.06168       44.69728   12.11778   15.53141   79.0    0.10307  -20.70311  0.99906 
  -25.63629  0.16483  3.29074     14.08239  1.63192  1.07642   3.53472  0.04136     0.12005   5617.39579   8256.07306  2.80529         2690.09329     17.60004  0.00022  56894.80365   0.66535   0.58263   1122822.35393  45.39665  19.40779  56915.81465    51.39474       44.82491   18.17667   28.92165   57.5    0.38554   -21.3686  0.96458 
  -23.68422  0.03305  3.62885     14.40165  1.67154  0.52851   4.16163  0.02789     0.02191   8210.36605   5036.36939  4.68808         2437.20037     17.75502  0.00032  56896.75572   1.67346   0.13754    321497.94586  45.86524  19.61642  56926.87212    50.98067       44.66818    7.57361   17.04614   39.0    0.59844  -21.62212  0.98995 
 -102.55961  0.00249  1.54328     14.04156  2.07706  0.79074  47.91175  0.06428     0.01665   4988.54883   7934.89553  3.79235         2343.82264     19.77456  0.03306  56817.88033   7.11242   0.11919    379348.66455  46.63037  19.81739  56931.55981    51.16344       44.85606   10.60305   15.28916   89.0    0.05139  -21.00069  0.99886 
  -18.77469  0.16864  1.74728     14.49313  1.54487  0.47485   5.47679  0.02394     0.26821   7853.59448   9888.44544  1.31308         2525.60955     19.92243  0.04647  56901.66525   2.01507   0.92361     45204.07278  47.31783  19.68944  56922.44914    51.12819       44.62692   15.14722   21.20611   37.5    0.56572  -21.43294  0.98304 
  -65.01444  0.02124  1.99582     13.92713  1.75229  1.35732  37.57665  0.02101     0.01612   4880.92774   5158.69055  4.92378         2150.42895     17.38766  0.00014   56855.4255   5.34011   0.79819    906568.53024  45.95481  19.66434  56966.67902     51.6501       44.53206   65.13305   103.0011   82.5     0.1099  -21.13697  0.98371 
  -34.95017  0.04746  2.11224     14.26946  1.66561  0.82535  12.07609  0.02301     0.11571   7515.31398   7873.04344  2.87642         2397.31567     17.13021    7e-05  56885.48977   4.06863   0.57314    199501.11404  46.54099  19.45957  56925.55981     50.9831       44.74231    6.05889   13.77443   40.0    0.38488   -21.6469  0.98599 
  -16.84166  0.00387  4.04439      14.2963  1.85815  1.14941    0.4779  0.18359     0.13723   6013.59053   6397.84498  2.41063         3255.46578     19.57443  0.02085  56903.59828   0.10309   0.00185    721100.67027  45.46622   19.4637  56909.18017    51.48975       44.87713   16.66194   33.32389   32.5    0.63335  -21.46829  0.99986 
  -20.12444  0.39946  1.67661     14.96745  1.47337  0.25809   9.93019  0.02931     0.23107  10760.21543   3869.70514  2.12955         2942.57195     19.36152  0.01277   56900.3155   6.85846   3.96667      4467.85433  48.33819  19.45603  56864.95029    51.91685       44.77212   68.16249  104.51582   38.5    0.56573  -21.63172  0.94165 
  -34.27268  0.00406  1.13403     14.39147  1.87686  1.03369  26.70823  0.02583     0.02019   8592.39456   6537.39091  3.76034         2258.73657     17.95292   0.0005  56886.16726  11.76253   0.10831     36944.55961  47.86548  19.20562  56922.44914    51.13812        44.8358   10.60305    13.6325   38.0    0.22943  -21.63624   0.9995 
  -48.52111  0.02279  2.49283     14.46665  1.74641  0.40614   6.28498  0.07654     0.38246   6060.52582     6407.923  4.01665         2534.31321     18.09915   0.0007  56871.91883   1.37706   0.14324    117501.25373  46.64756  19.36238  56922.44914    51.28768       45.02552    6.05889   15.14722   56.5    0.22189  -21.29014  0.99537 
  -14.01419  0.01254  2.24172     14.46257   1.7181  0.97481   9.29508  0.01263     0.02491   7461.98751   3156.59605  1.85175         3529.27014     19.80756  0.03567  56906.42575   3.08738   0.11655     95256.34806  46.82384  19.62753  56922.44914    51.46911       45.13655    9.08833   16.66194   19.5    0.90499   -21.6998  0.99703 
 -140.55606  0.35454   1.7815     13.47465  1.75527  1.11003  43.48649  0.04669     0.40474   3043.10943   3372.55567  2.36949         2109.45934     20.30688  0.11262  56779.88388   2.40224  15.41774   5813499.91021  45.24718    19.458  56997.63994    52.04876       44.59184  149.95749  275.67942  177.5    0.02923  -21.57318  0.78904 
   -24.5755  0.02625  1.39861     14.82341   1.5351   0.3453   6.86851  0.03838     0.13144   6627.89202   9185.10542  4.95072         3376.99168     16.71552    3e-05  56895.86444   1.79987    0.1803      6288.00676  48.36508  19.63263  56931.29511    51.07358       44.75688    13.6325   15.14722   23.0    0.63415  -22.18159  0.99828 
  -14.95339  0.04476  4.61552      14.6757  2.00246    0.462   4.16163  0.02151     0.05557   6363.91793   6869.10529  2.99478          2717.9626     19.71979  0.02914  56905.48655    1.0054   0.18626    176365.18613  45.99555  19.50498  56918.02615    51.45725       45.06579   12.11778   18.17667   38.0    0.62534  -21.25299  0.98336 
  -17.83819  0.00766  2.58578     14.60275  1.83038  0.56637   9.49447  0.02842     0.10579   8140.40219   5667.78725  2.08531         2305.64683     18.34408  0.00123  56902.60175   3.75309   0.07272     70799.78834  46.85617  19.70971  56911.39167     51.6136       44.47739   71.19194   99.97166   35.0     0.4306  -21.21185  0.99768 
  -42.00023  0.02697  1.63675     14.81202  1.52107   0.1506  15.74155  0.02634     0.01849   8394.70113   8080.72042  0.03474         3392.38819     17.65622  0.00025  56878.43971   6.61737   0.42461      8992.71398  48.06914  19.32504  56909.18017    51.40427       44.90992   12.11778   21.20611   45.5    0.27845  -21.37134  0.99281 
   -66.9698  0.00145  1.09543     14.11353  1.92884  1.44097  12.91519  0.05641     0.14892   5133.88973   7257.58672  2.57048          2553.0355     19.35993  0.01272  56853.47014   2.03058   0.01872    127413.31857  47.36976   19.4382  56911.39167     51.4824       44.97791   12.11778     27.265   60.5    0.16151  -20.88149   0.9999 
  -62.83737  0.05744  1.14584     14.06152  1.71246  1.35392  12.60581  0.04618     0.11785   7064.44734   6921.91443  3.87965         2904.84282     19.88503  0.04263  56857.60257   3.75279    0.7241    157270.15314  47.18757  19.64316  56906.96868    51.41044       44.65828   28.77972   39.38277   52.0    0.25352  -21.35681   0.9951 
  -11.98154  0.00542  1.70388     14.42965  1.51007  1.00591   2.85422  0.10258     0.17963  13924.83084   6690.94224  1.89786          2217.2228     20.10422  0.07062   56908.4584   3.30137   0.01547     56283.53073  47.23458  19.39104  56918.02615    51.28393       44.76137   18.17667   25.75028   22.5    0.78569  -21.51084  0.99975 
  -47.93849  0.11102  1.54171     13.85026  1.67263  1.42146   2.82748  0.20268     0.01208  13628.37946    7484.1336  2.35867         3546.06403     18.27409  0.00104  56872.50145   3.13267   0.31391    735707.48514  46.24954  19.44029  56904.75718    51.57931       45.05534   16.66194   24.23555   23.0    0.67274  -22.64984  0.99586 
  -16.28323  0.00166  0.75579     14.79017  1.78084  0.64508   2.40189  0.12043     0.06572   12071.7893   5484.88421  1.67062         3478.34207     16.34811    1e-05  56904.15671   2.08797   0.00399      2482.54387  49.36778  19.60395  56915.81465    51.17723       44.69635    13.6325   22.86277   19.0    0.87769  -21.71878      1.0 
  -13.22043  0.04006  2.14203     14.17032  1.79541  1.26626   5.23373  0.02042     0.41679   7893.36639   9092.41001  3.91665         2079.42988     20.83764  0.38227  56907.21951   1.94519   0.20965    349131.63893  46.31837  19.58734  56926.87212    50.82967       44.48338   11.13683   16.12817   29.5    0.74782  -21.98912  0.99524 
  -41.01809  0.03378   2.1282     14.48556  1.49706  0.30811   4.04055  0.04502     0.06035   8040.22126   4193.52747  4.37197         2870.51714     18.06434  0.00064  56879.42185   1.55813   0.13647     67291.50317   46.9601  18.63143  56902.54569    51.40152       44.98459    13.6325   18.17667   29.5    0.61029  -22.29934  0.99595 
  -12.09746  0.10368  4.92659     14.31536  1.66424  1.49407   1.12287  0.08956     0.12301   8015.32696   9805.22564  4.62567         3145.20121     19.06899  0.00651  56908.34248   0.43033   0.11642     877817.0492  45.16156  19.57374  56925.43994    51.47835       45.18002    9.08833    13.6325   22.0     0.8872   -21.5545  0.98436 
   -17.7939  0.16168  2.49864     14.23247  1.65195  1.56172   2.57318  0.09791     0.02654  12474.15484   8364.47863  0.24489          5444.1229     18.58223  0.00212  56902.64604   2.38847   0.41604    328312.92036  46.17515  19.04686  57110.42615    52.24812       44.87062  148.44277  201.45804   22.5    0.72483  -21.52349  0.98563 
  -29.41951  0.01853  1.60835     14.58823  2.09318   0.9268  12.85487  0.03849     0.06557   9300.15677   3599.47317  2.27812         2241.96238     17.64912  0.00025  56891.02043   6.63247    0.2382     33490.17135  47.65197  19.36852  56913.60316    51.13315       44.69631    13.6325    21.8934   31.0    0.39212  -21.38214  0.99804 
   -44.7747  0.04132  2.50495     14.06433  1.72966  1.12375   3.67329  0.12851     0.16114   9885.48134   8303.69116  2.30948         2361.55414     17.69021  0.00027  56875.66524    2.1413   0.15179    749390.74828   45.8345  19.23283  56915.81465    51.19703       44.69792   12.11778   19.83332   44.0    0.28796  -21.68389  0.99497 
  -25.78406  0.24331  1.27504      14.6512  1.94362  0.42757  12.66243  0.01184     0.20406   9836.60118    6702.2987  0.23418         3528.20136      18.6078  0.00225  56894.65588    7.3086   3.08084     14624.55428  48.18133   19.5062  56922.44914    50.87268       44.48281   12.11778   18.17667   63.5     0.4633  -21.48855  0.98041 
  -39.92658  0.05308  0.78616     14.31058  1.71508  0.99774  12.66637  0.02468     0.05483   6320.09386   4540.51296  1.56751          3920.2399     16.25403    1e-05  56880.51336   3.01805   0.67239     23548.68789  48.34014  19.56044  56922.44914    51.30139       44.94854    13.6325   16.66194   34.0    0.39119  -21.67529  0.99861 
  -19.82989  0.18959  0.71171     14.68514  1.99332   1.3287   2.25132  0.26392     0.17054  15998.54801    5357.0415  4.85282         2226.90355     19.32826  0.01183  56900.61005   3.43737   0.42683      3996.83266   49.2621  19.94681  56945.11328    51.54321       44.62455    40.8975   65.13305   23.5    0.56661  -21.50854  0.99989 
  -16.72507  0.01124  1.08255     14.41176  1.79599  1.11223    18.571  0.02922     0.02147  11757.60007   3037.19828  0.17974         4574.14218     17.84373  0.00039  56903.71487  15.31439   0.20868     29342.58893  47.98676    19.854  56931.55981    51.14377       44.93762    6.05889    13.6325   26.0    0.52582  -21.56577  0.99919 
  -40.12459  0.00587  1.84227     14.18944   1.6625  1.11086   8.09079   0.0546     0.02592   9505.05057   3217.40205  4.54939         2558.29581     19.59013  0.02162  56880.31535    4.3604   0.04749    218984.72134  46.61848  19.56087  56915.81465    51.32901       44.93295   12.11778   18.17667   34.5    0.40908  -21.89451  0.99911 
  -14.24506  0.02511   3.8218     14.78683  1.92905  0.31541   2.73921  0.04872     0.02063   8022.99446   7955.46695  4.00636         2071.10949     19.11965  0.00732  56906.19488   1.05178   0.06879     69827.61443  46.54563  19.44415  56889.27672    51.47799        44.6985   30.29444   43.92694   38.0    0.53947  -21.26303   0.9955 
