       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
   55677.0  17.897  17.865  17.841  4810.16     3631.0   g-PS1 
   55677.0  17.907  17.877  17.851  4671.78     3631.0       g 
   55677.0  17.942  17.914  17.885  4369.53     3631.0       B 
   55677.0  18.006  17.965  17.923  7457.89     3631.0       i 
   55677.0  18.022  17.981   17.94  7503.03     3631.0   i-PS1 
   55677.0  18.093  18.059  18.015  3608.04     3631.0       u 
   55677.0  18.298  18.261  18.222  8922.78     3631.0       z 
   55677.0  18.573  18.511  18.448  2681.67     3631.0    UVW1 
   55677.0  18.768  18.696  18.628  2245.03     3631.0    UVM2 
   55677.0  19.021  18.952  18.884  2083.95     3631.0    UVW2 
 55677.988  17.827  17.793  17.758  6141.12     3631.0       r 
 55677.988  17.833  17.797  17.766  6155.47     3631.0   r-PS1 
 55677.988  17.843  17.813  17.785  5467.57     3631.0       V 
 55677.988  17.897  17.866  17.842  4810.16     3631.0   g-PS1 
 55677.988  17.907  17.878  17.853  4671.78     3631.0       g 
 55677.988  17.944  17.917  17.889  4369.53     3631.0       B 
 55677.988  17.997  17.957  17.914  7457.89     3631.0       i 
 55677.988  18.014  17.974  17.931  7503.03     3631.0   i-PS1 
 55677.988  18.103  18.069  18.026  3608.04     3631.0       u 
 55677.988  18.286  18.249  18.212  8922.78     3631.0       z 
 55677.988  18.601  18.537  18.478  2681.67     3631.0    UVW1 
 55677.988  18.804  18.732  18.666  2245.03     3631.0    UVM2 
 55677.988  19.062  18.995  18.928  2083.95     3631.0    UVW2 
 55680.627  17.821  17.788  17.755  6141.12     3631.0       r 
 55680.627  17.827  17.792  17.764  6155.47     3631.0   r-PS1 
 55680.627  17.844  17.814  17.789  5467.57     3631.0       V 
 55680.627  17.906  17.877  17.855  4810.16     3631.0   g-PS1 
 55680.627   17.92  17.892  17.869  4671.78     3631.0       g 
 55680.627  17.964  17.937  17.907  4369.53     3631.0       B 
 55680.627  17.982  17.944  17.901  7457.89     3631.0       i 
 55680.627  17.998   17.96  17.917  7503.03     3631.0   i-PS1 
 55680.627  18.141  18.108  18.064  3608.04     3631.0       u 
 55680.627  18.264  18.229  18.192  8922.78     3631.0       z 
 55680.627  18.688  18.624  18.565  2681.67     3631.0    UVW1 
 55680.627   18.91   18.84   18.78  2245.03     3631.0    UVM2 
 55680.627   19.19   19.12  19.057  2083.95     3631.0    UVW2 
 55683.266  17.825  17.795  17.766  6141.12     3631.0       r 
 55683.266  17.831    17.8  17.774  6155.47     3631.0   r-PS1 
 55683.266  17.857   17.83  17.805  5467.57     3631.0       V 
 55683.266  17.929  17.903  17.882  4810.16     3631.0   g-PS1 
 55683.266  17.947  17.919  17.897  4671.78     3631.0       g 
 55683.266  17.976   17.94  17.901  7457.89     3631.0       i 
 55683.266  17.993  17.956  17.917  7503.03     3631.0   i-PS1 
 55683.266  17.996  17.968   17.94  4369.53     3631.0       B 
 55683.266  18.195  18.161  18.118  3608.04     3631.0       u 
 55683.266  18.253  18.219  18.184  8922.78     3631.0       z 
 55683.266  18.789  18.726  18.671  2681.67     3631.0    UVW1 
 55683.266   19.03  18.964  18.908  2245.03     3631.0    UVM2 
 55683.266  19.331  19.266  19.198  2083.95     3631.0    UVW2 
 55685.905  17.843  17.815  17.789  6141.12     3631.0       r 
 55685.905  17.848  17.819  17.795  6155.47     3631.0   r-PS1 
 55685.905  17.884  17.857  17.834  5467.57     3631.0       V 
 55685.905  17.966   17.94  17.919  4810.16     3631.0   g-PS1 
 55685.905  17.985   17.95  17.913  7457.89     3631.0       i 
 55685.905  17.985   17.96  17.937  4671.78     3631.0       g 
 55685.905  18.001  17.965  17.929  7503.03     3631.0   i-PS1 
 55685.905   18.04  18.013  17.986  4369.53     3631.0       B 
 55685.905   18.25  18.222   18.19  8922.78     3631.0       z 
 55685.905  18.263  18.227  18.187  3608.04     3631.0       u 
 55685.905  18.899  18.842  18.792  2681.67     3631.0    UVW1 
 55685.905  19.169  19.109  19.047  2245.03     3631.0    UVM2 
 55685.905  19.487  19.428  19.363  2083.95     3631.0    UVW2 
 55688.544  17.871  17.844  17.821  6141.12     3631.0       r 
 55688.544  17.877   17.85  17.828  6155.47     3631.0   r-PS1 
 55688.544   17.92  17.896  17.875  5467.57     3631.0       V 
 55688.544  18.002  17.969  17.935  7457.89     3631.0       i 
 55688.544  18.014   17.99   17.97  4810.16     3631.0   g-PS1 
 55688.544  18.017  17.985  17.951  7503.03     3631.0   i-PS1 
 55688.544  18.036  18.012  17.991  4671.78     3631.0       g 
 55688.544  18.098  18.072  18.044  4369.53     3631.0       B 
 55688.544  18.261  18.236  18.204  8922.78     3631.0       z 
 55688.544  18.343  18.308  18.268  3608.04     3631.0       u 
 55688.544   19.03  18.976  18.924  2681.67     3631.0    UVW1 
 55688.544  19.331  19.269  19.211  2245.03     3631.0    UVM2 
 55688.544  19.667   19.61  19.545  2083.95     3631.0    UVW2 
 55691.183   17.91  17.885  17.863  6141.12     3631.0       r 
 55691.183  17.914   17.89   17.87  6155.47     3631.0   r-PS1 
 55691.183  17.969  17.945  17.926  5467.57     3631.0       V 
 55691.183  18.029  17.998  17.966  7457.89     3631.0       i 
 55691.183  18.044  18.014  17.981  7503.03     3631.0   i-PS1 
 55691.183  18.074   18.05  18.032  4810.16     3631.0   g-PS1 
 55691.183  18.098  18.076  18.054  4671.78     3631.0       g 
 55691.183  18.166  18.142  18.114  4369.53     3631.0       B 
 55691.183  18.281  18.258  18.228  8922.78     3631.0       z 
 55691.183  18.436  18.406  18.365  3608.04     3631.0       u 
 55691.183   19.18  19.125  19.074  2681.67     3631.0    UVW1 
 55691.183  19.505  19.447   19.39  2245.03     3631.0    UVM2 
 55691.183  19.864  19.809  19.742  2083.95     3631.0    UVW2 
 55693.822   17.96  17.935  17.916  6141.12     3631.0       r 
 55693.822  17.964  17.941  17.922  6155.47     3631.0   r-PS1 
 55693.822  18.029  18.006  17.987  5467.57     3631.0       V 
 55693.822  18.066  18.039  18.007  7457.89     3631.0       i 
 55693.822   18.08  18.054  18.022  7503.03     3631.0   i-PS1 
 55693.822  18.144  18.123  18.105  4810.16     3631.0   g-PS1 
 55693.822  18.173  18.151  18.131  4671.78     3631.0       g 
 55693.822  18.246  18.224  18.197  4369.53     3631.0       B 
 55693.822  18.312  18.286  18.258  8922.78     3631.0       z 
 55693.822  18.542  18.513  18.476  3608.04     3631.0       u 
 55693.822  19.339   19.29  19.243  2681.67     3631.0    UVW1 
 55693.822  19.698  19.647  19.584  2245.03     3631.0    UVM2 
 55693.822  20.077  20.026  19.961  2083.95     3631.0    UVW2 
  55693.98  17.963  17.939  17.919  6141.12     3631.0       r 
  55693.98  17.967  17.945  17.926  6155.47     3631.0   r-PS1 
  55693.98  18.033   18.01  17.991  5467.57     3631.0       V 
  55693.98  18.068  18.042   18.01  7457.89     3631.0       i 
  55693.98  18.082  18.057  18.025  7503.03     3631.0   i-PS1 
  55693.98  18.149  18.128  18.109  4810.16     3631.0   g-PS1 
  55693.98  18.177  18.156  18.136  4671.78     3631.0       g 
  55693.98  18.251  18.229  18.202  4369.53     3631.0       B 
  55693.98  18.314  18.288   18.26  8922.78     3631.0       z 
  55693.98  18.549   18.52  18.484  3608.04     3631.0       u 
  55693.98  19.349  19.301  19.253  2681.67     3631.0    UVW1 
  55693.98  19.711  19.659  19.597  2245.03     3631.0    UVM2 
  55693.98   20.09  20.039  19.975  2083.95     3631.0    UVW2 
 55694.324   17.97  17.946  17.927  6141.12     3631.0       r 
 55694.324  17.974  17.952  17.933  6155.47     3631.0   r-PS1 
 55694.324  18.042  18.018    18.0  5467.57     3631.0       V 
 55694.324  18.073  18.048  18.016  7457.89     3631.0       i 
 55694.324  18.088  18.063  18.031  7503.03     3631.0   i-PS1 
 55694.324  18.159  18.138   18.12  4810.16     3631.0   g-PS1 
 55694.324  18.188  18.167  18.147  4671.78     3631.0       g 
 55694.324  18.263  18.241  18.214  4369.53     3631.0       B 
 55694.324  18.318  18.292  18.265  8922.78     3631.0       z 
 55694.324  18.564  18.535  18.499  3608.04     3631.0       u 
 55694.324  19.372  19.324  19.276  2681.67     3631.0    UVW1 
