       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 58668.184    99.0    99.0    99.0  4793.46     3631.0    g-LT 
 58668.184    99.0    99.0    99.0  5182.42     3631.0    cyan 
 58668.184    99.0    99.0    99.0  6120.65     3631.0    r-LT 
 58668.184    99.0    99.0    99.0  6366.38     3631.0   r-P48 
 58668.184    99.0    99.0    99.0  6629.82     3631.0  orange 
 58668.184    99.0    99.0    99.0  7589.41     3631.0    i-LT 
 58668.184    99.0    99.0    99.0  7829.03     3631.0   i-P48 
  58668.48    99.0    99.0    99.0  4746.48     3631.0   g-P48 
  58668.48    99.0    99.0    99.0  4793.46     3631.0    g-LT 
  58668.48    99.0    99.0    99.0  5182.42     3631.0    cyan 
  58668.48    99.0    99.0    99.0  6120.65     3631.0    r-LT 
  58668.48    99.0    99.0    99.0  6366.38     3631.0   r-P48 
  58668.48    99.0    99.0    99.0  6629.82     3631.0  orange 
  58668.48    99.0    99.0    99.0  7589.41     3631.0    i-LT 
  58668.48    99.0    99.0    99.0  7829.03     3631.0   i-P48 
  58670.41    99.0    99.0    99.0  4746.48     3631.0   g-P48 
  58670.41    99.0    99.0    99.0  4793.46     3631.0    g-LT 
  58670.41    99.0    99.0    99.0  5182.42     3631.0    cyan 
  58670.41    99.0    99.0    99.0  6120.65     3631.0    r-LT 
  58670.41    99.0    99.0    99.0  6366.38     3631.0   r-P48 
  58670.41    99.0    99.0    99.0  6629.82     3631.0  orange 
  58670.41    99.0    99.0    99.0  7589.41     3631.0    i-LT 
  58670.41    99.0    99.0    99.0  7829.03     3631.0   i-P48 
 58670.658    99.0    99.0    99.0  4746.48     3631.0   g-P48 
 58670.658    99.0    99.0    99.0  4793.46     3631.0    g-LT 
 58670.658    99.0    99.0    99.0  5182.42     3631.0    cyan 
 58670.658    99.0    99.0    99.0  6120.65     3631.0    r-LT 
 58670.658    99.0    99.0    99.0  6366.38     3631.0   r-P48 
 58670.658    99.0    99.0    99.0  6629.82     3631.0  orange 
 58670.658    99.0    99.0    99.0  7589.41     3631.0    i-LT 
 58670.658    99.0    99.0    99.0  7829.03     3631.0   i-P48 
 58673.131    99.0    99.0    99.0  4746.48     3631.0   g-P48 
 58673.131    99.0    99.0    99.0  4793.46     3631.0    g-LT 
 58673.131    99.0    99.0    99.0  5182.42     3631.0    cyan 
 58673.131    99.0    99.0    99.0  6120.65     3631.0    r-LT 
 58673.131    99.0    99.0    99.0  6366.38     3631.0   r-P48 
 58673.131    99.0    99.0    99.0  6629.82     3631.0  orange 
 58673.131    99.0    99.0    99.0  7589.41     3631.0    i-LT 
 58673.131    99.0    99.0    99.0  7829.03     3631.0   i-P48 
 58675.604    99.0    99.0    99.0  4746.48     3631.0   g-P48 
 58675.604    99.0    99.0    99.0  4793.46     3631.0    g-LT 
 58675.604    99.0    99.0    99.0  5182.42     3631.0    cyan 
 58675.604    99.0    99.0    99.0  6120.65     3631.0    r-LT 
 58675.604    99.0    99.0    99.0  6366.38     3631.0   r-P48 
 58675.604    99.0    99.0    99.0  6629.82     3631.0  orange 
 58675.604    99.0    99.0    99.0  7589.41     3631.0    i-LT 
 58675.604    99.0    99.0    99.0  7829.03     3631.0   i-P48 
  58676.45    99.0    99.0  28.275  4793.46     3631.0    g-LT 
  58676.45    99.0    99.0  28.312  4746.48     3631.0   g-P48 
  58676.45    99.0    99.0  28.419  5182.42     3631.0    cyan 
  58676.45    99.0    99.0  28.657  6120.65     3631.0    r-LT 
  58676.45    99.0    99.0  28.696  6366.38     3631.0   r-P48 
  58676.45    99.0    99.0   28.76  6629.82     3631.0  orange 
  58676.45    99.0    99.0  28.987  7589.41     3631.0    i-LT 
  58676.45    99.0    99.0  29.031  7829.03     3631.0   i-P48 
  58676.46    99.0    99.0  28.222  4793.46     3631.0    g-LT 
  58676.46    99.0    99.0  28.259  4746.48     3631.0   g-P48 
  58676.46    99.0    99.0  28.366  5182.42     3631.0    cyan 
  58676.46    99.0    99.0  28.604  6120.65     3631.0    r-LT 
  58676.46    99.0    99.0  28.642  6366.38     3631.0   r-P48 
  58676.46    99.0    99.0  28.707  6629.82     3631.0  orange 
  58676.46    99.0    99.0  28.934  7589.41     3631.0    i-LT 
  58676.46    99.0    99.0  28.978  7829.03     3631.0   i-P48 
   58677.5    99.0    99.0  25.469  4793.46     3631.0    g-LT 
   58677.5    99.0    99.0  25.502  4746.48     3631.0   g-P48 
   58677.5    99.0    99.0  25.599  5182.42     3631.0    cyan 
   58677.5    99.0    99.0   25.81  6120.65     3631.0    r-LT 
   58677.5    99.0    99.0  25.846  6366.38     3631.0   r-P48 
   58677.5    99.0    99.0  25.908  6629.82     3631.0  orange 
   58677.5    99.0    99.0  26.127  7589.41     3631.0    i-LT 
   58677.5    99.0    99.0  26.169  7829.03     3631.0   i-P48 
 58678.078    99.0    99.0  24.728  4793.46     3631.0    g-LT 
 58678.078    99.0    99.0  24.761  4746.48     3631.0   g-P48 
 58678.078    99.0    99.0  24.864  5182.42     3631.0    cyan 
 58678.078    99.0    99.0   25.06  6120.65     3631.0    r-LT 
 58678.078    99.0    99.0   25.09  6366.38     3631.0   r-P48 
 58678.078    99.0    99.0  25.148  6629.82     3631.0  orange 
 58678.078    99.0    99.0  25.356  7589.41     3631.0    i-LT 
 58678.078    99.0    99.0  25.395  7829.03     3631.0   i-P48 
 58679.487    99.0    99.0  23.456  4793.46     3631.0    g-LT 
 58679.487    99.0    99.0  23.487  4746.48     3631.0   g-P48 
 58679.487    99.0    99.0  23.611  5182.42     3631.0    cyan 
 58679.487    99.0    99.0  23.876  6120.65     3631.0    r-LT 
 58679.487    99.0    99.0  23.911  6366.38     3631.0   r-P48 
 58679.487    99.0    99.0  23.972  6629.82     3631.0  orange 
 58679.487    99.0    99.0  24.186  7589.41     3631.0    i-LT 
 58679.487    99.0    99.0  24.226  7829.03     3631.0   i-P48 
 58680.551    99.0  31.825  22.904  4793.46     3631.0    g-LT 
 58680.551    99.0  31.836  22.938  4746.48     3631.0   g-P48 
 58680.551    99.0  31.925  23.058  5182.42     3631.0    cyan 
 58680.551    99.0  32.143  23.321  6120.65     3631.0    r-LT 
 58680.551    99.0  32.178  23.365  6366.38     3631.0   r-P48 
 58680.551    99.0   32.24  23.435  6629.82     3631.0  orange 
 58680.551    99.0  32.457  23.681  7589.41     3631.0    i-LT 
 58680.551    99.0  32.498  23.727  7829.03     3631.0   i-P48 
  58682.45    99.0  23.961  22.285  4793.46     3631.0    g-LT 
  58682.45    99.0  23.992  22.313  4746.48     3631.0   g-P48 
  58682.45    99.0  24.099   22.39  5182.42     3631.0    cyan 
  58682.45    99.0  24.345  22.629  6120.65     3631.0    r-LT 
  58682.45    99.0   24.38  22.671  6366.38     3631.0   r-P48 
  58682.45    99.0  24.441   22.74  6629.82     3631.0  orange 
  58682.45    99.0  24.675  22.981  7589.41     3631.0    i-LT 
  58682.45    99.0  24.719  23.026  7829.03     3631.0   i-P48 
 58683.024    99.0  23.432  22.158  4793.46     3631.0    g-LT 
 58683.024    99.0  23.471  22.183  4746.48     3631.0   g-P48 
 58683.024    99.0  23.591  22.263  5182.42     3631.0    cyan 
 58683.024    99.0  23.849  22.478  6120.65     3631.0    r-LT 
 58683.024    99.0  23.882   22.52  6366.38     3631.0   r-P48 
 58683.024    99.0  23.941  22.588  6629.82     3631.0  orange 
 58683.024    99.0  24.158  22.827  7589.41     3631.0    i-LT 
 58683.024    99.0  24.205  22.872  7829.03     3631.0   i-P48 
 58685.498  23.762  22.341  21.634  4793.46     3631.0    g-LT 
 58685.498  23.781  22.365  21.665  4746.48     3631.0   g-P48 
 58685.498  23.853  22.447  21.758  5182.42     3631.0    cyan 
 58685.498  24.066  22.663  21.973  6120.65     3631.0    r-LT 
 58685.498  24.105  22.702  22.009  6366.38     3631.0   r-P48 
 58685.498  24.171  22.767  22.072  6629.82     3631.0  orange 
 58685.498  24.405  22.982  22.296  7589.41     3631.0    i-LT 
 58685.498  24.449  23.023  22.338  7829.03     3631.0   i-P48 
 58687.971  22.303  21.691   21.27  4793.46     3631.0    g-LT 
 58687.971  22.336  21.713  21.296  4746.48     3631.0   g-P48 
 58687.971  22.424  21.796  21.378  5182.42     3631.0    cyan 
 58687.971  22.654  22.009  21.584  6120.65     3631.0    r-LT 
 58687.971  22.687  22.044  21.619  6366.38     3631.0   r-P48 
 58687.971  22.744  22.104  21.677  6629.82     3631.0  orange 
 58687.971  22.947  22.328  21.904  7589.41     3631.0    i-LT 
 58687.971  22.986  22.371  21.944  7829.03     3631.0   i-P48 
 58689.476  21.853  21.401  21.099  4793.46     3631.0    g-LT 
 58689.476  21.873  21.434  21.123  4746.48     3631.0   g-P48 
 58689.476  21.941  21.525  21.201  5182.42     3631.0    cyan 
 58689.476  22.153  21.728  21.401  6120.65     3631.0    r-LT 
 58689.476  22.187   21.76  21.436  6366.38     3631.0   r-P48 
 58689.476  22.248  21.821  21.497  6629.82     3631.0  orange 
 58689.476  22.462  22.027  21.709  7589.41     3631.0    i-LT 
 58689.476  22.503  22.065  21.748  7829.03     3631.0   i-P48 
 58690.444  21.643  21.259  21.008  4793.46     3631.0    g-LT 
 58690.444  21.666  21.286  21.031  4746.48     3631.0   g-P48 
 58690.444  21.722  21.372  21.104  5182.42     3631.0    cyan 
 58690.444   21.92  21.573  21.294  6120.65     3631.0    r-LT 
 58690.444  21.953  21.604  21.327  6366.38     3631.0   r-P48 
 58690.444  22.012  21.663  21.385  6629.82     3631.0  orange 
 58690.444  22.234  21.863  21.597  7589.41     3631.0    i-LT 
 58690.444  22.274  21.904  21.636  7829.03     3631.0   i-P48 
  58691.34  21.466  21.134  20.917  4793.46     3631.0    g-LT 
  58691.34  21.496  21.162  20.945  4746.48     3631.0   g-P48 
  58691.34  21.562  21.255  21.019  5182.42     3631.0    cyan 
  58691.34  21.749   21.44  21.202  6120.65     3631.0    r-LT 
  58691.34  21.783  21.473  21.232  6366.38     3631.0   r-P48 
  58691.34  21.843  21.532  21.289  6629.82     3631.0  orange 
  58691.34  22.051  21.733  21.496  7589.41     3631.0    i-LT 
  58691.34  22.093   21.77  21.534  7829.03     3631.0   i-P48 
  58691.49  21.438  21.118  20.896  4793.46     3631.0    g-LT 
  58691.49  21.467  21.146  20.931  4746.48     3631.0   g-P48 
  58691.49  21.532  21.232  21.002  5182.42     3631.0    cyan 
  58691.49  21.718  21.421  21.187  6120.65     3631.0    r-LT 
  58691.49  21.753  21.454  21.218  6366.38     3631.0   r-P48 
  58691.49  21.813  21.512  21.274  6629.82     3631.0  orange 
  58691.49  22.025  21.713   21.48  7589.41     3631.0    i-LT 
  58691.49  22.066  21.749  21.518  7829.03     3631.0   i-P48 
 58691.562  21.424   21.11  20.888  4793.46     3631.0    g-LT 
 58691.562  21.453  21.138  20.921  4746.48     3631.0   g-P48 
 58691.562  21.517  21.223  20.994  5182.42     3631.0    cyan 
 58691.562  21.704  21.412  21.181  6120.65     3631.0    r-LT 
 58691.562  21.739  21.445  21.211  6366.38     3631.0   r-P48 
 58691.562  21.798  21.503  21.267  6629.82     3631.0  orange 
 58691.562  22.012  21.703  21.472  7589.41     3631.0    i-LT 
 58691.562  22.053  21.739  21.511  7829.03     3631.0   i-P48 
 58692.917  21.205  20.971  20.789  4793.46     3631.0    g-LT 
 58692.917  21.221  21.002  20.814  4746.48     3631.0   g-P48 
 58692.917  21.293  21.072  20.871  5182.42     3631.0    cyan 
 58692.917  21.474  21.258   21.06  6120.65     3631.0    r-LT 
 58692.917  21.506  21.288   21.09  6366.38     3631.0   r-P48 
 58692.917  21.571  21.346  21.147  6629.82     3631.0  orange 
 58692.917  21.774  21.545   21.34  7589.41     3631.0    i-LT 
 58692.917  21.816  21.584  21.377  7829.03     3631.0   i-P48 
   58694.4   21.02  20.845  20.679  4793.46     3631.0    g-LT 
   58694.4  21.042  20.866  20.701  4746.48     3631.0   g-P48 
   58694.4  21.101  20.929  20.762  5182.42     3631.0    cyan 
   58694.4  21.294  21.107  20.933  6120.65     3631.0    r-LT 
   58694.4  21.325  21.134  20.966  6366.38     3631.0   r-P48 
   58694.4  21.385  21.189  21.025  6629.82     3631.0  orange 
   58694.4  21.574  21.376  21.218  7589.41     3631.0    i-LT 
   58694.4  21.614  21.415  21.254  7829.03     3631.0   i-P48 
 58695.391  20.916  20.765  20.605  4793.46     3631.0    g-LT 
 58695.391  20.935  20.786  20.632  4746.48     3631.0   g-P48 
 58695.391  21.002  20.843  20.697  5182.42     3631.0    cyan 
 58695.391  21.191  21.015   20.86  6120.65     3631.0    r-LT 
 58695.391  21.221  21.042  20.891  6366.38     3631.0   r-P48 
 58695.391  21.273  21.096  20.945  6629.82     3631.0  orange 
 58695.391  21.462  21.283  21.136  7589.41     3631.0    i-LT 
 58695.391  21.502   21.32  21.173  7829.03     3631.0   i-P48 
  58697.48  20.746  20.616  20.466  4793.46     3631.0    g-LT 
  58697.48  20.765  20.632  20.492  4746.48     3631.0   g-P48 
  58697.48  20.822  20.694   20.57  5182.42     3631.0    cyan 
  58697.48  20.998  20.841  20.727  6120.65     3631.0    r-LT 
  58697.48  21.024  20.869  20.754  6366.38     3631.0   r-P48 
  58697.48  21.075  20.921  20.804  6629.82     3631.0  orange 
  58697.48  21.258  21.112  20.987  7589.41     3631.0    i-LT 
  58697.48  21.296   21.15  21.023  7829.03     3631.0   i-P48 
 58697.864  20.718  20.592  20.445  4793.46     3631.0    g-LT 
 58697.864  20.739  20.608  20.469  4746.48     3631.0   g-P48 
 58697.864  20.793  20.666  20.544  5182.42     3631.0    cyan 
 58697.864  20.965  20.816  20.707  6120.65     3631.0    r-LT 
 58697.864   20.99  20.845  20.731  6366.38     3631.0   r-P48 
 58697.864   21.04  20.895  20.779  6629.82     3631.0  orange 
 58697.864  21.227  21.085  20.962  7589.41     3631.0    i-LT 
 58697.864  21.263  21.123  21.001  7829.03     3631.0   i-P48 
 58700.337  20.568  20.448  20.328  4793.46     3631.0    g-LT 
 58700.337  20.582  20.466  20.351  4746.48     3631.0   g-P48 
 58700.337   20.63  20.523  20.416  5182.42     3631.0    cyan 
 58700.337  20.779  20.669  20.572  6120.65     3631.0    r-LT 
 58700.337  20.807  20.694  20.598  6366.38     3631.0   r-P48 
 58700.337  20.859  20.738  20.649  6629.82     3631.0  orange 
 58700.337  21.029  20.926  20.829  7589.41     3631.0    i-LT 
 58700.337  21.065  20.961  20.862  7829.03     3631.0   i-P48 
  58700.42  20.563  20.444  20.324  4793.46     3631.0    g-LT 
  58700.42  20.577  20.462  20.347  4746.48     3631.0   g-P48 
  58700.42  20.625  20.518  20.413  5182.42     3631.0    cyan 
  58700.42  20.773  20.664  20.568  6120.65     3631.0    r-LT 
  58700.42  20.802  20.689  20.594  6366.38     3631.0   r-P48 
  58700.42  20.854  20.735  20.645  6629.82     3631.0  orange 
  58700.42  21.023  20.921  20.824  7589.41     3631.0    i-LT 
  58700.42  21.059  20.957  20.856  7829.03     3631.0   i-P48 
 58702.811   20.44  20.343  20.242  4793.46     3631.0    g-LT 
 58702.811  20.458  20.354  20.259  4746.48     3631.0   g-P48 
 58702.811  20.499  20.406  20.303  5182.42     3631.0    cyan 
 58702.811  20.639  20.546  20.458  6120.65     3631.0    r-LT 
 58702.811  20.664  20.569  20.483  6366.38     3631.0   r-P48 
 58702.811   20.71  20.618  20.534  6629.82     3631.0  orange 
