       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
  58938.18  26.057  23.214  22.342  6366.38     3631.0   r-P48 
  58938.18   26.13  23.273  22.404  6629.82     3631.0  orange 
  58938.18  26.354  23.451  22.596  7457.89     3631.0       i 
  58939.15   24.02  22.511  21.877  4746.48     3631.0       g 
  58939.15   24.09  22.557  21.923  5182.42     3631.0    cyan 
  58939.15  24.271  22.738   22.08  6141.12     3631.0   r-LCO 
  58939.15  24.302  22.771  22.109  6366.38     3631.0   r-P48 
  58939.15   24.37  22.834  22.166  6629.82     3631.0  orange 
  58939.15  24.575  23.022  22.352  7457.89     3631.0       i 
  58939.18  23.981    22.5  21.871  4746.48     3631.0       g 
  58939.18  24.056  22.545  21.916  5182.42     3631.0    cyan 
  58939.18  24.237  22.725  22.074  6141.12     3631.0   r-LCO 
  58939.18  24.268  22.758  22.103  6366.38     3631.0   r-P48 
  58939.18  24.337  22.822   22.16  6629.82     3631.0  orange 
  58939.18  24.541   23.01  22.345  7457.89     3631.0       i 
   58939.3  23.835  22.455  21.845  4746.48     3631.0       g 
   58939.3  23.925  22.496  21.889  5182.42     3631.0    cyan 
   58939.3  24.108  22.674  22.048  6141.12     3631.0   r-LCO 
   58939.3   24.14  22.707  22.077  6366.38     3631.0   r-P48 
   58939.3  24.208  22.771  22.133  6629.82     3631.0  orange 
   58939.3  24.412  22.965  22.318  7457.89     3631.0       i 
  58940.18  23.048   22.16  21.666  4746.48     3631.0       g 
  58940.18  23.114  22.186  21.708  5182.42     3631.0    cyan 
  58940.18  23.348  22.352  21.869  6141.12     3631.0   r-LCO 
  58940.18  23.385  22.381  21.898  6366.38     3631.0   r-P48 
  58940.18   23.45  22.441  21.954  6629.82     3631.0  orange 
  58940.18   23.65  22.649  22.133  7457.89     3631.0       i 
  58940.23  23.014  22.144  21.656  4746.48     3631.0       g 
  58940.23  23.077   22.17  21.698  5182.42     3631.0    cyan 
  58940.23  23.311  22.337   21.86  6141.12     3631.0   r-LCO 
  58940.23  23.348  22.366  21.888  6366.38     3631.0   r-P48 
  58940.23  23.414  22.425  21.944  6629.82     3631.0  orange 
  58940.23  23.614  22.632  22.123  7457.89     3631.0       i 
 58940.816  22.664  21.972  21.541  4746.48     3631.0       g 
 58940.816  22.721  21.998  21.588  5182.42     3631.0    cyan 
 58940.816  22.931  22.162  21.748  6141.12     3631.0   r-LCO 
 58940.816  22.967  22.194  21.779  6366.38     3631.0   r-P48 
 58940.816  23.032  22.255  21.835  6629.82     3631.0  orange 
 58940.816  23.232   22.45  22.011  7457.89     3631.0       i 
  58941.24  22.471   21.86  21.465  4746.48     3631.0       g 
  58941.24  22.538  21.893  21.507  5182.42     3631.0    cyan 
  58941.24   22.71  22.043  21.667  6141.12     3631.0   r-LCO 
  58941.24  22.742  22.075  21.699  6366.38     3631.0   r-P48 
  58941.24  22.805  22.139  21.759  6629.82     3631.0  orange 
  58941.24  23.003  22.339  21.927  7457.89     3631.0       i 
 58943.491  21.689  21.376  21.116  4746.48     3631.0       g 
 58943.491  21.751  21.423  21.146  5182.42     3631.0    cyan 
 58943.491  21.943  21.554  21.305  6141.12     3631.0   r-LCO 
 58943.491  21.974  21.588   21.33  6366.38     3631.0   r-P48 
 58943.491  22.031  21.648  21.392  6629.82     3631.0  orange 
 58943.491  22.226  21.847  21.572  7457.89     3631.0       i 
  58944.16  21.513  21.253  21.024  4746.48     3631.0       g 
  58944.16  21.582  21.301  21.057  5182.42     3631.0    cyan 
  58944.16   21.76  21.432  21.211  6141.12     3631.0   r-LCO 
  58944.16  21.792  21.464  21.238  6366.38     3631.0   r-P48 
  58944.16  21.851  21.527  21.298  6629.82     3631.0  orange 
  58944.16   22.05  21.716  21.477  7457.89     3631.0       i 
 58946.165   21.13  20.945  20.778  4746.48     3631.0       g 
 58946.165  21.172   20.98   20.82  5182.42     3631.0    cyan 
 58946.165  21.341  21.128  20.966  6141.12     3631.0   r-LCO 
 58946.165  21.373  21.161  20.996  6366.38     3631.0   r-P48 
 58946.165  21.433  21.224  21.053  6629.82     3631.0  orange 
 58946.165  21.619  21.409   21.23  7457.89     3631.0       i 
 58948.839  20.776  20.637  20.517  4746.48     3631.0       g 
 58948.839  20.802  20.667   20.56  5182.42     3631.0    cyan 
 58948.839  20.947  20.804  20.697  6141.12     3631.0   r-LCO 
 58948.839  20.974  20.833  20.729  6366.38     3631.0   r-P48 
 58948.839  21.033  20.895  20.785  6629.82     3631.0  orange 
 58948.839  21.213  21.075  20.956  7457.89     3631.0       i 
 58951.514  20.482   20.39   20.31  4746.48     3631.0       g 
 58951.514  20.517  20.419  20.344  5182.42     3631.0    cyan 
 58951.514  20.655  20.552  20.468  6141.12     3631.0   r-LCO 
 58951.514  20.682  20.579  20.498  6366.38     3631.0   r-P48 
 58951.514  20.738  20.634  20.556  6629.82     3631.0  orange 
 58951.514  20.913   20.81  20.727  7457.89     3631.0       i 
 58954.188  20.256  20.189  20.135  4746.48     3631.0       g 
 58954.188  20.285   20.22  20.165  5182.42     3631.0    cyan 
 58954.188  20.413  20.345  20.283  6141.12     3631.0   r-LCO 
 58954.188  20.442  20.375  20.314  6366.38     3631.0   r-P48 
 58954.188  20.499  20.427  20.372  6629.82     3631.0  orange 
 58954.188  20.671  20.595  20.535  7457.89     3631.0       i 
   58954.2  20.255  20.188  20.134  4746.48     3631.0       g 
   58954.2  20.284  20.219  20.164  5182.42     3631.0    cyan 
   58954.2  20.412  20.344  20.282  6141.12     3631.0   r-LCO 
   58954.2  20.441  20.374  20.313  6366.38     3631.0   r-P48 
   58954.2  20.498  20.426  20.371  6629.82     3631.0  orange 
   58954.2   20.67  20.595  20.534  7457.89     3631.0       i 
  58955.21   20.18  20.123  20.073  4746.48     3631.0       g 
  58955.21  20.211  20.153  20.103  5182.42     3631.0    cyan 
  58955.21  20.339  20.277  20.221  6141.12     3631.0   r-LCO 
  58955.21  20.365  20.304  20.248  6366.38     3631.0   r-P48 
  58955.21  20.421  20.356  20.304  6629.82     3631.0  orange 
  58955.21  20.589  20.523  20.469  7457.89     3631.0       i 
  58956.18  20.114  20.066  20.021  4746.48     3631.0       g 
  58956.18  20.142  20.093   20.05  5182.42     3631.0    cyan 
  58956.18  20.273  20.215  20.167  6141.12     3631.0   r-LCO 
  58956.18    20.3  20.241  20.189  6366.38     3631.0   r-P48 
  58956.18  20.354  20.295  20.243  6629.82     3631.0  orange 
  58956.18  20.516  20.461   20.41  7457.89     3631.0       i 
   58956.2  20.113  20.065  20.019  4746.48     3631.0       g 
   58956.2  20.141  20.092  20.049  5182.42     3631.0    cyan 
   58956.2  20.272  20.214  20.165  6141.12     3631.0   r-LCO 
   58956.2  20.299  20.239  20.188  6366.38     3631.0   r-P48 
   58956.2  20.352  20.294  20.242  6629.82     3631.0  orange 
   58956.2  20.515   20.46  20.409  7457.89     3631.0       i 
 58956.357  20.103  20.056  20.011  4746.48     3631.0       g 
 58956.357  20.131  20.083  20.041  5182.42     3631.0    cyan 
 58956.357  20.262  20.203  20.157  6141.12     3631.0   r-LCO 
 58956.357  20.289   20.23   20.18  6366.38     3631.0   r-P48 
 58956.357  20.342  20.284  20.232  6629.82     3631.0  orange 
 58956.357  20.503   20.45    20.4  7457.89     3631.0       i 
 58956.862  20.073  20.028  19.986  4746.48     3631.0       g 
 58956.862    20.1  20.054  20.015  5182.42     3631.0    cyan 
 58956.862   20.23  20.172  20.128  6141.12     3631.0   r-LCO 
 58956.862  20.255    20.2  20.154  6366.38     3631.0   r-P48 
 58956.862  20.306  20.255  20.203  6629.82     3631.0  orange 
 58956.862  20.468  20.418  20.371  7457.89     3631.0       i 
 58959.537  19.927  19.894  19.861  4746.48     3631.0       g 
 58959.537  19.953  19.918  19.889  5182.42     3631.0    cyan 
 58959.537  20.075  20.032  19.994  6141.12     3631.0   r-LCO 
 58959.537    20.1  20.056  20.016  6366.38     3631.0   r-P48 
 58959.537  20.149  20.107  20.067  6629.82     3631.0  orange 
 58959.537  20.306  20.269  20.227  7457.89     3631.0       i 
 58960.314   19.89  19.861  19.831  4746.48     3631.0       g 
 58960.314  19.916  19.883  19.858  5182.42     3631.0    cyan 
 58960.314  20.036  19.996  19.957  6141.12     3631.0   r-LCO 
 58960.314  20.058  20.018  19.981  6366.38     3631.0   r-P48 
 58960.314  20.107   20.07  20.031  6629.82     3631.0  orange 
 58960.314  20.266  20.228   20.19  7457.89     3631.0       i 
  58962.18  19.811  19.784   19.76  4746.48     3631.0       g 
  58962.18  19.832  19.804  19.783  5182.42     3631.0    cyan 
  58962.18  19.946  19.914  19.877  6141.12     3631.0   r-LCO 
  58962.18  19.969  19.936  19.902  6366.38     3631.0   r-P48 
  58962.18  20.019  19.987  19.954  6629.82     3631.0  orange 
  58962.18  20.176   20.14  20.106  7457.89     3631.0       i 
 58962.211  19.809  19.783  19.758  4746.48     3631.0       g 
 58962.211  19.831  19.802  19.782  5182.42     3631.0    cyan 
 58962.211  19.945  19.913  19.876  6141.12     3631.0   r-LCO 
 58962.211  19.968  19.935  19.901  6366.38     3631.0   r-P48 
 58962.211  20.018  19.985  19.953  6629.82     3631.0  orange 
 58962.211  20.174  20.138  20.105  7457.89     3631.0       i 
  58962.22  19.809  19.783  19.758  4746.48     3631.0       g 
  58962.22   19.83  19.802  19.782  5182.42     3631.0    cyan 
  58962.22  19.945  19.913  19.875  6141.12     3631.0   r-LCO 
  58962.22  19.968  19.935    19.9  6366.38     3631.0   r-P48 
  58962.22  20.017  19.985  19.952  6629.82     3631.0  orange 
  58962.22  20.174  20.138  20.104  7457.89     3631.0       i 
  58963.18  19.773  19.748  19.725  4746.48     3631.0       g 
  58963.18  19.792  19.766  19.747  5182.42     3631.0    cyan 
  58963.18  19.904  19.874  19.837  6141.12     3631.0   r-LCO 
  58963.18  19.925  19.895  19.862  6366.38     3631.0   r-P48 
  58963.18  19.974  19.944  19.914  6629.82     3631.0  orange 
  58963.18   20.13  20.097  20.065  7457.89     3631.0       i 
  58963.24   19.77  19.746  19.723  4746.48     3631.0       g 
  58963.24   19.79  19.764  19.745  5182.42     3631.0    cyan 
  58963.24  19.902  19.872  19.835  6141.12     3631.0   r-LCO 
  58963.24  19.923  19.893   19.86  6366.38     3631.0   r-P48 
  58963.24  19.971  19.942  19.912  6629.82     3631.0  orange 
  58963.24  20.127  20.095  20.062  7457.89     3631.0       i 
  58964.18  19.738  19.714  19.693  4746.48     3631.0       g 
  58964.18  19.753  19.731  19.712  5182.42     3631.0    cyan 
  58964.18  19.863  19.834    19.8  6141.12     3631.0   r-LCO 
  58964.18  19.885  19.859  19.825  6366.38     3631.0   r-P48 
  58964.18  19.933  19.905  19.877  6629.82     3631.0  orange 
  58964.18  20.087  20.056  20.026  7457.89     3631.0       i 
  58964.22  19.737  19.713  19.691  4746.48     3631.0       g 
  58964.22  19.751   19.73  19.711  5182.42     3631.0    cyan 
  58964.22  19.862  19.833  19.799  6141.12     3631.0   r-LCO 
  58964.22  19.884  19.858  19.824  6366.38     3631.0   r-P48 
  58964.22  19.931  19.904  19.875  6629.82     3631.0  orange 
  58964.22  20.085  20.054  20.025  7457.89     3631.0       i 
 58964.886  19.714  19.692  19.671  4746.48     3631.0       g 
 58964.886  19.727  19.708  19.689  5182.42     3631.0    cyan 
 58964.886  19.836  19.809  19.775  6141.12     3631.0   r-LCO 
 58964.886  19.859  19.833  19.798  6366.38     3631.0   r-P48 
 58964.886  19.905   19.88  19.851  6629.82     3631.0  orange 
 58964.886   20.06  20.029    20.0  7457.89     3631.0       i 
  58965.18  19.705  19.683  19.662  4746.48     3631.0       g 
  58965.18  19.716  19.698  19.679  5182.42     3631.0    cyan 
  58965.18  19.825  19.799  19.766  6141.12     3631.0   r-LCO 
  58965.18  19.848  19.823  19.788  6366.38     3631.0   r-P48 
  58965.18  19.894   19.87  19.841  6629.82     3631.0  orange 
  58965.18  20.049  20.018   19.99  7457.89     3631.0       i 
  58965.22  19.703  19.682  19.661  4746.48     3631.0       g 
  58965.22  19.715  19.697  19.678  5182.42     3631.0    cyan 
  58965.22  19.824  19.797  19.764  6141.12     3631.0   r-LCO 
  58965.22  19.847  19.821  19.787  6366.38     3631.0   r-P48 
  58965.22  19.893  19.868  19.839  6629.82     3631.0  orange 
  58965.22  20.048  20.017  19.988  7457.89     3631.0       i 
  58966.18  19.675  19.655  19.634  4746.48     3631.0       g 
  58966.18  19.683  19.667  19.649  5182.42     3631.0    cyan 
  58966.18  19.791  19.764  19.732  6141.12     3631.0   r-LCO 
  58966.18  19.812  19.789  19.754  6366.38     3631.0   r-P48 
  58966.18  19.859  19.833  19.803  6629.82     3631.0  orange 
  58966.18   20.01  19.983  19.954  7457.89     3631.0       i 
  58966.24  19.673  19.653  19.633  4746.48     3631.0       g 
  58966.24  19.681  19.666  19.648  5182.42     3631.0    cyan 
  58966.24  19.789  19.762   19.73  6141.12     3631.0   r-LCO 
  58966.24  19.809  19.786  19.752  6366.38     3631.0   r-P48 
  58966.24  19.857  19.831  19.801  6629.82     3631.0  orange 
  58966.24  20.008  19.981  19.951  7457.89     3631.0       i 
  58967.22  19.646  19.627  19.608  4746.48     3631.0       g 
  58967.22  19.651  19.637  19.621  5182.42     3631.0    cyan 
  58967.22  19.756  19.731  19.698  6141.12     3631.0   r-LCO 
  58967.22  19.778  19.753  19.721  6366.38     3631.0   r-P48 
  58967.22  19.824    19.8  19.767  6629.82     3631.0  orange 
  58967.22  19.975  19.947  19.918  7457.89     3631.0       i 
  58967.56  19.637  19.618  19.599  4746.48     3631.0       g 
  58967.56  19.642  19.628  19.612  5182.42     3631.0    cyan 
  58967.56  19.746  19.721  19.688  6141.12     3631.0   r-LCO 
  58967.56  19.767  19.742  19.711  6366.38     3631.0   r-P48 
  58967.56  19.814   19.79  19.757  6629.82     3631.0  orange 
  58967.56  19.964  19.935  19.907  7457.89     3631.0       i 
  58968.19  19.619  19.603  19.583  4746.48     3631.0       g 
  58968.19  19.625  19.611  19.595  5182.42     3631.0    cyan 
  58968.19  19.726  19.702   19.67  6141.12     3631.0   r-LCO 
  58968.19  19.747  19.722  19.692  6366.38     3631.0   r-P48 
  58968.19  19.794  19.771  19.739  6629.82     3631.0  orange 
  58968.19  19.944  19.914  19.886  7457.89     3631.0       i 
  58968.22  19.619  19.602  19.582  4746.48     3631.0       g 
  58968.22  19.624   19.61  19.594  5182.42     3631.0    cyan 
  58968.22  19.725  19.701  19.669  6141.12     3631.0   r-LCO 
  58968.22  19.746  19.722  19.691  6366.38     3631.0   r-P48 
  58968.22  19.793   19.77  19.738  6629.82     3631.0  orange 
  58968.22  19.943  19.913  19.885  7457.89     3631.0       i 
  58970.22  19.572  19.558  19.536  4746.48     3631.0       g 
  58970.22  19.575  19.561  19.546  5182.42     3631.0    cyan 
  58970.22   19.67  19.648  19.616  6141.12     3631.0   r-LCO 
  58970.22   19.69  19.666  19.636  6366.38     3631.0   r-P48 
  58970.22  19.737  19.713  19.686  6629.82     3631.0  orange 
  58970.22  19.883  19.854  19.826  7457.89     3631.0       i 
 58970.234  19.572  19.558  19.536  4746.48     3631.0       g 
 58970.234  19.575  19.561  19.546  5182.42     3631.0    cyan 
 58970.234   19.67  19.648  19.616  6141.12     3631.0   r-LCO 
 58970.234  19.689  19.666  19.635  6366.38     3631.0   r-P48 
 58970.234  19.737  19.712  19.685  6629.82     3631.0  orange 
 58970.234  19.882  19.853  19.826  7457.89     3631.0       i 
  58971.15  19.554   19.54  19.518  4746.48     3631.0       g 
  58971.15  19.555  19.541  19.526  5182.42     3631.0    cyan 
  58971.15  19.647  19.625  19.594  6141.12     3631.0   r-LCO 
  58971.15  19.666  19.643  19.614  6366.38     3631.0   r-P48 
  58971.15  19.712  19.688  19.661  6629.82     3631.0  orange 
  58971.15  19.857  19.827  19.802  7457.89     3631.0       i 
  58971.16  19.553   19.54  19.518  4746.48     3631.0       g 
  58971.16  19.555  19.541  19.526  5182.42     3631.0    cyan 
  58971.16  19.647  19.624  19.594  6141.12     3631.0   r-LCO 
  58971.16  19.666  19.642  19.614  6366.38     3631.0   r-P48 
  58971.16  19.711  19.688  19.661  6629.82     3631.0  orange 
  58971.16  19.857  19.827  19.802  7457.89     3631.0       i 
  58971.24  19.552  19.538  19.517  4746.48     3631.0       g 
  58971.24  19.553  19.539  19.524  5182.42     3631.0    cyan 
  58971.24  19.645  19.622  19.592  6141.12     3631.0   r-LCO 
  58971.24  19.663   19.64  19.612  6366.38     3631.0   r-P48 
  58971.24  19.709  19.686  19.659  6629.82     3631.0  orange 
  58971.24  19.855  19.825  19.799  7457.89     3631.0       i 
  58972.16  19.535  19.521    19.5  4746.48     3631.0       g 
  58972.16  19.535  19.521  19.505  5182.42     3631.0    cyan 
  58972.16  19.622    19.6  19.571  6141.12     3631.0   r-LCO 
  58972.16  19.641  19.619  19.591  6366.38     3631.0   r-P48 
  58972.16  19.686  19.664  19.636  6629.82     3631.0  orange 
  58972.16  19.832  19.801  19.775  7457.89     3631.0       i 
  58972.22  19.533   19.52  19.504  5182.42     3631.0    cyan 
  58972.22  19.534   19.52  19.499  4746.48     3631.0       g 
  58972.22  19.621  19.599   19.57  6141.12     3631.0   r-LCO 
  58972.22   19.64  19.618   19.59  6366.38     3631.0   r-P48 
  58972.22  19.685  19.663  19.635  6629.82     3631.0  orange 
  58972.22  19.831  19.799  19.773  7457.89     3631.0       i 
 58972.325  19.531  19.518  19.502  5182.42     3631.0    cyan 
 58972.325  19.533  19.518  19.497  4746.48     3631.0       g 
 58972.325  19.619  19.596  19.568  6141.12     3631.0   r-LCO 
 58972.325  19.637  19.616  19.588  6366.38     3631.0   r-P48 
 58972.325  19.682   19.66  19.632  6629.82     3631.0  orange 
 58972.325  19.828  19.797  19.771  7457.89     3631.0       i 
 58972.909   19.52  19.507  19.491  5182.42     3631.0    cyan 
 58972.909  19.523  19.508  19.488  4746.48     3631.0       g 
 58972.909  19.605  19.583  19.555  6141.12     3631.0   r-LCO 
 58972.909  19.624  19.602  19.575  6366.38     3631.0   r-P48 
 58972.909  19.669  19.647   19.62  6629.82     3631.0  orange 
 58972.909  19.814  19.782  19.754  7457.89     3631.0       i 
  58973.21  19.514  19.501  19.486  5182.42     3631.0    cyan 
  58973.21  19.518  19.503  19.483  4746.48     3631.0       g 
  58973.21  19.599  19.577  19.549  6141.12     3631.0   r-LCO 
  58973.21  19.617  19.596  19.569  6366.38     3631.0   r-P48 
  58973.21  19.662   19.64  19.613  6629.82     3631.0  orange 
  58973.21  19.807  19.775  19.746  7457.89     3631.0       i 
  58974.18  19.497  19.485  19.469  5182.42     3631.0    cyan 
  58974.18  19.503  19.488  19.469  4746.48     3631.0       g 
  58974.18  19.579  19.558   19.53  6141.12     3631.0   r-LCO 
  58974.18  19.597  19.576  19.549  6366.38     3631.0   r-P48 
  58974.18  19.641  19.619  19.592  6629.82     3631.0  orange 
  58974.18  19.785  19.753  19.724  7457.89     3631.0       i 
  58974.24  19.496  19.484  19.468  5182.42     3631.0    cyan 
  58974.24  19.502  19.487  19.468  4746.48     3631.0       g 
  58974.24  19.578  19.556  19.528  6141.12     3631.0   r-LCO 
  58974.24  19.595  19.575  19.548  6366.38     3631.0   r-P48 
  58974.24  19.639  19.618  19.591  6629.82     3631.0  orange 
  58974.24  19.784  19.752  19.723  7457.89     3631.0       i 
  58974.25  19.496  19.483  19.468  5182.42     3631.0    cyan 
  58974.25  19.502  19.487  19.468  4746.48     3631.0       g 
  58974.25  19.577  19.556  19.528  6141.12     3631.0   r-LCO 
  58974.25  19.595  19.575  19.548  6366.38     3631.0   r-P48 
  58974.25  19.639  19.618  19.591  6629.82     3631.0  orange 
  58974.25  19.783  19.751  19.722  7457.89     3631.0       i 
 58974.275  19.496  19.483  19.467  5182.42     3631.0    cyan 
 58974.275  19.502  19.487  19.468  4746.48     3631.0       g 
 58974.275  19.577  19.556  19.528  6141.12     3631.0   r-LCO 
 58974.275  19.595  19.574  19.547  6366.38     3631.0   r-P48 
 58974.275  19.639  19.617   19.59  6629.82     3631.0  orange 
 58974.275  19.783  19.751  19.722  7457.89     3631.0       i 
  58975.18  19.482  19.469  19.453  5182.42     3631.0    cyan 
  58975.18  19.489  19.474  19.455  4746.48     3631.0       g 
  58975.18   19.56  19.539  19.512  6141.12     3631.0   r-LCO 
  58975.18  19.577  19.557   19.53  6366.38     3631.0   r-P48 
  58975.18   19.62  19.599  19.573  6629.82     3631.0  orange 
  58975.18  19.764  19.731  19.703  7457.89     3631.0       i 
  58975.22  19.481  19.468  19.452  5182.42     3631.0    cyan 
  58975.22  19.489  19.473  19.455  4746.48     3631.0       g 
  58975.22  19.559  19.538  19.511  6141.12     3631.0   r-LCO 
  58975.22  19.576  19.556  19.529  6366.38     3631.0   r-P48 
  58975.22  19.619  19.598  19.572  6629.82     3631.0  orange 
  58975.22  19.763   19.73  19.703  7457.89     3631.0       i 
 58975.583  19.475  19.463  19.447  5182.42     3631.0    cyan 
 58975.583  19.484  19.468   19.45  4746.48     3631.0       g 
 58975.583  19.552  19.532  19.504  6141.12     3631.0   r-LCO 
 58975.583  19.569   19.55  19.522  6366.38     3631.0   r-P48 
 58975.583  19.612  19.591  19.565  6629.82     3631.0  orange 
 58975.583  19.756  19.723  19.696  7457.89     3631.0       i 
  58976.19  19.467  19.454  19.438  5182.42     3631.0    cyan 
  58976.19  19.477  19.461  19.442  4746.48     3631.0       g 
  58976.19  19.541  19.521  19.494  6141.12     3631.0   r-LCO 
  58976.19  19.558  19.539  19.511  6366.38     3631.0   r-P48 
  58976.19    19.6   19.58  19.554  6629.82     3631.0  orange 
  58976.19  19.744  19.712  19.683  7457.89     3631.0       i 
  58976.23  19.466  19.454  19.438  5182.42     3631.0    cyan 
  58976.23  19.476   19.46  19.442  4746.48     3631.0       g 
  58976.23  19.541   19.52  19.493  6141.12     3631.0   r-LCO 
  58976.23  19.557  19.538  19.511  6366.38     3631.0   r-P48 
  58976.23  19.599  19.579  19.554  6629.82     3631.0  orange 
  58976.23  19.743  19.711  19.683  7457.89     3631.0       i 
  58978.18  19.442   19.43  19.412  5182.42     3631.0    cyan 
  58978.18  19.455  19.439  19.421  4746.48     3631.0       g 
  58978.18  19.509   19.49  19.462  6141.12     3631.0   r-LCO 
  58978.18  19.525  19.506   19.48  6366.38     3631.0   r-P48 
  58978.18  19.565  19.546  19.522  6629.82     3631.0  orange 
  58978.18  19.708  19.674  19.646  7457.89     3631.0       i 
  58978.23  19.442  19.429  19.412  5182.42     3631.0    cyan 
  58978.23  19.455  19.439  19.421  4746.48     3631.0       g 
  58978.23  19.509  19.489  19.462  6141.12     3631.0   r-LCO 
  58978.23  19.524  19.506  19.479  6366.38     3631.0   r-P48 
  58978.23  19.565  19.545  19.521  6629.82     3631.0  orange 
  58978.23  19.707  19.673  19.645  7457.89     3631.0       i 
 58978.257  19.441  19.429  19.411  5182.42     3631.0    cyan 
 58978.257  19.454  19.439  19.421  4746.48     3631.0       g 
 58978.257  19.508  19.489  19.461  6141.12     3631.0   r-LCO 
 58978.257  19.524  19.505  19.479  6366.38     3631.0   r-P48 
 58978.257  19.564  19.545  19.521  6629.82     3631.0  orange 
 58978.257  19.707  19.672  19.644  7457.89     3631.0       i 
  58979.22  19.431  19.419  19.401  5182.42     3631.0    cyan 
  58979.22  19.445  19.431  19.413  4746.48     3631.0       g 
  58979.22  19.495  19.475  19.448  6141.12     3631.0   r-LCO 
  58979.22   19.51  19.491  19.466  6366.38     3631.0   r-P48 
  58979.22  19.551   19.53  19.507  6629.82     3631.0  orange 
  58979.22  19.691  19.656  19.628  7457.89     3631.0       i 
  58980.17  19.422   19.41  19.393  5182.42     3631.0    cyan 
  58980.17  19.438  19.424  19.406  4746.48     3631.0       g 
  58980.17  19.483  19.463  19.436  6141.12     3631.0   r-LCO 
  58980.17  19.497  19.478  19.454  6366.38     3631.0   r-P48 
  58980.17  19.538  19.517  19.494  6629.82     3631.0  orange 
  58980.17  19.677   19.64  19.614  7457.89     3631.0       i 
  58980.18  19.422   19.41  19.393  5182.42     3631.0    cyan 
  58980.18  19.438  19.424  19.406  4746.48     3631.0       g 
  58980.18  19.483  19.463  19.436  6141.12     3631.0   r-LCO 
  58980.18  19.497  19.478  19.454  6366.38     3631.0   r-P48 
  58980.18  19.538  19.516  19.494  6629.82     3631.0  orange 
  58980.18  19.677   19.64  19.614  7457.89     3631.0       i 
  58980.29  19.421  19.409  19.392  5182.42     3631.0    cyan 
  58980.29  19.438  19.423  19.405  4746.48     3631.0       g 
  58980.29  19.481  19.462  19.434  6141.12     3631.0   r-LCO 
  58980.29  19.496  19.477  19.453  6366.38     3631.0   r-P48 
  58980.29  19.537  19.515  19.492  6629.82     3631.0  orange 
  58980.29  19.675  19.638  19.612  7457.89     3631.0       i 
 58980.295  19.421  19.409  19.392  5182.42     3631.0    cyan 
 58980.295  19.437  19.423  19.405  4746.48     3631.0       g 
 58980.295  19.481  19.462  19.434  6141.12     3631.0   r-LCO 
 58980.295  19.496  19.477  19.453  6366.38     3631.0   r-P48 
 58980.295  19.537  19.515  19.492  6629.82     3631.0  orange 
 58980.295  19.675  19.638  19.612  7457.89     3631.0       i 
