 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
  -23.56449   0.0088  2.74538     13.90548  1.72066  1.41426   8.34492  0.15811     0.29352   8940.13983   6725.85737  1.02536          2640.8699     17.10332    7e-05  58930.63551   3.97867  0.07342  1861027.78677  45.35758   19.3848     58992.18    51.27699       44.43762   34.19246  50.08845   56.0    0.14429  -21.63524  0.99702 
   -18.7749  0.01298  3.56695     13.94235  1.78228  0.97766   8.79608  0.09865     0.28643   9081.59364   7484.67919  2.47789         3051.28301      17.5188  0.00018   58935.4251   4.32753  0.11414  2745889.94667  44.97654  19.37052     58993.24    51.31979       44.50479   32.00839  46.41196   61.5    0.16732  -21.64845  0.99249 
  -19.05685   0.4016  2.65124     14.14648  1.77849  1.17126   11.9628  0.07223     0.23622    6621.3655    5835.7757  1.00275         4163.40302     18.82614  0.00372  58935.14315   3.12864  4.80424   591302.34782  45.90019  19.35884     58993.24     51.2894        44.5097   27.34933  42.97752   71.5    0.14405  -21.56794   0.8536 
  -17.74428  0.13013   2.7565     14.02307  1.66293  1.30196  12.31867  0.07766     0.11932   6389.81913   5159.63956  1.74255         3708.99863     17.08484    7e-05  58936.45572   3.00032  1.60308  1055042.51057  45.58573  19.39639     58992.18     51.2931       44.45543   34.19246  52.04197   61.0     0.1468  -21.54527  0.93569 
  -27.62317  0.00991  2.77072     13.80879  1.68449  1.47049   6.53328  0.16298     0.42229    9456.7165   5661.30036  0.02509         2083.98644     18.98497  0.00537  58926.57683   3.48529  0.06476  2896618.27483  45.14824   19.3661     58993.24    51.26242       44.43825   32.65347  47.44099   65.5    0.15288  -21.67173  0.99722 
  -23.10583  0.04364  2.57698     13.96208   1.6039  0.97004  10.27306  0.12224     0.17194   9012.25983   5533.81691  0.49185         3181.56678     17.61374  0.00023  58931.09417   4.97731  0.44829  1177727.91142  45.58076  19.38843     58994.24    51.22603       44.38286   36.31308  49.64195   56.5    0.14908  -21.63382  0.98249 
  -21.90825  0.00354  2.55667     13.55509  1.14187  1.49047   5.46318  0.20648     0.21575   8960.38519   5335.28548  4.44687         3029.85873      17.4538  0.00016  58932.29175   2.61653  0.01936  5377694.10015  44.78052  19.37803     58995.18    51.34941       44.52349   26.92269  49.26472   63.5    0.14698  -21.67502  0.99871 
  -20.24144  0.03341  2.63545      13.7031  1.26885  1.51228   7.42504  0.13888     0.09426   7080.48556   5108.29757  2.69892         3370.73831     17.01874    6e-05  58933.95856   2.22051  0.24807  3211739.75657  45.02381  19.37486     58993.24    51.28957        44.4805   34.19246   46.1814   62.0    0.13585  -21.57828  0.98543 
  -24.18849  0.18404  3.26951     14.33372  1.75155  0.25387    6.2672  0.09324     0.47483   8898.81261   3743.42711  0.35182         3687.95921     17.09611    7e-05  58930.01151    2.9605  1.15341   373900.94182  45.91054  19.40511  58994.30361    51.24665       44.38406   37.39635  50.79161   85.5    0.13212  -21.62674   0.9373 
  -22.34808  0.00838  2.56115     13.93425  1.76404  1.23227   8.02393  0.15228     0.21211   9017.16299   4640.46231  0.79512         2827.62875     20.32579  0.11763  58931.85192   3.89183  0.06723  1454407.46661   45.5358  19.41085     58993.24    51.30363       44.47962   33.68251  48.36548   57.0    0.15563  -21.73901  0.99772 
   -24.3438  0.00733  3.16507     13.73713  1.62047  1.55471    5.6164  0.13231     0.14431   7250.50357   5345.79078   1.4996         3605.85834     17.65043  0.00025   58929.8562   1.76125  0.04118   5057764.6836  44.77376  19.39585     58993.24    51.34855       44.52265   32.00839  46.41196   75.5    0.14106  -21.59806  0.99751 
  -23.54199   0.0032   2.5529     14.01712  1.72768  1.01636  11.61933  0.11416     0.05384   7968.02695   6113.67537  0.82453         3685.01397     19.49357  0.01731  58930.65801   4.40058  0.03723   966308.99135  45.70713  19.38212     58991.16    51.28533       44.33663   37.11936  64.46386   55.5    0.14307  -21.62682  0.99871 
  -16.68733  0.09959   2.2176     14.11794  1.80005  1.25632   14.0436  0.05547     0.05911   5342.89112   6037.02812  1.20424         4113.98175     19.27896  0.01056  58937.51267   2.39143  1.39865   477503.28244  46.15339  19.37374     58993.24    51.18181       44.33783   24.93033  55.16414   57.0    0.14846  -21.50356  0.96692 
  -20.77543  0.24579  3.24718      14.0759  1.97656  1.44399  13.57937  0.04984     0.18386   6483.89287   5205.69094  0.79243         4262.03621     18.07245  0.00066  58933.42457   3.40548  3.33763  1364354.70049  45.40682   19.3664     58991.22    51.25674       44.44724   33.42046  46.67401   74.0    0.15186  -21.53674  0.86674 
  -16.15549  0.29234  2.23749     13.99439  1.46577   1.4515  11.73436  0.12342     0.17675   7735.02122   5381.97074   1.7808         3478.07953     17.61026  0.00023  58938.04451   4.18803  3.43043   699227.58567  45.89077   19.3847     58994.24    51.28218       44.46977   31.69977   48.3947   62.5    0.12965  -21.59121  0.89566 
  -21.05231  0.29578  2.67188     13.92557  1.61301  1.44443  10.97282  0.06962     0.09959   6508.10167   4507.35429  0.77138         4071.43905     17.45551  0.00016  58933.14769   2.77239   3.2455  1506444.78264  45.44489  19.39803     58993.24    51.23973       44.36251   40.22013    53.549   74.0    0.14557  -21.54723  0.87928 
  -15.39281  0.01924   2.2128     13.97928   1.6517  1.25161  12.14216  0.09811     0.06791   6789.92269   5705.02261  2.31757         3357.07088     20.52391  0.18563  58938.80719   3.33928  0.23359   826173.31942  45.87982  19.37787  58992.25905    51.22303       44.39982   35.16342  46.88456   56.5    0.13866  -21.74797  0.99354 
  -19.54464  0.05156  2.67265     13.92971  1.42958  0.93035  10.47507   0.0893     0.14354   7330.84868   4776.78358  1.46606         3629.26101      17.6193  0.00023  58934.65536   3.35809  0.54009  1310637.11711  45.45269  19.38319     58993.24     51.1997       44.36828   36.31308  47.68843   59.5    0.15742  -21.57763  0.97325 
  -20.39456  0.36737  2.33384     13.89275  1.39927  1.45604  11.56137  0.06269     0.02866   5400.65579   5466.82024   1.2383          3903.4164     18.57646   0.0021  58933.80544   2.01154  4.24733  1159732.78008  45.61425   19.3822     58993.24    51.28678       44.46691   35.86658  48.13493   79.0    0.13292  -21.48761  0.85541 
  -21.33219  0.04837  3.05094     13.93154  1.67268  1.25817  16.45286  0.06509     0.14636   6631.03304   5369.39075  2.19953         3528.60083     17.80162  0.00035  58932.86781    4.3155  0.79576  1981607.24099  45.22637  19.37923     58995.22     51.2736       44.47122   34.19246  48.13493   64.0    0.12892  -21.57732  0.95988 
  -24.14231  0.01626  2.76717      13.8609  1.45536  0.71257   7.70399     0.09     0.09293    6899.2286   5562.00088  1.14143         3586.86529     19.33021  0.01188  58930.05769   2.18748  0.12526  1963613.13929  45.25469  19.40644     58994.24    51.37384       44.53322    33.2099  48.83809   79.0    0.13338  -21.57295  0.99327 
  -12.45637  0.29297  0.88464     14.02301   1.1225  1.16827  13.65468  0.17042     0.42258   12447.6105   6413.88307  0.54491         3463.90943     18.31742  0.00115  58941.74363  12.62062  4.00039    73370.61675  47.55998  19.38838     58995.18    51.33653       44.51663   33.43278  44.98756   48.0    0.17565  -21.73561  0.97381 
   -22.0922  0.18384  3.36886     13.96577  1.86069  1.45254   16.4951  0.04666     0.07477   6633.59969   5723.27746  1.24411         3824.08804     19.65437  0.02507   58932.1078   4.32993  3.03245  2295752.86338  45.12263  19.35654     58993.24    51.19725       44.35689   29.30285  48.83809   77.0    0.13452  -21.60264  0.85772 
  -21.92454  0.03581  2.89819     14.00622  1.81594  1.25127  15.48576  0.05896     0.10221   5884.33786    5398.8521  1.46558         3740.25245     18.90533  0.00447  58932.27546   3.19856  0.55458   1376359.8452  45.46496   19.3681     58993.24    51.25773       44.41002   34.17565  49.82586   62.5    0.13686  -21.51957   0.9774 
  -16.29184  0.41178  2.44927     14.09851  1.67333  1.31947   9.80627  0.08248     0.25409   5498.75579   4836.56821   1.5027         3855.42066     16.17987    1e-05  58937.90816   1.76872    4.038   592173.95743   45.9419  19.32917     58991.22    51.27291       44.49795   27.79401  42.50491   71.5    0.13278   -21.4817  0.88134 
  -16.33267  0.12242  2.14458     14.08843  1.67409  1.20324  19.52474  0.04129     0.07375   5848.67499   5980.52531  1.03527         4049.11651     19.10131  0.00702  58937.86733   3.98407  2.39019   475782.87113  46.15253  19.38072     58993.24    51.25409       44.42403   28.81382  48.83809   62.0    0.14641  -21.50237  0.94254 
   -19.2601  0.00349  3.33217     14.15891  2.01844  0.92296  12.60974  0.10353     0.05753   7339.28191   7062.62746  2.28121         3344.87407     17.56107   0.0002   58934.9399   4.05173  0.04406  1001063.63837  45.52794  19.36152     58991.16    51.20732       44.35606   35.16342  48.83809   58.0    0.13443  -21.56984  0.99793 
  -10.88348  0.33383  0.82963     14.23288  1.61273  1.03483  14.40809  0.04974     0.07059   4706.83299   6950.32285   1.2818         4164.08963     20.32694  0.11794  58943.31652   1.90411  4.80982    35269.18152  48.09124  19.37424     58995.18     51.2376       44.41919   34.35956  49.64195   63.5    0.15764  -21.60273  0.98588 
  -16.60051  0.37814  1.78109     14.20524  1.55863  1.11529  22.25723  0.03718     0.08708   6451.05557   5672.51976   0.8714         4694.68611     17.38939  0.00014  58937.59949   5.52535   8.4164   178424.63568  46.70876  19.42448     58994.24    51.22583       44.39135    30.7909  51.25709   87.5    0.13801  -21.59267  0.86106 
  -23.45679  0.10762  2.75053     13.84785  1.52434  1.17219   8.74995  0.13102     0.24683   9218.97976   6148.48103   1.0191         2735.89244     18.76081   0.0032  58930.74321   4.43607  0.94168  2157846.65453  45.23908  19.35731     58992.18    51.29744       44.46745   31.19986  46.94108   62.0    0.14815  -21.63588  0.95575 
  -19.84143  0.01022   2.8881     13.92007  1.57862  1.08754   9.99368  0.12028     0.20459   7877.53741    5461.9429  1.95844         3371.21208     18.86418  0.00406  58934.35857   3.69942  0.10218   1766730.1879  45.29873   19.3916     58993.24    51.29762       44.45003   33.15338  48.89461   59.0    0.14811  -21.61493  0.99478 
   -20.3408  0.00181  3.63222     13.92779  1.72525  0.91065   7.67991  0.07953     0.04862   5840.26756   3966.89768  3.31177         3547.28129     18.46936  0.00164   58933.8592    1.5626  0.01389  2947394.70067  44.91591  19.36509  58992.25905    51.29439       44.50144   29.00848  43.27189   71.5    0.15322  -21.56041  0.99899 
  -12.05268  0.44883  2.01801     14.08316  1.40715  1.38343  12.34677  0.10107     0.30025   8071.71682   5118.52289  1.62921         3593.81497     17.92797  0.00047  58942.14732   4.79857  5.54156   362817.77341  46.24765  19.41186  58992.25905    51.35461       44.51716   34.17565  45.91881   66.5    0.13884   -21.5864   0.8611 
   -19.9421  0.00484  2.77793     13.88876  1.53762  1.05586    8.4451  0.14755     0.13644   9510.94784   5186.34748  2.51974         2512.11253     16.99893    6e-05   58934.2579     4.557  0.04085     1839011.46  45.30367  19.33376     58993.24     51.3072       44.53048   21.48876  44.93104   57.0    0.15104  -21.65828  0.99798 
  -16.89636  0.03205  2.46987     14.00561  1.37784  0.84464  10.64482  0.12216     0.39756   6814.60024   4403.53737   3.2217         3532.83415     18.49112  0.00172  58937.30364   2.94881  0.34118   760580.50264  45.74155  19.36767     58992.18    51.33275       44.56868   26.32449  42.04883   56.0    0.13377  -21.58682  0.98465 
  -20.06225  0.42609  3.55763     14.04396  1.81379  1.19321  11.49211    0.058      0.0634   6397.72843   4836.19909  1.33402         3831.27027     17.04471    6e-05  58934.13775   2.80594  4.89667  1741014.72791  45.18431  19.36381     58994.24    51.25799        44.4253   35.65338  48.62753   84.0    0.14469   -21.5562  0.76365 
  -21.72587  0.08925  3.00403     14.00771  1.74196   1.0201  15.33362  0.05757     0.07315   5797.42795   5339.87842  1.74989         3628.75611     19.50446  0.01775  58932.47413   3.07427  1.36854  1408806.71369  45.40563  19.37069     58994.24    51.26382        44.4693   33.55004  46.23481   70.0    0.12843  -21.53221  0.93856 
  -17.38402  0.46213  2.18554     14.05644  1.53047  1.32085   9.76406  0.12209     0.15935   8817.09096   4772.43795  0.67956         3723.41095     19.25859  0.01008  58936.81598   4.52802  4.51225   523443.42058  46.05568  19.39654     58993.24    51.20537       44.40359   34.17565  47.87233   61.0    0.15439  -21.61927  0.87974 
  -22.83906  0.05186  2.50271     13.80224  1.40757  1.22355  11.41989  0.07376     0.21876   6447.03291   6316.21005  1.11387         3671.87844     18.95542  0.00501  58931.36094   2.83145  0.59225  2035272.74822  45.31187  19.39399     58995.22    51.31049       44.50996   24.96917  49.26472   66.5    0.13645  -21.52027  0.97362 
  -19.64837  0.01049  2.98326     13.85077  1.56282  1.44436   9.33236  0.12346     0.06035   7906.59536   6292.26655   2.4468         3289.03731     19.16792  0.00818  58934.55163   3.48015  0.09786  2567807.56858  45.10381  19.40281     58993.24    51.25403       44.45968   30.00601   46.1814   59.5    0.14839  -21.61957  0.99457 
  -18.66412  0.17563  2.99654     14.04865  1.73756  1.48769  15.44216  0.06366      0.1395   6354.99133   5484.42693  1.92984           3691.327     16.22454    1e-05  58935.53588   3.72019  2.71213  1157956.03068  45.49185  19.39166     58994.24    51.34707       44.55813   26.13046  44.19638   65.0    0.13551  -21.54483  0.88596 
  -15.17589  0.23405  1.71264     14.01553  1.55449  1.35916  13.71526   0.1393     0.11546  10182.44014   5930.97076  1.92096         3061.01043     20.60582  0.22416  58939.02411   8.48271  3.21002   394165.82764  46.39742  19.35808     58992.18    51.27368        44.4571   31.25638  44.93104   55.5    0.14049  -21.90188  0.94508 
  -18.80453  0.18894  2.59248     14.02168  1.59785  1.21718  13.41233  0.08703     0.13472   7458.23056   4774.80783   1.3447         3698.73579     18.09831   0.0007  58935.39547   4.45044  2.53414   902456.49531  45.68953  19.37258     58994.24    51.29399       44.48224   33.91306   46.1814   59.5     0.1388  -21.58933  0.90752 
  -13.62085  0.04732  2.50961     14.10725  1.86266  1.48893  23.55214  0.04235     0.05418   5912.58653    6410.0422  2.26492         3682.63431     20.27789  0.10535  58940.57915   4.91148   1.1144   664747.89576  45.91711  19.39703  58994.30361    51.23293       44.35929   38.54601  51.59548   56.0    0.14131  -21.64972  0.96781 
  -21.04359  0.00199  2.52528      13.9816  1.88427  0.98272   6.56534  0.11932      0.1374   6532.01821   3885.19655   1.1617         3654.90264      20.6368  0.24073  58933.15641   1.67101  0.01307   1214449.5841  45.65499  19.40037     58996.18    51.31996       44.47184   37.09695  50.81161   67.5    0.14851  -21.80598  0.99961 
    -20.104  0.01167  2.91383     13.68567  1.36464  1.54835   6.53295  0.12408     0.40835   7046.72651   5414.19897  2.76418         3378.41203     17.22516    9e-05    58934.096   1.93514  0.07625  4575330.25902  44.81451  19.36647     58995.22    51.29625       44.48608   29.24633  46.94108   69.0    0.15171  -21.59322  0.99499 
  -21.29221  0.01633  3.54356     13.99982  1.88216  0.91653   7.68174  0.08471     0.11228   6465.00321   6239.24961  1.55658         3799.16272     17.01015    6e-05  58932.90779   1.91524  0.12545  2196373.21574  45.10291  19.37184     58995.18    51.33346       44.53685   24.65933  48.83809   70.5    0.15125  -21.56973  0.99252 
  -26.42436  0.00176  2.93259     13.88862   1.6503  0.87003   6.25387   0.1549     0.31101   7926.91213   4735.82824  0.94235          3367.9053        19.42  0.01461  58927.77564   2.34414  0.01099  2201065.58452  45.20927  19.38112  58992.25905    51.22255       44.42902   33.42046  46.67401   71.5    0.13456   -21.6215  0.99945 
  -20.91462  0.05772  2.60732     14.03579    1.806  1.44354  13.28329  0.08817     0.24163   8083.47468   5459.94953   0.5682         4049.89327     17.76816  0.00033  58933.28538    5.1776  0.76668   966799.93521  45.70784   19.3874     58993.24    51.31759       44.52762   31.72898  44.45843   54.0    0.16179  -21.59502   0.9747 
   -22.4203  0.32885  2.74299     13.92527  1.57669  1.15804  15.86394  0.03782     0.01166   5324.42482   5389.43421  1.07261         4077.71936     19.97885  0.05292   58931.7797   2.68277  5.21687  1554076.23852  45.39867  19.39497     58993.24    51.34135       44.52845   33.43278  48.89461   85.0    0.12395  -21.54011  0.80563 
  -21.46026  0.05608  2.61886     13.96175   1.7632  1.45531  20.70429   0.0381     0.02772   6087.98525   5055.31265  0.91753         4087.62847     19.94998  0.04951  58932.73974   4.57757  1.16104  1339164.62504  45.55209  19.39077     58994.24    51.26872       44.47584   29.77546  44.45843   65.0     0.1476  -21.57267  0.96038 
  -19.70616  0.49829  2.96793     13.87051   1.4386   1.1447    7.9011  0.10803     0.30297   9583.28492   4641.26543   0.5204         3841.64055     18.75078  0.00313  58934.49384   4.32856  3.93705  2136181.34901  45.15224   19.3698     58995.18    51.31071       44.49849   31.69977  46.44117   69.0    0.17405  -21.66895  0.80273 
  -23.25958   0.0506  2.78695     13.92137  1.72566  1.49339  21.57829  0.03622     0.03206   5269.68129   5121.80706  1.31714          3946.7085     18.95181  0.00497  58930.94042   3.57448  1.09181  1787650.18428  45.36326  19.36408     58991.16    51.19295       44.38384   31.46693  46.67401   70.5    0.12915  -21.50752  0.95645 
  -18.31363  0.11889  3.25056     14.07559  1.93509  1.53441   8.82401  0.15524     0.06102   8651.92757   7088.67663  1.99401         3246.05649     16.21278    1e-05  58935.88637   3.94021  1.04908   1340465.6002  45.40437  19.42699     58994.24    51.32814       44.48461    35.1069  48.89461   53.5    0.14614  -21.61744  0.95241 
  -24.93312  0.00816  2.70107      13.8384  1.48579  1.00363   8.86965  0.12745     0.12233   8294.60489   5767.74711  1.01906         3608.35107     18.23887  0.00096  58929.26688    3.6402  0.07239  2118540.06276  45.25169  19.40318  58991.62924    51.28043         44.512   29.94156  44.72048   62.5    0.14389  -21.64963  0.99644 
  -21.47853  0.00232  2.89915     14.10978  2.02982  1.07677  22.40229  0.04447     0.32171   5266.18303   6555.27562  1.73674         3680.81996     19.55404   0.0199  58932.72147   3.70605  0.05187    955570.2482   45.6715  19.36654     58992.18    51.23677       44.39583   34.17565  47.87233   63.0    0.11754  -21.51693  0.99817 
  -19.45585  0.13205  2.52591     14.00403  1.59864  1.16199  12.89499  0.09321     0.17409   7499.60161   5410.66721  1.16297         3837.71638      17.9835  0.00053  58934.74415   4.32638  1.70277   929700.99465  45.69942  19.39269     58995.22    51.28592       44.45262   34.97735  49.30357   59.0     0.1425    -21.611  0.93896 
  -21.97126  0.01742  2.61689     13.89092  1.53809  1.12959   21.9181  0.03058      0.1576   5754.14258   5418.58529  1.06585         4120.58576      18.2521  0.00099  58932.22874   4.32904  0.38182  1616294.96561  45.41174  19.37223  58991.62924    51.22067       44.36021   36.31308  49.64195   67.0    0.15152  -21.51827  0.98358 
  -23.10572   0.2234  3.37467     13.98365  1.82465  1.22096  12.83477  0.05783     0.04839   6629.08399    4741.1541  1.10453         3881.31552     18.80957  0.00358  58931.09428   3.36451  2.86727  2080470.11755   45.1554  19.35302     58992.18    51.30736       44.48222   29.30285  46.88456   76.0    0.14249  -21.55194  0.86053 
  -22.37627  0.29917  2.43292      13.7475  1.27938  1.23616    8.9324  0.09698     0.17366   8657.21305    5209.1309  0.32548         4293.18618     17.27241   0.0001  58931.82373   3.99348  2.67233  2249476.29298  45.25151  19.37322  58992.25905    51.21314       44.39208   31.46693  48.62753   68.0    0.15543  -21.63333  0.88226 
  -17.27505  0.12996  2.16841     14.12282   1.5964  0.93173  18.10715  0.05024     0.31911   6713.81454   5088.17496  0.91351         4104.08658     17.67126  0.00026  58936.92495   4.86873  2.35316   395907.57289  46.20211  19.37494     58995.18    51.34962       44.51232   35.16342  46.88456   58.5    0.15452  -21.55124  0.93812 
