          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 59547.519531  19.9766  20.2602  0.0773       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 59547.527343  20.0133  20.2261  0.1101       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 59557.465876  19.4076  19.6625    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59560.453125  21.2705  21.6673  0.1062       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 59560.460937  20.4083   20.692  0.0844       FLWO   KeplerCam       r  False      AB   False             ThisWork 
  59560.46875  20.3481  20.5609  0.1017       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 59561.457537  19.3589  19.6138    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59565.350744  18.9455  19.2004    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59571.59623  19.1204  19.3753    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59573.486547  19.7203  19.9752    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59580.956405  19.1349  19.3898    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59583.386718  22.1569  22.5538  0.2222       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 59583.394531  21.6334   21.917  0.1656       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 59583.402343  21.4464  21.6592  0.3185       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 59584.967376  19.5047  19.7596    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59586.464843  19.0704  19.4673    -1.0       FLWO   KeplerCam       g   True      AB    True             ThisWork 
 59586.472656  18.7633   19.047    -1.0       FLWO   KeplerCam       r   True      AB    True             ThisWork 
 59586.480468  18.8751  19.0879    -1.0       FLWO   KeplerCam       i   True      AB    True             ThisWork 
 59587.440611  20.1537  20.5019    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
    59589.125  20.7652  21.1621    -1.0       FLWO   KeplerCam       g   True      AB   False             ThisWork 
 59589.132812  21.0925  21.3761    -1.0       FLWO   KeplerCam       r   True      AB   False             ThisWork 
 59589.140625  20.5417  20.7545    -1.0       FLWO   KeplerCam       i   True      AB   False             ThisWork 
 59589.536138  19.7351  19.9899    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59591.342338  19.6641  19.9189    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59601.605783  19.7659  20.0208    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
   59603.4509  19.7369  19.9918    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59605.884802  19.7985  20.1467    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59606.371559   19.562  19.8169    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59607.389243  19.5974  19.8523    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59609.389622  19.8943  20.1492    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59610.391617  20.1529  20.4078    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59612.370165  19.6721   19.927    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59613.40109  20.0265  20.3748    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59614.358344  20.2412  20.5894    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59615.356037  20.1268  20.3817    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
     59616.25  22.3551  22.7519  0.3578       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 59616.257812  21.7643   22.048  0.3035       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 59616.265625  21.3378  21.5506  0.3269       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 59616.350079  19.4547  19.7095    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59617.364836  19.7402  19.9951    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59618.370589  19.6927  19.9475    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59619.342249  19.7217  19.9766    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59620.260765  19.6783  19.9332    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59620.316406  20.5314  20.9283    -1.0       FLWO   KeplerCam       g   True      AB   False             ThisWork 
 59620.324218  20.9413   21.225    -1.0       FLWO   KeplerCam       r   True      AB   False             ThisWork 
 59620.332031  20.1882   20.401    -1.0       FLWO   KeplerCam       i   True      AB   False             ThisWork 
 59625.378707   19.543  19.7979    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59626.417893  19.0263  19.2811    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59627.392047  19.2296  19.4844    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59628.359375   19.038  19.4349    -1.0       FLWO   KeplerCam       g   True      AB    True             ThisWork 
 59628.367187  19.7249  20.0085    -1.0       FLWO   KeplerCam       r   True      AB    True             ThisWork 
 59629.428605  19.5483  19.8032    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59630.349237  19.3293  19.5842    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59631.306274  19.7692   20.024    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59632.350175  19.5706  19.8255    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59633.319409  19.9767  20.3249    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59635.349197  19.2055  19.4604    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59636.304611  19.7621   20.017    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59637.36486  20.0622  20.4104    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59638.318644  20.1178   20.466    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59639.334913  19.4979  19.7527    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59640.21875   21.588  21.9849    -1.0       FLWO   KeplerCam       g   True      AB   False             ThisWork 
 59640.226562  21.5724   21.856    -1.0       FLWO   KeplerCam       r   True      AB   False             ThisWork 
 59640.234375  21.7841  21.9969   0.264       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 59640.361621  19.5992   19.854    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59643.291575  19.4794  19.7343    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59644.308728  19.8015  20.0564    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59645.298108  18.9252  19.2734    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
  59647.30358  19.2032  19.4581    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59653.329268  19.4538  19.7087    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
   59655.2947  19.2372  19.4921    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59657.273539  19.7005  19.9553    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59658.318965  19.7297  19.9845    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59659.294863  19.7951    20.05    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59660.261393  19.7365  19.9913    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59661.319464  19.8116  20.1598    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59663.260756  19.7444  19.9992    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59664.291328  19.7864  20.0413    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59665.267713  20.1062  20.4544    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59666.144531  21.5756  21.9724    -1.0       FLWO   KeplerCam       g   True      AB   False             ThisWork 
 59666.152343  21.7263    22.01    -1.0       FLWO   KeplerCam       r   True      AB   False             ThisWork 
 59666.160156  21.3649  21.5777    -1.0       FLWO   KeplerCam       i   True      AB   False             ThisWork 
 59666.293803  20.2937  20.6419    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59669.290764  20.2252  20.5734    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59671.144531   21.857  22.2539    -1.0       FLWO   KeplerCam       g   True      AB   False             ThisWork 
  59671.15625  22.1353  22.4189    -1.0       FLWO   KeplerCam       r   True      AB   False             ThisWork 
 59671.164062  21.4515  21.6643    -1.0       FLWO   KeplerCam       i   True      AB   False             ThisWork 
 59671.243425  19.7505  20.0054    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59672.241488   20.106  20.3608    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59673.144531  21.7921   22.189    -1.0       FLWO   KeplerCam       g   True      AB   False             ThisWork 
  59673.15625  22.0137  22.2974    -1.0       FLWO   KeplerCam       r   True      AB   False             ThisWork 
 59673.164062  21.9285  22.1413    -1.0       FLWO   KeplerCam       i   True      AB   False             ThisWork 
 59680.117187  19.9453  20.3422    -1.0       FLWO   KeplerCam       g   True      AB   False             ThisWork 
 59680.132812  21.1325  21.4161    -1.0       FLWO   KeplerCam       r   True      AB   False             ThisWork 
 59680.136718  20.5318  20.7446    -1.0       FLWO   KeplerCam       i   True      AB   False             ThisWork 
 59680.283735  19.0298  19.2847    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59681.243208  19.3743  19.7225    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59682.140625  19.8714  20.2683    -1.0       FLWO   KeplerCam       g   True      AB   False             ThisWork 
 59682.152343  20.6122  20.8958    -1.0       FLWO   KeplerCam       r   True      AB   False             ThisWork 
 59682.297503  19.3601   19.615    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59683.128906  19.9339  20.3308    -1.0       FLWO   KeplerCam       g   True      AB   False             ThisWork 
 59683.140625  21.5284   21.812    -1.0       FLWO   KeplerCam       r   True      AB   False             ThisWork 
 59683.148437  20.4274  20.6403    -1.0       FLWO   KeplerCam       i   True      AB   False             ThisWork 
 59683.279322   19.228  19.4828    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
    59685.125  19.2044  19.6013    -1.0       FLWO   KeplerCam       g   True      AB    True             ThisWork 
 59685.136718  21.3963  21.6799    -1.0       FLWO   KeplerCam       r   True      AB   False             ThisWork 
 59685.144531  20.4525  20.6653    -1.0       FLWO   KeplerCam       i   True      AB   False             ThisWork 
 59689.247893  19.5974  19.8523    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59690.273363  19.9683  20.3165    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59691.128906   21.391  21.7879    -1.0       FLWO   KeplerCam       g   True      AB   False             ThisWork 
 59691.140625  22.0381  22.3217    -1.0       FLWO   KeplerCam       r   True      AB   False             ThisWork 
 59691.148437  21.3942   21.607    -1.0       FLWO   KeplerCam       i   True      AB   False             ThisWork 
  59693.25991  18.9774  19.3256    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59694.128906  20.8706  21.2675    -1.0       FLWO   KeplerCam       g   True      AB   False             ThisWork 
 59694.140625  21.5146  21.7982    -1.0       FLWO   KeplerCam       r   True      AB   False             ThisWork 
 59694.148437   20.767  20.9798    -1.0       FLWO   KeplerCam       i   True      AB   False             ThisWork 
 59696.269052   19.677  19.9318    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59698.267552  19.8121  20.1603    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59699.128906  20.0146  20.4115    -1.0       FLWO   KeplerCam       g   True      AB   False             ThisWork 
 59699.140625  21.3629  21.6465    -1.0       FLWO   KeplerCam       r   True      AB   False             ThisWork 
 59699.148437  20.5362   20.749    -1.0       FLWO   KeplerCam       i   True      AB   False             ThisWork 
 59712.248207  18.8791   19.134    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59717.254899   19.203  19.4579    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
   59809.5999  19.2259  19.4808    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59817.608569  19.8826  20.2308    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59820.611378  19.6196  19.8745    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59822.609399  19.5469  19.8951    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59823.620114  19.6044  19.8593    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59828.612262  19.5167  19.7715    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59831.595066   19.476  19.7309    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59836.594054  19.5984  19.8532    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59838.575762  19.6366  19.8914    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59839.582469  19.7066  19.9614    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59844.624107  20.1679  20.5161    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59846.575609  19.3209  19.5758    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59847.507824   19.863  20.2112    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59848.625934  20.1878   20.536    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
   59849.5714  19.7111   19.966    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59850.608756  19.8013  20.0562    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59851.609596   20.158  20.5063    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59852.576246  20.0006  20.3488    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59853.604979   19.824  20.0788    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59854.576692  19.7334  19.9882    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59855.541764  19.7477  20.0959    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59856.629379  20.1761  20.5243    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59857.616619  19.8488  20.1037    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59858.612948  19.6402  19.8951    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59859.609975  19.8572   20.112    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59863.497291  19.1819  19.4368    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59864.57144   19.758  20.0129    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59866.590418  19.1124  19.3672    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59869.594489  19.6349  19.8898    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59870.601548  20.1897  20.4445    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59872.599958  19.9417  20.1965    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
