       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 57377.262  22.542  22.505  22.467  9154.88     3631.0       z 
 57377.262  22.562  22.523  22.487  6370.44     3631.0       r 
 57377.262  23.238  23.167  23.094   4769.9     3631.0       g 
 57379.556  22.479  22.454  22.419   7774.3     3631.0       i 
 57379.556   22.53  22.493  22.455  9154.88     3631.0       z 
 57379.556  22.571  22.534  22.497  6370.44     3631.0       r 
 57379.556  23.273  23.204   23.13   4769.9     3631.0       g 
 57381.849  22.479  22.454  22.419   7774.3     3631.0       i 
 57381.849  22.521  22.484  22.446  9154.88     3631.0       z 
 57381.849  22.583  22.547  22.512  6370.44     3631.0       r 
 57381.849  23.312  23.244  23.167   4769.9     3631.0       g 
 57384.143   22.48  22.456  22.422   7774.3     3631.0       i 
 57384.143  22.516  22.477  22.438  9154.88     3631.0       z 
 57384.143  22.599  22.565  22.526  6370.44     3631.0       r 
 57384.143   23.35  23.284  23.206   4769.9     3631.0       g 
  57385.09  22.482  22.457  22.424   7774.3     3631.0       i 
  57385.09  22.516  22.475  22.434  9154.88     3631.0       z 
  57385.09  22.606  22.572  22.534  6370.44     3631.0       r 
  57385.09  23.368  23.303  23.225   4769.9     3631.0       g 
   57385.1  22.482  22.457  22.424   7774.3     3631.0       i 
   57385.1  22.516  22.475  22.434  9154.88     3631.0       z 
   57385.1  22.606  22.572  22.534  6370.44     3631.0       r 
   57385.1  23.368  23.303  23.225   4769.9     3631.0       g 
 57386.437  22.486  22.461  22.428   7774.3     3631.0       i 
 57386.437  22.515  22.471   22.43  9154.88     3631.0       z 
 57386.437  22.619  22.582  22.545  6370.44     3631.0       r 
 57386.437  23.396   23.33  23.253   4769.9     3631.0       g 
 57388.731  22.494  22.469  22.435   7774.3     3631.0       i 
 57388.731  22.516   22.47  22.428  9154.88     3631.0       z 
 57388.731  22.643  22.605  22.566  6370.44     3631.0       r 
 57388.731  23.443  23.379    23.3   4769.9     3631.0       g 
  57389.06  22.497   22.47  22.437   7774.3     3631.0       i 
  57389.06  22.516  22.471  22.428  9154.88     3631.0       z 
  57389.06  22.646   22.61  22.569  6370.44     3631.0       r 
  57389.06   23.45  23.386  23.306   4769.9     3631.0       g 
  57389.07  22.497   22.47  22.437   7774.3     3631.0       i 
  57389.07  22.516  22.471  22.428  9154.88     3631.0       z 
  57389.07  22.646   22.61  22.569  6370.44     3631.0       r 
  57389.07  23.451  23.386  23.306   4769.9     3631.0       g 
 57391.025  22.509  22.479  22.446   7774.3     3631.0       i 
 57391.025   22.52  22.471  22.429  9154.88     3631.0       z 
 57391.025  22.669  22.633  22.589  6370.44     3631.0       r 
 57391.025  23.498  23.433  23.349   4769.9     3631.0       g 
 57393.319  22.522  22.493   22.46   7774.3     3631.0       i 
 57393.319  22.523  22.475  22.431  9154.88     3631.0       z 
 57393.319  22.699  22.663  22.617  6370.44     3631.0       r 
 57393.319  23.557  23.488  23.404   4769.9     3631.0       g 
 57395.613  22.531  22.482  22.435  9154.88     3631.0       z 
 57395.613  22.541  22.509  22.475   7774.3     3631.0       i 
 57395.613  22.734  22.693  22.643  6370.44     3631.0       r 
 57395.613  23.621  23.548  23.456   4769.9     3631.0       g 
  57396.05  22.533  22.483  22.436  9154.88     3631.0       z 
  57396.05  22.544  22.511  22.478   7774.3     3631.0       i 
  57396.05  22.741  22.699  22.649  6370.44     3631.0       r 
  57396.05  23.632   23.56  23.469   4769.9     3631.0       g 
 57397.906  22.542  22.489  22.442  9154.88     3631.0       z 
 57397.906  22.562  22.527   22.49   7774.3     3631.0       i 
 57397.906  22.771  22.726  22.671  6370.44     3631.0       r 
 57397.906   23.68  23.609  23.516   4769.9     3631.0       g 
   57400.2  22.554    22.5   22.45  9154.88     3631.0       z 
   57400.2  22.588  22.548  22.507   7774.3     3631.0       i 
   57400.2  22.813  22.762    22.7  6370.44     3631.0       r 
   57400.2  23.749  23.674  23.572   4769.9     3631.0       g 
 57402.494  22.571  22.512   22.46  9154.88     3631.0       z 
 57402.494  22.617  22.571  22.524   7774.3     3631.0       i 
 57402.494  22.857  22.801  22.735  6370.44     3631.0       r 
 57402.494  23.822  23.744  23.632   4769.9     3631.0       g 
  57403.04  22.575  22.515  22.463  9154.88     3631.0       z 
  57403.04  22.623  22.576  22.529   7774.3     3631.0       i 
  57403.04  22.868   22.81  22.743  6370.44     3631.0       r 
  57403.04   23.84   23.76  23.647   4769.9     3631.0       g 
  57403.05  22.575  22.515  22.463  9154.88     3631.0       z 
  57403.05  22.623  22.576  22.529   7774.3     3631.0       i 
  57403.05  22.868   22.81  22.743  6370.44     3631.0       r 
  57403.05  23.841  23.761  23.647   4769.9     3631.0       g 
 57404.788   22.59  22.526  22.472  9154.88     3631.0       z 
 57404.788  22.646  22.594  22.544   7774.3     3631.0       i 
 57404.788  22.903   22.84   22.77  6370.44     3631.0       r 
 57404.788    23.9  23.813  23.695   4769.9     3631.0       g 
 57407.082  22.611  22.541  22.488  9154.88     3631.0       z 
 57407.082  22.681   22.62  22.565   7774.3     3631.0       i 
 57407.082  22.952  22.883  22.803  6370.44     3631.0       r 
 57407.082  23.987  23.883  23.757   4769.9     3631.0       g 
 57409.376  22.636  22.559  22.504  9154.88     3631.0       z 
 57409.376  22.718  22.649  22.587   7774.3     3631.0       i 
 57409.376  23.005  22.929  22.841  6370.44     3631.0       r 
 57409.376  24.066  23.959  23.824   4769.9     3631.0       g 
  57411.67  22.664   22.58  22.518  9154.88     3631.0       z 
  57411.67  22.757  22.682  22.612   7774.3     3631.0       i 
  57411.67  23.061  22.974  22.882  6370.44     3631.0       r 
  57411.67  24.147  24.033  23.896   4769.9     3631.0       g 
 57413.963  22.694  22.602  22.534  9154.88     3631.0       z 
 57413.963    22.8  22.719  22.639   7774.3     3631.0       i 
 57413.963  23.121  23.024  22.924  6370.44     3631.0       r 
 57413.963  24.235  24.113  23.972   4769.9     3631.0       g 
 57416.257  22.727  22.631  22.554  9154.88     3631.0       z 
 57416.257  22.846  22.755   22.67   7774.3     3631.0       i 
 57416.257  23.182  23.078  22.969  6370.44     3631.0       r 
 57416.257   24.33  24.194  24.052   4769.9     3631.0       g 
 57418.551  22.761  22.661  22.576  9154.88     3631.0       z 
 57418.551  22.896  22.794  22.703   7774.3     3631.0       i 
 57418.551  23.245  23.133  23.015  6370.44     3631.0       r 
 57418.551   24.43   24.28   24.13   4769.9     3631.0       g 
 57420.845  22.797  22.689  22.597  9154.88     3631.0       z 
 57420.845  22.946  22.834  22.735   7774.3     3631.0       i 
 57420.845  23.314  23.194  23.066  6370.44     3631.0       r 
 57420.845  24.533  24.373  24.205   4769.9     3631.0       g 
 57423.139  22.836   22.72  22.623  9154.88     3631.0       z 
 57423.139  22.995  22.876  22.771   7774.3     3631.0       i 
 57423.139  23.386  23.256   23.12  6370.44     3631.0       r 
 57423.139  24.642  24.468  24.278   4769.9     3631.0       g 
 57425.433  22.877  22.752  22.652  9154.88     3631.0       z 
 57425.433  23.047  22.921   22.81   7774.3     3631.0       i 
 57425.433  23.459   23.32  23.178  6370.44     3631.0       r 
 57425.433  24.752  24.564  24.363   4769.9     3631.0       g 
 57427.727  22.922  22.789  22.683  9154.88     3631.0       z 
 57427.727  23.104  22.968  22.851   7774.3     3631.0       i 
 57427.727  23.535  23.388  23.239  6370.44     3631.0       r 
 57427.727  24.867  24.663  24.453   4769.9     3631.0       g 
  57430.02  22.967  22.826  22.716  9154.88     3631.0       z 
  57430.02  23.162  23.018  22.893   7774.3     3631.0       i 
  57430.02  23.616  23.455  23.301  6370.44     3631.0       r 
  57430.02  24.983  24.768  24.542   4769.9     3631.0       g 
 57432.314  23.014  22.865   22.75  9154.88     3631.0       z 
 57432.314  23.229  23.072  22.939   7774.3     3631.0       i 
 57432.314  23.699  23.528  23.366  6370.44     3631.0       r 
 57432.314  25.104  24.871  24.634   4769.9     3631.0       g 
 57434.608  23.065  22.908  22.787  9154.88     3631.0       z 
 57434.608  23.293  23.126  22.982   7774.3     3631.0       i 
 57434.608  23.788  23.605  23.434  6370.44     3631.0       r 
 57434.608  25.226  24.984   24.73   4769.9     3631.0       g 
 57436.902  23.116  22.955  22.824  9154.88     3631.0       z 
 57436.902  23.359  23.185  23.028   7774.3     3631.0       i 
 57436.902  23.879  23.683  23.502  6370.44     3631.0       r 
 57436.902  25.356  25.102  24.835   4769.9     3631.0       g 
 57439.196  23.173  23.002  22.864  9154.88     3631.0       z 
 57439.196  23.428  23.245  23.076   7774.3     3631.0       i 
 57439.196  23.973  23.764   23.57  6370.44     3631.0       r 
 57439.196  25.489  25.228   24.94   4769.9     3631.0       g 
  57441.49  23.232  23.051  22.905  9154.88     3631.0       z 
  57441.49  23.501  23.306  23.127   7774.3     3631.0       i 
  57441.49   24.07  23.847   23.64  6370.44     3631.0       r 
  57441.49  25.629  25.351  25.047   4769.9     3631.0       g 
 57443.784  23.292  23.101  22.947  9154.88     3631.0       z 
 57443.784  23.577   23.37   23.18   7774.3     3631.0       i 
 57443.784  24.171  23.935  23.712  6370.44     3631.0       r 
 57443.784  25.776  25.476  25.152   4769.9     3631.0       g 
 57446.077  23.357   23.15  22.992  9154.88     3631.0       z 
 57446.077  23.656  23.439  23.236   7774.3     3631.0       i 
 57446.077  24.275  24.026  23.786  6370.44     3631.0       r 
 57446.077  25.927  25.608   25.26   4769.9     3631.0       g 
 57448.371  23.425  23.205  23.038  9154.88     3631.0       z 
 57448.371  23.736  23.512  23.293   7774.3     3631.0       i 
 57448.371  24.385  24.116  23.862  6370.44     3631.0       r 
 57448.371  26.087  25.744  25.371   4769.9     3631.0       g 
 57450.665  23.494  23.265  23.087  9154.88     3631.0       z 
 57450.665  23.823  23.586  23.353   7774.3     3631.0       i 
 57450.665  24.497  24.214   23.94  6370.44     3631.0       r 
 57450.665  26.242  25.875  25.485   4769.9     3631.0       g 
 57452.959  23.564  23.327  23.137  9154.88     3631.0       z 
 57452.959  23.919  23.661  23.415   7774.3     3631.0       i 
 57452.959  24.616  24.316  24.021  6370.44     3631.0       r 
 57452.959  26.403  26.013  25.604   4769.9     3631.0       g 
 57455.253  23.637  23.387   23.19  9154.88     3631.0       z 
 57455.253  24.009  23.741  23.479   7774.3     3631.0       i 
 57455.253  24.743  24.416  24.104  6370.44     3631.0       r 
 57455.253  26.558  26.156  25.727   4769.9     3631.0       g 
 57457.547  23.715  23.446  23.239  9154.88     3631.0       z 
 57457.547  24.106   23.82  23.541   7774.3     3631.0       i 
 57457.547  24.858  24.512  24.192  6370.44     3631.0       r 
 57457.547    26.7  26.296  25.852   4769.9     3631.0       g 
 57459.841  23.796  23.511   23.29  9154.88     3631.0       z 
 57459.841  24.199  23.899  23.605   7774.3     3631.0       i 
 57459.841  24.951   24.62  24.284  6370.44     3631.0       r 
 57459.841  26.873  26.443  25.976   4769.9     3631.0       g 
 57462.134  23.877  23.581  23.345  9154.88     3631.0       z 
 57462.134  24.289  23.977  23.672   7774.3     3631.0       i 
 57462.134   25.06   24.72  24.377  6370.44     3631.0       r 
 57462.134  27.045  26.563    26.1   4769.9     3631.0       g 
 57464.428  23.963  23.656  23.402  9154.88     3631.0       z 
 57464.428  24.392  24.063  23.741   7774.3     3631.0       i 
 57464.428  25.195  24.813  24.473  6370.44     3631.0       r 
 57464.428  27.225   26.69  26.233   4769.9     3631.0       g 
 57466.722  24.041  23.723  23.462  9154.88     3631.0       z 
 57466.722  24.481  24.137  23.813   7774.3     3631.0       i 
 57466.722  25.341  24.909  24.558  6370.44     3631.0       r 
 57466.722  27.374  26.815  26.369   4769.9     3631.0       g 
 57469.016  24.132  23.789  23.516  9154.88     3631.0       z 
 57469.016  24.586  24.216  23.891   7774.3     3631.0       i 
 57469.016  25.488  25.004  24.647  6370.44     3631.0       r 
 57469.016  27.558  26.952   26.48   4769.9     3631.0       g 
  57471.31  24.217  23.849  23.569  9154.88     3631.0       z 
  57471.31  24.692  24.304  23.961   7774.3     3631.0       i 
  57471.31  25.617  25.095  24.739  6370.44     3631.0       r 
  57471.31  27.743  27.079   26.55   4769.9     3631.0       g 
 57473.604  24.305  23.922  23.622  9154.88     3631.0       z 
 57473.604  24.807  24.394  24.035   7774.3     3631.0       i 
 57473.604  25.753  25.209  24.829  6370.44     3631.0       r 
 57473.604  27.921  27.216   26.69   4769.9     3631.0       g 
 57475.898  24.397  23.995  23.683  9154.88     3631.0       z 
 57475.898  24.914   24.48  24.106   7774.3     3631.0       i 
 57475.898  25.842  25.334  24.895  6370.44     3631.0       r 
 57475.898  28.095  27.373  26.757   4769.9     3631.0       g 
 57478.191  24.461  24.079  23.747  9154.88     3631.0       z 
 57478.191  24.999  24.567   24.19   7774.3     3631.0       i 
 57478.191  25.964  25.443  24.988  6370.44     3631.0       r 
 57478.191  28.226  27.534  26.849   4769.9     3631.0       g 
 57480.485  24.539  24.155  23.801  9154.88     3631.0       z 
 57480.485  25.095  24.646  24.261   7774.3     3631.0       i 
 57480.485  26.105   25.54  25.066  6370.44     3631.0       r 
 57480.485  28.391  27.678  26.967   4769.9     3631.0       g 
 57482.779  24.643  24.237  23.868  9154.88     3631.0       z 
 57482.779  25.183  24.752  24.327   7774.3     3631.0       i 
 57482.779  26.202  25.672  25.125  6370.44     3631.0       r 
 57482.779  28.572   27.83  27.064   4769.9     3631.0       g 
 57485.073  24.719  24.317  23.926  9154.88     3631.0       z 
 57485.073  25.301  24.853  24.372   7774.3     3631.0       i 
 57485.073  26.355  25.796  25.195  6370.44     3631.0       r 
 57485.073  28.755  28.004  27.145   4769.9     3631.0       g 
 57487.367  24.795  24.391  23.974  9154.88     3631.0       z 
 57487.367  25.429  24.943  24.435   7774.3     3631.0       i 
 57487.367  26.509  25.916  25.264  6370.44     3631.0       r 
 57487.367  28.951   28.17  27.209   4769.9     3631.0       g 
 57489.661  24.875  24.476  24.037  9154.88     3631.0       z 
 57489.661  25.525  25.032  24.514   7774.3     3631.0       i 
 57489.661  26.649  26.014   25.34  6370.44     3631.0       r 
 57489.661   29.13  28.324  27.289   4769.9     3631.0       g 
 57491.955  24.958  24.561  24.101  9154.88     3631.0       z 
 57491.955   25.62  25.109  24.575   7774.3     3631.0       i 
 57491.955  26.768  26.128  25.413  6370.44     3631.0       r 
 57491.955  29.287  28.481  27.372   4769.9     3631.0       g 
 57494.248  25.056  24.631  24.162  9154.88     3631.0       z 
 57494.248  25.734  25.194  24.633   7774.3     3631.0       i 
 57494.248  26.871  26.243  25.511  6370.44     3631.0       r 
 57494.248  29.457  28.611   27.45   4769.9     3631.0       g 
 57496.542  25.164  24.709  24.224  9154.88     3631.0       z 
 57496.542  25.841  25.288  24.684   7774.3     3631.0       i 
 57496.542  26.999  26.376    25.6  6370.44     3631.0       r 
 57496.542  29.671  28.741  27.513   4769.9     3631.0       g 
 57498.836  25.269   24.78  24.293  9154.88     3631.0       z 
 57498.836  25.951  25.397  24.755   7774.3     3631.0       i 
 57498.836  27.173  26.501  25.651  6370.44     3631.0       r 
 57498.836  29.836  28.873  27.553   4769.9     3631.0       g 
  57501.13  25.363  24.857  24.357  9154.88     3631.0       z 
  57501.13  26.091  25.503  24.821   7774.3     3631.0       i 
  57501.13  27.268  26.593  25.742  6370.44     3631.0       r 
  57501.13  30.044   29.04  27.608   4769.9     3631.0       g 
 57503.424  25.462  24.927  24.401  9154.88     3631.0       z 
 57503.424   26.17  25.592  24.905   7774.3     3631.0       i 
 57503.424  27.451  26.695  25.801  6370.44     3631.0       r 
 57503.424  30.281  29.174  27.663   4769.9     3631.0       g 
 57505.718  25.537  25.004  24.446  9154.88     3631.0       z 
 57505.718   26.31  25.694  24.999   7774.3     3631.0       i 
 57505.718  27.637  26.769  25.866  6370.44     3631.0       r 
 57505.718  30.508  29.273  27.718   4769.9     3631.0       g 
 57508.012  25.642  25.079  24.514  9154.88     3631.0       z 
 57508.012  26.452  25.773  25.066   7774.3     3631.0       i 
 57508.012  27.791  26.844  25.938  6370.44     3631.0       r 
 57508.012  30.753  29.379  27.776   4769.9     3631.0       g 
 57510.305  25.756  25.161  24.583  9154.88     3631.0       z 
 57510.305  26.555   25.85   25.12   7774.3     3631.0       i 
 57510.305  27.942  26.949  25.991  6370.44     3631.0       r 
 57510.305  30.969  29.455  27.857   4769.9     3631.0       g 
 57512.599   25.84  25.245  24.667  9154.88     3631.0       z 
 57512.599  26.707  25.936  25.177   7774.3     3631.0       i 
 57512.599  28.129  27.016  26.042  6370.44     3631.0       r 
 57512.599   31.22  29.538  27.907   4769.9     3631.0       g 
 57514.893  25.938  25.315  24.723  9154.88     3631.0       z 
 57514.893  26.849  26.026  25.252   7774.3     3631.0       i 
 57514.893  28.317  27.085  26.093  6370.44     3631.0       r 
 57514.893  31.382  29.698  27.972   4769.9     3631.0       g 
 57517.187  26.025  25.376  24.777  9154.88     3631.0       z 
 57517.187  26.952   26.08  25.319   7774.3     3631.0       i 
 57517.187  28.425  27.192  26.143  6370.44     3631.0       r 
 57517.187  31.538  29.806  28.016   4769.9     3631.0       g 
 57519.481   26.14  25.435  24.816  9154.88     3631.0       z 
 57519.481  27.064   26.15  25.366   7774.3     3631.0       i 
 57519.481  28.511  27.277  26.192  6370.44     3631.0       r 
 57519.481  31.705  29.962   28.06   4769.9     3631.0       g 
 57521.775  26.234   25.49  24.858  9154.88     3631.0       z 
 57521.775  27.136   26.23  25.415   7774.3     3631.0       i 
 57521.775  28.687    27.4  26.241  6370.44     3631.0       r 
 57521.775  31.878  30.124  28.102   4769.9     3631.0       g 
 57524.068   26.33  25.533  24.923  9154.88     3631.0       z 
 57524.068  27.282    26.3  25.463   7774.3     3631.0       i 
 57524.068  28.861  27.461  26.294  6370.44     3631.0       r 
 57524.068  32.033  30.183  28.153   4769.9     3631.0       g 
 57526.362  26.441  25.613  24.988  9154.88     3631.0       z 
 57526.362  27.429  26.348   25.51   7774.3     3631.0       i 
 57526.362  28.981  27.525  26.354  6370.44     3631.0       r 
 57526.362  32.231  30.271  28.195   4769.9     3631.0       g 
 57528.656  26.568  25.697  25.047  9154.88     3631.0       z 
