# STATUS =
# OBJECT = iPTF13ajg
# TELESCOPE = Keck2
# INSTRUMENT = DEIMOS
# DATE-OBS = 2013-07-12 00:00:00.00
# MJD = 56485.0
# EXPTIME = 1200
# AIRMASS = 1.06
# SLIT = 0.8
# DISPERSER = 600ZD
# SOURCE = 2014ApJ...797...24V
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = High
# MIN_WAVE = 4901.045
# MAX_WAVE = 10146.008
# COMMENT = [Data obtained from:Vreeswijk, P.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm]
 Wavelength         Flux       Error 
   5136.894   2.5269e-18  3.3435e-19 
   5137.526   1.5315e-18  3.0241e-19 
   5138.159  -1.4101e-19   2.678e-19 
   5138.791   1.5667e-18  3.3309e-19 
   5139.423   4.0598e-18  3.9349e-19 
   5140.056    2.848e-18   3.669e-19 
   5140.688   3.1681e-18  3.6187e-19 
    5141.32   9.2288e-19  2.6377e-19 
   5141.953   2.1057e-18   3.076e-19 
   5142.585   1.9372e-18  3.1841e-19 
   5143.217   1.7673e-18   3.326e-19 
   5143.849   9.4421e-21    3.02e-19 
   5144.482   -1.155e-19  2.4123e-19 
   5145.114   1.7089e-20  2.4735e-19 
   5145.746   1.5466e-18  3.0867e-19 
   5146.379   2.0217e-18  3.3336e-19 
   5147.011   1.0353e-18  3.0299e-19 
   5147.643   2.4279e-18   3.466e-19 
   5148.276   2.4014e-18  4.0834e-19 
   5148.908   2.2701e-18  3.3892e-19 
    5149.54   1.9172e-18  2.7642e-19 
   5150.173  -4.0263e-19  2.4206e-19 
   5150.805   1.2156e-18  2.9678e-19 
   5151.437   2.2284e-18  3.2866e-19 
   5152.069   8.8602e-19  3.0947e-19 
   5152.702   1.5215e-18   3.272e-19 
   5153.334   7.8086e-19  3.0138e-19 
   5153.966   5.7355e-19  2.5672e-19 
   5154.599   1.9711e-18   3.039e-19 
   5155.231   5.7745e-19  2.7814e-19 
   5155.863   1.9859e-18  2.8899e-19 
   5156.496   2.7142e-18  3.2567e-19 
   5157.128   1.2411e-18  3.0174e-19 
    5157.76   3.5477e-19  3.0262e-19 
   5158.392   1.6439e-18  3.1532e-19 
   5159.025    1.488e-18  2.6166e-19 
   5159.657   2.1581e-18  3.1217e-19 
   5160.289   1.6925e-18  3.0604e-19 
   5160.922   1.4053e-18   3.198e-19 
   5161.554   1.2719e-18   2.907e-19 
   5162.186   2.8546e-18  3.4572e-19 
   5162.819   1.6366e-18  2.6961e-19 
   5163.451   1.6777e-18  3.0267e-19 
   5164.083   2.0137e-18  3.1802e-19 
   5164.716   1.8677e-18  3.3049e-19 
   5165.348   1.2673e-18   3.209e-19 
    5165.98   3.9553e-18  3.9558e-19 
   5166.612   1.8303e-18  2.9431e-19 
   5167.245   1.1366e-18  2.6111e-19 
   5167.877   1.8522e-18  3.2102e-19 
   5168.509   1.1067e-18  2.9367e-19 
   5169.142   2.3205e-18  3.0453e-19 
   5169.774   2.5284e-18  3.3807e-19 
   5170.406     1.71e-18  2.9247e-19 
   5171.039   2.5859e-18  3.0983e-19 
   5171.671   3.4892e-18  3.5802e-19 
   5172.303   1.4624e-18  2.7464e-19 
   5172.935   1.1725e-18  2.6866e-19 
   5173.568   2.9762e-18  3.4125e-19 
     5174.2   1.9412e-18     2.8e-19 
   5174.832   8.7024e-20  2.4508e-19 
   5175.465   8.8317e-19   2.737e-19 
   5176.097   7.7576e-19  2.4401e-19 
   5176.729   3.4061e-19  2.2706e-19 
   5177.362   1.4819e-18  2.6197e-19 
   5177.994    2.645e-18  3.2748e-19 
   5178.626   1.1259e-18  2.7307e-19 
   5179.259   8.4663e-19  2.5808e-19 
   5179.891   1.6616e-18  2.9964e-19 
   5180.523   1.2699e-18  2.5112e-19 
   5181.155   1.4627e-18  2.7949e-19 
   5181.788  -1.1056e-19  2.7976e-19 
    5182.42  -1.2729e-19  2.5286e-19 
   5183.052   1.6195e-18  2.8938e-19 
   5183.685   3.8235e-18  3.7826e-19 
   5184.317   2.2608e-18  3.1383e-19 
   5184.949   1.9683e-18  3.1616e-19 
   5185.582   1.8408e-18   2.964e-19 
   5186.214   2.6069e-18  3.1414e-19 
   5186.846   1.5746e-18  2.6989e-19 
   5187.478   1.0989e-18  2.7166e-19 
   5188.111   2.1453e-18  2.8346e-19 
   5188.743   2.2415e-19  2.3434e-19 
   5189.375   2.5697e-19  2.4371e-19 
   5190.008   1.8383e-18  2.9696e-19 
    5190.64   9.6296e-19  2.5464e-19 
   5191.272    2.144e-18  2.8899e-19 
   5191.905    2.933e-18  3.3903e-19 
   5192.537   1.9476e-18  3.2173e-19 
   5193.169   5.4541e-19  2.7206e-19 
   5193.802   1.1723e-18  2.5778e-19 
   5194.434   1.1731e-18  2.6709e-19 
   5195.066   5.8524e-19  2.7697e-19 
   5195.698   7.8928e-19  2.8622e-19 
   5196.331   1.6365e-18  2.6851e-19 
   5196.963   2.2429e-18   2.871e-19 
   5197.595   5.0619e-19  2.5226e-19 
   5198.228   1.4599e-18    2.92e-19 
    5198.86   2.2014e-18  3.0011e-19 
   5199.492   4.8245e-19  2.6091e-19 
   5200.125   4.9261e-19  3.0614e-19 
   5200.757   1.2845e-18  3.0127e-19 
   5201.389   1.3815e-18  2.4572e-19 
   5202.022   1.4851e-18  2.2499e-19 
   5202.654   2.1495e-18  3.0354e-19 
   5203.286   1.1118e-18  2.6787e-19 
   5203.918   1.9389e-18  2.6229e-19 
   5204.551   2.2676e-18  3.0641e-19 
   5205.183    2.106e-18  3.4488e-19 
   5205.815   1.9921e-18  2.8225e-19 
   5206.448   1.9967e-18  3.0648e-19 
    5207.08   1.2238e-18  2.6226e-19 
   5207.712   8.5249e-20  2.1587e-19 
   5208.345   1.0174e-18  2.4592e-19 
   5208.977   1.9348e-18  2.9139e-19 
   5209.609    1.454e-18  2.8335e-19 
   5210.241   2.0751e-18  2.9873e-19 
   5210.874   1.2648e-18  2.6006e-19 
   5211.506    1.801e-18  2.8854e-19 
   5212.138   1.2669e-18  2.5724e-19 
   5212.771   1.4883e-18  2.6577e-19 
   5213.403   9.0113e-19  2.5624e-19 
   5214.035   7.4873e-19  2.9364e-19 
   5214.668   2.0406e-19   2.592e-19 
     5215.3   8.1724e-19  2.6486e-19 
   5215.932   9.7475e-19  2.3762e-19 
   5216.565   1.5776e-18  2.5741e-19 
   5217.197   1.7385e-18  2.7214e-19 
   5217.829   1.4836e-18  2.7493e-19 
   5218.461   1.4496e-18  2.8808e-19 
   5219.094   1.1653e-18  2.5223e-19 
   5219.726    2.342e-18  3.3468e-19 
   5220.358   1.7837e-18  3.0632e-19 
   5220.991   1.6672e-18   2.778e-19 
   5221.623   1.5372e-18  2.6948e-19 
   5222.255   2.8151e-19  2.3976e-19 
   5222.888  -6.4837e-19  2.4849e-19 
    5223.52  -8.7106e-21  2.3583e-19 
   5224.152   1.3937e-18  2.6099e-19 
   5224.784   1.0023e-18   2.501e-19 
   5225.417   1.7794e-19  2.1226e-19 
   5226.049  -1.0184e-19  2.0112e-19 
   5226.681   1.4489e-18  2.6847e-19 
   5227.314   6.0505e-19   2.256e-19 
   5227.946   1.3716e-19   2.039e-19 
   5228.578   1.0589e-18   2.459e-19 
   5229.211   1.1575e-18  2.4984e-19 
   5229.843   1.0936e-18  2.6853e-19 
   5230.475    2.637e-18  3.1513e-19 
   5231.107   1.4698e-18  2.4006e-19 
    5231.74     1.39e-18  2.5445e-19 
   5232.372   2.0115e-18  2.8537e-19 
   5233.004   2.0822e-18  2.6925e-19 
   5233.637   1.5533e-18   2.724e-19 
   5234.269   1.0648e-18  2.4901e-19 
   5234.901    1.441e-18  2.6308e-19 
   5235.534   1.6553e-18  2.7049e-19 
   5236.166   6.3562e-19  2.1299e-19 
   5236.798   1.2496e-18  2.2711e-19 
    5237.43   5.5282e-19   2.398e-19 
   5238.063  -1.6962e-19  2.3722e-19 
   5238.695   5.0772e-19  2.3976e-19 
   5239.327   9.0148e-19  2.8731e-19 
    5239.96   2.3245e-18  2.8825e-19 
   5240.592   2.6754e-18  3.1918e-19 
   5241.224   1.1834e-18  3.1239e-19 
   5241.857   1.3291e-18  2.6224e-19 
   5242.489   1.8806e-18    2.73e-19 
   5243.121   9.2022e-19   2.481e-19 
   5243.754   8.5927e-19  2.2322e-19 
   5244.386   8.1836e-19  2.6228e-19 
   5245.018   1.5645e-21  2.2436e-19 
    5245.65   1.9787e-18  2.4708e-19 
   5246.283   2.0361e-18  2.7228e-19 
   5246.915   7.1671e-19  2.2233e-19 
   5247.547  -2.5877e-19  1.8422e-19 
    5248.18   3.0692e-19  2.2964e-19 
   5248.812   1.1892e-18  2.5648e-19 
   5249.444   8.0563e-19  2.1831e-19 
   5250.077   4.9784e-19  2.0352e-19 
   5250.709   1.0803e-18  2.3972e-19 
   5251.341   1.7355e-18  2.4706e-19 
   5251.973   1.6972e-18  2.4356e-19 
   5252.606   5.5947e-19   2.115e-19 
   5253.238    4.002e-19  1.8994e-19 
    5253.87   2.6579e-19  1.9117e-19 
   5254.503   1.0644e-18  2.2217e-19 
   5255.135   1.5658e-18  2.5877e-19 
   5255.767   1.3422e-18  2.3013e-19 
     5256.4   9.9306e-19  2.3823e-19 
   5257.032    3.241e-19  2.3457e-19 
   5257.664   1.0777e-18   2.313e-19 
   5258.297   7.4569e-19  2.3342e-19 
   5258.929   6.6565e-19  2.2524e-19 
   5259.561   5.0757e-19    2.05e-19 
   5260.193   1.7533e-18  2.5969e-19 
   5260.826   1.7853e-18  3.0407e-19 
   5261.458   2.5416e-18  2.8444e-19 
    5262.09   1.9868e-18  2.5252e-19 
   5262.723   4.1492e-19  1.9669e-19 
   5263.355   1.0055e-18  2.3886e-19 
   5263.987   2.7353e-18  3.0134e-19 
    5264.62    2.388e-18  2.8947e-19 
   5265.252   1.8496e-18  2.6578e-19 
   5265.884   4.1516e-19  2.0142e-19 
   5266.516   1.6234e-18  2.5048e-19 
