# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = 2020zbf
# TELESCOPE =
# INSTRUMENT =
# DATE-OBS =
# MJD =
# EXPTIME =
# SLIT =
# DISPERSER =
# SOURCE =
# FILTER =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED =
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS =
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
6009.2033639 7.79653e-17
6014.7212925 7.74376e-17
6020.2392211 7.96703e-17
6025.7571497 7.47247e-17
6031.2750783 7.56752e-17
6036.7930069 7.6541e-17
6042.3109355 7.31844e-17
6047.8288641 7.41573e-17
6053.3467927 8.14779e-17
6058.8647213 7.74518e-17
6064.3826499 7.77247e-17
6069.9005785 8.42614e-17
6075.4185071 8.08762e-17
6080.9364357 7.93951e-17
6086.4543643 7.37776e-17
6091.9722929 7.86214e-17
6097.4902215 8.63179e-17
6103.0081501 7.94416e-17
6108.5260787 8.46323e-17
6114.0440073 8.47223e-17
6119.5619359 8.70332e-17
6125.0798645 7.98013e-17
6130.5977931 8.9622e-17
6136.1157217 8.2198e-17
6141.6336503 8.03795e-17
6147.1515789 7.81531e-17
6152.6695075 8.73958e-17
6158.1874361 8.35387e-17
6163.7053647 8.40123e-17
6169.2232933 7.52849e-17
6174.7412219 7.52775e-17
6180.25915051 7.518e-17
6185.77707911 7.61793e-17
6191.29500771 7.66046e-17
6196.81293631 8.03104e-17
6202.33086491 7.11427e-17
6207.84879351 7.34026e-17
6213.36672211 7.84884e-17
6218.88465071 7.69305e-17
6224.40257931 7.43104e-17
6229.92050791 7.4722e-17
6235.43843651 7.54358e-17
6240.95636511 7.4779e-17
6246.47429371 7.33525e-17
6251.99222231 7.39791e-17
6257.51015091 7.20385e-17
6263.02807951 6.82154e-17
6268.54600811 6.54897e-17
6274.06393671 7.02046e-17
6279.58186531 6.65207e-17
6285.09979391 6.27283e-17
6290.61772251 6.89141e-17
6296.13565111 6.88439e-17
6301.65357971 6.76712e-17
6307.17150831 7.29688e-17
6312.68943691 6.39927e-17
6318.20736551 6.58627e-17
6323.72529411 7.91663e-17
6329.24322271 7.16605e-17
6334.76115131 5.84508e-17
6340.27907991 6.71972e-17
6345.79700851 6.57311e-17
6351.31493711 6.39833e-17
6356.83286572 6.4282e-17
6362.35079432 6.85499e-17
6367.86872292 6.04794e-17
6373.38665152 7.17308e-17
6378.90458012 6.57568e-17
6384.42250872 6.25217e-17
6389.94043732 5.52579e-17
6395.45836592 6.19779e-17
6400.97629452 6.21145e-17
6406.49422312 6.1482e-17
6412.01215172 6.06963e-17
6417.53008032 7.24048e-17
6423.04800892 6.22994e-17
6428.56593752 6.17673e-17
6434.08386612 7.03938e-17
6439.60179472 7.07855e-17
6445.11972332 6.22279e-17
6450.63765192 5.83548e-17
6456.15558052 6.15096e-17
6461.67350912 6.33196e-17
6467.19143772 5.95061e-17
6472.70936632 6.01659e-17
6478.22729492 5.73458e-17
6483.74522352 5.83018e-17
6489.26315212 6.13964e-17
6494.78108072 6.1203e-17
6500.29900932 5.62186e-17
6505.81693792 5.79718e-17
6511.33486652 5.93851e-17
6516.85279512 5.83764e-17
6522.37072372 5.26162e-17
6527.88865232 5.15144e-17
6533.40658092 5.70504e-17
6538.92450953 5.63365e-17
6544.44243813 5.77504e-17
6549.96036673 6.08598e-17
6555.47829533 5.6468e-17
6560.99622393 6.12941e-17
6566.51415253 5.3225e-17
6572.03208113 5.75155e-17
6577.55000973 5.91438e-17
6583.06793833 5.11126e-17
6588.58586693 5.58008e-17
6594.10379553 4.98045e-17
6599.62172413 6.0137e-17
6605.13965273 5.9782e-17
6610.65758133 5.00196e-17
6616.17550993 4.96636e-17
6621.69343853 5.53767e-17
6627.21136713 5.04278e-17
6632.72929573 5.61236e-17
6638.24722433 5.98929e-17
6643.76515293 5.26018e-17
6649.28308153 4.72248e-17
6654.80101013 5.04842e-17
6660.31893873 5.2088e-17
6665.83686733 5.13173e-17
6671.35479593 4.65365e-17
6676.87272453 4.96431e-17
6682.39065313 5.47837e-17
6687.90858173 4.87196e-17
6693.42651033 4.81061e-17
6698.94443893 4.67844e-17
6704.46236753 5.11202e-17
6709.98029613 5.13953e-17
6715.49822474 4.7987e-17
6721.01615334 5.25393e-17
6726.53408194 5.37607e-17
6732.05201054 4.92915e-17
6737.56993914 4.96271e-17
6743.08786774 5.36526e-17
6748.60579634 4.82558e-17
6754.12372494 5.17869e-17
6759.64165354 5.10934e-17
6765.15958214 5.17023e-17
6770.67751074 5.24613e-17
6776.19543934 5.37159e-17
6781.71336794 4.39929e-17
6787.23129654 4.5099e-17
6792.74922514 4.74819e-17
6798.26715374 5.12254e-17
6803.78508234 5.1573e-17
6809.30301094 5.19808e-17
6814.82093954 5.14593e-17
6820.33886814 5.45119e-17
6825.85679674 5.20962e-17
6831.37472534 4.50711e-17
6836.89265394 4.75041e-17
6842.41058254 5.25833e-17
6847.92851114 5.48506e-17
6853.44643974 5.13521e-17
6858.96436834 4.87894e-17
6864.48229694 4.9984e-17
6870.00022554 5.00027e-17
6875.51815414 4.76551e-17
6881.03608274 4.95134e-17
6886.55401134 4.9523e-17
6892.07193995 4.34801e-17
6897.58986855 4.49511e-17
6903.10779715 4.19737e-17
6908.62572575 4.53769e-17
6914.14365435 5.30407e-17
6919.66158295 4.95513e-17
6925.17951155 5.65918e-17
6930.69744015 4.5037e-17
6936.21536875 4.68178e-17
6941.73329735 4.35769e-17
6947.25122595 5.39523e-17
6952.76915455 4.39502e-17
6958.28708315 5.08444e-17
6963.80501175 5.00399e-17
6969.32294035 4.88521e-17
6974.84086895 5.60286e-17
6980.35879755 5.19593e-17
6985.87672615 5.32057e-17
6991.39465475 6.00581e-17
6996.91258335 5.59999e-17
7002.43051195 5.63304e-17
7007.94844055 5.40362e-17
7013.46636915 5.79683e-17
7018.98429775 6.0767e-17
7024.50222635 5.7252e-17
7030.02015495 5.33018e-17
7035.53808355 5.54635e-17
7041.05601215 5.32904e-17
7046.57394075 4.93074e-17
7052.09186935 5.17544e-17
7057.60979795 5.21675e-17
7063.12772655 5.11202e-17
7068.64565516 5.35994e-17
7074.16358376 5.02503e-17
7079.68151236 5.36608e-17
7085.19944096 5.23344e-17
7090.71736956 5.49761e-17
7096.23529816 5.08407e-17
7101.75322676 4.59207e-17
7107.27115536 5.20993e-17
7112.78908396 4.35577e-17
7118.30701256 4.76331e-17
7123.82494116 4.74692e-17
7129.34286976 4.73417e-17
7134.86079836 4.81762e-17
7140.37872696 4.97663e-17
7145.89665556 4.79549e-17
7151.41458416 5.26828e-17
7156.93251276 4.66976e-17
7162.45044136 4.31365e-17
7167.96836996 4.69564e-17
7173.48629856 4.79622e-17
7179.00422716 4.56869e-17
7184.52215576 4.33509e-17
7190.04008436 4.55022e-17
7195.55801296 4.41913e-17
7201.07594156 4.58225e-17
7206.59387016 4.81565e-17
7212.11179876 4.25432e-17
7217.62972736 4.01454e-17
7223.14765596 4.952e-17
7228.66558456 4.90638e-17
7234.18351316 4.20048e-17
7239.70144176 4.24946e-17
7245.21937037 3.32998e-17
7250.73729897 4.88405e-17
7256.25522757 4.6797e-17
7261.77315617 4.85279e-17
7267.29108477 3.77759e-17
7272.80901337 4.36289e-17
7278.32694197 4.312e-17
7283.84487057 4.91241e-17
7289.36279917 4.65381e-17
7294.88072777 4.75349e-17
7300.39865637 4.53495e-17
7305.91658497 4.28744e-17
7311.43451357 4.67611e-17
7316.95244217 4.19677e-17
7322.47037077 3.74731e-17
7327.98829937 4.02024e-17
7333.50622797 4.38076e-17
7339.02415657 4.96087e-17
7344.54208517 4.60182e-17
7350.06001377 4.20124e-17
7355.57794237 4.60299e-17
7361.09587097 4.21214e-17
7366.61379957 4.2391e-17
7372.13172817 4.39272e-17
7377.64965677 3.8866e-17
7383.16758537 4.01895e-17
7388.68551397 4.3485e-17
7394.20344257 4.33425e-17
7399.72137117 4.44142e-17
7405.23929977 4.34725e-17
7410.75722837 4.63201e-17
7416.27515697 4.87058e-17
7421.79308558 4.51787e-17
7427.31101418 3.73888e-17
7432.82894278 4.53614e-17
7438.34687138 4.31467e-17
7443.86479998 4.10052e-17
7449.38272858 3.66349e-17
7454.90065718 4.25454e-17
7460.41858578 4.07431e-17
7465.93651438 4.29678e-17
7471.45444298 4.13502e-17
7476.97237158 3.97678e-17
7482.49030018 4.04116e-17
7488.00822878 3.9753e-17
7493.52615738 4.23887e-17
7499.04408598 4.47284e-17
7504.56201458 4.49811e-17
7510.07994318 4.62499e-17
7515.59787178 4.23192e-17
7521.11580038 4.86194e-17
7526.63372898 5.07005e-17
7532.15165758 4.21373e-17
7537.66958618 4.19531e-17
7543.18751478 3.51203e-17
7548.70544338 4.45627e-17
7554.22337198 4.33081e-17
7559.74130058 4.1965e-17
7565.25922918 3.75165e-17
7570.77715778 4.46281e-17
7576.29508638 4.28107e-17
7581.81301498 3.38293e-17
7587.33094358 4.27267e-17
7592.84887218 3.59603e-17
7598.36680079 2.34607e-17
7603.88472939 1.68935e-17
7609.40265799 1.21511e-17
7614.92058659 1.71871e-17
7620.43851519 2.18443e-17
7625.95644379 2.77955e-17
7631.47437239 2.62416e-17
7636.99230099 2.19256e-17
7642.51022959 2.36841e-17
7648.02815819 1.74341e-17
7653.54608679 2.71276e-17
7659.06401539 4.04812e-17
7664.58194399 3.09583e-17
7670.09987259 3.40298e-17
7675.61780119 3.99073e-17
7681.13572979 4.01325e-17
7686.65365839 3.95693e-17
7692.17158699 3.61841e-17
7697.68951559 4.28736e-17
7703.20744419 4.91734e-17
7708.72537279 3.72723e-17
7714.24330139 3.99007e-17
7719.76122999 3.64343e-17
7725.27915859 3.30293e-17
7730.79708719 3.6673e-17
7736.31501579 4.24898e-17
7741.83294439 4.25801e-17
7747.35087299 4.11127e-17
7752.86880159 4.18685e-17
7758.38673019 4.74839e-17
7763.90465879 4.21114e-17
7769.42258739 3.64004e-17
7774.940516 4.20915e-17
7780.4584446 4.26677e-17
7785.9763732 4.2095e-17
7791.4943018 4.38337e-17
7797.0122304 4.98168e-17
7802.530159 5.74823e-17
7808.0480876 4.91898e-17
7813.5660162 4.37434e-17
7819.0839448 4.71023e-17
7824.6018734 5.2598e-17
7830.119802 5.76287e-17
7835.6377306 5.73936e-17
7841.1556592 5.77603e-17
7846.6735878 5.13117e-17
7852.1915164 4.88407e-17
7857.709445 5.51302e-17
7863.2273736 5.07505e-17
7868.7453022 5.24177e-17
7874.2632308 5.66649e-17
7879.7811594 5.48607e-17
7885.299088 4.96369e-17
7890.8170166 4.82547e-17
7896.3349452 4.12953e-17
7901.8528738 5.09635e-17
7907.3708024 5.89802e-17
7912.888731 5.52615e-17
7918.4066596 4.98116e-17
7923.9245882 3.58369e-17
7929.4425168 4.2346e-17
7934.9604454 4.90331e-17
7940.478374 5.81577e-17
7945.9963026 5.21065e-17
7951.5142312 5.54205e-17
7957.03215981 4.31006e-17
7962.55008841 3.49847e-17
7968.06801701 4.47539e-17
7973.58594561 4.59025e-17
7979.10387421 3.94296e-17
7984.62180281 4.22765e-17
7990.13973141 4.23142e-17
7995.65766001 3.47648e-17
8001.17558861 3.84988e-17
8006.69351721 4.49776e-17
8012.21144581 4.65231e-17
8017.72937441 5.39167e-17
8023.24730301 4.84931e-17
8028.76523161 4.18298e-17
8034.28316021 3.70189e-17
8039.80108881 3.7338e-17
8045.31901741 4.51671e-17
8050.83694601 4.17603e-17
8056.35487461 3.13568e-17
8061.87280321 3.52549e-17
8067.39073181 4.66076e-17
8072.90866041 3.87335e-17
8078.42658901 2.64543e-17
8083.94451761 3.50498e-17
8089.46244621 4.41931e-17
8094.98037481 4.03305e-17
8100.49830341 3.5609e-17
8106.01623201 3.05718e-17
8111.53416061 3.54439e-17
8117.05208921 3.75614e-17
8122.57001781 2.98779e-17
8128.08794641 3.58577e-17
8133.60587502 3.54486e-17
8139.12380362 4.21574e-17
8144.64173222 3.83792e-17
8150.15966082 3.35223e-17
8155.67758942 3.53207e-17
8161.19551802 3.91238e-17
8166.71344662 3.53732e-17
8172.23137522 3.11291e-17
8177.74930382 3.23772e-17
8183.26723242 2.48349e-17
8188.78516102 2.99776e-17
8194.30308962 3.93785e-17
8199.82101822 3.83286e-17
8205.33894682 3.88396e-17
8210.85687542 3.5837e-17
8216.37480402 3.24921e-17
8221.89273262 2.82137e-17
8227.41066122 2.89509e-17
8232.92858982 3.35168e-17
8238.44651842 3.29572e-17
8243.96444702 3.06732e-17
8249.48237562 3.00977e-17
8255.00030422 3.42877e-17
8260.51823282 3.89137e-17
8266.03616142 3.1194e-17
8271.55409002 3.33179e-17
8277.07201862 2.69779e-17
8282.58994722 3.17156e-17
8288.10787582 2.32796e-17
8293.62580442 2.99742e-17
8299.14373302 3.88443e-17
8304.66166162 3.87925e-17
8310.17959023 2.58226e-17
8315.69751883 2.58416e-17
8321.21544743 2.51994e-17
8326.73337603 3.35033e-17
8332.25130463 3.16244e-17
8337.76923323 4.59316e-17
8343.28716183 4.14633e-17
8348.80509043 3.12036e-17
8354.32301903 3.54797e-17
8359.84094763 1.64398e-17
8365.35887623 3.4945e-17
8370.87680483 3.34167e-17
8376.39473343 3.29286e-17
8381.91266203 2.48752e-17
8387.43059063 2.99658e-17
8392.94851923 2.67231e-17
8398.46644783 4.5884e-17
8403.98437643 2.07064e-17
8409.50230503 3.60057e-17
8415.02023363 2.83136e-17
8420.53816223 2.93993e-17
8426.05609083 2.7188e-17
8431.57401943 2.93359e-17
8437.09194803 2.94793e-17
8442.60987663 4.05277e-17
8448.12780523 4.85136e-17
8453.64573383 3.85749e-17
8459.16366243 3.30968e-17
8464.68159103 3.14009e-17
8470.19951963 2.45062e-17
8475.71744823 2.93769e-17
8481.23537683 3.42299e-17
8486.75330544 3.79688e-17
8492.27123404 4.00956e-17
8497.78916264 4.16006e-17
8503.30709124 3.70591e-17
8508.82501984 3.65448e-17
8514.34294844 3.62762e-17
8519.86087704 2.44957e-17
8525.37880564 2.67585e-17
8530.89673424 3.18403e-17
8536.41466284 4.13782e-17
8541.93259144 2.5419e-17
8547.45052004 2.92002e-17
8552.96844864 3.97377e-17
8558.48637724 3.68509e-17
8564.00430584 4.15953e-17
8569.52223444 4.06464e-17
8575.04016304 2.86947e-17
8580.55809164 4.024e-17
8586.07602024 5.62501e-17
8591.59394884 3.37219e-17
8597.11187744 3.2945e-17
8602.62980604 3.25871e-17
8608.14773464 4.84625e-17
8613.66566324 5.05997e-17
8619.18359184 3.62323e-17
8624.70152044 3.76399e-17
8630.21944904 3.63652e-17
8635.73737764 4.48043e-17
8641.25530624 5.72314e-17
8646.77323484 5.54952e-17
